GENE_SYMBOL	EXPRESSION_VALUE
C1QTNF6	186
LLPH	1339
TRNAU1AP	1446
PIGN	1964
MUC6	170
SCNM1	4033
NCRNA00346	38
MIR4803	0
IL18BP	2805
MYCL1	3525
C7orf31	1515
ACOX3	1442
EME1	62
ELF1	35393
NKAIN2	10
MFAP2	0
SNX5	4074
NDUFAF2	503
HIST1H2BC	117
POSTN	0
ZNF195	1663
GPR97	146
LOC100128361	215
DSCC1	35
FBXO31	3467
WFDC9	0
DMAP1	2690
C9orf95	2038
SLX1A-SULT1A3	9
ZNF827	1950
LRRC27	754
RIMKLB	899
TNFAIP8L3	7
ZNF426	875
RBM6	9889
MIR1207	0
EIF3G	28152
DLEU2	247
DIEXF	2410
LOC100133050	0
GNAT1	1
GAGE12I	0
C14orf178	24
OSBP2	997
LOC286467	278
METTL4	1651
PRRC1	5939
MIR892B	0
AMOTL2	3
ZMAT5	1246
KIAA1462	13
PLK1S1	1639
FAM151B	297
RUFY3	3774
LOC145783	373
METRNL	14979
MOBKL2A	29076
SLC2A4	2
DCAF10	5054
TAP2	23768
HAUS6	2121
HPCA	0
GRM2	90
C19orf57	54
C11orf75	2431
PRSS46	0
PTS	792
SNORD103B	0
SCG5	11
SNORA66	28
GABRQ	0
MED23	5263
DCPS	2279
NIPBL	19807
PCNX	25866
LOC440563	2
MUM1	2561
MIR215	1
SERINC2	380
MIR3179-3	0
FAM160A1	454
KRTAP13-2	0
ADRM1	9205
NUP214	14337
DOK2	23608
C1orf144	31905
FLJ45244	96
PDCD1LG2	67
GIMAP2	7550
ABCA6	160
NOC2L	5612
PBRM1	13741
RBBP7	8456
CTSL1	3282
PCOLCE2	0
ATXN7L3	17801
CKM	23
ZNF594	173
KRTAP20-4	0
TP53TG1	1058
LONRF2	50
ZNF462	128
WDR11	9516
FAM72A	19
CAPN2	48786
BTBD8	110
TRIB3	1080
FAM123B	1640
ST6GALNAC1	181
CLMP	21
CHD6	11059
FAM41AY2	0
C22orf33	0
LY6K	6
USP9X	25407
RCC1	3883
RBAK-LOC389458	19
BAGE	0
MASP2	287
METTL21B	365
LOC100129216	2
ZNF507	5051
ZNF354A	1644
NPTX1	31
GBP7	61
GJC3	9
MRPL42	3442
KRT14	0
PCDHA5	0
SLC22A31	6
STRADA	2835
PYROXD2	392
DDX50	3766
LOC388789	2573
COL5A1	72
ATP6V1G2	48
LUC7L3	4275
MDC1	4051
KIAA0100	35256
AMD1	19940
MIR92B	1
CASP6	846
WDR16	0
POLR2I	1575
KCNC2	1
CST7	16737
IFI30	122248
MIR632	1
HK1	27807
NPIP	52
DDX60	4950
BZW1	9524
SNORD113-5	0
ZCCHC10	1297
RNASEH1	1993
BMP8A	145
UTP11L	1513
PTP4A1	31175
C20orf118	540
HLF	174
RASGRP2	15395
MIR126	0
OGFR	13803
CETP	165
MAP3K3	27354
BCL2L13	8165
HIST1H2BF	11
MTO1	2129
TMEM191C	22
PPA2	3180
PREX2	1
LOC284576	0
C22orf29	1991
ITPKB	28997
SERINC3	12651
OR12D3	0
HECW2	44
SNORD105B	7
ZNF672	5406
NHLRC2	1924
TRAF3	9296
MCAM	77
CYP1B1-AS1	80
EMP2	0
PREPL	2334
CCDC158	2
FKBP11	2180
SIGLEC9	4056
OR2C1	4
POFUT1	7254
TRIM64B	0
NFATC2IP	5091
CDK5RAP1	2237
YARS2	1347
XCL2	448
THAP8	373
SNORD115-22	0
DAPP1	6137
CHPT1	3543
MTL5	350
ZEB1-AS1	126
TSPAN2	1729
RPLP0P2	391
STX17	4972
ANKAR	370
PLEKHH1	35
PPHLN1	6393
CXorf1	0
PCSK6	1716
TGFBR2	37974
ZSCAN22	394
SH3TC2	194
EPPK1	1036
C15orf32	0
MIR4660	0
C21orf2	3649
TAF6	5230
CCL16	3
FCGR3A	38379
KLF9	13669
NCRNA00241	85
PPP4R1	7971
IL3	4
KRT16P3	0
TAMM41	767
PCDHB13	1
MIR563	0
CRP	0
RHBDD3	637
MTERFD3	307
C3orf38	5792
C6	0
MIR4739	0
ZNF44	2192
CHTOP	5803
SLC37A3	1462
WDR41	2771
SLC2A14	69
COMMD6	11102
CHAD	106
HPSE	5910
LEAP2	31
MIER3	5037
MATN3	0
TMEM59L	3
KCTD5	4645
LTB4R2	438
LOC100130451	1
RBM22	9167
SETBP1	4112
DDX47	4627
TTTY10	0
FARS2	1815
C6orf186	3
LOC100133991	352
MIR16-2	0
CATSPERB	40
MAN2A1	10698
CREB3	2907
CDX1	0
IFT20	1194
NUDT16	6335
MIR369	0
SAMD5	0
SERPINE3	8
IL1RL1	13
CD55	19440
MIR4731	0
C1QTNF5	0
TTC32	556
TIAM1	14676
DAPL1	0
MIR4711	0
C14orf148	13
INO80D	8280
C18orf34	0
GLIS1	0
ASTL	299
NIM1	18
C5orf48	0
LCE2B	0
ADIPOR1	15424
CD300A	14419
RELL1	6697
HPCAL1	8099
SNORD115-14	0
LOC100506385	4
REPIN1	11131
HOOK2	420
CDC42BPG	671
PQLC3	6737
ADAMTS6	183
C12orf54	2
C6orf136	1142
C14orf55	2
LOC100093631	192
TTLL3	1239
TRPA1	3
ACR	0
KLHL8	3585
PSTPIP1	11450
OR51G2	0
CLEC4A	5999
PLA2G2C	1
SNCA	1733
ZNF814	835
SYCP2	112
ZAR1	1
DEDD	4678
NDUFS6	3067
GTF3C4	3693
CR1L	13
CAPNS2	7
P2RY4	8
CLDN17	0
CHD1L	5223
LOC643650	0
SLC25A37	1969
PDE1C	2
ZNF2	164
TIPARP-AS1	211
ACTRT1	0
PRAMEF5	0
MIR4644	3
MIR103A1	0
OPA1	10445
THOC6	2555
POLR3H	5093
CNTN6	1
FAM38A	32150
CAV1	38
KLK2	1
KLF8	1144
MS4A6E	2
MIR100HG	0
HAGH	3407
GLRX3	2193
SEPT5-GP1BB	99
SSTR3	348
MIR137	0
ARHGAP35	17433
KRTAP3-3	0
MIR26A1	0
C17orf102	0
LOC284798	6
SHANK1	76
TMED1	2980
RRS1	2599
C3orf49	22
SLC25A28	4180
SCML4	3892
RAB3B	6
C9orf144B	1
ACSM3	357
DGCR14	1939
C8orf55	1701
ABHD4	1959
OR52E6	0
GNA13	41373
KRTAP23-1	0
DHX36	5913
ACTR3B	460
SACS	6664
LOC100505918	1
FAM75A5	0
MARK2	17922
UGT8	264
MARCH6	14724
GREB1	32
A4GNT	1
HSPB2-C11orf52	0
RTP2	0
STXBP5	7650
SYT9	8
ITGB3BP	518
MIR509-1	0
LCE2A	0
DNASE1L2	28
CXCR4	279465
ZBTB17	2356
P2RX3	0
LUZP2	0
HSPA8	120712
MIR3199-2	0
DAP3	11385
PRKRA	3103
SNORD90	0
ZNF287	480
MIR2682	0
LOC286135	0
CYB5R2	47
TAS2R60	8
ATP2B4	28553
VEZF1	7962
C4orf38	3
CLP1	2532
WDR45L	9071
LOC283038	9
UBE3B	6323
OR2K2	0
LOC646329	127
PIK3AP1	42317
ROBO1	169
SNRNP70	8358
TAF12	2452
FTO	3557
ADRA1B	1
KCNA6	216
LRRC25	14757
ZNF668	2559
PTCHD2	98
C16orf45	314
FLJ43879	0
FAM136A	2686
HRSP12	523
SNAR-E	0
CCL23	24
VHLL	1
COQ4	2149
VLDLR	75
CRLS1	3010
TCERG1	7096
MIR4312	10
IGFLR1	4384
CHID1	3907
TSHZ1	7094
MIR7-3	0
THOC2	5531
MIR4467	10
CCDC39	171
ANKRD13C	3490
BSCL2	3009
DUSP5P	224
FAM138D	0
FLJ14186	138
EFNA3	113
TRH	73
OR2T27	0
AVEN	1093
HIST1H2BE	6
GADD45B	36859
KIF19	125
TIGD7	687
IL27RA	11192
RASGEF1B	29115
TEAD1	15
XKRY	0
MIR875	0
LMF1	1389
TMEM173	16136
DIRAS3	3
CD248	207
LOC644100	1
GZMK	6686
MAPKAP1	13456
PRAMEF7	0
TRIM62	3369
MS4A1	5403
LOC285401	0
MRPL28	4890
SNRPE	1227
EFHB	41
DDX3X	140035
FAM163B	0
PARVA	86
SRP9	5120
NDUFB3	1365
LOC647012	1
HFM1	0
SLC16A2	43
TMPRSS12	0
LPHN3	2
AGAP8	26
IFT81	122
SYNGR2	20161
EPYC	0
C17orf99	5
NDUFV3	2200
PSMB9	14798
GHRLOS	118
ERF	6019
OR8J3	0
ZNF471	37
MIR4522	1
LOC727677	2
HMGN4	11055
SLC27A6	2
SKINTL	0
DCDC5	1
TRMT1L	1226
LOC154449	1
DMGDH	1
RAB3GAP1	6311
CLDN23	145
ZNF281	3644
TAF5L	4249
MIR4488	0
RBM17	7478
AKAP12	44
STEAP4	2017
COX16	1421
B3GNT8	486
SNORD114-31	0
CBL	21407
MXD4	16247
COL6A2	4564
SLAMF9	23
CDHR1	389
GPR110	0
INF2	6014
ITM2A	5463
TSPAN7	20
TOP1	8675
LOC728379	0
KCNJ11	37
PAX9	5
LOC148413	1147
CORO7	21064
PPCS	4347
NAV3	1
SSX3	0
MKLN1	9854
PPP1R15A	199062
SLC25A21	3
UST	1191
CACNA1G	6
APOA4	1
C15orf24	5605
GBP3	2206
TXNDC11	12252
RAD51D	933
CORO1B	13541
RYR2	55
MUC20	67
OR5AS1	0
INS-IGF2	0
NR2E3	14
ARHGEF6	21124
LHX9	0
CAND1	12181
AVPR1B	1
USP32	9454
CACYBP	3291
FLJ31662	0
LPIN3	7
CTRB2	0
SNAPC3	1936
ANKRA2	1808
SELS	3923
HIST1H4I	7
SDSL	355
PXDNL	23
RAP1GDS1	5292
LOC100287944	7
RAB40B	251
CDK18	664
FOXO4	5404
PRH1	43
FAIM3	24144
MLL2	40233
P2RY8	26757
MIR629	4
H3F3C	17114
PPM1A	9064
PDCD1	454
FLJ39080	0
TEAD2	119
TRPV6	42
GLT25D1	19361
NANOS3	3
ENY2	5364
OR8G2	0
ZNF674	234
MIR4656	3
OAS1	6250
SNAP25	8
PLEKHA1	5488
PTGER3	26
RNF138P1	1758
ADAM3A	0
CCL4	8436
ILKAP	2190
GSTO1	7579
TCHH	4
C17orf48	1471
MIR3688-2	0
GPR137	2051
DUS3L	3566
REG4	35
LRRC69	35
MIR1233-1	0
RASGRP1	11967
PISD	5309
KRT16P2	0
PRSS56	0
SCNN1D	96
AGBL4	10
TIMP4	2
OTOS	0
TMEM235	0
UBE2V2	2569
MYL10	0
ZNF639	6382
NFIL3	15097
TRIM15	0
MTCP1	172
TCOF1	6182
OTUB1	8875
ZNF767	713
IL4	2
SNORD114-27	0
IL12B	2
USP18	290
SLC9A3	69
ESRRG	1
CXorf27	0
LOC100630917	16
DEFB118	0
LOC390705	0
MIR3074	1
MIR3129	0
ARL2	945
BEX2	860
GRM3	3
C8orf84	22
RFESD	79
LOC100505782	0
LIM2	153
ODC1	28576
FAM104A	4974
LOC100505978	2
FEZF2	2
ASCC3	8261
CREB3L4	468
GOLGA8E	0
CDCA2	63
TBX4	0
C17orf106-CDK3	757
WWP2	13644
KIF25	0
MMP1	31
STK3	862
HIST1H2AK	13
GAGE12C	0
FGL2	78678
RAB3IL1	22
IL17RB	203
C6orf176	0
HEG1	11458
PUS1	2295
ADIG	0
ANXA9	337
ZNF747	1444
FBXL21	0
ZNF404	195
KRTAP15-1	0
SF3B1	38781
NBPF4	0
DIP2B	16307
SSFA2	10930
CYYR1	127
PKDCC	3
MIR3591	0
DNAJB14	3163
TYW1	1916
MIR4763	0
SLC7A5P1	174
FBXL19	2804
HELLS	314
TEX12	16
RHOT1	6750
CCR9	172
GOLGA6L9	1
ALOX5AP	5624
VPS29	4642
GINS4	341
OR9G1	0
NTRK1	20
TAF8	3636
TNFSF11	38
BTBD16	2
CCDC137	2242
XIST	17756
NXF4	0
TNC	10
GPR124	1943
MIR378F	0
CARD6	1022
C4orf51	0
LOC643486	0
LOC645591	0
FABP9	0
MIR1297	0
ZNF711	239
ESR1	240
NCRNA00284	0
GPR6	0
MIR892A	0
CYC1	9279
C20orf195	36
PPP1R16B	22392
LRRC52	0
MIR4701	0
COMMD3	1026
ANXA2	16936
ZFAND2B	4148
NTSR2	0
PGP	3000
AUTS2	4140
PLXNB2	48951
SLC7A7	39363
ULK1	5911
SNTN	0
MIR30A	0
MEIS2	5
CCDC68	30
SHB	241
ABCB1	2545
BBIP1	1051
CLRN1-AS1	2
B3GALNT2	2087
MIR766	1
ETF1	15519
SNORA17	0
BASP1P1	3
CLVS1	9
C10orf28	4417
ACSF2	1558
MIR3684	0
INPP1	747
AP1B1	19651
CDV3	45928
DCP2	8603
IL17RA	34909
STXBP3	5263
FGF22	7
UBA6	3911
DNAJC28	23
FBXO11	13255
NEURL1B	137
ANGPT4	21
FAM54B	3802
XAGE5	0
RAPGEF6	14955
OR56B1	12
KLF4	184719
SLC27A1	3742
ENTPD8	4
LAMA4	2
NR1H4	0
SRCAP	35622
RB1CC1	10979
KRTAP9-1	1
CERS4	2713
LOC389332	3
TMEM206	1941
MRPL43	3857
BLK	3499
ARMC6	3042
DDX25	1
RNF217	470
IL10RA	88604
VENTXP7	35
HERC4	3495
AKAP4	0
IL1RL2	14
CTHRC1	12
CD8B	2861
C14orf128	142
EPHA10	17
ACADM	2609
LOC100499227	1
INTS4	1885
BTBD6	4063
PATL1	8700
LOC284751	35
BIVM	332
FAM13B	12245
MIR214	0
MLF1	302
MTSS1	13618
HHEX	3459
CD8A	16924
TAS2R39	0
ARNT2	3
FADD	1585
SNORD51	14
SERPINI1	363
BTD	1428
ZNF534	2
C2CD2L	6128
LAMB3	304
AHDC1	3648
PKP3	30
KARS	17528
ITSN1	809
SGK223	2356
RASA4P	361
RNF165	625
TUBB	18673
SNORD114-24	0
LARS	12008
KDM3B	17248
SCN1A	0
DIAPH1	69720
CACNA2D2	2200
CD180	2258
CDK11A	692
GTF2B	9026
CCDC88C	35915
MPHOSPH8	6183
ETFDH	953
PRPH	6
CD84	10911
SNORD114-16	0
ROM1	195
C2orf88	2684
RPS6KA3	28972
NARS	6663
GCG	1
MRAP	0
LOC100287015	165
RNF43	252
SSTR5	0
LIMK1	9500
SNORD15A	21
CEP112	99
PDE7A	10896
ZNF174	709
CYP27A1	5896
SNORA46	5
CD244	10260
OR1D4	0
PRKD3	10910
REP15	2
CTNNA2	0
LOC100507392	229
ASAP2	921
MIR2277	0
CNKSR2	557
EDDM3B	0
MALAT1	167342
SNUPN	1323
DNER	44
CDC42SE2	44011
RFNG	3491
TCIRG1	18847
LSG1	2908
RPS6KA4	15477
C6orf141	0
OR51B5	1
TRIM36	315
CCDC12	4860
OR9K2	0
NUDT22	2634
CNIH3	16
TGM3	2
AZGP1	0
MAEA	4022
COX7B2	0
PUS7L	1727
EIF5A	20227
DOCK7	1578
MLPH	0
MTHFD2L	300
IRF7	8457
SKA3	61
C9orf163	20
IK	7095
IFI44L	3483
CD74	638008
TCEA3	1193
S100Z	805
SOX2OT	1
WWC2	995
GLB1L2	219
TXNRD3	124
FMNL1	76042
FRAS1	9
POLR2K	3282
LOC388948	0
VTRNA1-3	10
PIM1	18700
DHDDS	1758
MAGEA9	0
FGF3	0
C15orf33	190
ADAM20	11
DNAJC14	5278
TBP	1416
CNBP	54142
DCAF12L2	0
SNORD57	123
C8G	62
GALM	1658
CSK	49003
CCNJ	2417
ATP6V0A1	4411
FAM83H	666
LOC283332	0
TBX22	0
IZUMO2	0
KIAA1875	77
SIRT1	12833
PRR25	7
GK2	0
LOC440518	0
FUBP3	5676
HSDL1	2470
SEC22C	4102
CXCL16	10182
MIR190B	0
MFN1	2780
NCLN	8933
C19orf60	3822
WLS	2256
IGSF9	33
CD101	6878
RAE1	3516
GBX1	0
ZNF175	588
FRG1	1978
RLN2	48
CNPPD1	14097
GTF2H2C	148
PITRM1	5317
B4GALT2	256
APLN	10
ZNF154	201
FREM3	19
ADAM2	0
SNORA70E	5
HEXIM1	12082
PPAPDC3	103
C6orf155	0
TM4SF1	2
YIPF6	1873
BMP3	10
FAM53B	32421
SSX5	0
KCNJ10	7
GPR108	9578
LRP3	2292
CCRL1	7
UFD1L	3378
ST3GAL2	8501
MORN5	0
CHST4	1
DENND4B	24180
GNRHR2	131
EOMES	1987
DPCR1	0
RUFY4	154
MCHR1	24
C8orf40	2257
FGFR2	53
TACC3	7331
CBLN4	0
FLJ14107	73
FAM90A18	0
PPDPF	14309
OR6C68	0
PPP1R13B	1475
B4GALNT4	145
CCL19	3
NUSAP1	391
DACT3	44
NFKBIL1	1545
LOC100129520	0
DUX4L5	0
IL20RA	1
LOC649330	0
RG9MTD2	315
SERPINB4	0
CIRH1A	3376
XIRP2	6
WWOX	811
CHCHD10	3036
FAM177A1	1585
DUSP19	155
CRYGC	0
AGPAT9	2546
GABARAPL1	10730
MYEOV	79
MIR4636	0
OR6C75	0
ARF3	31463
NAA50	17019
LOC729444	0
MORC3	8580
ZNF157	50
ZNF160	3328
PRMT3	1370
MLKL	2769
MIR548Q	0
STAB2	2
KRTAP3-2	0
JAKMIP1	1085
PHF6	2422
TSNAX	3261
MIR3977	0
TDRD9	513
SCAMP4	6324
KRT71	0
ABHD10	1936
MIR4668	0
BET1	646
MIR548Y	0
ITGAV	1804
MYPN	0
OCM2	0
SNORD127	4
SPARCL1	3
HSP90AB4P	22
MIR4657	0
LOC678655	500
GOSR1	3876
MYPOP	936
MIR523	0
GMDS	2375
ZIC1	0
CTSK	730
TTC30A	116
CD82	6518
LOC644172	0
NCRNA00222	1
CA10	0
TOMM20	18367
VWA3A	8
PI3	1
FNIP1	9766
EMR1	8525
LIG3	2170
ST7-AS1	100
FREM2	0
C19orf28	7206
DSC3	1
GLIS2	123
C10orf120	0
KIAA0415	5045
MRPL46	637
FRRS1	369
SPATA8	0
LYPD1	1
COX11	3487
LOC283731	0
TBC1D13	4999
TRIB2	5462
COMMD5	2754
TMC3	31
PSMB6	5666
TSSK6	131
TOMM5	2640
MIR10B	0
CST9L	0
ADIPOQ	0
CDON	177
H1F0	8492
CT62	0
C5orf34	122
CRADD	843
NPEPL1	282
RAD54L	129
S100G	0
ADAM18	0
OSBPL8	27068
KRTAP4-9	0
CD72	728
CASP1	13051
SLC22A20	30
LRRC3B	2
PPIE	4121
PRR23B	0
FAM65B	58158
NCRNA00301	0
IGLL3P	5
PTGER4	47125
C9orf150	11
OGDH	20417
METTL10	1666
KCTD13	1399
RAB11FIP2	3461
PDDC1	4164
CLUL1	6
OR5I1	0
SHKBP1	24795
LOC646278	33
EDNRA	1
WASH7P	18
SCTR	0
OR1D5	0
MIR199A1	4
OR52N5	0
SLC22A18	1507
NCAPD3	2823
MCHR2	0
SCARNA13	0
SELL	74897
E2F6	896
LOC100129387	464
SLC5A8	0
LOC344887	6
C11orf36	0
HNRNPA2B1	75560
C4BPB	5
DDX28	1829
DAK	3997
ALG11	784
ZNF454	4
DUSP11	4033
LOC100133545	25
LOC100287482	154
TEAD3	23
NUP98	12369
LOC283663	861
MIR30D	0
MIR183	0
KBTBD10	3
KCNS2	1
OR4E2	0
EIF2S2	2024
HTR1F	22
PHYHD1	119
FOSB	827772
SMPD2	1207
JAKMIP3	163
SNORD36C	63
ZC3H3	3888
KIAA1826	1296
MIR4287	0
GPRC6A	0
C6orf127	0
NDE1	6595
ELOVL6	552
C2orf42	826
MLL3	23008
KRT13	0
TRAM1L1	165
C17orf73	8
C15orf34	141
TAS2R14	42
DEPDC1B	84
AKT1S1	2596
ZNF768	1708
OSR2	467
GOSR2	3906
CD163	28340
DLG4	4273
PLA2G4B	856
BSX	0
TMEM132A	145
STRAP	10626
ARG1	35
SLC7A10	4
GAGE12F	0
ZC3H12D	4709
TGDS	676
SIGLEC1	5101
TPRG1	98
RPS19BP1	5546
LOC643988	1290
ZNF883	55
C3orf17	5515
DDX53	1
ZNF816-ZNF321P	188
ACTL7A	0
AMACR	394
FKTN	984
MTHFD1	3067
TTC3	16699
LEPRE1	2714
ACPL2	959
MOAP1	10084
