GENE_SYMBOL	EXPRESSION_VALUE
POLI	1215
AURKAIP1	4892
PTPN12	27692
PPP1R1C	1
STX10	6362
DKFZP564C196	54
CAT	20070
RAB26	73
CDHR5	188
C9orf66	232
C11orf91	5
OR2D2	0
CTXN3	0
T	8
AIM1L	92
LOC285768	0
PLSCR3	7900
CUEDC1	1327
MOGS	7293
MIR24-2	798
CABP4	286
MAGOH	3297
RIMS4	0
SKIL	9914
LOC100506436	300
OR2S2	0
CD93	36601
POLG2	836
SH3PXD2A	2441
TGM6	0
TRIP13	90
MAGED1	3404
PTCHD3	0
POLR2E	12325
GSTM4	466
MRPL14	1543
MIR4760	0
COL28A1	5
TERF1	1189
TAGAP	115220
ANKRD30BL	575
RAN	7370
APOA1BP	2955
SRI	3936
CHAC2	121
BAGE5	0
TSN	7657
AQP7	3
ICA1L	1018
NT5C1B	71
NCRNA00266-1	4
TTC21A	666
C17orf96	366
TIMELESS	1645
MAP4K2	7966
MIR490	0
ZNF202	1187
MIR4653	0
TMEM129	4104
GALNS	3831
LRP12	574
DENND2C	124
SNORD113-9	0
MT1E	43
VAV1	18572
CALCB	0
LOC728228	1
C1orf158	0
HNRNPA0	36555
C4orf47	9
GUCA2B	0
GAGE5	0
ZNF384	7188
TRIM44	14653
SLC36A2	3
VPS33A	3158
C1orf204	14
EXOC3	8322
SLC30A6	2989
MED28	3679
MLL	39952
GGN	69
LOC100329109	185
SAC3D1	425
SPOCK2	86373
N6AMT1	256
ICAM1	22493
CAPN7	6621
SLC25A45	1882
ZDHHC3	9494
ZNF488	4
KRTAP2-4	0
FAM153A	33
AHRR	73
AIM1	26461
ATCAY	2
PRRC2B	39676
SLC32A1	42
MIR3178	7
SF1	76745
ATP1A3	1187
GEMIN5	1789
ABT1	4939
CCDC152	267
TMEM161A	1565
CFD	11154
SLC20A1	12068
FANCD2	805
ADPRHL2	2884
STRA6	0
WTAP	17953
POU4F1	29
SMAP2	65058
SNORD116-29	2
AP1B1P1	0
REEP2	25
SYCN	0
MAU2	11889
TET3	26005
TAS1R3	181
GNB4	8456
ERV3-1	764
DUX4	0
MASP1	4
IFT27	944
LOC100505622	416
PPM1N	313
ZNF484	1073
C3orf63	18676
FAM117B	16077
GAL3ST3	0
MIR3618	0
APOL6	24237
FABP2	0
TLL2	7
TPTE2P3	0
SH3KBP1	29743
MIR2909	3
PIK3CA	7729
CAMKMT	479
SNORD111B	0
GPNMB	75
ZNF708	2043
FKBP5	35090
MIAT	2969
RWDD3	601
ALDH3A1	2
LOC100216546	1751
CST6	5
RABL5	203
MIR4299	0
MIR519E	0
AHCY	5521
KCNS1	74
LOC100507156	19
TULP4	6009
SCUBE3	177
BK250D10.8	0
ATM	49707
ST20	81
GRN	88237
SPATA4	2
RNASE12	0
PRSS1	12
GALNT7	4123
CAMKK1	1866
NPVF	0
TRAK2	13978
TAAR5	0
CASZ1	2499
LCP2	37607
ZSCAN23	25
PLA2G6	1643
GPR44	1004
ASCL1	0
CST3	58453
MAP7D2	71
VPS24	10435
HLA-B	679954
AURKB	72
EPHA6	0
LOC100131208	0
ZNF434	1072
C7orf34	3
LOC285326	2
MIR133A1	2
TTC14	4415
CTSA	27168
OR2M2	0
CEP85	3437
PSMC6	1358
ARL2BP	8020
ITPR3	11748
KIAA0355	6789
FAM124B	256
BSDC1	8220
IRF2BP2	52205
TP53AIP1	1
ZRANB3	390
HOXC5	13
SLC25A13	1826
ICAM4	704
SP5	0
CCT5	12774
PCDHB19P	3
KNTC1	1370
APLP2	114340
LOC285103	0
SNORA58	3
FHOD3	87
NPTX2	23
MIR506	0
CDK19	6415
LRRIQ4	2
USP2	218
LOC100287042	136
TRIM77P	0
TRAM2	4779
DFFB	1003
UCHL3	1474
AKR7A2	2107
TLR8-AS1	10
LOC100288413	1
MIR363	0
ROS1	0
LIMS2	382
FPGT	616
UVRAG	9248
P2RX5	3384
MIR4798	0
ID2B	1334
DNAH5	0
IL28RA	740
PRAMEF3	0
PPIL3	1770
LOC100129636	0
TMEM234	481
PMCHL2	0
KIAA0564	5047
KCTD10	5179
OR5D14	0
ESYT2	34374
MFSD4	140
C1orf112	561
VCY	0
MIRLET7G	10
ST8SIA6	161
SPACA1	0
RSPO3	1
PRPSAP1	3799
TPCN2	4694
ATP2C1	8807
MMP14	1187
DCK	8217
SLIT3	7
SMCR8	19379
ADCY9	6941
CLEC12B	263
UBR3	10066
TACO1	941
CISD1	434
ARHGEF40	8589
FSTL5	1
ZNF142	5573
PPAN-P2RY11	1531
HOXD1	1
PABPC1L	416
DEFB127	0
SPTLC3	63
JMJD1C	54670
NCRNA00028	0
DPY19L1	3049
DIAPH3	29
FUS	34735
MBD3	6848
PAM	2728
DPYSL3	39
DCAF8L1	93
SLC25A19	743
NOC4L	1662
ECD	3292
GADD45GIP1	2249
CSE1L	5158
ENO2	3422
RGMA	64
MORF4L1	11537
CARNS1	1273
MIR596	2
SHC1	9659
LGR6	1484
MIR613	0
ALDH1A1	6200
POTEA	0
HOXA11	8
MMAA	723
MPHOSPH10	3250
MBNL3	11087
IFITM2	20486
TMEM111	5398
CD79A	6636
FAM151A	5
NRG4	12
SLC35F3	73
TLX1	0
SNORA76	2
KLHDC4	2678
TSC22D1	7198
USP20	8624
MIR27A	1045
GDF10	20
MAPK13	3137
G6PD	14714
FAIM	268
YSK4	12
POU6F1	1866
PIGZ	262
VMO1	423
CELA2A	4
ZNF22	2549
GALNT13	31
SNX1	10464
NUDT17	150
ENPEP	0
NAA11	49
ZNF497	378
IPW	475
PDRG1	1079
MIR557	0
ANKRD13B	135
MYL12B	20304
F2R	3868
KLF10	37554
RSAD1	4716
SNORD32A	291
NES	2
MYH11	659
SFRP1	0
CHADL	44
MIR105-2	0
BTBD1	10642
RASSF1	10179
GBF1	11159
KLHL9	2701
LOC100499194	16
SPANXD	0
DPM2	1841
SLC22A18AS	88
LNX2	1749
OR10G9	0
SLC17A6	0
PPIC	0
JOSD2	1451
ARHGAP18	3206
PARD3	376
KISS1R	30
FAM163A	0
GNS	48198
KIAA1033	12843
BEAN1	38
DDX11	853
KDM5B	6501
EIF3F	12147
ZNF862	5020
RAPGEF3	97
C12orf36	0
MIR4284	2
ISCA1	3593
HCK	42439
GNA12	10926
STAT1	42552
SIRPB2	8042
CES1P2	0
IL28A	2
OR6S1	0
RPSA	12507
LMOD3	65
LOC100134229	643
FBXO2	383
FBXO48	227
N4BP2L2	11629
SPDYE4	3
PAIP2B	742
TBC1D7	1031
FKBP9L	8
LOC100506660	13
CDKL3	47
LOC100506779	3334
IRAK1	21364
IWS1	4853
HBA2	126
PTTG1IP	15875
CD47	22297
ZNF131	3793
SALL3	0
KIAA1310	10413
LOC100505495	5
CHRM2	0
C10orf116	37
OR5V1	0
SERF1A	0
FAM69C	2
ARL17A	156
MTX3	2860
MYO1E	1636
CHMP6	3056
OR2AE1	22
PEF1	3988
SYDE1	9
NAIP	2413
OR4F5	0
ABHD14A-ACY1	402
HAL	1581
SLC16A9	3
TRIM34	16
LOC100507589	37
PDE5A	2145
POC5	1095
VGF	17
NUPL2	1202
KIAA1539	6845
CYP4A22	0
MIR143	0
LOC400752	59
SPRY2	618
OAS2	12483
DEFB119	0
STATH	0
IL37	0
MGAT5	5143
CYP39A1	0
LOC100130954	0
COL22A1	0
GOT2	3427
GIPC3	274
MIR4648	27
MIR124-1	0
TIGIT	3620
RGS8	0
GDA	1
SNORD115-34	0
C1orf122	1526
ALPK1	1706
MIR4255	0
PLCB1	3624
STK33	24
NPL	5867
SH2D2A	3127
ASPRV1	140
SERPINC1	14
OR7G2	0
LOC285548	1
OR10H4	0
KIAA1143	2311
EVI5	4033
COMT	8252
STX7	4647
CARS	4529
C5orf55	160
PEBP4	10
CRYGN	3
RIOK3	19208
RALGPS1	692
C1orf87	18
INPP5E	2024
MRPS12	1362
SCHIP1	45
FLJ26484	15
KLRC2	244
SELK	8303
HADHA	24359
GAGE12B	0
PCSK5	2082
FAM27C	0
MIR4254	0
BRSK1	166
ZNF75A	1276
VWCE	14
SNRPD2	8193
MIR4534	1
MIR2861	17
POTEKP	37
HERC2P2	706
LOC92249	1753
PLGLB1	15
NDUFB10	3724
SCRIB	6995
SEZ6L2	3
SPANXA2	0
MT1A	0
DIAPH2	5791
NPAS1	18
DBI	6780
LOC644961	5161
MIR216A	0
SNX21	1194
NUDT8	85
MPP1	10302
UBA5	2900
FRMD4B	3977
RPUSD1	3009
PCDHA6	0
LOXL3	1385
MIR4776-2	0
PPIL4	3227
ACADVL	13139
CDH12	0
UBR7	3735
MIR548AL	0
LOC144776	0
CYB561	2957
LEFTY1	33
LOC100506013	0
IKBKE	7816
SETD6	822
CHCHD3	3034
NCRNA00235	14
DISC1	2865
GSX1	0
TRIM13	2091
SLC9A7	645
CYP2F1	13
DMWD	2647
COPZ2	264
ENOX1	9
PAN2	3001
SAA2-SAA4	0
CDC5L	6346
SEC11A	11824
FMNL3	10195
CSRP2BP	1891
RPS10P7	157
LOC285629	0
LOC100506795	4
KIF24	169
KDM4C	11200
MIR3945	31
SNORD114-20	0
RNF2	2835
CA12	0
MIR365-1	0
RBFOX2	227
LOC284950	5
SATB2	255
LOC339894	59
AGGF1	3704
ARHGAP23	158
KPNA5	1855
LOC100507462	5
KCTD8	0
LOC100130855	556
RMST	0
GTF2E2	3745
FAM43B	0
RAB18	7324
RINL	2865
ICAM3	35313
HUS1	3384
ARL6	182
KRTAP10-7	0
NCOA6	13528
DHX15	12689
AKAP2	4708
SNORD43	28
KRTDAP	0
FDXACB1	746
MS4A12	0
DUSP3	7700
SLC45A1	95
MIR129-1	0
SCNN1B	4
HPS5	3690
C11orf54	1619
CEP135	3494
C3orf72	0
IKZF5	5025
ATXN1	8779
PCBP4	1354
CWF19L1	3497
TP73-AS1	3111
NKRF	2433
SPACA5B	0
STAG3	142
MAST3	15683
COLEC10	0
RNF114	11391
ADRA2B	298
FLOT1	14895
TMBIM4	7702
ANKRD34C	0
CDH15	2
PER1	86166
MFF	3535
NSFL1C	6142
RASSF10	1
NRXN3	0
PIPSL	3675
KCNV1	0
ENGASE	2959
RLF	14548
LRP11	198
RNF7	5179
EXPH5	341
NNAT	183
EMID2	341
C14orf21	2419
CLEC11A	1930
IGDCC3	1
BAZ1B	11188
TEX15	4
EPB41L4A	1015
LOC100132215	62
ISY1-RAB43	0
KIRREL3	81
MSX2	4
PM20D2	1891
RUFY2	1147
DEFB109P1	1
SETD1B	25433
MIR1281	168
HIST1H2AB	8
STC2	0
KDM5C	22082
RNF31	8752
ACER2	269
TTC39B	2552
CDKL1	287
C17orf104	49
SMPD4	4430
FBXL22	52
CASC2	35
WDR92	290
MAPK7	6705
C3orf67	11
SDC4P	3
MIR4782	0
ADAMTS1	533
C9orf37	727
KLK4	0
ZNF138	847
DUX4L4	0
LOC339926	0
TM9SF3	22678
MIR3689F	0
PRRT4	34
ETNK2	274
RABEP1	11711
C8orf45	67
RGS18	10614
UEVLD	1185
PAGE2	0
SNX30	11109
OR5M3	0
FRAT2	8816
C11orf71	360
C5orf52	0
SCGB3A1	56
GABRA1	0
PLA2G7	2584
KLRAQ1	4735
PPTC7	13974
PGGT1B	3336
OR10G8	0
TOPORS	5250
CLRN1	0
HSD17B11	20862
TTC38	5053
C5orf53	348
MT1IP	1
LOC221442	220
PROX2	133
RPS21	24580
MEPE	0
RASSF4	11120
CLK2P	655
LGI1	0
SRSF9	5563
LOC100507410	0
UBE2S	2855
GPR89C	0
BET1L	8268
TERT	22
SFXN4	879
PYY	5
CA5A	0
SLC28A2	1
MIR320E	16
LIPA	14578
PDAP1	5375
HSD17B10	4458
GUSBP11	2068
FOS	730395
MAB21L1	10
IRX4	0
H19	28
PSMA7	12672
ZCCHC17	2559
SPRR2D	0
PSAT1	176
CROCCP3	611
ICMT	4766
KIAA0664L3	1257
EFR3B	27
FASTK	4158
TTI1	2398
MRPL53	2666
PIGF	308
SNORD115-15	0
MZB1	621
RAGE	57
XDH	4
CCND1	206
IPCEF1	12717
PKD1P1	480
C5orf62	2077
MIR4508	0
ERP44	11248
FXR1	11152
PRR5L	4106
MB21D2	1533
CCL25	6
MED11	1007
VPS37B	14241
OR6K2	0
MIR518C	0
KITLG	25
TJP1	0
ARAP2	19087
NDRG1	21971
STK17A	11502
P2RX7	4707
SYF2	9293
GOLGA6L1	0
SLC5A11	11
IFT46	757
BAG1	7516
SYNGR1	1370
A2LD1	494
TAS2R10	14
FLT4	648
PAFAH1B1	16280
TEF	1278
FAM75C1	0
ZNF660	31
LOC100132356	387
CELF6	177
PSG9	0
CLIP2	5063
SNORD7	1
MBD5	2701
LOC441455	595
MALT1	17016
TREML2	1488
MIR212	26
ARFGAP3	7119
CCDC163P	529
C11orf20	11
KIAA0232	11860
SNHG10	253
SOX10	15
ELOVL3	87
ALDH16A1	6019
LOC494127	309
LOC100302640	0
ESRRB	5
RAD21	23059
LRRC4B	70
SNORD42A	14
TROVE2	4077
H2AFY	32024
SULF2	31505
BANF1	2686
ABHD16A	5201
ARID5B	16290
AKIRIN2	29361
CD24	403
ZBED3	206
MMP12	0
OGG1	1867
NKX2-4	1
LOXL4	115
AMY1A	0
LYSMD1	137
NXT1	4299
LOC285889	0
CTSW	20755
OR4F6	0
CTSL1P2	0
FAM96A	3991
GPR1	3
TRIM29	0
SUMO1	5286
GHRH	0
CDC42	28180
STAT4	7150
COPB2	6944
COX6A1	2154
SLC41A2	171
GALT	2984
MTIF3	2177
UTS2	1213
VNN2	15981
FHL2	116
SH3GL1P1	191
MAN1A1	9266
ENPP3	41
ODZ4	266
KIAA1279	946
LOC283688	0
CENPE	256
ATAT1	328
SNORD18A	49
CXCL13	2
LSM14B	6470
BOK	377
PNLIPRP3	0
PTPRR	5
LOC100498859	2
ZSCAN12	759
GRB10	412
IL17REL	6
CT47A11	0
TRIM63	0
PDE4B	36423
TBC1D20	5873
CXorf36	12
OR52K2	11
MIR4257	67
PRR23C	0
PHIP	21004
IL17A	6
OLFM4	0
TINAGL1	3
PRDX1	9330
ANXA2P3	1386
SNORD114-7	0
NOTCH1	25762
TRRAP	22377
AGPAT5	2092
GPR50	0
MIR4706	0
MIR92A1	0
MFSD7	1076
LOC100272217	16
SLC2A5	119
AREG	369
SIX3	9
PTPRE	48862
IRX6	1
MIR4436A	0
POLR2F	1899
ADNP	13608
PNMA6A	0
ITGA7	157
ATE1	3106
CLN6	4155
RSU1	12132
ETV6	10896
MORN4	19
SERPINB3	0
TMEM65	4073
ERAP1	16588
ROPN1	0
RAC2	58071
TUBAL3	1
OR2A14	0
HENMT1	1946
LMTK3	987
TPSG1	3
MMP2	24
OR2T3	0
OSTalpha	35
SPTA1	44
PLEKHM1P	2176
TAS2R20	69
FAM162B	0
LOC170425	2
MIR200C	0
CREB5	5768
AVPR2	208
TEX11	0
TRMT12	843
LOC641515	0
GUSBP10	1
CAGE1	24
NCRNA00094	1389
SPRR2F	0
CD200	149
EXTL1	0
CD81	14661
GRAMD2	2
MIR3124	10
MOBKL2B	696
ERCC3	5119
H2AFJ	2429
FMOD	12
RAB11B	8812
IFRD1	15764
PDZD7	52
GNG7	1595
MIR548T	0
FLJ22184	33
MOSC2	38
HAGHL	362
C2orf40	44
UBR1	7247
CDKN3	79
GPIHBP1	5
MIR140	3
GOLGA8A	535
DCTD	5686
BARHL1	10
MYLIP	35235
CPNE4	5
RNF8	1305
CCL18	9
C6orf162	482
B3GNT3	12
RNF111	8977
C6orf27	132
ZNF525	1191
KIAA0317	9544
SAMD4A	691
KLK3	0
RPL14	23986
TMEM110-MUSTN1	187
C17orf108	740
C11orf45	59
NRD1	20287
PLD4	4341
ZNF664	7800
FLJ43390	12
MYOM3	0
SPEM1	3
MTRNR2L9	1
TRIM7	608
DEFB1	16
C6orf168	0
MIR618	0
LOC728875	64
MIR3187	0
TNXB	313
ANKRD6	678
OR2T2	0
ABO	111
VPS37A	2324
THY1	1
LOC728723	14
SOCS5	2296
EHMT1	10101
SNTB1	10223
MRPL38	3157
HPS4	3633
ATP11B	23812
MFSD2A	836
SAMM50	3881
CD27	3624
THUMPD2	996
RGS7BP	10
SELO	3268
MIR3179-2	0
CXCR2P1	2559
SNORA2A	36
UNC119B	3658
UFC1	9555
MT3	2
VSIG4	264
NCRNA00318	0
PLEKHM3	6013
OR10J3	0
AK1	477
SKOR1	299
ATP5F1	7740
LOC401242	5
IL17B	13
IGFBP5	2
TEX2	4374
AATK	1789
MIR760	2
LOC100128239	27
EDEM1	24953
MBTPS2	1479
LIMK2	11481
MIR3156-3	0
GPR125	308
RAI1	6086
MFSD2B	117
SNORD115-19	0
HIST1H1T	5
GPATCH8	16363
LOC284379	0
LOC150935	0
MIR4724	0
HTR6	88
C15orf39	22815
NKX2-3	1
GJB4	3
CT47A5	0
PDS5A	25797
CPT1C	21
CHRNB1	587
STXBP4	684
ZNF865	4582
LOC100507495	567
MIR515-2	0
C9orf16	3977
ANXA2P2	12787
FLJ42627	104
ARRDC4	9477
C10orf99	0
IGSF9B	513
LOC100144597	0
C8orf48	0
PKHD1	0
C8orf22	0
CELF2	46872
LGALS8-AS1	17
C2orf84	23
CCDC75	729
GPR12	0
HR	5
MIR4671	0
LOC100287846	11
SLC8A3	124
NACC1	6620
GAS5	5321
FCF1	2993
DDC	4
FAM71C	0
LRP5L	721
OSBPL11	9902
BTN2A1	6150
TMEM37	2
SNX7	206
NICN1	1212
EIF3I	11510
OIT3	1
CGB	0
TCEB3CL	0
SCARNA1	3
MIR494	0
ESRP1	1
CCDC48	23
PPP2R3C	3596
KRT2	52
OR8B2	0
RPL22L1	3629
LAMB1	64
HIST2H2BA	5
MALL	2
SCARNA9L	52
CLK4	3018
SPDYA	66
CCK	4
FN3KRP	1670
LOC340515	0
UBE2I	12902
RPL18	60974
LOC100131320	2
CSPG5	14
RCAN3	8754
FBXL12	3107
OR10S1	0
MATN1	110
NPPA	37
GET4	3451
KLC4	1228
PRDM5	6
ABCG8	1
ZNF781	171
MIR3910-1	0
DEPDC4	17
LCE5A	0
ATP2A2	25729
TAS2R7	0
RAD50	5187
C2orf51	0
NOVA2	4
C10orf54	95810
LOC653061	5
DFFA	1974
AFMID	548
ONECUT3	0
LOC100506688	2
MUC21	0
SEC14L5	471
GNE	5461
PLEKHD1	29
LILRA4	1544
ACACA	3715
SUMO2	4543
GRK7	11
C7orf66	0
RPL27A	31885
ZNF610	65
ST6GAL1	24425
NBL1	1318
PPP1R2P3	1212
OR10G4	0
HSP90B1	42702
OR5T2	0
SPINK13	1
AP3M2	2760
HRNR	15
HAT1	3861
ZNF705G	0
NAA20	2779
SGPP1	4160
MRPL12	2174
PSMC3IP	73
CFDP1	3181
C20orf173	12
TMEM66	102532
SEP15	19887
PMF1	4076
SERPIND1	86
HAP1	4
NAT1	488
LOC282980	0
MBD3L3	0
LOC285847	21
TNFRSF10C	837
PCDHGA4	69
SNORD116-2	0
C14orf182	451
HSP90B3P	3524
NCRNA00086	51
GLS	8900
RGMB	1457
PSMB2	9181
MIR23A	626
CNTNAP3	6
GFM2	1641
LOC149773	4
NME7	409
OR2Y1	0
FAM75D4	0
FAM184A	275
MIR671	0
FARP2	929
OR2T34	1
TSLP	15
MFI2	199
MAGEA9B	0
MIR2278	1
HTR5A	0
PHF21A	16417
MEGF10	11
CNPY4	1037
DEFB135	0
CALCOCO1	8735
HIST1H2BN	58
MIR708	0
MIR4318	0
LOC100128554	0
GLP2R	0
FIBP	4063
QDPR	1787
C19orf45	42
YAP1	11
RPL21	38
POLR1B	2100
UCHL5	4182
HIST1H2BI	15
GRAMD4	6536
TAS2R41	12
OPN4	1
THYN1	2217
C18orf21	1470
NUDT2	968
CTDP1	6513
ZNRF4	0
ATXN1L	17405
PLN	59
COL10A1	111
AGPAT4	2721
ASB7	3583
EPHA5	0
ZNF219	1325
EXOC8	7167
RAB2A	10404
C15orf54	161
PRR22	80
DEFB131	0
ARMC5	3302
FER	861
HSD3B7	134
SNORA59A	0
OR4F16	0
C15orf5	5
FCER1A	1740
HNRNPAB	10155
ARHGAP10	1311
PTOV1	4287
PIAS1	7439
TMEM213	1
LOC146513	0
ZNF189	1160
LOC100129427	0
SPOP	6664
TRIML2	0
MIR602	1
GPR172A	3408
ZNF585A	534
SUPT7L	5533
