GENE_SYMBOL	EXPRESSION_VALUE
C6orf138	0
IPO11	1900
HTR2B	17
PLK1	126
EPHB4	364
PRKACB	14097
PITPNB	5072
MAP1S	4001
TPM3	55428
IL21	0
ABCD1	4167
CHURC1	11137
TBCCD1	1522
FAM21A	295
LOC157273	0
HIST1H4K	0
IQCF5	0
CDS1	92
DNAJB2	7093
FAM83E	5
NHLRC3	1732
TMEM116	825
UHRF1BP1L	7614
LALBA	0
CYTH2	5790
MIR181B1	4
KIR2DS4	1024
PCDHA1	1
ZDHHC14	670
NLRC5	22095
TRIM6	6
FPR1	35371
ECM2	13
CLASRP	3360
FASTKD1	1057
AKR1C4	3
EBF2	0
ACAD10	2264
DHRS4	890
CBWD5	16
PHKG2	3330
CALCRL	223
GTPBP3	1007
PPM1K	4042
CLCA3P	0
VIPAR	1910
FLCN	3156
FLJ46906	119
PLS1	224
DEXI	2295
ZBTB7C	77
TTTY2B	0
AACSP1	0
SCAMP5	1487
MED18	294
CLCN7	13534
HS3ST4	0
CCR8	99
SEMA3D	21
NPTN	9695
AKR1C3	942
FLJ40194	9
BMI1	404
VNN3	759
SLC25A41	0
IGFL1	0
CCDC67	4
EMX2OS	1
SH3GL2	1
POGK	6399
CCT3	16186
DMRTC1	0
HMG20A	3361
WDR82	27839
S100A13	273
MIR3157	1
FOXR2	0
CRAT	3458
SERPINB11	0
KRTAP6-3	0
ROBO3	256
SEC61G	3923
LOC100192426	1
SLC19A2	552
PTPLAD1	1951
MEGF11	15
BMP8B	374
FAM38B	3
ACVR1	3544
LOC151658	1
MRPL45	2999
SLC25A11	6536
ALPI	0
QTRT1	1313
AACS	1349
MIR449C	0
FAM181A	0
SALL4	7
MAP3K11	24086
FOXJ1	370
SRPK1	3386
PPID	2729
PI16	1849
LOC285577	0
FLJ42393	12
TMEM218	1763
SHROOM4	52
EFNB2	43
MTRNR2L7	0
GTPBP5	1464
DAB2IP	76
SACM1L	4512
SNORA11D	0
FAM83A	2
TMEM194A	1276
KCNMB1	569
SNHG6	10323
CACNB3	333
OR2L13	30
MIR485	0
NEDD9	11001
SLC18A3	1
RSRC2	7155
EFHD1	176
FAM120C	970
FMNL2	2761
FAM120AOS	2801
GAST	0
MIR4304	1
RSPH4A	48
CDR2L	51
PHF19	6774
CCNK	9949
PRPF40A	9892
MAGT1	10911
MIR30B	0
PKD2	1056
C19orf43	19216
SAR1B	4034
AKAP5	702
NIPAL1	4
OR2T8	3
SMPD3	1328
KIAA0319L	6430
CHODL	29
ZNF681	741
HIST1H2BH	87
PRB3	12
CYP4F2	0
LOC645212	678
OR8D2	0
POLB	1415
KLHL7	2216
LOC100506422	0
KIF4B	13
GLYCTK	1018
MIR101-1	2
MDGA2	0
OR2W3	128
ITGB1BP1	2974
EXOG	825
WDR81	11358
COL4A3BP	8012
LOC100506835	1
TPD52L3	0
MT1M	1
CREM	5053
GSR	12197
ACAA2	4699
TAF5	777
C7	0
C17orf39	2012
LOC148709	8
TRMT61A	2039
MAN2A2	8920
LOC727982	0
IL1RAP	1919
ZNHIT1	4320
PCGF1	1150
ACTL6A	1537
NUAK1	112
FCN1	255279
PKHD1L1	563
ZNF99	5
LOC100506469	144
TOR2A	3688
PHKG1	32
ISX	0
LAMB2P1	78
KRTAP5-7	2
FLJ31813	9
CACNB1	594
SLC25A39	7980
MIR4785	46
GGCT	1320
OPALIN	0
B9D2	696
SCGB1D4	0
ATP7B	92
COMMD3-BMI1	8371
FAM96B	3439
ADRBK2	14565
TSEN15	3094
VIT	76
DNAJC16	2726
RFXAP	1038
IFIT3	1741
PROP1	1
CTSB	63815
FOSL2	39714
AFAP1-AS1	65
DUXA	0
CLINT1	10503
MIR503	0
GCFC1-AS1	401
ANGPTL4	13
PCOLCE	144
GPR176	4
DKFZp686K1684	0
CDC42EP3	16556
SLTM	10227
NDUFS8	2986
OR2T29	0
DEPTOR	159
RAET1K	4
SORCS3	222
GBP4	12083
A2MP1	6
MIR643	0
CHRNB2	43
SNORD116-26	3
FBXL20	4860
EXT1	3867
TNNC1	43
MIR543	0
TIPIN	273
HPS6	1829
SLC25A24	7697
C6orf35	1704
MCM2	1592
C16orf93	16
HNRNPK	38900
RGNEF	39
MMP26	0
FBXO24	35
HCAR3	9287
SETD7	5348
FAM90A14	0
PCDHA4	0
KPNA7	0
FLT3	1486
LOC613038	20
FLRT1	11
RHBG	0
LEMD1	0
SOX12	784
FBL	19747
CYP1A2	0
ADAT1	1778
CCNG1	13039
DTYMK	1190
MIR541	0
LOC154092	8
FOXD4L3	0
IQCG	459
SNAR-A14	0
ZSWIM2	2
WNT9B	3
C6orf48	17305
LYZ	765633
TBCE	732
ADH5	3565
MMP13	0
SLC15A2	272
PSG6	0
MSC	88
CBX2	67
C16orf54	16784
MUC15	0
UBR2	10096
ATRIP	937
ATP6V0E2	5814
RABGGTA	3823
DYNC1I1	16
MAP1LC3C	5
C1orf31	822
ZBTB4	21530
DCAF16	3031
TMEM53	223
PSMF1	16214
MIR1208	0
MIR2355	3
OR52E8	0
CCNB1IP1	1882
MIR4649	4
TMEM181	2582
ZFYVE9	443
SCP2	11629
GOPC	4449
LOC100506714	482
LOC149950	1
FKBP15	10918
CSF1R	63945
LRRC45	1493
C12orf5	2131
OTUD4	7632
LOC440173	4
DHH	4
PRICKLE4	173
MIR4443	0
MIR4708	0
NEK3	730
MIR4267	0
CALY	64
C1orf94	0
RPL39	2530
FADS2	1323
PCDHGA9	12
MIR139	0
LTBP1	1087
C1orf135	92
FLJ36644	64
NCR2	7
HNRNPR	15069
LOC100287616	345
SNORD86	0
XAF1	8188
HS3ST1	114
RBBP6	12610
VPS53	6855
PFAS	1535
MIR3944	0
OR8B8	0
ATL2	2106
MIR130A	0
SIK2	4070
ZNF671	905
RFX3	1399
ETFB	4995
PSME1	35478
CNTLN	1011
LOC100292680	5
C1orf210	2
RFWD3	3166
ECSCR	2
PRSS48	1
BEST4	33
LOC642924	1
ARRDC2	19130
PSIMCT-1	619
SON	49233
FPGS	5091
PTHLH	1
MFSD6L	14
PANX3	0
MDP1	695
LOC389634	97
HRASLS	61
C11orf86	0
C12orf77	0
SLC24A6	5320
FOXD4	1
ZBTB41	2293
CMIP	17060
METTL7A	11068
STXBP1	311
ARRB1	33005
PLEKHA8P1	446
MAN1C1	4712
HIST4H4	68
HEATR7A	1391
SCO2	240
XRCC6	19133
RPL23AP53	233
KLHL26	1253
CACNG3	0
SNORD115-32	0
MIR3142	2
CSDC2	0
SMYD2	2997
SLC39A13	2736
TMEM57	3196
DOCK3	297
GIMAP4	13151
SDHAP1	395
SPG21	12744
ODF3L2	0
STARD5	562
ADIPOR2	7188
CXCL11	19
AGA	2594
FKBP14	176
ZNF280C	643
KIAA0141	8573
IMMP1L	159
PARP15	1084
RHOQ	3655
FAM13A	7952
C5orf35	407
RFC4	743
NFATC2	5679
SAMD14	283
TMEM170A	1625
MIR1200	1
UBA2	9179
INGX	18
KIAA1958	654
SCRN3	973
ZSWIM1	451
COL6A1	306
MTCH1	10394
PITPNM2	5444
LSMD1	2203
TNKS1BP1	1081
C21orf88	0
IRAK3	11097
OBP2B	0
SNORD113-1	0
GDF6	1
ABTB2	245
NACA	66579
MIR3155	0
MIR4788	0
CNTNAP2	578
MAX	15597
ROCK1	14641
LOC283585	0
MIR3160-2	0
ZDBF2	1377
FLJ46066	0
C9orf68	87
TDP1	2760
PLEKHA7	203
AHSP	14
METTL6	726
PDZD11	747
RIN1	1719
LOC100287216	79
CPE	21
SHE	21
GPR77	726
FGFRL1	2024
VWA5B1	2
MCAT	627
EFNA5	80
CCL3L3	41
GBGT1	2820
SLC22A7	4
PMAIP1	8868
CST5	0
EYA1	4
OR6T1	0
MIR1243	0
PBX1	491
STAM	3735
LOC386597	48
SLA	17265
C17orf100	138
GCAT	78
NCF1	3196
CNBD1	0
NSDHL	1146
SNORD1C	3
RAD21L1	3
ANGPT1	161
ATP5A1	34088
LOC100506012	40
MAMDC2	12
GLTPD1	2341
MIR572	0
SLX1A	0
HSD17B4	8087
ABHD16B	677
ZNF211	1891
TCEA1	3794
FAM72B	12
C7orf49	2678
RHEB	1142
CD37	57025
WBP11	12165
MAD1L1	4691
TMEM41B	823
RPL3L	2
ALS2CR11	24
PPIA	7266
PGLS	10045
SNAR-G2	0
AGR3	0
DCP1B	1083
MIR510	0
TNS3	4525
FAM90A7	0
CETN2	1743
PTPRQ	0
SDC3	1022
IAH1	2904
SFXN5	1961
HIST2H4A	0
RAD52	536
TMLHE	1041
CLIC2	536
ITPK1-AS1	40
FAM21B	423
SSTR1	0
TACC2	0
PHEX	296
LCK	25405
SF3B3	14423
PSMA3	3856
MC2R	0
BTBD3	1387
FBXO9	6559
C17orf62	14942
PTPN5	0
C9orf30-TMEFF1	461
NKX6-3	2
C2orf71	2
HES2	0
SMAD5	1816
KIAA1429	8089
ACYP2	753
TMEM191B	29
GALNTL1	1
COMMD9	5661
CD99L2	6344
NSFP1	0
GPR18	2038
NLGN2	530
SF3B2	28566
LOC442454	4813
C1QTNF4	21
INTS4L2	0
RSPH3	642
MIR676	1
THAP2	675
TMEM170B	16724
DERL1	11250
FAM63B	1608
C14orf126	1282
OR1E2	0
SLC7A6OS	796
RNASE3	55
CNOT8	10377
NYNRIN	249
PIGM	627
GLO1	6108
LOC285375	0
MIR1260	0
KHDC1	33
CYSLTR1	2663
PDGFRL	0
SLC17A1	2
ODF3B	3154
FAM78A	11259
ZNF684	292
BCORL1	2272
REC8	1094
KLK8	0
CALCR	3
LOC400685	217
FLJ39739	16
UCKL1	2524
NAPRT1	8434
ARSB	4380
ZNF407	4395
ARL17B	0
LOC100506049	0
RBM20	19
C21orf96	80
PTCH1	2391
HOXB8	0
TMOD3	10725
C5orf64	49
SMNDC1	4467
EIF5A2	967
CSRP3	0
OSBPL3	3513
MCTS1	2335
RIPK4	84
PIP5K1C	9046
RAB3IP	1451
EML6	91
PPBPL2	1
BPESC1	0
FMR1-AS1	67
PDE4DIP	6603
SPRNP1	1
LCE3C	0
RALA	3466
KRT19P2	0
SLC23A3	20
ITLN1	221
ATG5	4401
C12orf32	2493
PDK3	6791
HSPA6	523
CDO1	15
IGF2BP1	0
BZW2	3616
GOLGA6L10	0
ZCCHC9	1079
LYN	74025
FAM86A	253
TMEM133	76
MIS18BP1	5411
ATP5E	6812
TM6SF1	2232
WDYHV1	511
FAM32A	9225
P2RY2	1061
PIM2	23301
HOXD11	0
C1orf189	9
ASCC2	6951
LOC728622	2339
OR5C1	0
LOC642826	0
MRPS26	1716
FAM75D1	0
MIR298	0
OSBPL9	5140
ZNF385A	22696
NSRP1	2484
GAL3ST2	1
CMC1	1992
MACROD2	715
SCT	135
C16orf79	69
FAM138F	0
DNASE1	339
EID2B	260
LOC100130987	34
TAS2R5	14
PPAPDC1B	2185
MIR1324	0
GPR182	7
LAMB2	323
RUNDC1	1395
APOA2	55
ACTL8	0
WDR55	1625
C3orf39	812
NCEH1	2751
C1QL1	3
DEFB132	0
TCF15	0
MAZ	24987
GALNT8	8
ZNF491	92
MIR519A2	0
TMEM231	67
MCART6	306
MMP16	3
POU3F4	0
C8orf56	1
GAGE12H	0
MIR517C	0
MFHAS1	11838
TAX1BP3	3458
SNORD114-4	0
PDE7B	181
CENPP	174
MIR4329	0
ZNF582	226
NOXA1	437
CASC5	111
CXorf48	0
LOC201477	2
CLUAP1	965
TBCC	4263
KRBA1	1111
OR4F21	0
AGMAT	1189
CIT	117
RALY	24964
MIR499A	0
SNORD115-37	0
ECHDC3	313
CRYGA	0
CNGB3	3
CACNA1S	0
WDR54	1178
EPB41L1	77
FAM82B	3361
ZNF329	1296
SCARNA17	897
MIDN	57460
PRG1	0
tAKR	9
GPR156	8
PEX11A	100
ARMCX2	331
LOC100505545	2
NCRNA00230A	0
NLGN4Y	0
HIATL1	6572
U2AF1L4	1295
BPIFA2	0
LOC253573	0
PTPRK	508
PPFIBP2	2944
MAGEA3	0
CNFN	46
EPS15	13323
ARNT	7467
HOXB13-AS1	0
DEFB115	0
ISM1	1037
ARPC3	23111
SPRED2	578
KRTAP4-2	0
C9orf71	1
SOX1	0
PDCD5	1624
PDZRN4	1
LYPLA1	5103
LOC284100	2
LOC643669	16
LRRC3C	0
PHLPP1	1536
FKBP1B	205
C9orf96	58
MIR4490	2
HPS1	12278
SLC16A3	12497
LOC643529	189
ACTR6	2056
C9orf91	5227
EI24	2486
AMICA1	31422
WRAP53	1465
RRN3	3704
NBPF9	468
NLGN4X	3
CT45A2	0
MIR4292	33
RGPD8	0
DBP	2368
RNF34	2172
PDLIM7	2382
PROSC	5869
AXL	215
VPS28	10600
RASAL3	17391
ACAT1	1864
CLVS2	0
MIR595	0
FCER1G	41201
ETAA1	1371
TMEM217	28
MIR620	0
SLC28A1	0
RRAGD	2418
SLC13A2	0
LOC284009	18
PAQR9	0
MXRA5	0
LOC283089	105
OR1L6	1
SGCE	49
PLCB3	2044
CTSG	13
RNF187	12071
C22orf31	0
MLX	5619
HNMT	2654
ZW10	1209
TCF12	7971
PHF13	1515
FNDC4	13
SFT2D3	2266
LOC653712	43
NBAS	6209
MIR1908	2
OR4K2	0
HDX	299
ST3GAL3	1266
UBA3	6508
SRRM3	0
MIR4285	0
LOC100631378	0
CPSF3	3303
WDR37	6602
TTC8	142
KIF27	190
MIR497	3
LAPTM5	283883
RPL15	75014
OR1G1	0
DDI2	852
UBXN2B	4685
PCDHB10	0
ABCA8	1
POLN	62
C6orf120	2905
SEPT10	588
FOLH1	0
ZPLD1	3
DSCR3	7552
LOC654342	17
SPHKAP	0
RRP7B	306
MIR20B	0
RPF1	4301
SLC35G6	6
NPSR1	0
STRBP	3499
TESK1	3801
SPTAN1	30281
S100A8	99602
STAU2	2884
OR2M3	0
ASNSD1	4152
CRISPLD2	4569
TMEM89	1
DEFA1B	0
PLEKHF1	1368
HEPHL1	4
BHLHA15	34
MIR520B	0
PRAMEF15	0
MIR3921	0
LIN37	745
FBN2	1772
LACE1	240
KIAA1009	898
LAMA3	4
ZNF250	680
MRPL30	3059
MIR383	0
CLCN5	922
LOC100130452	0
MIR3126	0
LSM3	2084
LOC285593	26
LOC401324	0
SYK	31823
ZNF283	295
IGDCC4	2
PARK2	131
ORAOV1	1512
TCHHL1	0
MIR3612	0
PPFIBP1	412
ZMAT1	1019
PDCD6	5078
FAM86B1	12
LOC399939	0
VPS36	6430
COBLL1	1074
SCFD1	2911
SCARNA27	5
TUBBP5	10
TMEM82	0
IGLL1	20
SNORA65	39
NXF5	2
C1orf85	5107
AKIRIN1	11808
MIR3924	0
CLIC1	40849
WDR76	800
ITGAE	1675
GALNT3	1191
IL31	2
CYP4A11	0
MYT1L	35
KCTD12	28226
MIR764	0
RPTN	0
ITPR1	10791
CDHR2	53
ASTN1	0
LOC439990	0
LLGL1	4495
LOC100506710	8945
CELSR3	559
ACTR2	73789
TCP11L1	1282
FLJ41350	0
LRR1	611
GSTM5	13
NOX1	15
RMND5A	10735
CCDC92	4479
LOC653566	1283
RANBP3L	3
PDXDC1	5031
ARF1	53752
DPY19L2P1	0
LOC389641	575
CBS	4
BBX	10368
RAPGEF2	4537
CHD5	39
ZNF230	372
MIR4526	1
SFMBT1	3534
LOC100306951	453
LY96	2173
SLC37A4	1155
PRR24	708
NPC1	5781
ALS2CR12	124
MIR4532	0
C21orf129	0
MIR2113	0
MIR1286	0
CCL14	0
TCF3	9349
BMS1P1	0
COL9A2	814
SPIN1	5130
HDAC4	5877
MSI2	2151
HBII-52-28	0
BCKDK	5875
MS4A2	24
POLD1	2764
MTERFD2	5324
MIR4513	19
CXorf65	164
MIR3621	0
LEPROTL1	16435
SCG3	2
PURB	9819
ANKRD58	196
MIR3908	0
GRHL1	78
DTX3	1367
ZNF613	201
SAMD12	859
RAP1A	16413
GYPE	83
ZNF652	10247
GNPDA2	1017
LOC100130872	1359
KIAA0513	15482
SYCP2L	42
LOC100128788	25
SIL1	3204
THAP6	548
MIR103A2	28
LSP1	82534
LOC729603	664
LACRT	0
SLC39A3	3027
CYP2A13	0
MIR4688	1
SNORD85	4
LRRC29	247
ZP1	24
CST11	0
GRM7	0
TGFBR1	9087
SERPINA1	118850
LAG3	370
LCE2C	0
VTCN1	0
MYLK-AS1	73
LOC100131347	9
MIR4800	0
PAPOLB	745
TLK1	11897
C1QTNF3	234
TMEM168	1927
XRN2	16722
SNORD48	40
MIR4793	3
ZNF788	32
C15orf26	77
HAUS7	1377
CYP2C8	7
ACSF3	3332
MEF2D	25115
GDF2	0
CLEC7A	13212
GRIN2D	108
ZNF253	410
SNORA81	192
C17orf54	25
SERF1B	0
NUP107	1451
RBMY1E	0
MIR561	0
NCOA2	7576
CD19	1512
ATP8B1	143
NAP1L4	8234
ROR1	30
MIR4281	0
NDUFAB1	2961
C10orf140	11
RMND1	1083
CITED4	1428
CSNK1G3	5015
SLMO2-ATP5E	16809
LOC401177	1
GREM2	1414
LOC340544	19
DNMBP	3161
MANSC1	140
KRTCAP2	3402
TGM4	38
PTF1A	0
CRY1	2023
LOC653513	12
GPANK1	2038
ZNF771	73
TTLL11	507
CAPN12	228
HNRNPD	18439
DRAP1	13172
TWF1	1991
SAMD7	0
MMRN2	24
CSMD3	601
LOC100133311	3
CMTM7	7954
MGC27382	0
POLR3C	3146
RSPO1	7
GLYATL2	8
PCDHGA2	2
C1orf182	10
RNF207	94
LGI2	24
MIR153-2	0
HDDC3	1313
CCR10	176
FER1L6-AS1	0
OR13D1	0
AMHR2	3
MIR204	0
SULT1C3	0
PDZD2	148
RUSC1	1988
C2orf48	8
MIR3692	0
HEXIM2	408
LDLR	7681
FAM20B	6501
TECTB	0
APLNR	0
HIST2H2AA4	0
DCAF4	831
MIR1238	1
CD38	1813
INSM2	3
POMT2	401
ZP2	1
ZNF812	1
FNDC8	86
GTF2A1	1575
TFB1M	466
UBE2O	4439
FOXO3	6753
FAM164A	731
C19orf51	5
DNAJB6	4646
P4HA2	14
MIR18B	0
FGF13	9
PPP1R1A	1
SNORD11B	3
FLJ23152	0
SLC35F4	5
CDCP2	1
PPP1R12A	9619
PLEKHA6	50
LOC342918	2
MIR3647	2
KIAA1486	0
BCL7A	2033
EXOC6	1814
YTHDC1	9720
DZIP1L	26
ZSCAN30	550
MAP2K6	1827
HIBCH	541
UBE2G2	9548
FASTKD3	602
ZBTB16	3803
DKFZP434L187	0
STAG3L2	202
MECP2	9342
C20orf152	6
MEI1	1637
FAM176B	1038
NADK	15871
LOC100270679	0
BAI1	85
DDX39A	7963
HLA-DQB2	333
GRK4	94
RAD54B	309
TATDN3	1795
RRP8	1279
GLG1	36429
ATP6AP1L	12
PPP2R1B	2876
SNX32	52
CLSTN3	3412
PGAM4	12
AP1M2	65
MARCH4	1
TMEM42	1149
KRT6A	2
LOC284933	0
DNAJC19	1000
FLJ12825	1
ADAM11	25
WDR24	1239
TXN2	6682
PHF15	24984
SNORA56	12
SPSB1	573
PASD1	0
ME3	90
COL20A1	0
TUBA1A	33807
HSDL2	3680
SNORA71D	2
PABPN1	9204
REV1	3553
TNNC2	119
TLE1	1698
HIST1H2BG	89
HBA1	71
MIR1204	19
LOC644538	42
CAPN10	3110
NIN	33877
RSPH1	14
SSBP4	4489
SSR3	14990
RCCD1	296
FAM59B	340
TFAP2C	0
NIPA2	5946
CABP1	13
RPL24	20871
CCDC132	1948
SPPL2B	2361
FLJ25328	0
LOC646903	2
MEG3	78
TMEM183B	0
C6orf164	33
GAGE4	0
C12orf10	3737
MAPK8IP1	120
COX7C	18042
BCL2L2	1191
LIPH	32
MAOB	50
TTL	4256
TRO	91
TMSB4Y	53
MIR623	12
OSBPL2	4911
PIGW	671
CXCR1	534
AGXT	0
SSX4	0
LOC84856	2
C10orf90	0
ATP2C2	9
CHGB	55
TSNARE1	1380
COQ6	789
LOC100127888	6
PMS2P4	91
HBII-52-45	0
RAB3C	10
ATP1A1OS	370
TRPC6	66
OR13C4	0
LCN15	0
PARD6A	553
SPN	44056
ZKSCAN3	577
TM7SF3	5489
PALMD	0
BBOX1	0
