GENE_SYMBOL	EXPRESSION_VALUE
CBWD2	719
TCP10L	25
MIR614	5
ST3GAL1	26587
COL2A1	2
RPPH1	249
FGL1	0
SNORD95	56
LRCH2	6
RNF113B	0
KIAA0922	17006
ZNF648	0
C3orf27	1
OR5W2	0
NEUROD1	0
SLC35A5	3355
RBP1	1
PI4K2A	8650
PCDP1	0
NME2	13674
MIR1231	0
IL22RA2	1
PHB2	20549
CKMT1B	0
ETFA	7363
HHLA1	0
TTTY8	0
KLHL11	1285
SCARNA14	0
MIR181A2	0
ARRB2	53705
HSD3B2	0
LOC646324	10
MIR1260B	0
LRRC8A	5987
LOC100507421	39
DCUN1D5	2345
CCDC108	2
TRIM25	10474
SAMD8	5248
SRSF6	30276
MIR1193	0
PLIN5	29
LOC100131289	92
GLOD5	2
ZNF408	1353
PRSS3	12
PHF8	8599
LMBR1	3737
RGR	0
C16orf88	341
OXR1	6107
HAVCR1	27
TMED3	4235
CCDC114	33
TMCO7	3482
MIR3654	0
DEFB114	0
TMEM99	255
ALDH5A1	757
KIAA0947	9647
FKBP1A	18180
C15orf42	33
ZNF772	230
WDR93	0
SLC18A1	65
MMP11	108
LOC100288346	7
CDCA7L	1591
ADAMTS9	0
ZBTB9	446
KIAA1908	493
CCL27	8
SFSWAP	5391
XPR1	5907
NOP14	5319
KIR2DL3	387
FAM182A	9
VWA5B2	8
CASP12	4
FHDC1	79
CCT8	9262
SPDYE7P	1
OPRL1	1778
NARFL	1571
MRPL37	4283
ECT2L	116
RAET1E	0
CEACAM6	1
NEU2	0
MIR592	0
KIAA0895	186
UPRT	2147
GAGE12E	0
A4GALT	3
VIM	351196
AMDHD1	167
LOC144571	199
ERBB3	79
CCDC86	2269
ZNF251	1113
SCARNA11	2
ABCC13	1
CBR3	208
LGI3	1
ITPA	4071
MAP1LC3B2	2354
C10orf105	1022
MIR4326	5
IQCF1	0
LOC100507391	0
STX6	5274
SOX18	2
ZC3H11A	8442
HEATR3	2235
BAX	8427
AZU1	105
KRT24	0
SNAR-A7	0
FLVCR2	3062
ST5	118
OR8D4	0
SNORA11C	0
ZG16	0
VSTM5	0
FCGR1A	517
MAST4	3452
DNAH11	25
MKI67	661
RTN4IP1	711
LOC647323	3
GRP	0
DYRK2	14454
ZFP36L2	182785
GRIN2A	0
WHAMMP2	505
ARL6IP5	29806
ATP6V0A4	0
SLC25A25	4179
OBSCN	7387
OR52A1	0
RUNX1	18099
MIR19B1	0
PATL2	1204
APOE	12
ST3GAL6	971
FYN	37786
PTPRU	42
THAP9	599
PAX5	2488
CBWD1	410
RPS6KL1	184
LOC100289211	0
SLC43A1	1367
OR2M1P	0
HYOU1	16513
C3orf58	12384
HSD11B2	75
LOC254128	377
TMEM187	610
APOL2	3273
ACOT13	1566
C2CD2	1067
HSPA2	1884
TUBGCP2	11629
FTSJ3	4516
LOC285501	0
C12orf68	983
LOC400958	10
C1orf88	19
NXPH1	0
GYPC	6153
LRRC40	1695
FLJ26245	0
WDR75	2093
SLC9B2	903
TTPA	0
MCRS1	5606
KIAA1377	396
ARHGAP21	3732
LOC644669	0
XRCC3	908
KIAA1199	98
C16orf92	0
BSG	30884
DOK5	1
ALG13	5572
PLCG2	8406
AP3D1	20747
BTBD19	855
DNAH17	289
LOC100506393	0
CTBP1	20753
TTC19	4904
CXCL6	12
AGL	2155
ZNF223	171
SNORA24	45
IL33	1
NOS1AP	18
USH1C	0
GATM	274
LOC100129518	64
GGNBP1	5
SLC5A4	9
COX5B	6837
PTPN18	29464
LCN10	151
MIR569	0
C7orf43	4443
MIR3658	0
SV2B	8
MIR4725	0
NUMA1	48972
CSN3	0
EFCAB5	23
KRTAP25-1	0
GHRHR	0
ZNF513	2281
KTI12	2892
MME	100
GPR112	0
AGAP9	0
PELO	2198
ZNF490	1136
SCGN	1
PLVAP	369
SPRR2G	0
MYO18A	14095
FLT1	262
CTSC	23168
MIR4802	1
FAM158A	357
KRTAP12-4	0
LOC100505478	1
HSF2	1433
HMG20B	5314
MIR196A1	0
RGL4	947
ACTR10	4229
RASL11A	1370
CXorf59	0
CCDC147	19
ONECUT1	0
PLEKHB2	21500
MT1F	289
HLA-DPA1	133125
MORC2-AS1	1097
RCL1	1504
LAT	12160
MIR941-2	0
ACSL1	21849
BRCA2	570
FAM90A5	0
ZNF735	0
GUCA1C	0
NOMO2	1179
PRB4	0
VSX2	0
IFNW1	2
C14orf101	1793
PCSK7	9495
CYP7A1	1
TCFL5	916
PDE6C	2
TAAR1	2
FBXO8	1438
KAAG1	1
MIR1279	0
MYL12A	35640
ZMAT3	5859
MIR3545	0
ALPPL2	0
TTTY9A	0
INSL3	107
ZC3H13	5163
MIR4758	0
SERPINA11	0
ZNF26	2352
HTN3	0
ATP1B1	2296
PANX2	226
CHPF	879
FBXO30	1538
CIAO1	7670
MIR4640	1
CCT2	10326
IRAK1BP1	75
UBN1	14399
HSFY1P1	0
MRPS16	4761
SAFB	7937
UMOD	0
NDUFB1	2903
DDTL	123
PLEKHH2	67
UBE2N	8054
CERS3	23
ACTN1	18249
STEAP1	5
OSBPL10	1118
IL1R1	827
MUDENG	2999
KBTBD5	0
LIMCH1	156
KIAA1324L	1236
ECHDC1	7278
RNF175	341
LPIN1	6418
AIMP1	4553
MBD4	4455
OMP	0
JAK1	62623
ZDHHC13	821
METTL8	1344
MIR4736	1
RPRD1A	3145
MYBL1	5025
MYO16	33
KRTAP9-4	0
ABHD13	6204
GTPBP1	11801
TAS2R46	5
NAT2	1
CD109	476
RAD17	2626
CREBBP	48202
SCARNA9	464
IFT88	1073
TMPRSS9	27
OR9I1	0
SOD3	3
MYO7A	661
SMURF1	4598
C9orf6	2083
KCNIP3	0
PRR12	13186
CRHR2	24
SNORD17	48
ENTPD4	3778
MIR4787	3
DHFR	300
ANKRD40	6463
ADAM1	363
RBM14-RBM4	3802
ASTE1	1879
TUBG1	435
HBXIP	4137
MIR621	0
PRSS30P	260
FILIP1	11
HBII-52-27	0
LARP4	2612
FAM122C	1123
UBXN6	13070
RTDR1	11
TP53BP1	2966
SCAMP3	4547
C9orf23	930
OR11H12	0
RASL10B	24
RLBP1	4
NEK6	6191
MID1	14
FBXO40	55
FAM3D	23
FBXW9	466
ARPC5	32883
ADCK3	5569
CYP3A4	3
USHBP1	1
FAM190A	369
KRTAP19-1	0
NCRNA00271	4
GPR75-ASB3	0
C3orf64	1559
POLD2	3183
MRPS35	4581
IDH3A	5176
C9orf72	9786
HS6ST1	1911
DCHS2	7
OR4D5	0
PCDH7	0
TM6SF2	1
LOC100129148	19
ZNF564	1022
RLN1	14
MIR634	1
LOC100506686	469
CXorf23	824
NKX2-8	0
NBPF15	111
UCHL1	5
PRAMEF13	0
C9orf100	239
CTAGE7P	221
INTS8	5000
POU3F1	273
C7orf45	2
TGFB3	286
MGC16142	24
CENPL	416
DET1	524
PITX1	1
STRN	10131
LOC283914	0
OR10X1	0
ANO8	3456
TMEM207	0
GCKR	1
LOC339290	6458
MIR3918	0
RIPPLY1	0
NECAP1	4181
FOXP2	0
MKRN3	28
USP10	6922
MIR3675	0
ZNF323	64
KIF17	44
HCFC1R1	2054
MAPKAPK5	4159
LOC339166	0
SLC13A1	0
FBLN2	771
LOC389043	0
SSX2	0
RNPC3	783
C6orf26	0
TAS2R1	0
MIR885	0
TCAP	74
KBTBD6	699
UAP1	2999
PPP2R2D	3968
PHF17	10436
PRM3	0
ORAI2	10022
PLA2G1B	3
FZD4	184
HTRA1	235
RPL13AP20	73
NPM3	932
GABARAPL2	7316
ZNF662	60
ZNF207	18944
UBIAD1	3501
F2RL2	44
IGSF21	0
C3orf52	86
LDHAL6B	12
RAB9B	14
PRICKLE1	215
VGLL2	0
KREMEN1	176
PCDHGB1	3
WDR86	94
C17orf81	2937
SLC10A2	0
NKAIN3	0
TNXA	0
SLCO1B7	0
POU2F3	0
COL9A1	0
UBQLN3	2
ATP5EP2	6479
ADRA1A	7
NKX1-2	0
UBFD1	3026
HOXA13	0
MIR4664	7
HMGCL	1449
HTR1A	0
PRR14L	6742
C16orf46	100
MIR362	0
BPIFA3	0
MXRA7	925
KLHL34	29
PON2	1006
IFNE	0
IFITM4P	7
GGNBP2	8134
MIR4251	0
ZFYVE21	1066
MBNL2	6646
EXOSC4	646
OR5B17	0
MTMR9LP	79
EPB41	21703
MT1H	1
CCDC28A	2544
C19orf20	1959
VTRNA2-1	1
WDR3	2558
FLJ39051	60
SDCCAG8	2005
DDX58	3426
WNT9A	2
CHST7	1683
FLJ45513	62
MIR148A	0
MIR4300	0
MIR3162	0
FOLR1	0
RHBDD2	9385
OR6C4	0
MIR302F	0
GGCX	2592
IDI2-AS1	393
LOC100293516	427
MIR770	0
ENOPH1	3157
TOP3B	1444
KIF16B	2221
TMEM108	6
NAA38	2828
TMEM123	70770
ZMYM1	928
ODF3L1	202
ZNF92	3265
BIRC6	24987
BRI3	10853
HIST1H3B	2
PACRG	20
PCDHGA8	6
RAG2	6
TMEM63A	12572
SNORD115-10	0
LOC284276	2
MAFF	8124
GRASP	11079
CACNG1	2
CRLF1	5
MIR4645	20
TMEM200A	275
DCLK2	177
SOX8	239
ZDHHC24	1836
MIR1298	0
VBP1	3772
RNF14	2183
TMED10P1	810
WHSC1	6132
KCTD17	2603
LIPC	72
SNORD26	78
GALK1	2486
LGALS13	0
GPR33	2
C1orf105	0
SUCNR1	35
DRG1	3890
LOC147093	0
NAGLU	2727
RBMX	13179
SNORD114-19	0
SCARNA2	321
CCNL2	4069
BICD2	15258
RGN	0
MZT2B	2609
WBSCR22	5342
PIN1	4105
LOC283624	2557
XPO5	3429
KIAA0754	1112
KIAA1715	3574
BORA	690
C20orf46	16
ERCC6	1994
MARVELD1	3514
FIG4	4632
ZUFSP	1001
MIR4796	1
HOMER3	2488
EDARADD	17766
CAPN5	671
KCND1	144
SRRM4	0
PLA2G4A	719
EHF	66
LOC100125556	17
C1orf141	0
C11orf40	0
IGBP1	8711
ATF7IP2	893
HEATR1	3973
CLEC4C	555
LPAR2	2832
SLC38A2	44456
TMEM30A	22796
YY2	183
SLC4A9	4
PGR	0
TMEM160	1655
TMEM208	2266
WASH5P	5
C8orf73	1006
PEPD	6771
FH	2807
MIR659	1
SNORD88B	22
SNORD1A	5
MED30	2520
LARP7	3416
NME5	0
CALM1	79101
BTBD17	2
PSMD12	3209
DEF8	4727
RPL39L	220
PYCR2	6863
SPIN4	656
MIR617	0
MRRF	1371
PILRB	4504
GABRA5	0
RFPL1-AS1	96
KRTAP10-11	0
SPG11	11693
TTTY21B	0
PTGES3	13599
CYP1B1	13170
CCDC165	61
POLG	9148
LOC285456	28
SNORD125	0
MFAP5	3
SNORA36B	0
VRK2	2981
DSCR8	0
SLU7	10796
MIR320B1	0
METTL21D	1450
BCL3	17310
PHF20	8863
CCDC113	21
PHF11	4420
RASA2	4795
KRTAP9-2	0
MMD2	0
C4orf29	763
CEBPD	24892
ALOX12P2	20
TJP3	701
LOC643401	0
NDNL2	12127
DOM3Z	1155
TRAF5	4289
ALG1L2	8
ZNF554	500
GOLGA2B	329
RAD23A	10766
KIAA0748	6611
ACTR8	1949
PRSS55	0
GPR183	50960
RPL12	23085
ZNF229	55
LOC200261	29
VASN	527
MTMR14	15717
OR10A6	0
SNORD113-6	0
LOC374491	1
LOC440970	0
LOC100216001	0
TBX5	0
TMX3	5651
ANKRD36BP2	94
TAGLN3	1
TRAF3IP1	1383
LOC100271702	1
ZFPM1	1748
C22orf39	2131
TPO	4
GUCY1B3	706
ATP1B3	9598
OR2B11	142
UBR4	28235
OOEP	1
PRAMEF6	0
SHPK	990
NBPF11	0
SAAL1	673
HESX1	28
ARHGEF26-AS1	1
LHX3	9
CTRB1	0
C10orf111	38
PICK1	1342
EREG	11740
LRRC37A	3
HARBI1	308
TREH	2
ITGA3	791
COL19A1	210
SPAG4	222
CILP	50
ARSA	4579
HS3ST5	0
D21S2088E	0
C10orf11	780
SEPSECS	960
TUBB2C	27759
MIR4647	0
JAKMIP2	1035
CLEC3B	244
KRTAP9-3	0
TRA2B	37424
IFI6	6305
MIR516A2	0
MYBL2	711
MIR4694	0
KIAA0776	4099
KGFLP2	19
SNORA77	2
MIR4262	0
DFNB31	1060
LOC144438	5226
SH3BP4	1487
CMTM1	160
MICAL3	3484
LEO1	1333
RBMS2	1171
PIGX	2306
SMC4	3463
CROCCP2	1739
PPP2R4	12996
TMEM18	2269
HMGB4	0
SLC35F2	699
C6orf112	0
MIR184	0
ZNF417	678
LOC340508	16
CRNDE	11
PIWIL1	0
LRRC37B	1120
ALDH1L2	67
LOC440104	1002
RD3	0
DYNLRB2	8
C1orf186	122
TBL2	1656
ABCG2	33
LOC100288846	163
OR7E5P	1
ZNF197	1284
LOC400654	0
SRRD	1286
VPS72	2612
PIP4K2C	3519
LOC100130950	1614
CAPNS1	47485
LMAN2	13862
LOC90784	1288
RIIAD1	0
KCNJ1	59
GPR3	140
PCNAP1	11
MOG	1
CASP8AP2	3938
PIGH	895
CDT1	242
OR4F17	0
TNRC18	25897
TTTY20	0
SNORD104	51
KDM1B	11602
FITM1	96
DDX59	2168
MIR4676	0
SIRT3	1034
MIR376A1	0
RND3	5
MYOM1	518
PRDX6	11050
RBMY3AP	0
EML2	3062
SLC6A14	0
LOC100505666	69
TCF25	13210
NOTUM	2
TDRG1	3
GCGR	0
GPI	23577
ASB2	387
TMSB10	137904
DEPDC7	41
MIR1250	0
SNORA34	35
KRT42P	0
OR4K15	0
SERPINA4	0
SRGAP2	6084
MIR4305	0
OR51M1	0
ITPK1	19799
PIH1D2	8
SBK2	0
MOCS2	1705
F13B	0
CXXC5	2634
R3HDM2	13988
LRRIQ3	17
HPS3	5462
NUP43	936
BRCA1	428
TCL1A	1120
FAM53C	34848
SPINLW1-WFDC6	0
SRD5A1P1	254
VTRNA1-1	1
RNASE11	0
GNL3	3446
EIF1B	5326
UBASH3A	3171
SULT6B1	0
TTC9C	556
EEA1	4979
MYL7	0
NOP58	6691
MIR3185	0
C9	0
EDC4	7459
FLRT2	3
MIR4718	0
RTP3	0
PYGL	13994
TMCO6	878
KIAA1704	829
KCNK6	3292
CMTM2	125
PLEKHM2	19126
CCDC64	3847
RAG1	72
SPANXN1	0
MIR4485	0
MIR548F2	0
ZBTB5	2137
MIR3678	2
TAL1	611
DEFB128	0
PSMD4	6761
LOC646471	313
JAM3	993
MYD88	35205
COL14A1	2
SFRP5	89
RAB6C	1
LOC100288123	264
MRPS18A	1733
PSMD6	6425
VIPR2	127
LRIG1	6397
MGC14436	41
GPER	190
PLXNA4	984
AKR7L	10
SEZ6L	2472
MIR548J	0
SPATA5	1364
LOC100288778	246
ALS2	1837
MEMO1	1294
RWDD2B	720
WFDC10A	0
NPR3	237
PARD6G	110
ANKRD46	592
GPR63	20
LOC284865	1
IDO2	39
ABTB1	13153
STARD10	1511
ELF5	9
ZC3H12A	11034
LETM1	4762
FOXF2	2
GSDMD	9637
MRS2	2811
PAQR8	1968
CXCR6	184
C7orf16	473
ZNF526	748
MIR4440	3
PDSS2	2053
LOC285205	0
STOM	12798
ZIC4	0
KLK1	47
PLS3	61
TSEN2	331
NCAPD2	7234
CCDC42B	41
CD79B	6522
ZCCHC6	8756
SF3B5	7951
C3orf45	10
HOXD12	0
PDZK1IP1	408
C14orf183	18
TDGF1	0
ORC1	227
SLC5A1	1
KRT72	123
ARL3	1045
PCYT1A	2316
RASSF5	54451
ASPHD2	1413
XYLB	185
CCNE1	305
EPS8L2	478
SAMD4B	6694
NCOA1	23194
GPM6A	226
HP	822
EDA	747
ZNF326	2145
KIAA1370	5522
DCAKD	1522
E2F4	11271
SNPH	2724
SREK1	3922
ZSCAN2	660
LOC150776	1512
MFAP1	2035
PBX2	9248
CDRT15L2	0
MIR4734	12
SLC25A38	3672
KCNQ5	498
GPR119	0
L1CAM	114
EBAG9	1774
ZNF285	44
PTPN6	39068
YWHAE	15186
CBX8	374
ETHE1	3632
PAX1	0
TROAP	29
AK4	135
SYPL2	0
ALG14	369
SLC6A11	3
RGAG1	1
ANP32D	209
SPC25	14
LINGO2	89
LOC100132352	104
CUL7	2103
CDKN2AIPNL	872
DPH5	2987
LOC100507341	8
CRYL1	3136
ZNF350	1641
CYB5D1	2116
NCRNA00303	0
AURKAPS1	93
JARID2	14674
RGS21	0
TBC1D28	0
CAB39	21196
C6orf174	247
PGRMC1	4911
LOC100131096	7501
ABCF1	9809
NFYB	1392
ABHD12B	42
ADNP2	10176
PIGR	7
WSCD1	16
SPATA22	0
LOC100507062	436
CDK20	437
MID1IP1	21525
MIR942	1
SPATA6	1498
ECE2	347
FCHSD1	3216
RPS7	10350
STK40	17328
MIR4523	88
GBAS	6925
ILVBL	2843
RAB34	3311
LOC100130673	1
DCTN4	7133
FANCL	510
FAM98A	1028
TMX4	11225
CCL4L2	14
OPN1MW2	0
BEGAIN	214
MBTPS1	15777
MIR7-2	0
GPR37	0
FAM175A	2130
PRRG3	0
TRAPPC4	1987
PTPN3	10
RGS20	3
NSF	3506
FAM55C	12417
TADA2B	11448
ENDOD1	3030
FUNDC2	3274
MIR3668	0
LTC4S	80
SFTA1P	3
MGAT1	49826
TRAPPC2	1299
GMPPB	1711
PNPLA7	762
KLHL1	0
APOL3	11880
KCNRG	29
ZNF367	742
ZNF17	522
FEN1	1303
C9orf70	2
PIP4K2B	11415
TEAD4	0
BBS4	1020
LOC100505841	0
MST1P9	9
ADSSL1	229
HNRNPCL1	0
CDKN2AIP	6044
APC	6119
CABLES1	139
KCMF1	8780
INADL	2386
ZWINT	273
LOC644838	0
MOCOS	11
MED12	8202
THOC3	234
NCSTN	15174
MIR1228	0
MDGA1	929
FAM46D	0
HULC	0
INTS12	1496
FNTB	62
PRAMEF19	0
MIR320C2	0
MIR939	5
MIR556	0
HIST1H4B	12
TMEM151B	29
HEY2	46
SMOX	1329
MARK2P9	30
ALAS1	2978
DERL2	2637
MIR548H2	0
STX16	23835
C1QBP	6006
TRIM73	9
MIR3690	5
EDC3	3365
NAA60	7322
SNCB	3
CEACAM20	0
TFDP3	2
HOMER2	408
THBD	9766
FAM120A	30059
C11orf16	3
PGA4	0
LYRM5	1156
OLFM3	0
QRICH2	207
LCE3B	0
PLAGL1	2240
LOC100289656	0
TRIM39-RPP21	1689
CEACAM19	128
TIMM9	1881
ART4	0
CDH10	0
ENAH	50
SYT3	7
SERPINB6	10561
DROSHA	4175
FAM45B	1101
HOXC8	0
IER5L	4365
ZNF322	84
MGAT4C	0
ZNF549	1080
MIR598	3
LOC100506895	2
HTATSF1	8986
SLC26A5	13
PNPO	1379
NAA40	1648
SMAD6	111
COPS7B	2954
GGT6	2
LOC100009676	466
RBMY1A1	0
RASAL2	360
CHST9-AS1	0
DSCR4	0
LOC642587	0
MDH2	14838
KRT33A	0
LOC100287722	79
FAM135A	1904
MYBPC2	24
LSM14A	23397
TRADD	5306
PGK1	55173
NRF1	4263
THADA	4753
MIR3180-5	0
PCBP3	58
CPNE2	4979
FLJ33534	2
SCARF2	407
CHRNA7	10
GEMIN8	841
RNF214	3288
NBPF24	0
RBPMS2	63
POPDC2	138
FRMPD2P1	0
CCDC104	1729
PACSIN2	9113
TARBP1	2398
RPP30	1872
SPATA9	16
TAGLN	1449
CHKA	2302
CASP3	3412
GPR26	0
ANKUB1	3
EFHC2	248
BMP10	1
RNF19B	13820
C8orf44-SGK3	4
ZNF567	697
LOC100505835	0
LOC100272228	59
MAPRE1	23072
MBTD1	4124
CXXC1	6738
PRO1768	13
DCDC2	6
NCRNA00239	67
LRRC56	205
HOXA10-HOXA9	68
AGBL3	41
TTC28	487
CDCA8	184
TNRC6A	6912
GAGE7	0
ESPNL	23
MUL1	3413
DAOA	0
EEF1E1-MUTED	1929
RRM1	3395
ZNF569	847
REL	8415
CD164L2	23
PTPMT1	2504
ZNF148	10926
RGAG4	1797
ADCY5	21
TREM2	31
HTR1D	0
FONG	82
GAS6	2214
PPP1R14B	1192
FARSA	3309
RBM15B	13270
XAGE1A	0
CSMD1	20
OR1M1	0
NCRNA00306	0
C8orf75	0
MIR4728	2
PPP6R3	16202
RAB23	161
SH3BP1	22054
BCAT1	1676
GPR113	115
CLDND2	126
LYPD5	15
BTBD7	5434
GPR34	289
NMUR1	1077
BREA2	8
SPCS1	8469
CSF1	966
SYCE1L	87
C9orf130	739
IMPACT	3721
RNLS	273
C12orf71	9
BOK-AS1	2
NRARP	3881
MIR4707	0
LPP-AS2	394
IL36RN	0
LOC644714	17
CDK5	1168
TEX101	1
MIR409	0
OR7D4	0
TMEM14E	44
PNLIPRP2	0
MIR3975	1
IFNA1	0
GTF3C3	2627
MIR663	742
HSPB1	2252
STAP2	67
RAPGEFL1	353
CLEC4G	212
MPZ	276
OR6A2	0
GPR180	1268
GSTM3	159
WDR61	3439
USP4	12184
SNRNP27	2405
HHIP	9
SLC9A3R1	20956
C11orf51	966
DES	151
TLX1NB	0
PFKFB1	16
OR6N1	3
OR2T12	0
RAB38	142
MIR1246	0
ARHGEF12	4379
KRT10	3732
PSORS1C1	1
C12orf12	0
SEC24B	7993
HIST2H3D	9
NR1H3	468
DSCR9	11
PEG3-AS1	0
ZCCHC12	16
CBX6	6083
GPR84	921
SDF4	19378
FCGR2B	947
PRDM14	2
C2orf52	9
LOC440300	3
ZNF268	1404
TMEM43	11741
UCN2	25
CPEB1	15
ASXL2	8196
PLD1	747
C21orf34	1
POMP	5371
MPZL1	3308
HMX1	0
FDXR	573
LOC100506451	9
ZSCAN21	307
SBSN	0
MREG	281
MCM4	1890
NSMCE2	1758
CD320	2174
ZNF30	232
HNRNPKP3	102
OR5A1	0
ZNF716	0
DHRS4L2	726
KANK4	3
CCDC105	0
HIST1H3C	7
ZNF530	246
OR7E91P	0
FZD3	484
HOTAIRM1	1443
ITFG3	4709
RBM14	8035
LOC100130015	4
ZNF257	198
HIST2H2BE	2901
EPGN	12
MIR4765	0
GPR143	9
OASL	2165
TOR1AIP2	5999
PRODH	22
LOC100507055	4
TUBA3D	10
MARS2	973
UBE2Q2P1	28
LOC153684	372
SLC35E4	615
LOC100505776	0
CALR3	3
MAGI2	47
MIR662	0
LPHN1	3478
DECR1	6087
MAL2	18
PLD2	1975
DUX4L2	0
GJA8	0
TARP	940
RXFP4	31
RBMY1J	0
