GENE_SYMBOL	EXPRESSION_VALUE
DUX4L2	0
PLD2	1273
MAL2	0
LPHN1	1673
MIR662	0
DECR1	1737
MAGI2	14
CALR3	0
LOC100505776	0
SLC35E4	218
LOC153684	181
UBE2Q2P1	56
MARS2	276
TUBA3D	16
LOC100507055	5
PRODH	24
TOR1AIP2	2706
OASL	615
GPR143	3
MIR4765	0
EPGN	13
HIST2H2BE	817
ZNF257	82
LOC100130015	7
RBM14	3267
ITFG3	1281
FZD3	299
HOTAIRM1	395
OR7E91P	0
ZNF530	119
HIST1H3C	2
CCDC105	0
DHRS4L2	233
KANK4	0
ZNF716	2
OR5A1	0
HNRNPKP3	16
ZNF30	94
CD320	357
NSMCE2	631
MCM4	597
GTF2H4	388
ZNF843	3
LOC728743	695
FSCB	0
GLI1	517
CLDN14	2
WDR91	1498
OPTC	1
TBC1D2B	2946
TXNL4A	1165
LOC386758	47
UBQLN2	2028
TTTY4C	0
MR1	2103
NCRNA00308	0
SC5DL	4083
FAS	1377
PGLYRP1	10
SETDB2	1399
USP31	555
FLJ36000	0
LOC283440	2
CCDC157	256
BBS10	128
CS	4074
DUX4L6	0
CENPI	12
CPAMD8	393
ANG	86
ZMYND15	319
THEG	0
SGPP2	87
MIR138-1	0
WDR7	2074
TIMP2	6882
GDPD5	1686
HSPA1B	4424
C15orf40	253
RBMY1J	0
RXFP4	29
TARP	211
USP4	4886
WDR61	859
SNRNP27	898
GSTM3	294
GPR180	435
OR6A2	0
MPZ	120
CLEC4G	87
RAPGEFL1	176
STAP2	25
MIR663	96
HSPB1	356
IFNA1	0
GTF3C3	1273
MIR3975	0
PNLIPRP2	0
TMEM14E	44
MIR409	0
OR7D4	0
TEX101	2
CDK5	258
LOC644714	11
LPP-AS2	70
IL36RN	0
MIR4707	0
BOK-AS1	2
NRARP	1330
C12orf71	12
RNLS	71
IMPACT	1163
C9orf130	509
SYCE1L	26
SPCS1	2171
CSF1	277
BREA2	23
NMUR1	673
GPR34	71
BTBD7	2011
LYPD5	5
CLDND2	75
GPR113	66
BCAT1	691
SH3BP1	4374
RAB23	45
PPP6R3	7061
MIR4728	0
C8orf75	0
NCRNA00306	0
CSMD1	97
OR1M1	0
XAGE1A	0
RBM15B	3407
FARSA	711
PPP1R14B	201
GAS6	501
MREG	157
SBSN	2
ZSCAN21	145
LOC100506451	1
FDXR	139
HMX1	0
MPZL1	1078
POMP	1505
PLD1	386
C21orf34	2
ASXL2	3900
CPEB1	5
TMEM43	4244
UCN2	10
ZNF268	632
LOC440300	0
C2orf52	12
PRDM14	0
SDF4	4541
FCGR2B	282
GPR84	433
ZCCHC12	10
CBX6	3207
PEG3-AS1	0
DSCR9	9
HIST2H3D	2
NR1H3	136
SEC24B	4214
C12orf12	0
PSORS1C1	0
KRT10	719
ARHGEF12	1782
MIR1246	0
RAB38	35
OR2T12	0
PFKFB1	7
TLX1NB	0
OR6N1	0
DES	158
C11orf51	276
SLC9A3R1	6370
HHIP	1
TRADD	1061
PGK1	16251
LSM14A	7914
MYBPC2	13
FAM135A	788
LOC100287722	154
KRT33A	0
MDH2	3085
DSCR4	0
LOC642587	0
CHST9-AS1	0
LOC100009676	101
RBMY1A1	0
RASAL2	244
GGT6	2
COPS7B	814
SMAD6	34
NAA40	901
HTATSF1	3050
PNPO	389
SLC26A5	12
LOC100506895	0
MIR598	1
ZNF549	824
MGAT4C	0
ZNF322	34
IER5L	731
FAM45B	405
DROSHA	1749
HOXC8	0
SERPINB6	2739
ENAH	24
SYT3	1
CDH10	0
ART4	0
CEACAM19	96
TIMM9	580
LOC100289656	0
TRIM39-RPP21	728
PLAGL1	816
LCE3B	0
QRICH2	188
OLFM3	0
FONG	16
HTR1D	0
TREM2	9
ADCY5	6
RGAG4	587
ZNF148	3891
PTPMT1	611
CD164L2	0
ZNF569	309
RRM1	1478
REL	3917
EEF1E1-MUTED	590
MUL1	1438
DAOA	0
ESPNL	9
GAGE7	0
TNRC6A	4593
TTC28	192
CDCA8	54
NCRNA00239	33
LRRC56	157
HOXA10-HOXA9	20
AGBL3	21
DCDC2	3
PRO1768	17
MBTD1	2251
CXXC1	2246
MAPRE1	8385
LOC100505835	0
LOC100272228	111
C8orf44-SGK3	0
ZNF567	341
RNF19B	3720
BMP10	0
EFHC2	131
ANKUB1	0
GPR26	0
CASP3	1783
TAGLN	562
CHKA	964
SPATA9	13
RPP30	640
PACSIN2	3336
TARBP1	1355
CCDC104	703
FRMPD2P1	0
POPDC2	77
RBPMS2	63
NBPF24	0
RNF214	963
GEMIN8	322
CHRNA7	4
SCARF2	183
FLJ33534	1
PCBP3	18
MIR3180-5	0
CPNE2	1245
THADA	2513
NRF1	1380
TULP2	124
RPL4	29833
C12orf40	2
CUTC	704
FAM100B	5246
ZNF548	1495
GOLGA6L5	24
FCAMR	0
HBEGF	10836
BTAF1	5038
TOMM22	1719
MLLT11	203
DAB1	8
LOC150381	67
CHPF2	3090
COX6B1	2429
ADCY8	0
GPD1L	1077
FAM75C2	1
OR13H1	0
HAVCR2	1728
STAMBP	1048
MIR4661	0
PTGIS	1
RNU86	41
DDX3Y	12
SEC16B	39
ISLR2	0
LOC100134259	4
LOC728537	33
SNORA2B	22
MCC	330
WNT7A	344
C7orf51	16
KIF22	1424
GPRC5B	44
KATNAL1	567
ARID2	4769
TGIF2LX	0
GLIS3	62
EID1	5795
RHOC	2424
UGT2B11	1
CHMP2A	1751
CACNA1H	167
SCARNA15	1
LOC254312	0
LOC729737	170
CRISP1	0
BTN2A2	683
ZNF187	392
CPSF7	5481
ANKRD23	232
ZNF605	418
FN1	122
GOLGA6A	0
MIR330	0
NR4A1	39828
COL4A4	152
FKBPL	96
LELP1	0
FUT11	891
CD151	2016
SCARA5	9
TMEM201	409
KCNMB3	62
XG	4
NVL	691
TXNDC9	351
GABRB3	1
LOC100507246	2323
ASF1A	726
GPR150	13
C11orf92	8
COIL	891
SART1	3477
ANO6	6911
OR2J3	0
NPFFR2	0
SNORA10	91
USP15	9043
ZNF101	1233
LMOD2	28
TNNI3K	0
C8orf39	44
VEPH1	35
MSL3	3829
OTX1	1
FAM153C	8
MLXIPL	4
ZMYM3	1340
GRIK1	19
EIF4E2	1285
IQCF3	0
PPIAL4A	0
VPS4B	3463
DEC1	0
MIR1972-1	0
LYSMD3	2400
SLC39A9	2823
CAPN13	0
LONRF1	1010
LOC441454	11
SNORD116-1	0
DDIT4L	4
CLDN7	31
AMZ1	41
UTS2D	2
PPM1H	325
LOC256880	8
MSL1	6009
TMEM175	803
KIAA0195	3051
TNFRSF11A	46
TMC7	1
NUB1	3025
CXorf18	0
ZNF776	1228
AMY1C	0
RPL13AP5	0
CES4A	215
HAR1B	20
DVL1	1301
ZNF638	3929
CECR2	40
KCNIP1	0
REEP5	4348
RPS2P32	50
MAMSTR	24
FAM105B	3063
DUSP2	18397
C19orf70	500
LOC399753	3
MIR761	0
MIR4321	0
KCTD16	0
TMEM196	0
C11orf42	4
SNORA43	0
C1orf74	35
MIR449A	0
ACHE	10
MRS2P2	114
CXCL17	5
EMX1	1
SLIT2	2
AMDHD2	523
MCM10	25
FOXRED1	453
C1QL2	0
C15orf56	3
SIPA1L1	4182
ATRX	7799
ETV4	16
CXCR5	2325
MIR3175	5
ZNF542	246
KLHL35	12
MIR196A2	0
ADCK1	274
PHF7	202
PCP4L1	5
PNMA2	11
NIPA1	824
SNORA55	78
LOC100288122	52
LYAR	759
NPB	10
ARTN	5
KANK3	171
CLECL1	133
CACNA1A	17
RTL1	0
FAM71F1	0
TRIM64	0
HMGCS1	2605
NLRP9	19
SPATA5L1	316
JMY	5028
TRIM16	103
RPL13AP6	296
PARD6B	152
TMEM104	2185
SNORD22	478
RHOF	200
ARMC3	9
QTRTD1	1388
AADACL2	0
GIMAP1	1425
LOC100505893	0
RASSF7	473
ATF6B	5009
COG1	1445
SLC7A13	0
IL17RE	57
TMEM56-RWDD3	11
CDRT7	0
RAMP1	32
LOC728323	91
LOC100268168	23
WDR38	0
TAF9B	1109
NPW	0
ARFGEF2	5246
PKN1	9573
PNPLA8	7521
ATG16L2	4397
ETV1	6
IL15RA	287
CCDC90B	470
LOC283432	0
COL15A1	6
MIR512-1	0
LOC339593	0
KRT85	1
PPIP5K2	3037
ADCY2	1
OR8H3	0
INCENP	659
DCLK3	1
CD48	14904
HIST1H3J	0
CEP164	1788
C15orf58	65
C8orf41	169
ST18	3
RALGAPA1	706
TYMS	51
ECSIT	1025
PPP2R2B	337
C8orf42	23
PLAGL2	3410
SFTA2	0
IL4I1	175
C10orf27	0
C5orf49	0
SLC26A6	838
TRIM49L2	0
HMMR	26
SLC35D2	952
C13orf27	285
PRRX1	1
ATP8A2	20
SDCBP2	44
SEC61A2	301
TCTN3	790
ERVV-1	0
GABPB1	797
C1orf9	3570
TNFRSF10B	6712
RILPL1	115
METTL16	2652
TBL3	787
FGF16	0
CREB3L2	3572
ACRV1	1
DUSP5	5515
SLC9A8	2219
PPP2R3A	147
PRIM2	293
OTUB2	125
NGF	0
LOC348840	13
EIF1	65482
DNAH14	6
F13A1	7274
LOC100506474	0
FAM110A	1345
OR52M1	0
TDRD5	0
ISYNA1	381
ARHGAP27	6308
ZC3H7A	4656
PPP6R2	3628
C2CD4D	7
C10orf2	276
SNORA60	3
C20orf30	1846
KIR3DL3	3
FLJ31485	0
SNORD83A	53
LOC339529	5
RBM18	1427
APOC1	0
ACOT1	8
C9orf41	314
SHD	32
KDELC1	4
RPS23	22272
SENP7	3124
PKD2L1	7
CCDC37	10
TTC7A	8328
HSPE1-PHOCN	374
ATG9B	170
LOC339975	4
XRN1	5654
LILRA1	2182
SNORD72	10
ILDR2	29
SH2B3	14386
FLJ46300	0
ASB1	1206
TICAM2	69
NMS	0
TRIP4	816
SLCO4C1	727
TAF2	1659
OR1F1	0
MIR521-2	0
USP34	14349
DNAH7	8
LRP5	115
PSMD9	1382
RBM25	7810
HCG26	517
RNF44	8287
SPATA2	1562
POGLUT1	1016
C20orf108	1660
GTF2F1	3644
NCF4	2115
CCL8	1
KIAA1383	82
STAC2	2
FAM178B	18
CFHR5	0
EEF1DP3	56
C12orf61	61
PKIA	432
PEX12	146
ZFC3H1	4653
FAM165B	220
CEACAM21	207
EIF2AK1	4228
MIR489	0
ABCC9	0
MAPK9	1753
COX19	1722
MIR4474	0
SLC5A9	28
FAM192A	1493
ABCC1	5269
LYSMD4	383
PRDM2	8439
MIR371B	1
PPIAL4D	0
ITGBL1	0
CARM1	1228
MGLL	693
S100A12	4809
C2orf81	110
BRAT1	2187
ADCY6	42
RPS15AP10	33
BRIX1	580
ZNF619	237
ALLC	0
ANKMY2	476
NPBWR2	2
HOXB2	377
GGPS1	733
DPEP2	2283
SEPT7	4900
BHLHE23	0
KRTAP6-1	0
PPP1R9B	9716
IFIT5	623
COX4NB	669
RPL3	44321
HRC	0
HDC	40
PDIA6	3099
HIST1H3I	2
SNORD114-17	0
LPAL2	86
GUCA2A	1
C13orf16	3
CTNS	617
OCIAD1	3022
CDK15	1
CD177	3
MIR4272	0
AKAP9	7111
PTGIR	460
NCRNA00167	16
VPREB1	1
ALKBH2	205
CCBP2	4
LOC730159	0
CYP4Z2P	0
TCEB3	2158
LOC100130275	1
HIGD2A	2314
ATG16L1	2543
LY75-CD302	13974
ANO3	0
IPP	305
BCKDHA	1472
ZNF383	344
ANKLE2	4007
PRO0611	34
KRTAP27-1	0
RAP1GAP2	8273
RAPSN	37
FLJ39639	271
SKP2	418
CA14	64
NR1D2	9408
PTPRA	4581
ATP13A1	2766
PALLD	641
NDUFA3	582
CAPN8	2
SCN2B	1
RBM12	5423
ANP32C	154
FAM106CP	14
HLA-C	93703
DUSP12	610
MIR938	0
KRT25	0
TBC1D2	1370
GLIPR1L1	5
PYGO2	1507
GMCL1	697
RNASEK	1224
MDK	43
CD63	5429
ZNF611	737
HDHD3	270
ZNF254	358
FP588	48
CHIC1	799
RPS29	5511
MC3R	0
LOC146880	1835
APOBEC3H	61
HNRNPF	9272
RPA2	1447
FLJ21408	10
SNORD23	37
PDX1	0
C1orf192	68
MIR2681	0
C11orf30	1725
TLL1	0
MIR658	1
KCNG2	9
SEMA4F	305
FAM189B	633
LOC440895	0
KPNA2	2889
CYB561D1	1338
ZNF846	207
USP14	2373
FBXL14	853
LOC255130	3
MPV17L	6
PNPLA2	5825
WDR18	380
GABPA	1356
CHCHD1	258
C1orf61	18
CTU1	75
SSPO	162
CASKIN1	0
PREP	1613
SPG20	1749
FBXO28	1857
LONRF3	1025
SLITRK1	0
ANKS4B	0
CCNYL1	1294
CDIPT	2227
HOTTIP	0
STRN3	1442
INPP5D	13763
MTHFR	3726
SH3GL1	1867
VTI1A	1905
RAB40AL	2
CD34	66
HLCS	607
MSLN	11
RPGRIP1	194
ATP6V0C	7233
CPO	1
TYW5	541
MIR192	1
CRIP2	933
NUDT10	17
GDEP	0
LOC646851	3
QSER1	1441
SLC35E1	2996
MIR125B1	0
RTN4RL1	12
RPP21	36
AP2B1	6471
CYP4Z1	0
LOC728752	17
PLP1	0
PVRL4	9
LOC100132111	31
NUDT9	351
PRM1	0
SCGB1C1	0
OXSR1	4152
PATE3	0
NOBOX	0
ADD3	13033
WDR78	11
CXCR3	248
TESK2	793
UBL5	1167
TAS2R40	0
ZNF658B	0
FOXE1	4
RPS7P5	0
TPTE2	2
CCT7	4065
ICOS	2753
LOC100506733	0
SF3B14	941
PAPLN	287
MZT2A	349
NCRNA00200	0
PLXNA1	773
LILRA2	3316
TRIM37	900
ELP3	954
OR10H2	0
PFKFB3	15966
TRAPPC8	3511
RNF213	46850
MAP7D3	438
MAT1A	0
DISP2	26
KLHL18	2280
OR2AK2	1
LOC402779	0
C20orf191	0
YES1	876
ABCA13	13
RSL24D1	3732
SLC12A2	947
ZNF792	396
THAP4	883
SAT2	1875
URB2	609
HIST1H2BJ	24
MIR941-3	1
POLR2D	1077
TBCK	638
TXNDC15	928
GNAI1	40
CLNS1A	2114
MIR4753	1
PLOD3	1482
POF1B	22
SNORD115-30	0
RPLP1	26446
PPIAL4C	0
LCE1A	0
DMKN	17
ANKRD26P1	1
RRAGA	1072
TMEM203	835
KLHL15	4214
CDK5RAP3	2726
SEC31A	5267
GOLGA1	1475
C17orf77	22
OR5D13	0
TP53RK	634
OR6B3	0
DTNA	59
MARCH9	947
MIR146A	4
ZNF766	982
FAM22F	0
ZNF595	232
DDN	24
YPEL1	840
GPA33	469
TCEA2	319
LOC283553	2
ATXN2L	7648
TTC18	53
LRFN4	195
KLRK1	2272
MIR210	0
SNORD116-14	0
DNAJA2	2853
ADRA1D	1
FAM159A	168
FLJ44054	6
WNK1	18743
OSM	7378
C3orf36	0
ZNF467	1488
TRIML1	0
MIR136	0
BTG1	62937
SNORA68	34
CXXC4	3
LOC162632	588
VAMP8	2435
EIF4EBP3	39
ATOH1	0
RIT2	0
C22orf34	197
COL4A2	25
ENTPD3	6
TSTA3	875
C20orf123	0
KHDRBS3	6
PARP4	4152
ADPRHL1	16
HS2ST1	1724
SPDYE3	66
RNF13	3300
ZNF804A	189
LOC643955	0
DNAI2	21
MIR155	0
LOC100507351	2
MIR4747	0
FAM73A	1026
ADCY7	19068
GPR27	89
PPP5C	920
C14orf19	348
NEUROG1	0
ITPKA	1
NNMT	5
FAM132A	15
C2CD4B	9
LOC729970	3
ZNF552	304
LOC100124692	7
SPP2	0
CNTD2	6
LOC80054	31
METTL18	136
TBC1D12	691
CXCL12	1
PGD	6126
SH3BGRL	10844
BTF3L4	872
PP12613	0
SPRY3	132
FAM55B	1
CD96	5408
SYDE2	135
PHLPP2	1221
LOC646508	0
GSPT2	442
NRBP2	561
SLC35D3	6
C12orf62	789
PSG3	0
LOC338864	1
JPH2	0
MIR4432	0
LOC127841	1
NOL3	77
UGGT2	221
LDHC	1
DOCK8	21155
HEBP1	761
SASH3	9684
IGFBP6	13
DYNC1I2	514
KIAA1751	0
SFRP2	2
TGIF2	2014
MIR532	0
DNPEP	1739
PCDHB3	0
DEFB103A	0
DENND1B	1898
CCDC25	997
ST8SIA3	0
MELK	20
C15orf27	12
C2orf85	25
TSPAN18	1799
KRR1	1471
MIR486	4
CLGN	7
FAM21C	943
FNDC7	8
SPRR3	0
AXDND1	0
C4orf44	21
PIAS4	523
FRK	0
MIR208B	0
YWHAH	1615
URGCP	911
SEC23B	2405
SYNGR4	0
PIK3C2A	2809
LOC100505715	51
SCAND3	6
SNAPC5	209
TMPRSS3	29
LOC100505648	222
PDCD2L	87
LOC642852	369
DIDO1	3720
RSPRY1	696
GDAP2	1634
CLCA1	0
KRT83	0
SNORD56	74
ORC5	345
PLK3	8144
HSPG2	184
ZNF43	485
CSTF1	701
MIR320C1	1
FBXL13	13
PLAC4	14
CHRM4	45
TBC1D1	4549
FSD2	6
GPR55	100
ABR	6948
ATP8B3	129
PARP6	2932
ITIH4	922
FABP12	0
EFCAB6	9
OTC	0
NUDT4	160
UQCR11	1646
FAM86C1	21
LANCL1	1681
GAB3	2258
KAT8	1414
HSPB8	0
ANKRD32	464
C14orf159	2213
SNORD62A	31
MIR4787	0
ENTPD4	2658
SNORD17	16
CRHR2	10
PRR12	3764
KCNIP3	2
C9orf6	665
MYO7A	228
SMURF1	3628
SOD3	1
OR9I1	0
TMPRSS9	42
IFT88	408
SCARNA9	357
RAD17	1003
CREBBP	17845
CD109	162
NAT2	0
TAS2R46	2
GTPBP1	7033
ABHD13	2625
KRTAP9-4	0
MYO16	28
MYBL1	3112
RPRD1A	926
MIR4736	0
METTL8	594
JAK1	25626
ZDHHC13	358
OMP	0
MBD4	2155
AIMP1	1909
LPIN1	2786
KIAA1324L	411
RNF175	170
ECHDC1	1779
LIMCH1	29
KBTBD5	0
MUDENG	1230
IL1R1	589
OSBPL10	482
STEAP1	0
ACTN1	5957
CERS3	13
PLEKHH2	100
UBE2N	2521
DDTL	65
NDUFB1	732
MRPS35	1084
POLD2	801
C3orf64	543
GPR75-ASB3	0
NCRNA00271	0
KRTAP19-1	0
FAM190A	110
CYP3A4	2
USHBP1	0
ADCK3	2552
ARPC5	8197
FBXW9	83
MID1	6
FAM3D	3
FBXO40	64
NEK6	2079
RLBP1	6
RASL10B	8
OR11H12	0
C9orf23	197
SCAMP3	1175
TP53BP1	1494
RTDR1	2
FAM122C	581
UBXN6	3019
LARP4	998
HBII-52-27	0
PRSS30P	110
FILIP1	0
MIR621	0
HBXIP	1314
TUBG1	91
ASTE1	753
RBM14-RBM4	1201
ADAM1	201
ANKRD40	2116
DHFR	80
CXorf59	0
RASL11A	346
ACTR10	1022
RGL4	1131
MIR196A1	0
HSF2	958
HMG20B	1467
LOC100505478	0
KRTAP12-4	0
FAM158A	123
MIR4802	2
CTSC	6594
FLT1	58
MYO18A	4509
SPRR2G	0
PLVAP	75
ZNF490	327
SCGN	0
PELO	679
AGAP9	0
GPR112	0
MME	58
KTI12	693
GHRHR	0
ZNF513	785
KRTAP25-1	0
EFCAB5	22
CSN3	0
NUMA1	17601
MIR4725	0
SV2B	3
LCN10	53
MIR569	2
C7orf43	1837
MIR3658	0
COX5B	1766
PTPN18	7691
SLC5A4	1
GGNBP1	11
LOC100129518	30
GATM	180
USH1C	0
NOS1AP	3
SNORA24	55
IL33	0
UMOD	0
HSFY1P1	0
SAFB	3464
MRPS16	1349
UBN1	5462
IRAK1BP1	22
CCT2	3722
MIR4640	0
CIAO1	2931
FBXO30	769
PANX2	110
CHPF	218
ATP1B1	320
HTN3	0
ZNF26	1068
SERPINA11	1
ZC3H13	2153
MIR4758	0
INSL3	42
TTTY9A	0
ALPPL2	0
MIR3545	0
ZMAT3	1920
MYL12A	9534
MIR1279	0
KAAG1	0
TAAR1	0
FBXO8	562
PDE6C	4
CYP7A1	3
TCFL5	318
PCSK7	3941
C14orf101	774
IFNW1	1
VSX2	0
PRB4	1
NOMO2	292
GUCA1C	0
ZNF735	0
FAM90A5	0
BRCA2	318
ACSL1	11036
MIR941-2	0
LAT	3351
MORC2-AS1	440
RCL1	524
HLA-DPA1	27867
MT1F	69
PLEKHB2	7335
ONECUT1	0
CCDC147	6
SLC43A1	442
LOC100289211	0
RPS6KL1	108
PAX5	1087
CBWD1	109
THAP9	323
PTPRU	15
FYN	9946
APOE	13
ST3GAL6	288
PATL2	654
MIR19B1	0
RUNX1	5731
OR52A1	0
OBSCN	4465
SLC25A25	1143
ATP6V0A4	1
WHAMMP2	265
GRIN2A	0
ARL6IP5	8576
ZFP36L2	63972
DYRK2	4706
GRP	0
LOC647323	0
RTN4IP1	244
MKI67	414
DNAH11	4
MAST4	1590
FCGR1A	86
VSTM5	1
ZG16	1
SNORA11C	0
OR8D4	0
ST5	80
ZNF223	134
AGL	1163
TTC19	2083
CXCL6	6
CTBP1	5197
LOC100506393	0
DNAH17	355
BTBD19	1079
AP3D1	5716
PLCG2	3163
ALG13	3328
BSG	6821
DOK5	0
