GENE_SYMBOL	EXPRESSION_VALUE
SCNN1B	3
HPS5	3630
SNORD43	25
KRTDAP	0
FDXACB1	867
MS4A12	0
LOC494127	382
LOC100302640	1
RAD21	21414
ESRRB	3
LRRC4B	48
SNORD42A	16
TROVE2	3545
MIR212	18
TREML2	1685
ARFGAP3	6741
CCDC163P	140
C11orf20	20
KIAA0232	9911
SNHG10	229
SOX10	4
ALDH16A1	6640
ELOVL3	64
LOC100132356	301
CELF6	167
PSG9	0
CLIP2	5226
SNORD7	1
MBD5	1835
LOC441455	528
MALT1	16409
BAG1	7277
SYNGR1	1441
A2LD1	643
TAS2R10	1
FLT4	720
PAFAH1B1	14781
TEF	1114
FAM75C1	0
ZNF660	34
TJP1	0
ARAP2	16501
STK17A	15800
NDRG1	27240
P2RX7	3894
SYF2	10280
GOLGA6L1	0
IFT46	786
SLC5A11	5
MB21D2	1346
CCL25	5
VPS37B	24162
MED11	1022
OR6K2	0
KITLG	20
MIR518C	0
PRR5L	3727
FXR1	10493
C5orf62	2653
PKD1P1	457
MIR4508	0
ERP44	9765
SNORD115-15	0
MZB1	1403
RAGE	78
CCND1	216
XDH	2
IPCEF1	9439
EFR3B	24
FASTK	4915
TTI1	2352
MRPL53	2044
PIGF	291
MAB21L1	2
IRX4	0
H19	19
PSMA7	13226
ZCCHC17	2730
SPRR2D	0
PSAT1	210
CROCCP3	328
KIAA0664L3	751
ICMT	4316
MIR320E	2
SLC28A2	1
LIPA	23373
PDAP1	4674
GUSBP11	1956
HSD17B10	4536
FOS	470027
UBE2S	3783
GPR89C	0
BET1L	6580
TERT	7
CA5A	0
PYY	4
SFXN4	851
RPS21	26379
MEPE	0
RASSF4	11603
CLK2P	634
LGI1	0
LOC100507410	0
SRSF9	5679
TOPORS	5936
OR10G8	0
PGGT1B	2821
HSD17B11	16514
CLRN1	0
TTC38	5389
C5orf53	240
MT1IP	0
LOC221442	185
PROX2	139
KLRAQ1	4809
PLA2G7	1785
PPTC7	11908
GPR50	0
MIR4706	0
MIR92A1	0
AGPAT5	2297
PRDX1	9144
ANXA2P3	1133
NOTCH1	20637
SNORD114-7	0
TRRAP	16033
OLFM4	0
TINAGL1	9
PRR23C	0
PHIP	14904
IL17A	21
CT47A11	0
PDE4B	47670
TRIM63	0
TBC1D20	5622
OR52K2	16
CXorf36	16
MIR4257	37
ZSCAN12	660
GRB10	426
IL17REL	9
LSM14B	5891
BOK	377
PNLIPRP3	0
PTPRR	17
LOC100498859	0
LOC283688	0
CENPE	256
ATAT1	270
SNORD18A	22
CXCL13	5
SH3GL1P1	135
MAN1A1	8922
ENPP3	49
ODZ4	16
KIAA1279	839
UTS2	147
VNN2	15684
FHL2	68
CDC42	29402
STAT4	7369
COPB2	7351
COX6A1	2127
GALT	3080
SLC41A2	229
MTIF3	2160
FAM96A	4355
GPR1	1
TRIM29	0
SUMO1	5205
GHRH	2
NXT1	6430
LOC285889	0
CTSW	23426
OR4F6	0
CTSL1P2	0
CD24	525
MMP12	0
ZBED3	239
OGG1	1801
LOXL4	50
NKX2-4	0
AMY1A	0
LYSMD1	141
H2AFY	30742
SULF2	18653
BANF1	2730
ABHD16A	5248
AKIRIN2	23415
ARID5B	11948
C17orf108	871
C11orf45	74
PLD4	5957
ZNF664	7156
NRD1	18333
FLJ43390	19
C6orf162	518
B3GNT3	9
C6orf27	314
RNF111	6073
KIAA0317	8355
ZNF525	962
SAMD4A	670
RPL14	19135
KLK3	0
TMEM110-MUSTN1	128
CPNE4	2
RNF8	1438
CCL18	21
MIR140	3
GOLGA8A	539
DCTD	5856
BARHL1	0
MYLIP	26083
HAGHL	392
C2orf40	38
UBR1	6429
CDKN3	79
GPIHBP1	1
FMOD	15
RAB11B	7743
PDZD7	57
IFRD1	20238
GNG7	2502
FLJ22184	61
MOSC2	51
MIR548T	0
CD81	14438
GRAMD2	3
MOBKL2B	984
MIR3124	11
ERCC3	5423
H2AFJ	2189
NCRNA00094	1129
SPRR2F	0
CD200	160
EXTL1	0
AVPR2	108
TEX11	2
TRMT12	1168
LOC641515	1
GUSBP10	0
CAGE1	9
PLEKHM1P	2077
SPTA1	30
TAS2R20	55
FAM162B	0
LOC170425	2
MIR200C	0
CREB5	4692
LMTK3	935
MMP2	25
TPSG1	1
OSTalpha	46
OR2T3	1
OR2A14	0
HENMT1	2254
SERPINB3	0
TMEM65	3788
ERAP1	16717
ROPN1	0
RAC2	53373
TUBAL3	0
ADNP	13921
PNMA6A	0
ATE1	2604
ITGA7	117
CLN6	3535
RSU1	9274
ETV6	9815
MORN4	27
MFSD7	1170
LOC100272217	30
SLC2A5	176
AREG	271
SIX3	15
PTPRE	43011
MIR4436A	0
IRX6	0
POLR2F	1832
CELF2	36906
LGALS8-AS1	16
C2orf84	27
CCDC75	813
GPR12	2
IGSF9B	421
LOC100144597	0
C8orf48	2
C8orf22	0
PKHD1	2
STXBP4	373
ZNF865	3917
LOC100507495	437
MIR515-2	0
C9orf16	4071
FLJ42627	168
ANXA2P2	10465
C10orf99	0
ARRDC4	8538
GJB4	2
CT47A5	0
CPT1C	26
PDS5A	21487
CHRNB1	486
LOC150935	0
MIR4724	0
HTR6	145
C15orf39	22850
NKX2-3	2
RAI1	5723
MFSD2B	43
SNORD115-19	0
HIST1H1T	1
GPATCH8	14934
LOC284379	0
MIR760	6
LOC100128239	16
EDEM1	25000
MBTPS2	1558
LIMK2	11462
GPR125	543
MIR3156-3	0
ATP5F1	7256
LOC401242	10
IL17B	8
IGFBP5	0
TEX2	4153
AATK	1481
UFC1	9449
UNC119B	3901
MT3	11
VSIG4	806
NCRNA00318	0
PLEKHM3	5471
OR10J3	0
AK1	424
SKOR1	276
MIR3179-2	0
CXCR2P1	1028
SNORA2A	23
CD27	3565
SAMM50	4077
THUMPD2	1002
RGS7BP	1
SELO	3272
SOCS5	2032
EHMT1	9668
MRPL38	3116
SNTB1	9361
HPS4	3783
MFSD2A	737
ATP11B	18593
OR2T2	1
ABO	36
THY1	0
VPS37A	1862
LOC728723	11
MIR618	0
LOC728875	68
MIR3187	0
TNXB	343
ANKRD6	601
DEFB1	6
C6orf168	0
MYOM3	0
SPEM1	0
MTRNR2L9	12
TRIM7	648
PMF1	3885
SEP15	20439
SERPIND1	29
TMEM66	106600
SGPP1	3583
PSMC3IP	68
MRPL12	2360
CFDP1	3204
C20orf173	5
OR10G4	0
HSP90B1	40908
SPINK13	0
OR5T2	0
AP3M2	2223
HRNR	8
HAT1	3998
ZNF705G	0
NAA20	2655
GRK7	9
C7orf66	0
RPL27A	30574
ZNF610	40
ST6GAL1	22509
NBL1	1447
PPP1R2P3	1236
PLEKHD1	25
LILRA4	2840
ACACA	3034
SUMO2	4085
LOC100506688	0
MUC21	0
SEC14L5	105
GNE	4272
C2orf51	0
NOVA2	0
C10orf54	82182
LOC653061	1
DFFA	1692
AFMID	904
ONECUT3	0
TAS2R7	0
RAD50	5156
ZNF781	159
MIR3910-1	0
DEPDC4	11
ATP2A2	19952
LCE5A	0
RPL18	58910
RCAN3	7261
LOC100131320	0
CSPG5	14
OR10S1	0
FBXL12	3243
MATN1	67
NPPA	11
GET4	3558
KLC4	1367
PRDM5	47
ABCG8	2
HIST2H2BA	2
MALL	0
SCARNA9L	24
SPDYA	46
CCK	3
CLK4	3204
FN3KRP	1870
LOC340515	0
UBE2I	11246
ESRP1	13
MIR494	0
CCDC48	33
PPP2R3C	4352
KRT2	42
LAMB1	31
RPL22L1	3819
OR8B2	0
EIF3I	11957
TCEB3CL	0
CGB	0
OIT3	0
SCARNA1	4
LRP5L	625
OSBPL11	9528
BTN2A1	5582
TMEM37	2
SNX7	25
NICN1	1150
MIR4671	0
HR	19
LOC100287846	10
NACC1	6111
FCF1	3249
GAS5	5112
SLC8A3	34
DDC	1
FAM71C	0
CENPW	317
KRTAP1-5	0
GNG10	730
MRPL2	1333
OBFC1	5341
SS18L1	1135
SIPA1L3	8140
ZNF700	1530
MSGN1	0
ZNF585A	353
MST1P2	32
MBNL1	92198
SUPT7L	5339
GYLTL1B	667
C17orf79	558
TTBK1	10
ALS2CR8	662
OR5AR1	0
NCRNA00335	3
ERO1L	9820
ZNF714	681
MIR517B	0
LOC338817	21
PHKA1	22
LOC100129427	0
TRIML2	0
SPOP	7259
MIR602	0
GPR172A	3313
FCER1A	2638
HNRNPAB	9884
ARHGAP10	1359
TMEM213	2
PTOV1	3843
PIAS1	6417
ZNF189	957
LOC146513	0
EPHA5	0
EXOC8	7112
ZNF219	1172
RAB2A	8866
C15orf54	34
PRR22	98
DEFB131	0
FER	681
ARMC5	4421
SNORA59A	0
C15orf5	4
HSD3B7	120
OR4F16	0
COL10A1	14
PLN	13
AGPAT4	2327
ASB7	3011
GRAMD4	7930
OPN4	0
TAS2R41	2
THYN1	2065
C18orf21	1391
NUDT2	1085
ZNRF4	0
CTDP1	6504
ATXN1L	14673
QDPR	1947
FIBP	3973
C19orf45	12
YAP1	26
RPL21	40
POLR1B	1878
UCHL5	4155
HIST1H2BI	24
HIST1H2BN	40
MIR4318	0
MIR708	0
LOC100128554	1
GLP2R	0
MAGEA9B	0
MIR2278	1
HTR5A	0
PHF21A	13299
MEGF10	5
CNPY4	1326
CALCOCO1	8031
DEFB135	0
FAM184A	253
MIR671	0
FARP2	1076
OR2T34	2
TSLP	10
