GENE_SYMBOL	EXPRESSION_VALUE
PDGFC	450
RNF10	9837
KRT6C	0
HLA-F	14551
ASB17	0
ARHGAP33	271
GYS2	4
GPR174	1071
PRKAA1	3328
PAK2	9821
ATXN10	4341
C6orf145	94
GPR75	44
PRRC2A	16831
MIR664	0
CCNH	1300
EFNA1	13
NETO2	476
USP6	21
LCE3A	0
C11orf24	801
TMEM132B	2
ST6GALNAC5	0
NUP133	1671
SHH	0
BPHL	155
AKR7A3	3
NAT8L	48
HTRA2	848
ZC4H2	413
C1orf151	1735
RCN1	359
AGXT2L2	2516
PNPLA5	0
MIR501	0
USE1	820
DGUOK	2052
SSR2	15538
KIAA0240	5740
PLA2G2F	0
CRYGD	2
CBY1	160
SDHC	1133
MIR4264	0
NPC2	11235
LOC100288797	0
C2orf43	568
PDCD6IP	7561
GPR132	1615
MIR4493	0
DEM1	275
PPAN	694
TP73	51
KIF9	96
IL11	3
HMGCS2	0
GLOD4	2858
KRTAP10-9	0
RGPD5	4
C7orf65	0
SAV1	1191
KLHL13	20
TEC	229
CENPA	10
PSMD11	1629
OR6B2	0
ACY3	39
PAN3	3544
SERHL	0
CD46	6646
RFFL	4502
MANF	1669
TBC1D8	1780
ZFP57	0
C6orf126	0
SPESP1	2
TARDBP	2840
FAM47C	0
SNORD18C	42
C10orf103	20
DYNC1H1	13645
SPATA19	0
GPRIN1	133
BRAF	561
RGPD2	0
GIMAP8	3441
UFM1	4033
ZNF136	1105
BHMT	1
PTGFR	13
MIR570	23
RFPL1	1
INHBA	1
OR6K6	0
DLGAP5	91
MCF2	26
CEACAM3	311
LOC100506409	0
FAM198B	4197
TBRG1	2098
MIR4673	0
TEX21P	10
DLX3	0
CECR6	532
WDR4	488
SRRM5	43
LOC400236	84
DCC	0
PIM3	8702
CNR1	46
TXLNG	1873
DAZAP2	34489
MICU1	4051
AIF1L	8
CDRT15P	7
PAPOLA	14165
SOD2	10676
KPNA3	2946
ZNF334	6
DNAH2	10
C9orf50	0
XGPY2	0
NCRNA00173	8
FCGBP	978
EXOC2	2887
OBFC2A	1153
C10orf58	192
CELA1	32
MIR218-1	0
SLC8A1	2949
FAM123A	0
MAMDC4	57
RBP5	18
SNORA5C	4
RNF224	0
REREP3	126
LOC100505483	181
WDR77	1368
PDZD3	3
VKORC1	1641
CTNNBL1	3441
LOC100507096	0
ENO1	34963
FAM54A	54
C15orf38	887
ZBTB6	478
MS4A7	7265
RPUSD2	497
NBPF3	280
C6orf99	3
AKR1D1	0
DNAJC5B	36
WDR70	1204
ZXDA	519
TOMM40	914
EVPLL	0
LY6E	10517
DDX52	1117
MIR1304	2
CXCR2	207
UBAP2L	5140
ATOH8	100
WDR59	1516
CCDC164	0
OGT	3086
LOC728369	0
TMEM186	215
NUP153	3545
VPRBP	1278
AQP5	0
SERTM1	0
TIMM17B	1215
SLC4A4	510
LOC347411	1
LUC7L2	3319
PMEL	17
DCX	1
KRTAP5-5	0
ZNF341	448
WFDC13	0
ZNF137P	135
MIR4426	0
RASD2	1
RBMY1A3P	0
ABCA7	4698
OR4D9	0
TACSTD2	1
TRPM4	140
LEP	0
PARVG	8288
CCT6A	5362
DNAJC22	0
TCL1B	80
PPP2CA	7450
SNORA70	101
LOC389023	0
PHOSPHO2-KLHL23	43
NUDT9P1	39
C10orf67	1
RELA	5627
RPL13	54966
SLC39A12	0
INO80B-WBP1	0
SNORD99	7
ACTC1	1
TRIM46	234
MIR200B	0
NUP50	2694
CGN	20
FLJ43681	0
FOXD2	81
C21orf128	54
CLIC3	307
SNX13	1658
FANCG	500
LOC100506757	1
STXBP6	4
TMEM45A	16
TCF23	0
RBM41	940
CRHR1	0
FAM200B	1354
MIR26B	0
RNF144B	3982
WARS2	328
RDX	1016
ARHGAP29	107
CSF3	0
GRIA2	0
RTKN2	542
C10orf25	54
EFTUD2	5415
NDUFB4	1519
LRGUK	5
FKBP6	0
ERC2	3
LOC100131047	0
C2	619
PLA2G4C	124
DGCR5	0
TBC1D21	0
LOC387647	468
LHFPL4	0
C11orf41	2
LMBRD2	427
CNGA4	10
MFSD1	7374
OR5A2	0
CNTD1	43
FABP5P3	1
ID1	625
ACP6	279
NGLY1	2025
MRPS33	895
DEPDC5	1220
LOC100507557	44
SOX9	0
KLHL10	5
KIAA1211	70
VPS4A	4721
NUP37	479
TMPO	9931
PRAF2	1226
ZNF816	380
CLPTM1L	3811
PCBD2	476
ADAMTSL3	0
NRN1	45
AFAP1L1	2
FOXG1	0
C2orf54	0
PLK5	0
SNORA75	8
MOBKL1A	1274
NLRP12	2139
TIMP3	10
ZBTB48	1028
SEPT12	0
SCYL1	3219
CCDC50	3043
PIP5K1B	426
SNAR-A12	0
SETD5	5251
NOMO1	608
LIN7C	952
MIR3914-1	0
CORIN	16
GLRX5	1652
PLCXD1	660
MTCH2	1908
MIR1178	0
SNORD109A	2
CREBZF	1141
TRIM69	142
CDK9	3409
H2AFY2	255
C1orf98	1
FAT3	0
TWSG1	474
TIGD2	158
FAAH	283
GTPBP8	433
TRPC4AP	5089
SNORD58B	0
LOC338579	0
SEL1L2	0
LOC100506334	294
IQCK	51
GGH	150
OR6Y1	0
SERPINB9	3287
BAG2	287
TCTE1	12
CISH	1697
ADCK4	1523
ATF1	1916
C6orf97	350
ATOH7	1
CDK13	4754
IRAK4	3249
MIR4465	0
KRTAP26-1	0
ARMS2	0
HP1BP3	14659
SOX2	0
NFIC	795
IFNA21	0
TNFRSF11B	1
TARS2	896
DPYSL2	4012
XKR6	81
TBC1D30	151
MED25	1926
ADAMTS4	24
C18orf2	0
ZNF793	205
SEMA3G	57
ZNF444	756
LAPTM4B	207
FLJ34747	0
FGF9	79
LUM	2
CCDC38	1
ATXN7	4111
SCRG1	5
NDUFA2	2091
UTP15	401
C2orf74	371
PTTG3P	59
GABRA6	0
NCRNA00119	0
OR2A25	0
LOC338588	0
ALPL	1
ANXA2P1	402
RIN3	13409
LOC100289187	35
PHF21B	0
HIGD2B	39
PPT2	176
HOXD8	0
PTK6	132
WNT4	9
ZNF844	773
TM9SF1	1487
STK32A	0
MIR4766	0
NMU	5
ZMYM2	3118
FAM95B1	0
COL11A1	0
C17orf63	775
C17orf65	398
LOC731424	19
SNORD29	18
FCGR1C	21
SUPT16H	4438
KLHDC3	4478
TDRD1	4
TYW1B	148
COQ2	899
HBP1	3540
IMP3	2050
KHK	200
CRTAC1	1
MTHFD1L	398
BCAR1	5
FAM200A	118
BCL2	8850
VAMP3	4221
LOC388276	0
HIST2H2BC	5
SECTM1	7415
BCL10	1354
GYPB	0
WHSC1L1	8221
MIR4524	0
HPGD	151
PRKAG2	2461
FBXW5	8123
RPA3	527
COQ7	467
PUF60	5715
WNT1	80
IFNA22P	0
KCNMB4	173
ERBB4	0
ACOX1	1802
MIR1265	0
MIR4478	0
ZNF563	134
LOC284578	0
ATP5C1	4664
DHX38	3024
FPR3	166
DLX1	0
NCRNA00313	0
ZNF880	439
DUSP26	0
EXOSC9	1568
ZNF318	6067
C11orf73	728
ATP1B4	0
ZNF740	1517
PCDHGA1	3
SEMA3B	4
SNAP91	1
MN1	107
UGT1A5	0
ADAM30	0
OPCML	0
LOC100506866	115
CNN3	118
SNORD114-3	0
DEFT1P	0
KRAS	3645
TSSK2	0
FOXP3	428
CLEC18C	0
CATSPER1	402
DNM1	75
DPH1	594
MRPL42P5	24
FRMD7	0
LOC100506939	9
KIF18B	19
ZYG11B	2215
DGKA	7106
ASH2L	2695
TMX2	1483
MIR1270-1	0
TMEM50B	2013
PIK3R1	18522
PRCP	7470
LEMD2	2333
ZIM2	0
WBP4	493
VAX2	0
GSK3A	4997
ERMAP	1186
MIR1288	0
LOC100134368	32
ARHGAP31	3208
SNX9	1486
YTHDF2	3094
UNC5D	0
MTRR	1822
DEFB116	0
TNFRSF25	1141
LOC100507582	35
IQSEC2	1101
C16orf62	2653
SYNJ1	1373
LOC220729	132
TUBA8	990
TRIM49L1	0
AGAP2	2909
ABHD14B	4945
BACE1	541
ZNF703	1886
MEF2A	3741
WASH1	122
CAMK1G	0
WBP1	1269
TMEM140	1189
DKK2	5
EEF1B2	13354
SNAPIN	1206
INHBE	4
OR8G5	0
TMEM115	1294
PRAMEF14	0
MIR30C2	0
SPRR2C	0
FBXL19-AS1	58
UGT1A7	0
ANKRD57	245
NEO1	605
KCNQ1DN	0
SCARNA18	0
LOC100271836	158
FAM86FP	68
SH3D21	54
C1orf115	215
C2orf69	1575
ISOC1	667
LACTB2	292
MPZL3	253
COX10	1273
NOX5	0
SLX4	563
ALDH1L1	2
RPL36	17884
TAS2R19	6
MIR130B	0
KCNJ5	1
COMMD2	1520
ARHGAP32	735
KIAA1919	341
PEX2	1985
MIR519B	0
ZNF233	23
APOO	125
UNQ6975	0
TUBD1	416
TMEM131	4613
CD164	14389
FANCM	387
LOC100132354	0
CHAF1A	898
PTPRN2	362
HBZ	0
LOC400604	54
RECQL4	153
TFAP2D	0
ZNF544	891
MIR4315-1	0
INPP5A	829
GIP	0
GFPT1	1838
PRSS33	2
NR5A2	4
MATK	3319
SCAF1	2721
UQCRFS1	1965
TRAPPC1	5100
C1QL3	17
RB1	5657
NPAT	2894
KRT20	0
C1RL	1687
SPANXN5	0
TMEM134	1136
ZFAND6	2395
SLC16A14	15
LOC283693	11
ST7	477
PGC	2
MIR4714	0
SMAD7	1696
U2SURP	5634
CYGB	4
TMEM47	0
PLCG1	6187
NXPH3	0
ENDOU	3
FOLH1B	0
KIF26A	32
ANPEP	9191
FBXL17	2012
LOC387723	271
RGS19	8501
NLRP3	3649
C9orf144	0
LOC100506178	26
FAM90A10	0
SNHG1	2374
UBXN4	4538
IGSF11	5
LOC100507489	4
SNORD12C	8
MMP17	597
SPAG5	198
ZNF678	648
PNLIPRP1	0
DSG1	0
NAA16	1187
MIR548X	0
CLRN2	0
OVGP1	56
KLHDC9	10
SPAG7	2385
GINS2	112
LOC285419	0
FBXW7	2782
SOX30	22
YAF2	769
TMEM39B	807
TRIP6	279
SNHG8	2562
NAT8	3
MIR129-2	0
ERGIC3	9075
SGSH	2359
COL1A1	3
CXADRP3	1
PBLD	123
TMEM30B	320
PDPR	3192
PPP1R3C	1
AGAP3	3106
KIRREL2	2
HIVEP2	10551
KIAA1257	9
LOC100507091	1
DLG5	349
CPLX3	3
LAS1L	1942
TRA2A	3095
C1orf213	5
EXOC4	3309
SLC35A4	4643
HSFX2	0
PRR20E	0
OR2H1	1
OR1Q1	0
MIR4288	0
TRPM6	1
TOM1L1	14
CRY2	1744
MIR3661	12
C2orf62	26
GCET2	894
TNFRSF12A	39
SEMA5B	6
SCARNA23	0
SNORA19	1
ITGA2	29
GLB1L	208
SNORD115-48	0
LOC644656	22
OSTC	2041
PPP1CA	13942
ALG5	1243
WDR73	667
SYT14L	0
LOC151171	0
MRPL35	689
RAB13	192
MYL9	2719
KCNK17	22
PEX5	1398
LOC100507205	0
CHD9	2793
REST	4191
C22orf36	27
PSD3	181
FOXJ3	4481
ZNF286A	263
GALNTL4	1
LOC645249	0
C14orf105	0
ABCC6	142
PRPF6	6328
BNIP2	7476
FAM75A7	0
SAT1	23175
OTX2OS1	0
TUBB2B	0
LRP4	0
MIR4261	0
RIMS1	0
LOC646498	0
PPP2CB	1636
HMGA2	4
MGST2	874
MIR744	0
C14orf184	3
RUNX3	18896
SIGIRR	5003
ARHGEF37	15
C10orf44	0
MIR455	0
NUDT14	450
GAP43	0
N4BP1	5642
DST	474
ASNS	540
TTLL7	26
CCNI	23425
NPHS1	0
RHOBTB2	2067
GRIK4	33
TDRD6	136
TMEM202	0
SPANXF1	0
DGAT2L6	0
KRTAP13-1	0
LOC283867	0
SNORD110	13
LOC100507389	0
MCTP2	1285
AP1G1	3122
ZC3H10	169
BTN3A2	13289
LOC645676	106
GUSBP2	8
ITGB3	14121
LOC91149	0
DCUN1D1	866
USP35	573
FLJ12334	36
DLST	3460
MMS22L	467
FDFT1	6684
MIR17HG	33
C8orf37	130
RABGEF1	1079
PAPPA2	1
EPHA3	0
ZNHIT6	1053
WNK3	14
SEC61B	2676
ALDH18A1	1798
CSAG1	0
MATR3	15694
DPY19L2	11
PCDHB9	1
MTNR1A	0
MIR4325	0
LOC729234	48
CHST8	24
TMOD4	54
FLJ46257	0
BRWD3	2386
TSR1	917
ACTN2	1
CFC1	0
FUZ	418
ITGA10	51
EML5	254
SMYD5	988
LOC650293	0
DKFZP434I0714	63
DHX40	1889
ANKH	3503
PPAT	245
OR3A2	2
KLK11	0
BCRP2	0
HYAL3	93
CYB5A	484
SREK1IP1	987
FAM24B	68
IQCF2	0
C12orf60	9
SERPINA13	0
CHRNA6	4
PSPC1	2856
MRPS21	1669
NPAS4	0
SLCO3A1	3363
IP6K3	0
EYA4	0
FAM134A	9153
MIR3976	0
HOOK1	460
LOC100506388	2
MIR128-1	0
MMP24	799
MYOF	3710
DEFB106A	0
SECISBP2L	3299
TFAP2B	0
MST1R	10
CPB1	0
MED1	5636
LIMD1	1674
FUT2	17
PABPC1	87527
GCC2	3844
BCAR4	0
CENPBD1	319
UHRF2	2226
AWAT1	1
SLC22A2	0
ZNF25	954
ATP13A5	10
SRRT	4813
DSG3	0
MAPK4	0
SLFNL1	2
NEDD1	1207
MIR1827	0
SNORD115-16	0
OR13F1	0
OR5M11	0
LOC646999	6
TPRN	656
LOC388692	691
C1orf50	469
LOC645638	39
CDH4	7
MIR371	0
LOC644554	3
REV3L	2033
ARPC1A	1655
PAGE5	1
AKAP13	21405
ZFAND2A	1470
FAM70B	44
LOC100507003	0
C14orf177	0
VDAC3	2386
SELENBP1	18
ENKUR	297
HOXA11-AS1	0
GRM1	0
TXNDC16	519
MIR181A1	1
HSD17B12	606
LGALS9B	9
OPHN1	70
ANKRD9	166
C7orf28B	329
AASDHPPT	1294
XPNPEP3	614
ACD	1276
CCL26	0
SLC6A13	4
KIR3DL2	85
LOC100129534	167
TIMP1	6421
C3orf26	503
ATP7A	728
LIG4	701
MFGE8	528
ZSCAN29	1678
FAM149A	1
DHX8	3328
NFIX	720
OSGIN2	1200
DNLZ	483
LOC728554	132
PMS2CL	314
SP4	2210
ZIC2	0
RFC5	582
MT1JP	0
ACOT8	660
LOC440354	153
MPP6	433
DHRS7C	0
TMEM198	8
SQSTM1	10530
LOC388796	713
DOLK	187
LOC100128054	0
DDX5	68211
MRPL20	1878
IPO7	3802
RORA	5615
MIR3622A	0
BTG2	38211
TPBG	26
C11orf88	0
IARS	2605
ALKBH5	8241
PAX7	0
ARSF	0
KCNJ14	59
HIST1H2BD	102
OXTR	31
EDIL3	0
TRPC7	0
RP9	367
ACAN	3
SNORD114-25	0
CCDC77	218
KRTAP4-8	0
CYP2C18	2
LOC100190940	0
LOC284344	0
MIR4679-2	0
MRPL51	1946
C7orf50	1808
TSPAN12	1
PRKAA2	0
MIR638	0
C2orf55	32
MTBP	154
LOC392232	0
ATP13A3	3214
ACTL6B	0
ISCA2	675
GRID2	0
GPX6	1
SNORA70D	0
HEATR2	841
GMFG	14245
TIPRL	1915
CCDC159	664
TOP3A	1846
DCXR	1377
C2orf44	313
LRRC24	0
CARHSP1	1993
ST8SIA2	0
NOTCH3	54
MIR4756	0
GRAP2	3850
PTK2B	14350
CDC7	193
C19orf69	0
NCAN	0
ALG2	811
SHOX2	3
PLP2	11353
HIBADH	1024
ERGIC2	716
FAM66D	8
APITD1	49
ENPP4	1033
SCAND1	2657
IGSF10	14
YBX1	11217
MAOA	6
CATSPER3	29
PPY	0
POM121L4P	0
CHRNE	71
EAF1	3102
SORT1	5523
ABCE1	2511
SPINK2	68
MIR367	0
SLC1A5	2790
LRFN5	0
ZBTB43	1284
PDLIM5	2680
RAB4A	2064
MIR4654	0
C14orf132	308
YRDC	1920
SYNDIG1L	0
HEPACAM	0
SMOC2	0
LOC286083	0
