GENE_SYMBOL	EXPRESSION_VALUE
C3orf45	6
SLC5A1	3
ARL3	768
KRT72	911
TDGF1	0
ORC1	221
C14orf183	26
PDZK1IP1	234
PCYT1A	1850
MIR3690	9
TRIM73	6
NAA60	7243
EDC3	2669
THBD	6949
HOMER2	260
TFDP3	0
CEACAM20	0
SNCB	2
LYRM5	1200
PGA4	0
FAM120A	23432
C11orf16	0
MIR320C2	0
PRAMEF19	0
FNTB	34
HEY2	32
TMEM151B	25
HIST1H4B	7
MIR939	11
MIR556	0
MARK2P9	2
SMOX	819
C1QBP	5820
MIR548H2	0
STX16	23544
DERL2	2967
ALAS1	2567
MED12	4704
MOCOS	26
MIR1228	0
THOC3	327
NCSTN	12505
HULC	2
FAM46D	0
MDGA1	4084
INTS12	1840
ADSSL1	207
LOC100505841	0
MST1P9	27
CDKN2AIP	7505
HNRNPCL1	0
KCMF1	8453
CABLES1	118
APC	5069
LOC644838	1
INADL	3699
ZWINT	317
PNPLA7	369
GMPPB	1305
ZNF367	997
KCNRG	47
APOL3	11893
KLHL1	0
ZNF17	468
FEN1	1344
C9orf70	0
TEAD4	0
BBS4	1008
PIP4K2B	9248
SFTA1P	3
MGAT1	41341
TRAPPC2	1278
RGS20	24
PTPN3	2
FAM55C	8427
NSF	3390
ENDOD1	2442
TADA2B	10376
LTC4S	102
MIR3668	0
FUNDC2	2953
GPR37	0
MBTPS1	12831
MIR7-2	0
PRRG3	0
TRAPPC4	3241
FAM175A	1880
MOCS2	1431
SBK2	0
CXXC5	2789
R3HDM2	12287
F13B	0
LRRIQ3	41
NUP43	893
HPS3	3341
DEPDC7	61
TMSB10	135785
ASB2	280
GPI	19654
SRGAP2	5915
SERPINA4	0
OR4K15	0
MIR1250	1
KRT42P	0
SNORA34	63
MIR4305	4
ITPK1	18478
PIH1D2	6
OR51M1	0
TCF25	13082
LOC100505666	50
SLC6A14	0
EML2	3195
RBMY3AP	0
NOTUM	7
GCGR	0
TDRG1	3
KDM1B	6885
SNORD104	238
TTTY20	0
SIRT3	1284
MIR4676	0
FITM1	123
DDX59	2001
MIR376A1	0
PRDX6	9384
MYOM1	423
RND3	1
LOC90784	1493
LMAN2	12066
CAPNS1	39707
RIIAD1	0
PIGH	1064
MOG	0
CASP8AP2	2818
PCNAP1	14
GPR3	200
KCNJ1	32
OR4F17	0
TNRC18	19495
CDT1	254
PIP4K2C	3441
VPS72	2248
LOC100130950	938
DYNLRB2	8
C1orf186	39
ABCG2	24
TBL2	1476
LOC400654	0
SRRD	1355
LOC100288846	85
OR7E5P	0
ZNF197	1045
PIWIL1	0
CRNDE	4
ALDH1L2	30
LRRC37B	1628
RD3	0
LOC440104	1239
LOC285205	0
MIR4440	0
PDSS2	1905
ZNF526	814
C7orf16	294
KLK1	52
ZIC4	0
STOM	11032
PLS3	20
CCDC42B	62
TSEN2	578
NCAPD2	6380
ELF5	3
STARD10	1176
LETM1	4128
ZC3H12A	14846
FOXF2	1
PAQR8	1165
CXCR6	168
MRS2	1915
GSDMD	11367
WFDC10A	0
RWDD2B	750
ANKRD46	674
PARD6G	93
NPR3	71
ABTB1	11597
IDO2	7
LOC284865	0
GPR63	15
LRIG1	6871
VIPR2	118
LOC100288123	442
PSMD6	6667
MRPS18A	1638
PLXNA4	1181
GPER	86
MGC14436	8
MIR548J	0
SPATA5	1830
SEZ6L	861
AKR7L	34
MEMO1	1060
ALS2	1636
LOC100288778	873
TAL1	551
DEFB128	0
MIR3678	0
ZBTB5	2281
PSMD4	5393
MYD88	22976
COL14A1	2
JAM3	679
LOC646471	404
RAB6C	3
SFRP5	179
KIAA1704	688
KCNK6	1802
SPANXN1	0
RAG1	59
CMTM2	103
PLEKHM2	16666
CCDC64	4788
MIR548F2	0
MIR4485	0
MIR3185	0
C9	2
NOP58	7646
MYL7	1
EDC4	7570
RTP3	0
MIR4718	0
FLRT2	0
TMCO6	1067
PYGL	7907
BRCA1	308
TCL1A	838
VTRNA1-1	7
SRD5A1P1	150
SPINLW1-WFDC6	0
FAM53C	19953
EEA1	3167
SULT6B1	0
TTC9C	609
UBASH3A	3635
EIF1B	6441
RNASE11	0
GNL3	5021
DSCR8	0
SNORD125	0
VRK2	2056
MFAP5	0
LOC285456	21
SNORA36B	0
POLG	9459
MIR320B1	0
SLU7	9161
PHF20	9167
CCDC113	15
BCL3	14470
METTL21D	2027
RASA2	4042
PHF11	4480
PILRB	7198
TTTY21B	0
SPG11	10631
KRTAP10-11	0
RFPL1-AS1	48
GABRA5	0
PTGES3	13534
CCDC165	30
CYP1B1	8520
BTBD17	11
PSMD12	3600
PYCR2	6159
RPL39L	174
DEF8	5293
MRRF	1259
MIR617	0
SPIN4	487
TMEM160	1869
SLC4A9	3
PGR	0
WASH5P	0
TMEM208	2061
MIR659	2
FH	1726
PEPD	5390
C8orf73	1146
CALM1	72396
LARP7	3525
SNORD1A	11
MED30	2437
NME5	0
SNORD88B	19
PLA2G4A	487
SRRM4	0
LOC100125556	29
EHF	15
ATF7IP2	1853
IGBP1	7641
C11orf40	0
C1orf141	0
TMEM30A	15241
YY2	170
SLC38A2	37054
LPAR2	4990
CLEC4C	213
HEATR1	3551
KIAA1715	2273
KIAA0754	405
C20orf46	16
MARVELD1	1918
ERCC6	1880
FIG4	3275
BORA	657
MIR4796	0
ZUFSP	1073
CAPN5	614
KCND1	202
EDARADD	13721
HOMER3	2770
CCNL2	7877
SCARNA2	310
SNORD114-19	0
RGN	1
BICD2	10183
PIN1	3892
LOC283624	1726
MZT2B	2835
WBSCR22	6172
XPO5	3103
GPR33	1
LGALS13	0
GALK1	1957
SNORD26	277
C1orf105	0
SUCNR1	17
RBMX	15256
NAGLU	2869
DRG1	3169
LOC147093	0
SMC4	3211
PIGX	1762
LEO1	1149
RBMS2	1216
TMEM18	2171
PPP2R4	10851
HMGB4	0
CROCCP2	2295
C6orf112	0
SLC35F2	785
LOC340508	17
ZNF417	1254
MIR184	0
MIR4694	0
MYBL2	645
MIR4262	0
SNORA77	6
KGFLP2	10
KIAA0776	2857
DFNB31	756
MICAL3	2970
CMTM1	70
LOC144438	8834
SH3BP4	524
ARSA	5915
CILP	90
SPAG4	447
TUBB2C	22757
JAKMIP2	442
MIR4647	0
SEPSECS	1467
C10orf11	431
HS3ST5	0
D21S2088E	0
CLEC3B	179
MIR516A2	0
IFI6	13387
TRA2B	30075
KRTAP9-3	0
EREG	10509
LRRC37A	7
HARBI1	419
COL19A1	249
ITGA3	704
TREH	0
OOEP	4
PRAMEF6	0
CTRB1	0
ARHGEF26-AS1	0
LHX3	5
HESX1	52
SAAL1	936
NBPF11	2
SHPK	821
C10orf111	43
PICK1	1482
TRAF3IP1	793
TAGLN3	2
ANKRD36BP2	96
TMX3	4557
ZFPM1	2463
LOC100271702	2
GUCY1B3	603
TPO	7
C22orf39	2105
UBR4	18974
OR2B11	83
ATP1B3	7343
KIAA0748	7438
RAD23A	10926
GOLGA2B	762
ZNF229	42
GPR183	40841
RPL12	26189
PRSS55	0
ACTR8	1592
MTMR14	13221
VASN	415
LOC200261	30
TBX5	0
LOC100216001	0
SNORD113-6	0
LOC440970	0
LOC374491	0
OR10A6	0
MMD2	0
KRTAP9-2	0
CEBPD	29055
C4orf29	838
TRAF5	3798
NDNL2	10842
DOM3Z	1897
LOC643401	0
TJP3	560
ALOX12P2	56
ALG1L2	13
ZNF554	475
IGSF21	0
C3orf52	70
LDHAL6B	6
VGLL2	0
PRICKLE1	204
RAB9B	24
HTRA1	74
FZD4	185
PLA2G1B	6
GABARAPL2	6122
NPM3	1087
RPL13AP20	82
ZNF207	16357
ZNF662	126
F2RL2	73
UBIAD1	3102
SSX2	0
LOC389043	0
UAP1	2374
KBTBD6	907
TCAP	85
MIR885	0
C6orf26	0
TAS2R1	0
RNPC3	733
PPP2R2D	3657
PRM3	0
ORAI2	8584
PHF17	10240
NECAP1	7579
RIPPLY1	1
ZNF323	90
MIR3675	0
USP10	6543
MKRN3	53
FOXP2	0
HCFC1R1	1716
KIF17	15
FBLN2	594
LOC339166	0
SLC13A1	0
MAPKAPK5	4541
DET1	550
PITX1	1
CENPL	460
MGC16142	27
TGFB3	309
LOC283914	0
STRN	6489
TMEM207	0
ANO8	2478
OR10X1	0
MIR3918	0
GCKR	0
LOC339290	2186
PRAMEF13	0
INTS8	4368
CTAGE7P	179
C9orf100	295
C7orf45	1
POU3F1	213
CXorf23	990
LOC100506686	361
MIR634	1
RLN1	13
NBPF15	134
NKX2-8	0
UCHL1	4
HS6ST1	1555
C9orf72	10386
IDH3A	3465
TM6SF2	0
PCDH7	0
OR4D5	0
DCHS2	45
ZNF564	1795
LOC100129148	25
GRASP	12605
MAFF	7081
TMEM200A	237
MIR4645	13
CACNG1	0
CRLF1	2
TMED10P1	643
RNF14	2227
VBP1	3106
MIR1298	0
ZDHHC24	1778
SOX8	442
DCLK2	57
KCTD17	2106
LIPC	490
WHSC1	5247
BIRC6	15518
PACRG	31
PCDHGA8	3
HIST1H3B	6
BRI3	13207
RAG2	2
LOC284276	3
SNORD115-10	0
TMEM63A	14561
LOC100293516	1214
ENOPH1	3467
MIR770	0
TMEM123	66287
NAA38	2909
TOP3B	1868
TMEM108	6
KIF16B	1522
ZNF92	3128
ZMYM1	1196
ODF3L1	104
CHST7	1972
FLJ45513	102
WNT9A	2
DDX58	3765
SDCCAG8	1776
FOLR1	0
MIR4300	0
MIR3162	4
MIR148A	0
RHBDD2	13374
IDI2-AS1	914
GGCX	2182
MIR302F	0
OR6C4	0
MT1H	1
EPB41	18685
C19orf20	1889
VTRNA2-1	0
CCDC28A	2381
WDR3	2470
FLJ39051	47
IFNE	6
IFITM4P	7
PON2	481
KLHL34	19
MIR4251	0
GGNBP2	10830
MTMR9LP	70
OR5B17	0
ZFYVE21	831
MBNL2	5090
EXOSC4	463
NKX1-2	0
ADRA1A	0
ATP5EP2	5223
UBQLN3	0
COL9A1	3
UBFD1	2176
HMGCL	1499
HTR1A	0
MIR4664	13
HOXA13	0
MXRA7	689
BPIFA3	0
MIR362	2
C16orf46	79
PRR14L	4564
PCDHGB1	0
KREMEN1	194
WDR86	243
SLC10A2	0
C17orf81	2275
POU2F3	4
TNXA	0
SLCO1B7	0
NKAIN3	1
ZNF547	113
AKAP8	10412
MIR4435-2	0
MNS1	18
OTOP2	1
MIR4277	0
SENP1	2649
LOC340017	0
SERAC1	411
EHHADH	129
GRAMD1B	735
CST4	0
PPAPDC1A	0
MIR92A2	0
UPP1	8928
PDE1B	945
MTUS1	410
SLC25A42	2078
EARS2	930
WDR49	112
CARD18	0
ZNF624	530
POU5F1	16
PIK3R3	429
AQP7P3	0
NIPAL4	204
RSF1	8423
ALMS1	2594
GABRA2	0
PAPPA	25
ABCG5	0
KIAA1609	510
LHX2	0
UGDH	688
MIR4650-2	0
PRKDC	13501
MIR103B2	0
METTL20	102
NAV1	1032
PHKB	6269
PGAP1	842
F11	4
SPAG11B	0
IL36G	0
DAZ4	0
KIAA1045	5
SUPT4H1	6746
SLC22A10	0
COPZ1	9844
C18orf45	515
SCAND2	1572
GABRB2	1
FIBCD1	86
LOC401022	0
AGER	961
C4orf27	559
RNU5E-1	1
LRMP	5832
SETMAR	798
SLC2A9	1035
DEFB105A	0
MIR599	1
GRAP	2909
LOC100131138	0
NF1	4292
PRDX2	6046
TBL1Y	1
MBLAC2	740
GPRIN3	6251
EGFEM1P	0
OC90	0
CALR	62399
IVL	0
LRRC16A	964
WFDC5	0
RNF121	1319
HMGN3	2365
ZNF394	17719
ANKFY1	8412
KLHDC10	3206
MILR1	478
CDKL5	149
TTF1	2133
PLEKHA2	19175
MGC12982	347
CCDC82	2031
TBX19	518
LAMC3	180
ZBTB25	1961
RXFP1	5
ASCL3	0
C6orf94	0
C1orf228	1959
PLA2G4E	0
ASB12	40
ZNF133	819
ZNF213	1170
TREX2	116
LOC100287632	9
SOCS6	893
ZC3H14	3085
ZBTB8OS	834
ZNF667	39
LOC100507547	41
GPR116	0
CTAGE4	0
LOC100507463	4741
HSPBAP1	1356
FMO2	1
LCNL1	41
CRYZ	1170
AAMP	7332
DHRS2	1
GLRX2	511
EVI5L	2388
PLAG1	782
ERCC8	839
MIR762	0
SCPEP1	18143
C11orf9	387
OR6Q1	0
MIR3973	0
SNORA70F	1
SLC6A1	0
CADM3	2
HEATR8	0
LOC284551	24
USP39	5356
ZNF469	734
PLK2	7572
LRRTM1	0
GRM6	0
DAOA-AS1	0
LRRC67	1
C1orf53	24
MAK	265
WDFY2	2330
AP3B1	7230
NEK9	11983
HHIPL2	12
PHF5A	2203
MYF5	0
GFRA3	0
LOC340037	303
ACBD3	5775
HIST1H4A	23
MMP23B	46
ABCA1	2123
TMED4	3960
RAB43	2511
HES5	1
GSTCD	429
LOXL1	103
PTPN1	16690
YARS	7475
KRT77	8
CSRNP1	77730
DSC2	631
CCDC17	247
DTX1	918
DLX5	2
HAMP	4
NCRNA00288	0
LFNG	12685
SLC13A3	16
SLC6A20	11
MTRNR2L6	48
DAGLA	1158
UNC13B	301
GKAP1	520
MIR2052	0
APH1A	23646
NHP2L1	10300
TMEM156	602
LPP	7290
MFAP3	2289
MS4A15	0
TTTY17C	0
DNAAF1	49
ACSM2B	0
CEP170	2320
BARD1	302
AQP10	229
CST9	0
LTBP2	230
SLC3A2	25518
CCNF	403
SLC25A26	2511
AURKC	38
RRP36	3075
TBC1D9B	16611
NBPF16	261
C4orf46	632
MARVELD2	17
MIR4535	0
MX1	13995
GFRA1	0
NT5DC1	2411
DPY19L1P1	166
MDN1	7236
NPY1R	0
LOC401097	11
SNORD93	5
NPTXR	1687
CRYAA	5
PPP1R14C	26
MIR665	0
PRKAG1	3224
SBK1	4312
ITGAD	82
NEK5	2
SCFD2	1492
CEP128	636
SCN10A	0
IKBIP	1232
ZNF622	6029
MIR148B	0
BRPF3	5234
CCND3	49718
MORN2	201
ACBD4	954
SLC16A8	16
PROZ	14
CXCL2	3775
TFPI	22
EPHX3	57
FAM26D	0
PANX1	1658
PNISR	9590
COL4A3	69
FAM138C	0
CITED2	24349
MYBPC1	1
CRTC2	13914
C1orf96	2908
ROPN1B	1
ZNF451	4131
FLNC	10
ISY1	5237
ANKRD49	1960
MIR4667	1
ASB5	1
CHMP4A	6830
FBXL15	2232
CCDC88B	24234
LOC120824	0
UQCRQ	3457
PNLIP	0
C7orf70	1354
