GENE_SYMBOL	EXPRESSION_VALUE
C3orf46	0
CHI3L1	6
SESN2	2951
C6orf62	32063
C11orf10	5727
BLOC1S3	2362
COMTD1	1030
C9orf131	33
SLC40A1	10657
ZKSCAN4	764
MGC23270	73
LENEP	5
PISRT1	0
HAS2	0
IL26	17
MIR520F	0
RBBP9	2604
RAB3GAP2	7080
PMCH	3
ACCN4	2
LMTK2	4987
OR2F2	0
SRCRB4D	75
WIPF1	73672
CADM1	486
LCP1	354717
PLAU	39
TCTEX1D2	349
MICAL2	5919
MANSC4	6
BRD9	5278
FLJ42289	114
MIS18A	911
FZD5	233
DLGAP3	359
ZFP106	28374
HNF1A	162
GABRG1	0
DPY19L3	2414
SEC16A	19389
MIR491	1
IGF2R	57220
B4GALT4	1922
AVL9	3983
PGBD1	212
MYCBPAP	60
MKL1	21838
DUSP15	6
RXFP2	389
NDUFA7	2523
TMEM60	1271
LOC644649	71
INS	0
MLLT1	11682
NCRNA00311	0
LOC642846	34
GYPA	1
LOC100189589	8
MGC44328	0
UBTD2	1546
SYNPO2L	1
LOC554202	17
SLC4A7	4195
TNIP2	6430
CYB5R4	11132
IFT172	854
LOC158696	0
LOC220906	4387
RNF112	75
UBLCP1	7995
FERMT2	44
MBD3L4	0
CCDC65	1237
C7orf44	2254
PRKACA	30086
VSIG10L	90
SNORD34	64
ITM2B	130003
DOPEY2	8736
RPS14	93139
CYTH4	34791
OR4C11	0
SLN	0
TNKS2	18678
CTAGE15P	0
SWI5	1185
GALE	1543
ADAL	855
RMI1	1310
SLC4A3	190
PARP1	21283
IL23A	497
SEPT6	32434
RSL1D1	33865
SCGB3A2	48
HERC3	8166
COX18	2932
MIR4635	0
TNIP3	259
IQCH	45
DNALI1	3
NXF1	17262
C4orf6	2
RNF148	0
PCDHB1	0
TREML1	1202
CCDC85B	7890
ACSL4	16367
ILK	19767
DOCK6	73
PSMG3	1923
ASB8	5151
CLDN24	17
LOC100507300	17
TNF	1574
CCDC61	1366
FAM166A	15
PHPT1	3339
CERKL	2254
C1orf35	1587
FAM82A2	4202
SPATA16	0
MLC1	6717
LRRC31	0
ODF4	1
PGBD4	275
ZBTB33	6201
UMPS	3166
TFDP2	9524
TRIM33	10582
HIST3H3	2
YWHAB	65731
MIR196B	0
LOC401134	0
DDA1	5667
RBX1	5169
SAMSN1	6485
GABRG3	0
MIR3156-1	0
SNORD116-24	7
TMPPE	778
NPY	0
GPR135	30
TXK	6655
MIR4282	0
LOC286184	0
TUB	82
DNM2	38477
SNORA12	12
HOXB5	0
ENPP2	283
CXorf30	0
SLC24A5	11
SLITRK6	0
PDCL3	1480
GOLGA2	5347
MC5R	0
LOC100128640	29
ULBP2	21
THAP3	1482
LRRC68	3678
GMEB1	3038
CDY1	0
SCARNA4	2
BBS5	145
RSAD2	1469
LOC100507501	280
DCAF8L2	99
LZTR1	6369
IQSEC1	28263
TMEM33	7819
FHL5	0
LOC284080	2
RUNX1T1	0
LILRP2	85
OLFM1	485
ZBTB20-AS1	19
B4GALT1	24879
CDC14A	8587
CD5	22396
LOC401588	445
OR5H1	0
OR4X2	0
FBXO5	1215
GPATCH3	3039
CPXM2	0
CTDNEP1	17627
PAX3	0
C14orf28	579
SH3YL1	5842
VCX2	0
METTL14	2072
LOC144486	15
AUP1	16266
RNF24	2221
PLCD3	419
MIR4308	0
CSNK1E	6159
PROS1	223
NCDN	4728
MTA1	7799
RBCK1	14247
ARHGEF4	259
ARHGEF10	612
RPS26P11	2
FAM66A	6
MS4A6A	38204
RASSF2	46479
PRICKLE2	407
LOC100287177	102
SLC7A11	48
TMEFF2	0
CLIC6	49
KRTAP17-1	0
KRTAP20-2	0
IPO5	17635
TUT1	2180
GNPTG	7871
MIR4743	0
KIAA0174	11179
DNAH8	54
EYA2	27
PHTF1	1719
NFATC4	12
LOC100507629	0
PITPNA	12901
KRT18	136
MEF2BNB-MEF2B	342
PWRN2	0
LOC285954	10
ZNF616	661
ZDHHC9	703
TMPRSS11B	0
FAM25C	0
OR8B3	0
LOC100130301	6
OR52D1	0
ZNF536	0
TENC1	167
PHOCN	5228
PTBP1	34741
BIRC7	102
PAGE1	0
GABRR3	3
ELFN2	64
ST6GALNAC3	422
SLC22A24	0
CTTN	1085
CRIP3	113
NHS	579
MIR3940	1
ARHGDIA	58248
DOK7	150
ASXL1	12282
CT47A7	0
VIL1	118
ATP13A2	10694
LOC723809	7
NCRNA00265	362
LOC100505933	59
NTRK2	19
CD3E	51554
SOX6	3
CACNA1E	9
RNU12	30
UNC13D	28971
OR7G1	0
MIR642B	0
SIRPB1	15963
MGST3	5033
ADK	3861
PLIN3	11278
CRNKL1	4522
PWWP2B	4091
SHISA6	2
RNF150	2
ZNF140	1865
SNORD50A	42
RNF26	5777
ALPK3	58
ZNF93	491
GAS2L1	3600
SPI1	48825
ZNF226	1511
MED24	8920
CORT	10
SF3A1	37704
ZNF439	536
AXIN2	2425
DDHD1	3324
FAM47B	0
PRIC285	13152
ARHGEF16	6
CNDP1	5
VWF	397
EEF1E1	412
SNAR-G1	0
HPVC1	0
SAA1	0
C10orf88	1050
LOC100129196	385
RET	276
LOC100506207	37
SORD	1093
RPL29P2	18
C11orf48	4119
LOC338963	1
VPS13D	17097
SNRNP48	3449
LOC392196	2
ZBTB22	7463
C10orf55	5
SOS1	14438
CLNK	20
ZBTB34	4400
DUSP6	15643
LOC339568	1
LPAR3	9
FNTA	7695
ASPSCR1	3068
YTHDF3	11164
KIAA0146	8628
LOC100507244	6
BHLHE40	14965
DSCAML1	23
LMLN	538
KRT74	23
LOC415056	0
PCOTH	9
LOC388553	1
OR4K14	0
RGS13	6
C9orf4	0
TBXAS1	26347
MIR657	0
FLJ26850	15
GARNL3	40
HK2	7852
DYSF	7402
EGR2	588
FAM5C	0
NMT2	4578
KALRN	393
TBL1XR1	10588
HPCAL4	1024
KRTAP20-3	0
ZNF420	1275
C6orf203	696
ZKSCAN1	6993
PARM1	623
LOC100288255	0
SLC26A10	1
SLC15A3	13973
BAP1	15152
KCNJ15	226
ASB9P1	8
LOC283481	48
CA7	13
MAP3K1	35627
CACNA1B	2
SLC38A5	2396
PSTK	435
CNTN2	1
DLGAP4	8463
MIR4454	0
ZNF607	791
KCNK16	0
SEPT11	6614
ITGA5	21011
B3GALT1	0
RBMS3	23
SYT2	32
TRHDE	4
FAM92B	0
C10orf108	0
CNIH4	2592
OR8B12	0
SPRR1B	0
LOC100507346	56
NOV	36
MST4	14381
CYB5RL	475
SYT16	0
STEAP3	1403
C5AR1	33922
GZMB	18890
MIRLET7C	0
SNORD96B	1
CFC1B	0
OR56A4	0
SEPT7L	8
MYH7B	120
MUC12	30
SNORD49B	4
ING1	5325
SFTPA2	7
PDIA4	18232
CST8	0
EIF4A2	38211
COMMD7	8704
LOC389791	4
CDR1	0
CDKN1A	16805
LOC100128682	0
ANKRD26P3	0
ANK2	6
DEFB129	0
TSEN34	4501
CHN1	392
CDH7	0
CD3EAP	176
IL17RD	2
EHD2	13
LOC201617	2
PEX16	4736
IP6K1	8196
TPM1	1541
ATP6V0D1	23394
SETD8	2717
JOSD1	13622
LOC100132832	120
ZNF429	812
LOC440335	31
C1orf52	2419
KRTAP21-3	0
RECK	3412
MIR631	21
RASEF	1
PPIB	17533
POU3F3	0
KLC3	89
HIPK1	28127
LOC100630923	0
LYRM7	4060
SF3A2	11980
RNF39	121
ALG12	3538
GIF	0
SNORD115-5	0
LRRC34	107
OR1N2	0
PPARGC1A	54
CD1A	365
RNF103	2143
SNRNP25	1812
KIAA1244	8
DLX4	64
FBP2	0
SNORD27	55
TMF1	12151
CLDN10	0
AGBL5	1984
CAPRIN1	24881
SLC35E3	1376
C6orf89	19470
ZNF473	1086
DYNC1LI2	4282
ACVR1C	531
KLHL14	346
IL15	1375
LIMS3	0
TRIO	8732
KLHL24	5671
ZNF389	44
DRD2	1
BTN3A1	15002
ERCC1	6076
BPIFA1	0
CHORDC1	2215
RANBP6	5516
GOT1L1	0
LOC653075	0
SGCB	1037
MKRN2	6308
KEAP1	7261
CDK17	8083
DNTT	17
LCN8	0
COG5	5545
AKR1E2	148
ART3	1
FLJ42969	0
CLCN4	415
DCD	0
IKBKG	1737
LOC100329135	0
ANAPC5	19314
EP400	14730
KCNJ8	0
ZNF580	2346
LRRC16B	430
ZDHHC20	31072
FAM48B1	3
MBL1P	1
BRSK2	20
CKAP5	7579
POC1B	4543
RBM5	12373
PKNOX1	2668
CALM2	46053
MIR1224	0
ESRRA	5383
TSKU	2
SRSF3	36131
PI4KAP1	92
DDX20	2596
MIR1251	0
MIR4446	1
MIR3191	0
HSPB6	1
ZNF512B	3890
CDC14C	31
CDADC1	1378
ATP12A	0
SNRNP40	3552
CACHD1	84
WDR64	16
MCOLN2	668
LOC100505474	0
VWA2	3
AFF3	2118
SLC6A4	102
MIR4420	29
MIR1253	0
DRD1	0
MIR600	0
UCKL1-AS1	81
FGFR1OP2	12279
NTS	0
SMC1A	20335
CLCN1	307
BAMBI	55
SFT2D2	1781
COG3	6667
OR9Q1	0
SNORD68	682
MIR4784	2
NEK7	15173
PLEKHG4B	9
LTBP3	10084
C2orf65	119
WFDC8	0
ADHFE1	432
CKLF	3088
CHRFAM7A	16
CDYL	4215
MEIG1	18
SMN1	207
L3MBTL3	4072
C20orf112	7683
PAQR6	136
SPINT4	0
UBE2D4	1378
DLEU7	205
C10orf76	7766
METTL15	418
ANKRD44	20842
RAD51L3-RFFL	0
ICAM2	6158
TTTY6B	0
MTRNR2L2	161
AADAC	0
PDE3B	19291
C8orf85	29
SNORD114-26	0
SHC4	6
SH3BGRL2	1544
ZNF581	5010
ERBB2	3677
MIR3671	0
PSMB8	27068
API5	12591
MRGPRX1	0
CEP250	9301
RHBDL2	12
PRDX4	2672
SNORD114-8	0
CHMP7	15811
L3MBTL4	398
SIRT5	1970
SYP	146
WDSUB1	1768
HM13	20699
TCP11L2	3133
PYCR1	138
LOC255654	0
SNORD77	9
C10orf114	2
SEPT1	13844
MIR548AJ2	0
HCG4	99
ARMC9	20
IREB2	12120
PDK4	4438
CG030	178
NMRAL1	2921
MSTN	1
DSG4	0
PCM1	18031
HMBOX1	1741
ZXDB	3744
LAMA2	359
KIF20A	127
WASF2	47189
C7orf60	5361
SPRED1	2370
CHST11	16260
C3orf47	152
FBN1	72
MRPL27	1756
C2orf78	0
HMGB2	17815
MRPL52	2878
MIR105-1	0
NPAS2	208
LOC286367	42
IFI16	26215
SECISBP2	7310
ASPM	340
HAUS4	7287
PRR20A	0
MIR379	0
PRH2	10
HINFP	2425
SRG7	0
PROX1	0
ZNF561	2703
APOBEC3C	7523
LOC100505875	5
FAM177B	38
GSTZ1	1050
MIR4732	0
NELL2	14361
FAM58A	2330
TRIM11	5110
IL5	0
FNDC5	6
SZT2	9170
FEM1B	8313
ZNF441	995
PRSS38	0
IFNGR1	23050
BSND	4
RHPN2	38
LRWD1	2000
SNORD115-26	0
AQP9	5885
GCM2	0
SLC9A5	92
MIR542	0
LOC100129924	9
NOP16	893
LYG1	73
GORASP1	5836
ABCB10	5367
CCDC124	5935
LOC643802	1207
SNORD121A	0
ProSAPiP1	488
SMCR5	2
KAT2A	3515
MTMR7	298
GFPT2	33
CYMP	0
SGTB	7547
CRTC1	3704
MIR133B	0
MIR568	16
HBB	510
MRE11A	3086
C14orf109	1648
MIR429	1
EZH1	6382
FLJ33065	111
FLJ20518	0
VRTN	0
PEG3	12
ITFG1	4897
DEFB133	0
SLC2A12	401
GABARAP	55411
ARHGAP17	13327
SPACA4	0
NUDT16P1	1429
LZTS2	2128
UPF2	10264
GMPS	7820
GKN2	0
RXFP3	0
SMC5	13784
TAP1	34646
MIR1245	0
SLC22A25	0
MIR411	0
LEFTY2	12
MMP7	0
PGS1	5916
SLC2A1	6284
MIR4748	1
PKLR	2
AKTIP	1586
XAGE2B	0
HLA-DPB1	57265
CSNK2A1	5685
FXYD3	1
C1QL4	0
RBMY2FP	0
WDR44	3132
CRK	2862
ZNFX1-AS1	15608
MIR190	0
LOC100289511	462
DACT2	0
LOC400794	1
CRABP2	69
PYCARD	15029
OR5M1	0
TCF21	0
RPL36A-HNRNPH2	9
CEP89	1028
ZBTB40	5556
NR0B1	0
KDM2A	37441
ITGB7	29466
MCOLN3	49
CALN1	12
ANKRD5	502
C21orf91	8128
PCCA	1249
MIR103B1	0
JTB	21910
CCDC62	69
CDH2	21
C4BPA	18
PRAMEF16	0
OR10G2	0
KCNQ4	51
PTPLB	2672
IDO1	188
PFN4	1
CDK2AP1	4292
SOAT1	9245
UPF3A	2936
LOC646938	2
SHROOM2	1
RASGRF1	39
GJA1	3
SNORD115-4	0
TMEM150C	2
