GENE_SYMBOL	EXPRESSION_VALUE
RHBDL2	8
LOC255654	1
SNORD77	29
C10orf114	2
SYP	145
HM13	14801
WDSUB1	855
PYCR1	133
TCP11L2	5970
SIRT5	1346
L3MBTL4	308
FAM109B	416
TOMM34	1526
SUPT5H	26809
STX2	2921
SELE	15
GIPC2	26
GHDC	4833
RNF170	1214
PSMD2	10917
EMD	5821
POLR3E	3566
ZACN	9
DNAL4	1004
ARHGAP11B	71
NME4	2255
MIR670	0
RPSAP58	6776
CCDC117	4550
CA2	1251
ZNF222	388
EHD3	2980
LRRC66	20
LOC285819	3
SCN3B	16
RPL11	174162
MIR1206	1
PLSCR4	9
OR52B2	0
CKS1B	143
BIRC2	10316
MIR4497	1
SERPINF1	1052
JHDM1D	17068
LGALS9	18224
TWF2	12388
TDH	22
MIR221	24
LOC100132735	11
PTP4A2	71551
ANAPC7	1882
TMEM74	2
KANK2	231
DPPA5	0
TINAG	0
KLRD1	5198
FLNB	8803
CSRP1	7704
CCL2	80
ZNF726	42
LDHD	166
MIR4790	0
FZD2	510
SNAPC2	2848
ZNF445	2877
WNT8A	1
MIR147	0
KCNE3	5442
ADAM21P1	0
SLC30A5	2600
EXOC5	5966
RHBDL1	66
UBE2D3	48911
TNFAIP3	593141
ADH1C	0
GSTA3	0
ZNF621	1877
EVX2	0
PF4	4854
LOC100289019	437
ANAPC2	3020
C9orf116	33
MIR3614	0
ZNF630	197
ZSCAN12P1	212
MIR505	0
PIDD	1384
FAM22A	11
ING5	1901
LOC285696	5
RAET1L	0
ZNF524	2657
FLJ41484	478
CNGA2	0
GPR158	1
CA5B	4247
SHQ1	1311
ILDR1	72
SMR3B	0
ARHGDIG	1
NBR2	258
NUS1	3327
CCDC15	144
PANK2	4206
RP1L1	5
NPRL3	4190
HNRNPUL1	63886
PRAMEF16	0
CCDC62	62
CDH2	24
C4BPA	7
PCCA	1317
MIR103B1	0
JTB	16387
C21orf91	5214
IDO1	87
PFN4	2
KCNQ4	52
PTPLB	2333
OR10G2	8
ANKRD5	472
CALN1	50
KDM2A	59032
NR0B1	0
MCOLN3	75
ITGB7	21398
DACT2	0
LOC400794	2
CRABP2	79
LOC100289511	938
MIR190	0
RPL36A-HNRNPH2	12
CEP89	661
ZBTB40	6247
PYCARD	8970
TCF21	0
OR5M1	0
XAGE2B	0
CSNK2A1	4407
C1QL4	0
FXYD3	2
HLA-DPB1	67586
PKLR	9
AKTIP	877
MIR4748	3
ZNFX1-AS1	18464
WDR44	4453
CRK	2985
RBMY2FP	0
VASH1	4995
GMPPA	2642
RPL19P12	12633
KRTAP24-1	0
OLFML3	28
YWHAZ	75678
RAP1B	5725
TMEM132C	10
CCL4L1	4
ZNF346	1323
ANTXR2	13995
TNK2	15032
LOC100287225	0
PSMC1	155
NFX1	6912
NAALAD2	138
PIN1P1	436
MIR4253	0
RAB15	1205
GPR146	355
CRCP	5859
ARHGAP28	0
PNMA3	408
C20orf165	29
ITIH5	0
CCPG1	8156
PCSK1N	395
DAPK1	8443
RASGRF1	518
SHROOM2	0
GJA1	1
CDK2AP1	3923
LOC646938	0
UPF3A	1947
SOAT1	8032
LOC100134713	99
MCF2L2	337
KRTAP10-3	1
ELAVL2	0
SNORD115-4	0
TMEM150C	8
LOC285627	3
MIR3189	1
SOCS4	3924
ALKBH8	2014
FAM3B	7
MKKS	2151
PIGQ	2826
ZBED5	5833
TMC4	105
GPR62	4
GPR115	0
ZNF584	425
KIRREL	0
SLC44A2	41874
KCNE1L	56
POLE	3642
NCRNA00160	0
PRKCQ	16680
CLEC2L	49
GJB1	0
SNORD116-17	2
SPPL2A	3918
APOC4	0
DLX6-AS1	0
MIR3662	1
MIR16-1	0
DHX57	2827
SNORD58A	46
LECT2	0
MIR3180-4	0
ANO5	158
SLC26A9	0
HOXC4	156
SBDSP1	3806
POTEC	0
SLC30A1	4086
SDAD1	2420
HDGFL1	0
C11orf68	1929
TTC16	563
GNB5	3778
MGAT5B	33
TNFRSF10A	3293
BACE1-AS	51
RETN	925
PDGFB	363
CHTF18	551
AQP3	12201
HIST1H2BO	26
MIR3201	0
TRIM67	6
STK4	51698
TESC	3619
GATC	3895
ANXA5	39475
MIR4315-2	0
PSMD13	10754
C3P1	0
NOP10	4778
GDF7	98
NCRNA00294	916
ANKRD28	8471
SPTBN2	260
SEC11C	4779
TRMT2A	2998
LOC100507470	0
PRSS22	19
ATP6V0A2	4502
MYLK4	78
LOC100192378	0
LCAT	295
SUGT1P3	40
NDST4	0
PCDH19	4
PALM3	1
TBC1D15	10104
IL20RB	129
LOC100289361	29
OR4M2	0
SNORD18B	31
MORF4L2	5931
MCEE	394
ELMOD1	0
C6orf165	6
C2orf27A	28
ACTN4	30195
EGOT	18
MIR3148	0
EIF4G1	28808
SPHK2	1675
OR8U1	0
POLK	3283
DNAJC21	6085
SALL2	394
SYS1	7389
ADRBK1	61642
SNAR-F	0
NHSL1	598
STK11IP	3520
TTLL2	114
TANC1	65
STARD3NL	4163
MIR3184	0
TSC22D3	268036
CTAG1A	0
LOC92659	10
COX4I2	0
NWD1	12
PPFIA4	47
CHRND	4
KDM4B	8037
SEL1L	14894
GAPT	2226
SNORD94	18
KRTAP2-1	0
HMGB3	587
TSSC4	4294
SH2D3A	2121
HEY1	74
DOCK9	13229
FLJ38109	332
CCDC47	6939
MTHFD2	6452
SNHG11	430
HMGN2P46	4
LYVE1	7
CENPT	1534
MIR487B	0
COQ10A	815
IBSP	0
OR10T2	2
CSTF3	1634
UQCRHL	2493
GJB2	172
MYO1B	114
AMBRA1	8283
GJB5	16
WNT3	111
LCE1D	0
PITPNM1	19200
UGT2A2	1
TERC	11
ZNF836	951
KCNJ2	224
SLC4A1	209
FAM71B	3
WNK2	20
MIR553	4
DENND2A	2
MIR519C	0
SNAPC4	2154
POLR2H	1235
LOC100129027	1
FKBP2	1952
C1orf86	3064
KIAA0930	24935
NAT9	1937
GPR101	12
NTF4	0
FLJ10661	105
ATXN8OS	0
DMRTB1	0
OR2A4	0
FLOT2	34713
CDCA7	478
FOXA3	7
ANKRD7	2
LOC153469	8
NUP35	612
KRTAP9-9	0
LOC728431	188
PDXK	8042
C12orf29	1504
MAPK15	4
IL6ST	29394
C1orf162	14588
PCDH12	305
LDLRAD3	1621
FETUB	0
TRAP1	3263
NOB1	3828
BAAT	4
ZNF252	1925
SV2A	619
MIR3677	0
TTC39C	13879
PHOX2B	0
ZHX3	2335
SRY	0
TSPAN11	0
TTC37	7999
CCDC144B	15
RIPPLY2	0
GATAD1	3842
SPACA5	0
ZNF641	3613
LOC100129858	36
SNORD115-40	0
DUSP10	14507
SNAP47	2229
CEP95	2207
POR	8076
HNF4A	2
ACPP	2283
LOC147670	6
ZBTB10	17281
DLGAP2	91
LAGE3	1268
FAM81B	26
PCSK4	55
C9orf44	3
C11orf82	345
SHROOM3	2
SNIP1	9294
OR4K13	0
DPM3	1200
FLJ11235	21
OR1L3	0
EGR1	29479
SCMH1	2620
MTM1	6170
MTRNR2L5	0
BANF2	0
MMACHC	78
PTCD2	279
RETNLB	0
PDS5B	10936
WIF1	1
MIR199A2	0
NDUFAF3	2948
GZMA	11101
ANKRD20A9P	57
LOC100130894	42
PDPN	0
C16orf91	688
SPRYD7	651
ALDOC	2839
CHEK2	564
F12	75
OR8H1	0
MIR3689A	0
RGS9	658
C19orf26	20
SMTNL1	83
DDX55	1557
NINJ1	17775
CHD7	10846
CUL3	13023
ENSA	14820
RBM23	8034
B3GALT5	0
ZXDC	15476
PRPF40B	337
SEPN1	11158
GPR39	10
EFCAB3	0
RNASE2	1804
LENG1	1932
LOC440896	0
SUMO4	21
TECRL	0
LMCD1	84
FAM176A	0
UAP1L1	1398
FUT6	4
ZNF410	7506
KATNAL2	49
MYH10	869
FLJ43860	9
TMPRSS6	50
ARFRP1	2555
VAX1	0
CGB8	0
MB21D1	1723
SASS6	541
CDK16	4959
SUPT6H	16770
PRPS1	7800
VPS33B	1889
SIPA1L2	2591
MAGI3	784
BOD1	1410
DTX4	1397
SNORD35A	135
MIR328	0
HUNK	49
SNORA7A	0
ARPM1	28
PRKCB	56475
ARRDC1	5357
LOC100287792	0
C10orf125	940
FAM65C	147
LMO7	1646
OAS3	12037
TSR2	6168
NAA15	10625
FAM127A	2330
VAMP5	4445
ENTPD6	5762
CEACAM4	979
TMEM192	2920
APOB	0
OXNAD1	7854
ENHO	345
TRIM53P	0
GRXCR2	0
NDUFB7	3416
PFKL	20678
C3orf33	438
LOC100507632	152
MIR5095	0
ERN1	10302
ZNF512	2818
C1orf21	3690
C3orf71	332
ZMPSTE24	4808
LOC100506274	4
EVPL	45
ACRC	172
MIR936	0
TMEM121	194
MIR548I2	0
CCDC72	1081
PSMB10	16681
SMCR7	721
LOC728558	65
TGIF1	12116
SNORA38B	1
UBXN10	145
ASCC1	1661
NXT2	2573
SDHAF2	4275
ZNF423	2
MRPS14	1219
SNORD116-28	3
ZNF692	1007
LOC646813	0
LRRC28	1524
PCDHGC4	0
ANXA8L1	0
TMEM88B	0
LOC202781	939
AGAP1	1293
FAM154B	12
SPDYE2	1
RGS7	43
MIR3615	4
ARHGEF7	9512
C19orf22	18064
PAX4	0
TPD52L2	14502
PDIA5	798
CLEC4M	0
PMP2	0
TMEM105	5
MRTO4	1267
TEX261	11286
FAM155A	0
ACBD7	58
TRIM21	2658
CADM2	9
MIR610	0
FAM83C	2
CELA3A	0
TEKT4	5
ATP6V1B1	1
PPY2	0
MIR3646	0
HAPLN3	2608
ELOVL1	7640
KPTN	544
SLC9A3R2	458
RPL41	2229
LOC1720	0
OR5J2	0
CRYM	50
C19orf2	12471
FOXH1	2
DNAJA1P5	0
MIR514-2	0
UBE2J2	5238
GFM1	4350
ITGB8	10
INE1	177
OR8G1	0
NODAL	126
ABCD4	2266
LOC285965	457
FAM170A	2
CIB4	0
ZNF48	1230
MIR4663	0
INSR	4376
KIAA0090	6162
ZNF276	6926
HMGN2	5016
RELL2	796
SPATA18	31
DGAT1	4687
PSMA6	5803
CNPY1	0
SMCHD1	43807
CROCC	2264
JMJD6	9779
MND1	36
C1orf185	0
USP26	0
PKMYT1	155
TP53I3	578
PAR5	1508
OR5AN1	0
DCLRE1A	764
MXI1	11805
MIR1295	0
CSAD	225
APITD1-CORT	220
MIR4517	10
SNORA4	385
C10orf18	9119
MIR4460	0
WDR36	4239
COL7A1	23
DUSP27	1
DEFB130	0
MIR661	4
SNX27	5864
ACOT2	756
LOC650226	0
MIR3920	0
NCRNA00201	1087
AFF2	168
FLJ41649	2
MIR4777	0
UCA1	4
PPP1R2P9	361
DVL3	5686
ARIH1	15852
ATXN3L	10
HOXC12	0
MIR548AA2	0
LOC730091	57
FAM86HP	51
MIR3198-1	2
HOMER1	413
SLC34A1	7
SPANXC	0
BRD8	2311
C1orf38	31641
LOC100130348	4
PCDHGB7	11
PSAP	590389
FAM48A	6498
ARIH2	12139
TNP2	0
MIR4320	0
RPL10	88140
RPL7A	47627
HMGXB4	3899
SPTB	1022
MAP3K10	3247
CAPSL	0
YBEY	775
PHAX	2326
CCDC154	79
SRCIN1	4
TMIE	141
NT5E	1744
CEP57L1	274
AASS	435
NCRNA00247	28
MIR300	0
KIAA1949	29052
SIGLEC16	179
LRIG2	3181
FAM69B	322
SIGLEC6	217
ASZ1	0
C17orf58	249
ST13	7595
JAGN1	2248
FAM160B1	7616
TNFRSF19	24
CEP19	238
CHIA	1
ZFHX2	60
ETV3L	15
TP53BP2	11320
SH2D6	6
CRMP1	39
ZFPM2	3
HNRNPM	39703
NEUROG2	3
LOC100128573	33
APOBEC3A	409
ADAM7	0
RRM2B	4776
COL4A1	7
LAMP3	262
BANK1	4838
PCDHA7	1
LOC100144604	0
FLJ25758	0
S100A7A	0
RIC3	151
SV2C	10
LOC283683	12
DYDC2	0
MAGI1	11
COMMD10	2702
TBX10	0
ITLN2	0
MIR1258	0
MIR3125	1
SNRPC	3381
AGAP7	15
LOC285626	7
MYL4	9
SP7	6
F7	7
FAM75A2	0
PYY2	3
MYOT	22
CCL28	348
PIGK	5652
NKD2	3
PRINS	0
KRT35	0
TYK2	9522
CPD	15506
OSTF1	10378
C5orf13	794
ATR	4771
ARHGAP30	59134
DDIT4	44872
BMS1P5	1
OR6P1	0
TGFB1	65708
HBQ1	29
RAP2A	7617
TMCO2	3
S100A4	93280
AKAP8L	10884
ABI3BP	18
F2RL1	752
ANKRD10	5393
FANCE	993
LOC729911	0
C8orf59	2116
SLC6A16	296
C12orf24	478
SS18L2	2072
LOC200726	0
C14orf45	380
CIDEB	5010
HCRT	5
C4B	4
MAPK6	7034
OVOL1	81
ANKRD2	1
HIST1H1E	229
SMCR9	0
CD9	1821
SPHK1	927
PENK	16
LOC440700	2
OR1S1	0
NCRNA00264	68
TMEM185A	959
C22orf26	177
ZBTB8B	0
IL2	8
MAGED4B	1
CAPN9	4
SPCS3	27067
MIR1185-2	0
C9orf89	4330
MBD3L1	0
MIR1229	0
SNORD91A	4
RNPEP	12754
LOC285796	1
SYNCRIP	20857
FAM47A	0
OR1E1	2
LOC100132891	266
CAPN11	33
MIR3183	1
ELSPBP1	1
ZSCAN5A	251
OR2A7	5
MCM3	4443
PTK2	2130
C8ORFK29	8
LOC441601	0
AGK	2034
MTDH	33636
ITIH5L	0
GRIK5	68
FTCD	2
SNORD116-27	0
MED31	459
MACC1	117
OR4D2	0
KIAA0907	893
OR6N2	0
MIR3907	0
TSPY1	0
GREB1L	14
PCYOX1	3521
RNF220	11409
CNTROB	2408
C10orf46	11967
ATP6V1E2	738
POM121L1P	0
C12orf23	4360
EIF4A1	45484
SPINK5	0
GOLGA5	3433
ADAP2	4181
ZNF841	963
GXYLT2	2
LOC341056	759
KCNN2	0
OR51I1	0
POLE2	71
DLG2	61
GCC1	11118
TMX1	7352
KRTAP5-4	2
MIR3200	0
MIR3160-1	0
ERGIC1	19245
ARMCX1	667
FUBP1	9733
WNT10B	203
RHOXF2B	0
KRT40	0
KRT75	0
MIR374B	0
CLLU1OS	9
FDX1	2824
KLHL28	6151
CHRNA4	0
RASL11B	271
ALOX15	32
RXRB	5081
UOX	1
NPNT	0
KIT	286
DAGLB	2594
FER1L4	13
EPAS1	228
TTTY4	0
CSDA	12567
LOC100128288	31
POU2F1	6309
MCCC2	2914
FAM160B2	4556
GOLGA8DP	0
KIFC2	1284
NR1I2	27
ALPK2	167
CCDC27	0
DKFZP586I1420	2647
LRSAM1	1839
C17orf82	0
HAS3	656
PDE6G	435
PSG5	0
NBPF14	1124
C16orf52	627
COQ10B	9535
NFAT5	10357
FAM173A	1376
LRRTM2	22
MAP4	17025
TSPYL5	485
GPR89A	123
CHRDL1	11
SUV420H1	5965
CLIP1	15525
DNAJC17	656
MIR4712	1
CD2	19534
SLC12A7	14433
ZNF37BP	1181
LOC388630	0
SNORD114-13	0
NR2C1	1507
ADC	216
HOXA1	106
MYO9A	5868
LOC100131060	31
TBRG4	3242
ERN2	1
C20orf160	4
MIR4779	0
PPM1E	11
CTCF	15038
PI15	2
LOC100128590	13
DUOXA1	4
GRB2	58685
SEZ6	88
PTBP2	1695
PRB1	0
PDYN	0
C20orf11	9817
ATP2B2	6
MIR520G	0
EVI2B	56435
UQCC	1160
STAC	35
LOC255512	144
MET	18
HGFAC	1
C6orf10	1
FAM167A	500
C4orf45	5
MCU	1959
YIPF5	4503
CCDC85A	25
NCRNA00310	16
TMEM159	1898
USP29	1
PPYR1	0
PHGR1	2
CALHM3	1
MIR1185-1	0
GMFB	6111
MUTED	5
CYP11A1	1
NGFR	137
TNPO1	14677
VRK1	2490
EEF1G	69542
ARHGAP42	269
CLEC6A	379
SPAG17	25
SDF2	2624
MPV17L2	755
MTTP	4
BRI3BP	1122
EDN2	34
CCDC97	5303
MYBPC3	43
RRP1B	8385
LOC400456	0
TMEM45B	463
FAM186A	0
YIPF7	1
SLC50A1	2662
PLOD1	7462
DPY19L2P4	3
APOM	242
FOXB2	0
RIC8A	9552
AHCTF1	4595
CCNG2	6714
SNORA51	87
CEACAM8	0
ARHGAP5	9239
COL5A3	1143
VSIG2	598
GFRAL	0
GUCY2F	0
SPANXE	0
UQCRC2	17005
FAM101B	14301
C1orf127	30
TALDO1	22855
MIR4764	0
TIGD4	16
ASAH1	34103
LOC400655	0
LOC145845	0
FAM91A1	4442
MIR3919	0
CAMK2N2	35
RBMXL2	0
HIRA	7627
CTNNA1	14804
FAM19A4	0
ACAA1	8624
C12orf41	9398
SNORA40	96
KCNK18	0
TRAF7	9175
TMEM9B	9013
TMSB15B	57
SNORD115-9	0
SNORD76	160
SNORD116-4	24
MIR608	0
CTU2	929
CCR4	3350
MAGEB3	0
MS4A8B	0
EPS8	1517
TADA3	9690
MIR509-2	0
RPL30	158083
C4orf17	0
LCE1C	0
LOC284215	0
INPP5K	8807
EPHX2	2313
LOC100130557	124
MDM4	7261
C2orf66	4
MIR4498	1
MIR1301	2
ACE2	1
TBX3	1
C1orf227	8
C15orf55	2
MRPS27	5445
LOC100507377	0
MIR7-1	107
HSH2D	5203
FBXO3	2433
DPAGT1	2133
SNORA37	3
PTH2R	13
YME1L1	20540
C6orf204	12797
PGRMC2	5164
CASC3	14850
KIAA1731	2813
MIR3688-1	1
FLVCR1	680
MRPL54	4990
MIR3151	0
SLC26A7	2
SLAMF7	10902
NPPA-AS1	31
TOR1A	5288
CDC27	6921
MIR548O2	18
MESP2	2
PLEKHO2	23373
PHF23	2099
SP1	16715
OR1A2	1
CACNA1F	56
ZNF302	670
ZMYM6	5188
MICA	1404
MMADHC	6836
KLHDC8B	495
MIR133A2	0
LRRC47	5661
CDKN2A	184
METTL21A	1234
RAMP2	4
LOC643037	0
NDNF	0
F10	5
RMND5B	1871
CEP44	1104
SNORA11B	0
KCNK13	325
ZNF853	1523
SOX15	86
PRY2	0
PLA2G12B	1
TEX264	5784
TUBB1	25360
GATS	1451
LOC284395	1
FLJ41278	0
ATP6V1H	3947
LOC283392	6
POU6F2	0
NCRNA00189	22
ACCSL	16
CCDC89	4
SAMD3	6027
TIMD4	77
MBL2	0
LOC100507387	32
PROKR1	1
REG1A	0
TTC21B	2176
POPDC3	0
OLIG2	47
IGFL2	9
JDP2	6157
RPS27L	2053
LOC728978	2
OPN1MW	3
FRAT1	11355
DTX3L	8029
UBA7	8321
CYBB	101599
SLC2A8	584
FER1L6	0
C14orf166	7028
THSD1	38
TLE6	11
DNAI1	0
MIR181D	0
ANGEL1	2888
C1orf54	284
EXOC3L2	33
CCDC83	1
MOSC1	1453
LOC255411	0
SNORD115-17	0
KCNK15	0
ATXN7L1	5723
UBQLN4	2586
ACAD11	841
SLED1	30
MCART3P	1
SNORD37	21
SUSD2	72
TBC1D3P1-DHX40P1	27
TDO2	0
SULT1C2	0
SPRR1A	0
IL1A	670
C1orf111	0
MIR940	3
HSPA12B	50
OR52R1	0
HSPA4L	9
CETN3	227
LOC730755	0
LOC100506136	47
HIST1H3G	11
DTX2	1317
PCGF6	505
CLOCK	3109
ZNF333	1520
RCOR1	12866
SNORD54	59
KIAA0408	825
SLC9A1	6440
MIR302A	2
HLA-G	3920
CCDC30	58
C14orf135	3131
POLR3A	2909
CSDE1	106522
NEDD8-MDP1	0
SCN4B	24
OR52J3	0
FAM71E1	43
KIF4A	109
LOC100303728	271
SSTR4	0
DZIP3	2059
SPNS1	7706
MMRN1	935
CCDC142	790
UNC45B	155
CD14	55225
CPOX	2386
CCAR1	5599
CYP11B2	0
ABCC4	2018
FAM195A	1537
POU4F2	0
KRT28	0
ZYX	66743
LILRB5	17
RASGRP3	2090
RRP12	10605
NCRNA00029	0
NEUROD6	0
TMEM189	5180
RAB8A	14172
TLE2	1775
RAET1G	2
CDRT1	7
FAM115C	3091
IL9	1
RRN3P3	546
TPK1	2306
TEX13B	0
ECEL1P2	2
RFPL4B	0
BCL9L	40388
KRTAP4-11	3
NEGR1	228
DDT	336
SDR42E1	210
METTL22	1072
DEFB105B	0
TWISTNB	6617
KIAA0040	10746
EIF3M	18396
EIF4G2	154092
NRIP1	12038
CPM	1531
AK8	77
MRPS2	2927
TMEM199	2549
RGPD3	0
LOC100288077	0
ZNF492	34
NCRNA00246B	5
DYTN	21
POMT1	1509
KRTAP10-4	0
C14orf142	726
MIR4744	0
KRT86	95
C2orf68	3884
MIR3202-2	0
C10orf93	0
ISG20L2	5835
CFHR4	0
CRIP1	13657
SART3	6043
PTPN4	8549
ZNF670	225
SLC25A10	405
CARD10	14
EIF5B	7663
HNRNPH3	14591
CD300LF	10932
NR1D1	4612
IL1F10	0
C5orf43	3161
RRAS2	2185
RIMBP3	12
AKR1B10	0
RPL32P3	488
SGK3	4121
LOC100506599	3
CMTM5	923
AQP11	44
C18orf18	249
UQCR10	3481
ACOT9	3433
NXF2B	0
PSEN1	12223
MIR630	28
SPRYD4	479
ZNF204P	502
SNORA79	0
PSMB11	13
TCEAL5	0
LOC100505967	0
ASB13	3312
MIR767	0
C9orf139	379
METAP2	9613
LOC100288974	1
TEK	6
PPIL1	845
RPN2	26654
SNORD115-20	0
SLC25A15	897
AKR1C1	18
TXNDC8	0
DUSP23	1741
SPOCK3	25
PRSS16	64
PLXDC1	719
GATSL2	0
ZNF234	224
CYP1A1	16
TMCO1	6487
FAM194A	36
NUCB2	5335
ORC3	1638
AHSA2	1252
NPAS3	0
LGALS9C	58
MCM5	8870
IL6	303
RPTOR	9458
BMP4	13
ZNF432	1133
RPL23	60876
LYZL4	2
HPN	10
IFNAR1	10772
CNTNAP3B	1
TMEM14B	2237
HTR3C	0
ANKRD56	6
ADH1B	0
MYOG	0
ADA	2350
CDAN1	1761
TNFSF12	4702
CBFB	13322
BMP2	38
NFKBIB	4384
CASP14	0
FANK1	103
SKA1	139
MIR4266	0
LOC100507362	0
IMPAD1	11732
STEAP2	0
CACNG2	0
GOLPH3L	794
TDRD7	1747
FAM156B	0
CYP2B7P1	98
VILL	2570
GPX7	729
GIPR	61
EEF1A1	149970
EBF3	2
PRR9	0
TTC28-AS1	1164
ANKRD1	1
ALDH1B1	424
CHSY1	9480
KCNN3	71
MBD2	22027
AQP8	10
LOC100287314	2
CCDC153	67
POLR2J4	660
SESTD1	8069
TMCO5A	0
NRBP1	15307
TRPT1	1089
LTB4R	3729
ABHD2	21785
HDHD1	2579
GAL3ST4	232
EIF2B4	1629
LOC100506083	168
ASGR1	2069
C20orf144	7
C9orf167	3462
NISCH	12609
NDUFB5	5265
LOC100287879	2
LOC641467	112
HMX2	0
LMAN1	8875
TP53INP2	12310
LOC100505659	0
KCP	5
ENAM	10
LOC221710	1694
TSPAN16	58
RCAN2	312
FGF21	0
MORN1	137
CCDC51	339
NCRNA00251	0
NGDN	5231
ANKRD20A5P	107
WIPF3	1
THOC4	7551
SEPHS2	5339
C11orf80	899
TOMM7	24777
FYCO1	10284
BRD1	7077
DPEP3	41
KRTAP5-2	0
PSMD7	7370
L3MBTL1	180
AKAP17A	13141
GRB14	64
TMEM204	1481
A2M	234
MRPL19	3313
MIR4749	8
OTUD5	12522
ANK3	3488
ZNF155	504
LRP1	79909
SEPT7P2	530
LOC100506314	106
NR2F2	0
GPR98	30
OR2G2	0
LOC100131655	278
SMARCA1	22
MAGEB10	0
RAPH1	1265
ZNF275	3991
KATNA1	2378
SIGLECP3	1346
SPTLC2	12433
TNRC6C	14611
LRRC61	541
EIF2S1	4965
SRSF12	73
PAFAH1B2	11446
RLTPR	6956
KIAA0125	1897
CTTNBP2	40
KIF18A	204
B3GNT6	0
ZFP30	1097
EPHA8	4
KCNT2	2
LNPEP	10429
ARHGAP1	13302
ELMO3	128
MYH13	1
MAT2B	13354
CSAG3	0
FAM201A	77
ETS1	210584
AIPL1	0
MGC45922	10
CCS	2385
SP3	34976
SNORD115-12	0
SPOPL	11976
LOC728192	0
LOC553103	47
TELO2	3290
SLC25A48	0
SCEL	0
OR2B6	3
C9orf47	169
C3orf30	0
ABI1	17106
FAR1	7097
AIG1	960
CAPS2	22
ADM	3801
FABP6	0
SNTB2	3589
TTC30B	131
PURA	2904
GAN	911
PGM2L1	2836
CNOT2	10165
SIGLEC7	2569
LOC100507537	0
RPRML	1
MEP1A	0
GPR172B	22
NCRNA00185	0
DNAH3	15
SNORD35B	122
ADAM32	1
ANKRD30B	0
THNSL1	355
ZNF335	4822
LAMA5	491
DMRTC1B	0
LOC100286844	35
FAM19A1	199
DGKG	1798
MUC17	0
RTP1	0
TSPAN4	1799
OR5AK2	0
LOC645355	0
C3orf32	2
HIST1H2BB	9
CACNA2D3	685
CNTN1	0
OR51I2	0
LRRC17	23
SEMA6D	3
MANBA	6544
ATG9A	5574
NAP1L1	61510
MYCBP2	40626
AMIGO3	947
RBMX2	1820
CHRNB3	0
OCRL	803
NEK2	69
TTC35	1150
VSIG10	157
ITPRIPL2	2364
PRDM16	27
DRD4	70
LOC390858	0
C8orf51	20
PCDHGC3	69
FLJ16779	0
RGL1	1746
CDK11B	1799
SERPINA5	0
FAM138A	0
SNORD15B	38
EXOSC6	3617
PEBP1	10978
PPP1R3E	702
WNT5B	27
