GENE_SYMBOL	EXPRESSION_VALUE
LRRC48	154
ASB10	0
COL12A1	4
LOC389493	13
UBQLNL	50
CYCSP52	5
C19orf55	1253
SDHAP2	108
CALD1	126
JMJD5	828
GATA1	88
SNORD45A	47
PFDN4	1831
MIR410	0
CCZ1	1113
SCG2	4
FAM115A	695
OR14A16	0
ASF1B	1569
SPATS2L	1322
TXLNB	379
CDK14	1328
ACOT12	0
FAM161A	160
MIR323	0
C17orf85	7112
OR52I2	0
NUFIP2	21824
KIAA1147	11761
MIR98	3
CGB2	0
C11orf94	7
NXNL2	0
ARL13A	19
C10orf81	6
KRT1	1946
SYT4	0
D2HGDH	1932
DCUN1D4	1894
AGPHD1	54
OR10A7	0
DDIT3	1976
SNX25	1904
MIR326	5
TTTY7	0
SELRC1	746
CKAP2	3313
NEK10	16
PTPN11	14799
BMF	8468
LCMT2	624
NTPCR	1177
CHRM5	12
EPS8L3	0
OR4F15	0
RPS15A	61107
LOC646576	12
ZNF829	685
EIF2B1	10117
TFEB	10281
WFDC1	5
CYLC2	0
CRELD2	4074
OPA3	2727
STK39	5949
SGCZ	0
TMEM176A	1275
CHURC1-FNTB	2297
TMEM50A	23338
EWSR1	18463
SLC19A1	4088
KCTD18	5294
RAB1B	21617
IL32	29650
UBE2C	137
NPHP1	44
MIR4768	0
RASGRP4	14054
C6orf57	555
ELTD1	0
APBB1	5583
HDGFRP2	6215
MIR3182	0
TNFSF13B	11397
MIR597	0
LOC100132774	67
OR10AD1	3
LRP8	1373
GSDMB	491
MLL5	35453
TTC25	28
HOGA1	0
FGFR4	21
PIGS	14078
PRKCZ	1489
LONP1	8346
VMP1	21246
CLLU1	6
SNORA22	3
CCDC40	13
MSH5	874
RNY4	0
LOC442459	106
TNRC6B	19809
IMPDH1	14662
PPP3CB	14202
LOC100286938	1
DAZ1	0
CCDC64B	0
FTLP10	0
PWWP2A	4706
SGK494	464
FGG	0
PANK3	4509
MIR4437	0
CPSF4	3161
PHOSPHO1	1146
LOC100506123	44
IRS1	783
SERPINE2	608
MIR4500	0
USO1	9999
ABHD11	1731
SP2	7123
LOC728392	2770
BATF2	245
BCKDHB	2016
DNAJB7	9
B3GALNT1	154
ZNF540	183
UBB	73872
CYP27B1	42
KCNG4	0
LOC729723	40
HCN3	223
C9orf21	2034
DNAJB1	41415
SERPINA7	0
DNAJC12	15
SLC5A7	0
RPA4	24
OR7A5	0
PPEF2	15
NPHS2	0
LOC399708	0
HELB	2762
SPDYE8P	0
MIR302C	2
PABPC3	39005
DPCD	409
DDX11L2	292
LOC100422737	2
FSD1L	609
NDST1	7806
FAM199X	16265
CABP5	117
GPBAR1	6176
NCRNA00175	0
LOX	38
LOC100289495	146
SCN11A	6
ZNF784	1757
MDFIC	20883
OIP5	156
ZNF235	491
C9orf156	1728
PCMTD2	15897
LTBP4	4895
CEP68	4852
MRPS24	5211
LOC286370	0
AP2A1	28855
GJD4	5
TRIM4	6126
TNNT1	202
XPNPEP2	612
BACH1	25787
ERAL1	3842
FAM102A	21366
ZNF618	1624
CHP	20012
FAM124A	20
C4orf49	20
GFRA4	0
PRRC2C	35053
SYNRG	25680
METTL7B	42
CARD9	6243
LOC100129620	0
POLE4	6098
ADCK5	1163
SIRPA	19279
ZNF397	956
SLMAP	7842
HIST1H4L	3
TAS2R7	0
RAD50	8317
ZNF781	421
LCE5A	0
ATP2A2	18879
MIR3910-1	0
DEPDC4	22
RPL18	91446
LOC100131320	6
RCAN3	8402
CSPG5	6
OR10S1	0
FBXL12	3367
PRDM5	38
KLC4	1906
ABCG8	0
MATN1	31
NPPA	35
GET4	3599
MALL	0
SCARNA9L	14
HIST2H2BA	1
FN3KRP	2399
UBE2I	18802
LOC340515	1
CCK	0
CLK4	3523
SPDYA	25
ESRP1	3
CCDC48	79
MIR494	0
KRT2	119
LAMB1	38
RPL22L1	4551
OR8B2	0
PPP2R3C	7070
EIF3I	16894
TCEB3CL	0
CGB	0
OIT3	3
SCARNA1	2
OSBPL11	14069
BTN2A1	5996
LRP5L	761
SNX7	206
TMEM37	1
NICN1	1449
SLC8A3	61
NACC1	10206
FCF1	5467
GAS5	5613
HR	11
MIR4671	0
LOC100287846	18
DDC	4
FAM71C	0
SERPIND1	23
SEP15	33707
PMF1	6016
TMEM66	103086
SGPP1	6214
C20orf173	10
CFDP1	4642
PSMC3IP	143
MRPL12	3609
HSP90B1	65029
OR5T2	0
SPINK13	1
OR10G4	0
HAT1	5361
ZNF705G	0
NAA20	4849
AP3M2	2163
HRNR	37
C7orf66	0
RPL27A	47605
GRK7	15
NBL1	508
PPP1R2P3	1397
ZNF610	58
ST6GAL1	38451
LILRA4	1608
PLEKHD1	10
SUMO2	5954
ACACA	3177
MUC21	0
LOC100506688	7
GNE	4058
SEC14L5	237
C2orf51	0
NOVA2	0
C10orf54	137370
AFMID	938
ONECUT3	0
DFFA	3202
LOC653061	8
C19orf45	5
YAP1	6
QDPR	2391
FIBP	8465
UCHL5	7952
HIST1H2BI	25
POLR1B	3257
RPL21	35
MIR4318	0
MIR708	1
HIST1H2BN	39
LOC100128554	0
GLP2R	0
MIR2278	0
HTR5A	0
PHF21A	16244
MAGEA9B	0
DEFB135	0
CALCOCO1	12662
CNPY4	2180
MEGF10	3
FAM184A	304
MIR671	0
MFI2	115
FARP2	796
OR2T34	0
TSLP	8
LOC149773	5
FAM75D4	0
OR2Y1	0
NME7	552
MIR23A	39
PSMB2	14660
GFM2	2103
CNTNAP3	6
PCDHGA4	115
MBD3L3	0
TNFRSF10C	586
LOC285847	13
RGMB	1132
GLS	9466
C14orf182	293
SNORD116-2	2
HSP90B3P	5120
NCRNA00086	54
NAT1	544
HAP1	3
LOC282980	0
KRTAP1-5	0
CENPW	334
GNG10	1125
MRPL2	1815
OBFC1	10021
SIPA1L3	8436
SS18L1	1582
MSGN1	0
ZNF700	1481
MBNL1	114550
MST1P2	79
SUPT7L	5643
ZNF585A	948
ZNF714	530
MIR517B	0
PHKA1	27
LOC338817	39
C17orf79	956
GYLTL1B	768
TTBK1	3
ALS2CR8	1519
ERO1L	13397
NCRNA00335	3
OR5AR1	0
LOC100129427	0
SPOP	8452
TRIML2	0
GPR172A	6814
MIR602	0
PIAS1	6691
PTOV1	5353
TMEM213	8
FCER1A	3494
ARHGAP10	3257
HNRNPAB	11034
ZNF189	1535
LOC146513	0
RAB2A	12930
C15orf54	60
EPHA5	0
ZNF219	1104
EXOC8	6177
C15orf5	7
SNORA59A	0
HSD3B7	112
OR4F16	0
DEFB131	0
PRR22	115
ARMC5	2797
FER	522
PLN	25
COL10A1	45
AGPAT4	3221
ASB7	5763
TAS2R41	2
THYN1	3787
OPN4	0
C18orf21	1725
GRAMD4	6621
ZNRF4	0
CTDP1	9238
ATXN1L	13747
NUDT2	2856
LOC100506054	758
NUP155	2735
HPYR1	1
DDOST	37101
KRTAP5-1	8
LOC100288069	16
RPP25	719
LAMTOR3	3855
DYNLRB1	6423
WISP2	0
OXCT1	5572
C6orf132	52
SLC26A3	15
MAVS	16537
NUTF2	3390
RPP40	345
MECOM	79
EPC2	15658
PRAMEF22	0
ACSL5	14519
SEC31B	672
NOC3L	1376
KIAA1984	166
PLAUR	16376
TRMT1	4232
TNFAIP8L2	3483
C1orf95	23
C8orf71	0
LOC442497	4
LRIT1	0
KCNJ18	0
KCTD7	3041
SLC33A1	2431
UBD	13
HOXC11	0
CHIC2	5250
PSMG1	1472
GALR3	3
CLIC5	354
SESN3	3348
ANXA4	11272
MIR3676	3
ANKRD54	1241
SIN3A	19405
CBX3	17467
TFB2M	1815
HSD17B14	58
TAX1BP1	31946
ASH1L	10025
ACSS1	16525
ZC3H12B	244
LIN7A	472
UCP1	1
RBM10	8533
HERC2P3	107
TP53	7523
RBPJ	2993
BCL2L1	11449
PNRC2	9205
TNS4	59
DCST2	34
CCDC134	699
LRRC37BP1	1939
CABIN1	13286
NKPD1	60
CLEC12A	17444
TTC15	8114
HOXD9	0
MIR4713	0
SIRT4	61
AMPH	65
FBXO47	1
MIR4458	0
PALM	94
GAB2	17908
GSG1	2
CCDC150	40
NDUFB9	9826
CYP4F11	4
FAM90A20	1
HTR2A	1
KIAA2018	13796
FAM78B	8
C19orf56	8483
SERPINI2	14
MIR4480	4
ANKRD20A3	2
GAPDHS	122
LOC723972	1835
ATP11C	4742
BAIAP2L2	70
DDX54	13248
LRCH1	4436
SFN	49
SPRR2A	0
SLC17A7	12
KIAA1456	7
ZNF486	512
RBFOX1	0
SLC35E2B	11616
SNORA70B	3
GJD2	0
MYH14	0
CPA4	0
SLC1A6	0
AKAP3	136
HOXD10	0
FKRP	1709
EVC2	159
GBAP1	132
MIR4476	0
DCAF5	23750
SLC10A4	18
NKG7	139187
ELANE	26
ZNF556	2
MIR4769	0
MTHFS	299
ZNF572	94
CHD4	29738
GCK	3
ICA1	414
KRTAP12-2	0
ECI1	3268
SNX16	930
TNNI1	1
MIR648	0
MTHFSD	2069
KCTD14	0
DDHD2	7842
OR13C5	0
KRTAP5-6	0
CLCA4	2
MUC2	0
SCYL2	9390
PHOX2A	4
NAA35	2095
DUOX1	145
NCRNA00162	1
CRYBA1	5
NEK1	2001
C14orf119	2733
MEX3B	250
RESP18	1
FHL3	5943
NCRNA00321	193
SMYD4	2985
OR51F1	0
ZNF23	1356
ZNF28	1279
SCGB2A1	0
TTTY4B	0
HERPUD1	23518
TRAPPC6A	5439
RAI14	95
UBTF	29374
OR10J1	0
AP1S2	37257
AGBL1	0
SLC39A4	819
LRRC8C	12076
MIR3138	8
LOC100506472	111
C10orf10	161
NPIPL3	100
FRG2B	0
GPS2	8615
SH2D1B	28009
JAZF1	15879
SNAR-C2	0
OR5AC2	0
ARL14	3
ABHD11-AS1	50
ID4	1
MLYCD	1340
SERPINB5	0
TCERG1L	44
FAM189A1	11
NCRNA00204A	17
C5orf51	2899
P4HTM	2261
IGSF22	40
CTAG2	1
INTS1	21640
RASIP1	31
LRRC37A2	465
MIR1225	0
RFTN2	12
MIR559	0
WBSCR28	0
HOXB3	671
LOC348761	35
KIF3C	1466
TRAM1	52736
OSGEPL1	764
GRAMD3	1169
PCDH10	0
MRPS18B	3983
ANP32E	17741
ARHGEF5	119
CFHR3	8
CORO7-PAM16	188
USP17	0
WDHD1	865
GUSBP4	302
HYAL4	0
CCDC14	1818
TASP1	1453
HLA-DQB1	50316
CDK5R1	2327
C5orf22	4392
FLJ31306	5135
MIRLET7F1	3
LPPR3	33
CXorf22	0
ZBED4	8989
MIR4489	4
SULT2A1	0
GPR148	0
APBB2	88
SMARCB1	10688
LCN2	42
RORB	44
LOC283174	363
EXOC6B	830
SERPINA10	0
GAB4	46
TTLL1	1111
LOC150527	0
LAX1	4806
PRKCH	59006
FAM164C	44
TMEM215	0
MPDU1	6971
TMEM223	1468
GRIPAP1	8193
SHISA9	0
ITGA8	4
SERTAD2	15844
AZI2	7318
RBM7	3867
PSMA2	10049
TCEAL3	779
TANK	8932
MIR575	0
LOC100128496	0
RPL18A	14486
RABAC1	9307
TMEM2	14388
CYP2A6	14
AQR	7280
KCNH5	0
CLU	4196
CXorf58	3
AKAP14	3
GTF3A	27753
HIST1H3E	21
PCDHB17	0
PELI3	2294
MINPP1	1291
PRR21	0
BARHL2	0
RUVBL1	5238
LOC100128881	200
LOC100505795	0
E2F7	105
DARS2	1983
CCBL2	4690
UGT2B10	0
MCART2	3
RPL31	76724
MINK1	14725
LOC550643	3561
ASB9	47
C1orf170	37
C18orf1	5862
CLTA	9783
DYRK1A	27802
MGC2889	0
FOXI1	14
MIR4639	25
CCDC42	31
SLC24A1	1417
PVALB	16
ATRN	8997
NRIP2	951
FAHD2B	192
TLR7	6192
LOC100133461	0
TMEM136	7
CDK12	12590
SLC22A6	0
AGTRAP	18815
CDY2B	0
BOC	7
ZDHHC8	5572
TFF2	0
TUBA4B	47
USP17L6P	0
LRRC36	50
PARS2	138
MIR624	0
MIR548AD	0
ISLR	0
NUP85	2663
RWDD4	817
BNC1	0
IFT52	4600
LOC730811	0
LOC399940	0
C15orf60	2
FAM117A	15915
MAGOHB	1069
KLRAP1	722
SLC39A2	9
LOC100132077	29
IL13RA1	17845
DEFB113	0
SLC16A4	47
C2CD4A	4
LOC90834	227
MMP28	155
FAM26E	15
TACC1	28140
TIAM2	352
NOXO1	36
LOC374443	10930
CDCA5	478
DNMBP-AS1	9
LOC100132618	92
GRIK3	1
VPS26A	6767
C21orf15	543
PHF3	24157
MIR4316	0
VAMP2	29393
HOXD3	0
MANEA	2132
RPL36AL	22995
LOC100500938	0
MIR3143	1
C12orf11	2450
DHRS7	19580
ITPR2	12371
QPRT	698
ZBTB32	172
NME1-NME2	0
C3orf70	8
IFNA6	0
NEXN	562
ANKS3	1330
C17orf76	889
GPX5	0
GPC3	28
FAM35B2	31
FGF2	36
TBX1	19
WNK4	17
SAA2	2
IFNA10	0
LAMB4	0
LOC648987	886
EPHA7	0
MDFI	0
ZC3H12C	356
C7orf57	16
THNSL2	398
TNK1	344
KRTAP22-1	0
EGR3	400
C1orf124	1404
C12orf50	0
COL11A2	88
CSRNP2	2787
MLXIP	14384
ZNF577	591
SKIV2L2	8123
PP2D1	20
SNORD78	48
ADH6	15
ZNF579	1221
TXNL4B	2020
ST6GALNAC2	223
XKRY2	0
CHAF1B	851
MIR645	6
PCBD1	1339
SLITRK3	0
IRX5	5
NAP1L6	20
GUF1	3380
SCAF4	7868
PRPH2	25
C12orf33	290
OAT	6453
VPS37D	53
HEXA	17595
TTTY17A	0
PDE8A	2781
CT47A8	0
RAB36	271
SLITRK5	132
CAMK2G	9355
TTTY16	0
PPAP2A	458
AGPS	12068
SCN9A	250
SERPINB10	155
LEPR	1886
BPIFB1	0
OR8S1	0
ADAMTSL4	11203
ZNF833P	0
EYS	75
LRG1	522
STXBP2	36407
FGF19	0
GAGE8	0
ZNF430	3381
DNAJB8-AS1	6
PSMG4	1376
TRIM78P	5
SNAR-B2	0
GTF2IP1	0
LOC100130000	1
RBPMS	65
C9orf129	1
CDC45	235
GLS2	307
AKIP1	1165
PIGL	420
MTRNR2L10	15
KRT78	1
TTLL12	5677
HELZ	25564
LOC100270746	2
GPRASP2	18
LOC100628307	1
C6orf125	1342
RRP1	2508
TSPAN8	0
DCDC1	4
ERC1	7389
RPL5	109399
PATZ1	8382
SERHL2	44
LMBR1L	4695
PCNT	8817
MIR200A	0
NUCB1	41933
SLC12A8	31
CDHR3	151
SCARB1	3234
SLC12A4	5525
SEMA4G	79
GPM6B	56
MIR1226	4
PTGES	522
LOC145663	1
ACSM4	3
ZNF214	0
ADAM33	5
ARHGEF11	12222
PRMT7	3425
LRRK2	18681
MUCL1	1
EBPL	1177
TM4SF19	130
SULT1A2	52
RBMY1F	0
ZNF449	978
HTR3D	0
NSMAF	9446
AMPD2	17621
FLJ90757	4931
EFCAB7	559
IRF1	33786
LY6G6F	243
DIO1	18
LOC100129961	348
MIPOL1	14
ZDHHC18	15146
ZADH2	7468
LOC100506421	1
WDR87	0
TUBB4	475
HDAC7	22774
CAB39L	1264
MIR4633	1
C15orf57	3175
FAM13AOS	340
MIR206	0
SNORA69	15
LOC100294362	327
FBP1	8914
TBK1	7398
LOC100505678	68
CXorf40A	924
KIFC3	2277
SELP	565
PUS7	1009
CDX2	1
MAGEC1	0
GSTP1	37558
TNFRSF18	1136
CARS2	6904
BTNL3	0
MCM7	12140
AMN	111
BEND3	395
ZPBP	2
LOC100128081	61
HSPA9	20148
GPR35	2200
C11orf87	0
INTS2	1959
SSU72	16505
OR2M7	0
ABCB5	1
PRDM15	2476
PCDH15	3
FAM49B	44128
FAIM	600
G6PD	20458
MAPK13	4596
VMO1	365
PIGZ	247
CELA2A	0
YSK4	2
POU6F1	1616
KLHDC4	6049
TSC22D1	8338
SNORA76	2
TLX1	2
MIR27A	51
GDF10	32
USP20	11239
FAM151A	7
CD79A	10073
NRG4	11
SLC35F3	58
IFITM2	48007
TMEM111	6092
MBNL3	17348
SHC1	12675
ALDH1A1	8398
LGR6	3394
MIR613	1
MIR596	1
CARNS1	1959
HOXA11	0
MPHOSPH10	4583
MMAA	1046
POTEA	0
CSE1L	4829
ENO2	2867
ECD	3914
GADD45GIP1	3752
MORF4L1	12459
RGMA	47
DCAF8L1	99
NOC4L	2468
SLC25A19	856
DIAPH3	91
DPY19L1	3980
JMJD1C	18331
SPTLC3	139
NCRNA00028	0
DPYSL3	21
FUS	34772
PAM	5166
MBD3	11060
KDM5B	4399
EIF3F	20483
DDX11	2348
RAPGEF3	209
ZNF862	6678
BEAN1	32
ARHGAP18	3804
KISS1R	43
FAM163A	0
GNS	56105
PARD3	102
JOSD2	3105
KIAA1033	17394
SLC17A6	0
PPIC	3
SLC22A18AS	48
OR10G9	0
LNX2	1906
KLHL9	5466
GBF1	10819
LOC100499194	6
MYH11	727
NES	3
SFRP1	0
MIR105-2	0
RASSF1	22736
CHADL	49
BTBD1	16464
DPM2	3272
SPANXD	0
ANKRD13B	215
MYL12B	35536
F2R	9140
MIR557	0
RSAD1	9408
SNORD32A	220
KLF10	32195
IPW	528
ENPEP	2
ZNF497	319
NAA11	82
PDRG1	2387
ZNF22	6246
GALNT13	0
NUDT17	315
SNX1	16730
HAL	1373
ABHD14A-ACY1	869
OR4F5	0
PDE5A	987
POC5	2308
VGF	11
SLC16A9	13
TRIM34	16
LOC100507589	57
OR2AE1	4
MYO1E	1562
CHMP6	5395
SYDE1	21
NAIP	2161
PEF1	6320
FAM69C	1
OR5V1	0
SERF1A	1
MTX3	2982
ARL17A	167
ZNF131	4512
PTTG1IP	16847
CD47	28073
LOC100505495	10
CHRM2	0
KIAA1310	10685
C10orf116	33
SALL3	0
LOC100506779	4786
IRAK1	29708
HBA2	19
IWS1	6930
PAIP2B	1068
TBC1D7	1288
SPDYE4	3
CDKL3	96
LOC100506660	18
FKBP9L	0
IL28A	0
OR6S1	0
STAT1	48726
CES1P2	1
SIRPB2	9096
FBXO48	290
LMOD3	32
FBXO2	990
LOC100134229	1002
N4BP2L2	12892
RPSA	21681
MIR4284	0
ISCA1	3196
HCK	53718
C12orf36	0
GNA12	10725
MRPS12	2924
SCHIP1	28
INPP5E	2541
C1orf87	1
KLRC2	374
FLJ26484	33
SELK	4999
PEBP4	8
CRYGN	7
CARS	6935
C5orf55	320
RALGPS1	554
RIOK3	23316
KIAA1143	3728
OR10H4	0
LOC285548	0
EVI5	4605
COMT	11302
STX7	9156
SH2D2A	8392
