GENE_SYMBOL	EXPRESSION_VALUE
KCNK12	16
SPZ1	0
ARL6IP1	7475
RNF223	0
PLEKHF2	3239
CCDC122	119
MYADML2	0
FAM105A	6335
KCNB1	1
CUEDC2	1983
SLC44A5	31
TRAF3IP2-AS1	342
HMGA1	3989
ZNF91	893
NOX4	0
MIR548K	0
POLR3F	548
SNF8	2585
LOC391322	37
MEX3C	5715
PITX3	0
C1orf126	4
OR51S1	0
ADAMTSL1	0
MIR4278	0
C16orf61	720
TBC1D3P2	1
POLR2A	10461
NSUN3	587
LOC219731	6
SUN5	0
CYP4B1	2
DIS3L	2687
KCNQ3	16
APOBEC1	0
MIR520H	0
LSM5	1092
IFNA16	0
CLEC4E	1927
DDX23	5144
ARHGEF33	3
DAZ2	0
FPR2	1298
KCNE2	2
RAB42	2
PABPC4L	0
BAG4	1222
SERF2	13051
PTGS2	3752
MIR154	0
MAML2	3475
KRTAP4-1	0
RGS12	616
FAM110B	354
SLMO2	1865
HNF1A-AS1	0
ARID3C	1
FAM71F2	6
ARSD	2076
ARSK	286
RDH5	44
UNC80	3
PIF1	72
GRINL1A	1231
MIR141	0
FOXD3	2
LOC729082	2233
RBP2	0
LOC100128977	0
KLC1	4439
SNRPN	4016
OR1A1	0
CARKD	1587
DNASE2B	0
STAT5A	8068
ESCO1	2481
PHF2P1	0
CLEC5A	859
MIR3610	0
CDY2A	0
GSPT1	6424
ANKRD34B	70
LOC255167	0
HVCN1	4289
PTPRT	0
SNORA28	18
KIAA0182	4643
GALNT6	2034
AKR7A2P1	81
UBP1	8251
EXOC3L4	1
SNORA7B	1
NCRNA00111	0
ACTB	234923
FLJ39534	59
FZD1	1214
FSTL4	10
EIF2D	3825
EIF3A	22130
MIR496	0
LOC100144603	20
LOC643542	0
OR2T35	0
XAGE2	0
HEXB	9370
RPL19	51470
LOC100507254	10
RORC	235
KCNAB2	13088
ZNF786	425
MIR933	1
PRDX3	4534
DNTTIP2	4965
FAM113B	2337
NFIB	4
CIR1	2124
ANKHD1	11152
LOC100129250	257
FBXO17	0
FRMD1	0
HIST1H2AE	36
NCOA4	29010
MIR654	0
GLYAT	0
LOC439994	43
C17orf57	243
LMX1B	0
NEURL3	2
NRK	0
ZIM3	0
EIF3J	2394
FGD5	15
GNRH1	30
AMY1B	0
PLGLA	0
LOC151300	0
GRRP1	1
DRD5	1
CHGA	4
TMEM68	313
ZNF571	201
RPL9	596
LYZL1	0
SH3BGRL3	32897
HIPK2	7513
MAP3K14	4985
CWC27	1899
CLDN9	0
TMEM214	3897
SEMA5A	167
SLC37A1	1526
DMRT1	0
CALML4	1761
KIAA0226	4810
MIA	2
LOC389247	4
AZIN1	12373
SNORA13	3
RUNDC2A	609
MIR4302	0
PRSS54	0
JPH3	14
TRIM8	7417
NUDT21	6304
C11orf49	424
LOC729609	0
MSX2P1	116
PTPRCAP	10425
KCNH4	10
PHACTR2	3993
PET112	671
ADD2	370
RAPGEF4	8
MIR424	0
PPIL6	11
MAG	7
OR51G1	0
ALK	2
RPS4Y1	20449
AVPR1A	1
TBX20	7
ZBP1	1059
SNORD121B	1
ARL10	165
SNORD19B	13
OR13C2	0
WNT3A	0
FGD4	2448
MIR4780	0
MTIF2	1861
MAP3K13	732
C9orf5	4729
PPP1R13L	111
HRH1	4
RRBP1	3314
LOC100129794	1
TMEM236	1
EGLN3	87
MIR3925	0
COL23A1	15
C16orf72	6448
FNBP1L	112
KIAA1644	0
MYBBP1A	1652
DKFZp566F0947	2
TNNI3	0
LETMD1	3109
MOSPD1	453
RBMXL1	2181
MIR3650	0
NKAPL	22
CD200R1	371
FLJ35282	0
MARK4	2366
SCNN1A	67
MIR4483	0
DEFB125	0
PICALM	17680
FAM103A1	44
BCL2L14	35
LOC257396	41
ECI2	1208
UFSP2	866
MIR548I1	0
UNC119	3139
ASRGL1	819
RNF38	6751
CEP104	2326
ARMC1	1630
PGPEP1	3221
GPR111	0
SLC1A1	8
PPP2R5C	8826
ZNF587	1140
WTIP	4
PPWD1	2018
CLDN5	19
HSPB11	819
UBQLN1	10034
MFAP3L	93
MIR548AN	5
OAZ3	45
CYBA	20387
SULT2B1	13
LOC100506071	12
MIR527	0
ZCCHC5	0
DEFB134	0
C6orf123	0
USP30	707
SAA4	1
MAPK8IP2	29
NEDD4L	352
NPEPPS	3718
FGD1	232
ITGB6	1
TFAM	1922
TMEM88	45
GATA3	1978
CHN2	1454
ARL4D	213
KIAA2013	2879
FLJ32224	12
SLC25A36	3337
MS4A3	12
LOC648691	1
USP5	4249
FBXW12	0
LOC100101266	3
MIR4641	0
KIAA1797	1062
KRTAP22-2	0
VDAC2	1158
LOC100506844	138
SERPINB2	277
PSMC3	2980
TM4SF18	0
NCRNA00221	0
C21orf62	3
FXYD2	43
CHAC1	12
THAP1	683
TOX	1117
GLYATL1	1
AKAP6	98
ADAM5P	0
FAHD1	546
MIR1237	0
SDK2	531
SNORA71C	2
LOC401321	44
FLYWCH2	466
SLC22A13	4
CCDC3	0
SRGN	56528
LOC100289650	0
GJC1	1
MAGEA6	0
TMPRSS11E	32
CYB5B	2961
RGS4	0
MIMT1	0
RIOK2	1264
LOC340107	0
AP4M1	444
LSM4	3041
GIMAP7	3283
NAT10	2355
MICALL1	2106
C5orf54	10
CLPP	1999
SCLY	723
SHBG	3
C16orf95	58
PCDHA10	0
OSTCL	82
LOC100129726	37
SNORD41	1
VPS13B	3989
RPL35A	37364
CYB5R3	5238
PGA3	0
PATE4	0
SERPINH1	223
FBRSL1	2938
LRRC57	876
FMO6P	0
WDFY3	3156
ZBED2	29
SULT1A4	0
EIF2A	8567
RIMS3	506
IRF4	2965
MLL4	5865
FLJ41200	0
DNAH12	7
MIR23C	0
RBP3	0
NMB	81
MYH4	0
CLDN16	0
RRN3P2	258
GSTT1	346
GHSR	2
ZNF167	83
MIR518B	0
ZNF555	268
STC1	0
IHH	1
DYNC2LI1	174
PLEKHA3	875
WISP1	2
ZWILCH	507
UBE2D2	6617
LOC284440	100
NSUN2	3943
HCAR1	2
CDK6	4652
C3orf75	803
SLC25A27	7
HERPUD2	5660
MIR378D2	0
C22orf32	3125
ZNF845	871
TNMD	0
TBC1D4	3803
AADACL3	0
LOC286177	0
MYLK	109
NUDT19	942
LOC285000	2
RBM15	1455
CTC1	5999
DQX1	10
ZNF415	34
CBLN3	151
ZNF498	1801
RFTN1	4367
MSRB3	117
TPD52L1	13
ECM1	19
DNAJC5G	0
LOC283761	1
GPN1	2520
FLII	16407
LINGO4	4
CD4	29916
PSMA4	6433
CCKBR	0
C20orf196	283
BCAP31	8161
SPANXN4	0
ULBP3	8
TTF2	995
LOC100131089	157
WBSCR27	1
C14orf86	0
PTPN9	4925
PFDN2	1162
POP4	1163
DHODH	346
PIGY	5045
C6orf115	4106
UBXN1	7290
MAGEA12	0
C21orf81	3
OR6C3	0
PKIG	438
IPPK	486
CBLC	1
CXCL14	0
RAD51AP2	0
NCRNA00299	58
NCBP2	3203
TAAR6	0
C6orf192	1589
CTSO	3198
POLDIP2	3662
NAPEPLD	550
MIR1272	0
MIR1289-2	0
PON1	0
FBXO42	2252
ZNF679	0
SNAR-D	0
EPRS	8258
MAPK1IP1L	4491
LOC285733	1
PKD1L1	39
JMJD4	361
EMCN	2
EFCAB11	79
PIGU	430
IFRD2	1299
GTF2F2	1076
KCTD15	1358
C20orf94	126
BAG6	13880
C20orf202	10
KLKP1	0
C19orf6	5167
NR4A2	12822
WDR5B	195
TMEM93	111
HYLS1	155
RXRG	0
GPKOW	1250
HDAC10	2252
NACAD	11
CPA3	92
GLMN	285
HMCN1	11
ACER3	2373
NPDC1	661
KRT27	0
ZNF529	469
CALM3	17947
OR5T1	0
N4BP2L1	1824
RHOH	4695
ZNF516	4046
LOC100505633	3
PML	2872
C13orf35	0
PPP1R3A	0
C20orf43	6226
SPSB3	2240
CSHL1	0
BTNL8	7
SLC35G3	0
PCK1	0
SLCO5A1	8
OR4C6	3
MIR4297	0
FBXL18	425
ATP13A4	28
INSIG1	4529
ARMC2	231
BMP2K	1916
C3orf66	0
ZNF780B	521
CYB5D2	543
OR5AU1	0
SWAP70	4217
C19orf42	2057
ACP1	3940
CLSPN	194
GALNT11	2255
DPYS	2
ALX4	3
TRPV3	25
DEK	12173
ELMOD2	684
MAP3K7	2322
KRT15	0
USP3	6046
ITCH	7519
MIR583	0
DNAJB11	3381
LOC100507266	75
LOC100505583	0
SPECC1L	3867
TBC1D8B	99
CXXC1P1	0
C9orf24	5
LRCH4	8872
FAH	589
METTL5	986
GIT2	8529
INPP5F	859
C4orf11	0
CCDC79	2
RARA	6988
HBM	1
MED26	898
KCTD2	2751
MAGEA5	0
C15orf44	1185
PSMG2	2525
DSEL	164
PPP1R2	5396
LOC727849	0
ERMN	185
FTSJ1	1892
ATG4A	930
CFLAR	13874
HIST1H2BM	0
ZNF317	3892
LPXN	4992
ZNF777	1382
GDNF	0
FCHO1	3208
CCBL1	336
RBM26-AS1	50
ADCYAP1R1	0
CRTAM	488
POU1F1	1
LOC201651	0
IRGQ	636
FAM138B	0
UQCRC1	7289
HMGA1P7	0
COL4A6	0
MYEF2	223
LOC441009	1
S1PR2	196
RIF1	3728
HLA-DOB	1117
ABCG4	0
AKT2	7717
MIR512-2	0
C19orf25	1013
LOC730101	10
DUPD1	1
ATXN3	1427
NUMBL	254
ACTR3BP2	0
FASTKD2	1602
GYG1	3513
PARP10	8201
MIR1276	0
PAX6	162
ELL2	1848
POLR1E	1464
MOGAT1	1
RASGEF1C	2
LOC121952	4
GPR37L1	0
C9orf53	0
HSPA14	1163
LOC100506233	245
DAP	5925
USP27X	177
FBLL1	0
OR2F1	0
LOC151475	8
VPS18	2285
CYP2W1	2
USP50	3
LOC283403	1
LYRM2	1640
TATDN1	380
PRDM1	4457
KISS1	0
GDI2	17282
INPP4A	8569
C15orf52	149
LOC100133957	16
DLX6	0
LOC100506046	45
ASS1	1
MYOZ3	0
CSMD2	0
TPRXL	3
GPR25	165
CEACAM22P	0
TMEM79	391
C21orf119	160
RARRES2	6
CLIP4	2048
RPS6KC1	1590
C2orf27B	0
AFAP1	904
SMAD9	11
MIR518F	0
SPINT3	0
DSC1	303
PLSCR1	2587
ARID1A	14376
ZNF527	323
SLC22A16	16
IRF2BP1	1078
ST7OT3	0
ZNF382	182
CYP4F12	6
C1orf180	0
ZMYM6NB	1260
SNORA14B	3
KLK6	0
GNRHR	7
POTEH	0
SNAR-B1	0
NRSN1	0
SNRPB	6443
WDR66	25
KRTAP4-12	1
FAM167B	5
MIR4745	2
LOC641746	0
KRT80	25
PRPF18	2423
PSG8	0
COMP	1
SP110	5178
CCBE1	2
VAV3	2805
UXT	4060
C6orf7	0
ECHDC2	510
LYZL2	0
ART5	0
PRUNE	1463
ZNF550	273
PACS1	12711
GLI2	0
MYADML	0
TMEM164	4982
EIF4E3	4514
PARN	3459
RTN3	9461
ZFP3	346
C14orf2	4242
C1orf68	0
FLG2	0
COLEC11	2
SRSF11	5287
MAD2L2	1450
LRPAP1	7315
ANKRD36B	85
ELAVL4	6
PREX1	29982
IER3	2669
ZNF501	93
ANKDD1A	209
NDUFS3	1753
SNORD115-39	0
NCKAP1L	16912
ADAM9	2684
PDE3A	2
ZNF433	92
FAM19A2	46
PCDHGC5	3
SIVA1	1495
SNORD114-28	0
XPNPEP1	2704
A1CF	0
CBX5	3604
PRAMEF1	0
MIR4435-1	0
EID2	702
SPRED3	7
C15orf17	2522
PNN	5413
MIR421	3
KRT79	0
TPMT	1319
HIRIP3	808
FAM63A	1472
MAGEL2	0
NPFF	28
PAX2	0
LOC100144602	0
NDUFA8	840
CIC	7223
KIF5C	537
FMO3	0
GNL3L	3052
PRPSAP2	2121
HSPB7	1
CYP19A1	1
ZNF791	812
PRX	413
CNOT6	2926
FUT10	600
OGFRL1	5879
USP28	2209
ROBO4	18
RABGAP1	3030
POLR2J	867
VCAN	91396
TGIF2LY	0
OR4S1	0
BTNL9	16
NELF	3135
MIR4427	0
MRAP2	0
FOXK1	5808
TRHR	0
AKNA	24763
EFCAB2	290
SHANK2	4
PALB2	829
ARF5	7520
CYP4F30P	0
ROGDI	3490
NLN	1352
MIR4324	6
NPR2	94
HRH2	2272
PLA2R1	1
SNORD38B	8
LOC439949	1417
UPP2	0
GKN1	0
INSRR	0
BHLHA9	0
GPX3	143
XPO4	2826
BVES	8
LOC340074	0
SNORD116-22	3
LOC144481	32
RAP2C	4712
TUBGCP4	542
SRSF2	9887
C4orf52	851
KRT36	6
OXSM	230
ABCC11	3
C2CD3	1454
SOX14	0
SNX3	9416
SLC8A2	0
PDE8B	95
CTBS	2462
MIR4464	0
SNORD115-2	0
SRXN1	2409
NAV2	33
AMELX	0
C6orf191	7
ITGB5	212
C17orf97	90
ZNF701	539
SNORA1	9
SH2D3C	4450
MIR4520A	3
HEBP2	3730
ETS2	5341
RHD	56
LOC100132724	193
NAPG	1447
C8orf47	3
EMP3	12053
HTR1B	0
C1orf226	9
LOC100507178	22
AOAH	10498
ZC3H18	3073
FNBP4	6885
SPACA3	15
POM121C	1577
LOC100270804	167
FOXB1	1
PRAMEF2	0
SNORD115-23	0
MIR4750	3
ALDH9A1	3894
MIOS	2071
CDH22	0
ROMO1	812
LOC645513	190
SLC35D1	1528
ANKRD37	144
HIST1H1D	24
FAM72D	3
OR2G3	0
C9orf146	0
PRKD2	5421
AKAP10	3512
SNORD20	13
MIR668	0
ARL1	1633
RPRD2	5689
PNO1	813
YWHAQ	8568
MIR378C	0
CWC22	1897
RRM2	665
TTTY3B	0
LMNB2	2164
POU5F1P3	18
C5orf47	1
HCRTR1	8
NRCAM	88
OR7D2	3
OR5B3	0
HSPA12A	0
RPL23AP82	77
PABPN1L	9
LOC392364	0
STX1A	117
DPY19L4	640
ARMCX5-GPRASP2	59
UBE2R2	9564
PXMP2	196
CPNE9	3
SLC4A5	609
ZNF33A	3281
PTP4A3	1051
ZAN	0
TUBGCP6	4631
MBD6	5131
SHANK3	28
SSTR2	0
FOXJ2	3347
FAM75D3	0
SSX6	0
SYNGAP1	2787
NCRNA00099	0
DGCR10	2
SCARNA10	16
OR52E2	0
RAB37	5340
PIAS2	718
IQGAP1	39692
SLC6A5	0
NUDT13	189
SRD5A2	2
LRRC38	0
FLJ46361	0
BEX4	1605
CTDSP1	10882
SLC36A4	1360
EXOSC7	1069
SYT8	0
PADI3	1
ODAM	0
NAV2-AS4	0
LOC100288428	5
TLCD1	15
H2BFWT	0
ABLIM3	60
TSPAN17	1950
SLC30A10	1
ALOX15B	99
KRTAP1-3	0
LOC284749	137
LOC100506343	8
KCTD20	9341
MYO15A	32
SLC12A5	1
JAG1	516
HOPX	2284
SLC2A2	0
MYOC	0
GPR114	1499
MIR4515	1
HCN2	85
P2RX4	2545
GAD1	1
TRMT6	1440
HTR2C	0
SAA3P	0
FGF20	0
DHRS7B	553
FHL1	623
L2HGDH	175
MTF1	3589
FAIM2	5
PPT2-EGFL8	6
MIR642A	0
SMG5	4913
NCRNA00305	0
CDH26	68
CPNE7	16
MICALCL	411
WDR46	2669
NCRNA00174	224
MIR4740	1
IRX3	0
DNAJB12	2963
BEND6	18
GAGE2A	0
C14orf102	657
DDX19A	2223
FABP5	32
MIR1296	0
LMBRD1	4068
CBY3	8
BLVRA	3511
CRB1	3
FBXO36	73
LCA5	23
OR5K1	0
FLJ44635	20944
PGCP	3040
NUMB	8920
PP14571	2
DLC1	33
ADAMTS14	5
MIR125B2	0
C1orf146	1
CYP2D6	31
IL13RA2	0
SNX14	4317
CUX2	94
EIF3IP1	692
CCDC130	1341
KIF2A	6061
C12orf51	3644
CCDC112	918
MDS2	114
C9orf30	340
ACSL3	2102
ANKRD52	3026
DENND4A	3471
SRP54	1637
ZNF879	126
LYRM1	959
CEBPA	6163
C3	298
LOC389333	70
ACAP1	10389
C14orf180	0
PCK2	1727
EIF2C1	5219
LOC441617	12
GAGE10	0
CAMSAP1	3182
LOC100505540	0
BAG5	3275
ACVR2A	915
FAM196B	11
WIPI1	1037
DNAJB9	4109
GSTA5	0
PIP5K1A	2486
RELT	4381
ZBTB46	249
TSPAN32	1384
KIAA1409	7
RNF144A	1152
ST6GAL2	19
SERPINB12	0
NR2E1	0
CNR2	356
C6orf25	155
MNX1	2
CLEC14A	0
RTN4R	38
TMEM182	157
LRRFIP1	16422
EPS15L1	2405
F5	4051
NDEL1	2434
SSX2IP	597
NOMO3	287
LOC100506930	131
ADAMTS18	1
NACA2	11114
PTPRVP	4
PLCL1	1695
OR9Q2	0
HDAC11	418
PDE10A	0
AKAP1	1548
STK31	3
C22orf25	2272
RPS27	592
LOC399715	22
SLC25A2	4
CHERP	2217
LOC93432	0
C2orf77	6
PRAMEF8	0
LOC100128675	1
ZBTB26	223
SLC10A5	2
APBA2	2037
CD69	20919
WBSCR16	563
KPRP	0
CLASP2	1995
SH3BP2	11868
ISCU	3715
MRPS18C	216
UNC5B	20
ROR2	21
GPR4	1
RNF222	10
MIR185	0
RNF135	3006
FLJ37453	356
CIB1	5941
MIR4536	0
PLAC2	34
TOM1	4306
LOC643714	0
MIR454	0
ST3GAL5	2742
SORBS3	2447
ENC1	1781
C21orf37	0
CST1	0
RNASE4	484
RPL31P11	103
DEFB4A	0
SSB	2754
GPR162	1605
IFT80	1019
MIR499	1
NDP	0
KIR3DL1	440
BTN3A3	4517
SLC27A3	2889
LOC100293534	7
SLURP1	0
S100B	739
FABP7	0
TSSC1	1360
CYorf15B	398
GCFC1	2086
SNORD96A	29
CBR4	399
MIR450A2	0
ZNF687	3346
SLC22A5	492
SRF	4128
NEU4	3
NGRN	2343
DOK6	77
STMN4	1
LOC284023	210
BCL2L2-PABPN1	162
C17orf64	4
NCCRP1	1
MTFMT	626
MIR3689E	0
FAM153B	11
C14orf33	21
TLN2	72
CHCHD6	204
NOS2	10
RRP9	651
OR13G1	0
LRRC42	556
ZNF876P	61
DNAJB4	217
ZNF74	571
ALX3	49
LEKR1	32
C10orf32-AS3MT	506
GJB7	6
OR5K2	0
GPLD1	38
UBE2Q2	3500
CRYZL1	872
FOXD4L5	0
AVPI1	377
CCP110	1721
GAL	0
PTPN21	2
TAAR8	0
TM2D3	1055
BCYRN1	0
CCDC99	318
TMEM101	1341
MAGEA8	0
CCDC22	2186
TAF4	2235
NACAP1	486
LOC440910	0
NLGN1	1
TRIP10	269
NCRNA00207	0
OR10AG1	0
GCH1	3461
GPR64	6
ZNF425	41
CPXM1	82
ANKRD34A	46
LCTL	2
SLFN14	33
NCRNA00245	18
DHX37	2251
LOC100506649	124
TTPAL	1082
WNT2B	3
ZNF18	740
C11orf53	0
TMCO3	2654
DPP10	0
DMRT3	0
SNORA20	9
TCEB3B	0
MIR25	6
FAM135B	0
MIR4271	0
SNORA42	0
CCNT1	991
CLEC9A	72
TTC29	0
DAZAP1	6115
LINS	2099
RADIL	0
HCFC1	7487
NCAM1	1158
ISM2	2
LOC100506241	0
LRRC43	51
CLPTM1	4158
LOC283404	1
C7orf26	3053
PTX3	454
EFHA2	163
PA2G4P4	620
FAM76A	709
FAM174A	268
ITGB2	145006
WTH3DI	194
SIM1	0
TRAPPC2L	1016
PSIP1	6018
TBCEL	676
NMNAT3	141
C15orf29	849
YIF1B	2019
KIAA1755	0
ZNF37A	1052
H1FX	9122
ATAD3A	632
KRTAP19-6	0
LHFPL1	5
EFEMP1	0
LSM2	986
MIR451	0
HSD11B1L	80
DYX1C1	28
TBR1	1
ABCB9	227
AIP	4512
APOBEC3F	692
CRNN	0
ATP4B	0
IFITM5	0
C9orf69	2502
GAGE12D	0
MIR3936	2
DLK2	51
KIF3B	3619
RBAK	1974
KAL1	9
C10orf92	3
LOC388387	2
E4F1	902
CCDC76	481
PARP8	8682
COL25A1	1
ZNF263	2470
PRSS53	114
C2orf83	0
UGT1A6	0
PRRX2	0
HJURP	94
OTOP1	0
RSPO2	3
XPOT	3748
GLYCAM1	0
TMCC3	1006
UGT1A4	0
CERS2	9077
ADAR	25701
CAMTA1	937
SFTPC	0
HOXB9	2
SLC14A2	8
CDC42BPA	177
ADCYAP1	0
RAX	0
EPS8L1	110
IPO13	1387
SFXN3	2088
PRKCA	5159
A1BG	458
PPIAL4B	0
ANKRD19P	2233
KIAA1467	348
SERP1	16882
PYDC1	0
UBXN8	295
ENTPD7	622
GNAS	45220
TNFSF4	154
OPRM1	6
NDUFS7	1928
COPG2	726
SYT12	0
ZNF738	296
AKR1B15	0
SNX15	0
HIST2H3C	0
LOC728377	17
ANKRD26	827
FAM190B	8416
GSN	3906
MRPS9	796
SNORD114-2	0
LOC653550	0
PRAMEF20	0
PCCB	1315
KIAA0391	2001
GOLGA7	4849
RBBP5	1382
MPI	1848
AQP6	1
TNFAIP2	14705
GPR149	0
ENTPD5	279
PHF20L1	3773
MIR384	0
ESPL1	99
C6orf226	336
KCTD6	222
SNORD45B	28
WRNIP1	2783
GPR126	155
FAM171A1	210
MIR374C	0
TRPM5	6
HLA-DQA1	6597
PRAMEF11	0
NLRP11	0
MBLAC1	63
HYMAI	3
OR2C3	0
IRF2	4550
C17orf91	1686
TACR2	14
CCDC149	1371
DKFZP686I15217	173
DNAAF2	793
FGF18	4
TAT	1
BCS1L	653
NUDT4P1	0
PTPRC	107189
ALPP	0
MIR4722	1
SGOL2	316
ZSCAN5B	2
IGF2	0
TCP11	2
ATP6V1D	1425
TMEM232	6
SYMPK	4642
EFCAB9	0
TIMM10	540
KIAA0368	6189
GSTK1	11793
IDH3G	3119
HMGCLL1	0
ZNF609	8000
LOC100506585	573
TNFSF9	262
LEUTX	0
OSTN	2
CASS4	791
ACCN1	0
PLCD4	175
RBM39	11447
IFNA17	0
CSPG4P1Y	0
ZNF683	413
ABCC5	2176
PDE12	1454
USP17L5	0
TRIM6-TRIM34	1165
C11orf46	1745
USP46	1088
PRICKLE3	403
ZC3H4	4044
HRG	0
HIST1H1C	306
NCRNA00263	33
LOC401397	385
SNORD65	10
LAMC2	0
CRELD1	1225
TNNT2	0
HPDL	34
CGA	0
NHEG1	0
LOC653486	2
VN1R2	0
RNASEH2A	521
LOC387646	210
PDZD9	6
BMPR1B	3
ZYG11A	14
NDFIP1	9332
DDX17	18236
TMPRSS11BNL	0
GOLM1	1342
UBE2F	2875
LGALS16	0
GHRL	138
NF2	2755
OR2AG1	0
C14orf34	0
TMEM67	137
CWF19L2	987
C21orf56	233
LOC100128292	1
PHLDB3	356
ZNHIT2	214
SPTLC1	2949
ZNF225	189
DEFB103B	0
CLEC10A	2216
SYNPO	730
SNORD109B	0
TSPYL1	5536
DOPEY1	1500
HOXD13	0
AP4S1	303
DHRS12	588
TMEM63B	864
DHRS13	738
AZI1	527
CCDC23	912
FAM66C	33
SLC38A6	381
PLSCR2	0
LOC554201	0
CCDC102A	399
PLEK	25728
CRH	0
DEFB126	0
LOC100500773	0
PAH	1
SDHB	3768
SMAP1	3369
UTF1	44
MIR4719	0
MIR4689	0
HSPA1L	282
CCDC144A	0
MIR4520B	0
TXNDC17	588
MIR3131	0
SLC4A10	295
PSEN2	564
ZFR2	31
MURC	11
DAAM2	4
ZNF839	820
BAD	994
AP2A2	3469
EIF2AK3	2900
STAG3L1	6
MKNK2	12394
LOC255025	0
LOC728724	1
GART	2001
SNX11	2557
ABI2	1488
C10orf113	0
SPTBN5	206
MIR4677	1
ARGFX	0
MRPS23	1238
ADAT2	236
EFTUD1	1480
NFKBID	467
KRT12	0
PPIH	961
QPCT	3017
TTC34	6
CYB5R1	2143
B4GALT6	242
RALGDS	5085
A2ML1	1
LOC100129034	5640
SLC4A1AP	1510
BIRC3	14136
CABP7	25
PTPRZ1	0
ITGB1BP3	0
RBKS	89
RAB11FIP5	834
C14orf118	1270
ABHD3	1431
C20orf177	1733
MIR197	2
GHITM	12896
EFHC1	196
TES	7873
SNORD64	0
GRIN1	1
GP9	26
KDELR1	4025
SUCLG1	2772
FAM204A	2476
