GENE_SYMBOL	EXPRESSION_VALUE
CHCHD5	1897
PTPLAD2	6373
TRIM55	4
PRKAR1B	1892
P2RX6P	0
CTAGE6P	0
LOC729950	0
KIAA0226L	4945
MYH9	255866
WASF3	134
C17orf103	3539
LOC284889	804
C11orf61	445
C19orf79	986
LIPT1	575
FOLR3	4892
CELF4	8
OR13J1	0
PIK3CB	6759
TOP1P1	1025
MIR4486	0
EP300	42405
RPLP0	69150
INTS6	7472
CRISP2	1
ACTG1	230714
ANKRD45	4
RGS3	4270
C22orf15	34
FBXL4	1775
FAM89B	11062
PLCB2	29399
LOC399744	389
ZNF414	2525
PIAS3	2990
PAPSS2	1016
FHAD1	34
ATP6V0CP3	8
MYEOV2	3494
EMG1	2125
UBE2T	146
ZNF20	481
HSCB	968
TM4SF20	6
CLDN6	0
AGXT2	1
RPS6KB1	5478
PRPF38B	10079
DTD1	3252
CNTNAP5	0
ADAMTS8	11
MIR1244-3	9
CYFIP2	58210
SMTN	374
EXOSC3	940
MAP2K3	18898
UNK	5034
SLC6A8	338
TYR	0
MIB1	8901
SNORD116-21	2
ZNF286B	165
INPP4B	9756
SMARCAD1	4223
DNAJC11	3044
TBPL2	0
STYX	9713
MYO1H	17
TSIX	0
C6orf70	1116
TLR4	17753
IL2RG	40044
ASMTL	5184
ADH1A	1
BAZ2A	34966
PDGFD	775
IFNA14	0
OR13C3	0
PIGO	4263
ELP4	1432
FLJ45340	2272
RNF5	459
KCNV2	3
SDCCAG3	3522
FLT3LG	12765
PLEKHA8	1117
H2AFB1	0
MIR3173	1
BTN2A3	133
TRIM22	17901
CMAS	2910
CPN2	0
MLN	0
SNORD88A	1
GLE1	6502
MAGEF1	1643
ZFP91-CNTF	4349
ATAD3C	71
TOP1MT	3655
DOC2GP	45
SUMO1P3	692
ZMYM4	7495
LOC442421	10
MTMR10	9916
GLP1R	11
PRAM1	12909
HLA-DPB2	864
DDX10	2482
PIK3C2G	0
NEDD4	852
RTBDN	0
LOC100506428	149
NR0B2	2
OBFC2B	2120
ARL6IP6	3168
BET3L	48
TBC1D29	1
CDH11	0
CD2BP2	8365
PTENP1	3467
DCLK1	0
ACTA1	21
APCS	0
ACADS	1963
PCNXL2	4370
SCGB1D1	0
PPP1R1B	1
ANKRD13A	22684
KLF11	14850
PCLO	0
CAMK2D	8774
WDFY4	19832
ALAS2	178
RABL3	2330
C14orf93	1688
TMEM209	3454
H1FOO	1
LOC100507173	35
PRLHR	0
TRIM50	3
EXTL3	8704
CLSTN2	7
RDM1	17
SYNDIG1	0
SEMA4B	10372
NPY2R	0
ARHGAP11A	851
LOC100131366	1
SH3BP5	15542
WDR63	44
LOC100507423	8
MIR4795	0
TRANK1	16211
RING1	7216
RHOBTB3	307
C6orf154	15
SOX5	67
C11orf66	195
MIRLET7E	0
UNC50	1653
FAM71A	207
TPPP	1246
BHLHE41	205
GTF2I	4225
ARFGAP1	7306
GMNN	615
GAS7	31176
MIR2117	0
DHRS1	1699
GTPBP6	7441
CTNNAL1	244
CARTPT	0
C14orf1	2346
NLE1	1496
IQUB	18
PRKAB1	3817
OR5M10	0
LOC494141	22
SYNJ2BP	2628
USP33	9002
IL3RA	2532
RBBP4	7791
MIR26A2	1
FAM169B	0
NCRNA00292	224
ZDHHC21	1888
MMP21	7
PFDN6	1940
PPP1R12B	2333
LRRIQ4	2
CDK19	5555
MIR506	0
USP2	95
LOC100287042	297
LOC285103	0
APLP2	101818
NPTX2	68
SNORA58	0
FHOD3	102
AKR7A2	3479
TRIM77P	0
TRAM2	5237
DFFB	1081
UCHL3	1747
SP5	2
ICAM4	613
SLC25A13	1956
PCDHB19P	0
KNTC1	1104
CCT5	11071
BSDC1	7286
KIAA0355	7268
ITPR3	9869
FAM124B	235
HOXC5	4
ZRANB3	339
IRF2BP2	46177
TP53AIP1	1
ZNF434	1477
LOC100131208	0
LOC285326	1
C7orf34	3
EPHA6	1
CEP85	3312
ARL2BP	11618
PSMC6	1422
TTC14	3601
MIR133A1	0
OR2M2	0
CTSA	23577
CISD1	697
UBR3	8561
TACO1	1441
PPAN-P2RY11	1457
ZNF142	6511
PABPC1L	345
HOXD1	3
DEFB127	0
ARHGEF40	6972
FSTL5	2
ATP2C1	8421
MMP14	1088
TPCN2	4420
PRPSAP1	4506
RSPO3	0
ST8SIA6	150
SPACA1	0
ADCY9	4940
CLEC12B	267
DCK	11588
SMCR8	16376
SLIT3	9
TMEM234	524
LOC100129636	0
PPIL3	2230
PMCHL2	0
IL28RA	1586
PRAMEF3	0
DNAH5	1
VCY	0
C1orf112	530
MIRLET7G	2
ESYT2	32713
MFSD4	104
KCTD10	5436
KIAA0564	5042
OR5D14	0
ROS1	0
TLR8-AS1	1
MIR363	0
LOC100288413	0
UVRAG	12053
P2RX5	4857
MIR4798	0
ID2B	1664
LIMS2	612
FPGT	723
TLL2	23
FABP2	0
APOL6	13859
MIR2909	0
SH3KBP1	29375
TPTE2P3	0
ZNF484	1081
GAL3ST3	0
MIR3618	0
C3orf63	20185
FAM117B	10983
GNB4	8254
TAS1R3	207
TET3	18956
MAU2	13208
SYCN	0
MASP1	1
PPM1N	287
IFT27	1202
LOC100505622	585
ERV3-1	327
DUX4	0
ADPRHL2	3372
FANCD2	910
WTAP	15812
STRA6	1
SLC20A1	9929
AP1B1P1	0
REEP2	31
POU4F1	30
SMAP2	51383
SNORD116-29	0
GPR44	717
PLA2G6	1944
TAAR5	0
TRAK2	14897
ZSCAN23	31
LCP2	40670
CASZ1	2013
HLA-B	658349
VPS24	12449
MAP7D2	47
AURKB	166
CST3	78965
ASCL1	0
GRN	115436
RNASE12	0
SPATA4	0
ST20	93
CAMKK1	2359
NPVF	0
GALNT7	4239
PRSS1	5
TULP4	4257
KCNS1	30
LOC100507156	5
ATM	32478
SCUBE3	42
BK250D10.8	0
ZNF708	1523
FKBP5	19761
SNORD111B	0
CAMKMT	487
PIK3CA	6885
GPNMB	223
MIR4299	0
RABL5	298
CST6	13
AHCY	8927
MIR519E	0
MIAT	1108
LOC100216546	430
ALDH3A1	4
RWDD3	1152
C17orf96	384
NCRNA00266-1	2
TIMELESS	2524
TTC21A	660
MAP4K2	9725
ZNF202	1673
MIR490	0
