GENE_SYMBOL	EXPRESSION_VALUE
CACNA2D4	2201
UTP3	2799
STIM1	21717
BRP44	3773
MIR155HG	130
OR4K5	0
CES1	4105
LOC100526771	2
FGD2	13064
RARB	47
SEPT8	1457
UBXN11	4636
SCARNA5	30
CTPS2	870
MYH15	9
XKR4	0
MGC2752	4548
LRRCC1	798
OR52B6	3
FOXRED2	427
FAM90A1	8
DISP1	702
SERGEF	2146
CSF2	6
PDCD11	6134
NEURL	1517
C16orf70	3353
TEKT5	4
HLA-DMA	16314
KAZALD1	11
HIST3H2BB	23
SRA1	4598
PPME1	1665
CCDC146	722
SFPQ	47739
PRKCI	2248
LPPR2	4597
RANBP3	6633
RLIM	18957
GSC2	0
MCM6	2822
MTERFD1	717
ZGLP1	185
KCNQ2	5
ZNRD1-AS1	151
CHFR	8371
SUV420H2	1440
C12orf70	3
LPAR6	5968
LOC653653	2976
L1TD1	117
PNMA6C	1
PRNP	23327
SPDYE5	12
IDS	51605
C14orf162	2
MIR448	0
PRNT	1
CAV3	1
NLRP6	668
CYP7B1	10
AIM2	457
CCDC144C	9
INTS7	2205
LRRC3	198
CCDC60	0
TBC1D10A	5878
PCDHGA5	8
NET1	2383
TFF3	2
OR13C8	0
STYXL1	1630
LOC100507043	11
TSHZ2	2111
MOGAT2	0
HECTD2	207
NOP2	4334
TMEM38A	410
CSH1	0
YTHDF1	8039
HEPH	2
MIR4307	0
HDAC5	11284
IMPG2	121
RPL23P8	5562
LOC503519	0
NRBF2	3030
KATNB1	3009
BCL11A	2278
HHIPL1	23
UBE2E2	2020
PLA2G2A	0
CATSPER4	0
VTI1B	2503
ZNF354C	747
ZFP36L1	52420
SNORD70	7
KDM1A	6079
DIMT1L	3163
GOLGA8B	672
MIR758	0
FAM106A	30
PSMA5	6718
NCRNA00287	864
GNG4	8
SMG9	2667
LOC286359	0
LOC100130386	0
PADI4	3168
LOC441177	0
LOC348120	0
LOC728084	4
LOC283738	0
FILIP1L	444
MMP9	408
RABL2A	343
MIR4690	5
CTSZ	44288
CNTRL	14112
HIF1AN	6387
PGBD2	733
OR11L1	0
PBOV1	0
SPNS3	783
MATL2963	383
RHOXF2	1
C7orf59	8084
MIR320D1	1
CYHR1	2480
DICER1	13740
MIR4322	0
TIFAB	88
MIR125A	0
LOC284837	2541
PLLP	77
GLRB	0
PPP6C	12596
LOC200772	326
C19orf33	0
OR2T4	0
MIR4424	0
STK35	4535
GLT8D2	31
CCDC59	4144
LGALS7	0
RNF25	1336
CD300LD	15
LOC100130417	0
C2orf76	383
TSC22D2	10135
MRC1	56
TTLL9	3
YWHAG	14130
SYCE2	110
NFE2L2	20406
C17orf110	20
ARL16	860
ALG9	1654
NRADDP	46
FAM83G	835
MIR3197	0
ANKRD62P1-PARP4P3	3
TMEM220	563
SOCS7	4544
YY1	14617
ZNRF1	787
CCNE2	291
TRIB1	23231
SLIT1	182
SNRPA1	864
MRPL34	2432
TTN	3744
SYCP1	0
MIR203	0
SYT10	0
PCSK1	9
FAM102B	5876
COPS5	4660
TSGA10IP	29
EHD4	7664
UHRF1BP1	5089
KIF21B	25380
NUDT16L1	3709
LOC100506085	0
EP400NL	537
MIR1262	0
SLC41A1	3554
FAM58BP	11
TRDMT1	1241
ZNF461	886
LOC401431	159
HIF3A	0
GJA9-MYCBP	2412
C7orf53	314
NXF2	0
BCORP1	0
MYO3B	166
TMCC2	562
SNORA11E	0
LOC440600	53
SEPT2	27700
GOLGA2P3Y	0
KIAA1274	182
OR6C6	0
MIR3194	1
MKS1	812
ARHGEF25	65
ERLEC1	5100
MDM2	14003
RNASET2	20218
RBFOX3	52
CAND2	402
MAP3K6	905
UGT1A9	0
MORC1	4
PCYT1B	86
C11orf35	327
SEPHS1	2359
LOC93622	1702
LOC100306975	26
VAT1L	1
RELN	4
SNORD73A	213
DCLRE1B	1561
FAM60A	3940
ABCA9	44
ALG3	2011
CCDC85C	1412
PRAMEF17	0
ANXA10	2
FAM113A	1883
GLIPR1L2	29
YIPF2	1826
ATHL1	5499
TMEM5	894
ASCL2	879
HIST1H2BK	1377
TNFSF18	0
TGFB2	40
NDST3	0
C3orf35	54
SOCS2	1485
MIR3917	1
TNFAIP6	1701
NOL4	0
ZNF565	392
HINT3	3741
STX8	3062
GPX2	21
MIR516B1	0
RPL7	202
KCNN4	1584
PPP1R3D	1069
NAPSB	10834
TMUB2	8132
FUK	2309
SIGLEC5	1747
CAMP	38
PRG3	0
PVRL2	772
CLDN20	61
C4orf40	0
MFI2-AS1	14
HELT	0
MIR146B	0
RPS10-NUDT3	9031
MOS	0
LOC100506172	0
LRCH3	2859
UGT1A10	0
SSH1	14649
PYCRL	497
MAD2L1BP	1639
MEGF6	2641
SCAF11	25423
PRTFDC1	47
SNORD113-7	0
MRPL3	3622
CHMP5	3156
KLHL3	1572
DCTN1	20070
PTPRO	1544
SLC2A7	3
ANGPT2	63
CALU	6463
SRRM1	15351
NCAM2	13
HBD	137
KLHL31	5
THBS4	171
TSTD1	2125
PIGG	2800
RCBTB2	7844
LOC440419	1
CD2AP	9185
C20orf29	1039
ZNF100	1114
TPI1P3	2
ARL8A	7039
ASPG	0
TFAP2A	1
ARHGEF2	18756
MGC23284	310
NEFM	179
FBXO22OS	3
C3orf18	1384
ARL8B	11660
MARCKS	13379
CCDC84	592
TTTY17B	0
TWIST2	3
C1orf194	14
C6orf81	20
TCTE3	9
C7orf36	113
MIR3926-1	1
EPB41L2	3310
SIAH2	7799
GFAP	24
FAM169A	2122
C12orf45	717
KIF13B	9647
SYCE1	20
MIR211	0
POM121L10P	6
MYT1	3
ZNF709	707
CLN8	2711
GNA14	10
HOXD4	0
SFXN1	4161
SIAE	1175
FCN3	3
TGFBRAP1	5094
GABRR2	23
RHOBTB1	406
PCDHAC2	0
PRLH	0
PLA2G4D	0
RGS9BP	21
CEMP1	373
USP17L2	0
TRDN	0
HSF5	322
SLC39A6	5838
NPC1L1	10
GTSF1L	7
SGPL1	9879
BTF3	31833
CCDC148	0
SLC25A29	1872
TMEM119	193
PTPRS	1295
METTL2A	597
LOC157381	0
ELK3	7011
CDKN2D	7505
MSN	186642
XRRA1	504
GALK2	1787
HNRNPL	22526
CSN1S2AP	0
GPR142	22
ZNF259	4664
BPY2B	0
CPNE8	1775
GABBR2	0
KLRC4	282
LOC728190	488
SAMD11	12
KCNH3	806
ATXN2	3598
RPL38	32880
AWAT2	0
GAMT	592
SMUG1	828
PPM1F	16306
MIR1236	0
ELF4	17779
KCNA4	0
FOXP1	25297
SHFM1	3049
TATDN2	17060
FAAH2	721
MIR567	0
LOC283856	5
RNF126P1	703
SLC25A12	2343
DLX2	154
MIR4705	0
CHD2	40443
CD22	7261
RIMKLA	23
CYBRD1	5803
LOC154860	0
KCNA5	80
PTDSS2	1652
ZNF787	4313
ETV7	324
MIR525	0
SNX6	9044
HLA-DRB1	88844
WSB2	5808
FIGNL1	993
FERMT1	4
ARMCX6	644
CELF1	14679
HOXB6	2
PROK2	990
TMEM161B	1332
EFCAB4A	162
KCTD3	1021
CSTF2T	3883
MIR431	0
GSTA7P	0
DNAJB8	7
GNPDA1	3169
IPO9	7703
H2AFX	7447
C9orf85	675
ZNF124	1317
C4orf34	4046
FAM118B	1344
BROX	3305
TSSK1B	0
PTPN14	51
CCNA1	19
AKAP7	1992
SHF	326
LIX1	62
ATF7IP	22827
AQP12A	0
EXOC1	4507
GAGE6	0
PLAC1L	0
EML1	2
KCNJ3	3
ZDHHC11	35
TMEM69	1564
KIAA0494	28054
MIR548B	0
LOC148189	273
LOC100506540	69
HIST2H2AB	18
ABCA12	0
LHX1	0
IFI35	4445
NLRP14	0
PLEKHA5	1738
RFPL3-AS1	13
SLC43A3	7343
OTOP3	0
REEP6	437
KLHL25	605
CCDC36	12
NCRNA00254	0
DISC2	27
SNX20	5331
CHRD	2
ZNF431	1879
NCRNA00244	0
VTN	26
TIE1	67
OXT	14
FAN1	2030
CD1C	3130
C14orf38	2
TP53TG3	0
ZNF134	1853
P2RX2	10
ERCC2	1789
ERBB2IP	35071
KSR2	17
MIR488	0
POTEM	2
MGC12916	337
ZNF705A	2
STX4	4652
XPC	7822
C9orf128	4
NLRC3	12138
SLC29A1	1428
NEAT1	16873
ITGA4	50555
RNF133	0
OBP2A	0
SNORA5A	37
MORN3	447
C17orf98	3
BDNF-AS1	46
TSC22D4	17626
DCP1A	9830
TSHB	9
SDHAP3	175
IFNAR2	9800
LIPF	0
SLC2A4RG	5742
NDUFA4L2	14
ELAC2	6418
TMEM138	1837
LOC100499466	7784
RABL2B	1015
TMSB15A	2
TTC39A	82
PCDH11Y	0
TOMM40L	1692
WEE1	1190
RWDD2A	232
LOC606724	0
GRPR	52
CCL21	0
LOC284788	0
AK3	3608
CUL5	6286
NCRUPAR	2
SNORD114-1	2
CYP3A43	0
PYROXD1	1248
PCDHA9	0
TMEM150B	878
APOC4-APOC2	0
REXO4	3290
HIST3H2A	496
ZNF212	1128
CSAG2	0
XRCC5	37120
MSL3P1	711
EXOC3L1	103
MIR4306	0
IFLTD1	0
SERPINA9	0
LOC284998	0
CSDAP1	2218
CASKIN2	47
PFN3	0
TBX6	118
NONO	20418
GATA4	0
SLC25A35	338
ANXA11	31941
SEC14L4	0
MBD1	9783
VWA1	3
MIR590	65
ZNF783	3252
PHF2	12744
LOC401463	0
DSG2	49
EMX2	0
KANK1	2457
FGF1	0
MIR558	1
TAS2R42	4
KRTAP9-8	0
HSF1	8901
HSPA4	11050
KRT84	0
SYN1	208
MIR518D	0
MAP6D1	432
CPEB4	9520
HDAC9	4351
CCR3	40
MIR937	1
MIR205	0
VPS8	5667
RHOD	4
RHO	5
UXS1	6363
PAPD5	7951
KRTAP19-8	0
LOC139201	392
MIR4710	0
GRIK1-AS1	3
SMC6	4441
FAM74A2	0
RPL21P44	91
SARS2	1178
RBMS1	13012
VPS54	5420
GPSM1	584
IFI27L1	234
TAF6L	1156
WFDC6	0
PROKR2	0
TRAF4	3395
MIR550A2	0
LOC401052	49
C1orf173	11
LOC644189	9
HMSD	3
C20orf79	0
ARRDC5	161
FBXO15	33
PHF14	4345
CRYBA4	5
AAA1	0
CPLX1	51
CROT	1159
DEFA4	0
TBC1D3H	0
NUP210	54142
CXorf28	0
ZNF746	4446
LOC100287765	86
MIR372	5
ZNF765	1365
LOC284233	76
C12orf48	174
TCP10L2	0
SERTAD1	13595
HIST1H2AL	9
TPH1	30
SEPT4	178
NAGA	17745
SNORD98	7
SCARB2	10488
FAM189A2	1
PRND	2
NTN3	3
TNNI2	336
NOD2	4344
PRPF39	2998
PTRH2	633
SLC17A8	0
RABEPK	1433
CKB	973
C17orf70	5179
MOXD1	73
IQCA1	21
LOC100505681	201
FAS-AS1	93
CYP2G1P	1
KDM5A	23192
WBP2	13983
LOC100128542	189
DOT1L	8324
C10orf129	1
SLAMF6	8924
PMM2	3011
ORMDL1	3799
ZFYVE19	1951
COCH	132
TTTY1B	0
ATG10	659
FAM198A	17
MIR4652	0
TTLL13	25
CYP2S1	1695
GABRE	1
DUSP4	5019
F2	1
MIR3616	0
IFFO1	4540
NBEAP1	4
UBE2V1	9904
TACR3	0
OR51Q1	0
MIR526A1	0
APOL1	3735
KLF3	36031
LPPR4	13
MRPS30	2959
IL18RAP	2159
SMYD1	1
PTPRN	21
GLYR1	12084
KCNT1	27
NBEAL1	1606
SLC9A7P1	1429
KRT9	0
YY1AP1	6932
COPA	24108
DBF4	2309
C3orf22	0
C10orf53	0
MIR548M	0
PPM1B	9749
SLC2A3	108133
MGP	20
LOC400548	26
APCDD1	235
COL16A1	15
EPDR1	78
TAS2R30	27
KRT34	0
ZNF8	820
MIR301B	0
FAM101A	19
SLC25A43	1585
FAM183A	0
SLC25A33	630
SNORA64	285
FAM134B	3516
DAXX	8531
C20orf106	58
LOC100240735	36
ARHGAP40	0
WASL	2609
ZNF629	1190
RIMBP3C	0
PLDN	10076
LOC100130522	20
CHRM1	0
LOC730102	419
TDRD3	2533
BDP1	13674
COX15	4151
FAM98B	1516
FBXL7	0
LOC641518	105
PI4KA	18969
COX8C	1
LOC285370	0
ATL3	4284
KLHL29	276
TMEM178	2
OR10Z1	0
SQRDL	9386
MIR647	10
ZMAT2	8710
UTP6	3333
CD160	625
SIK1	118467
MIR4716	1
TAF1L	1637
LOC100132273	132
LOC100506746	124
SH3TC1	9333
MIR4654	0
C14orf132	577
YRDC	3430
HEPACAM	0
SMOC2	3
LOC286083	0
ZNF593	679
LOC100129345	1
SYNDIG1L	5
SIRPG	2963
LPAR1	815
EAF1	16457
SPINK2	78
SORT1	11127
ABCE1	5528
LRFN5	0
MIR367	1
SLC1A5	8765
RAB4A	3214
ZBTB43	5569
PDLIM5	7887
APITD1	69
IGSF10	86
YBX1	19516
ENPP4	3137
SCAND1	4725
MAOA	31
CHRNE	514
CATSPER3	52
PPY	2
POM121L4P	0
SHOX2	7
PLP2	19795
HIBADH	2025
ERGIC2	2397
FAM66D	14
DCXR	2622
C2orf44	416
LRRC24	0
CARHSP1	3288
ST8SIA2	0
TOP3A	5332
GRAP2	4767
NOTCH3	64
MIR4756	0
PTK2B	30721
C19orf69	3
NCAN	3
ALG2	2309
CDC7	736
ISCA2	1097
ATP13A3	10425
ACTL6B	2
GRID2	0
GPX6	0
SNORA70D	0
HEATR2	1945
GMFG	20369
TIPRL	3945
CCDC159	1379
LOC284344	0
LOC100190940	0
C7orf50	2750
MIR4679-2	0
MRPL51	3098
MIR638	0
TSPAN12	0
PRKAA2	1
C2orf55	69
MTBP	389
LOC392232	0
TRPC7	0
EDIL3	3
OXTR	93
RP9	515
ACAN	11
SNORD114-25	0
CCDC77	577
KRTAP4-8	0
CYP2C18	0
RORA	30605
MIR3622A	0
TPBG	61
BTG2	167901
IARS	6648
C11orf88	0
ARSF	0
KCNJ14	264
HIST1H2BD	168
ALKBH5	19280
PAX7	0
TMEM198	14
SQSTM1	33271
MT1JP	0
ACOT8	1275
LOC440354	443
MPP6	1223
DHRS7C	0
LOC388796	1884
DOLK	409
LOC100128054	0
DDX5	188435
MRPL20	3007
IPO7	10455
RFC5	983
ZIC2	1
TIMP1	14826
C3orf26	885
ATP7A	3830
MFGE8	1347
LIG4	1807
NFIX	1638
OSGIN2	3314
ZSCAN29	3505
FAM149A	19
DHX8	10477
SP4	6456
DNLZ	1759
LOC728554	140
PMS2CL	588
ANKRD9	257
AASDHPPT	3224
XPNPEP3	1598
C7orf28B	518
KIR3DL2	924
ACD	2509
CCL26	0
SLC6A13	11
LOC100129534	302
TXNDC16	1729
GRM1	0
OPHN1	265
MIR181A1	2
HSD17B12	3201
LGALS9B	25
ARPC1A	3042
AKAP13	88944
PAGE5	14
FAM70B	47
LOC100507003	0
C14orf177	0
VDAC3	4638
ZFAND2A	2899
ENKUR	170
HOXA11-AS1	0
SELENBP1	76
MAPK4	0
SLFNL1	49
NEDD1	3028
MIR1827	1
ATP13A5	2
SRRT	12293
DSG3	0
SNORD115-16	0
OR13F1	0
OR5M11	0
LOC388692	1483
C1orf50	681
LOC646999	13
TPRN	1383
LOC645638	54
CDH4	33
MIR371	3
LOC644554	5
REV3L	8727
CPB1	0
MED1	14045
TFAP2B	0
MST1R	36
FUT2	39
PABPC1	185325
LIMD1	3628
CENPBD1	497
GCC2	9659
BCAR4	0
AWAT1	2
SLC22A2	0
ZNF25	2254
UHRF2	5254
MIR3976	0
HOOK1	1586
FAM134A	16929
MIR128-1	0
LOC100506388	16
MMP24	1470
MYOF	9750
SECISBP2L	14215
DEFB106A	0
PSPC1	5468
MRPS21	2928
SERPINA13	0
CHRNA6	4
NPAS4	1
IP6K3	0
EYA4	0
SLCO3A1	10940
HYAL3	211
CYB5A	740
SREK1IP1	3435
FAM24B	128
C12orf60	27
IQCF2	0
DKFZP434I0714	218
DHX40	5539
ANKH	10029
PPAT	802
OR3A2	13
KLK11	0
BCRP2	0
TSR1	2648
ACTN2	5
FUZ	858
ITGA10	106
EML5	822
CFC1	0
SMYD5	2232
LOC650293	0
MATR3	39532
CSAG1	0
MIR4325	0
LOC729234	99
DPY19L2	29
PCDHB9	6
MTNR1A	0
TMOD4	99
CHST8	13
BRWD3	9590
FLJ46257	0
MIR17HG	572
PAPPA2	2
C8orf37	308
RABGEF1	4723
ZNHIT6	2849
WNK3	48
EPHA3	0
SEC61B	4787
ALDH18A1	4287
MCTP2	4159
AP1G1	18243
LOC283867	0
SNORD110	148
LOC100507389	0
BTN3A2	24011
LOC645676	242
GUSBP2	27
ZC3H10	544
LOC91149	0
DCUN1D1	2556
USP35	1522
ITGB3	2949
MMS22L	1452
FDFT1	11909
FLJ12334	162
DLST	8513
N4BP1	12343
CCNI	48035
DST	2458
ASNS	1308
TTLL7	101
GRIK4	107
TDRD6	365
NPHS1	0
RHOBTB2	3284
KRTAP13-1	0
TMEM202	0
SPANXF1	0
DGAT2L6	0
RIMS1	0
LOC646498	0
PPP2CB	3213
HMGA2	6
MGST2	1294
C14orf184	7
MIR744	2
MIR455	0
NUDT14	622
GAP43	2
RUNX3	52625
SIGIRR	11956
ARHGEF37	32
C10orf44	0
FOXJ3	15033
ZNF286A	588
PSD3	245
LOC645249	0
C14orf105	2
ABCC6	326
PRPF6	19051
GALNTL4	10
OTX2OS1	0
BNIP2	20684
FAM75A7	0
SAT1	59868
TUBB2B	5
LRP4	2
MIR4261	0
LOC644656	99
SNORD115-48	0
WDR73	1429
SYT14L	0
OSTC	3675
PPP1CA	23801
ALG5	2247
KCNK17	69
MYL9	577
RAB13	273
LOC151171	3
MRPL35	1380
LOC100507205	0
CHD9	12599
REST	12158
C22orf36	49
PEX5	3304
TOM1L1	23
MIR4288	0
TRPM6	12
GCET2	2127
CRY2	6052
MIR3661	43
C2orf62	88
SCARNA23	1
TNFRSF12A	184
SEMA5B	6
GLB1L	425
SNORA19	10
ITGA2	158
CPLX3	2
LAS1L	4143
DLG5	1538
C1orf213	29
EXOC4	7933
TRA2A	8969
HSFX2	0
PRR20E	0
SLC35A4	10719
OR2H1	0
OR1Q1	6
TMEM30B	661
SGSH	5180
COL1A1	315
CXADRP3	1
PBLD	422
PDPR	7315
AGAP3	6154
KIRREL2	8
PPP1R3C	20
LOC100507091	20
KIAA1257	28
HIVEP2	32001
GINS2	83
FBXW7	9934
LOC285419	0
SPAG7	3500
YAF2	2734
TMEM39B	1845
SOX30	82
TRIP6	522
SNHG8	5068
MIR129-2	0
ERGIC3	15090
NAT8	12
PNLIPRP1	0
DSG1	0
SPAG5	666
ZNF678	1606
NAA16	3362
OVGP1	378
MIR548X	0
CLRN2	0
KLHDC9	23
RGS19	13861
NLRP3	26800
FBXL17	6178
LOC387723	472
FAM90A10	0
SNHG1	10089
C9orf144	0
LOC100506178	56
IGSF11	13
UBXN4	12149
MMP17	1232
LOC100507489	6
SNORD12C	41
MIR4714	0
SMAD7	21068
PGC	1
U2SURP	16812
