GENE_SYMBOL	EXPRESSION_VALUE
MIR548B	0
TMEM69	1540
KIAA0494	19668
ZDHHC11	17
NLRP14	6
LHX1	1
IFI35	3925
ABCA12	1
HIST2H2AB	24
EXOC1	2924
ATF7IP	15296
AQP12A	0
LIX1	6
SHF	161
CCNA1	5
AKAP7	1675
PTPN14	13
TSSK1B	0
BROX	2886
PLAC1L	0
EML1	0
KCNJ3	18
GAGE6	0
CPEB4	8360
MIR518D	0
MAP6D1	297
SYN1	188
KRT84	0
HSPA4	7609
HSF1	9400
KRTAP9-8	0
TAS2R42	1
MIR558	0
MIR937	0
CCR3	16
HDAC9	2023
SEC14L4	0
MBD1	7586
ANXA11	31463
SLC25A35	312
GATA4	0
DSG2	48
FGF1	0
EMX2	0
KANK1	787
LOC401463	0
PHF2	10483
ZNF783	2493
MIR590	32
VWA1	4
GPSM1	341
VPS54	3662
SARS2	998
RBMS1	9957
RPL21P44	26
FAM74A2	0
SMC6	2563
GRIK1-AS1	3
PROKR2	0
WFDC6	0
TRAF4	2441
IFI27L1	186
TAF6L	1222
RHO	0
UXS1	5108
RHOD	2
VPS8	4262
MIR205	0
MIR4710	0
LOC139201	273
KRTAP19-8	2
PAPD5	7702
GRPR	43
LOC606724	0
REXO4	2663
APOC4-APOC2	0
PCDHA9	0
TMEM150B	715
SNORD114-1	0
PYROXD1	1097
CYP3A43	2
NCRUPAR	0
AK3	2879
LOC284788	0
CUL5	4809
CCL21	0
RABL2B	886
TMSB15A	6
LOC100499466	6003
TMEM138	1577
ELAC2	4415
NDUFA4L2	4
SLC2A4RG	6117
LIPF	0
RWDD2A	270
TOMM40L	1354
WEE1	891
PCDH11Y	0
TTC39A	60
CASKIN2	77
CSDAP1	2209
LOC284998	0
SERPINA9	0
IFLTD1	0
TBX6	138
NONO	21336
PFN3	0
HIST3H2A	477
ZNF212	1075
MIR4306	0
EXOC3L1	122
MSL3P1	436
CSAG2	0
XRCC5	30389
IFFO1	4965
MIR3616	0
F2	2
DUSP4	3678
TACR3	0
UBE2V1	9464
NBEAP1	1
COCH	86
ZFYVE19	1661
GABRE	4
TTLL13	14
CYP2S1	1095
MIR4652	0
FAM198A	14
ATG10	409
TTTY1B	0
DBF4	2106
YY1AP1	6325
KRT9	0
COPA	17837
NBEAL1	754
SLC9A7P1	1215
KCNT1	14
SLC2A3	84753
PPM1B	8682
MIR548M	0
C10orf53	0
C3orf22	0
KLF3	32982
APOL1	2749
MIR526A1	0
OR51Q1	0
PTPRN	24
GLYR1	9613
SMYD1	0
IL18RAP	2498
MRPS30	3540
LPPR4	26
LOC284233	16
ZNF765	1107
MIR372	3
LOC100287765	48
ZNF746	5380
TPH1	15
HIST1H2AL	13
SERTAD1	12266
TCP10L2	1
C12orf48	172
ARRDC5	148
FBXO15	20
PHF14	3261
C20orf79	0
HMSD	0
LOC644189	6
C1orf173	7
MIR550A2	0
LOC401052	67
CXorf28	0
TBC1D3H	0
NUP210	40664
CROT	645
DEFA4	0
CPLX1	59
AAA1	0
CRYBA4	7
FAS-AS1	29
LOC100505681	162
IQCA1	18
MOXD1	53
C17orf70	5327
ORMDL1	2932
PMM2	2904
SLAMF6	4489
DOT1L	6990
C10orf129	1
LOC100128542	135
CYP2G1P	0
WBP2	15607
KDM5A	16866
NOD2	5758
PRPF39	1932
TNNI2	512
NTN3	2
PRND	3
FAM189A2	6
SNORD98	5
NAGA	19638
SEPT4	169
SCARB2	10467
CKB	909
RABEPK	1064
SLC17A8	0
PTRH2	625
ABCE1	4505
SORT1	10813
SPINK2	61
EAF1	12008
ZBTB43	4320
PDLIM5	5266
RAB4A	3722
SLC1A5	7145
MIR367	0
LRFN5	0
YRDC	3946
MIR4654	0
C14orf132	308
SIRPG	1385
LPAR1	825
SYNDIG1L	15
LOC100129345	1
ZNF593	615
SMOC2	6
HEPACAM	0
LOC286083	0
PLP2	22097
SHOX2	5
FAM66D	15
ERGIC2	1431
HIBADH	2243
SCAND1	6377
ENPP4	1633
YBX1	23871
IGSF10	20
APITD1	59
POM121L4P	0
PPY	1
CATSPER3	46
CHRNE	478
MAOA	21
SLC25A33	772
SLC25A43	1340
FAM183A	1
FAM101A	1
MIR301B	0
ZNF8	640
LOC100240735	20
C20orf106	49
DAXX	5598
FAM134B	2280
SNORA64	124
APCDD1	134
COL16A1	11
LOC400548	30
MGP	23
KRT34	0
TAS2R30	2
EPDR1	106
SIK1	101102
CD160	1044
MIR647	4
ZMAT2	7963
UTP6	2004
SQRDL	10272
OR10Z1	0
TMEM178	1
ATL3	3220
COX8C	0
LOC285370	0
KLHL29	134
PI4KA	15442
LOC100506746	67
SH3TC1	8623
LOC100132273	90
TAF1L	1015
MIR4716	0
LOC730102	657
CHRM1	0
PLDN	7491
RIMBP3C	0
LOC100130522	6
ARHGAP40	0
WASL	2658
ZNF629	1678
LOC641518	66
FBXL7	0
COX15	3238
FAM98B	1158
BDP1	6985
TDRD3	1834
DDX5	107679
LOC100128054	0
LOC388796	1632
DOLK	413
DHRS7C	0
MT1JP	0
ACOT8	1287
MPP6	695
LOC440354	269
SQSTM1	32414
TMEM198	12
IPO7	8550
MRPL20	2416
TPBG	93
BTG2	138636
MIR3622A	0
RORA	18425
ALKBH5	17384
PAX7	0
KCNJ14	154
ARSF	0
HIST1H2BD	218
C11orf88	0
IARS	3891
LIG4	1024
MFGE8	1146
ATP7A	2257
TIMP1	16833
C3orf26	678
PMS2CL	520
LOC728554	189
DNLZ	2892
SP4	3198
DHX8	9434
FAM149A	9
ZSCAN29	2295
OSGIN2	3819
NFIX	2167
ZIC2	0
RFC5	805
GPX6	0
GRID2	0
ACTL6B	1
ATP13A3	6184
ISCA2	914
CCDC159	1250
TIPRL	3051
GMFG	22690
HEATR2	1404
SNORA70D	1
MIR4756	0
NOTCH3	109
GRAP2	3984
TOP3A	4498
CARHSP1	3675
ST8SIA2	0
LRRC24	0
DCXR	2739
C2orf44	299
CDC7	528
ALG2	2092
NCAN	0
C19orf69	0
PTK2B	24443
CCDC77	392
SNORD114-25	0
ACAN	5
RP9	596
OXTR	50
EDIL3	0
TRPC7	0
CYP2C18	1
KRTAP4-8	0
MRPL51	2534
MIR4679-2	0
C7orf50	2778
LOC100190940	0
LOC284344	0
MTBP	267
LOC392232	0
C2orf55	47
PRKAA2	0
TSPAN12	0
MIR638	1
LOC100506388	4
MIR128-1	0
FAM134A	15731
HOOK1	739
MIR3976	0
DEFB106A	0
SECISBP2L	10313
MYOF	3338
MMP24	1490
LIMD1	2369
PABPC1	204636
FUT2	34
TFAP2B	0
MST1R	13
MED1	8188
CPB1	0
UHRF2	3408
SLC22A2	0
AWAT1	0
ZNF25	1622
BCAR4	4
GCC2	4556
CENPBD1	340
SREK1IP1	2399
CYB5A	644
HYAL3	235
IQCF2	0
C12orf60	26
FAM24B	209
SERPINA13	0
CHRNA6	6
PSPC1	5336
MRPS21	2732
SLCO3A1	8809
EYA4	1
IP6K3	0
NPAS4	2
LGALS9B	22
HSD17B12	2460
MIR181A1	1
OPHN1	311
GRM1	1
TXNDC16	1293
C7orf28B	91
XPNPEP3	995
AASDHPPT	2412
ANKRD9	610
LOC100129534	360
SLC6A13	5
CCL26	4
ACD	2131
KIR3DL2	1374
OR13F1	0
OR5M11	0
SNORD115-16	0
SRRT	9302
DSG3	0
ATP13A5	2
NEDD1	2003
SLFNL1	13
MIR1827	0
MAPK4	0
LOC644554	5
MIR371	1
REV3L	5619
CDH4	11
LOC645638	92
TPRN	1744
LOC646999	0
C1orf50	814
LOC388692	1060
PAGE5	11
AKAP13	63001
ARPC1A	3463
SELENBP1	48
HOXA11-AS1	1
ENKUR	235
ZFAND2A	3140
VDAC3	3891
C14orf177	0
FAM70B	47
LOC100507003	0
MIR581	0
RPN1	20248
CRBN	6515
LOC619207	379
IQCB1	1444
CES5A	2
TCEAL1	547
MAFA	51
S100PBP	2155
C7orf73	6620
RBP4	3
CD300E	28248
OR52A5	0
MED4	4236
LOC339442	0
LOC728393	0
SLC11A1	14229
LRRN2	40
STARD13	103
C5orf24	2491
KCNG3	1
MIR548A2	0
MIR3663	0
LIN52	396
PAQR4	998
ANXA3	13
MIR3679	0
IGFL4	1
MYSM1	4831
XPO7	8067
ATPAF2	1665
VEZT	3100
GNB1L	506
RANGAP1	6762
EPHB6	4938
SPEF2	423
PAFAH2	2087
DIS3	7116
SELT	8101
SLC30A3	2
QSOX1	15121
TNPO2	3689
TGFBI	53068
GINS3	244
TRIT1	1116
SNORD1B	5
MFSD9	885
LYRM4	1939
IARS2	10280
FAM114A2	1180
LOC729176	442
MIR4767	28
ANAPC16	15023
XRCC6BP1	619
PDE11A	1
GAS2	21
STOML2	4057
TMEM106B	3585
ACLY	16638
USP6NL	3420
SIAH1	1356
ARRDC3	16255
SERPINB1	22488
LOC283922	263
GEMIN7	779
SLC25A20	2086
C16orf74	591
OR2M5	0
MIR586	0
HLA-DRA	288538
TICAM1	7561
SRD5A3	1044
CMTM3	15565
AMT	215
TMEM109	11625
CNO	1756
COL24A1	50
CPNE1	14265
CETN1	0
HCLS1	60679
PLB1	2657
NGB	0
TNFRSF10D	2209
AFP	0
GPR144	0
PREB	4116
TMEM127	21000
LIME1	9511
SLC35A1	2601
PET117	359
PCDHA12	0
ZNF470	202
TM9SF2	19860
TCEAL2	74
SLC16A11	85
C16orf13	3138
ZNF487P	411
FOXD4L1	0
HSPB3	0
RAB27B	1290
LOC100506068	3
ADRB1	47
TEX14	91
CCDC71	977
LOC100132741	3
GLT6D1	0
ATF4	32459
LOC613037	4
C6orf146	3
C15orf62	176
CDK2	1020
ARAP1	46812
MFSD8	599
C7orf74	2385
GPC5	10
PARD3B	72
SLC6A9	9
FOXI3	0
SIDT2	19113
ATP6V1C1	4222
ACOXL	4
H1FNT	8
DPF2	4099
IL34	6
C9orf78	10794
FLJ22536	12
LOC441025	0
OR2L1P	16
SLC16A7	1811
RUNDC2C	150
TMEM188	2447
TMC5	15
FUT8	3435
PLXNA3	1364
ANKRD30A	0
RAB12	3844
MARK3	7652
KIAA1191	5757
HIST2H3A	0
C20orf151	0
KCND2	0
LOC100616668	76
UBTD1	1389
CXorf56	1291
MIR487A	0
CBLN2	1
SNORD117	7
LOC728175	6
MIR93	9
SNORD71	0
OTX2	0
BZRAP1	2826
BMP15	0
MIR4792	0
LHX6	0
GGA3	7535
TAC4	10
TNFRSF13C	1040
PTPLA	54
SNORA50	7
SYNPR	0
ARHGEF10L	4728
OR5B12	0
DDB1	14848
LOC100129480	4
IQSEC3	91
GRIA4	0
CBLN1	0
NOD1	2752
RNPS1	8208
HIST1H4H	52
VAT1	6299
WFIKKN2	5
HK3	17886
FECH	2301
MIR4530	15
CARD16	3625
LEF1	14064
RNF5P1	549
REN	1
FOXN1	0
MIR514B	0
LOC147646	19
LOC96610	1031
MAFG	4904
MIR223	222
NUBPL	424
RP2	7365
LOC389705	8
CD6	24552
LOC554206	26
SDHD	2879
CHM	2110
IFNA2	0
LOC145820	0
NCRNA00314	0
INE2	0
LOC100131551	1
FLJ43826	1
IL27	96
C17orf49	0
MRPL50	995
SLC45A2	0
MIRLET7A3	0
UGT2A3	0
RDH16	30
NAT8B	91
RFX6	0
TSKS	74
SLC25A32	2765
RTN4	22688
COMMD8	2771
IL28B	1
AKIRIN2-AS1	2386
KIAA1407	404
SNRPD3	5421
MS4A10	0
ALDH8A1	42
NEUROG3	3
C20orf203	8
COG4	4878
NADKD1	1742
SMEK1	22688
MIR3609	28
C11orf57	2999
HCG25	23
FRYL	12977
NCRNA00085	49
C5orf25	928
C13orf33	1
RCN3	425
RNF126	8609
TNFSF15	98
KYNU	4321
TNFRSF1B	145039
MVK	790
CEP170P1	3
PEX26	5019
DSTNP2	405
S100A9	260986
SEMA4D	31399
LOC284688	0
NAA10	3247
MIR3158-2	0
BTBD2	11520
MIR518E	0
PBXIP1	30773
C22orf40	483
NCRNA00169	9
MLEC	5440
NCOR1	15643
RGPD6	1
SH3GL3	0
GRHL3	9
TLR5	1900
GPR45	7
CAPN14	61
BNIP1	1318
RFX2	816
MFN2	10976
ELMO2	6382
VIPR1	3624
RNF208	135
MED17	2289
ATP5L	15418
THSD7B	0
TCEB1	1695
NFS1	555
LOC647589	0
FITM2	102
OLFML2B	149
KIAA1024	93
MIR1227	0
MIR483	0
FGF17	4
OR1J4	0
RMI2	93
RAPGEF1	41787
C5orf27	6
RGP1	1408
BECN1	6963
PHC3	15504
ANAPC4	2002
ZDHHC23	208
OR5B2	0
PLA2G12A	1253
C17orf89	811
SCAPER	2123
MIR4794	0
MIR3120	0
ZNF823	206
PDE9A	267
PLEKHA4	170
MIR1307	0
SOAT2	52
CAPZB	38863
EPM2A	488
FLJ22763	0
HINT1	15653
ZNF185	11191
RGS11	9
SUN1	4171
MX2	7273
C11orf31	5332
ECRP	83
DCTN5	4577
MIR149	0
SLC17A3	13
MTR	3649
B3GNT7	3366
TMED5	12425
PNLDC1	5
SERP2	8
SKP1	10198
LOC100129269	13
GADL1	0
JRK	997
FAM159B	0
ZNF493	433
CRIPAK	968
FAM20A	251
ALG10B	604
FGFR3	25
PLA2G2E	0
LOC390940	52
SYTL2	1209
CHRM3	8
ACTR3	29703
CUL4B	8980
POLR1D	11708
FKSG43	606
TAS2R16	0
FOXR1	1
LOC728613	107
NEB	105
MIR191	9
CFP	42309
DDX4	2
CNTNAP4	0
SP140L	2794
OLFML1	2
MIR152	0
NSMCE1	3537
MSI1	0
TREML4	18
PMCHL1	0
H2BFXP	2
ZNF710	7858
MEST	386
ERI1	1178
UBE2MP1	1434
LIN28B	0
C2orf50	15
DOLPP1	1157
PNPLA6	15839
FAM74A3	0
MTERF	645
ANO2	14
DUSP16	5766
RGSL1	0
WBSCR17	0
LOC729121	0
KLK5	0
C8orf12	1
C10orf35	277
WDR74	4276
KDM4A	6068
NDUFV1	8039
SPDYC	68
MIR3202-1	0
LOC100128593	4
FAM131C	1
APIP	731
LEPROT	7149
DIP2A	6832
KDM6B	24828
CRIPT	667
KRT32	0
HBBP1	0
ARHGDIB	118814
LINGO1	0
USP11	2931
PRKAR2B	5350
WIPI2	9571
HYI	0
STX5	5606
MIR3659	0
MIR193B	0
ULK3	2446
CCDC87	21
IQCF4	0
MGC72080	281
KLHL17	463
FZR1	5690
MIRLET7D	11
MXRA8	113
SYTL1	7509
TK2	3966
GPN2	1680
PEAK1	3247
LOC100505894	69
ARNTL	4381
RHOXF1	15
COMMD4	1580
IL12A	99
SNX22	983
SEC22B	3538
IL20	1
SNORA25	43
RAD9B	86
ACAP2	20317
TJAP1	2727
HOXA7	2
MNDA	27381
KLK15	1
FRA10AC1	888
MIR1292	12
C10orf122	0
CLN3	5574
EPN1	14961
FAM71D	1
SPTBN1	18787
PFKFB4	3518
PIK3R4	2393
MIR99B	0
CHMP1A	8514
MIR4461	4
PTPN20B	4
PACS2	5603
ZNF205	115
HN1	6487
TMEM87A	6982
C14orf80	1114
BBS12	147
PM20D1	97
RFK	2186
LYPD6B	12
MIR4632	0
SAP30BP	4185
CHMP4C	12
PARVB	4790
LOC100507634	139
HIST2H2BF	48
LOC100289178	3
C18orf32	5515
CTNND2	23
GRIN3A	109
SPATA20	1586
NCK1	3815
MIR548G	0
IL7R	26484
RPL8	175682
APTX	1484
CENPVL1	0
CAMK1D	2179
MMP3	0
CREG1	14013
IRF3	6322
TOP1P2	0
CHMP1B	36074
OSBPL6	12
APOC2	2
LOC100506190	2394
EDEM2	5388
TSPAN14	40262
DGCR11	268
FUNDC1	456
MAGEA11	0
SNORA39	3
GAS8	200
GTF2H3	1488
PC	615
IMMP2L	417
DUSP9	0
SMC3	6736
ZNF680	467
HIST1H2AC	1701
TPST2	7054
MFNG	21032
PLXNA2	998
CDH24	109
MAP4K3	2076
NAT6	850
NIPSNAP1	3990
FRG1B	1154
CRYAB	0
C6orf118	0
TET1	317
PTPN20A	1
SUSD4	328
CDC23	1782
MTG1	1347
DISP1	480
FOXRED2	414
FAM90A1	10
OR52B6	0
LRRCC1	588
MGC2752	3895
XKR4	0
C16orf70	3972
NEURL	2258
PDCD11	3968
CSF2	3
SERGEF	2027
SEPT8	969
RARB	18
FGD2	14717
LOC100526771	0
OR4K5	0
CES1	2008
MIR155HG	93
MYH15	6
CTPS2	772
SCARNA5	24
UBXN11	4197
ZNRD1-AS1	60
KCNQ2	10
ZGLP1	207
MTERFD1	455
MCM6	2584
GSC2	0
C12orf70	0
SUV420H2	1198
CHFR	7831
CCDC146	290
PPME1	1118
SRA1	4047
HIST3H2BB	9
TEKT5	7
HLA-DMA	20458
KAZALD1	8
RLIM	13392
RANBP3	6137
LPPR2	5123
PRKCI	1440
SFPQ	41098
KLHDC2	2351
CCDC106	460
LOC100131234	12
SNORA74A	0
LILRB1	10204
OR3A1	0
MYO15B	5861
SUSD1	8583
C19orf47	1336
ARG2	949
RPL21P28	177
MYLPF	51
CECR1	56148
BRMS1L	445
RFC1	7016
STMN3	3362
PAK1IP1	824
NTNG1	12
C14orf43	21601
LOC285692	0
CASR	4
CNP	5701
PES1	4830
LOC650368	3
APOF	1
CT45A1	0
CARD11	17652
BRP44	3531
STIM1	19941
UTP3	2255
CACNA2D4	2311
LOC400238	1
EIF4B	41460
RPGRIP1L	105
LOC100128714	0
LOC255480	0
RAMP3	26
MIR4729	1
LOC152742	2
ZMIZ2	8820
LMNB1	5473
FAM46C	48139
LOC348120	0
LOC441177	0
PADI4	5801
LOC100130386	0
MIR4690	1
RABL2A	280
FILIP1L	207
MMP9	167
LOC283738	0
LOC728084	4
GOLGA8B	344
DIMT1L	2251
SNORD70	2
KDM1A	5183
LOC286359	0
SMG9	2133
FAM106A	4
PSMA5	5465
MIR758	0
NCRNA00287	353
GNG4	11
LOC284837	1798
PLLP	58
MIR4322	2
MIR125A	0
TIFAB	49
DICER1	10418
CYHR1	2166
C7orf59	9985
MIR320D1	0
RHOXF2	7
OR2T4	0
C19orf33	0
LOC200772	350
PPP6C	10967
GLRB	0
PBOV1	0
OR11L1	0
HIF1AN	3647
PGBD2	609
CNTRL	6524
CTSZ	52241
MATL2963	351
SPNS3	876
OR13C8	0
STYXL1	1886
TFF3	4
NET1	1900
PCDHGA5	8
TMEM38A	210
NOP2	3178
HECTD2	123
MOGAT2	0
LOC100507043	4
TSHZ2	1067
CCDC144C	9
AIM2	427
CYP7B1	14
NLRP6	566
MIR448	0
CAV3	1
PRNT	0
IDS	34148
C14orf162	8
PNMA6C	1
PRNP	19674
SPDYE5	12
LOC653653	2366
L1TD1	71
LPAR6	4260
TBC1D10A	5988
CCDC60	0
LRRC3	112
INTS7	1362
UBE2E2	2027
HHIPL1	5
ZNF354C	500
ZFP36L1	48691
VTI1B	2520
CATSPER4	0
PLA2G2A	0
HDAC5	9716
MIR4307	0
HEPH	1
YTHDF1	7189
CSH1	0
BCL11A	2071
KATNB1	2698
NRBF2	2996
LOC503519	0
RPL23P8	7949
IMPG2	71
ZNF461	715
TRDMT1	741
FAM58BP	8
MIR1262	1
SLC41A1	2167
EP400NL	375
C7orf53	103
GJA9-MYCBP	1972
HIF3A	0
LOC401431	85
TSGA10IP	33
COPS5	3738
FAM102B	4711
SYT10	0
PCSK1	1
SYCP1	0
MIR203	0
LOC100506085	0
NUDT16L1	4057
KIF21B	15055
UHRF1BP1	5600
EHD4	7795
RBFOX3	36
RNASET2	26024
MDM2	11424
ERLEC1	3707
ARHGEF25	65
MIR3194	0
OR6C6	0
MKS1	587
SEPHS1	1894
C11orf35	294
PCYT1B	129
MORC1	8
UGT1A9	0
MAP3K6	583
CAND2	172
LOC440600	39
SNORA11E	0
BCORP1	416
TMCC2	421
MYO3B	30
NXF2	0
GOLGA2P3Y	0
KIAA1274	227
SEPT2	26536
C2orf76	302
LOC100130417	0
SYCE2	74
YWHAG	8712
MRC1	34
TTLL9	3
TSC22D2	9184
CCDC59	4368
GLT8D2	23
STK35	2892
MIR4424	0
CD300LD	8
RNF25	1184
LGALS7	2
TRIB1	27294
SLIT1	121
CCNE2	203
TTN	1612
SNRPA1	600
MRPL34	2811
ALG9	1072
ARL16	810
C17orf110	15
NFE2L2	15683
YY1	14080
ZNRF1	999
SOCS7	3725
TMEM220	509
MIR3197	0
ANKRD62P1-PARP4P3	2
FAM83G	449
NRADDP	21
ABCA11P	286
TMEM98	11
FCRL5	417
OR2M4	0
GMPR2	6991
DPPA4	67
FAM92A3	4
EXD3	370
RPS12	76927
SCML1	383
CREB1	9167
GGTLC2	2
DNAH10	95
TBC1D24	1014
NNT	9036
LOC100128176	4
C2orf89	4180
TMED7	8793
C14orf49	4649
SEL1L3	10061
RCN2	2853
CIITA	12885
LOC152225	236
TTTY15	2115
HSPH1	8262
QRFP	26
LOC728407	10
PRPF38A	3806
FSTL1	174
TST	1119
C17orf69	162
SLC24A2	0
GSG2	69
MIR4752	1
CCDC101	2795
HLA-F	35296
RNF10	20637
KRT6C	0
ASB17	0
C6orf145	273
GYS2	7
ARHGAP33	673
ATXN10	8273
GPR174	1414
PAK2	23812
PRKAA1	6541
MIR664	0
CCNH	3310
USP6	15
NETO2	1185
EFNA1	51
GPR75	65
PRRC2A	34628
TMEM132B	8
ST6GALNAC5	2
NUP133	3621
LCE3A	0
C11orf24	1171
TMEM106C	1279
HDHD2	2244
CTDSP2	40356
UNC93A	0
CFHR1	0
ARL5B	3308
DNAJC8	5368
PRUNE2	98
P4HA3	0
SNORD10	269
DSCR6	0
MIR3960	51
IL17D	22
RAB39B	1017
TUSC5	4
C2orf28	6028
MIR4717	0
OR4K1	0
PLTP	197
NIPAL3	4810
PDGFC	904
AIFM3	887
SNORD114-11	0
GALNT4	63
MGAM	573
PCDH17	1
IQCE	2708
OR11H2	0
FAM57B	2
RGS10	8784
SIGMAR1	3642
TRIM10	21
INTS3	6461
CDC37	12956
KCNMA1	16
SCNN1G	0
C19orf44	181
SELM	836
TRAIP	104
LENG8	4833
HSBP1	6544
ORC4	2774
GLCCI1	3869
MIR3714	0
MIR194-1	0
ERP29	24713
LOC100288181	9
LMO4	3202
ANO4	0
TPP1	49134
NDUFA9	3932
LOC731275	26
SLMO1	29
ZNF514	284
DEFB104A	0
SPARC	8672
ZNF521	93
MANEAL	170
CAST	35537
ADAMTS9-AS2	0
LOC285547	0
MIR3648	3466
TAF1	4332
MYB	887
GSX2	0
SPTSSB	96
NSUN5	1293
KIAA1586	578
LOC731223	147
TMEM107	1152
FLJ22447	31
ATP6V0D2	0
ZNF503	1264
PTPN2	4397
C20orf166	0
SNX10	11472
FBXO25	1974
MIR4533	0
C17orf90	764
IPMK	3981
MSRA	2590
LOC283480	0
DNM1P46	43
RASL12	0
SSR1	23619
TRPM2	3143
MIR1287	2
PMPCB	5260
KCNG1	64
NCRNA00230B	0
LOC728739	159
PDP2	444
EPB41L5	624
SAR1A	7857
BCCIP	3387
GRM4	2
MIR3941	0
PA2G4	6125
C8orf74	0
SLC35B3	1276
ZFP14	448
ZNF217	10303
KIAA1549	47
GGT5	36
SPTY2D1	12648
NUP210L	47
ACSBG1	54
CCDC7	177
PWRN1	0
FEM1A	6903
BCAS3	2404
TRMT2B	4141
GHRLOS2	363
MIR3177	2
MBIP	1349
PGPEP1L	3
RHOG	26842
LGALS1	22305
NFKBIZ	46283
NPM1	13891
GALNT2	11051
PPP2R2A	4211
TNNT3	20
REXO2	1127
CNOT6L	16551
FAM74A4	0
LOC100288079	0
DNASE2	5153
NPFFR1	0
PLEKHG5	525
