GENE_SYMBOL	EXPRESSION_VALUE
SEC61A1	34669
TBC1D3F	0
SNORA47	0
C14orf48	1
UNKL	1900
LOC404266	0
NCRNA00257	34
DLL1	497
SHCBP1	407
PTPRM	1726
MIR3196	0
RPUSD4	3517
LOC143188	156
SS18	7025
ANGPTL6	137
NMD3	4637
AOC2	57
PRAMEF9	0
HLA-DQA2	725
SPOCD1	71
MIR548H3	0
FLJ45079	6
CRYGB	0
C11orf21	7378
LOC388942	0
GK5	2873
SNORD56B	1
THEMIS	19315
AGTPBP1	16117
PLRG1	6260
PCDHB7	0
CDC42EP5	2
MIR593	4
HOXA5	17
MACROD1	406
TFG	4440
EVC	511
UNG	3117
C22orf42	0
CPSF3L	10672
QKI	24514
KIF2B	0
CA11	1169
TFPT	2031
DIRAS1	283
MIR217	0
CPEB3	1737
MAGEE2	1
DENND1C	17629
CYP20A1	7602
C12orf53	82
MORN1	196
FGF21	0
RCAN2	491
LOC221710	1648
TSPAN16	64
ENAM	27
KCP	22
DPEP3	24
BRD1	9160
FYCO1	9769
C11orf80	781
SEPHS2	8562
TOMM7	26494
ANKRD20A5P	117
WIPF3	1
THOC4	6664
NGDN	3134
NCRNA00251	0
CCDC51	655
LTB4R	4587
ABHD2	21798
HDHD1	1778
NRBP1	13528
TRPT1	1592
SESTD1	3247
TMCO5A	0
POLR2J4	553
LOC100287314	6
MBD2	23555
AQP8	4
KCNN3	85
CCDC153	49
ANKRD1	0
ALDH1B1	1125
CHSY1	9894
EBF3	5
PRR9	0
TTC28-AS1	1275
GIPR	94
EEF1A1	166327
LOC100505659	0
TP53INP2	774
LMAN1	12297
LOC641467	156
HMX2	0
NDUFB5	7250
LOC100287879	0
EIF2B4	2914
LOC100506083	201
C20orf144	8
NISCH	12761
ASGR1	1735
C9orf167	4457
GAL3ST4	291
FANK1	109
SKA1	126
CASP14	0
BMP2	31
CBFB	17237
NFKBIB	4472
ADA	4588
CDAN1	3052
TNFSF12	5561
MYOG	0
ADH1B	0
VILL	3628
GPX7	1794
CYP2B7P1	26
FAM156B	0
TDRD7	3746
GOLPH3L	2059
CACNG2	0
IMPAD1	11691
STEAP2	0
LOC100507362	0
MIR4266	0
CNTNAP3B	0
HPN	2
IFNAR1	13025
LYZL4	0
RPL23	74798
ZNF432	864
BMP4	3
IL6	34
RPTOR	11095
LGALS9C	61
MCM5	9038
ANKRD56	0
HTR3C	0
TMEM14B	2659
ANKRD30B	0
ADAM32	0
SNORD35B	173
NCRNA00185	10
DNAH3	15
SIGLEC7	2584
LOC100507537	0
GPR172B	25
RPRML	3
MEP1A	4
CNOT2	9019
PGM2L1	2108
PURA	4576
TTC30B	156
GAN	937
CACNA2D3	744
OR5AK2	0
LOC645355	0
C3orf32	2
HIST1H2BB	19
RTP1	0
TSPAN4	1577
MUC17	0
DMRTC1B	0
FAM19A1	425
DGKG	1141
LOC100286844	71
LAMA5	858
THNSL1	670
ZNF335	7714
SP3	22489
MGC45922	13
CCS	3402
AIPL1	0
ETS1	235298
FAM201A	89
CSAG3	0
MAT2B	26490
MYH13	0
FABP6	2
SNTB2	5085
ABI1	16688
FAR1	8601
ADM	382
AIG1	1199
CAPS2	30
C9orf47	44
C3orf30	1
SCEL	0
OR2B6	6
SLC25A48	0
TELO2	4321
LOC728192	0
SPOPL	10282
SNORD115-12	0
LOC553103	39
PAFAH1B2	6543
SRSF12	45
EIF2S1	6427
LRRC61	1189
TNRC6C	10347
ELMO3	360
ARHGAP1	15145
LNPEP	8348
EPHA8	2
KCNT2	1
ZFP30	610
B3GNT6	1
KIF18A	176
KIAA0125	2191
CTTNBP2	45
RLTPR	8219
SEPT7P2	396
LRP1	50810
ZNF155	536
ANK3	1330
OTUD5	12270
MIR4749	3
MRPL19	4237
TMEM204	2727
A2M	483
GRB14	29
PSMD7	7889
KRTAP5-2	0
L3MBTL1	169
AKAP17A	14164
SIGLECP3	1700
SPTLC2	15271
KATNA1	2821
MAGEB10	0
SMARCA1	44
RAPH1	929
LOC100131655	361
ZNF275	2668
OR2G2	0
GPR98	17
NR2F2	0
LOC100506314	76
REEP1	5
IKBKB	11633
CD1D	7309
C20orf103	273
ALDH3B2	128
CT45A6	0
GSDMC	0
MUC16	87
TPPP3	3318
TGM5	0
CPVL	29718
SEC14L2	418
THAP7	2059
SHARPIN	7270
LOC728640	10
SEPP1	24
MIR4751	0
HIC2	1472
PCDHA2	0
FZD8	105
LOC100506804	66
UBL3	25655
SIGLEC10	10350
ZBTB12	196
HTR1E	0
SNORA15	0
RSBN1	9129
NAB1	3250
LOC388588	42
LOC729059	0
MMP10	0
GLIPR1	27268
PHF12	15431
PPBP	9090
SDHA	12386
RFC2	2435
TNFSF14	830
KBTBD2	8350
HERC6	3860
PPP1R3E	684
WNT5B	135
PEBP1	14455
EXOSC6	4253
SNORD15B	36
FAM138A	0
SERPINA5	0
CDK11B	3699
LOC650794	210
CDKL4	3
NCRNA00320	0
GABARAPL3	223
SYS1-DBNDD2	721
PEX3	1243
LPCAT3	4555
TRPC4	0
CCR2	11097
SNORD115-8	0
C1orf51	16
LOC728066	0
TMEM216	1562
SPECC1	4042
MIR4260	0
TMEM146	0
RBMX2	2456
NAP1L1	61554
ATG9A	5562
MYCBP2	38199
AMIGO3	772
SEMA6D	1
MANBA	7670
LRRC17	28
CNTN1	0
OR51I2	0
RGL1	744
FLJ16779	0
PCDHGC3	102
C8orf51	25
ITPRIPL2	2389
PRDM16	20
DRD4	65
LOC390858	0
VSIG10	169
TTC35	1307
OCRL	798
CHRNB3	3
NEK2	69
C4orf48	1331
LYG2	5
FBXO41	5698
MAGEE1	1874
SNORA72	67
NLRP10	0
FAM41C	1
FCRLA	3967
TAAR9	0
AHSA1	9814
ERP27	578
DEFB107A	0
PDCL2	0
USF2	29778
DLL3	16
MIR550A3	0
FERMT3	38487
ZNF805	2511
DIS3L2	3502
ATP6V1C2	323
ZFP37	272
RGPD1	24
ZNF546	370
ZNF319	5562
FAM160A2	8323
DKFZP434K028	1
CNIH	7444
BRWD1	11227
NRXN1	2
FOSL1	21
PKD1L2	0
CARD8	20368
GPX8	0
AKR1B1	6060
CENPV	565
GRAMD1A	18816
KCNQ1	7249
SPDYE1	48
PSMD14	4559
TBC1D26	8
ASCL4	6
FKBP10	35
LRAT	2
C9orf29	0
EXO1	121
DTX2P1-UPK3BP1-PMS2P11	159
ARPC5L	7736
PBMUCL1	0
SGIP1	0
SOX7	68
AGPAT1	10868
MIR922	0
UROC1	0
DTNB	1455
MUTED-TXNDC5	20518
ZNF500	1771
SHC3	16
MAPKAPK3	22946
KIAA1109	21610
VPS25	2719
SLC23A2	5011
MIR4280	0
HCP5	12730
LBR	21695
C1orf190	5
TSPO	23279
CLDN25	0
TFPI2	1
EIF3C	412
TMEM8A	19540
LGI4	6
MAP9	972
BTBD18	30
TYMP	28316
C9orf123	2416
C8orf58	1146
LOC158435	0
KHDRBS1	29898
TMEM176B	7787
LOC390595	133
DPY30	2572
TCEANC2	2735
TADA1	1964
ADARB2	7
APEH	14677
SLFN5	27481
PLSCR5	0
TCEANC	533
CNN2	48993
ZFP28	456
FOXI2	0
RNASE13	0
BMPER	3
SPOCK1	132
COX6B2	1
REPS1	7671
ZFP82	765
LOC415056	0
PCOTH	5
OR4K14	0
LOC388553	0
RGS13	13
C9orf4	0
TBXAS1	16058
BHLHE40	13752
LOC100507244	1
DSCAML1	24
LMLN	549
KRT74	9
CLNK	31
ZBTB34	3351
DUSP6	13055
LOC339568	0
LPAR3	45
FNTA	7375
ASPSCR1	2944
YTHDF3	9805
KIAA0146	6779
LOC338963	0
C11orf48	3597
VPS13D	20102
LOC392196	0
SNRNP48	3397
ZBTB22	6914
SOS1	15969
C10orf55	3
KCNJ15	92
BAP1	14458
ASB9P1	6
LOC283481	61
PARM1	1106
LOC100288255	0
SLC26A10	0
SLC15A3	8589
FAM5C	0
NMT2	4885
KALRN	323
HPCAL4	908
TBL1XR1	11441
ZNF420	1427
KRTAP20-3	0
ZKSCAN1	6755
C6orf203	618
MIR657	0
HK2	6287
FLJ26850	14
GARNL3	57
DYSF	4197
EGR2	170
ALPK3	38
ZNF93	413
ZNF226	1204
GAS2L1	3134
SPI1	30844
MED24	8081
CORT	14
RNF150	0
ZNF140	1948
SNORD50A	70
RNF26	5479
PLIN3	8381
CRNKL1	4488
PWWP2B	3342
SHISA6	0
OR7G1	0
MIR642B	0
SIRPB1	7062
MGST3	3240
ADK	3520
SAA1	3
C10orf88	1083
LOC100129196	448
LOC100506207	22
RET	146
SORD	918
RPL29P2	7
HPVC1	0
DDHD1	4041
FAM47B	0
PRIC285	15475
ARHGEF16	10
CNDP1	4
VWF	378
EEF1E1	498
SNAR-G1	0
SF3A1	34974
ZNF439	535
AXIN2	2115
GABRR3	0
ST6GALNAC3	202
ELFN2	58
PAGE1	0
OR52D1	0
ZNF536	2
TENC1	193
PHOCN	4408
PTBP1	30888
BIRC7	27
KRT18	123
MEF2BNB-MEF2B	276
PWRN2	0
LOC285954	5
ZNF616	724
TMPRSS11B	0
ZDHHC9	643
FAM25C	0
OR8B3	0
LOC100130301	9
CD3E	84975
SOX6	5
RNU12	17
UNC13D	27502
CACNA1E	25
CT47A7	0
VIL1	105
LOC723809	11
NCRNA00265	396
ATP13A2	10154
LOC100505933	71
NTRK2	17
MIR3940	0
ARHGDIA	55381
ASXL1	13955
DOK7	195
SLC22A24	0
CTTN	1224
CRIP3	70
NHS	258
MIR4308	0
CSNK1E	7031
NCDN	4236
PROS1	288
RNF24	1769
PLCD3	363
C14orf28	634
SH3YL1	3246
VCX2	0
METTL14	2140
AUP1	13388
LOC144486	11
LOC401588	347
OR4X2	0
OR5H1	0
FBXO5	983
GPATCH3	2638
CPXM2	2
CTDNEP1	16084
PAX3	0
MIR4743	0
DNAH8	202
KIAA0174	10329
NFATC4	13
EYA2	61
PHTF1	1381
LOC100507629	0
PITPNA	11646
SLC7A11	73
TMEFF2	0
CLIC6	141
KRTAP20-2	0
KRTAP17-1	1
TUT1	2195
IPO5	17782
GNPTG	7222
RASSF2	34885
MS4A6A	20666
PRICKLE2	59
LOC100287177	338
MTA1	7104
RBCK1	15454
ARHGEF4	209
ARHGEF10	346
RPS26P11	1
FAM66A	8
POC1B	4618
RBM5	11587
PKNOX1	2793
CALM2	36381
MBL1P	0
BRSK2	36
CKAP5	6876
EP400	15013
KCNJ8	0
ZNF580	1968
LRRC16B	363
FAM48B1	2
ZDHHC20	25749
FLJ42969	2
CLCN4	441
DCD	0
IKBKG	1468
ANAPC5	17518
LOC100329135	0
MIR600	0
DRD1	0
UCKL1-AS1	127
VWA2	7
SLC6A4	53
AFF3	2576
MIR4420	18
MIR1253	0
MIR3191	0
MIR4446	1
HSPB6	2
ZNF512B	3677
CDADC1	1420
CDC14C	65
ATP12A	0
SNRNP40	3271
CACHD1	76
WDR64	19
MCOLN2	1105
LOC100505474	0
ESRRA	4231
MIR1224	0
TSKU	1
SRSF3	37346
PI4KAP1	300
DDX20	2539
MIR1251	0
CLDN10	1
AGBL5	2163
SLC35E3	1229
CAPRIN1	21151
C6orf89	17999
SNRNP25	1978
KIAA1244	10
DLX4	63
FBP2	0
SNORD27	56
TMF1	12325
CD1A	250
RNF103	2363
ALG12	3157
GIF	0
SNORD115-5	0
LRRC34	96
OR1N2	0
PPARGC1A	41
LCN8	5
COG5	5006
ART3	4
AKR1E2	29
SGCB	1118
LOC653075	0
MKRN2	5928
KEAP1	7217
CDK17	8280
DNTT	11
TRIO	6345
KLHL24	7067
ZNF389	28
DRD2	0
BTN3A1	17560
BPIFA1	0
CHORDC1	2389
ERCC1	5074
RANBP6	5358
GOT1L1	0
ZNF473	1007
ACVR1C	560
DYNC1LI2	3843
LIMS3	0
KLHL14	343
IL15	1174
CDH7	0
CD3EAP	122
IL17RD	4
EHD2	33
LOC201617	0
PEX16	4447
ANK2	14
DEFB129	0
TSEN34	3318
CHN1	377
EIF4A2	42231
COMMD7	7547
LOC389791	0
CDR1	7
CDKN1A	8247
LOC100128682	1
ANKRD26P3	1
SNORD49B	2
ING1	4658
SFTPA2	0
PDIA4	17053
CST8	0
KLC3	59
LOC100630923	0
HIPK1	24865
LYRM7	4030
SF3A2	13134
RNF39	94
KRTAP21-3	0
RECK	3491
MIR631	5
PPIB	16282
RASEF	0
POU3F3	3
C1orf52	2269
LOC440335	4
IP6K1	8496
TPM1	1222
ATP6V0D1	16660
SETD8	2679
JOSD1	14917
LOC100132832	103
ZNF429	605
CNIH4	1659
OR8B12	0
SPRR1B	0
SYT2	48
TRHDE	17
FAM92B	4
C10orf108	0
DLGAP4	9151
MIR4454	0
ZNF607	766
SEPT11	8025
KCNK16	0
ITGA5	17743
B3GALT1	1
RBMS3	28
CA7	8
MAP3K1	35055
CACNA1B	9
SLC38A5	2629
PSTK	395
CNTN2	4
OR56A4	0
MYH7B	88
SEPT7L	12
MUC12	70
GZMB	15968
MIRLET7C	0
SNORD96B	0
CFC1B	1
SYT16	2
STEAP3	701
C5AR1	16415
LOC100507346	79
NOV	38
CYB5RL	427
MST4	13115
LIPT2	376
FRMPD2	0
DUSP7	7325
MYO1D	1811
DGKI	7
NUDT6	78
NUP160	6256
SUDS3	5809
OR8J1	0
MMP19	72
PARP9	8978
KRTAP8-1	0
C16orf78	0
LST1	21663
AHCYL2	3699
HNRNPH1	26619
RIPK1	8950
CNKSR3	6
LSM1	3488
NCRNA00158	1
ALG10	339
PCDHB12	1
AHNAK	410987
RBBP9	2657
RAB3GAP2	7203
PMCH	3
LMTK2	5089
ACCN4	4
OR2F2	0
WIPF1	82116
SRCRB4D	47
CADM1	823
ZKSCAN4	783
MGC23270	133
PISRT1	0
LENEP	0
HAS2	0
IL26	45
MIR520F	0
BLOC1S3	2368
COMTD1	1083
C9orf131	44
SLC40A1	6828
CUL2	4727
C3orf46	1
SESN2	3713
CHI3L1	11
C6orf62	28139
C11orf10	6434
TRIM32	1813
CNPY2	5588
DNAJC7	8734
MIR4417	0
NAAA	16175
SYT11	10301
BRCC3	2575
NFAM1	20565
MIR3179-1	0
METTL2B	1114
CUBN	457
DYRK1B	4095
LOC728012	0
SIGLEC12	45
MAK16	1683
SLC5A6	2560
TCP10	0
FAM185A	308
AIFM1	4536
LCE2D	0
KCTD1	593
OR2H2	1
ZBTB49	1735
ANKRD20A4	16
PRELID1	6013
LOC152578	0
TSPAN10	10
DNAJC18	701
MLLT4	3362
STRA8	0
LOC100506801	167
AQP2	1
CTAGE1	175
LRRIQ1	0
COX7A2L	11990
KIN	1603
ZNF239	128
SPA17	70
RNASE1	80
CDH8	0
CD163L1	21
LOC100131067	737
C19orf18	9
GPAA1	9670
NOL9	3751
ZNF737	1978
RGL2	6970
RNF146	2776
IFIT1B	5
CASP10	5100
FLJ37201	15
USP12	5377
METTL21C	2
LSAMP-AS3	0
KCNE4	0
TBCA	4184
LRRTM4	0
RBM47	6037
ARL6IP4	20932
ALB	1
APOLD1	139
DUSP8	1694
GALR1	0
MRPS5	5489
LZTS1	463
TAAR3	3
PPIP5K1	920
ARSG	2087
LOC339822	21
FLJ23867	342
CCM2	15081
FNDC9	67
FAM59A	33
KLB	32
RPL23AP32	1
MSRB2	1198
SKA2	3206
ETNK1	7966
AGAP4	16
C19orf75	1
FTSJD1	4848
ZNF446	1671
ZNF24	14371
FAM174B	194
OR8D1	0
ZNF720	1072
NCRNA00327	4
HTR3A	153
NIPSNAP3B	107
SPANXB1	0
EPT1	3765
SLC17A4	0
HBG2	19
MIR339	12
LOC642236	253
TP53INP1	6864
UBE2B	10019
CETN4P	11
OR1C1	0
FBXO46	3082
OCIAD2	4071
CWC15	5159
HDAC3	8803
SFR1	766
ALG8	2018
GPR173	14
ZFP64	2262
PSME3	13891
MOXD2P	0
ANKRD42	733
TBC1D25	5852
KRBOX1	3
TMEM165	5473
TTTY1	0
OR2T6	0
C1orf172	180
SPRYD3	8704
CEP290	2957
MC5R	0
LOC100128640	18
ULBP2	23
THAP3	1516
LRRC68	3230
SLITRK6	0
PDCL3	1282
GOLGA2	4782
DNM2	34043
SNORA12	14
HOXB5	1
ENPP2	279
CXorf30	1
SLC24A5	14
MIR4282	0
LOC286184	0
TUB	145
B4GALT1	26590
ZBTB20-AS1	45
CDC14A	8662
CD5	39544
RUNX1T1	1
LILRP2	102
OLFM1	785
IQSEC1	26503
TMEM33	6358
FHL5	0
LOC284080	7
GMEB1	2811
CDY1	0
RSAD2	1408
SCARNA4	6
BBS5	202
DCAF8L2	108
LZTR1	6191
LOC100507501	238
ODF4	0
PGBD4	263
LRRC31	0
ZBTB33	6358
CERKL	1770
FAM82A2	3892
C1orf35	1425
MLC1	2427
SPATA16	0
CCDC61	1351
FAM166A	19
PHPT1	3189
TNF	1675
MIR3156-1	0
GABRG3	0
SNORD116-24	4
TMPPE	663
NPY	0
GPR135	56
TXK	2516
DDA1	5496
SAMSN1	6888
RBX1	4743
HIST3H3	1
MIR196B	0
YWHAB	57347
LOC401134	0
UMPS	2384
TFDP2	9281
TRIM33	10081
CTAGE15P	0
SWI5	1073
GALE	1332
ADAL	767
RMI1	1123
SLC4A3	205
PARP1	22297
ITM2B	119860
DOPEY2	6671
CYTH4	32946
OR4C11	0
SLN	0
RPS14	118914
TNKS2	18325
MBD3L4	0
CCDC65	1783
C7orf44	2507
PRKACA	20146
SNORD34	94
VSIG10L	101
LOC158696	0
LOC220906	3322
RNF112	37
FERMT2	20
UBLCP1	6611
DOCK6	127
PSMG3	2004
ASB8	4457
CLDN24	2
LOC100507300	31
C4orf6	0
RNF148	0
PCDHB1	0
TREML1	1033
CCDC85B	8391
ACSL4	13385
ILK	15446
SCGB3A2	10
HERC3	7273
COX18	2467
MIR4635	3
TNIP3	394
IQCH	57
NXF1	16793
DNALI1	9
IL23A	377
SEPT6	34554
RSL1D1	28451
IGF2R	44753
B4GALT4	2046
AVL9	3439
HNF1A	188
GABRG1	0
DPY19L3	2076
SEC16A	20176
MIR491	1
BRD9	4972
MANSC4	11
FLJ42289	76
MIS18A	717
FZD5	175
DLGAP3	342
ZFP106	25425
LCP1	309332
PLAU	29
TCTEX1D2	426
MICAL2	5531
LOC100189589	0
MGC44328	0
UBTD2	1512
SYNPO2L	6
LOC554202	19
SLC4A7	6854
IFT172	875
CYB5R4	8953
TNIP2	6718
MLLT1	10087
NCRNA00311	0
GYPA	5
LOC642846	115
MKL1	18554
NDUFA7	2177
DUSP15	12
RXFP2	108
TMEM60	924
LOC644649	51
INS	0
PGBD1	250
MYCBPAP	39
MIR3148	0
C6orf165	7
C2orf27A	12
ACTN4	38099
EGOT	10
MCEE	607
ELMOD1	0
MORF4L2	5242
LOC100289361	39
OR4M2	0
SNORD18B	14
STK11IP	4029
TTLL2	57
ADRBK1	75382
SNAR-F	0
NHSL1	446
SYS1	5960
SALL2	580
POLK	4332
DNAJC21	7612
SPHK2	2502
OR8U1	0
EIF4G1	29980
GDF7	75
NOP10	4406
MIR4315-2	0
ANXA5	40203
C3P1	1
PSMD13	16044
TESC	3555
GATC	4442
STK4	50839
TRIM67	3
MIR3201	0
AQP3	10929
HIST1H2BO	49
TBC1D15	7778
IL20RB	90
PCDH19	0
PALM3	1
NDST4	0
SUGT1P3	44
LCAT	460
LOC100192378	0
PRSS22	16
ATP6V0A2	4692
MYLK4	132
SPTBN2	49
SEC11C	6202
TRMT2A	5277
LOC100507470	0
NCRNA00294	1670
ANKRD28	6301
POTEC	0
SBDSP1	3285
SLC30A1	2042
SDAD1	4989
HOXC4	367
MIR3180-4	0
SNORD58A	28
LECT2	0
ANO5	72
SLC26A9	0
DHX57	3246
MIR16-1	0
MIR3662	7
APOC4	0
DLX6-AS1	0
CHTF18	732
RETN	854
PDGFB	1726
TNFRSF10A	2478
BACE1-AS	58
MGAT5B	44
GNB5	5030
TTC16	1675
C11orf68	3963
HDGFL1	0
TMC4	221
GPR62	2
FAM3B	0
MKKS	5220
PIGQ	3288
ZBED5	3686
ALKBH8	2130
SOCS4	2608
MIR3189	0
LOC285627	3
SPPL2A	3965
GJB1	0
SNORD116-17	2
PRKCQ	9558
NCRNA00160	0
CLEC2L	53
SLC44A2	50854
KCNE1L	36
POLE	4099
ZNF584	473
KIRREL	1
GPR115	0
PDXK	10328
LOC728431	553
KRTAP9-9	0
LOC153469	22
NUP35	555
ANKRD7	3
CDCA7	944
FOXA3	15
SV2A	599
MIR3677	2
BAAT	2
TRAP1	5282
NOB1	4532
ZNF252	2604
LDLRAD3	960
FETUB	0
PCDH12	388
MAPK15	3
C12orf29	1715
IL6ST	13137
C1orf162	13797
MIR519C	0
MIR553	1
DENND2A	27
WNK2	23
FAM71B	0
SLC4A1	58
TERC	26
ZNF836	1089
KCNJ2	132
UGT2A2	1
DMRTB1	0
OR2A4	0
FLOT2	43611
ATXN8OS	2
GPR101	1
NTF4	0
FLJ10661	90
C1orf86	4533
KIAA0930	26444
NAT9	2579
LOC100129027	2
POLR2H	2312
FKBP2	3680
SNAPC4	2891
LYVE1	17
SNHG11	447
HMGN2P46	0
MTHFD2	4374
CCDC47	6899
FLJ38109	381
DOCK9	11407
HEY1	63
PITPNM1	27218
LCE1D	0
WNT3	9
GJB5	11
AMBRA1	6624
GJB2	0
UQCRHL	2625
CSTF3	1997
MYO1B	85
IBSP	0
OR10T2	0
MIR487B	0
CENPT	2065
COQ10A	988
CTAG1A	0
TSC22D3	103685
MIR3184	0
TANC1	49
STARD3NL	4694
SH2D3A	3114
HMGB3	275
TSSC4	5785
SNORD94	27
KRTAP2-1	0
SEL1L	13103
GAPT	5194
KDM4B	8967
NWD1	11
CHRND	2
PPFIA4	39
LOC92659	16
COX4I2	0
FUT6	2
UAP1L1	1516
TECRL	0
FAM176A	4
LMCD1	97
RNASE2	1727
LENG1	1859
LOC440896	0
SUMO4	23
EFCAB3	1
ZXDC	12036
B3GALT5	0
PRPF40B	505
SEPN1	9080
GPR39	6
CHD7	4239
CUL3	11892
RBM23	9429
ENSA	17504
SASS6	810
MB21D1	2051
CGB8	0
VAX1	0
TMPRSS6	52
ARFRP1	5489
FLJ43860	11
MYH10	495
ZNF410	7442
KATNAL2	76
CHEK2	721
ALDOC	2911
F12	86
C16orf91	743
SPRYD7	925
PDPN	0
LOC100130894	26
ANKRD20A9P	111
NDUFAF3	4650
GZMA	32835
