GENE_SYMBOL	EXPRESSION_VALUE
SEC14L2	237
THAP7	509
SHARPIN	1727
LOC728640	13
MIR4751	0
SEPP1	5
RBMX2	762
MYCBP2	27545
AMIGO3	300
NAP1L1	26015
ATG9A	2600
MANBA	4641
SEMA6D	1
LRRC17	8
OR51I2	0
CNTN1	0
FLJ16779	0
RGL1	475
PCDHGC3	30
C8orf51	9
LOC390858	0
ITPRIPL2	2043
PRDM16	12
DRD4	10
VSIG10	155
TTC35	654
NEK2	16
OCRL	536
CHRNB3	0
PPP1R3E	322
WNT5B	45
PEBP1	3315
EXOSC6	1060
SNORD15B	19
FAM138A	0
CDK11B	1123
SERPINA5	0
CDKL4	0
LOC650794	36
SYS1-DBNDD2	198
GABARAPL3	149
NCRNA00320	0
CCR2	5002
TRPC4	0
LPCAT3	2528
PEX3	421
C1orf51	23
SNORD115-8	0
LOC728066	0
TMEM216	526
TMEM146	2
MIR4260	0
SPECC1	2867
SP3	14753
CCS	804
MGC45922	4
AIPL1	0
FAM201A	35
ETS1	71316
CSAG3	0
MAT2B	7630
MYH13	0
SNTB2	2205
FABP6	1
ADM	2290
CAPS2	9
AIG1	393
FAR1	7423
ABI1	7548
C3orf30	1
C9orf47	225
OR2B6	3
SCEL	0
SLC25A48	0
TELO2	1250
LOC553103	15
LOC728192	0
SPOPL	7436
SNORD115-12	0
ANKRD30B	0
ADAM32	1
SNORD35B	112
NCRNA00185	0
DNAH3	1
GPR172B	2
RPRML	1
MEP1A	6
LOC100507537	0
SIGLEC7	1760
CNOT2	4969
PGM2L1	1243
GAN	491
TTC30B	86
PURA	1412
CACNA2D3	778
HIST1H2BB	0
OR5AK2	0
LOC645355	0
C3orf32	1
TSPAN4	537
RTP1	0
MUC17	0
DMRTC1B	0
FAM19A1	84
DGKG	1350
LOC100286844	25
LAMA5	195
ZNF335	2350
THNSL1	175
SEPT7P2	202
LRP1	67964
ZNF155	405
ANK3	1877
OTUD5	4383
MRPL19	1854
MIR4749	0
A2M	209
TMEM204	325
GRB14	12
L3MBTL1	67
AKAP17A	5010
PSMD7	2944
KRTAP5-2	1
SPTLC2	11825
SIGLECP3	245
KATNA1	1109
ZNF275	1387
SMARCA1	21
MAGEB10	0
LOC100131655	116
RAPH1	1020
OR2G2	0
GPR98	27
NR2F2	0
LOC100506314	11
PAFAH1B2	6037
SRSF12	62
EIF2S1	2845
LRRC61	249
TNRC6C	5147
ELMO3	111
ARHGAP1	6907
LNPEP	5559
KCNT2	0
EPHA8	0
ZFP30	456
B3GNT6	2
KIF18A	68
CTTNBP2	58
KIAA0125	768
RLTPR	1875
HDHD1	1798
ABHD2	14739
LTB4R	2402
TRPT1	351
NRBP1	6486
TMCO5A	0
SESTD1	4041
POLR2J4	308
CCDC153	45
KCNN3	15
MBD2	10999
AQP8	3
LOC100287314	2
CHSY1	5051
ANKRD1	0
ALDH1B1	268
TTC28-AS1	447
PRR9	0
EBF3	2
EEF1A1	54565
GIPR	21
LOC100505659	0
TP53INP2	5747
LMAN1	4375
HMX2	0
LOC641467	35
LOC100287879	0
NDUFB5	2568
ASGR1	873
C20orf144	3
C9orf167	1737
NISCH	5629
LOC100506083	61
EIF2B4	920
GAL3ST4	110
FGF21	0
MORN1	97
RCAN2	99
TSPAN16	81
LOC221710	950
KCP	3
ENAM	5
DPEP3	22
BRD1	3221
FYCO1	4448
SEPHS2	2407
TOMM7	6078
C11orf80	241
ANKRD20A5P	39
WIPF3	1
THOC4	2456
NCRNA00251	0
NGDN	1917
CCDC51	141
CNTNAP3B	0
HPN	1
IFNAR1	7657
LYZL4	0
RPL23	21428
ZNF432	831
BMP4	3
RPTOR	2883
IL6	170
MCM5	2901
LGALS9C	32
ANKRD56	0
HTR3C	0
TMEM14B	988
SKA1	34
FANK1	22
CASP14	0
NFKBIB	1697
CBFB	5761
BMP2	31
TNFSF12	2345
ADA	880
CDAN1	817
MYOG	0
ADH1B	0
VILL	1151
GPX7	240
CYP2B7P1	6
FAM156B	0
TDRD7	1434
GOLPH3L	559
CACNG2	0
STEAP2	1
IMPAD1	5742
LOC100507362	0
MIR4266	0
TK1	171
FZD10	0
TTC22	161
C14orf165	0
MIR4296	0
KDELC2	911
MRPL36	171
PRR3	480
C1QTNF7	5
ACOT6	1
SLC46A1	229
SLC16A5	1293
OR2Z1	0
CNIH2	33
MAF1	6676
SLC25A46	2892
FCHO2	2451
INTU	8
SPINK1	0
HIST1H4C	9
ZNF395	5106
MIR142	48
SLC26A4	12
LRTM1	0
MIR145	0
SNORD91B	0
DEFB4B	0
MAP1A	435
FBXO33	5428
OR51L1	0
TFAMP1	78
MIR4509-2	0
PDE4A	2278
GRM5	0
PCYT2	820
TMEM100	0
DCAF6	2281
DOCK5	3749
UPF3B	730
TP53I13	733
CCDC41	313
LOC148696	194
C1QTNF9B	0
CBX4	6198
HLA-DQA2	2339
SPOCD1	51
FLJ45079	8
CRYGB	0
MIR548H3	0
C11orf21	2372
GK5	1533
LOC388942	0
AGTPBP1	10246
SNORD56B	2
THEMIS	4823
PCDHB7	0
CDC42EP5	1
PLRG1	2102
MIR593	2
EVC	119
UNG	557
HOXA5	38
TFG	2019
MACROD1	55
C22orf42	3
QKI	17436
KIF2B	0
CPSF3L	3195
MIR217	0
TFPT	404
DIRAS1	142
CA11	233
CPEB3	1113
DENND1C	5035
CYP20A1	2756
C12orf53	21
MAGEE2	0
SUZ12	3961
TRAPPC5	1751
EML4	8802
NOTCH2NL	2116
APOOL	917
ICOSLG	1441
MIR4655	1
SEC61A1	15044
TBC1D3F	0
C14orf48	0
SNORA47	0
LOC404266	0
NCRNA00257	8
DLL1	194
UNKL	715
PTPRM	264
SHCBP1	138
MIR3196	0
LOC143188	54
RPUSD4	949
ANGPTL6	40
SS18	3384
AOC2	50
PRAMEF9	0
NMD3	1898
C19orf54	577
SQLE	676
PYGO1	0
RAB1A	8379
HSD52	0
MIR107	0
RGS17	9
C11orf65	11
HDGFRP3	616
MIR222	0
MADCAM1	0
OR4Q3	0
COPG	4351
CITED1	9
TMEM80	808
ROCK1P1	3
MIR4755	1
GDF11	559
RYR1	406
MIR31	0
NCRNA00208	0
FOXD1	20
MIR4727	0
KRT16	0
MIR516B2	0
ANKRD63	0
TPM4	8256
LRIT3	10
CPXCR1	0
NPHP3-ACAD11	21
LRFN2	16
FEZF1	0
LOC100134015	13
MIR3942	1
NOG	114
MRPL41	853
ZNF506	1194
OR52L1	0
BST1	5985
CDH9	4
MIR4314	0
NBEAL2	14701
ADSL	2585
LOC731779	2
LOC654433	337
BIVM-ERCC5	5131
VAPB	1789
LRRC6	40
RNF4	4925
C3orf14	96
STS	1944
ADAMTS19	0
UGT2A1	1
SIGLEC15	80
TLR2	14392
COPB1	6676
LOC440926	0
MRC2	114
HPR	1
LOC100506888	0
KCNA2	62
BRF1	1883
ARL11	1013
MADD	8601
LOC647859	0
PSTPIP2	2378
MIR554	1
MTMR12	3440
RSPH10B2	3
MIR4263	6
FAM134C	5128
LOC650623	199
SOX13	509
ODF3	1
MIR33A	0
SLC6A10P	0
LY86-AS1	19
RNF168	4317
XPA	1055
STEAP1B	16
LOC100287814	0
FAM25G	0
MIR765	4
MIR2276	0
TBC1D22B	1314
UGT3A2	0
ABCD3	1580
ARHGAP25	7892
DIRC2	1895
KIF23	99
C3orf65	1
SPATA21	15
RNF166	6359
FBXO16	1
PDGFRA	7
SENP6	7898
MED14	3730
STBD1	165
ZNF576	168
COL6A3	154
ME1	141
DEGS1	3027
BHLHB9	78
DACH2	0
GOLGA7B	459
METTL19	560
TCTEX1D4	374
MIR3115	0
MAN1B1	2989
SLC15A1	0
R3HDML	0
POU3F2	0
DEDD2	4742
MIR4703	0
PODNL1	46
DBN1	291
CRKL	7758
ILF3	14577
LOC100506229	7
LOC90499	0
ARR3	19
DNA2	97
TMEM26	0
POP1	216
SEC14L6	0
RAB11FIP4	5531
TNFSF10	7453
RBM3	20923
DUS4L	285
INO80B	518
CERK	8526
KIAA0101	92
PCDHGB2	10
RPS11	42929
WAS	11425
HIST1H4F	3
IL17F	0
TRUB2	549
LOC388152	2
ZFP112	18
LOC100286922	0
KRT73	91
MIR320B2	3
FUT4	2592
C1orf200	43
LOC400940	0
UBE2DNL	0
TRIM45	24
FZD9	2
INSIG2	990
ERAS	1
KRTAP19-4	0
LCT	2
EIF3B	7562
CENPM	43
SAFB2	3575
SLC22A1	22
LCE1F	0
FLJ45445	8
ZNF75D	741
LENG9	126
TBX2	1
CHRNA2	47
MAP1LC3B	9271
MIR4456	0
SLC11A2	1592
BCLAF1	19529
FAM75A3	0
JKAMP	2036
EDAR	529
ANKRD39	209
CRHBP	38
ANXA6	25151
IZUMO1	0
GPD1	3
PRKCSH	13873
LOC285033	89
IFITM3	1180
CSN1S1	1
FAM73B	1352
MIR3119-2	0
GBP1	2051
RAB33A	70
FAM122B	3189
MRPL47	1056
SAMD10	279
SMPDL3A	1162
C10orf118	3179
RAD51C	356
C4orf39	1
ACTR3BP5	0
ZNF274	1869
TOP2B	14327
LOC440040	0
MIR3620	6
HTR7P1	476
ST14	2528
CLEC4F	221
SYNJ2	1352
C16orf58	1631
FAM133A	0
BGLAP	49
ZNF480	875
TMPRSS4	1
CCDC11	24
PCDHGA12	4
OTUD7A	11
SCD	386
FLJ42875	1
EIF4E	507
DGKE	1285
C2orf82	8
BNIP3	346
ZNF628	1341
GLCE	902
C15orf38-AP3S2	10
TIGD6	131
TRAK1	7281
DOCK10	14591
WDPCP	384
SFTPA1	1
LOC729678	2891
ARHGEF17	66
ZSWIM3	150
SNORD116-20	1
NQO1	145
LOC100507127	4
RYK	1600
PPP1CC	11643
PKN2	4705
SNORA29	23
EED	915
CCDC169-SOHLH2	0
PRSS50	4
SUMF2	4987
B4GALNT3	94
STON1	75
DNAJC9	649
ECE1	12111
CHI3L2	427
CKLF-CMTM1	777
SUOX	455
HMOX1	6085
MIR4791	0
MBOAT1	1565
RBMY2EP	0
KRT19	2
PDXP	601
SBF2	3895
MIR373	9
NEUROD2	1
CT45A5	1
MRPS25	1030
MPP7	4726
DMP1	0
PHACTR1	2090
LOC220594	0
C19orf35	207
FAF1	2391
TLR6	2062
ZDHHC5	6305
PIK3CG	5605
MIR521-1	0
TEX10	965
HMP19	0
NDUFB6	757
TRAF3IP2	723
CDKN2B-AS1	21
ERN2	0
TBRG4	1646
LOC100131060	13
MYO9A	2916
HOXA1	25
NR2C1	753
ADC	56
SNORD114-13	0
LOC388630	0
ZNF37BP	672
SLC12A7	7010
LOC100128590	20
CTCF	6223
PI15	0
PPM1E	5
MIR4779	0
C20orf160	4
UQCC	582
EVI2B	40137
MIR520G	0
C20orf11	5094
ATP2B2	6
PRB1	0
PDYN	0
PTBP2	963
SEZ6	91
GRB2	28090
DUOXA1	2
HGFAC	1
MET	10
LOC255512	40
STAC	17
RASL11B	65
CHRNA4	0
MIR374B	0
FDX1	983
CLLU1OS	2
KLHL28	2325
KRT75	0
KRT40	0
RHOXF2B	0
ARMCX1	413
FUBP1	4846
WNT10B	50
MIR3200	0
MIR3160-1	0
ERGIC1	8753
GOLGA8DP	0
KIFC2	433
FAM160B2	1742
MCCC2	1687
POU2F1	3142
LOC100128288	23
TTTY4	0
CSDA	6219
EPAS1	152
FER1L4	3
KIT	166
DAGLB	1584
ALOX15	17
RXRB	2737
UOX	1
NPNT	0
PSG5	0
PDE6G	213
HAS3	248
C17orf82	0
LRSAM1	941
DKFZP586I1420	1293
CCDC27	1
NR1I2	16
ALPK2	159
CD2	7271
MIR4712	9
CLIP1	8852
DNAJC17	338
CHRDL1	4
SUV420H1	3272
GPR89A	65
TSPYL5	185
MAP4	8576
LRRTM2	22
FAM173A	420
NFAT5	5994
C16orf52	375
COQ10B	4208
NBPF14	777
LOC441601	0
C8ORFK29	4
PTK2	1318
OR2A7	1
MCM3	2170
ZSCAN5A	107
ELSPBP1	0
CAPN11	5
MIR3183	0
LOC100132891	79
OR1E1	1
OR6N2	0
KIAA0907	710
OR4D2	1
MACC1	71
MED31	221
SNORD116-27	1
FTCD	1
GRIK5	38
MTDH	20219
ITIH5L	0
AGK	968
ZNF841	598
ADAP2	2959
GXYLT2	1
GOLGA5	2223
SPINK5	0
EIF4A1	19610
POM121L1P	0
C12orf23	1371
ATP6V1E2	315
C10orf46	6751
CNTROB	1205
RNF220	4632
PCYOX1	2841
GREB1L	5
TSPY1	0
MIR3907	0
KRTAP5-4	0
TMX1	4153
GCC1	3920
DLG2	16
POLE2	25
KCNN2	1
OR51I1	1
LOC341056	374
LOC729911	0
ANKRD10	2707
FANCE	464
F2RL1	419
ABI3BP	16
AKAP8L	3952
S100A4	44791
TMCO2	1
RAP2A	3046
HIST1H1E	54
ANKRD2	1
OVOL1	15
MAPK6	3056
C4B	1
HCRT	1
CIDEB	3150
C14orf45	123
LOC200726	0
SLC6A16	136
C12orf24	166
SS18L2	752
C8orf59	1019
ZBTB8B	0
C22orf26	97
TMEM185A	347
NCRNA00264	42
OR1S1	0
LOC440700	2
SPHK1	436
PENK	2
SMCR9	0
CD9	445
FAM47A	0
SYNCRIP	10726
SNORD91A	1
RNPEP	6149
LOC285796	0
MIR1229	0
MBD3L1	0
C9orf89	1568
MIR1185-2	0
SPCS3	14410
CAPN9	0
MAGED4B	1
IL2	4
LOC100144604	0
PCDHA7	0
LAMP3	80
BANK1	2850
COL4A1	4
ADAM7	1
RRM2B	2913
APOBEC3A	1245
LOC100128573	23
NEUROG2	1
HNRNPM	16101
ZFPM2	1
CRMP1	10
SH2D6	4
MIR1258	0
SNRPC	1411
AGAP7	14
MIR3125	1
ITLN2	0
TBX10	0
MAGI1	5
COMMD10	1352
LOC283683	2
DYDC2	0
SV2C	6
RIC3	109
S100A7A	0
FLJ25758	1
C5orf13	483
ATR	3705
OSTF1	5736
CPD	11914
TYK2	5965
KRT35	0
PRINS	0
NKD2	1
PIGK	2381
CCL28	95
PYY2	2
FAM75A2	0
MYOT	11
MYL4	0
F7	2
LOC285626	5
SP7	2
HBQ1	0
TGFB1	21873
OR6P1	0
BMS1P5	0
DDIT4	8719
ARHGAP30	31463
RPL10	24304
TNP2	0
MIR4320	0
ARIH2	5033
FAM48A	3847
PSAP	338998
PCDHGB7	7
LOC100130348	2
CEP57L1	132
NT5E	858
TMIE	47
SRCIN1	2
PHAX	1098
CCDC154	38
YBEY	609
CAPSL	0
