GENE_SYMBOL	EXPRESSION_VALUE
SEL1L3	13080
C2orf89	3425
NNT	8656
LOC100128176	11
FCRL5	827
TMEM98	16
ABCA11P	259
EXD3	381
RPS12	64681
SCML1	510
GMPR2	6374
DPPA4	152
FAM92A3	1
OR2M4	0
MIR4752	0
C17orf69	225
TST	939
SLC24A2	0
GSG2	58
CCDC101	1771
HSPH1	12481
QRFP	17
LOC152225	96
CIITA	12029
TTTY15	0
RCN2	3632
FSTL1	793
PRPF38A	4161
LOC728407	7
MIR1287	0
TRPM2	2241
DNM1P46	41
RASL12	0
SSR1	23390
EPB41L5	877
SAR1A	9976
NCRNA00230B	0
PDP2	584
LOC728739	154
KCNG1	35
PMPCB	5121
ZNF503	807
PTPN2	4037
FLJ22447	64
ATP6V0D2	1
TMEM107	991
LOC731223	80
MSRA	1874
LOC283480	0
C17orf90	535
IPMK	4444
C20orf166	0
SNX10	7310
FBXO25	2067
MIR4533	0
GGT5	9
KIAA1549	49
ZNF217	12834
NUP210L	45
SPTY2D1	18149
PA2G4	5898
MIR3941	0
GRM4	2
BCCIP	3368
ZFP14	580
SLC35B3	1196
C8orf74	0
TRAIP	145
C19orf44	316
SELM	1121
SCNN1G	0
CDC37	11659
KCNMA1	350
MIR3714	0
MIR194-1	0
ERP29	21867
GLCCI1	6802
HSBP1	4894
ORC4	3401
LENG8	6333
OR11H2	0
IQCE	2856
PCDH17	0
SNORD114-11	0
GALNT4	71
MGAM	1182
TRIM10	289
INTS3	7972
SIGMAR1	3754
FAM57B	0
RGS10	7834
MYB	775
MIR3648	1793
TAF1	4446
ADAMTS9-AS2	0
LOC285547	0
KIAA1586	784
NSUN5	1145
SPTSSB	169
GSX2	0
LOC731275	32
NDUFA9	3447
LOC100288181	8
LMO4	2445
ANO4	0
TPP1	39967
ZNF521	164
MANEAL	329
CAST	30522
DEFB104A	0
SPARC	11897
SLMO1	20
ZNF514	747
SPINT1	2271
DBNDD2	1532
CPPED1	14654
SHC2	3
MIR660	0
YOD1	2100
POLR1C	1655
TCL6	29
CORO1C	11546
MOB2	4249
KIFC1	212
NCRNA00113	0
CMTM6	31744
KCNK7	239
LOC158376	0
FBXO18	7501
ANKRD24	63
KIAA1530	2054
RPS20	70192
PRRT3	583
APRT	9672
FLJ35946	3
CDH3	10
POU5F2	9
MIR4309	0
SLC15A4	4229
PMFBP1	25
GEM	797
CKAP4	8701
TOB2	13423
KLHL30	0
CTNNB1	26319
SPIN3	344
PAPOLG	3789
FGGY	237
CIB2	283
ERMP1	3566
MAP2	68
C15orf48	170
EPHB1	526
USP24	17600
CERS5	2820
DPH3	2839
ARHGEF9	2259
RAB8B	19026
MAEL	14
GOLGA8IP	2
CAMKK2	8544
SNRPD2P2	0
NPM1	11833
NFKBIZ	46205
LGALS1	24595
GALNT2	9243
TNNT3	46
CNOT6L	23644
REXO2	1450
PPP2R2A	4074
TRMT2B	4705
PWRN1	0
FEM1A	6231
BCAS3	2677
CCDC7	183
ACSBG1	113
RHOG	20439
PGPEP1L	2
MBIP	1489
GHRLOS2	324
MIR3177	1
BOD1L	9058
RNF138	13416
MPO	497
CSTT	0
LOC375190	355
LOC100130691	187
ASPA	0
LOC100288079	1
FAM74A4	0
SRPRB	2704
DNASE2	4559
NPFFR1	0
PLEKHG5	550
FIGN	1
SH2B2	1099
MIR1976	0
THAP10	11
JAK2	9214
FUT7	707
ZNF695	19
METRN	548
CSRNP3	1
LOC727710	0
A1BG-AS1	116
SNORD114-6	0
PSME2	6148
ARHGAP39	20
MRGPRX2	6
PLEC	68955
KIAA1598	3081
LRRC18	9
CHMP2B	6036
SEPT5	1794
DCTN3	4230
COASY	5060
BEST1	834
CDRT4	400
LILRB4	4574
NT5C2	9911
HIST1H2AG	66
DYNLT1	3056
RP1	0
FAM178A	2651
KIAA1671	1789
LGALS14	8
SLC25A18	19
GMCL1L	514
F8	998
SNORD25	143
C8orf46	40
MIF	0
CNPY3	25288
FAM22D	19
ARID3A	2027
WDR19	506
RND2	30
RBMXL3	0
KRTAP20-1	0
GRK1	4
FAM64A	12
NDUFS5	5753
PID1	2959
CADPS2	0
GLB1	7404
HOXA4	11
IKBKAP	3906
BRD7	2146
PRDM11	214
LDB1	8237
SNORD100	64
IL31RA	131
LRRC10B	2
GRIA3	7
ZNF586	1592
GPX1	20777
C4orf7	0
PPP4R1L	725
FBXW4P1	839
C17orf67	72
DEFA5	0
PION	3983
FADS1	1574
DAND5	0
LOC442028	1
LOC401127	533
EEF1D	45037
SOX3	0
PRADC1	829
CCDC74B	2
DHX9	22803
SLC4A11	17
TRIM41	4001
ALKBH6	520
TPX2	384
TMEM92	11
ASAH2B	15
CCRL2	1187
ZSCAN4	0
MIR941-1	1
B3GAT1	1497
MIR4531	0
PQLC1	7159
MYO1F	46311
PIBF1	2270
PHRF1	10028
ATP5G1	1420
STL	88
RPAP3	2790
MTRNR2L3	13
EPHA4	4183
RUNDC3A	23
LGALS2	1204
LRTM2	6
ZMYM2	9383
FAM95B1	0
NMU	9
MIR4766	0
STK32A	0
C17orf65	449
C17orf63	2427
COL11A1	0
LOC731424	322
FCGR1C	18
SNORD29	197
LOC100289187	57
PHF21B	0
RIN3	28638
ALPL	66
ANXA2P1	464
LOC338588	0
HOXD8	0
PPT2	552
HIGD2B	69
PTK6	193
WNT4	44
TM9SF1	2656
ZNF844	1110
C2orf74	579
PTTG3P	107
NCRNA00119	0
GABRA6	0
OR2A25	0
MED25	3391
ZNF793	254
ZNF444	1096
LAPTM4B	583
SEMA3G	122
C18orf2	1
ADAMTS4	64
FGF9	225
LUM	1
FLJ34747	0
NDUFA2	3590
UTP15	1706
SCRG1	8
ATXN7	18524
CCDC38	15
SOX2	0
HP1BP3	27303
TNFRSF11B	7
IFNA21	0
TARS2	1291
NFIC	2203
TBC1D30	201
XKR6	220
DPYSL2	7581
CISH	957
TCTE1	51
BAG2	791
C6orf97	422
ATOH7	0
ATF1	3313
ADCK4	2149
CDK13	12442
IRAK4	5802
ARMS2	1
KRTAP26-1	0
MIR4465	0
CREBZF	2366
SNORD109A	3
MIR1178	0
FAT3	1
C1orf98	2
H2AFY2	447
CDK9	6830
TRIM69	238
GTPBP8	918
TIGD2	291
FAAH	565
TWSG1	1511
SERPINB9	14913
IQCK	92
LOC100506334	928
OR6Y1	0
GGH	260
SEL1L2	0
TRPC4AP	11229
SNORD58B	0
LOC338579	0
CCDC50	8255
SEPT12	0
SCYL1	5148
NLRP12	2622
TIMP3	90
ZBTB48	1967
SETD5	12906
SNAR-A12	0
NOMO1	1261
PIP5K1B	729
CORIN	23
MIR3914-1	0
LIN7C	2746
MTCH2	2974
PLCXD1	2155
GLRX5	2914
AFAP1L1	8
FOXG1	0
PLK5	0
C2orf54	0
MOBKL1A	3941
SNORA75	24
NUP37	725
VPS4A	9434
KLHL10	9
KIAA1211	190
SOX9	0
ZNF816	391
CLPTM1L	7878
TMPO	18631
PRAF2	2108
NRN1	87
ADAMTSL3	2
PCBD2	614
ACP6	496
ID1	3174
NGLY1	2567
MRPS33	1090
DEPDC5	3269
LOC100507557	69
LOC387647	1081
LHFPL4	2
TBC1D21	1
DGCR5	4
LMBRD2	1084
CNGA4	22
C11orf41	2
CNTD1	86
OR5A2	0
MFSD1	12573
FABP5P3	4
RTKN2	1566
C10orf25	126
GRIA2	0
NDUFB4	2316
EFTUD2	11868
LRGUK	20
C2	760
PLA2G4C	52
LOC100131047	0
FKBP6	2
ERC2	3
RDX	2246
WARS2	859
RNF144B	5570
MIR26B	3
FAM200B	1656
CSF3	2
ARHGAP29	81
SNX13	4863
STXBP6	23
LOC100506757	1
FANCG	770
TCF23	0
TMEM45A	24
CRHR1	0
RBM41	1598
SNORD99	53
MIR200B	0
ACTC1	6
TRIM46	233
CGN	40
NUP50	6069
CLIC3	1249
C21orf128	42
FLJ43681	1
FOXD2	183
TCL1B	30
DNAJC22	1
PHOSPHO2-KLHL23	92
SNORA70	334
LOC389023	0
PPP2CA	20324
RELA	17070
C10orf67	7
NUDT9P1	64
SLC39A12	1
INO80B-WBP1	0
RPL13	100964
RASD2	267
ZNF137P	153
MIR4426	0
WFDC13	0
ZNF341	772
RBMY1A3P	0
TACSTD2	13
ABCA7	7026
OR4D9	0
CCT6A	9211
PARVG	13771
LEP	1
TRPM4	364
LOC728369	0
TMEM186	224
VPRBP	4051
NUP153	13608
LOC347411	0
SLC4A4	1534
LUC7L2	6824
TIMM17B	2204
SERTM1	0
AQP5	0
KRTAP5-5	0
PMEL	18
DCX	0
ATOH8	146
UBAP2L	9860
CXCR2	463
WDR59	2949
CCDC164	5
OGT	9739
ZBTB6	1596
C15orf38	1866
C6orf99	3
NBPF3	867
MS4A7	6171
RPUSD2	814
DNAJC5B	56
AKR1D1	1
DDX52	2024
MIR1304	32
EVPLL	0
TOMM40	2048
LY6E	24141
WDR70	1911
ZXDA	1221
REREP3	136
RNF224	11
SNORA5C	36
LOC100505483	336
LOC100507096	1
VKORC1	2532
CTNNBL1	5877
PDZD3	13
WDR77	2003
FAM54A	137
ENO1	66742
OBFC2A	3002
CELA1	67
C10orf58	504
FAM123A	0
MAMDC4	160
SLC8A1	3736
MIR218-1	0
RBP5	31
KPNA3	8449
SOD2	35691
PAPOLA	23878
CDRT15P	19
ZNF334	12
NCRNA00173	23
XGPY2	1
C9orf50	3
DNAH2	26
EXOC2	6566
FCGBP	2719
DAZAP2	74021
MICU1	6346
TXLNG	3711
CNR1	53
AIF1L	16
CEACAM3	288
TEX21P	11
DLX3	1
TBRG1	4463
MIR4673	1
FAM198B	9084
LOC100506409	0
SRRM5	64
WDR4	741
CECR6	612
PIM3	24146
DCC	0
LOC400236	149
UFM1	8057
GIMAP8	4878
BRAF	1566
RGPD2	0
GPRIN1	327
MIR570	23
PTGFR	4
BHMT	3
ZNF136	3218
OR6K6	0
INHBA	141
RFPL1	0
MCF2	49
DLGAP5	105
C6orf126	0
ZFP57	121
MANF	2583
TBC1D8	3156
TARDBP	6247
SPESP1	45
SNORD18C	57
FAM47C	0
SPATA19	0
DYNC1H1	37566
C10orf103	52
GLOD4	4617
HMGCS2	0
PSMD11	3464
OR6B2	0
CENPA	32
KLHL13	90
TEC	555
SAV1	1937
C7orf65	0
KRTAP10-9	0
RGPD5	71
ACY3	90
CD46	14257
RFFL	10618
SERHL	0
PAN3	12399
C2orf43	1139
LOC100288797	0
NPC2	19490
DEM1	499
PPAN	1637
MIR4493	0
GPR132	7854
PDCD6IP	14397
TP73	103
IL11	7
KIF9	280
SDHC	2329
CBY1	217
CRYGD	7
MIR4264	0
C1orf151	2439
ZC4H2	978
HTRA2	1221
NAT8L	164
BPHL	257
AKR7A3	7
SHH	0
PNPLA5	1
AGXT2L2	4616
RCN1	729
PLA2G2F	0
KIAA0240	13557
SSR2	24948
MIR501	0
USE1	1540
DGUOK	3124
ANKH	8797
PPAT	635
DHX40	4102
DKFZP434I0714	130
OR3A2	17
KLK11	0
BCRP2	0
TSR1	2215
ACTN2	7
EML5	696
ITGA10	50
FUZ	690
CFC1	0
SMYD5	2089
LOC650293	0
MATR3	37920
CSAG1	0
LOC729234	137
MIR4325	0
MTNR1A	0
PCDHB9	0
DPY19L2	49
TMOD4	75
CHST8	30
BRWD3	6622
FLJ46257	0
MIR17HG	226
PAPPA2	0
RABGEF1	4475
C8orf37	197
WNK3	34
ZNHIT6	2130
EPHA3	0
ALDH18A1	3294
SEC61B	4647
AP1G1	19659
MCTP2	4264
LOC100507389	1
LOC283867	0
SNORD110	94
GUSBP2	5
LOC645676	120
BTN3A2	24142
ZC3H10	409
USP35	1084
DCUN1D1	2604
LOC91149	1
ITGB3	17235
FDFT1	8801
MMS22L	1146
DLST	7311
FLJ12334	120
N4BP1	11903
CCNI	49683
TTLL7	86
DST	971
ASNS	1083
GRIK4	85
TDRD6	171
NPHS1	2
RHOBTB2	2874
KRTAP13-1	0
DGAT2L6	0
TMEM202	0
SPANXF1	0
PPP2CB	3079
HMGA2	18
MGST2	1022
RIMS1	0
LOC646498	0
C14orf184	3
MIR744	3
GAP43	1
NUDT14	700
MIR455	0
ARHGEF37	11
C10orf44	0
RUNX3	72406
SIGIRR	10333
ZNF286A	623
FOXJ3	12017
PSD3	377
ABCC6	251
PRPF6	13794
LOC645249	1
C14orf105	0
GALNTL4	11
OTX2OS1	0
SAT1	53999
BNIP2	18998
FAM75A7	0
MIR4261	0
LRP4	7
TUBB2B	1
LOC644656	58
SNORD115-48	0
WDR73	1122
SYT14L	0
ALG5	1908
PPP1CA	23563
OSTC	3342
KCNK17	75
MYL9	3476
RAB13	244
MRPL35	892
LOC151171	2
C22orf36	26
REST	9446
CHD9	10370
LOC100507205	0
PEX5	2738
TOM1L1	29
MIR4288	0
TRPM6	4
GCET2	855
C2orf62	63
CRY2	6054
MIR3661	33
SCARNA23	0
TNFRSF12A	273
SEMA5B	0
GLB1L	254
ITGA2	107
SNORA19	4
CPLX3	2
LAS1L	3488
DLG5	1265
EXOC4	5424
C1orf213	20
TRA2A	7243
PRR20E	0
HSFX2	0
SLC35A4	9760
OR1Q1	1
OR2H1	0
TMEM30B	702
CXADRP3	0
PBLD	291
COL1A1	176
SGSH	5265
PDPR	7469
KIRREL2	11
AGAP3	4080
PPP1R3C	20
LOC100507091	5
HIVEP2	23222
KIAA1257	8
FBXW7	7998
LOC285419	0
GINS2	150
SPAG7	3154
TMEM39B	1644
YAF2	1940
SOX30	44
SNHG8	4330
TRIP6	399
ERGIC3	15803
MIR129-2	0
NAT8	9
PNLIPRP1	0
DSG1	0
ZNF678	1227
SPAG5	544
NAA16	2457
OVGP1	195
CLRN2	0
MIR548X	0
KLHDC9	19
RGS19	12633
NLRP3	24200
FBXL17	5732
LOC387723	444
FAM90A10	0
SNHG1	7833
C9orf144	0
LOC100506178	52
IGSF11	24
UBXN4	7173
MMP17	1007
SNORD12C	19
LOC100507489	3
SMAD7	21965
MIR4714	0
PGC	0
CYGB	14
TMEM47	1
U2SURP	14830
FOLH1B	0
ENDOU	11
NXPH3	10
PLCG1	14733
ANPEP	10209
KIF26A	67
RB1	10041
C1QL3	131
SPANXN5	0
C1RL	3219
KRT20	0
NPAT	7509
SLC16A14	15
ZFAND6	4438
TMEM134	1746
ST7	1025
LOC283693	17
INPP5A	1772
MIR4315-1	0
PRSS33	16
GFPT1	6800
GIP	0
SCAF1	5823
MATK	10399
NR5A2	4
TRAPPC1	8704
UQCRFS1	3471
TMEM131	11182
CD164	32183
TUBD1	599
UNQ6975	0
LOC400604	90
PTPRN2	633
CHAF1A	1435
HBZ	0
FANCM	829
LOC100132354	0
RECQL4	323
ZNF544	1321
TFAP2D	0
ALDH1L1	2
SLX4	1358
NOX5	5
TAS2R19	2
MIR130B	0
KCNJ5	3
RPL36	30671
KIAA1919	545
ARHGAP32	2027
PEX2	3720
COMMD2	2553
APOO	255
ZNF233	29
MIR519B	0
NEO1	3705
ANKRD57	786
FAM86FP	33
LOC100271836	536
SH3D21	113
SCARNA18	2
KCNQ1DN	1
ISOC1	1533
C2orf69	4153
C1orf115	377
COX10	2165
LACTB2	350
MPZL3	1197
CAMK1G	6
WASH1	157
WBP1	2219
TMEM140	2661
MIR30C2	0
SPRR2C	0
TMEM115	2096
OR8G5	0
PRAMEF14	0
INHBE	10
EEF1B2	21132
SNAPIN	1659
DKK2	23
UGT1A7	0
FBXL19-AS1	99
C16orf62	4593
LOC100507582	25
IQSEC2	1801
TUBA8	1449
LOC220729	248
SYNJ1	3478
TRIM49L1	0
MEF2A	8173
ZNF703	5192
BACE1	1327
ABHD14B	9425
AGAP2	6453
ARHGAP31	5057
YTHDF2	8484
SNX9	4192
UNC5D	0
TNFRSF25	2643
MTRR	4036
DEFB116	0
LEMD2	5130
GSK3A	7735
VAX2	0
WBP4	1209
ZIM2	0
ERMAP	1801
MIR1288	1
LOC100134368	54
MRPL42P5	51
DNM1	221
DPH1	1303
CATSPER1	647
TMX2	2702
ASH2L	3613
DGKA	13075
FRMD7	4
LOC100506939	10
KIF18B	16
ZYG11B	5527
PRCP	10788
PIK3R1	73274
TMEM50B	4142
MIR1270-1	0
LOC100506866	250
ADAM30	0
OPCML	0
UGT1A5	0
KRAS	7668
TSSK2	0
DEFT1P	0
SNORD114-3	0
CNN3	167
FOXP3	911
CLEC18C	1
ZNF318	10631
EXOSC9	2849
SNAP91	1
SEMA3B	13
PCDHGA1	3
ATP1B4	1
ZNF740	3650
C11orf73	1161
MN1	412
DLX1	0
FPR3	102
DHX38	6220
DUSP26	0
ZNF880	307
NCRNA00313	1
COQ7	901
PUF60	11415
RPA3	845
FBXW5	13624
PRKAG2	5385
KCNMB4	209
IFNA22P	0
WNT1	503
ACOX1	3955
MIR1265	0
MIR4478	0
ERBB4	0
ATP5C1	7336
ZNF563	182
LOC284578	0
BCL2	15831
VAMP3	9024
LOC388276	0
HPGD	650
MIR4524	0
WHSC1L1	15095
GYPB	2
SECTM1	14498
BCL10	5778
HIST2H2BC	5
COQ2	1026
TYW1B	238
TDRD1	18
KLHDC3	7224
SUPT16H	8390
IMP3	3329
HBP1	16368
MTHFD1L	498
KHK	322
CRTAC1	1
FAM200A	327
BCAR1	2
MIR550A2	0
LOC401052	60
C1orf173	10
LOC644189	12
HMSD	3
C20orf79	0
ARRDC5	125
PHF14	3773
FBXO15	28
AAA1	0
CRYBA4	0
CROT	814
DEFA4	0
CPLX1	37
CXorf28	0
TBC1D3H	0
NUP210	49850
ZNF746	4079
LOC100287765	62
MIR372	0
LOC284233	55
ZNF765	1361
TCP10L2	0
C12orf48	198
HIST1H2AL	15
SERTAD1	14163
TPH1	20
FAM189A2	6
NAGA	15904
SCARB2	8909
SEPT4	334
SNORD98	3
NTN3	1
PRND	7
TNNI2	341
NOD2	3718
PRPF39	2142
PTRH2	486
SLC17A8	1
RABEPK	1123
CKB	710
MOXD1	94
C17orf70	4796
IQCA1	18
LOC100505681	168
FAS-AS1	50
LOC100128542	121
CYP2G1P	0
KDM5A	18922
WBP2	15191
C10orf129	2
DOT1L	5951
PMM2	2217
ORMDL1	3814
SLAMF6	9192
ZFYVE19	1603
COCH	147
TTTY1B	0
FAM198A	12
ATG10	481
TTLL13	21
CYP2S1	972
MIR4652	0
GABRE	0
DUSP4	7135
MIR3616	0
F2	1
IFFO1	3477
UBE2V1	9328
NBEAP1	2
TACR3	0
OR51Q1	0
MIR526A1	0
APOL1	3275
KLF3	40377
LPPR4	4
IL18RAP	3158
MRPS30	3017
GLYR1	8713
PTPRN	47
SMYD1	2
NBEAL1	1118
SLC9A7P1	985
KCNT1	170
KRT9	0
COPA	16590
YY1AP1	5929
DBF4	3063
MIR548M	0
C10orf53	0
C3orf22	0
PPM1B	8864
SLC2A3	114342
MGP	18
LOC400548	23
APCDD1	173
COL16A1	5
TAS2R30	20
EPDR1	99
KRT34	0
ZNF8	715
MIR301B	0
FAM101A	10
SLC25A33	701
FAM183A	0
SLC25A43	1296
DAXX	6158
FAM134B	2173
SNORA64	150
C20orf106	36
LOC100240735	50
ZNF629	1125
ARHGAP40	3
WASL	2528
RIMBP3C	0
LOC100130522	21
PLDN	8585
LOC730102	407
CHRM1	0
TDRD3	1871
BDP1	8945
FBXL7	0
LOC641518	88
FAM98B	1445
COX15	2790
COX8C	0
LOC285370	0
ATL3	3171
KLHL29	188
PI4KA	15875
TMEM178	2
SQRDL	8087
OR10Z1	0
SIK1	164784
CD160	1965
MIR647	8
UTP6	2221
ZMAT2	8678
MIR4716	0
TAF1L	1159
LOC100506746	67
SH3TC1	7470
LOC100132273	112
YRDC	3848
MIR4654	0
C14orf132	265
LOC100129345	0
ZNF593	529
HEPACAM	0
SMOC2	8
LOC286083	0
SYNDIG1L	4
SIRPG	2480
LPAR1	405
EAF1	13039
SPINK2	117
ABCE1	5564
SORT1	9750
LRFN5	0
SLC1A5	5876
MIR367	1
RAB4A	3407
PDLIM5	4735
ZBTB43	5535
APITD1	77
YBX1	19964
IGSF10	58
SCAND1	5558
ENPP4	2928
MAOA	23
CHRNE	497
POM121L4P	0
CATSPER3	34
PPY	0
SHOX2	9
PLP2	17352
HIBADH	2013
FAM66D	7
ERGIC2	1704
ST8SIA2	0
CARHSP1	3640
LRRC24	0
C2orf44	388
DCXR	2680
TOP3A	3998
