GENE_SYMBOL	EXPRESSION_VALUE
SLC37A1	2091
RUNDC2A	1402
MIR4302	0
PRSS54	0
JPH3	10
LOC389247	8
AZIN1	25147
SNORA13	4
LOC729609	1
MSX2P1	115
PTPRCAP	12254
TRIM8	15074
NUDT21	8542
C11orf49	546
HIST1H2AE	86
NCOA4	45718
FRMD1	0
C17orf57	156
LOC439994	58
LMX1B	0
ZIM3	0
NRK	0
EIF3J	3006
NEURL3	11
GLYAT	0
MIR654	0
PLGLA	0
AMY1B	0
LOC151300	0
DRD5	1
GRRP1	1
CHGA	4
TMEM68	425
FGD5	9
GNRH1	38
LYZL1	0
SH3BGRL3	71890
ZNF571	322
RPL9	1041
DEK	18009
CLSPN	188
ACP1	5217
GALNT11	2976
DPYS	3
ALX4	11
TRPV3	18
USP3	16555
DNAJB11	4773
ITCH	10766
MIR583	0
LOC100507266	73
ELMOD2	1145
MAP3K7	3024
KRT15	0
TBC1D8B	107
CXXC1P1	0
C9orf24	11
SPECC1L	6401
LOC100505583	0
INPP5F	1016
C4orf11	0
LRCH4	12585
FAH	756
GIT2	13870
METTL5	1161
ZNF529	1055
CALM3	30799
OR5T1	0
ACER3	4043
HMCN1	14
NPDC1	780
KRT27	0
PML	5258
C13orf35	1
N4BP2L1	2183
RHOH	7150
ZNF516	7227
LOC100505633	1
PCK1	0
SLCO5A1	31
OR4C6	0
MIR4297	0
FBXL18	743
ATP13A4	29
PPP1R3A	0
C20orf43	9503
CSHL1	0
BTNL8	2
SPSB3	2679
SLC35G3	1
C19orf42	3091
SWAP70	7883
INSIG1	15569
ARMC2	419
BMP2K	4609
C3orf66	0
ZNF780B	416
CYB5D2	746
OR5AU1	0
GTF2F2	1613
C20orf94	178
KCTD15	2221
IFRD2	1691
BAG6	23026
C20orf202	11
KLKP1	0
C19orf6	6400
WDR5B	247
NR4A2	90785
TMEM93	176
HYLS1	194
NACAD	20
GPKOW	1696
HDAC10	3305
CPA3	56
GLMN	260
RXRG	0
MIR1272	0
NAPEPLD	663
FBXO42	4143
ZNF679	0
EPRS	10421
SNAR-D	0
MIR1289-2	0
PON1	0
PKD1L1	32
MAPK1IP1L	13167
LOC285733	3
EFCAB11	82
PIGU	533
EMCN	0
JMJD4	420
POP4	1681
PFDN2	1704
IPPK	752
CBLC	0
PIGY	6619
DHODH	479
UBXN1	12084
C6orf115	5266
MAGEA12	0
C21orf81	4
PKIG	638
OR6C3	0
NCRNA00299	50
CXCL14	2
RAD51AP2	0
CTSO	5215
POLDIP2	5996
NCBP2	4020
TAAR6	0
C6orf192	2207
CTC1	6272
LOC285000	0
RBM15	3051
ECM1	49
DNAJC5G	0
LOC283761	0
DQX1	6
ZNF415	28
CBLN3	182
ZNF498	3024
RFTN1	7929
TPD52L1	16
MSRB3	261
PSMA4	7955
CCKBR	0
C20orf196	349
GPN1	3382
FLII	31580
LINGO4	14
CD4	68175
ULBP3	20
SPANXN4	3
BCAP31	12217
TTF2	1091
LOC100131089	232
WBSCR27	65
C14orf86	0
PTPN9	7214
ZNF555	310
STC1	0
ZNF167	81
GSTT1	240
GHSR	2
MIR518B	0
DYNC2LI1	188
PLEKHA3	1574
ZWILCH	565
WISP1	15
NSUN2	4807
LOC284440	68
UBE2D2	9285
HCAR1	3
IHH	7
SLC25A27	3
HERPUD2	7817
MIR378D2	1
C3orf75	751
CDK6	12000
LOC286177	0
MYLK	852
NUDT19	1584
C22orf32	4578
ZNF845	1137
TBC1D4	5049
TNMD	0
AADACL3	0
SNORD41	0
VPS13B	7392
PGA3	2
PATE4	0
SERPINH1	282
FBRSL1	4871
LRRC57	1465
FMO6P	0
WDFY3	9135
RPL35A	51998
CYB5R3	10868
RIMS3	550
IRF4	5615
MLL4	9275
FLJ41200	0
ZBED2	53
SULT1A4	0
EIF2A	12774
DNAH12	5
RBP3	0
MIR23C	2
NMB	116
CLDN16	1
MYH4	0
RRN3P2	364
CAMKV	1
PLK4	216
APOC1P1	0
RPL37A	53413
GM2A	15075
ADAM19	12220
CTDSPL	712
LOC100132526	0
GTF2H2	51
JUP	4993
CCL20	241
C19orf66	3019
BSPRY	18
MPZL2	681
LOC100233209	2621
NCOA7	5259
MIR4692	0
EGR4	102
ATP5D	4818
FBLN5	197
CCNDBP1	7034
MRPS10	1525
NTN5	20
KIF1A	0
RPS15	9862
HIPK4	14
MIR2110	0
PPIG	5545
BIK	87
HIATL2	148
RUFY1	6385
HMBS	1120
ESAM	619
C10orf96	0
PLOD2	70
CENPC1	2209
MIR4319	1
CGB1	0
NEMF	2942
TMIGD2	953
BCR	8655
LOC100133985	9
ANKRD30BP2	0
MIR4757	1
RQCD1	1367
AQP12B	0
CELF3	7
WDR12	723
SNRK	22988
MYO18B	32
EXOSC8	1042
OR2L3	1
AMMECR1	1931
MIR4723	2
CLK3	4408
CD70	67
SHISA4	160
KIF1B	5284
FLJ40852	29
HSPA7	335
NKAIN1	2
MRGPRD	9
CHAT	0
ANKS6	778
SUB1	9594
CD200R1L	3
USP43	8
SET	14452
KIAA0825	364
TPTE2P1	0
FOXA2	0
CTSL3	0
TAS2R43	2
MRPL32	895
FNIP2	3246
MIR3127	0
FBXL8	390
ZBTB3	218
LHX5	0
GFI1	765
ZNF789	224
HBS1L	4106
SAMD13	21
FN3K	63
MIR4283-1	0
CEBPE	61
EPHA2	264
FAM168B	13829
RHOA	102402
POTEF	56
ABCB7	2763
HFE2	0
SOLH	6767
ADAMTS15	1
WDTC1	12228
MIS12	2229
PPP3R1	15753
GEMIN4	2513
C6orf15	0
RPSAP52	0
SMCP	0
ZNF761	768
STAT2	8826
KCNS3	1
KIAA1161	63
CSTL1	0
ZEB2	48074
SPSB2	332
CGB7	0
ELMOD3	950
WNT2	0
CHST12	1584
SRGAP2P2	957
SRPX2	0
EPHB3	245
SLC17A9	529
COLQ	455
VWDE	1
GPBP1L1	14244
LOC100132396	0
PEX14	1189
LYPD4	1
DGCR9	28
UBAC1	3850
HPD	28
ABCC12	0
GSC	0
IL1R2	448
POMC	158
MGRN1	10570
PLIN2	6044
HEPN1	0
GOLGA8G	0
CEP57	3790
C17orf66	11
C7orf61	13
MIR650	154
MYOM2	1236
MIR4715	0
GYG2P1	0
MIR873	0
GCOM1	224
COL6A4P1	2
PRPS1L1	166
IKZF4	862
SFTPD	45
WWC1	44
FAP	0
PCID2	1839
KCND3	15
ZNF847P	0
EBP	2193
PIP4K2A	24457
PDXDC2P	138
MIR4279	0
FAM108C1	196
FOLR4	0
RAP2B	16739
HSP90AA1	44497
STAG1	5703
ZNF782	268
MIR1278	1
OR10G3	0
SULT1A1	3149
ZNF398	2314
WDR53	574
FANCI	916
ARHGAP36	0
TAGLN2	65699
IDAS	0
MYH2	0
LRRC71	3
OTUD1	40145
MIR3154	0
ZNF837	157
ELAC1	317
LOC100507401	4
PPIL2	2482
DNM1L	4251
UBE2E3	2514
COL17A1	8
CDX4	0
HEXB	14845
XAGE2	0
RPL19	81879
OR2T35	0
MIR933	3
ZNF786	315
PRDX3	7029
DNTTIP2	9824
RORC	369
LOC100507254	18
KCNAB2	21205
NFIB	8
FAM113B	1934
CIR1	4046
ANKHD1	19365
LOC100129250	463
FBXO17	3
SNORA28	40
KIAA0182	8412
HVCN1	6453
PTPRT	0
EXOC3L4	8
SNORA7B	6
NCRNA00111	0
ACTB	446152
GALNT6	3038
AKR7A2P1	184
UBP1	9032
FLJ39534	91
FZD1	1963
FSTL4	26
EIF2D	5190
LOC100144603	31
LOC643542	0
EIF3A	39755
MIR496	0
PIF1	32
UNC80	3
GRINL1A	1754
MIR141	0
FOXD3	5
FAM71F2	15
ARSD	5758
RDH5	138
ARSK	255
RBP2	1
LOC100128977	0
KLC1	6312
SNRPN	5899
LOC729082	2882
ESCO1	3200
PHF2P1	0
CLEC5A	854
MIR3610	0
CARKD	1800
OR1A1	0
STAT5A	10926
DNASE2B	1
GSPT1	10174
CDY2A	0
ANKRD34B	22
LOC255167	1
DDX23	5377
ARHGEF33	9
APOBEC1	0
MIR520H	0
IFNA16	0
LSM5	1299
CLEC4E	4656
PABPC4L	0
RAB42	4
SERF2	24222
BAG4	1882
DAZ2	0
FPR2	2326
KCNE2	6
MIR154	0
PTGS2	14313
HNF1A-AS1	0
ARID3C	2
MAML2	7635
KRTAP4-1	0
RGS12	1092
SLMO2	2824
FAM110B	662
MIR548K	0
POLR3F	630
HMGA1	7790
ZNF91	1121
NOX4	0
PITX3	0
C1orf126	0
LOC391322	15
SNF8	3860
MEX3C	9446
C16orf61	924
TBC1D3P2	0
POLR2A	20522
NSUN3	870
MIR4278	0
OR51S1	0
ADAMTSL1	0
LOC219731	8
CYP4B1	3
SUN5	0
DIS3L	3310
KCNQ3	42
FBRS	12896
HNRNPU	45543
LOC254099	1
RPS24	52210
HILS1	1
TTK	70
ZNF177	16
MARCH1	18139
WDR13	5002
OGFOD2	718
C15orf61	471
SAP130	4162
PRLR	755
IL2RA	1544
KCNK12	18
CCDC122	173
ARL6IP1	13233
SPZ1	0
RNF223	0
PLEKHF2	5057
KCNB1	0
CUEDC2	2739
SLC44A5	88
TRAF3IP2-AS1	406
MYADML2	0
FAM105A	8939
STRA13	1222
PPP1R14D	1
HNRNPA1L2	682
FAM50A	4504
FAM7A2	0
SNORD114-15	0
FPGT-TNNI3K	159
PAK4	1009
ROPN1L	65
INVS	1150
LOC283875	2
ST8SIA4	6507
TCEAL8	1133
ENDOG	521
LOC644936	24
C1orf129	0
CCDC136	209
TIMM8A	209
MIR99A	0
HSPA1A	6829
FAM3A	2423
ERO1LB	1061
APEX1	10219
CPNE5	1519
C4orf33	1161
VMAC	624
C11orf83	540
MIR2053	0
SNAR-C3	0
PSMD1	4437
SMEK3P	0
SNORA67	444
FAM48B2	0
HLTF	573
MIR3198-2	0
PAGE4	0
TMEM87B	4779
ABP1	9
TUSC3	0
PGAP2	1131
SLC7A1	3772
USP45	450
DYNLT3	2056
DKFZp434J0226	0
TSPYL2	3413
GBP6	26
C1orf114	5
ODZ2	0
LIPG	0
LOC100507053	40
SNORD116-16	0
LRIT2	0
PPIAL4E	0
CXorf61	0
ALDH2	31172
MIR219-2	0
SLC38A1	30231
MIR4754	1
METTL13	820
EIF2S3	26845
LOC100287559	223
ATP9B	2464
CA8	22
C12orf73	123
DSP	3
C1orf116	65
MIR4721	17
GRIN2B	0
MCART1	704
MYOCD	0
TOPBP1	4517
ZNF510	1110
GSS	2371
GBA	3121
AMELY	0
DUSP22	4581
ATP8B2	14511
FAT2	28
BCL11B	17422
LOC100507567	160
DNMT3B	80
PABPC1L2A	0
AVP	3
NUPL1	3212
FAM45A	264
AP4B1	1564
ZNF146	4372
PPP3CA	9872
SUMF1	4257
NUDC	2803
ALKBH4	432
NLRP13	0
WIPF2	6439
ZNF70	172
MTRF1L	497
SH2D4B	4
TSG1	0
FEM1C	14615
C4orf41	3593
C20orf194	2464
STK36	595
SPON2	2816
C10orf68	46
ZNF528	224
SNORD61	2
OFD1	1647
SMU1	4516
MIR3649	0
C15orf23	481
LOC100131257	1
GINS1	87
TPTE	0
ACAT2	1345
ORAI3	1855
ARHGAP22	208
LOC338799	570
RNF219	1383
LOC729506	0
MIR4291	0
MIR573	9
LIN7B	129
SOS2	9129
IGSF5	0
OSGEP	1697
KCNK9	3
PPM1M	11020
KLHDC5	1646
EGFR	94
HLA-L	198
CCDC111	624
MMP15	102
OR6C74	0
CX3CL1	0
APLP1	6
LOC100505746	2565
ANXA1	117745
TMEM144	408
ZBTB44	7514
LOC100288748	0
FOXL2	5
PGK2	247
TUBGCP5	655
ZNF83	899
PDE6B	396
PTPDC1	426
FSHR	0
TWIST1	1
PADI6	6
THBS3	1212
WDR83	742
GPATCH1	612
ZSWIM7	1243
LRRC8E	2
TSPYL6	3
IL1RN	5277
MRPS11	1292
LOC100131635	2
GSTM2	133
C16orf5	3414
DMXL2	15716
ADAMTS5	384
TMC6	13215
CYP46A1	10
PLCL2	14980
RAB9BP1	0
LOC100505676	13
RPGR	766
TRIM28	18813
NR2F1	0
C9orf117	49
SMG8	1120
STK32C	1678
MIR186	21
C6orf52	23
TMEM171	22
KIAA0649	947
GLTPD2	360
KLHDC7B	594
GGT1	854
NR2C2AP	592
SNORD62B	3
LRRD1	0
GPRC5C	39
RPS25	36856
WNT6	13
UBE2F-SCLY	0
ZKSCAN2	1243
MIR4422	0
EGF	247
MICB	2403
GBP2	13584
BIN1	6499
AGRP	17
EDN1	31
GPR141	630
SND1	21142
FOXC1	41
SUMO1P1	53
CCDC56	1052
STX16-NPEPL1	3383
CT47A10	0
LOC643339	3
NDRG2	1734
GLI4	528
MSTO1	133
CAPN6	0
SNORD63	15
CER1	0
TMEM120B	757
COL13A1	37
MMP23A	3
ZNF519	117
LOC645752	3
LMF2	4419
MXD3	460
NCRNA00255	22
PTPRD	2
DRAM2	5353
OTOF	46
LOC100505832	0
LPL	69
XRCC2	43
ZCCHC24	1239
PCDHB8	0
MIR548AI	0
LOC257358	29
RRH	3
PRDM7	4
CCDC125	569
ZNF626	250
POLRMT	1659
STON2	357
FLG	3
CD33	7921
MLNR	1
IPO4	1903
THSD7A	2
PLXDC2	10051
ZNF416	305
PRR15	2
RXRA	28637
FAM82A1	463
TRNT1	360
GLB1L3	11
OXER1	207
RAB6B	275
BTG4	0
CLTB	4639
