GENE_SYMBOL	EXPRESSION_VALUE
PTGIS	3
DDX3Y	19
RNU86	143
SEC16B	34
C11orf92	15
GABRB3	10
LOC100507246	6220
ASF1A	3490
GPR150	130
COIL	1858
ANO6	14746
SART1	13473
NPFFR2	2
OR2J3	0
ZNF101	3551
LMOD2	15
SNORA10	73
USP15	16256
C8orf39	81
TNNI3K	0
VEPH1	112
MSL3	6230
OTX1	1
LOC254312	0
SCARNA15	0
LOC729737	39
CRISP1	0
EID1	18720
RHOC	11568
UGT2B11	0
CHMP2A	6390
CACNA1H	378
ZNF187	1670
BTN2A2	1539
ANKRD23	326
ZNF605	1041
CPSF7	14606
MIR330	1
GOLGA6A	0
FN1	68
NR4A1	67661
FUT11	2920
LELP1	0
FKBPL	366
COL4A4	458
TMEM201	1439
SCARA5	170
CD151	5309
TXNDC9	1570
KCNMB3	138
XG	6
NVL	2480
UTS2D	24
PPM1H	395
KIAA0195	7740
TMEM175	1902
LOC256880	19
MSL1	13769
AMY1C	0
ZNF776	2470
RPL13AP5	0
CES4A	233
TMC7	15
TNFRSF11A	308
NUB1	13350
CXorf18	0
CECR2	59
HAR1B	17
DVL1	3941
ZNF638	11564
MAMSTR	67
KCNIP1	0
REEP5	16352
RPS2P32	81
C19orf70	2880
LOC399753	3
FAM105B	6491
DUSP2	70068
C11orf42	5
MIR449A	0
SNORA43	0
C1orf74	66
MIR761	0
MIR4321	0
TMEM196	0
KCTD16	5
MRS2P2	232
ACHE	22
ZMYM3	4266
FAM153C	6
MLXIPL	1
EIF4E2	3512
IQCF3	0
GRIK1	12
PPIAL4A	0
DEC1	0
MIR1972-1	0
LYSMD3	4198
VPS4B	10006
SLC39A9	6543
CAPN13	0
LONRF1	1697
SNORD116-1	1
LOC441454	8
DDIT4L	19
CLDN7	100
AMZ1	40
KANK3	691
CLECL1	272
CACNA1A	141
TRIM64	0
RTL1	1
FAM71F1	0
NLRP9	11
SPATA5L1	765
JMY	10135
HMGCS1	4273
RPL13AP6	1845
TRIM16	283
RHOF	1483
PARD6B	472
TMEM104	3135
SNORD22	222
GIMAP1	12489
ARMC3	28
QTRTD1	3459
AADACL2	0
ATF6B	17934
COG1	3121
LOC100505893	0
RASSF7	3205
IL17RE	303
SLC7A13	0
CXCL17	0
EMX1	1
SLIT2	21
MCM10	98
AMDHD2	1892
C1QL2	0
C15orf56	7
SIPA1L1	9808
FOXRED1	1103
ATRX	19296
ETV4	17
KLHL35	61
ADCK1	531
MIR196A2	0
CXCR5	10219
ZNF542	1369
MIR3175	6
PNMA2	21
PHF7	387
PCP4L1	0
NIPA1	3316
SNORA55	40
ARTN	5
NPB	37
LOC100288122	32
LYAR	5630
DCLK3	2
INCENP	2245
C8orf41	804
ST18	5
CD48	63796
HIST1H3J	11
C15orf58	183
CEP164	3581
TYMS	283
ECSIT	4010
RALGAPA1	1479
C10orf27	1
PPP2R2B	2528
C8orf42	52
SFTA2	0
PLAGL2	7047
IL4I1	438
SLC26A6	1140
C5orf49	0
HMMR	134
TRIM49L2	0
SLC35D2	3724
SDCBP2	125
PRRX1	0
C13orf27	677
ATP8A2	74
RAMP1	205
LOC728323	299
LOC100268168	26
TMEM56-RWDD3	25
CDRT7	0
WDR38	4
PKN1	42101
TAF9B	1808
ARFGEF2	11235
NPW	0
ATG16L2	4774
PNPLA8	7490
ETV1	30
LOC283432	0
IL15RA	1625
CCDC90B	2303
PPIP5K2	6358
ADCY2	0
MIR512-1	0
COL15A1	28
KRT85	0
LOC339593	0
OR8H3	0
ZC3H7A	11393
SNORA60	1
C10orf2	1625
C20orf30	7176
PPP6R2	8230
C2CD4D	116
KIR3DL3	26
FLJ31485	0
LOC339529	6
SNORD83A	87
RBM18	4863
APOC1	7
ACOT1	29
SHD	247
KDELC1	93
RPS23	87452
C9orf41	1740
CCDC37	10
PKD2L1	11
TTC7A	17707
HSPE1-PHOCN	1000
SENP7	6180
TCTN3	2951
SEC61A2	351
GABPB1	2967
ERVV-1	0
C1orf9	9081
TBL3	3220
METTL16	6418
FGF16	0
RILPL1	295
TNFRSF10B	8542
DUSP5	21828
SLC9A8	4490
ACRV1	1
CREB3L2	8711
PPP2R3A	213
PRIM2	981
DNAH14	6
OTUB2	268
NGF	0
LOC348840	7
EIF1	134106
TDRD5	0
F13A1	11850
LOC100506474	0
FAM110A	5592
OR52M1	0
ARHGAP27	16902
ISYNA1	953
RBM25	9377
RNF44	23714
POGLUT1	2114
SPATA2	3495
HCG26	954
C20orf108	3934
GTF2F1	11485
NCF4	4073
KIAA1383	280
STAC2	2
CCL8	8
PKIA	3136
EEF1DP3	115
C12orf61	179
FAM178B	44
CFHR5	0
FAM165B	1046
PEX12	361
ZFC3H1	6613
ATG9B	641
LOC339975	78
XRN1	12356
ILDR2	33
SNORD72	22
LILRA1	6520
SH2B3	23398
NMS	0
TICAM2	217
FLJ46300	0
ASB1	5229
TRIP4	3281
TAF2	4642
SLCO4C1	1436
OR1F1	6
USP34	32549
DNAH7	13
PSMD9	5737
LRP5	468
MIR521-2	0
C2orf81	423
ADCY6	71
RPS15AP10	17
BRAT1	4249
BRIX1	2094
ALLC	0
ZNF619	517
NPBWR2	18
HOXB2	744
ANKMY2	1556
GGPS1	2766
DPEP2	4751
KRTAP6-1	0
SEPT7	18746
BHLHE23	0
CEACAM21	1190
EIF2AK1	17139
ABCC9	0
MIR489	0
MAPK9	5868
SLC5A9	47
MIR4474	0
FAM192A	3979
ABCC1	18410
COX19	3756
MIR371B	1
PPIAL4D	0
LYSMD4	623
PRDM2	16545
S100A12	7768
ITGBL1	0
CARM1	4251
MGLL	2921
RANGRF	1028
DNAJC1	4187
SLC1A3	37
PGAM2	489
OR4A16	0
GH1	3
KIAA0664	5300
OLIG1	998
C1orf168	0
ANUBL1	2652
GYS1	3916
FAM114A1	115
MIR4466	1
NPR1	0
P2RX6	25
LOC100133669	36
ACTA2	892
OR4N5	0
BPIFB4	2
GNG5	3768
GADD45A	3901
OR10C1	0
CALB2	1
LILRA5	10954
METTL11B	0
CCDC70	0
RS1	10
PTRHD1	2168
PRAMEF10	0
SLC34A2	2
PRR20D	0
RBM12B	2283
LARP1	31958
LOC100130581	339
SNX29	11552
C8orf76	367
ACTN3	20
WDR17	159
KRTAP5-8	3
COX17	1096
MIR144	0
MIR517A	0
OR8K3	0
LOC100128252	227
PYGM	450
MT4	0
HEPACAM2	0
LY6G6C	3
HBG1	0
PCDH18	4
LOC100129515	0
CBFA2T2	6975
INSL4	2
MIR4679-1	0
EMBP1	1018
GDI1	10916
ANKRD43	1
GTSE1	91
EMP1	505
PNP	8541
RERE	17729
PLD6	785
ADAMTS7	3
CTRL	422
TTC13	3608
C17orf56	2747
SNORA35	0
BAIAP2L1	198
ANGPTL2	15
MIR580	0
PHLDA2	340
RGS1	29352
FOXN4	2
LOC100505876	3358
KIAA1967	12959
MAST1	66
C5orf20	280
C10orf62	0
LOC100130331	1712
POLR3D	2415
EPGN	5
MIR4765	0
RBM14	6807
ITFG3	3908
ZNF257	309
HIST2H2BE	2020
LOC100130015	2
ZNF530	419
FZD3	796
HOTAIRM1	930
OR7E91P	0
CCDC105	0
DHRS4L2	634
KANK4	0
HIST1H3C	6
OR5A1	0
ZNF716	0
CD320	3574
HNRNPKP3	75
ZNF30	512
MCM4	2353
NSMCE2	2012
DUX4L2	0
GJA8	0
PLD2	1356
MAL2	27
CALR3	2
LOC100505776	0
MAGI2	61
SLC35E4	432
MIR662	0
LPHN1	2925
DECR1	5456
LOC153684	373
UBE2Q2P1	46
MARS2	1165
LOC100507055	2
PRODH	30
TUBA3D	18
GPR143	3
TOR1AIP2	5596
OASL	1833
CCDC157	374
BBS10	594
CS	9395
DUX4L6	0
CENPI	45
CPAMD8	215
THEG	0
ANG	272
ZMYND15	484
MIR138-1	0
TIMP2	13044
WDR7	6764
GDPD5	2894
SGPP2	287
HSPA1B	40918
C15orf40	1134
RBMY1J	0
TARP	2062
RXFP4	25
GTF2H4	1435
ZNF843	14
GLI1	390
FSCB	1
LOC728743	4094
TBC1D2B	7066
TXNL4A	4749
CLDN14	0
WDR91	2102
OPTC	0
LOC386758	132
UBQLN2	7097
MR1	7531
TTTY4C	0
LOC283440	4
FLJ36000	0
NCRNA00308	0
FAS	5215
SC5DL	3426
USP31	1725
PGLYRP1	4
SETDB2	5868
BREA2	31
BTBD7	6664
GPR34	342
LYPD5	19
NMUR1	1345
CLDND2	192
GPR113	92
RAB23	211
BCAT1	2176
SH3BP1	21540
MIR4728	0
PPP6R3	16750
OR1M1	0
CSMD1	8
C8orf75	1
NCRNA00306	0
RBM15B	12663
FARSA	4727
GAS6	1618
PPP1R14B	1445
XAGE1A	0
GSTM3	416
GPR180	1504
USP4	13030
WDR61	3383
SNRNP27	3077
OR6A2	0
MPZ	257
MIR663	2512
HSPB1	2188
IFNA1	0
GTF3C3	3145
CLEC4G	47
RAPGEFL1	260
STAP2	83
MIR409	1
OR7D4	0
MIR3975	1
PNLIPRP2	0
TMEM14E	39
CDK5	940
TEX101	1
BOK-AS1	7
NRARP	1943
IL36RN	0
LPP-AS2	191
LOC644714	40
MIR4707	0
SYCE1L	64
C9orf130	990
SPCS1	9839
CSF1	994
C12orf71	1
RNLS	249
IMPACT	3382
PEG3-AS1	0
ZCCHC12	20
CBX6	5681
HIST2H3D	10
NR1H3	488
DSCR9	4
SEC24B	9399
C12orf12	0
ARHGEF12	5574
RAB38	116
OR2T12	0
MIR1246	0
PSORS1C1	1
KRT10	3462
TLX1NB	0
PFKFB1	22
OR6N1	0
SLC9A3R1	24743
HHIP	19
DES	158
C11orf51	827
SBSN	0
MREG	547
HMX1	0
LOC100506451	5
ZSCAN21	512
FDXR	633
MPZL1	2792
POMP	4840
CPEB1	10
UCN2	9
TMEM43	11748
C21orf34	5
PLD1	970
ASXL2	10633
LOC440300	2
C2orf52	34
ZNF268	1629
SDF4	17555
FCGR2B	1325
GPR84	170
PRDM14	0
ZNF322	131
MGAT4C	0
FAM45B	1001
HOXC8	0
DROSHA	5077
IER5L	4796
SERPINB6	6391
SYT3	3
ENAH	120
CEACAM19	78
ART4	0
TIMM9	2557
CDH10	0
LOC100289656	0
TRIM39-RPP21	1598
PLAGL1	1043
QRICH2	164
LCE3B	0
OLFM3	0
PGK1	36195
TRADD	7691
FAM135A	1811
LOC100287722	80
LSM14A	26572
MYBPC2	34
DSCR4	0
LOC642587	0
MDH2	14783
KRT33A	0
CHST9-AS1	0
LOC100009676	276
RBMY1A1	0
RASAL2	148
GGT6	1
SMAD6	64
COPS7B	3463
LOC100506895	0
NAA40	2123
HTATSF1	10409
PNPO	1246
SLC26A5	13
ZNF549	1956
MIR598	1
EFHC2	275
RNF19B	8827
BMP10	0
GPR26	0
ANKUB1	0
CASP3	4987
CHKA	992
TAGLN	1154
CCDC104	2375
FRMPD2P1	0
SPATA9	16
RPP30	2022
PACSIN2	8900
TARBP1	2801
NBPF24	0
POPDC2	151
RBPMS2	59
GEMIN8	830
RNF214	3540
SCARF2	275
FLJ33534	2
CHRNA7	0
THADA	6478
NRF1	4885
PCBP3	122
CPNE2	1879
MIR3180-5	0
HTR1D	0
FONG	206
TREM2	9
ADCY5	29
RGAG4	939
ZNF148	13160
CD164L2	1
PTPMT1	2249
EEF1E1-MUTED	3378
ZNF569	1494
REL	5594
RRM1	4531
MUL1	3699
DAOA	0
ESPNL	68
GAGE7	0
DCDC2	5
PRO1768	15
TTC28	364
TNRC6A	9288
CDCA8	276
NCRNA00239	82
LRRC56	470
AGBL3	35
HOXA10-HOXA9	53
MBTD1	5597
CXXC1	6916
MAPRE1	18780
ZNF567	1228
C8orf44-SGK3	2
LOC100272228	51
LOC100505835	0
CSRNP1	69979
KRT77	0
PTPN1	17939
YARS	8818
GSTCD	744
LOXL1	77
RAB43	1925
HES5	0
TMED4	3966
MTRNR2L6	142
DAGLA	684
SLC6A20	7
SLC13A3	15
LFNG	13120
CCDC17	108
DTX1	1675
DLX5	0
NCRNA00288	0
HAMP	2
DSC2	1479
LRRC67	0
MAK	194
C1orf53	32
DAOA-AS1	0
PLK2	6619
LRRTM1	0
GRM6	0
ZNF469	1006
USP39	7159
MMP23B	35
ABCA1	2830
ACBD3	8162
HIST1H4A	28
LOC340037	144
GFRA3	0
MYF5	0
PHF5A	2256
WDFY2	2624
AP3B1	9054
HHIPL2	6
NEK9	15732
C11orf9	204
SCPEP1	12737
MIR762	0
PLAG1	1317
ERCC8	1025
EVI5L	2280
DHRS2	1
GLRX2	560
CRYZ	1446
LCNL1	33
AAMP	8038
HEATR8	1
LOC284551	50
CADM3	4
SLC6A1	1
SNORA70F	2
MIR3973	0
OR6Q1	0
ASB12	18
ZNF133	970
PLA2G4E	0
C1orf228	1319
ASCL3	0
C6orf94	6
RXFP1	5
ZBTB25	2113
LAMC3	12
TBX19	562
ZNF667	212
LOC100507547	23
CTAGE4	1
GPR116	0
LOC100507463	6229
FMO2	6
HSPBAP1	1529
ZBTB8OS	1038
SOCS6	742
ZC3H14	5168
LOC100287632	1
TREX2	115
ZNF213	1739
ZNF394	13290
LRRC16A	402
HMGN3	2232
WFDC5	3
RNF121	1714
CALR	55123
IVL	0
EGFEM1P	3
OC90	0
GPRIN3	9905
CCDC82	2588
MGC12982	393
PLEKHA2	32601
CDKL5	533
TTF1	2443
MILR1	317
KLHDC10	5358
ANKFY1	9762
FIBCD1	50
AGER	501
LOC401022	0
C18orf45	579
SCAND2	1581
GABRB2	7
COPZ1	12215
SLC22A10	0
DAZ4	0
KIAA1045	8
SUPT4H1	6325
TBL1Y	0
MBLAC2	1642
PRDX2	7909
LOC100131138	0
NF1	6489
MIR599	0
GRAP	3322
DEFB105A	0
SLC2A9	757
SETMAR	661
C4orf27	1078
RNU5E-1	0
LRMP	5850
MIR4650-2	0
PRKDC	21508
MIR103B2	0
LHX2	3
UGDH	1504
ABCG5	0
KIAA1609	703
PAPPA	32
ALMS1	5480
GABRA2	0
NIPAL4	207
RSF1	10473
PIK3R3	754
AQP7P3	2
IL36G	0
F11	0
SPAG11B	0
PGAP1	580
NAV1	977
PHKB	7641
METTL20	172
SERAC1	935
LOC340017	0
SENP1	4363
MIR4277	0
MNS1	27
OTOP2	1
AKAP8	7515
ZNF547	156
MIR4435-2	0
POU5F1	10
EARS2	1156
CARD18	0
WDR49	95
ZNF624	1112
PDE1B	502
MTUS1	1399
SLC25A42	2865
PPAPDC1A	0
MIR92A2	0
UPP1	6913
EHHADH	234
CST4	0
GRAMD1B	1270
C2orf56	1049
NPPB	0
SPANXN3	0
LOC100506994	4
MIR718	0
LOC100129917	163
MIR3156-2	0
GIGYF1	9770
FCAR	5375
WRAP73	1916
ALDH3B1	7836
LOC646762	296
M6PR	14194
MIR504	0
ELF3	60
RAB9A	2380
CMPK2	1164
ZNF260	1380
LOC440297	0
LOC100130849	0
CD207	13
CSNK2A2	4118
PIH1D1	4668
TTLL4	3740
KCNK4	2
CTSH	16711
DPRX	0
EIF2C2	5635
TAB2	38535
RIT1	7191
SEMA6A	128
EMB	28372
AK5	1286
KIAA0284	344
PVRIG	3258
C8B	0
OR10A2	0
PRKAB2	1221
ELMO1	10722
AFG3L2	6449
HMGCR	5943
XCL1	354
LRRC70	201
PDGFA	103
SELPLG	58146
CDKAL1	2315
ECT2	695
COPE	14106
MIR1257	0
HLA-DRB6	7122
ATP6V1G3	0
LRIG3	7
CACNG4	6
CRYBB2	0
APH1B	2173
CDC42EP4	1818
BCL2L11	11561
LOC100506050	0
MTMR3	18398
TSPAN9	443
ATP6V0B	10691
OR6C76	0
ARMCX3	2489
SPR	173
ZFP36	268634
MOBP	0
IRX1	1
ZNF799	408
SLC9A2	1
ZNF570	725
BRE	3692
POLA1	2089
TDRD12	4
WT1	1
SP140	5700
ZNF732	3
OPN3	1575
FAM57A	274
SCARNA22	7
FBXL15	2207
CHMP4A	7736
ANKRD49	1689
MIR4667	1
ASB5	0
ISY1	5803
FLNC	3
ZNF451	6091
ROPN1B	2
PEX13	1882
CES5AP1	0
RASAL1	33
FOXN3	26950
NCRNA00238	5
RTN4RL2	56
SSH3	1100
ZNF221	71
C7orf70	2193
PNLIP	0
CCDC88B	18107
LOC120824	0
UQCRQ	3676
MIR148B	0
ZNF622	4927
BRPF3	8155
IKBIP	1662
SCN10A	0
SCFD2	1776
CEP128	823
NEK5	1
SBK1	5495
ITGAD	595
CRTC2	12376
MYBPC1	0
C1orf96	3801
PNISR	5969
FAM138C	0
CITED2	37264
COL4A3	220
PANX1	3392
TFPI	84
EPHX3	72
FAM26D	0
PROZ	13
CXCL2	816
ACBD4	1012
SLC16A8	5
MORN2	196
CCND3	60138
C4orf46	834
MIR4535	0
MARVELD2	33
NBPF16	187
TBC1D9B	13876
RRP36	3747
SLC25A26	2979
AURKC	31
PRKAG1	4110
MIR665	0
PPP1R14C	22
LOC401097	19
SNORD93	1
NPTXR	1668
CRYAA	3
NPY1R	0
DPY19L1P1	378
NT5DC1	3747
MDN1	14415
GFRA1	4
MX1	6768
MFAP3	2467
MS4A15	0
LPP	7261
NHP2L1	11351
TMEM156	1557
APH1A	22926
MIR2052	0
UNC13B	170
GKAP1	637
SLC3A2	19181
CCNF	753
AQP10	263
CST9	0
LTBP2	357
BARD1	463
ACSM2B	0
CEP170	2806
TTTY17C	0
DNAAF1	42
SNORD113-6	0
LOC440970	0
LOC374491	2
OR10A6	0
LOC100216001	0
TBX5	0
MTMR14	11476
VASN	214
LOC200261	6
PRSS55	0
ACTR8	3294
ZNF229	121
RPL12	28703
GPR183	42037
GOLGA2B	617
KIAA0748	7398
RAD23A	11883
ZNF554	627
ALG1L2	2
NDNL2	9760
DOM3Z	1200
TJP3	434
ALOX12P2	42
LOC643401	1
TRAF5	6432
CEBPD	17198
C4orf29	988
KRTAP9-2	0
MMD2	0
PICK1	1133
C10orf111	22
SAAL1	1147
NBPF11	0
HESX1	12
SHPK	1303
CTRB1	0
ARHGEF26-AS1	0
LHX3	3
OOEP	1
PRAMEF6	0
UBR4	28405
OR2B11	46
ATP1B3	8868
C22orf39	2596
GUCY1B3	849
TPO	73
LOC100271702	2
ZFPM1	4131
TMX3	6621
TRAF3IP1	1655
TAGLN3	2
ANKRD36BP2	61
TRA2B	25013
KRTAP9-3	0
MIR516A2	0
IFI6	3234
CLEC3B	129
C10orf11	406
D21S2088E	0
HS3ST5	0
TUBB2C	16763
SEPSECS	1463
MIR4647	0
JAKMIP2	1251
SPAG4	188
ARSA	4747
CILP	51
TREH	2
COL19A1	961
ITGA3	1121
LRRC37A	1
HARBI1	304
EREG	4800
MIR184	0
LOC340508	2
ZNF417	949
SLC35F2	1876
C6orf112	0
TMEM18	2543
PPP2R4	11145
HMGB4	0
CROCCP2	1804
PIGX	2417
LEO1	2034
RBMS2	1028
SMC4	4944
SH3BP4	910
LOC144438	5314
CMTM1	175
MICAL3	7583
DFNB31	637
KIAA0776	4666
MIR4262	0
SNORA77	3
KGFLP2	65
MYBL2	2141
MIR4694	0
XPO5	3803
MZT2B	3130
WBSCR22	5471
PIN1	3942
LOC283624	1530
BICD2	14905
RGN	2
SNORD114-19	0
CCNL2	5457
SCARNA2	434
DRG1	4575
LOC147093	0
RBMX	16212
NAGLU	2381
C1orf105	1
SUCNR1	22
GALK1	1722
SNORD26	134
GPR33	4
LGALS13	0
HEATR1	5371
CLEC4C	1673
TMEM30A	19658
YY2	224
SLC38A2	39373
LPAR2	2647
IGBP1	9309
C1orf141	3
C11orf40	0
ATF7IP2	1625
LOC100125556	71
EHF	26
SRRM4	0
PLA2G4A	468
EDARADD	13612
HOMER3	1674
CAPN5	488
KCND1	104
ZUFSP	1043
MIR4796	0
BORA	1116
C20orf46	3
ERCC6	2896
MARVELD1	1720
FIG4	4119
KIAA1715	4371
KIAA0754	583
MIR617	0
SPIN4	638
MRRF	1415
DEF8	4426
PYCR2	8385
RPL39L	275
PSMD12	3324
BTBD17	17
SNORD1A	8
NME5	1
MED30	2677
LARP7	3661
SNORD88B	18
CALM1	83763
PEPD	6682
C8orf73	581
MIR659	2
FH	2383
TMEM208	2241
WASH5P	2
SLC4A9	2
PGR	0
TMEM160	1781
PHF11	4276
RASA2	6654
METTL21D	1503
PHF20	13330
CCDC113	25
BCL3	6245
SLU7	9751
MIR320B1	0
POLG	11064
DSCR8	0
SNORD125	0
MFAP5	24
LOC285456	17
SNORA36B	0
VRK2	3067
CCDC165	218
CYP1B1	7445
PTGES3	15744
KRTAP10-11	0
RFPL1-AS1	121
GABRA5	0
TTTY21B	0
SPG11	14469
PILRB	5864
C16orf46	66
MIR362	0
PRR14L	8874
MXRA7	1300
BPIFA3	0
MIR4664	4
HOXA13	0
HTR1A	0
HMGCL	2168
