GENE_SYMBOL	EXPRESSION_VALUE
POF1B	123
THAP4	4085
URB2	2186
SAT2	4039
POLR2D	3373
MIR941-3	0
HIST1H2BJ	57
TBCK	2315
OR5D13	0
C17orf77	4
OR6B3	0
TP53RK	2204
MIR146A	5
DTNA	52
MARCH9	3021
PPIAL4C	0
SNORD115-30	0
RPLP1	111691
ANKRD26P1	0
DMKN	81
LCE1A	0
RRAGA	4138
KLHL15	10773
CDK5RAP3	2983
SEC31A	18340
TMEM203	3939
GOLGA1	2388
ATXN2L	22176
TTC18	67
LRFN4	655
KLRK1	10582
MIR210	3
ZNF766	3263
ZNF595	579
FAM22F	0
GPA33	1795
YPEL1	2290
DDN	32
LOC283553	2
TCEA2	1096
FLJ44054	6
OSM	11734
WNK1	58970
SNORD116-14	1
DNAJA2	10204
FAM159A	813
ADRA1D	0
FOXRED1	1110
SIPA1L1	8412
C15orf56	8
C1QL2	0
ETV4	24
ATRX	23064
SLIT2	31
CXCL17	2
EMX1	3
AMDHD2	1313
MCM10	159
NIPA1	3529
SNORA55	36
LYAR	4720
LOC100288122	45
ARTN	4
NPB	25
MIR3175	3
ZNF542	800
CXCR5	4985
ADCK1	444
MIR196A2	0
KLHL35	45
PCP4L1	3
PHF7	409
PNMA2	2
HMGCS1	5304
NLRP9	8
SPATA5L1	594
JMY	9464
RPL13AP6	1567
TRIM16	295
CLECL1	291
KANK3	527
RTL1	2
TRIM64	0
FAM71F1	0
CACNA1A	74
RASSF7	2282
LOC100505893	0
COG1	2806
ATF6B	17620
SLC7A13	0
IL17RE	91
SNORD22	224
TMEM104	3126
PARD6B	507
RHOF	1231
AADACL2	0
QTRTD1	3585
ARMC3	31
GIMAP1	9950
PPIAL4A	0
MLXIPL	4
FAM153C	1
ZMYM3	4400
GRIK1	15
IQCF3	0
EIF4E2	4293
CLDN7	119
DDIT4L	14
SNORD116-1	1
LOC441454	17
AMZ1	39
VPS4B	10422
LYSMD3	5294
MIR1972-1	0
DEC1	0
SLC39A9	8389
LONRF1	2035
CAPN13	0
CXorf18	0
NUB1	11659
TMC7	4
TNFRSF11A	235
CES4A	252
ZNF776	2886
RPL13AP5	0
AMY1C	0
ZNF638	9106
DVL1	2867
HAR1B	81
CECR2	107
PPM1H	620
UTS2D	27
MSL1	15167
LOC256880	19
KIAA0195	6962
TMEM175	1803
MIR4321	0
TMEM196	0
KCTD16	1
MIR761	0
C1orf74	81
SNORA43	0
MIR449A	0
C11orf42	17
ACHE	20
MRS2P2	186
RPS2P32	71
KCNIP1	1
REEP5	16537
MAMSTR	52
DUSP2	55788
FAM105B	6797
LOC399753	0
C19orf70	2442
CPSF7	12609
ANKRD23	186
ZNF605	965
FN1	123
MIR330	0
GOLGA6A	1
CHMP2A	7245
CACNA1H	275
UGT2B11	1
EID1	22952
RHOC	11684
LOC729737	35
CRISP1	0
LOC254312	0
SCARNA15	1
BTN2A2	1636
ZNF187	1622
CD151	3795
TMEM201	1245
SCARA5	13
NVL	1925
XG	4
KCNMB3	133
TXNDC9	1480
NR4A1	78229
COL4A4	225
FKBPL	367
LELP1	0
FUT11	2439
OR2J3	0
NPFFR2	0
SNORA10	50
USP15	16673
LMOD2	20
ZNF101	3615
ASF1A	3185
LOC100507246	7462
GPR150	83
GABRB3	4
C11orf92	17
ANO6	18156
SART1	11532
COIL	2190
OTX1	2
C8orf39	79
VEPH1	75
TNNI3K	0
MSL3	6382
GOLGA6L5	5
ZNF548	2530
HBEGF	18416
FCAMR	0
TOMM22	6613
BTAF1	5551
TULP2	86
C12orf40	5
RPL4	116760
FAM100B	17202
CUTC	2429
MIR4661	0
PTGIS	1
SEC16B	37
RNU86	74
DDX3Y	12
ADCY8	0
LOC150381	299
COX6B1	11027
CHPF2	10600
DAB1	37
MLLT11	586
GPD1L	4048
OR13H1	0
FAM75C2	1
STAMBP	3794
HAVCR2	3763
SNORA2B	24
LOC100134259	10
ISLR2	0
LOC728537	24
GPRC5B	196
ARID2	9981
KATNAL1	2317
GLIS3	346
TGIF2LX	0
MCC	1244
WNT7A	1064
KIF22	3380
C7orf51	52
MIR489	0
ABCC9	0
CEACAM21	996
EIF2AK1	16735
LYSMD4	590
PRDM2	17277
PPIAL4D	0
MIR371B	0
MGLL	3031
CARM1	3771
ITGBL1	0
S100A12	9312
MAPK9	5898
COX19	3641
ABCC1	15972
FAM192A	4046
SLC5A9	50
MIR4474	1
BRIX1	2043
ZNF619	559
ALLC	0
C2orf81	336
BRAT1	3718
ADCY6	67
RPS15AP10	34
DPEP2	4461
BHLHE23	0
SEPT7	18740
KRTAP6-1	0
ANKMY2	1538
HOXB2	715
NPBWR2	1
GGPS1	2793
SNORD72	13
LILRA1	8399
ILDR2	40
SH2B3	26801
ATG9B	463
XRN1	12103
LOC339975	12
OR1F1	11
MIR521-2	0
PSMD9	5316
LRP5	274
DNAH7	12
USP34	34128
ASB1	4694
FLJ46300	0
TICAM2	261
NMS	0
TAF2	4426
SLCO4C1	1934
TRIP4	3363
C20orf108	5460
GTF2F1	11532
RBM25	8163
HCG26	807
SPATA2	4130
POGLUT1	2011
RNF44	21183
CFHR5	0
FAM178B	43
PKIA	4098
EEF1DP3	150
C12orf61	145
ZFC3H1	7540
PEX12	528
FAM165B	1254
NCF4	5470
CCL8	1
STAC2	1
KIAA1383	199
RILPL1	268
TNFRSF10B	11790
FGF16	1
TBL3	2697
METTL16	6877
ACRV1	1
CREB3L2	10335
SLC9A8	4029
DUSP5	16594
GABPB1	2750
ERVV-1	0
TCTN3	3292
SEC61A2	258
C1orf9	8920
FAM110A	5272
LOC100506474	0
OR52M1	0
F13A1	20912
TDRD5	0
ISYNA1	769
ARHGAP27	14599
PRIM2	987
PPP2R3A	233
EIF1	149545
LOC348840	9
NGF	0
OTUB2	289
DNAH14	10
FLJ31485	0
KIR3DL3	15
SNORD83A	80
LOC339529	4
ZC3H7A	13006
C2CD4D	37
PPP6R2	7504
C20orf30	7565
SNORA60	2
C10orf2	936
C9orf41	1433
KDELC1	65
RPS23	93280
SHD	60
SENP7	5739
HSPE1-PHOCN	1032
PKD2L1	22
TTC7A	18734
CCDC37	3
RBM18	4740
ACOT1	2
APOC1	5
NPW	0
ARFGEF2	10700
TAF9B	3008
PKN1	38064
PNPLA8	8584
ATG16L2	4437
CDRT7	0
TMEM56-RWDD3	22
LOC100268168	15
LOC728323	265
RAMP1	128
WDR38	7
LOC339593	0
KRT85	1
COL15A1	20
MIR512-1	0
ADCY2	0
PPIP5K2	7383
OR8H3	0
ETV1	49
CCDC90B	2239
IL15RA	1111
LOC283432	0
RALGAPA1	1432
ECSIT	3682
TYMS	355
PLAGL2	9113
IL4I1	389
SFTA2	0
C8orf42	35
PPP2R2B	1548
C10orf27	4
INCENP	2447
DCLK3	4
CEP164	3794
C15orf58	189
CD48	76036
HIST1H3J	4
ST18	15
C8orf41	612
ATP8A2	84
C13orf27	602
PRRX1	0
SDCBP2	115
C5orf49	1
SLC26A6	1180
SLC35D2	4052
HMMR	202
TRIM49L2	0
GTF2IRD2	60
FLJ34503	0
ALG1	982
SNORD58C	39
HSFY1	0
ATP5J2	3683
TEDDM1	3
SNRPD1	2372
MIR29C	24
SEMA4A	11533
CXorf40B	1173
ACN9	1310
PPARGC1B	3968
ZCCHC8	2730
EPHX1	1729
GLUD1	13249
MIR135A1	0
MIR4453	0
ANAPC1	2273
LOC154872	0
GAGE1	0
MASTL	2390
NOM1	2225
TBC1D10C	10548
COX7A2	4949
TRIM26	9123
BACE2	200
SYPL1	8384
TNFRSF1A	8971
DNAJC15	4267
HSD11B1	48
MMP25	834
DCAF8	8384
SCGB1D2	0
PSRC1	462
GGTA1P	2019
SFRP4	2
MIR1248	55
NLK	2420
SPAST	7544
CEL	7
CR1	4323
PARK7	11953
SNORA71B	24
XK	278
COX4I1	33635
TMEM128	1587
MAP6	10
PARP2	727
ACO2	7513
PLEKHN1	132
GLTSCR1	5236
GPR15	469
LPAR4	2
PPP1R10	6054
ZZZ3	8055
C6orf222	1
MIR193A	1
CCDC96	350
MYL1	0
C15orf50	4
PPP2R3B-AS1	69
FAM127C	44
ZNF575	570
LAMTOR1	12901
ADARB1	4527
DIRAS2	5
OR1D2	0
MIR507	0
C1orf63	2106
SMCR7L	6477
CDC20	150
ITGA6	17208
SPACA7	0
CYP21A2	0
MAMLD1	283
AHI1	319
CXorf26	1732
FYTTD1	13469
TRIM27	6217
HACE1	1604
LOC387895	134
PLGLB2	0
ASMT	5
IGF1	35
ETFA	6989
CKMT1B	0
PHB2	21294
IL22RA2	0
ARRB2	39725
MIR181A2	0
KLHL11	1633
SCARNA14	0
HHLA1	0
TTTY8	0
SLC35A5	3660
NEUROD1	0
OR5W2	0
C3orf27	3
ZNF648	0
KIAA0922	22249
NME2	14392
MIR1231	0
PI4K2A	7087
PCDP1	0
RBP1	0
MIR614	3
COL2A1	2
ST3GAL1	35979
TCP10L	29
CBWD2	617
RND1	778
MIOX	1
TLE3	17284
MIR378D1	0
LRCH2	0
RNF113B	0
SNORD95	157
RPPH1	129
FGL1	0
PPPDE2	4854
RNF130	26254
SNORD114-18	0
LOC440131	15
DCBLD2	304
FKBP7	130
HIST1H2AI	6
OR2T1	0
MTVR2	5
AQP4	1
JMJD8	3311
IL18	1069
ZNF468	2603
BCL6B	4
OR7A10	0
MIR3186	1
RABIF	2090
ADCK2	3938
MIR526A2	0
RAD9A	1415
C1QTNF3-AMACR	6
KIAA1804	571
C20orf12	241
SMC2	2254
TGFA	703
SPDYE2L	0
C2orf53	0
DEFB136	0
LOC641298	33
C16orf11	0
ST6GALNAC6	5630
PCNXL3	7374
C7orf71	2
MBOAT2	460
COBRA1	8798
BBS2	2634
LRRC58	8085
GOLGA6B	0
MIR944	0
MIR1914	7
FAM3C	619
BRP44L	2601
ANKZF1	2442
C4orf22	2
UPK3B	8
MPP2	121
RPL27	68081
PPP2R5B	2153
VARS	8431
DNAJC4	4327
PXK	3723
PNMAL1	0
OR11H4	0
TAF9	4940
OR2AT4	0
NMBR	0
DENND5B	1174
MTMR2	3504
LOC349196	0
CYP4F24P	0
HSPA5	56931
HOMEZ	828
ATP11A	13698
UBE2M	3335
FAM66B	42
RGS6	121
KAT6B	13895
UBA1	30188
MLH1	3380
DUS2L	1900
FMO4	317
RAD18	2132
C1orf229	0
VGLL4	3028
C12orf37	0
GUCA1A	3
RHOT2	4500
SLC12A3	97
FAM179A	294
