GENE_SYMBOL	EXPRESSION_VALUE
PARP3	1516
CDK1	177
SMARCD3	5271
VCX3B	0
TAC3	1
POTEE	0
SNRPF	2617
DEFB124	0
NUBP1	2845
ZNF440	772
RTN1	6258
RPS3A	6078
LEPREL2	318
IQCJ	0
SLC35F5	2218
LOH12CR2	34
MYO6	685
RALGPS2	10492
MAPK11	347
SNHG12	1251
KLHDC1	348
SNORA59B	1
SCRN2	2566
SLC38A8	0
EID3	921
LOC550112	1228
MYL6B	363
MIR3132	0
RIMBP3B	0
C20orf141	0
LOC150622	0
ZNF502	176
OPRK1	0
ZNF559-ZNF177	35
MEGF9	40047
TTTY6	0
TMEM155	39
MIR4804	0
ZNF699	753
C14orf176	7
PEX6	5339
OR6B1	0
RTEL1-TNFRSF6B	76
WFIKKN1	23
TERF2IP	15080
MIR4439	4
CCDC140	2
RHOU	3209
SIX1	0
LOC649133	0
CLPS	0
ZNF98	1
CEBPB	33429
FTH1	99795
PAX8	156
OAZ2	11686
PROSER1	7438
TMEM219	8495
PLA2G2D	79
C9orf27	0
SCAMP2	12124
LOC652276	217
YDJC	3260
LOC440925	0
METTL1	307
ZNF200	1185
TYRO3	21
PLAC8	11898
AKR1C2	1
RNGTT	4201
SLC25A6	91854
TTTY5	0
HARS2	3119
TOB2P1	43
MIR153-1	0
ZCCHC3	5404
PCDHGA11	14
BSN-AS2	1
VN1R5	1
CCRN4L	1191
ANP32B	23447
MIR2392	0
NCOR2	33548
FXYD6	1588
MIR9-2	0
SDR16C5	33
CCDC28B	703
EZH2	1226
VEGFB	3080
NHEJ1	2779
FGFBP3	395
NIT1	2702
CIZ1	14950
SRGAP3	375
NFE2L3	1689
ZPBP2	18
C10orf32	3584
LOC100192204	2
CCDC8	0
LOC100128531	8
RAB22A	7722
POFUT2	2617
CCDC120	1029
CEP70	617
EMILIN1	407
WFDC2	2
SH3BP5L	4581
ZNF224	232
FLJ25363	0
CAPZA3	0
DEFB122	0
SNORD114-22	0
OR5D16	0
UQCRH	6184
MIR4772	4
LOC283177	15
C12orf74	33
CALML3	0
PGAM1	1529
ZNF16	858
S100A16	0
CEP78	3533
LOC100505549	1404
SNORA78	22
NDUFA5	3321
SSRP1	17663
MIR4540	6
STRC	9
DIRC1	0
ABL1	7998
SETX	44982
NDUFB2	5436
LOC728606	0
BDKRB2	6
ATP6V0E1	18984
ADAM15	9084
S100A11	22088
C4orf26	2
NTN4	159
HNF4G	0
RASD1	450
C20orf201	27
C18orf54	314
RYBP	11773
FAM7A3	6
OPN1SW	0
MIR585	0
ATG2A	6284
LOC100505768	0
CKMT1A	0
FAM19A3	0
DYNLL2	12426
UCN3	0
NRXN2	189
LTF	3
AGRN	948
DEFB121	0
MIR4665	0
SFXN2	564
TMEM126A	1629
SCML2	200
ANKRD53	31
KRTAP5-3	0
RC3H2	6462
KLK14	10
LRRC55	0
ARPC4	34305
BPGM	3208
HTR3B	4
MIR3193	0
SNORA23	4
EVX1	0
TAS2R31	26
LENG8	5649
HSBP1	7096
ORC4	4079
GLCCI1	6626
MIR3714	0
MIR194-1	0
ERP29	28398
CDC37	14594
KCNMA1	163
SCNN1G	0
C19orf44	400
SELM	1141
TRAIP	189
FAM57B	2
RGS10	11617
SIGMAR1	5530
TRIM10	45
INTS3	8655
SNORD114-11	0
GALNT4	94
MGAM	1587
PCDH17	1
OR11H2	0
IQCE	3205
GSX2	2
SPTSSB	241
NSUN5	1891
KIAA1586	1017
ADAMTS9-AS2	0
LOC285547	0
TAF1	7882
MIR3648	733
MYB	1397
SLMO1	35
ZNF514	852
DEFB104A	0
SPARC	14104
ZNF521	168
MANEAL	406
CAST	49560
LOC100288181	3
LMO4	4516
ANO4	0
TPP1	48542
NDUFA9	4607
LOC731275	26
PMPCB	7622
KCNG1	253
NCRNA00230B	0
LOC728739	231
PDP2	776
EPB41L5	1028
SAR1A	7874
RASL12	0
SSR1	32386
DNM1P46	80
TRPM2	3332
MIR1287	0
FBXO25	2646
C20orf166	0
SNX10	12161
MIR4533	0
C17orf90	1286
IPMK	4659
MSRA	2440
LOC283480	0
TMEM107	1366
LOC731223	61
FLJ22447	32
ATP6V0D2	0
ZNF503	800
PTPN2	5900
SPTY2D1	5332
NUP210L	34
ZNF217	13408
KIAA1549	56
GGT5	20
C8orf74	0
SLC35B3	2316
ZFP14	1150
BCCIP	4439
GRM4	8
PA2G4	7836
MIR3941	1
NNT	14528
LOC100128176	6
C2orf89	7131
C14orf49	4404
SEL1L3	19176
TMED7	11298
GGTLC2	0
CREB1	14717
DNAH10	165
TBC1D24	1354
OR2M4	1
GMPR2	9388
DPPA4	162
FAM92A3	3
EXD3	410
RPS12	70163
SCML1	293
ABCA11P	504
TMEM98	24
FCRL5	2242
CCDC101	2165
TST	1436
SLC24A2	6
C17orf69	304
GSG2	102
MIR4752	0
PRPF38A	6206
LOC728407	8
FSTL1	615
RCN2	5219
LOC152225	235
CIITA	13043
TTTY15	0
HSPH1	9541
QRFP	10
TMEM132B	10
NUP133	5004
ST6GALNAC5	5
C11orf24	2189
LCE3A	0
CCNH	3116
MIR664	1
USP6	60
NETO2	1333
EFNA1	99
GPR75	148
PRRC2A	44009
C6orf145	323
GYS2	14
ARHGAP33	751
ATXN10	10940
GPR174	2561
PRKAA1	12059
PAK2	29074
KRT6C	0
RNF10	23515
HLA-F	29305
ASB17	0
NIPAL3	9407
PDGFC	1388
AIFM3	977
MIR4717	0
OR4K1	0
PLTP	233
DNAJC8	8257
PRUNE2	617
P4HA3	3
DSCR6	0
SNORD10	161
MIR3960	38
IL17D	24
RAB39B	1865
TUSC5	21
C2orf28	7937
TMEM106C	2247
HDHD2	4512
CTDSP2	53270
CFHR1	0
UNC93A	0
ARL5B	1409
SNORD100	27
LDB1	9702
PRDM11	216
BRD7	4063
GLB1	10107
HOXA4	17
IKBKAP	5923
NDUFS5	7150
PID1	5179
CADPS2	2
SLC4A11	15
TRIM41	4285
EEF1D	45643
SOX3	0
CCDC74B	1
PRADC1	1189
DHX9	23355
LOC442028	1
LOC401127	640
DAND5	1
FADS1	2473
C17orf67	53
FBXW4P1	841
DEFA5	0
PION	5596
C4orf7	0
PPP4R1L	694
GRIA3	12
GPX1	25872
ZNF586	3203
LRRC10B	0
IL31RA	248
PIBF1	3154
PQLC1	7486
MYO1F	67221
MIR4531	0
ZSCAN4	1
MIR941-1	2
B3GAT1	1760
TMEM92	2
TPX2	570
ASAH2B	16
CCRL2	309
ALKBH6	685
LRTM2	3
RUNDC3A	24
LGALS2	6034
EPHA4	3092
MTRNR2L3	21
RPAP3	5655
STL	81
ATP5G1	1978
PHRF1	9440
LRRC18	23
PLEC	74528
KIAA1598	9888
MRGPRX2	12
PSME2	6607
ARHGAP39	27
A1BG-AS1	159
SNORD114-6	0
CSRNP3	0
METRN	592
LOC727710	0
JAK2	13063
FUT7	2126
ZNF695	9
FIGN	5
SH2B2	1571
THAP10	33
MIR1976	0
LILRB4	5200
NT5C2	13440
BEST1	1090
CDRT4	467
COASY	7393
SEPT5	1593
DCTN3	5319
CHMP2B	6327
SLC25A18	29
GMCL1L	845
KIAA1671	2115
LGALS14	5
FAM178A	5209
RP1	0
DYNLT1	2737
HIST1H2AG	119
RBMXL3	0
GRK1	0
KRTAP20-1	0
FAM64A	20
RND2	32
ARID3A	3590
WDR19	711
MIF	0
FAM22D	39
CNPY3	29960
SNORD25	48
C8orf46	25
F8	965
GALNT2	10458
CNOT6L	23083
TNNT3	15
REXO2	2316
PPP2R2A	5067
NFKBIZ	23714
LGALS1	27817
NPM1	14345
MIR3177	2
GHRLOS2	363
PGPEP1L	0
RHOG	23178
MBIP	1514
CCDC7	285
ACSBG1	107
PWRN1	0
BCAS3	3462
FEM1A	5614
TRMT2B	5721
ASPA	1
LOC100130691	283
LOC375190	370
CSTT	0
MPO	585
BOD1L	13023
RNF138	10449
DNASE2	5688
NPFFR1	1
PLEKHG5	613
SRPRB	3789
FAM74A4	0
LOC100288079	5
YOD1	2275
MIR660	0
DBNDD2	1991
SHC2	18
CPPED1	24771
SPINT1	3107
APRT	10935
RPS20	71700
PRRT3	570
ANKRD24	77
KIAA1530	2099
CMTM6	36117
KCNK7	86
LOC158376	0
FBXO18	12184
KIFC1	343
NCRNA00113	0
MOB2	4593
CORO1C	16185
TCL6	73
POLR1C	877
SPIN3	674
KLHL30	61
CTNNB1	16397
GEM	19
CKAP4	10251
TOB2	8155
PMFBP1	36
SLC15A4	7034
MIR4309	0
FLJ35946	8
CDH3	5
POU5F2	8
SNRPD2P2	0
CAMKK2	12071
MAEL	9
GOLGA8IP	1
DPH3	4450
ARHGEF9	3029
RAB8B	21273
USP24	19884
CERS5	4575
EPHB1	293
C15orf48	43
MAP2	99
CIB2	261
ERMP1	5850
FGGY	308
PAPOLG	4348
LOC100131047	0
FKBP6	1
ERC2	7
C2	578
PLA2G4C	227
LRGUK	17
EFTUD2	14753
NDUFB4	3423
GRIA2	0
RTKN2	813
C10orf25	139
ARHGAP29	232
CSF3	1
MIR26B	2
FAM200B	3263
RDX	3381
WARS2	1035
RNF144B	7138
CRHR1	0
RBM41	3028
TCF23	0
TMEM45A	31
LOC100506757	5
FANCG	1179
STXBP6	24
SNX13	5077
C21orf128	11
CLIC3	2071
FLJ43681	2
FOXD2	312
NUP50	8678
CGN	73
ACTC1	3
TRIM46	515
MIR200B	0
SNORD99	23
SNORA75	18
MOBKL1A	5405
PLK5	0
C2orf54	0
FOXG1	4
AFAP1L1	16
ADAMTSL3	1
PCBD2	1172
NRN1	136
PRAF2	2531
TMPO	28788
ZNF816	1019
CLPTM1L	10397
KIAA1211	205
KLHL10	7
SOX9	0
NUP37	1323
VPS4A	11206
LOC100507557	158
MRPS33	2224
DEPDC5	2795
NGLY1	5730
ID1	884
ACP6	771
FABP5P3	3
CNTD1	98
OR5A2	0
MFSD1	17202
C11orf41	0
CNGA4	35
LMBRD2	1805
DGCR5	1
LHFPL4	5
LOC387647	1300
TBC1D21	0
DPYSL2	11492
XKR6	330
TBC1D30	333
NFIC	2251
IFNA21	1
TNFRSF11B	6
TARS2	2535
HP1BP3	37506
SOX2	0
KRTAP26-1	0
MIR4465	0
ARMS2	1
CDK13	14360
IRAK4	8050
ADCK4	3453
C6orf97	881
ATOH7	0
ATF1	5730
CISH	5989
TCTE1	26
BAG2	660
SEL1L2	0
SNORD58B	0
TRPC4AP	13062
LOC338579	2
SERPINB9	12075
GGH	464
LOC100506334	1232
IQCK	126
OR6Y1	0
FAAH	714
TIGD2	603
TWSG1	2155
GTPBP8	1556
H2AFY2	556
CDK9	7293
TRIM69	238
FAT3	0
C1orf98	2
SNORD109A	5
MIR1178	0
CREBZF	3759
GLRX5	3303
PLCXD1	1514
MTCH2	4521
LIN7C	3343
CORIN	33
MIR3914-1	0
PIP5K1B	1375
SNAR-A12	0
NOMO1	1229
SETD5	14508
SEPT12	1
SCYL1	8222
NLRP12	6120
TIMP3	94
ZBTB48	2515
CCDC50	10800
FCGR1C	12
SNORD29	34
LOC731424	41
COL11A1	0
C17orf63	1923
C17orf65	1103
MIR4766	0
STK32A	0
FAM95B1	0
ZMYM2	8165
NMU	4
ZNF844	1008
TM9SF1	4097
WNT4	33
PTK6	274
PPT2	731
HIGD2B	60
HOXD8	3
ANXA2P1	812
ALPL	47
LOC338588	0
LOC100289187	85
PHF21B	1
RIN3	34640
OR2A25	0
GABRA6	0
NCRNA00119	0
PTTG3P	95
C2orf74	1701
ATXN7	10879
CCDC38	17
NDUFA2	4587
UTP15	898
SCRG1	10
FLJ34747	0
FGF9	224
LUM	0
C18orf2	0
ADAMTS4	163
ZNF793	785
ZNF444	1887
SEMA3G	122
LAPTM4B	821
MED25	4930
SERHL	0
PAN3	11981
RFFL	12176
CD46	20327
ACY3	93
KRTAP10-9	0
C7orf65	0
RGPD5	76
PSMD11	4332
CENPA	58
OR6B2	0
SAV1	2879
KLHL13	112
TEC	607
HMGCS2	0
GLOD4	6559
KIF9	221
IL11	8
TP73	98
MIR4493	0
GPR132	4584
PDCD6IP	22505
DEM1	810
PPAN	2125
LOC100288797	0
NPC2	20953
C2orf43	1859
MIR4264	0
CRYGD	0
SDHC	3387
CBY1	405
SSR2	33754
DGUOK	4389
MIR501	0
USE1	1986
KIAA0240	15100
PLA2G2F	2
AGXT2L2	5752
RCN1	990
PNPLA5	0
BPHL	425
AKR7A3	5
SHH	0
ZC4H2	862
HTRA2	2094
C1orf151	3935
NAT8L	89
AIF1L	27
TXLNG	5946
CNR1	128
DAZAP2	73503
MICU1	7841
DCC	5
LOC400236	165
PIM3	9666
WDR4	1026
SRRM5	96
CECR6	1672
MIR4673	0
TBRG1	6071
FAM198B	21686
LOC100506409	0
TEX21P	23
DLX3	3
CEACAM3	250
DLGAP5	264
MCF2	91
RFPL1	0
INHBA	4
OR6K6	0
ZNF136	2535
PTGFR	61
MIR570	51
BHMT	2
GPRIN1	333
GIMAP8	13251
UFM1	10127
RGPD2	9
BRAF	1844
DYNC1H1	40762
C10orf103	76
SPATA19	0
SNORD18C	79
FAM47C	0
SPESP1	13
TARDBP	8635
ZFP57	0
C6orf126	0
MANF	4245
TBC1D8	4600
TOMM40	2226
LY6E	18984
EVPLL	1
ZXDA	1348
WDR70	2959
DDX52	3248
MIR1304	7
AKR1D1	0
DNAJC5B	97
MS4A7	10627
RPUSD2	731
C6orf99	13
NBPF3	874
ZBTB6	1445
C15orf38	1379
ENO1	69273
FAM54A	147
PDZD3	6
WDR77	3863
LOC100507096	0
VKORC1	3898
CTNNBL1	7209
LOC100505483	430
RNF224	2
SNORA5C	21
REREP3	352
RBP5	63
MIR218-1	0
FAM123A	0
MAMDC4	174
SLC8A1	6918
C10orf58	610
CELA1	80
OBFC2A	2687
EXOC2	8561
FCGBP	3075
C9orf50	0
DNAH2	17
NCRNA00173	40
XGPY2	0
ZNF334	29
PAPOLA	37012
CDRT15P	25
KPNA3	8653
SOD2	19359
INO80B-WBP1	0
SLC39A12	2
RPL13	123603
NUDT9P1	74
RELA	13758
C10orf67	8
SNORA70	188
LOC389023	1
PPP2CA	18008
PHOSPHO2-KLHL23	170
DNAJC22	0
TCL1B	38
PARVG	19434
LEP	13
TRPM4	349
CCT6A	13174
ABCA7	14122
OR4D9	0
TACSTD2	387
RBMY1A3P	0
WFDC13	0
ZNF341	1032
RASD2	1
MIR4426	0
ZNF137P	548
DCX	0
PMEL	39
KRTAP5-5	0
AQP5	0
LOC347411	2
LUC7L2	9074
SLC4A4	1124
TIMM17B	2705
SERTM1	0
VPRBP	3927
NUP153	9216
TMEM186	677
LOC728369	0
OGT	10671
CCDC164	1
WDR59	4004
UBAP2L	13618
CXCR2	1616
ATOH8	78
NAT8	18
ERGIC3	18406
MIR129-2	0
SNHG8	4187
TRIP6	766
SOX30	94
TMEM39B	2171
YAF2	2989
SPAG7	4664
FBXW7	6256
LOC285419	0
GINS2	167
KLHDC9	30
CLRN2	0
MIR548X	0
OVGP1	191
NAA16	3685
ZNF678	1619
SPAG5	512
PNLIPRP1	0
DSG1	0
SNORD12C	12
LOC100507489	6
MMP17	1807
UBXN4	16627
IGSF11	3
C9orf144	0
LOC100506178	76
SNHG1	4942
FAM90A10	0
FBXL17	6594
LOC387723	554
NLRP3	10448
RGS19	19627
ANPEP	23702
KIF26A	58
PLCG1	17788
NXPH3	16
FOLH1B	0
ENDOU	8
CYGB	13
TMEM47	0
U2SURP	15393
PGC	4
SMAD7	3398
MIR4714	1
PEX5	4200
C22orf36	68
REST	13410
LOC100507205	0
CHD9	8882
MRPL35	2554
LOC151171	2
RAB13	315
MYL9	2463
KCNK17	46
ALG5	2690
PPP1CA	28615
OSTC	5342
SYT14L	0
WDR73	1551
SNORD115-48	0
LOC644656	45
ITGA2	156
SNORA19	3
GLB1L	452
TNFRSF12A	55
SEMA5B	4
SCARNA23	1
C2orf62	79
CRY2	4443
MIR3661	33
GCET2	2792
TRPM6	2
MIR4288	1
TOM1L1	45
OR1Q1	0
OR2H1	0
SLC35A4	11995
PRR20E	0
HSFX2	0
TRA2A	7790
C1orf213	28
EXOC4	9927
DLG5	1259
LAS1L	4451
CPLX3	2
HIVEP2	28487
KIAA1257	24
LOC100507091	11
PPP1R3C	1
KIRREL2	12
AGAP3	7182
PDPR	8908
CXADRP3	1
COL1A1	10
PBLD	331
SGSH	6080
TMEM30B	839
DLST	8818
FLJ12334	154
FDFT1	12863
MMS22L	1304
ITGB3	11794
USP35	1450
LOC91149	1
DCUN1D1	2710
ZC3H10	649
LOC645676	170
BTN3A2	29067
GUSBP2	37
LOC100507389	0
LOC283867	0
SNORD110	20
AP1G1	7125
MCTP2	3981
DGAT2L6	2
TMEM202	0
SPANXF1	0
KRTAP13-1	0
RHOBTB2	5540
NPHS1	2
GRIK4	310
TDRD6	380
TTLL7	43
DST	1297
ASNS	1396
CCNI	61706
N4BP1	14272
ARHGEF37	34
C10orf44	0
SIGIRR	11679
RUNX3	54939
GAP43	2
NUDT14	955
MIR455	0
MIR744	2
C14orf184	6
MGST2	2133
HMGA2	12
PPP2CB	4874
RIMS1	2
LOC646498	0
LRP4	2
MIR4261	0
TUBB2B	0
SAT1	45536
BNIP2	20043
FAM75A7	0
OTX2OS1	0
GALNTL4	4
PRPF6	15485
ABCC6	378
LOC645249	0
C14orf105	1
PSD3	391
FOXJ3	11835
ZNF286A	731
BCRP2	0
KLK11	0
OR3A2	1
ANKH	9936
PPAT	881
DHX40	5504
DKFZP434I0714	185
SMYD5	2310
LOC650293	0
CFC1	0
ITGA10	125
EML5	874
FUZ	999
ACTN2	2
TSR1	2653
FLJ46257	0
BRWD3	9516
CHST8	28
TMOD4	119
MTNR1A	0
DPY19L2	22
PCDHB9	0
LOC729234	134
MIR4325	0
CSAG1	0
MATR3	39885
ALDH18A1	4869
SEC61B	5574
EPHA3	0
WNK3	32
ZNHIT6	3272
RABGEF1	3003
C8orf37	351
PAPPA2	3
MIR17HG	125
ZNF880	572
NCRNA00313	1
DUSP26	1
FPR3	690
DHX38	8580
DLX1	1
ZNF563	306
LOC284578	0
ATP5C1	12002
ACOX1	5465
MIR4478	0
MIR1265	0
ERBB4	1
WNT1	204
KCNMB4	293
IFNA22P	0
RPA3	1191
FBXW5	18304
PRKAG2	5759
COQ7	1292
PUF60	13267
HIST2H2BC	18
SECTM1	13175
BCL10	2100
MIR4524	0
WHSC1L1	19153
HPGD	675
GYPB	0
LOC388276	0
VAMP3	9904
BCL2	26136
FAM200A	548
BCAR1	3
KHK	433
CRTAC1	2
MTHFD1L	798
IMP3	5659
HBP1	7938
KLHDC3	10920
SUPT16H	13081
TYW1B	277
COQ2	2168
TDRD1	9
LOC100134368	174
ERMAP	3091
MIR1288	2
WBP4	1313
VAX2	0
ZIM2	0
GSK3A	12153
LEMD2	7795
TMEM50B	4973
MIR1270-1	0
PIK3R1	31912
PRCP	14938
DGKA	17173
FRMD7	0
LOC100506939	30
KIF18B	51
ZYG11B	8765
TMX2	3612
ASH2L	7003
DPH1	1643
DNM1	173
CATSPER1	1046
MRPL42P5	95
CLEC18C	0
FOXP3	1005
SNORD114-3	0
CNN3	406
KRAS	11084
TSSK2	0
DEFT1P	0
ADAM30	0
OPCML	0
UGT1A5	0
LOC100506866	598
MN1	292
ATP1B4	0
C11orf73	1910
ZNF740	5208
SNAP91	3
SEMA3B	5
PCDHGA1	6
EXOSC9	3891
ZNF318	14165
LACTB2	1186
MPZL3	601
COX10	3018
C2orf69	4242
C1orf115	747
ISOC1	2209
SCARNA18	2
KCNQ1DN	1
LOC100271836	446
SH3D21	92
FAM86FP	76
ANKRD57	512
NEO1	2712
FBXL19-AS1	168
UGT1A7	0
INHBE	10
DKK2	42
SNAPIN	3379
EEF1B2	27315
MIR30C2	0
SPRR2C	0
OR8G5	0
PRAMEF14	0
TMEM115	3507
TMEM140	3357
WBP1	2621
WASH1	359
CAMK1G	1
BACE1	2455
ABHD14B	10746
AGAP2	8743
MEF2A	11816
ZNF703	5182
TRIM49L1	0
LOC220729	302
SYNJ1	4542
TUBA8	1425
C16orf62	6795
IQSEC2	2947
LOC100507582	62
DEFB116	0
MTRR	4367
TNFRSF25	2703
UNC5D	0
SNX9	4857
YTHDF2	7265
ARHGAP31	7518
LOC283693	20
ST7	1000
TMEM134	2300
ZFAND6	7087
SLC16A14	78
KRT20	0
C1RL	3783
NPAT	8410
SPANXN5	0
C1QL3	160
RB1	15760
TRAPPC1	11272
UQCRFS1	4333
MATK	10023
NR5A2	6
SCAF1	8163
GIP	0
GFPT1	5482
PRSS33	7
INPP5A	1826
MIR4315-1	0
TFAP2D	0
ZNF544	1905
RECQL4	462
CHAF1A	2229
PTPRN2	1065
HBZ	0
LOC100132354	0
FANCM	1449
LOC400604	152
UNQ6975	0
TMEM131	15342
CD164	53691
TUBD1	1202
ZNF233	79
MIR519B	0
APOO	304
COMMD2	4521
KIAA1919	1103
ARHGAP32	1845
PEX2	5269
MIR130B	0
TAS2R19	13
KCNJ5	0
RPL36	34973
SLX4	1538
NOX5	1
ALDH1L1	0
LPAR1	1153
SIRPG	4167
SYNDIG1L	4
ZNF593	772
LOC100129345	3
LOC286083	0
HEPACAM	0
SMOC2	13
YRDC	3007
C14orf132	725
MIR4654	0
PDLIM5	7342
ZBTB43	3087
RAB4A	4680
SLC1A5	6954
MIR367	0
LRFN5	0
ABCE1	7062
SORT1	9448
SPINK2	212
EAF1	6807
POM121L4P	0
CATSPER3	73
PPY	0
CHRNE	300
MAOA	21
SCAND1	5760
ENPP4	4383
YBX1	22250
IGSF10	16
APITD1	120
FAM66D	22
ERGIC2	2635
HIBADH	2795
PLP2	24222
SHOX2	5
KRT34	0
TAS2R30	22
EPDR1	115
COL16A1	3
APCDD1	407
MGP	10
LOC400548	52
LOC100240735	68
C20orf106	50
DAXX	13195
FAM134B	3760
SNORA64	67
SLC25A33	444
FAM183A	0
SLC25A43	1937
FAM101A	2
MIR301B	0
ZNF8	679
FBXL7	1
LOC641518	159
FAM98B	1624
COX15	5090
BDP1	13378
TDRD3	2732
LOC730102	529
CHRM1	1
PLDN	11584
RIMBP3C	0
LOC100130522	5
ZNF629	1458
ARHGAP40	1
WASL	1789
LOC100506746	167
SH3TC1	9730
LOC100132273	156
TAF1L	1893
MIR4716	0
SIK1	10216
CD160	3103
UTP6	4612
MIR647	12
ZMAT2	11490
SQRDL	11582
OR10Z1	0
TMEM178	4
KLHL29	205
COX8C	0
ATL3	3585
LOC285370	0
PI4KA	19511
GABRE	0
TTLL13	23
CYP2S1	2453
MIR4652	0
FAM198A	13
ATG10	407
TTTY1B	0
COCH	475
ZFYVE19	2332
TACR3	0
UBE2V1	12796
NBEAP1	3
IFFO1	4911
MIR3616	0
F2	3
DUSP4	644
GLYR1	15271
PTPRN	68
SMYD1	6
IL18RAP	1847
MRPS30	4192
LPPR4	22
KLF3	29221
APOL1	3747
MIR526A1	0
OR51Q1	0
SLC2A3	27882
PPM1B	10268
MIR548M	0
C10orf53	0
C3orf22	0
DBF4	1480
KRT9	0
COPA	25768
YY1AP1	8894
NBEAL1	1378
SLC9A7P1	1700
KCNT1	24
CXorf28	0
NUP210	57176
TBC1D3H	0
CROT	1063
DEFA4	0
CPLX1	40
AAA1	0
CRYBA4	16
ARRDC5	260
PHF14	4130
FBXO15	60
HMSD	3
C20orf79	0
LOC644189	17
C1orf173	30
MIR550A2	0
LOC401052	68
TPH1	15
HIST1H2AL	17
SERTAD1	2776
TCP10L2	2
C12orf48	239
ZNF765	1646
LOC284233	34
MIR372	1
LOC100287765	94
ZNF746	4114
CKB	391
RABEPK	1819
SLC17A8	0
PTRH2	788
TNNI2	275
NOD2	4656
PRPF39	3441
NTN3	2
PRND	3
FAM189A2	1
NAGA	17883
SNORD98	9
SEPT4	291
SCARB2	12353
PMM2	4319
ORMDL1	4350
SLAMF6	13875
DOT1L	7393
C10orf129	0
LOC100128542	274
WBP2	15910
CYP2G1P	2
KDM5A	24066
FAS-AS1	54
LOC100505681	189
IQCA1	24
MOXD1	173
C17orf70	6106
UHRF2	5135
