GENE_SYMBOL	EXPRESSION_VALUE
CYP4Z1	0
AP2B1	27597
LOC728752	116
PLP1	1
PVRL4	12
NUDT9	2416
LOC100132111	277
ATP6V0C	27463
CPO	8
MSLN	52
RPGRIP1	462
TYW5	1174
MIR192	0
NUDT10	16
CRIP2	2296
GDEP	2
LOC646851	8
QSER1	3722
SH3GL1	7574
VTI1A	4159
RAB40AL	5
CD34	228
HLCS	2227
LONRF3	855
ANKS4B	0
SLITRK1	0
CCNYL1	3527
CDIPT	12750
HOTTIP	1
STRN3	3066
MTHFR	10115
INPP5D	47535
MAP7D3	2243
MAT1A	0
DISP2	76
KLHL18	5779
LOC402779	0
OR2AK2	3
YES1	638
C20orf191	0
ABCA13	29
RSL24D1	11536
ZNF792	3333
SLC12A2	2488
PAPLN	280
MZT2A	2923
LILRA2	16807
TRIM37	3330
ELP3	4992
PLXNA1	2720
NCRNA00200	25
TRAPPC8	12458
OR10H2	0
PFKFB3	19774
RNF213	105536
ZNF658B	0
FOXE1	6
RPS7P5	1
TPTE2	9
CCT7	23452
ICOS	3448
SF3B14	4591
LOC100506733	3
PRM1	0
SCGB1C1	6
PATE3	1
OXSR1	13354
NOBOX	0
WDR78	70
CXCR3	1026
ADD3	51194
TESK2	2023
UBL5	6470
TAS2R40	6
C5orf49	0
SLC26A6	2102
SLC35D2	4434
HMMR	116
TRIM49L2	0
ATP8A2	112
C13orf27	677
PRRX1	1
SDCBP2	122
INCENP	2200
DCLK3	7
C15orf58	178
CEP164	5498
HIST1H3J	4
CD48	91619
ST18	19
C8orf41	856
RALGAPA1	1402
ECSIT	5443
TYMS	171
PLAGL2	6359
IL4I1	300
SFTA2	0
C8orf42	109
PPP2R2B	1280
C10orf27	2
ETV1	39
CCDC90B	2985
IL15RA	1586
LOC283432	0
LOC339593	0
KRT85	0
MIR512-1	0
COL15A1	22
ADCY2	0
PPIP5K2	7961
OR8H3	0
CDRT7	0
TMEM56-RWDD3	31
LOC100268168	28
LOC728323	487
RAMP1	245
WDR38	5
ARFGEF2	13281
NPW	1
TAF9B	2761
PKN1	50294
PNPLA8	10632
ATG16L2	12854
RBM18	4964
ACOT1	31
APOC1	15
C9orf41	1862
KDELC1	53
RPS23	105043
SHD	240
SENP7	7270
HSPE1-PHOCN	1240
PKD2L1	35
CCDC37	4
TTC7A	30043
ZC3H7A	13927
C2CD4D	57
PPP6R2	11179
C20orf30	9814
C10orf2	1669
SNORA60	1
KIR3DL3	11
FLJ31485	0
SNORD83A	44
LOC339529	1
PRIM2	955
PPP2R3A	159
LOC348840	18
EIF1	140694
NGF	0
OTUB2	198
DNAH14	3
FAM110A	5664
OR52M1	0
LOC100506474	0
F13A1	35931
TDRD5	0
ISYNA1	957
ARHGAP27	27653
ERVV-1	0
GABPB1	2603
TCTN3	3806
SEC61A2	396
C1orf9	8654
TNFRSF10B	15520
RILPL1	343
FGF16	0
TBL3	3931
METTL16	7442
ACRV1	0
CREB3L2	7781
SLC9A8	4606
DUSP5	4093
NCF4	10025
CCL8	5
STAC2	4
KIAA1383	628
CFHR5	0
FAM178B	58
EEF1DP3	145
C12orf61	131
PKIA	4257
ZFC3H1	9509
PEX12	269
FAM165B	1627
RBM25	9599
HCG26	886
POGLUT1	2723
SPATA2	2073
RNF44	23450
C20orf108	6489
GTF2F1	11118
ASB1	5084
FLJ46300	0
TICAM2	432
NMS	0
SLCO4C1	1664
TAF2	4708
TRIP4	4748
OR1F1	0
MIR521-2	0
LRP5	287
PSMD9	7787
USP34	38552
DNAH7	14
ATG9B	765
XRN1	13249
LOC339975	3
SNORD72	4
LILRA1	12182
ILDR2	63
SH2B3	34208
ANKMY2	1586
HOXB2	933
NPBWR2	1
GGPS1	3147
DPEP2	6677
BHLHE23	0
SEPT7	21076
KRTAP6-1	0
C2orf81	685
BRAT1	4925
ADCY6	138
RPS15AP10	19
BRIX1	2090
ZNF619	860
ALLC	0
MAPK9	7383
COX19	4429
FAM192A	5359
ABCC1	19257
SLC5A9	53
MIR4474	1
LYSMD4	582
PRDM2	13579
PPIAL4D	0
MIR371B	1
MGLL	2010
CARM1	5470
ITGBL1	0
S100A12	20019
CEACAM21	1261
EIF2AK1	21021
MIR489	0
ABCC9	0
MCC	569
WNT7A	1023
KIF22	4055
C7orf51	137
GPRC5B	226
KATNAL1	2315
ARID2	5340
GLIS3	210
TGIF2LX	0
ISLR2	1
LOC100134259	14
LOC728537	45
SNORA2B	18
LOC150381	370
ADCY8	0
COX6B1	12912
CHPF2	15369
MLLT11	674
DAB1	53
GPD1L	4444
FAM75C2	2
OR13H1	0
STAMBP	4756
HAVCR2	4189
PTGIS	0
MIR4661	1
SEC16B	98
DDX3Y	17444
RNU86	95
TULP2	114
C12orf40	8
RPL4	147954
FAM100B	17922
CUTC	3318
ZNF548	2458
GOLGA6L5	20
HBEGF	15744
FCAMR	0
TOMM22	7236
BTAF1	6644
C8orf39	87
VEPH1	124
TNNI3K	0
MSL3	7927
OTX1	1
ASF1A	3803
LOC100507246	4846
GPR150	126
GABRB3	10
C11orf92	43
SART1	15835
ANO6	21603
COIL	2013
OR2J3	0
NPFFR2	0
SNORA10	45
USP15	19119
ZNF101	4684
LMOD2	31
NR4A1	23865
LELP1	0
FKBPL	318
COL4A4	463
FUT11	2847
CD151	9283
SCARA5	173
TMEM201	1491
XG	2
NVL	2804
KCNMB3	180
TXNDC9	2041
CHMP2A	8734
UGT2B11	1
CACNA1H	459
RHOC	11014
EID1	29484
LOC729737	225
CRISP1	0
LOC254312	0
SCARNA15	1
BTN2A2	2391
ZNF187	1367
CPSF7	18675
ZNF605	868
ANKRD23	495
FN1	178
GOLGA6A	0
MIR330	0
RPS2P32	103
KCNIP1	1
REEP5	20084
MAMSTR	66
FAM105B	7223
DUSP2	20846
LOC399753	31
C19orf70	3495
MIR4321	1
TMEM196	0
KCTD16	0
MIR761	0
C1orf74	45
SNORA43	0
MIR449A	0
C11orf42	12
ACHE	4
MRS2P2	271
PPM1H	861
UTS2D	26
MSL1	21050
LOC256880	24
TMEM175	2463
KIAA0195	9986
CXorf18	0
NUB1	13525
TMC7	3
TNFRSF11A	148
CES4A	331
ZNF776	2142
RPL13AP5	0
AMY1C	0
ZNF638	11324
DVL1	5389
HAR1B	92
CECR2	122
VPS4B	11492
LYSMD3	3968
MIR1972-1	0
DEC1	0
SLC39A9	8887
CAPN13	0
LONRF1	1177
CLDN7	148
DDIT4L	8
SNORD116-1	1
LOC441454	15
AMZ1	50
MLXIPL	2
FAM153C	9
ZMYM3	4983
GRIK1	22
IQCF3	0
EIF4E2	5201
PPIAL4A	0
SNORD22	153
PARD6B	351
TMEM104	4235
RHOF	1510
AADACL2	0
QTRTD1	3572
ARMC3	40
GIMAP1	14885
RASSF7	3839
LOC100505893	1
COG1	3128
ATF6B	23046
SLC7A13	0
IL17RE	158
CLECL1	293
KANK3	602
FAM71F1	0
RTL1	0
TRIM64	0
CACNA1A	132
HMGCS1	3715
NLRP9	20
JMY	8832
SPATA5L1	1042
RPL13AP6	1774
TRIM16	581
MIR3175	4
ZNF542	916
CXCR5	2786
ADCK1	1034
MIR196A2	0
KLHL35	80
PCP4L1	4
PHF7	543
PNMA2	22
SNORA55	32
NIPA1	3244
LYAR	5036
LOC100288122	25
NPB	41
ARTN	5
SLIT2	4
CXCL17	4
EMX1	8
AMDHD2	1489
MCM10	48
FOXRED1	1679
C15orf56	12
SIPA1L1	10396
C1QL2	0
ETV4	22
ATRX	24833
SH3BP1	28147
BCAT1	1818
RAB23	227
PPP6R3	18327
MIR4728	1
NCRNA00306	0
C8orf75	0
CSMD1	25
OR1M1	0
XAGE1A	0
GAS6	2468
PPP1R14B	1120
RBM15B	15789
FARSA	4649
BREA2	35
NMUR1	1427
LYPD5	38
GPR34	322
BTBD7	6263
CLDND2	197
GPR113	162
TEX101	3
CDK5	1310
MIR4707	0
LPP-AS2	262
LOC644714	36
IL36RN	0
BOK-AS1	7
NRARP	226
IMPACT	4919
RNLS	398
C12orf71	12
SPCS1	11648
CSF1	802
C9orf130	824
SYCE1L	75
WDR61	5707
SNRNP27	2912
USP4	17135
GPR180	2048
GSTM3	191
MPZ	397
OR6A2	0
STAP2	112
RAPGEFL1	419
CLEC4G	341
IFNA1	0
GTF3C3	4030
MIR663	315
HSPB1	2301
TMEM14E	54
PNLIPRP2	0
MIR3975	0
MIR409	0
OR7D4	0
KRT10	4417
PSORS1C1	1
MIR1246	0
RAB38	135
OR2T12	0
ARHGEF12	5352
TLX1NB	0
PFKFB1	16
OR6N1	0
DES	226
C11orf51	1314
HHIP	6
SLC9A3R1	26334
ZCCHC12	7
CBX6	6150
PEG3-AS1	0
DSCR9	6
HIST2H3D	6
NR1H3	820
SEC24B	8380
C12orf12	0
ZNF268	2393
LOC440300	0
C2orf52	40
PRDM14	0
GPR84	162
FCGR2B	978
SDF4	24096
MREG	574
SBSN	1
FDXR	970
LOC100506451	4
ZSCAN21	500
HMX1	0
POMP	5684
MPZL1	4709
ASXL2	9572
PLD1	947
C21orf34	4
TMEM43	15998
UCN2	0
CPEB1	22
CDH10	0
ART4	0
CEACAM19	270
TIMM9	2927
TRIM39-RPP21	1437
LOC100289656	3
PLAGL1	1839
OLFM3	0
LCE3B	0
QRICH2	378
MGAT4C	0
ZNF322	236
IER5L	2119
HOXC8	0
FAM45B	1250
DROSHA	5398
SYT3	3
ENAH	92
SERPINB6	10891
SMAD6	87
COPS7B	4171
GGT6	0
HTATSF1	13175
SLC26A5	3
PNPO	1747
NAA40	2174
LOC100506895	2
MIR598	0
ZNF549	1338
PGK1	61204
TRADD	9032
MYBPC2	65
LSM14A	35595
LOC100287722	79
FAM135A	2227
KRT33A	0
MDH2	17312
DSCR4	0
LOC642587	0
RASAL2	356
RBMY1A1	0
LOC100009676	396
CHST9-AS1	0
RBPMS2	551
POPDC2	197
NBPF24	0
RNF214	4861
GEMIN8	882
CHRNA7	6
FLJ33534	11
SCARF2	320
PCBP3	49
MIR3180-5	0
CPNE2	5240
NRF1	4454
THADA	5336
BMP10	0
RNF19B	12612
EFHC2	239
ANKUB1	1
GPR26	0
TAGLN	1046
CHKA	1478
CASP3	2558
PACSIN2	10886
RPP30	2296
TARBP1	3317
SPATA9	19
FRMPD2P1	0
CCDC104	2915
GAGE7	0
ESPNL	59
MUL1	4696
DAOA	0
NCRNA00239	122
LRRC56	445
HOXA10-HOXA9	55
AGBL3	44
TTC28	551
TNRC6A	9056
CDCA8	262
PRO1768	11
DCDC2	4
MAPRE1	21188
CXXC1	7922
MBTD1	6387
LOC100272228	79
LOC100505835	0
C8orf44-SGK3	5
ZNF567	1233
FONG	287
HTR1D	0
ZNF148	14662
RGAG4	1081
ADCY5	24
TREM2	27
PTPMT1	3444
CD164L2	3
REL	5831
ZNF569	1533
RRM1	3475
EEF1E1-MUTED	3660
KIAA0664	5464
OLIG1	3315
C1orf168	0
ANUBL1	3153
P2RX6	21
LOC100133669	67
MIR4466	0
NPR1	2
FAM114A1	284
GYS1	5365
RANGRF	1217
DNAJC1	5082
GH1	7
OR4A16	0
PGAM2	885
SLC1A3	78
CCDC70	0
PRAMEF10	0
SLC34A2	3
PTRHD1	2934
RS1	9
RBM12B	2456
PRR20D	0
LARP1	32759
ACTN3	59
C8orf76	357
SNX29	12974
LOC100130581	422
GNG5	5238
BPIFB4	0
OR4N5	0
ACTA2	796
GADD45A	1651
CALB2	0
OR10C1	0
LILRA5	23071
METTL11B	0
HEPACAM2	2
HBG1	0
LY6G6C	0
EMBP1	1185
INSL4	2
LOC100129515	0
CBFA2T2	7879
MIR4679-1	0
PCDH18	3
ANKRD43	5
GDI1	11553
KRTAP5-8	3
WDR17	237
MIR144	0
COX17	1146
LOC100128252	160
OR8K3	0
MIR517A	0
MT4	0
PYGM	413
FOXN4	1
C5orf20	364
MAST1	48
LOC100505876	5423
KIAA1967	13967
POLR3D	2500
LOC100130331	1694
C10orf62	3
RERE	15617
PLD6	962
PNP	5394
GTSE1	50
EMP1	960
C17orf56	4049
ADAMTS7	5
CTRL	531
TTC13	4544
BAIAP2L1	291
SNORA35	0
PHLDA2	435
MIR580	0
RGS1	16920
ANGPTL2	9
HIST1H3C	7
DHRS4L2	856
KANK4	1
CCDC105	0
OR5A1	0
ZNF716	0
ZNF30	617
HNRNPKP3	64
CD320	3620
NSMCE2	2503
MCM4	2347
MIR4765	0
EPGN	20
LOC100130015	5
HIST2H2BE	1527
ZNF257	382
ITFG3	5749
RBM14	8048
OR7E91P	4
FZD3	806
HOTAIRM1	1668
ZNF530	427
MARS2	1007
TUBA3D	13
PRODH	12
LOC100507055	2
OASL	1472
TOR1AIP2	5465
GPR143	3
GJA8	0
DUX4L2	0
PLD2	2600
MAL2	39
MIR662	0
LPHN1	4613
DECR1	6743
SLC35E4	383
MAGI2	57
CALR3	4
LOC100505776	0
UBE2Q2P1	71
LOC153684	551
ZMYND15	501
ANG	636
THEG	0
SGPP2	229
WDR7	6753
TIMP2	23641
GDPD5	4545
MIR138-1	0
RBMY1J	0
HSPA1B	658
C15orf40	1833
RXFP4	42
TARP	1539
BBS10	834
CCDC157	386
CS	10889
CENPI	37
DUX4L6	0
CPAMD8	1075
LOC386758	250
UBQLN2	8962
TTTY4C	0
MR1	8902
SETDB2	7104
PGLYRP1	7
USP31	1526
NCRNA00308	0
FAS	4518
SC5DL	2064
LOC283440	9
FLJ36000	2
GTF2H4	2028
ZNF843	11
LOC728743	4437
FSCB	0
GLI1	146
OPTC	0
CLDN14	0
WDR91	2592
TBC1D2B	7918
TXNL4A	5098
ALDH3B1	13078
WRAP73	2916
LOC646762	369
M6PR	19572
RAB9A	2733
ELF3	157
MIR504	0
C2orf56	1353
SPANXN3	0
NPPB	0
FCAR	6697
GIGYF1	12254
MIR3156-2	0
LOC100129917	215
MIR718	1
LOC100506994	1
EMB	33140
SEMA6A	230
KIAA0284	582
PVRIG	2088
C8B	0
AK5	3668
OR10A2	0
PRKAB2	1619
LRRC70	238
XCL1	151
HMGCR	6751
AFG3L2	8505
ELMO1	10808
CMPK2	1448
ZNF260	1622
PIH1D1	5675
TTLL4	4498
CSNK2A2	4261
CD207	167
LOC100130849	0
LOC440297	0
DPRX	0
EIF2C2	4836
CTSH	32475
KCNK4	1
RIT1	8957
TAB2	42720
APH1B	2285
CRYBB2	2
CACNG4	3
CDC42EP4	1809
BCL2L11	9726
MTMR3	20724
LOC100506050	0
CDKAL1	2251
SELPLG	71527
PDGFA	52
MIR1257	0
COPE	19546
ECT2	842
HLA-DRB6	24068
LRIG3	3
ATP6V1G3	0
WT1	0
ZNF732	8
SP140	5216
FAM57A	131
OPN3	1776
SCARNA22	7
ATP6V0B	19654
TSPAN9	671
OR6C76	0
ZNF799	383
IRX1	0
MOBP	0
SPR	477
ZFP36	180379
ARMCX3	2643
POLA1	2442
TDRD12	12
BRE	4040
ZNF570	599
SLC9A2	6
FOXN3	31697
RASAL1	74
CES5AP1	0
PEX13	2484
C7orf70	2471
ZNF221	68
SSH3	1692
NCRNA00238	8
RTN4RL2	86
PNLIP	0
UQCRQ	4618
CCDC88B	30262
LOC120824	0
FBXL15	3396
CHMP4A	10494
ISY1	8069
ASB5	1
ANKRD49	2571
MIR4667	0
ROPN1B	1
ZNF451	5185
FLNC	4
FAM138C	0
COL4A3	183
CITED2	16865
PNISR	11527
CRTC2	13721
MYBPC1	10
C1orf96	3696
FAM26D	0
TFPI	59
EPHX3	64
PANX1	3474
SLC16A8	9
ACBD4	1640
CXCL2	981
PROZ	7
CCND3	48950
MORN2	405
BRPF3	8269
MIR148B	2
ZNF622	4539
CEP128	1045
SCFD2	1838
IKBIP	2496
SCN10A	0
ITGAD	34
SBK1	5674
NEK5	0
PRKAG1	5408
PPP1R14C	93
MIR665	0
DPY19L1P1	310
NPY1R	0
NT5DC1	5061
MDN1	15564
NPTXR	2182
SNORD93	2
CRYAA	1
LOC401097	29
MX1	6270
GFRA1	0
MIR4535	0
MARVELD2	26
C4orf46	990
TBC1D9B	20642
NBPF16	355
AURKC	37
SLC25A26	2979
RRP36	4805
CCNF	578
SLC3A2	19353
LTBP2	279
CST9	0
AQP10	142
ACSM2B	0
CEP170	3789
BARD1	368
DNAAF1	23
TTTY17C	0
LPP	8807
MFAP3	2406
MS4A15	0
TMEM156	836
NHP2L1	11148
MIR2052	0
APH1A	32680
GKAP1	906
UNC13B	533
SLC6A20	3
DAGLA	1812
MTRNR2L6	63
SLC13A3	22
NCRNA00288	0
HAMP	3
DLX5	0
DTX1	1708
CCDC17	116
LFNG	13438
DSC2	2249
CSRNP1	40918
KRT77	7
LOXL1	96
GSTCD	788
YARS	9026
PTPN1	16984
TMED4	4937
RAB43	3257
HES5	0
ACBD3	9154
HIST1H4A	22
ABCA1	3362
MMP23B	28
GFRA3	0
LOC340037	215
MYF5	0
PHF5A	2451
HHIPL2	9
NEK9	21878
WDFY2	3259
AP3B1	10145
C1orf53	53
MAK	332
LRRC67	0
LRRTM1	0
PLK2	1845
GRM6	0
DAOA-AS1	0
USP39	8172
ZNF469	1806
CADM3	4
LOC284551	7
HEATR8	3
SLC6A1	0
MIR3973	0
SNORA70F	2
OR6Q1	0
SCPEP1	29298
C11orf9	351
MIR762	0
EVI5L	3153
ERCC8	1630
PLAG1	1314
DHRS2	6
GLRX2	573
AAMP	11551
CRYZ	2810
LCNL1	25
ZBTB8OS	1362
CTAGE4	0
LOC100507463	8830
GPR116	0
FMO2	0
HSPBAP1	1134
LOC100507547	54
ZNF667	142
LOC100287632	4
ZC3H14	5633
SOCS6	1412
ZNF213	2676
TREX2	95
C1orf228	1690
ASB12	20
PLA2G4E	0
ZNF133	1251
RXFP1	5
C6orf94	8
ASCL3	0
LAMC3	75
ZBTB25	2916
TBX19	554
CCDC82	3887
TTF1	3235
CDKL5	469
MGC12982	375
PLEKHA2	28023
MILR1	765
ANKFY1	8513
KLHDC10	6163
ZNF394	12283
WFDC5	3
HMGN3	2944
RNF121	1706
LRRC16A	1317
EGFEM1P	0
OC90	0
IVL	0
CALR	71204
GPRIN3	8198
PRDX2	8836
MBLAC2	1900
TBL1Y	1
NF1	8605
LOC100131138	0
SLC2A9	2175
DEFB105A	0
GRAP	4169
MIR599	0
LRMP	7959
C4orf27	1341
RNU5E-1	2
SETMAR	743
GABRB2	13
SCAND2	2288
C18orf45	628
FIBCD1	16
LOC401022	0
AGER	1090
SLC22A10	0
COPZ1	15844
SUPT4H1	8558
DAZ4	0
KIAA1045	5
IL36G	0
F11	0
SPAG11B	0
PGAP1	684
METTL20	200
PHKB	11473
NAV1	1716
LHX2	3
UGDH	2891
MIR103B2	0
PRKDC	19318
MIR4650-2	0
PAPPA	36
KIAA1609	789
ABCG5	1
GABRA2	0
ALMS1	4793
AQP7P3	1
PIK3R3	526
RSF1	9430
NIPAL4	143
ZNF624	1086
EARS2	1208
WDR49	301
CARD18	0
POU5F1	12
SLC25A42	2412
MTUS1	268
PDE1B	715
UPP1	8233
MIR92A2	0
PPAPDC1A	0
CST4	0
GRAMD1B	813
EHHADH	246
SERAC1	780
SENP1	4287
MIR4277	1
LOC340017	0
OTOP2	8
MNS1	50
MIR4435-2	0
ZNF547	47
AKAP8	8110
SLCO1B7	0
TNXA	0
POU2F3	7
NKAIN3	0
SLC10A2	0
C17orf81	3081
WDR86	333
PCDHGB1	4
KREMEN1	236
BPIFA3	0
MXRA7	1183
PRR14L	10996
C16orf46	66
MIR362	0
HTR1A	0
HMGCL	2489
HOXA13	0
MIR4664	10
UBFD1	3999
NKX1-2	0
COL9A1	6
ADRA1A	0
ATP5EP2	8197
UBQLN3	0
MTMR9LP	55
OR5B17	0
ZFYVE21	1294
MBNL2	5346
EXOSC4	854
MIR4251	0
GGNBP2	10252
KLHL34	84
PON2	875
IFNE	2
IFITM4P	1
FLJ39051	104
WDR3	3273
VTRNA2-1	0
C19orf20	2260
CCDC28A	3522
MT1H	1
EPB41	30188
GGCX	2979
IDI2-AS1	287
OR6C4	0
MIR302F	0
RHBDD2	8110
MIR148A	0
MIR4300	0
MIR3162	0
FOLR1	0
DDX58	5482
CHST7	1913
FLJ45513	117
WNT9A	7
SDCCAG8	3183
ZNF92	2591
ODF3L1	13
ZMYM1	2048
NAA38	4558
TMEM123	92425
TMEM108	8
TOP3B	2271
KIF16B	2810
MIR770	0
ENOPH1	5314
LOC100293516	606
SNORD115-10	0
LOC284276	3
TMEM63A	18517
RAG2	7
PCDHGA8	5
PACRG	23
BRI3	12970
HIST1H3B	10
BIRC6	29410
KCTD17	3279
LIPC	62
WHSC1	7346
MIR1298	0
VBP1	5601
TMED10P1	1225
RNF14	3919
SOX8	427
DCLK2	69
ZDHHC24	2624
TMEM200A	328
CACNG1	7
CRLF1	3
MIR4645	43
GRASP	1652
MAFF	1578
ZNF564	2324
LOC100129148	9
PCDH7	0
TM6SF2	1
DCHS2	20
OR4D5	0
HS6ST1	2928
IDH3A	6217
C9orf72	10900
UCHL1	6
NKX2-8	0
NBPF15	273
LOC100506686	509
CXorf23	1243
RLN1	62
MIR634	2
C7orf45	0
POU3F1	45
INTS8	9814
C9orf100	302
CTAGE7P	271
PRAMEF13	0
GCKR	0
LOC339290	6392
MIR3918	0
ANO8	3729
TMEM207	0
OR10X1	0
STRN	13279
LOC283914	0
MGC16142	40
DET1	753
PITX1	1
CENPL	571
TGFB3	429
FBLN2	800
LOC339166	0
SLC13A1	0
MAPKAPK5	6842
KIF17	61
HCFC1R1	2193
MIR3675	0
USP10	7643
ZNF323	46
FOXP2	1
MKRN3	125
RIPPLY1	1
NECAP1	3355
PRM3	0
PHF17	12772
ORAI2	13247
PPP2R2D	5591
KBTBD6	354
UAP1	2614
C6orf26	0
RNPC3	969
TAS2R1	0
MIR885	0
TCAP	39
SSX2	0
LOC389043	0
UBIAD1	5447
F2RL2	52
ZNF207	17897
ZNF662	182
RPL13AP20	120
NPM3	1351
GABARAPL2	10616
HTRA1	444
FZD4	228
PLA2G1B	1
VGLL2	0
RAB9B	42
PRICKLE1	606
LDHAL6B	8
C3orf52	78
IGSF21	0
ALG1L2	12
ZNF554	758
TRAF5	5240
TJP3	917
LOC643401	0
ALOX12P2	37
NDNL2	7793
DOM3Z	1572
C4orf29	1151
CEBPD	37552
MMD2	0
KRTAP9-2	0
LOC100216001	0
TBX5	0
OR10A6	0
SNORD113-6	0
LOC440970	0
LOC374491	2
LOC200261	19
VASN	91
MTMR14	17093
GPR183	21848
RPL12	37383
ZNF229	137
ACTR8	3289
PRSS55	0
RAD23A	12821
KIAA0748	8491
GOLGA2B	649
