GENE_SYMBOL	EXPRESSION_VALUE
KCNV1	0
NRXN3	0
PIPSL	4214
LRP11	310
ENGASE	3124
RLF	15888
EXPH5	269
RNF7	6266
C14orf21	2289
NNAT	123
EMID2	161
CEP135	2595
C11orf54	1445
ATXN1	9146
IKZF5	4575
C3orf72	0
PCBP4	1785
TP73-AS1	3234
CWF19L1	4321
NKRF	2819
STAG3	176
SPACA5B	0
COLEC10	1
RNF114	14156
MAST3	14552
ADRA2B	225
FLOT1	17586
TMBIM4	7401
PER1	134568
CDH15	1
ANKRD34C	0
KRTDAP	0
SNORD43	32
MS4A12	0
FDXACB1	934
DUSP3	9627
SCNN1B	9
MIR129-1	0
SLC45A1	119
HPS5	3259
BEAN1	33
DDX11	1770
EIF3F	16128
KDM5B	7778
ZNF862	4204
RAPGEF3	132
LNX2	1452
OR10G9	0
SLC22A18AS	95
PPIC	0
SLC17A6	0
JOSD2	2225
PARD3	130
KISS1R	17
FAM163A	0
GNS	56584
ARHGAP18	2970
KIAA1033	11243
MIR557	1
F2R	5548
MYL12B	25458
ANKRD13B	182
KLF10	39211
SNORD32A	307
RSAD1	5208
MIR105-2	0
RASSF1	12199
CHADL	83
BTBD1	10679
MYH11	1094
NES	7
SFRP1	0
LOC100499194	8
KLHL9	2798
GBF1	11681
SPANXD	0
DPM2	2244
GALNT13	3
ZNF22	2582
SNX1	10985
NUDT17	213
NAA11	55
ZNF497	201
ENPEP	14
IPW	458
PDRG1	1556
TLX1	0
SNORA76	3
TSC22D1	6949
KLHDC4	3463
USP20	8083
GDF10	19
MIR27A	597
MAPK13	2790
G6PD	17480
FAIM	238
POU6F1	1584
YSK4	5
CELA2A	3
VMO1	575
PIGZ	300
MBNL3	9985
IFITM2	24532
TMEM111	5872
CD79A	10198
FAM151A	5
SLC35F3	84
NRG4	24
GADD45GIP1	2888
ECD	3341
ENO2	3025
CSE1L	5783
RGMA	72
MORF4L1	11495
MIR596	0
CARNS1	1264
LGR6	1542
MIR613	1
ALDH1A1	2583
SHC1	10808
POTEA	0
MMAA	731
MPHOSPH10	3542
HOXA11	2
NCRNA00028	0
SPTLC3	136
JMJD1C	41291
DPY19L1	2698
DIAPH3	25
PAM	3957
MBD3	8241
FUS	34975
DPYSL3	122
DCAF8L1	105
SLC25A19	763
NOC4L	2130
C5orf55	170
CARS	5056
CRYGN	3
PEBP4	5
RIOK3	19174
RALGPS1	635
INPP5E	1983
C1orf87	3
SCHIP1	56
MRPS12	1673
SELK	9524
FLJ26484	37
KLRC2	97
NPL	5445
STK33	56
ASPRV1	182
SH2D2A	3612
SERPINC1	32
OR7G2	0
OR10H4	0
LOC285548	0
KIAA1143	1694
STX7	4977
COMT	11301
EVI5	3870
LOC100130954	0
COL22A1	1
GOT2	3471
GIPC3	374
TIGIT	4528
MIR124-1	0
MIR4648	19
GDA	0
RGS8	0
SNORD115-34	0
PLCB1	1990
MIR4255	0
ALPK1	1726
C1orf122	2433
KIAA1539	8903
NUPL2	1356
MIR143	0
LOC400752	60
CYP4A22	0
SPRY2	682
OAS2	12349
STATH	0
DEFB119	0
IL37	0
MGAT5	5338
CYP39A1	1
CHMP6	3894
MYO1E	2400
OR2AE1	5
PEF1	4917
NAIP	1273
SYDE1	25
OR4F5	0
HAL	1234
ABHD14A-ACY1	574
LOC100507589	39
SLC16A9	4
TRIM34	10
VGF	13
POC5	1060
PDE5A	968
PTTG1IP	18908
CD47	20715
ZNF131	3782
SALL3	0
C10orf116	26
LOC100505495	5
CHRM2	0
KIAA1310	11625
SERF1A	0
OR5V1	0
FAM69C	0
ARL17A	166
MTX3	2300
SPDYE4	3
PAIP2B	656
TBC1D7	1198
FKBP9L	2
LOC100506660	11
CDKL3	41
IRAK1	25948
LOC100506779	4022
IWS1	4228
HBA2	131
C12orf36	0
HCK	41491
MIR4284	4
ISCA1	4060
GNA12	12754
SIRPB2	8419
CES1P2	1
STAT1	31310
OR6S1	0
IL28A	0
RPSA	15406
N4BP2L2	9828
FBXO2	322
LMOD3	67
LOC100134229	649
FBXO48	163
B3GNT3	10
C6orf162	386
ZNF525	996
KIAA0317	11357
C6orf27	210
RNF111	7506
SAMD4A	800
TMEM110-MUSTN1	253
KLK3	0
RPL14	24768
C17orf108	864
C11orf45	69
NRD1	21340
ZNF664	8006
PLD4	5442
FLJ43390	4
GOLGA8A	518
MIR140	2
BARHL1	4
DCTD	7228
MYLIP	27600
RNF8	1286
CPNE4	2
CCL18	13
PDZD7	46
IFRD1	14321
RAB11B	11402
FMOD	23
GNG7	1916
MIR548T	0
FLJ22184	23
MOSC2	66
HAGHL	394
C2orf40	58
UBR1	6450
GPIHBP1	1
CDKN3	77
NCRNA00094	1359
SPRR2F	0
CD200	220
EXTL1	1
GRAMD2	5
CD81	18270
ERCC3	6093
MIR3124	7
MOBKL2B	1038
H2AFJ	2853
PLEKHM1P	2332
SPTA1	62
LOC170425	0
FAM162B	0
TAS2R20	57
CREB5	6231
MIR200C	0
TEX11	1
AVPR2	171
TRMT12	1511
LOC641515	0
CAGE1	15
GUSBP10	0
OR2A14	0
HENMT1	2528
LMTK3	870
OR2T3	1
OSTalpha	74
MMP2	46
TPSG1	0
SERPINB3	0
TMEM65	3281
ERAP1	13107
TUBAL3	1
ROPN1	0
RAC2	68605
MFSD7	1468
LOC100272217	18
AREG	375
SLC2A5	476
PTPRE	58722
SIX3	15
POLR2F	2465
MIR4436A	0
IRX6	1
ADNP	14756
ITGA7	494
PNMA6A	0
CLN6	4850
ATE1	2614
ETV6	10826
MORN4	50
RSU1	13998
IGSF9B	323
LOC100144597	0
C8orf48	0
C8orf22	0
PKHD1	0
CELF2	44293
C2orf84	29
LGALS8-AS1	23
CCDC75	693
GPR12	2
GJB4	1
CT47A5	0
CHRNB1	547
PDS5A	22853
CPT1C	9
ZNF865	6272
STXBP4	302
MIR515-2	0
LOC100507495	380
FLJ42627	79
ANXA2P2	17732
C9orf16	5501
C10orf99	1
ARRDC4	12826
SNORD115-19	0
RAI1	6090
MFSD2B	165
GPATCH8	18477
HIST1H1T	1
LOC284379	0
MIR4724	0
LOC150935	0
HTR6	73
C15orf39	26627
NKX2-3	7
LOC401242	4
ATP5F1	9310
TEX2	4058
IGFBP5	0
IL17B	5
AATK	1637
LOC100128239	14
MIR760	2
MBTPS2	1409
EDEM1	24724
MIR3156-3	0
GPR125	701
LIMK2	12239
CXCR2P1	1664
MIR3179-2	0
SNORA2A	32
UNC119B	4342
UFC1	10957
MT3	8
NCRNA00318	0
VSIG4	619
AK1	457
SKOR1	494
OR10J3	0
PLEKHM3	6449
SOCS5	2244
EHMT1	10723
HPS4	4062
MRPL38	3480
SNTB1	9268
MFSD2A	964
ATP11B	18690
SAMM50	4556
CD27	2848
THUMPD2	967
RGS7BP	0
SELO	3982
MIR618	0
MIR3187	0
LOC728875	93
ANKRD6	727
TNXB	288
ABO	74
OR2T2	1
VPS37A	1739
THY1	1
LOC728723	10
SPEM1	0
MYOM3	0
MTRNR2L9	7
TRIM7	834
DEFB1	16
C6orf168	0
TREML2	1610
MIR212	33
KIAA0232	10037
ARFGAP3	7607
CCDC163P	573
C11orf20	7
SNHG10	274
SOX10	8
ALDH16A1	6864
ELOVL3	114
LOC494127	405
LRRC4B	71
RAD21	23938
ESRRB	30
LOC100302640	2
TROVE2	3823
SNORD42A	24
SYNGR1	2147
BAG1	9043
A2LD1	684
FLT4	847
TAS2R10	3
FAM75C1	0
ZNF660	29
PAFAH1B1	16982
TEF	1869
LOC100132356	290
CLIP2	6230
PSG9	0
CELF6	159
SNORD7	2
MALT1	13735
MBD5	2391
LOC441455	668
MB21D2	1701
CCL25	6
VPS37B	20716
MED11	1065
OR6K2	0
MIR518C	0
KITLG	16
TJP1	0
NDRG1	25917
STK17A	12690
P2RX7	3710
ARAP2	17571
IFT46	842
SLC5A11	15
SYF2	11429
GOLGA6L1	1
C5orf62	2975
PKD1P1	385
MIR4508	0
ERP44	12379
PRR5L	5437
FXR1	11269
EFR3B	23
TTI1	2382
FASTK	5103
MRPL53	3053
PIGF	314
MZB1	783
SNORD115-15	0
RAGE	61
CCND1	191
XDH	2
IPCEF1	10112
LIPA	25378
MIR320E	8
SLC28A2	2
HSD17B10	5893
GUSBP11	1650
PDAP1	6379
FOS	661259
H19	48
IRX4	0
MAB21L1	3
SPRR2D	0
PSMA7	16407
ZCCHC17	3106
ICMT	5796
KIAA0664L3	516
PSAT1	185
CROCCP3	530
RPS21	33973
RASSF4	14780
MEPE	0
CLK2P	624
LOC100507410	0
SRSF9	6762
LGI1	0
UBE2S	3705
BET1L	7941
TERT	17
GPR89C	0
PYY	2
SFXN4	803
CA5A	0
KLRAQ1	3956
PLA2G7	2853
PPTC7	13571
CLRN1	0
HSD17B11	18317
OR10G8	0
TOPORS	4949
PGGT1B	2914
MT1IP	0
C5orf53	240
TTC38	6655
PROX2	184
LOC221442	216
AGPAT5	2046
MIR4706	0
GPR50	0
MIR92A1	0
OLFM4	0
TINAGL1	6
PRDX1	10804
ANXA2P3	2017
TRRAP	19925
SNORD114-7	0
NOTCH1	23632
TRIM63	0
PDE4B	47294
CT47A11	0
OR52K2	12
CXorf36	15
TBC1D20	6792
MIR4257	59
PRR23C	0
PHIP	13667
IL17A	4
LSM14B	6286
BOK	1330
LOC100498859	3
PTPRR	17
PNLIPRP3	0
ZSCAN12	769
GRB10	513
IL17REL	7
SH3GL1P1	179
MAN1A1	9414
ENPP3	26
ODZ4	18
KIAA1279	951
CENPE	201
LOC283688	0
SNORD18A	24
CXCL13	6
ATAT1	340
CDC42	34114
STAT4	7693
COX6A1	2734
COPB2	6907
MTIF3	2032
SLC41A2	170
GALT	2977
UTS2	80
VNN2	17217
FHL2	89
NXT1	5049
LOC285889	0
CTSW	28828
CTSL1P2	0
OR4F6	0
FAM96A	4160
GPR1	14
SUMO1	5408
TRIM29	0
GHRH	2
H2AFY	40374
BANF1	3543
SULF2	35870
AKIRIN2	32357
ARID5B	14997
ABHD16A	6721
ZBED3	255
MMP12	0
CD24	536
LOXL4	70
NKX2-4	0
OGG1	1976
LYSMD1	97
AMY1A	0
ASH1L	20031
UCP1	2
LIN7A	675
ZC3H12B	246
ACSS1	10085
HSD17B14	37
TFB2M	1750
CBX3	8435
SIN3A	18636
TAX1BP1	20441
TNS4	28
PNRC2	9465
BCL2L1	7118
DCST2	39
TP53	4843
HERC2P3	41
RBM10	6143
RBPJ	6843
AMPH	61
SIRT4	32
MIR4713	0
FBXO47	0
MIR4458	0
LRRC37BP1	1021
CABIN1	10229
NKPD1	69
CCDC134	686
HOXD9	0
TTC15	5087
CLEC12A	6583
FAM90A20	1
CYP4F11	1
HTR2A	3
GSG1	16
CCDC150	16
GAB2	21434
PALM	87
NDUFB9	8394
RPP25	422
LOC100288069	11
LAMTOR3	4122
HPYR1	0
LOC100506054	315
NUP155	2858
KRTAP5-1	17
DDOST	29631
NUTF2	2857
MAVS	14947
C6orf132	66
SLC26A3	7
NOC3L	794
PRAMEF22	0
SEC31B	810
EPC2	11401
ACSL5	8849
MECOM	106
RPP40	152
DYNLRB1	5120
OXCT1	2971
WISP2	0
LRIT1	0
LOC442497	4
C8orf71	0
C1orf95	27
KCTD7	2007
KCNJ18	1
KIAA1984	134
TNFAIP8L2	1445
TRMT1	3653
PLAUR	76730
CHIC2	4262
HOXC11	0
ANKRD54	1081
MIR3676	2
ANXA4	6864
GALR3	0
CLIC5	301
PSMG1	969
SESN3	6079
SLC33A1	1898
UBD	8
CLCA4	2
DDHD2	5958
OR13C5	0
KRTAP5-6	0
KCTD14	0
MTHFSD	649
MIR648	1
MUC2	0
KRTAP12-2	0
ICA1	457
TNNI1	0
SNX16	1013
ECI1	2203
NCRNA00321	155
FHL3	3986
RESP18	2
MEX3B	850
OR51F1	0
SMYD4	1642
NCRNA00162	0
CRYBA1	23
DUOX1	70
NAA35	2132
PHOX2A	2
SCYL2	6234
C14orf119	2467
NEK1	1402
ZNF28	700
TRAPPC6A	3466
TTTY4B	0
HERPUD1	41027
SCGB2A1	0
ZNF23	930
FRG2B	0
NPIPL3	63
LOC100506472	120
MIR3138	6
C10orf10	43
SLC39A4	731
LRRC8C	21324
SH2D1B	8648
JAZF1	12190
GPS2	7059
RAI14	38
AGBL1	0
AP1S2	26528
OR10J1	0
UBTF	19522
SFN	55
LRCH1	6743
DDX54	10807
BAIAP2L2	59
ATP11C	4222
SPRR2A	0
FAM78B	17
KIAA2018	11595
ANKRD20A3	0
GAPDHS	43
LOC723972	1300
MIR4480	4
SERPINI2	29
C19orf56	6989
RBFOX1	0
ZNF486	247
SNORA70B	1
SLC35E2B	7184
KIAA1456	9
SLC17A7	9
FKRP	1925
DCAF5	18058
MIR4476	2
GBAP1	107
EVC2	163
MYH14	0
GJD2	0
HOXD10	0
AKAP3	51
SLC1A6	7
CPA4	0
CHD4	28844
ZNF572	26
MTHFS	227
GCK	33
ELANE	56
NKG7	56419
SLC10A4	16
MIR4769	1
ZNF556	0
TMEM66	106772
PMF1	5423
SEP15	21485
SERPIND1	45
OR10G4	0
SPINK13	0
OR5T2	0
HSP90B1	44685
HRNR	20
AP3M2	2545
NAA20	2989
ZNF705G	0
HAT1	3660
