GENE_SYMBOL	EXPRESSION_VALUE
HIGD2B	51
PPT2	799
RIN3	26137
PHF21B	1
LOC100289187	60
LOC338588	0
ALPL	6
ANXA2P1	375
TM9SF1	2841
ZNF844	1863
PTK6	282
WNT4	67
C1orf98	2
FAT3	4
TRIM69	182
CDK9	8735
H2AFY2	353
CREBZF	3697
MIR1178	0
SNORD109A	3
OR6Y1	0
LOC100506334	1086
IQCK	110
GGH	334
SERPINB9	22506
LOC338579	1
TRPC4AP	15231
SNORD58B	0
SEL1L2	0
GTPBP8	1191
TWSG1	1052
TIGD2	271
FAAH	599
SNAR-A12	0
NOMO1	1203
SETD5	12780
PIP5K1B	547
CCDC50	3830
TIMP3	36
NLRP12	2523
ZBTB48	2256
SCYL1	5994
SEPT12	1
MTCH2	2537
PLCXD1	2120
GLRX5	2397
MIR3914-1	0
CORIN	3
LIN7C	4049
TARS2	1951
IFNA21	2
TNFRSF11B	25
NFIC	2186
SOX2	0
HP1BP3	24828
TBC1D30	174
DPYSL2	5632
XKR6	209
ATF1	2948
ATOH7	0
C6orf97	530
ADCK4	2016
BAG2	1268
TCTE1	95
CISH	1876
ARMS2	0
MIR4465	0
KRTAP26-1	0
IRAK4	6360
CDK13	13946
NGLY1	2920
ACP6	520
ID1	1516
LOC100507557	81
DEPDC5	3462
MRPS33	1398
CNGA4	16
LMBRD2	1001
C11orf41	9
TBC1D21	0
LHFPL4	5
LOC387647	704
DGCR5	1
FABP5P3	2
OR5A2	0
MFSD1	8432
CNTD1	173
FOXG1	0
AFAP1L1	11
MOBKL1A	4060
SNORA75	67
C2orf54	0
PLK5	2
CLPTM1L	7764
ZNF816	490
TMPO	18295
PRAF2	2000
VPS4A	9741
NUP37	788
SOX9	0
KIAA1211	108
KLHL10	17
NRN1	30
ADAMTSL3	1
PCBD2	592
STXBP6	2
LOC100506757	2
FANCG	885
SNX13	5542
RBM41	1461
CRHR1	1
TMEM45A	22
TCF23	0
MIR200B	0
TRIM46	259
ACTC1	5
SNORD99	66
FOXD2	195
FLJ43681	0
C21orf128	11
CLIC3	927
CGN	66
NUP50	9383
NDUFB4	2718
EFTUD2	11307
GRIA2	0
RTKN2	1665
C10orf25	75
C2	1935
PLA2G4C	108
ERC2	1
FKBP6	0
LOC100131047	0
LRGUK	1
RNF144B	6480
RDX	2001
WARS2	1163
FAM200B	1425
MIR26B	4
CSF3	4
ARHGAP29	216
LOC400604	83
LOC100132354	0
FANCM	1013
PTPRN2	476
CHAF1A	2274
HBZ	0
TUBD1	999
TMEM131	11650
CD164	31303
UNQ6975	0
ZNF544	1932
TFAP2D	1
RECQL4	592
RPL36	34329
MIR130B	0
KCNJ5	1
TAS2R19	12
ALDH1L1	4
NOX5	1
SLX4	1816
APOO	216
MIR519B	0
ZNF233	42
ARHGAP32	1582
PEX2	4004
KIAA1919	541
COMMD2	2877
SPANXN5	0
NPAT	6842
KRT20	0
C1RL	2477
RB1	6721
C1QL3	177
ST7	642
LOC283693	28
SLC16A14	52
ZFAND6	6458
TMEM134	1962
PRSS33	6
GFPT1	6387
GIP	0
MIR4315-1	0
INPP5A	1834
UQCRFS1	3648
TRAPPC1	6078
SCAF1	7086
NR5A2	4
MATK	5727
TUBA8	735
SYNJ1	4139
LOC220729	329
IQSEC2	2040
LOC100507582	22
C16orf62	3803
MEF2A	8472
ZNF703	5138
AGAP2	5015
BACE1	876
ABHD14B	8963
TRIM49L1	0
YTHDF2	8930
SNX9	9755
ARHGAP31	3685
TNFRSF25	5457
DEFB116	0
MTRR	4493
UNC5D	0
LOC100271836	419
SH3D21	128
FAM86FP	57
KCNQ1DN	1
SCARNA18	2
NEO1	1300
ANKRD57	670
COX10	1883
LACTB2	246
MPZL3	2939
ISOC1	1604
C1orf115	218
C2orf69	4138
TMEM140	3295
WBP1	2080
CAMK1G	13
WASH1	361
UGT1A7	0
FBXL19-AS1	98
OR8G5	0
TMEM115	2692
PRAMEF14	0
SPRR2C	0
MIR30C2	0
DKK2	7
EEF1B2	25362
SNAPIN	1499
INHBE	6
DEFT1P	0
KRAS	10373
TSSK2	0
CNN3	263
SNORD114-3	0
LOC100506866	283
UGT1A5	0
OPCML	0
ADAM30	1
CLEC18C	2
FOXP3	1059
PCDHGA1	3
SEMA3B	32
SNAP91	1
ZNF740	5569
ATP1B4	1
C11orf73	807
ZNF318	7545
EXOSC9	3884
MN1	1198
GSK3A	5775
ZIM2	0
VAX2	0
WBP4	1566
LEMD2	8771
LOC100134368	133
MIR1288	0
ERMAP	1807
MRPL42P5	44
CATSPER1	415
DPH1	2287
DNM1	128
PIK3R1	75318
PRCP	8958
MIR1270-1	0
TMEM50B	3782
TMX2	2566
ASH2L	3769
FRMD7	1
KIF18B	99
LOC100506939	3
ZYG11B	6178
DGKA	28209
VAMP3	8567
BCL2	21790
GYPB	1
HPGD	361
MIR4524	0
WHSC1L1	17766
SECTM1	10531
BCL10	6379
HIST2H2BC	14
LOC388276	0
HBP1	30027
IMP3	4156
TDRD1	86
COQ2	1092
TYW1B	678
SUPT16H	9660
KLHDC3	6066
BCAR1	1
FAM200A	1052
MTHFD1L	1367
CRTAC1	0
KHK	366
DUSP26	3
NCRNA00313	0
ZNF880	247
DLX1	0
DHX38	10299
FPR3	280
IFNA22P	2
KCNMB4	216
WNT1	286
PUF60	11158
COQ7	1145
PRKAG2	7551
FBXW5	11723
RPA3	1001
ATP5C1	7182
ZNF563	363
LOC284578	0
ERBB4	1
MIR1265	0
ACOX1	4113
MIR4478	0
MIR4325	0
LOC729234	130
PCDHB9	0
DPY19L2	49
MTNR1A	0
MATR3	45313
CSAG1	0
BRWD3	7803
FLJ46257	0
TMOD4	114
CHST8	8
PAPPA2	3
C8orf37	193
RABGEF1	5857
MIR17HG	355
SEC61B	4214
ALDH18A1	2808
ZNHIT6	2886
WNK3	37
EPHA3	0
OR3A2	21
DHX40	6924
DKFZP434I0714	166
PPAT	862
ANKH	9240
BCRP2	1
KLK11	0
ACTN2	11
TSR1	3650
SMYD5	3534
LOC650293	0
FUZ	1019
ITGA10	90
EML5	754
CFC1	0
RIMS1	0
LOC646498	0
HMGA2	2
MGST2	668
PPP2CB	2102
NUDT14	617
MIR455	0
GAP43	0
RUNX3	65088
SIGIRR	10928
ARHGEF37	21
C10orf44	0
C14orf184	12
MIR744	13
LOC645249	0
C14orf105	0
ABCC6	187
PRPF6	15532
GALNTL4	4
ZNF286A	611
FOXJ3	18417
PSD3	271
TUBB2B	6
LRP4	10
MIR4261	0
OTX2OS1	0
BNIP2	18180
FAM75A7	0
SAT1	51387
LOC645676	221
BTN3A2	9079
GUSBP2	34
ZC3H10	619
MCTP2	3379
AP1G1	22415
SNORD110	178
LOC283867	0
LOC100507389	2
MMS22L	1496
FDFT1	10676
FLJ12334	83
DLST	9869
LOC91149	0
DCUN1D1	2404
USP35	1209
ITGB3	3382
CCNI	49015
ASNS	1390
DST	1548
TTLL7	29
N4BP1	15702
KRTAP13-1	0
TMEM202	0
SPANXF1	0
DGAT2L6	0
GRIK4	9
TDRD6	145
NPHS1	0
RHOBTB2	1783
EXOC4	3853
C1orf213	17
TRA2A	9163
LAS1L	4199
CPLX3	6
DLG5	799
OR2H1	1
OR1Q1	0
HSFX2	0
PRR20E	0
SLC35A4	7919
PDPR	4499
TMEM30B	1153
SGSH	5922
PBLD	293
CXADRP3	0
COL1A1	1049
LOC100507091	10
KIAA1257	20
HIVEP2	18522
AGAP3	4368
KIRREL2	11
PPP1R3C	19
WDR73	1536
SYT14L	0
OSTC	2991
PPP1CA	16547
ALG5	2180
LOC644656	61
SNORD115-48	0
CHD9	7737
LOC100507205	0
REST	11614
C22orf36	39
PEX5	2876
MYL9	950
RAB13	146
KCNK17	55
MRPL35	1004
LOC151171	1
GCET2	1788
MIR3661	44
CRY2	13164
C2orf62	66
TOM1L1	19
TRPM6	5
MIR4288	0
GLB1L	184
SNORA19	5
ITGA2	116
SCARNA23	1
SEMA5B	13
TNFRSF12A	343
SNHG1	18858
FAM90A10	0
C9orf144	0
LOC100506178	10
NLRP3	21655
RGS19	8169
FBXL17	5248
LOC387723	418
MMP17	720
LOC100507489	4
SNORD12C	30
UBXN4	9720
IGSF11	96
U2SURP	16524
TMEM47	1
CYGB	32
MIR4714	0
SMAD7	29385
PGC	5
KIF26A	84
ANPEP	10437
ENDOU	14
FOLH1B	1
NXPH3	12
PLCG1	23157
YAF2	2411
TMEM39B	1657
SOX30	51
GINS2	278
LOC285419	0
FBXW7	6696
SPAG7	2891
MIR129-2	0
ERGIC3	14418
NAT8	9
TRIP6	671
SNHG8	7275
NAA16	5135
DSG1	0
PNLIPRP1	0
SPAG5	1187
ZNF678	761
KLHDC9	14
OVGP1	420
CLRN2	0
MIR548X	0
SCML2	160
KRTAP5-3	0
ANKRD53	38
MIR4665	0
DEFB121	0
SFXN2	382
TMEM126A	1275
HTR3B	0
TAS2R31	16
EVX1	9
SNORA23	7
MIR3193	1
KLK14	7
RC3H2	6971
ARPC4	20227
BPGM	3577
LRRC55	1
C18orf54	155
RASD1	966
C20orf201	23
HNF4G	0
FAM7A3	4
OPN1SW	1
RYBP	18629
BDKRB2	9
ATP6V0E1	7915
NDUFB2	3215
LOC728606	3
SETX	27044
NTN4	38
S100A11	15748
C4orf26	8
ADAM15	6810
LTF	2
NRXN2	74
UCN3	0
AGRN	1291
CKMT1A	0
LOC100505768	1
MIR585	0
ATG2A	13626
DYNLL2	13343
FAM19A3	1
PGAM1	1215
CALML3	1
C12orf74	14
LOC283177	8
ZNF16	771
DEFB122	0
CAPZA3	0
FLJ25363	0
ZNF224	268
SH3BP5L	3155
WFDC2	2
MIR4772	1
SNORD114-22	0
OR5D16	0
UQCRH	4292
DIRC1	0
ABL1	8487
S100A16	4
CEP78	2502
STRC	16
MIR4540	0
LOC100505549	580
NDUFA5	2509
SNORA78	30
SSRP1	13454
VEGFB	2793
EZH2	1927
CCDC28B	352
NIT1	1305
FGFBP3	336
NHEJ1	1691
ANP32B	19163
CCRN4L	4690
VN1R5	0
SDR16C5	3
MIR9-2	0
NCOR2	32511
FXYD6	947
MIR2392	0
RAB22A	7769
LOC100128531	3
LOC100192204	1
CCDC8	1
ZPBP2	4
C10orf32	2604
EMILIN1	169
CEP70	513
POFUT2	5037
CCDC120	1105
CIZ1	13505
NFE2L3	1418
SRGAP3	463
PLA2G2D	26
TMEM219	6335
PROSER1	8467
OAZ2	6336
METTL1	465
LOC440925	0
YDJC	2904
LOC652276	364
SCAMP2	8650
C9orf27	0
PAX8	148
FTH1	154280
CEBPB	20027
ZNF98	4
ZCCHC3	6919
BSN-AS2	3
PCDHGA11	5
RNGTT	4471
AKR1C2	1
TYRO3	28
PLAC8	7332
ZNF200	3213
MIR153-1	1
TOB2P1	14
SLC25A6	81950
TTTY5	0
HARS2	3164
ZNF699	859
MIR4804	0
TMEM155	16
TTTY6	0
PEX6	3056
C14orf176	15
ZNF502	186
LOC150622	0
C20orf141	0
ZNF559-ZNF177	18
MEGF9	10052
OPRK1	1
RHOU	2301
CCDC140	1
LOC649133	0
CLPS	0
SIX1	2
RTEL1-TNFRSF6B	81
OR6B1	0
MIR4439	0
TERF2IP	18279
WFIKKN1	50
LOH12CR2	31
SLC35F5	1465
MAPK11	403
RALGPS2	4167
MYO6	860
RPS3A	5591
RTN1	2438
ZNF440	1186
IQCJ	0
LEPREL2	191
RIMBP3B	0
MIR3132	0
SNHG12	4101
KLHDC1	547
SNORA59B	3
MYL6B	438
EID3	856
LOC550112	486
SLC38A8	0
SCRN2	2346
ESRG	0
LRRK1	2569
LILRA3	3444
RTCD1	4401
LOC100288842	33
KIF5A	75
PRPF4	5068
LGSN	0
ALDH4A1	512
CD83	64051
MRGPRE	1
PCMTD1	3595
LOC646862	8
ZDHHC6	4200
DUSP14	1128
CHST6	3
ABL2	5426
SNRPF	2281
NUBP1	2282
DEFB124	0
SMARCD3	2816
CDK1	537
PARP3	1336
PCNA-AS1	0
MIR889	0
MIR181A2HG	4
PPM1D	5121
TAC3	2
POTEE	0
VCX3B	0
MIR1471	0
EMILIN2	14101
HNRNPH2	13956
ATP6V1G2-DDX39B	12223
C21orf7	4973
NF1P1	0
LOC100303749	5
SPCS2	729
EPO	3
ZNF718	443
RNF125	33319
LOC100132163	57
C16orf48	462
AP1G2	8014
GPR155	4306
NADSYN1	4530
MIR874	1
NDUFA4	4717
TARS	5085
SNORD30	158
GPR87	0
BFSP1	140
LEMD3	9124
LOC100133315	114
FCGR2A	6616
B3GNT5	3273
UBE2D1	5866
LOC91450	11
TRIL	2
SUGT1	1839
RUSC1-AS1	14
LOC100128264	0
ARL15	1141
WFDC3	10
AMZ2P1	1069
TPRX1	0
LOC100129722	3
SNORA45	69
OR10Q1	0
ARGFXP2	17
KIF21A	1782
GDPD4	1
PDE6H	8
FRS2	4924
CAPZA1	17349
ANXA8	0
NCRNA00219	4244
C19orf73	43
TEX13A	0
CPT1A	6850
KGFLP1	0
C2orf57	1
TTC3P1	2150
ACTR3C	59
XAGE1B	0
LMO1	0
MLF1IP	819
C6orf64	904
C9orf170	0
MAP7	132
TTBK2	2632
ZNF763	241
GNAI3	16514
ARHGAP12	5226
TM2D2	1709
OR10G7	0
GTF2IRD2B	64
OR51F2	0
ANO7	10
DDR1	644
LOC100130264	2
OR4A5	0
OXCT2	3
ZNF385C	82
CD3G	3930
MS4A5	0
MIR514-1	0
IGSF6	2955
OR4N4	0
MTRF1	822
FLJ42709	0
MYC	8693
SOX11	0
SLC5A3	2979
PHOSPHO2	190
CNTN5	0
APEX2	1220
TRIM35	2852
DEFB104B	0
MIR4265	0
GAK	12705
DNMT3A	6448
B3GALTL	1041
ASPHD1	11
IRF6	284
LOC100630918	224
IGLON5	11
SLC35B2	2490
TMEM143	554
DBH	165
CCDC90A	2130
UBE2E1	5065
NRSN2	94
TBXA2R	307
CCDC19	306
LOC100129935	0
BDAG1	10
STK10	60710
SNORD19	60
CTXN1	12
CSF2RB	10067
PON3	0
SNORD123	0
TIGD5	466
SNORD12B	32
NAALADL2	1
KBTBD12	5
OLFM2	202
TSPYL4	3996
H3F3A	795
UTP14C	1181
MYH7	0
RNASE9	0
TCTA	3998
POLE3	12164
PKD1L3	52
PNMA1	5850
DUSP1	174455
C22orf41	3
RHEBL1	374
UTP18	4271
IGF2BP3	113
SNORA16B	7
ZSCAN16	818
SLC10A1	137
LOC100128822	1007
ATPAF1-AS1	4
FAM116B	868
GOLIM4	978
ERRFI1	2719
E2F5	361
PAOX	397
TMEM211	1
MRPS22	2862
LPCAT4	2871
C22orf43	25
CUL9	7479
C22orf46	1804
B4GALNT2	0
NUDCD1	847
CXorf38	4871
LOC100505964	0
RLN3	10
GOLGA4	17376
FAM149B1	1254
MDH1B	3
ILF2	14669
HABP2	0
TRIP11	2785
RGS14	8209
LOC728855	20
ZNF300P1	1
ACSS3	3
GSTA2	0
DENND4C	8442
OR1L1	0
C11orf34	22
TTC9	3113
FMN1	313
PLXND1	13321
ZNF121	1288
ENTPD2	2
SNORD50B	187
SNORD115-13	0
MAGEH1	1628
MUSTN1	123
LOC100271831	0
WDR33	15393
RDH10	765
EIF2B3	1239
TBX21	6401
SLC39A11	1875
MACF1	47261
C19orf40	162
OR6C2	0
MSL2	24584
IL17C	29
KRT8P41	0
TSPO2	21
SLC35A3	1433
SCRT2	0
MIR4696	0
GMEB2	9209
PMFBP1	27
SLC15A4	3210
CDH3	38
POU5F2	5
FLJ35946	7
MIR4309	0
CTNNB1	39679
KLHL30	7
SPIN3	428
TOB2	26198
CKAP4	9274
GEM	1741
C15orf48	319
EPHB1	208
MAP2	49
CERS5	3448
USP24	25629
PAPOLG	4542
FGGY	205
ERMP1	2595
CIB2	210
CAMKK2	8947
SNRPD2P2	0
RAB8B	18117
ARHGEF9	2338
DPH3	2673
GOLGA8IP	3
MAEL	10
SPINT1	1212
CPPED1	11507
DBNDD2	1378
SHC2	33
MIR660	0
YOD1	3030
NCRNA00113	0
KIFC1	666
POLR1C	3496
TCL6	59
CORO1C	8653
MOB2	3579
PRRT3	808
RPS20	72273
APRT	9386
FBXO18	6209
KCNK7	297
LOC158376	0
CMTM6	29263
KIAA1530	2870
ANKRD24	97
CSTT	0
RNF138	19121
BOD1L	15178
MPO	336
ASPA	0
LOC375190	431
LOC100130691	132
FAM74A4	0
LOC100288079	0
PLEKHG5	889
NPFFR1	1
DNASE2	4900
SRPRB	3262
LGALS1	18243
NFKBIZ	52420
NPM1	19054
TNNT3	158
REXO2	1767
CNOT6L	36096
PPP2R2A	5758
GALNT2	7166
BCAS3	2188
FEM1A	9956
PWRN1	0
ACSBG1	35
CCDC7	258
TRMT2B	4189
MIR3177	4
GHRLOS2	361
MBIP	2020
PGPEP1L	0
RHOG	20338
RP1	0
DYNLT1	3517
HIST1H2AG	120
GMCL1L	480
SLC25A18	34
FAM178A	2980
LGALS14	9
KIAA1671	1261
MIF	0
CNPY3	18247
FAM22D	63
WDR19	770
ARID3A	2039
F8	397
C8orf46	39
SNORD25	253
FAM64A	23
RBMXL3	0
KRTAP20-1	0
GRK1	2
RND2	26
LOC727710	0
CSRNP3	0
METRN	364
SNORD114-6	0
A1BG-AS1	114
MIR1976	2
THAP10	17
FIGN	0
SH2B2	899
ZNF695	20
JAK2	9415
FUT7	501
PLEC	82463
KIAA1598	2138
LRRC18	4
PSME2	5765
ARHGAP39	55
MRGPRX2	3
DCTN3	3861
SEPT5	476
CHMP2B	6319
CDRT4	520
BEST1	861
NT5C2	10250
LILRB4	3577
COASY	4239
ASAH2B	6
CCRL2	2211
TPX2	964
TMEM92	14
B3GAT1	1046
ZSCAN4	1
MIR941-1	3
ALKBH6	744
MYO1F	44116
PQLC1	7132
PIBF1	2716
MIR4531	0
RPAP3	2811
ATP5G1	1258
PHRF1	15513
STL	38
LGALS2	4361
RUNDC3A	29
LRTM2	2
MTRNR2L3	27
EPHA4	5013
PID1	1759
CADPS2	1
NDUFS5	6482
LDB1	10552
SNORD100	87
IKBKAP	4981
GLB1	5312
HOXA4	22
BRD7	1965
PRDM11	137
C4orf7	0
PPP4R1L	950
FBXW4P1	816
C17orf67	56
DEFA5	0
PION	3562
LRRC10B	4
IL31RA	103
GPX1	15145
ZNF586	2117
GRIA3	0
DHX9	31668
EEF1D	46235
SOX3	0
PRADC1	648
CCDC74B	6
TRIM41	4103
SLC4A11	20
DAND5	0
FADS1	1780
LOC401127	574
LOC442028	1
PLTP	131
OR4K1	0
MIR4717	0
AIFM3	787
PDGFC	850
NIPAL3	7386
HDHD2	1713
TMEM106C	1562
ARL5B	10959
UNC93A	0
CFHR1	0
CTDSP2	32404
SNORD10	450
DSCR6	1
IL17D	18
MIR3960	28
P4HA3	0
PRUNE2	217
DNAJC8	5321
C2orf28	5072
RAB39B	1841
TUSC5	45
EFNA1	144
USP6	13
NETO2	768
MIR664	0
CCNH	5946
PRRC2A	37306
GPR75	149
NUP133	5778
ST6GALNAC5	5
TMEM132B	8
LCE3A	0
C11orf24	942
ASB17	0
RNF10	26540
KRT6C	0
HLA-F	26072
C6orf145	120
PAK2	18969
GPR174	1665
PRKAA1	8985
ATXN10	6866
ARHGAP33	920
GYS2	14
MIR4752	0
GSG2	146
TST	485
SLC24A2	1
C17orf69	141
CCDC101	2538
TTTY15	0
LOC152225	206
CIITA	7374
RCN2	3370
QRFP	11
HSPH1	48990
LOC728407	5
PRPF38A	4696
FSTL1	96
DNAH10	104
GGTLC2	0
CREB1	9364
TBC1D24	702
C2orf89	7206
LOC100128176	4
NNT	7037
SEL1L3	12030
C14orf49	6342
TMED7	8701
TMEM98	15
ABCA11P	365
FCRL5	867
FAM92A3	1
GMPR2	4815
DPPA4	100
OR2M4	0
SCML1	2408
RPS12	74038
EXD3	592
ZNF217	18771
GGT5	11
KIAA1549	23
SPTY2D1	23768
NUP210L	84
GRM4	4
BCCIP	3669
MIR3941	0
PA2G4	6003
C8orf74	0
ZFP14	644
SLC35B3	1192
DNM1P46	53
RASL12	1
SSR1	18183
TRPM2	2005
MIR1287	0
KCNG1	26
PMPCB	7144
SAR1A	14433
EPB41L5	697
LOC728739	120
PDP2	773
NCRNA00230B	0
TMEM107	642
LOC731223	34
PTPN2	4144
ZNF503	652
ATP6V0D2	0
FLJ22447	54
IPMK	7170
C17orf90	740
MIR4533	0
FBXO25	1903
C20orf166	0
SNX10	5818
LOC283480	2
MSRA	1662
LOC285547	0
ADAMTS9-AS2	0
MYB	763
TAF1	6151
MIR3648	1088
SPTSSB	66
GSX2	0
KIAA1586	638
NSUN5	1480
TPP1	25171
ANO4	0
LMO4	2259
LOC100288181	15
LOC731275	18
NDUFA9	3752
SPARC	7422
DEFB104A	0
ZNF514	575
SLMO1	21
ZNF521	66
MANEAL	173
CAST	25425
CDC37	12358
SCNN1G	4
KCNMA1	488
TRAIP	212
SELM	1062
C19orf44	278
ORC4	2819
HSBP1	4767
LENG8	10288
ERP29	19188
MIR194-1	1
MIR3714	0
GLCCI1	4956
PCDH17	2
MGAM	209
SNORD114-11	0
GALNT4	45
IQCE	1982
OR11H2	0
RGS10	9044
FAM57B	1
INTS3	7145
TRIM10	9
SIGMAR1	3336
MIR4307	0
HDAC5	8552
CSH1	0
YTHDF1	8275
HEPH	4
NRBF2	4600
KATNB1	3070
BCL11A	893
IMPG2	202
RPL23P8	7099
LOC503519	0
UBE2E2	1272
HHIPL1	2
VTI1B	2003
ZFP36L1	53296
ZNF354C	815
PLA2G2A	0
CATSPER4	0
PRNT	0
MIR448	0
CAV3	0
CYP7B1	6
NLRP6	1503
AIM2	258
CCDC144C	9
LPAR6	2675
LOC653653	1346
L1TD1	166
PRNP	20161
PNMA6C	3
SPDYE5	26
IDS	49859
C14orf162	0
LRRC3	121
TBC1D10A	6645
CCDC60	0
INTS7	1607
TFF3	3
NET1	5970
OR13C8	0
STYXL1	1058
PCDHGA5	5
NOP2	5000
TMEM38A	154
TSHZ2	3724
LOC100507043	50
MOGAT2	0
HECTD2	146
CNTRL	11856
PGBD2	361
HIF1AN	5225
OR11L1	1
PBOV1	0
CTSZ	29340
MATL2963	394
SPNS3	715
MIR4322	0
MIR125A	3
TIFAB	37
PLLP	98
LOC284837	1005
RHOXF2	0
MIR320D1	3
C7orf59	6024
CYHR1	1754
DICER1	10616
OR2T4	0
GLRB	0
PPP6C	10400
LOC200772	614
C19orf33	0
DIMT1L	2857
GOLGA8B	1250
KDM1A	6109
SNORD70	3
LOC286359	0
FAM106A	9
NCRNA00287	511
MIR758	0
GNG4	17
PSMA5	5094
SMG9	2485
LOC441177	0
LOC348120	0
LOC100130386	0
PADI4	1784
RABL2A	320
MIR4690	2
LOC728084	5
LOC283738	0
MMP9	492
FILIP1L	1162
ARL16	906
ALG9	1958
NFE2L2	34099
C17orf110	13
SOCS7	3833
ZNRF1	470
YY1	13347
NRADDP	35
FAM83G	631
ANKRD62P1-PARP4P3	0
MIR3197	0
TMEM220	450
CCNE2	539
SLIT1	156
TRIB1	21191
TTN	2995
MRPL34	2046
SNRPA1	1093
CCDC59	5330
MIR4424	0
STK35	5940
GLT8D2	39
RNF25	1442
CD300LD	12
LGALS7	0
LOC100130417	1
C2orf76	221
YWHAG	13715
SYCE2	198
TSC22D2	16702
MRC1	10
TTLL9	3
SNORA11E	0
LOC440600	53
NXF2	0
BCORP1	0
MYO3B	51
TMCC2	316
SEPT2	17552
KIAA1274	297
GOLGA2P3Y	0
MDM2	15349
ERLEC1	4314
RNASET2	21308
RBFOX3	87
MIR3194	0
MKS1	624
OR6C6	0
ARHGEF25	70
PCYT1B	106
C11orf35	414
SEPHS1	2494
MAP3K6	589
UGT1A9	0
CAND2	288
MORC1	1
COPS5	3527
TSGA10IP	17
MIR203	0
SYCP1	0
SYT10	0
FAM102B	5560
PCSK1	1
NUDT16L1	4149
LOC100506085	0
EHD4	6710
UHRF1BP1	6112
KIF21B	25969
MIR1262	0
SLC41A1	4433
FAM58BP	16
ZNF461	966
TRDMT1	844
EP400NL	455
LOC401431	110
HIF3A	3
GJA9-MYCBP	1408
C7orf53	387
MAP4K3	2340
CDH24	148
PLXNA2	666
MFNG	19160
TPST2	5222
NIPSNAP1	3308
NAT6	1198
C6orf118	0
CRYAB	2
FRG1B	1084
