GENE_SYMBOL	EXPRESSION_VALUE
IQCF4	0
MGC72080	419
KLHL17	600
FZR1	7447
MIRLET7D	6
LINGO1	0
PRKAR2B	11433
USP11	3199
WIPI2	11321
STX5	7178
HYI	0
MIR3659	0
MIR193B	0
PIK3R4	1977
CHMP1A	15485
MIR99B	0
MIR4461	5
PTPN20B	2
MIR1292	3
C10orf122	0
CLN3	7187
EPN1	16053
FAM71D	3
SPTBN1	19375
PFKFB4	3879
SNORA25	30
RAD9B	125
TJAP1	4235
ACAP2	23664
HOXA7	5
MNDA	48094
KLK15	0
FRA10AC1	1905
LOC100505894	117
RHOXF1	33
ARNTL	2636
COMMD4	2526
SNX22	1682
IL20	1
SEC22B	5682
IL12A	113
LOC100289178	3
C18orf32	8364
CTNND2	16
PARVB	6574
LOC100507634	165
HIST2H2BF	71
MIR4632	2
SAP30BP	6194
CHMP4C	10
PACS2	7703
ZNF205	273
TMEM87A	8232
HN1	9100
C14orf80	1370
BBS12	156
PM20D1	9
RFK	3199
LYPD6B	11
LOC100506190	2889
APOC2	4
EDEM2	6512
TSPAN14	55361
DGCR11	288
CREG1	21116
TOP1P2	0
IRF3	10718
CHMP1B	24510
OSBPL6	19
RPL8	222855
CENPVL1	0
APTX	2183
CAMK1D	2715
MMP3	0
SPATA20	2391
GRIN3A	249
NCK1	6903
IL7R	37642
MIR548G	1
FRG1B	2370
CRYAB	1
C6orf118	0
PTPN20A	2
TET1	483
SUSD4	917
CDC23	2663
MTG1	2398
TPST2	13498
MFNG	32678
PLXNA2	809
MAP4K3	1182
CDH24	130
NAT6	1469
NIPSNAP1	6350
DUSP9	1
IMMP2L	339
SMC3	8980
ZNF680	885
HIST1H2AC	3392
MAGEA11	0
FUNDC1	884
GAS8	340
SNORA39	4
GTF2H3	2359
PC	785
MYH15	8
CTPS2	1072
SCARNA5	12
UBXN11	5710
RARB	38
SEPT8	1494
FGD2	20472
LOC100526771	3
CES1	4602
OR4K5	0
MIR155HG	131
C16orf70	2439
NEURL	1854
PDCD11	5587
CSF2	6
SERGEF	3043
DISP1	496
FOXRED2	503
FAM90A1	64
OR52B6	1
LRRCC1	1061
MGC2752	4037
XKR4	0
RLIM	11430
RANBP3	8500
LPPR2	7577
PRKCI	2153
SFPQ	27541
CCDC146	591
SRA1	5247
PPME1	1176
HIST3H2BB	32
HLA-DMA	23545
TEKT5	2
KAZALD1	19
C12orf70	4
SUV420H2	913
CHFR	11386
ZNRD1-AS1	346
KCNQ2	2
ZGLP1	344
MTERFD1	964
MCM6	2893
GSC2	1
C14orf43	14191
LOC285692	0
CNP	8702
CASR	8
PES1	6621
RPL21P28	136
MYLPF	57
CECR1	67396
BRMS1L	472
RFC1	7620
STMN3	5832
NTNG1	17
PAK1IP1	1189
SUSD1	9874
MYO15B	3701
C19orf47	2470
ARG2	1127
CCDC106	746
KLHDC2	4500
LOC100131234	34
SNORA74A	1
LILRB1	14030
OR3A1	6
LOC152742	3
ZMIZ2	10470
LMNB1	7662
FAM46C	14201
LOC100128714	0
RPGRIP1L	197
LOC255480	0
MIR4729	0
RAMP3	33
BRP44	5185
UTP3	4594
STIM1	23056
CACNA2D4	3035
LOC400238	6
EIF4B	51836
LOC650368	0
CT45A1	0
APOF	4
CARD11	29988
LOC286359	0
SMG9	2655
FAM106A	6
NCRNA00287	469
MIR758	0
GNG4	9
PSMA5	9635
GOLGA8B	437
DIMT1L	3689
KDM1A	6967
SNORD70	3
MIR4690	4
RABL2A	658
MMP9	73
FILIP1L	84
LOC283738	0
LOC728084	15
LOC348120	0
LOC441177	0
LOC100130386	0
PADI4	7767
MATL2963	333
SPNS3	1641
PBOV1	0
OR11L1	0
HIF1AN	6922
PGBD2	968
CNTRL	11559
CTSZ	72707
OR2T4	0
C19orf33	0
LOC200772	437
PPP6C	15331
GLRB	0
PLLP	115
LOC284837	2324
TIFAB	79
MIR4322	0
MIR125A	0
DICER1	9222
CYHR1	3976
MIR320D1	0
C7orf59	15049
RHOXF2	0
TBC1D10A	7669
CCDC60	0
LRRC3	151
INTS7	1852
CCDC144C	5
AIM2	986
CYP7B1	7
NLRP6	638
MIR448	0
CAV3	0
PRNT	0
C14orf162	0
IDS	46716
PNMA6C	2
SPDYE5	13
PRNP	23191
L1TD1	175
LOC653653	3305
LPAR6	11031
TMEM38A	355
NOP2	3739
HECTD2	140
MOGAT2	0
TSHZ2	1761
LOC100507043	17
OR13C8	0
STYXL1	2707
TFF3	3
NET1	2552
PCDHGA5	3
BCL11A	2209
KATNB1	4252
NRBF2	1934
LOC503519	0
RPL23P8	11042
IMPG2	110
HDAC5	13357
MIR4307	0
HEPH	6
YTHDF1	9596
CSH1	0
ZNF354C	411
ZFP36L1	34666
VTI1B	3350
CATSPER4	0
PLA2G2A	0
UBE2E2	2579
HHIPL1	6
LOC100506085	1
NUDT16L1	6384
KIF21B	19142
UHRF1BP1	3945
EHD4	10500
TSGA10IP	58
COPS5	7183
SYT10	0
PCSK1	5
FAM102B	4767
MIR203	0
SYCP1	0
C7orf53	97
GJA9-MYCBP	3563
HIF3A	0
LOC401431	266
TRDMT1	1051
ZNF461	602
FAM58BP	14
SLC41A1	3377
MIR1262	0
EP400NL	637
GOLGA2P3Y	0
KIAA1274	318
SEPT2	34707
LOC440600	67
SNORA11E	0
TMCC2	711
BCORP1	481
MYO3B	27
NXF2	0
SEPHS1	3236
C11orf35	340
PCYT1B	230
MORC1	6
MAP3K6	1132
UGT1A9	0
CAND2	189
RBFOX3	41
RNASET2	34382
MDM2	10533
ERLEC1	6605
ARHGEF25	142
MIR3194	0
MKS1	965
OR6C6	0
CD300LD	15
RNF25	1942
LGALS7	0
CCDC59	4514
GLT8D2	20
STK35	2441
MIR4424	0
SYCE2	67
YWHAG	11274
TTLL9	2
MRC1	92
TSC22D2	6300
C2orf76	580
LOC100130417	0
YY1	18158
ZNRF1	1286
SOCS7	3864
TMEM220	753
ANKRD62P1-PARP4P3	5
MIR3197	0
FAM83G	679
NRADDP	34
ALG9	943
ARL16	1404
C17orf110	11
NFE2L2	9726
TTN	2323
SNRPA1	768
MRPL34	4726
TRIB1	8110
SLIT1	180
CCNE2	224
PTPRO	1042
DCTN1	21097
MRPL3	4850
SNORD113-7	0
CHMP5	3940
KLHL3	1001
PRTFDC1	115
SCAF11	18528
MEGF6	3397
MAD2L1BP	1992
PYCRL	567
SSH1	16736
UGT1A10	0
LOC100506172	0
LRCH3	2003
MOS	0
MIR146B	0
HELT	0
RPS10-NUDT3	11131
MFI2-AS1	7
KLHL31	2
HBD	37
NCAM2	13
SRRM1	12647
CALU	7453
ANGPT2	37
SLC2A7	4
TPI1P3	4
ZNF100	625
CD2AP	7696
C20orf29	1313
LOC440419	0
RCBTB2	10904
PIGG	2773
TSTD1	3532
THBS4	84
MARCKS	16903
ARL8B	10143
C3orf18	1515
FBXO22OS	2
NEFM	113
MGC23284	291
ARHGEF2	24148
TFAP2A	1
ASPG	2
ARL8A	9587
CCDC85C	1308
ALG3	3223
FAM60A	4911
ABCA9	31
RELN	2
DCLRE1B	1833
SNORD73A	59
VAT1L	0
LOC100306975	39
LOC93622	4090
TNFSF18	1
HIST1H2BK	2446
TMEM5	1295
ASCL2	1621
ATHL1	6599
YIPF2	2760
GLIPR1L2	47
ANXA10	3
FAM113A	3176
PRAMEF17	0
GPX2	14
STX8	4048
ZNF565	295
HINT3	4040
NOL4	0
TNFAIP6	85
MIR3917	2
SOCS2	1392
C3orf35	63
NDST3	1
TGFB2	50
C4orf40	0
CLDN20	10
PVRL2	1534
PRG3	0
CAMP	55
SIGLEC5	3856
FUK	2968
TMUB2	8362
NAPSB	15813
PPP1R3D	1806
KCNN4	2208
RPL7	189
MIR516B1	0
LOC728190	653
KLRC4	558
GABBR2	1
CPNE8	1535
BPY2B	0
HNRNPL	25395
GPR142	14
CSN1S2AP	0
ZNF259	3832
GALK2	2012
XRRA1	361
MSN	207577
CDKN2D	17614
LOC157381	0
ELK3	7778
METTL2A	582
PTPRS	677
AWAT2	0
RPL38	57704
ATXN2	2850
KCNH3	977
SAMD11	3
FAAH2	719
TATDN2	20204
SHFM1	4587
FOXP1	21365
KCNA4	0
ELF4	19860
PPM1F	18030
MIR1236	0
SMUG1	1583
GAMT	1175
ZNF787	6733
PTDSS2	2527
KCNA5	14
LOC154860	0
RIMKLA	14
CYBRD1	6461
CHD2	25872
CD22	5671
MIR4705	0
SLC25A12	2222
DLX2	17
RNF126P1	1288
LOC283856	6
MIR567	0
KIF13B	7504
FAM169A	2371
C12orf45	1232
GFAP	46
SIAH2	8185
EPB41L2	3015
MIR3926-1	0
C7orf36	210
C6orf81	42
TCTE3	5
C1orf194	1
TTTY17B	0
CCDC84	442
TWIST2	2
TGFBRAP1	5219
FCN3	0
SIAE	1476
SFXN1	4055
HOXD4	0
GNA14	5
CLN8	2185
MYT1	7
ZNF709	296
POM121L10P	5
MIR211	0
SYCE1	6
CEMP1	472
RGS9BP	10
PLA2G4D	0
PRLH	0
PCDHAC2	0
RHOBTB1	676
GABRR2	8
TMEM119	462
CCDC148	6
SLC25A29	2049
BTF3	46342
SGPL1	10267
NPC1L1	9
GTSF1L	11
SLC39A6	6055
HSF5	214
USP17L2	0
TRDN	0
CD1C	7777
FAN1	2315
OXT	13
VTN	19
TIE1	297
NCRNA00244	0
ZNF431	2153
CHRD	0
SNX20	7002
DISC2	13
NCRNA00254	0
KLHL25	502
REEP6	420
CCDC36	8
OTOP3	0
SLC43A3	7584
RFPL3-AS1	14
PLEKHA5	914
POTEM	0
MIR488	0
KSR2	16
ERCC2	2195
ERBB2IP	31314
TP53TG3	0
ZNF134	2807
P2RX2	1
C14orf38	1
BDNF-AS1	65
C17orf98	2
MORN3	650
SNORA5A	8
OBP2A	0
RNF133	0
ITGA4	40352
NEAT1	10383
NLRC3	13911
SLC29A1	2260
C9orf128	8
STX4	5394
XPC	8386
MGC12916	234
ZNF705A	2
IFNAR2	10808
SDHAP3	171
TSHB	8
DCP1A	6607
TSC22D4	31577
EFCAB4A	143
TMEM161B	1474
PROK2	445
HOXB6	5
CELF1	10870
ARMCX6	903
FERMT1	7
HLA-DRB1	134219
WSB2	8411
FIGNL1	1276
SNX6	11457
MIR525	0
ETV7	831
C4orf34	4441
FAM118B	1713
ZNF124	533
C9orf85	852
H2AFX	4839
IPO9	7443
GNPDA1	4039
DNAJB8	5
GSTA7P	0
MIR431	0
CSTF2T	5797
KCTD3	1653
KCNJ3	1
EML1	0
PLAC1L	0
GAGE6	0
AQP12A	0
ATF7IP	14819
EXOC1	3174
LIX1	6
SHF	257
CCNA1	5
AKAP7	2659
PTPN14	25
BROX	3140
TSSK1B	19
NLRP14	1
LHX1	1
IFI35	7578
ABCA12	3
HIST2H2AB	44
LOC100506540	24
LOC148189	406
MIR548B	0
TMEM69	2225
KIAA0494	29060
ZDHHC11	46
DSG2	62
EMX2	1
KANK1	1861
FGF1	2
LOC401463	0
PHF2	13911
ZNF783	3365
VWA1	5
MIR590	22
MBD1	10554
SEC14L4	0
ANXA11	47349
SLC25A35	477
GATA4	0
MIR937	0
CCR3	40
HDAC9	1837
CPEB4	5840
MIR518D	0
MAP6D1	730
SYN1	154
KRT84	0
HSPA4	10445
HSF1	12275
KRTAP9-8	0
TAS2R42	0
MIR558	0
MIR4710	0
LOC139201	345
KRTAP19-8	0
PAPD5	7454
UXS1	7398
RHO	0
RHOD	24
VPS8	4888
MIR205	0
PROKR2	1
WFDC6	0
TRAF4	1277
IFI27L1	504
TAF6L	1697
GPSM1	441
VPS54	4632
RBMS1	13622
SARS2	2134
FAM74A2	0
SMC6	4281
RPL21P44	47
GRIK1-AS1	2
RWDD2A	409
WEE1	1338
TOMM40L	2013
PCDH11Y	0
TTC39A	47
TMSB15A	6
RABL2B	1601
LOC100499466	8472
TMEM138	1669
NDUFA4L2	23
ELAC2	6541
SLC2A4RG	9575
LIPF	0
APOC4-APOC2	0
REXO4	4489
PCDHA9	0
TMEM150B	1106
SNORD114-1	0
PYROXD1	1259
CYP3A43	3
NCRUPAR	1
AK3	4076
LOC284788	0
CUL5	4383
CCL21	0
GRPR	25
LOC606724	2
MIR4306	0
EXOC3L1	174
MSL3P1	590
CSAG2	0
XRCC5	46502
ZNF212	1076
HIST3H2A	579
NONO	28529
TBX6	106
PFN3	0
CSDAP1	2312
CASKIN2	54
SERPINA9	0
LOC284998	1
IFLTD1	1
GABRE	13
CYP2S1	2393
TTLL13	23
MIR4652	0
FAM198A	19
ATG10	589
TTTY1B	0
COCH	167
ZFYVE19	2708
TACR3	0
UBE2V1	14059
NBEAP1	2
IFFO1	6840
MIR3616	0
F2	3
DUSP4	2765
GLYR1	16221
PTPRN	57
SMYD1	1
IL18RAP	3504
MRPS30	4611
LPPR4	59
KLF3	29563
APOL1	7054
MIR526A1	0
OR51Q1	0
SLC2A3	31888
PPM1B	9783
C10orf53	0
MIR548M	0
C3orf22	0
DBF4	1522
YY1AP1	8543
KRT9	0
COPA	20870
NBEAL1	610
SLC9A7P1	2048
KCNT1	33
CXorf28	0
NUP210	61091
TBC1D3H	0
CROT	883
DEFA4	0
CPLX1	81
AAA1	0
CRYBA4	8
ARRDC5	415
FBXO15	43
PHF14	3441
HMSD	0
C20orf79	0
LOC644189	8
C1orf173	24
MIR550A2	0
LOC401052	71
TPH1	17
HIST1H2AL	20
SERTAD1	4726
TCP10L2	0
C12orf48	298
LOC284233	46
ZNF765	1484
MIR372	3
LOC100287765	56
ZNF746	4539
CKB	1272
RABEPK	1912
SLC17A8	0
PTRH2	772
TNNI2	473
NOD2	6824
PRPF39	2973
NTN3	2
PRND	3
FAM189A2	1
NAGA	22489
SNORD98	5
SEPT4	317
SCARB2	12899
PMM2	3823
ORMDL1	5271
SLAMF6	9910
C10orf129	1
DOT1L	8623
LOC100128542	249
CYP2G1P	2
KDM5A	19561
WBP2	18962
FAS-AS1	24
LOC100505681	169
IQCA1	36
MOXD1	79
C17orf70	7840
LPAR1	771
SIRPG	3095
SYNDIG1L	7
ZNF593	690
LOC100129345	1
HEPACAM	0
LOC286083	0
SMOC2	3
YRDC	4360
MIR4654	0
C14orf132	575
PDLIM5	6144
ZBTB43	3645
RAB4A	5076
SLC1A5	9662
MIR367	0
LRFN5	0
ABCE1	6088
SORT1	10518
SPINK2	104
EAF1	9290
POM121L4P	0
CATSPER3	92
PPY	3
CHRNE	226
MAOA	9
SCAND1	10109
ENPP4	4116
YBX1	31318
IGSF10	78
APITD1	146
FAM66D	26
ERGIC2	1426
HIBADH	3250
PLP2	5629
SHOX2	6
KRT34	0
TAS2R30	15
EPDR1	185
APCDD1	267
COL16A1	4
MGP	33
LOC400548	49
LOC100240735	79
C20orf106	74
DAXX	10322
FAM134B	3508
SNORA64	75
SLC25A33	568
SLC25A43	1775
FAM183A	0
FAM101A	2
MIR301B	0
ZNF8	778
FBXL7	0
LOC641518	120
FAM98B	1064
COX15	5044
TDRD3	2176
BDP1	7903
LOC730102	909
CHRM1	0
RIMBP3C	0
PLDN	10805
LOC100130522	20
ARHGAP40	3
ZNF629	1511
WASL	2011
LOC100506746	159
SH3TC1	13456
LOC100132273	176
TAF1L	1382
MIR4716	1
SIK1	16108
CD160	2993
UTP6	3934
MIR647	3
ZMAT2	14106
SQRDL	15876
OR10Z1	0
TMEM178	1
COX8C	1
LOC285370	0
ATL3	3460
KLHL29	232
PI4KA	17224
PAX7	0
ALKBH5	24214
HIST1H2BD	456
ARSF	1
KCNJ14	160
C11orf88	0
IARS	5730
BTG2	54829
TPBG	145
MIR3622A	0
RORA	14275
IPO7	9312
MRPL20	4887
DDX5	158414
LOC388796	2234
LOC100128054	0
DOLK	704
DHRS7C	0
ACOT8	2144
MT1JP	0
MPP6	744
LOC440354	359
SQSTM1	29523
TMEM198	24
ZIC2	0
RFC5	1519
LOC728554	370
PMS2CL	640
DNLZ	6595
SP4	5391
DHX8	7664
FAM149A	22
ZSCAN29	3660
OSGIN2	4013
NFIX	2261
LIG4	2063
MFGE8	1688
ATP7A	1324
C3orf26	1144
TIMP1	25461
CDC7	439
ALG2	2435
C19orf69	0
NCAN	1
PTK2B	34815
MIR4756	0
NOTCH3	107
GRAP2	7216
TOP3A	5240
ST8SIA2	0
CARHSP1	4890
LRRC24	5
C2orf44	691
DCXR	4241
CCDC159	2285
TIPRL	4831
GMFG	38593
HEATR2	2452
SNORA70D	0
GPX6	1
GRID2	0
ACTL6B	1
ATP13A3	7845
ISCA2	2143
LOC392232	0
MTBP	323
C2orf55	126
PRKAA2	0
TSPAN12	0
MIR638	0
MRPL51	4068
MIR4679-2	0
C7orf50	4108
LOC100190940	0
LOC284344	0
CYP2C18	0
KRTAP4-8	0
CCDC77	495
SNORD114-25	0
ACAN	23
RP9	994
OXTR	68
EDIL3	4
TRPC7	0
UHRF2	4556
SLC22A2	0
AWAT1	3
ZNF25	2755
BCAR4	6
GCC2	10365
CENPBD1	888
LIMD1	3465
PABPC1	233470
FUT2	39
MST1R	48
TFAP2B	0
MED1	11252
CPB1	1
DEFB106A	0
SECISBP2L	8279
MYOF	4834
MMP24	1856
LOC100506388	12
MIR128-1	0
FAM134A	25945
HOOK1	901
MIR3976	0
SLCO3A1	10468
EYA4	0
IP6K3	0
NPAS4	1
SERPINA13	0
CHRNA6	9
MRPS21	4161
PSPC1	7411
IQCF2	0
C12orf60	17
FAM24B	269
CYB5A	1224
SREK1IP1	3177
HYAL3	397
LOC100129534	498
SLC6A13	9
CCL26	4
ACD	3613
KIR3DL2	824
C7orf28B	449
XPNPEP3	1708
AASDHPPT	3824
ANKRD9	679
LGALS9B	171
HSD17B12	4540
MIR181A1	1
OPHN1	251
GRM1	4
TXNDC16	1448
SELENBP1	114
ENKUR	676
HOXA11-AS1	1
ZFAND2A	3393
VDAC3	6241
C14orf177	0
LOC100507003	0
FAM70B	81
PAGE5	10
AKAP13	55719
ARPC1A	4267
REV3L	4629
MIR371	1
LOC644554	10
CDH4	36
LOC645638	183
TPRN	2209
LOC646999	4
C1orf50	1255
LOC388692	2227
OR5M11	0
OR13F1	0
SNORD115-16	0
DSG3	0
SRRT	12115
ATP13A5	8
SLFNL1	9
NEDD1	2872
MIR1827	0
MAPK4	0
DLST	9026
FLJ12334	107
FDFT1	14660
MMS22L	923
ITGB3	18667
USP35	1688
LOC91149	0
DCUN1D1	2181
ZC3H10	508
LOC645676	217
BTN3A2	31811
GUSBP2	24
LOC100507389	0
SNORD110	26
LOC283867	0
AP1G1	6542
MCTP2	3623
DGAT2L6	1
SPANXF1	0
TMEM202	0
KRTAP13-1	0
NPHS1	3
RHOBTB2	3742
GRIK4	45
TDRD6	593
TTLL7	65
ASNS	1360
DST	1276
CCNI	60379
N4BP1	14689
C10orf44	0
ARHGEF37	23
RUNX3	71121
SIGIRR	15863
GAP43	2
NUDT14	1492
MIR455	0
MIR744	5
C14orf184	2
HMGA2	14
PPP2CB	4432
MGST2	2492
LOC646498	0
RIMS1	0
LRP4	5
TUBB2B	5
MIR4261	0
SAT1	68153
BNIP2	22999
FAM75A7	0
OTX2OS1	0
GALNTL4	11
ABCC6	440
PRPF6	16471
LOC645249	0
C14orf105	0
PSD3	355
ZNF286A	515
FOXJ3	11378
BCRP2	0
KLK11	0
OR3A2	6
ANKH	9616
PPAT	613
DHX40	4683
DKFZP434I0714	148
LOC650293	0
SMYD5	2607
CFC1	0
ITGA10	77
EML5	535
FUZ	1236
ACTN2	0
TSR1	2449
FLJ46257	0
BRWD3	5655
CHST8	32
TMOD4	157
MTNR1A	0
PCDHB9	1
DPY19L2	27
LOC729234	153
MIR4325	0
CSAG1	0
MATR3	39271
ALDH18A1	4097
SEC61B	7248
EPHA3	0
WNK3	29
ZNHIT6	2868
RABGEF1	2564
C8orf37	250
PAPPA2	2
MIR17HG	86
NAT8	9
ERGIC3	24337
MIR129-2	0
SNHG8	7003
TRIP6	879
SOX30	77
TMEM39B	2653
YAF2	2261
SPAG7	6885
FBXW7	6926
LOC285419	0
GINS2	196
KLHDC9	31
CLRN2	0
MIR548X	0
OVGP1	244
NAA16	2706
ZNF678	1217
SPAG5	416
DSG1	0
PNLIPRP1	0
SNORD12C	15
LOC100507489	8
MMP17	1932
UBXN4	11347
IGSF11	4
C9orf144	0
LOC100506178	44
SNHG1	5805
FAM90A10	0
LOC387723	866
FBXL17	5941
NLRP3	11895
RGS19	23584
ANPEP	24136
KIF26A	252
NXPH3	1
PLCG1	15205
FOLH1B	0
ENDOU	16
TMEM47	0
CYGB	25
U2SURP	14269
PGC	3
SMAD7	4516
MIR4714	0
PEX5	4109
C22orf36	74
REST	11641
CHD9	6054
LOC100507205	0
MRPL35	1720
LOC151171	1
MYL9	3854
RAB13	505
KCNK17	73
PPP1CA	36984
ALG5	3294
OSTC	6038
WDR73	1817
SYT14L	0
SNORD115-48	0
LOC644656	46
ITGA2	162
SNORA19	0
GLB1L	509
TNFRSF12A	156
SEMA5B	8
SCARNA23	0
C2orf62	43
MIR3661	40
CRY2	4798
GCET2	2358
TRPM6	3
MIR4288	0
TOM1L1	51
OR1Q1	0
OR2H1	1
SLC35A4	14112
PRR20E	0
HSFX2	0
TRA2A	9034
C1orf213	14
EXOC4	8543
DLG5	1156
LAS1L	5780
CPLX3	1
HIVEP2	19415
KIAA1257	20
