GENE_SYMBOL	EXPRESSION_VALUE
PON2	658
WDR3	2892
FLJ39051	76
EPB41	22342
MT1H	2
CCDC28A	2722
C19orf20	1746
VTRNA2-1	1
C17orf81	2752
SLC10A2	0
NKAIN3	0
POU2F3	2
TNXA	0
SLCO1B7	0
PCDHGB1	9
KREMEN1	183
WDR86	186
MIR4664	1
HOXA13	0
HMGCL	1779
HTR1A	0
C16orf46	84
MIR362	0
PRR14L	6642
MXRA7	905
BPIFA3	0
ADRA1A	0
ATP5EP2	5054
UBQLN3	0
COL9A1	7
NKX1-2	0
UBFD1	2806
RAG2	11
TMEM63A	16802
LOC284276	2
SNORD115-10	0
BIRC6	25825
HIST1H3B	9
BRI3	8075
PCDHGA8	3
PACRG	14
ZDHHC24	1700
DCLK2	99
SOX8	279
TMED10P1	806
RNF14	2525
MIR1298	0
VBP1	4430
KCTD17	2327
LIPC	79
WHSC1	6673
MAFF	8261
GRASP	10973
MIR4645	31
CACNG1	7
CRLF1	2
TMEM200A	472
RHBDD2	8888
MIR302F	0
OR6C4	0
IDI2-AS1	525
GGCX	2429
SDCCAG8	2351
CHST7	1308
FLJ45513	65
WNT9A	8
DDX58	5124
FOLR1	0
MIR4300	0
MIR3162	2
MIR148A	0
TOP3B	1793
KIF16B	1818
TMEM108	2
TMEM123	70618
NAA38	3113
ZMYM1	1194
ODF3L1	185
ZNF92	4316
LOC100293516	575
ENOPH1	3067
MIR770	0
SPRR2G	0
MYO18A	15397
FLT1	168
KTI12	3090
PELO	1839
AGAP9	0
GPR112	0
MME	156
PLVAP	142
ZNF490	1000
SCGN	0
MIR196A1	0
RGL4	1309
ACTR10	4089
CXorf59	0
RASL11A	1255
CTSC	19215
LOC100505478	1
KRTAP12-4	1
FAM158A	358
MIR4802	1
HSF2	1535
HMG20B	4864
GGNBP1	12
SLC5A4	6
COX5B	5980
PTPN18	25337
NOS1AP	8
SNORA24	46
IL33	0
USH1C	0
LOC100129518	65
GATM	391
ZNF513	2515
GHRHR	0
KRTAP25-1	0
C7orf43	4851
LCN10	146
MIR569	3
MIR3658	0
SV2B	8
NUMA1	52944
MIR4725	0
EFCAB5	26
CSN3	0
MIR1279	0
KAAG1	0
ZMAT3	4897
MYL12A	35190
ALPPL2	0
MIR3545	0
IFNW1	6
C14orf101	1968
CYP7A1	2
TCFL5	1022
PCSK7	10242
TAAR1	0
FBXO8	1308
PDE6C	4
FBXO30	1477
PANX2	165
CHPF	1042
CCT2	10833
IRAK1BP1	74
MIR4640	0
CIAO1	7701
SAFB	8866
HSFY1P1	0
MRPS16	4877
UBN1	13274
UMOD	0
INSL3	148
TTTY9A	0
ZC3H13	5866
MIR4758	0
SERPINA11	0
ATP1B1	1900
ZNF26	2222
HTN3	0
LAT	13404
ACSL1	22088
MIR941-2	0
FAM90A5	0
ZNF735	0
BRCA2	644
ONECUT1	0
CCDC147	16
PLEKHB2	16815
HLA-DPA1	106586
MT1F	283
RCL1	1444
MORC2-AS1	1112
PRB4	2
VSX2	0
GUCA1C	0
NOMO2	742
IFT88	1178
SCARNA9	607
TMPRSS9	46
OR9I1	0
NAT2	0
CD109	337
RAD17	2969
CREBBP	46366
CRHR2	13
ENTPD4	4161
SNORD17	52
MIR4787	2
SOD3	8
C9orf6	2025
MYO7A	516
SMURF1	6221
PRR12	12978
KCNIP3	0
IL1R1	658
OSBPL10	1212
MUDENG	3352
LIMCH1	150
KBTBD5	1
AIMP1	5242
LPIN1	7936
ECHDC1	7496
KIAA1324L	333
RNF175	392
PLEKHH2	62
UBE2N	7865
NDUFB1	2394
DDTL	101
ACTN1	19307
CERS3	47
STEAP1	1
MYO16	144
ABHD13	5933
KRTAP9-4	0
TAS2R46	8
GTPBP1	11440
OMP	2
MBD4	4846
JAK1	63928
ZDHHC13	999
MIR4736	6
METTL8	1544
MYBL1	5422
RPRD1A	2809
ADCK3	5882
CYP3A4	2
USHBP1	1
NEK6	5469
RLBP1	12
MID1	10
FAM3D	27
FBXO40	90
FBXW9	387
ARPC5	31485
C3orf64	1819
MRPS35	4267
POLD2	2814
NCRNA00271	6
KRTAP19-1	0
FAM190A	308
GPR75-ASB3	0
ADAM1	316
RBM14-RBM4	3431
MIR621	0
HBXIP	3592
TUBG1	438
ASTE1	1996
ANKRD40	6732
DHFR	333
SCAMP3	4779
C9orf23	1021
OR11H12	0
RASL10B	25
PRSS30P	155
FILIP1	6
FAM122C	1296
UBXN6	10757
HBII-52-27	0
LARP4	2667
TP53BP1	3434
RTDR1	5
KIAA0947	10074
FKBP1A	14308
ZNF772	234
C15orf42	70
WDR93	3
SLC18A1	27
TMEM99	199
DEFB114	0
ALDH5A1	856
ADAMTS9	1
CCL27	16
KIAA1908	450
ZBTB9	512
SFSWAP	6328
MMP11	126
LOC100288346	4
CDCA7L	1356
LOC100507421	79
LRRC8A	5252
CCDC108	1
DCUN1D5	2345
TRIM25	14436
HSD3B2	0
LOC646324	13
MIR1260B	0
OXR1	7037
C16orf88	409
HAVCR1	35
CCDC114	52
TMED3	3543
MIR3654	0
TMCO7	3510
PLIN5	54
SRSF6	35351
MIR1193	0
SAMD8	5233
PHF8	8749
PRSS3	4
GLOD5	0
ZNF408	1244
LOC100131289	81
RGR	0
LMBR1	3613
MAP1LC3B2	2028
ITPA	2946
MIR4326	7
C10orf105	809
IQCF1	0
ABCC13	0
SCARNA11	2
CBR3	329
LGI3	0
BAX	8004
AZU1	52
KRT24	0
SNAR-A7	0
FLVCR2	3978
LOC100507391	1
SOX18	6
STX6	4635
ZC3H11A	9074
HEATR3	2627
CASP12	9
FHDC1	64
CCT8	12327
NARFL	1991
OPRL1	2040
SPDYE7P	1
MRPL37	3777
XPR1	5574
NOP14	6064
VWA5B2	15
KIR2DL3	153
FAM182A	5
VIM	336752
LOC144571	149
ERBB3	81
AMDHD1	163
ZNF251	1214
CCDC86	2105
ECT2L	108
CEACAM6	0
RAET1E	1
KIAA0895	185
MIR592	0
NEU2	0
A4GALT	3
GAGE12E	0
UPRT	1985
FYN	39734
PTPRU	53
THAP9	562
PAX5	2443
CBWD1	614
RPS6KL1	365
OBSCN	9099
RUNX1	18668
OR52A1	0
PATL2	1573
MIR19B1	0
APOE	36
ST3GAL6	1352
SLC43A1	1408
LOC100289211	1
MAST4	3190
DNAH11	21
RTN4IP1	847
MKI67	1229
LOC647323	2
OR8D4	0
SNORA11C	0
ST5	99
ZG16	1
VSTM5	1
FCGR1A	844
ZFP36L2	244858
ARL6IP5	33842
GRIN2A	0
WHAMMP2	711
ATP6V0A4	3
SLC25A25	4550
GRP	0
DYRK2	15011
KIAA1377	394
MCRS1	5806
KIAA1199	126
LOC644669	0
ARHGAP21	3732
XRCC3	1185
C16orf92	0
WDR75	2861
SLC9B2	915
TTPA	0
DNAH17	295
LOC100506393	0
TTC19	4439
CXCL6	5
CTBP1	18656
ZNF223	213
AGL	2774
BSG	27926
DOK5	0
ALG13	7515
AP3D1	20174
PLCG2	8717
BTBD19	1480
TMEM187	680
APOL2	3475
ACOT13	1578
HYOU1	15964
OR2M1P	0
C3orf58	10638
HSD11B2	132
LOC254128	458
NXPH1	0
C12orf68	975
LOC400958	11
C1orf88	26
FLJ26245	0
LRRC40	1960
GYPC	6478
C2CD2	1421
TUBGCP2	9205
HSPA2	2054
FTSJ3	4148
LOC285501	0
ZNF575	371
FAM127C	43
PPP2R3B-AS1	159
C15orf50	2
MYL1	0
CCDC96	774
MIR193A	6
ZZZ3	6527
PPP1R10	9224
C6orf222	2
LPAR4	10
GLTSCR1	5994
ACO2	6942
GPR15	379
PLEKHN1	142
PARP2	561
MAP6	4
TMEM128	1311
COX4I1	27328
SNORA71B	50
XK	366
IGF1	38
ASMT	17
PLGLB2	2
LOC387895	118
HACE1	1746
TRIM27	5950
FYTTD1	11014
CXorf26	1500
MAMLD1	451
AHI1	365
CYP21A2	4
SPACA7	0
ITGA6	13736
CDC20	142
SMCR7L	5042
C1orf63	3607
MIR507	0
OR1D2	0
DIRAS2	1
ADARB1	4534
LAMTOR1	13720
ACN9	992
CXorf40B	2178
SEMA4A	15332
MIR29C	31
SNRPD1	1922
TEDDM1	0
ATP5J2	3165
HSFY1	0
SNORD58C	38
ALG1	1054
FLJ34503	0
GTF2IRD2	107
PARK7	9883
CEL	26
NLK	2186
SPAST	5061
CR1	8696
MIR1248	88
PSRC1	376
GGTA1P	1298
SFRP4	1
SCGB1D2	0
MMP25	1462
DCAF8	9819
HSD11B1	32
DNAJC15	2262
SYPL1	7286
TNFRSF1A	10419
TRIM26	11037
BACE2	215
COX7A2	4005
TBC1D10C	12511
NOM1	3484
MASTL	3295
LOC154872	0
GAGE1	0
MIR4453	0
ANAPC1	1892
MIR135A1	0
EPHX1	1965
GLUD1	12521
PPARGC1B	2915
ZCCHC8	3010
COBRA1	9145
C7orf71	14
MBOAT2	563
PCNXL3	9562
ST6GALNAC6	5410
C16orf11	3
LOC641298	99
DEFB136	0
C2orf53	0
TGFA	875
SPDYE2L	2
SMC2	1649
C20orf12	254
C1QTNF3-AMACR	7
KIAA1804	608
RAD9A	1724
MIR526A2	0
ADCK2	3843
RABIF	1881
MIR3186	1
OR7A10	0
PNMAL1	0
DNAJC4	4703
PXK	3935
VARS	8828
PPP2R5B	3030
RPL27	52957
MPP2	163
UPK3B	32
C4orf22	0
ANKZF1	2936
BRP44L	2617
FAM3C	465
MIR1914	16
GOLGA6B	0
MIR944	0
LRRC58	6020
BBS2	2210
RBP1	0
PCDP1	0
PI4K2A	8280
NME2	10916
MIR1231	2
KIAA0922	21127
C3orf27	11
ZNF648	1
NEUROD1	0
OR5W2	0
SLC35A5	3217
TTTY8	0
HHLA1	0
KLHL11	1273
SCARNA14	1
MIR181A2	0
ARRB2	45393
IL22RA2	0
PHB2	17285
CKMT1B	0
ETFA	6648
BCL6B	9
ZNF468	1623
IL18	1009
JMJD8	3946
AQP4	0
MTVR2	18
OR2T1	0
HIST1H2AI	19
LOC440131	32
DCBLD2	243
FKBP7	99
SNORD114-18	0
RNF130	27676
PPPDE2	5115
FGL1	0
RPPH1	110
SNORD95	65
RNF113B	0
LRCH2	0
MIOX	6
MIR378D1	0
TLE3	19051
RND1	827
CBWD2	970
TCP10L	20
MIR614	5
ST3GAL1	27589
COL2A1	6
PDZK1	12
RPL7L1	610
LOC645781	55
GJA5	0
RHBDF2	9643
LCE3E	0
GSDMA	339
WDR48	5772
AP3M1	4739
LRRC8D	9264
C17orf72	1247
FAM126A	3989
LOC338739	13
DARS	8021
C20orf197	206
CLDND1	4476
TRPV2	10215
CD1E	220
ABI3	6731
PMS2P3	231
ENOX2	2536
LSR	3872
XAB2	7273
E2F8	66
GNAQ	6373
NUDT18	1461
HNRPLL	3774
MIR1284	0
CDC42SE1	49733
ZNF697	1147
AGFG1	15037
EPN3	4
FSCN1	1751
ASB18	0
AIMP2	814
INHA	0
GRIN2C	176
ARHGAP19-SLIT1	31
MIR17	0
APLF	382
FMO4	271
DUS2L	1914
MLH1	3201
UBA1	32414
KAT6B	11930
RGS6	335
FAM66B	23
UBE2M	3563
ATP11A	16836
HOMEZ	673
HSPA5	66725
CYP4F24P	0
LOC349196	0
MTMR2	2487
DENND5B	1554
NMBR	0
OR2AT4	0
OR11H4	0
TAF9	4200
MARCH2	5958
PNMA5	41
NIT2	1256
C6orf223	56
HSBP1L1	576
SNORD82	13
LOC100129407	0
HES6	424
RALYL	0
THOP1	2374
GPCRLTM7	0
DYM	5806
MTAP	2275
SPATA12	5
PDCD7	3113
MAGEA1	0
DAPK2	274
LOC442132	0
PKP2	324
NIPSNAP3A	2686
DNM3	1080
TBC1D3B	0
FAM179A	332
SLC12A3	188
RHOT2	7490
GUCA1A	2
C12orf37	0
C1orf229	2
VGLL4	2693
RAD18	1719
SDC1	159
PTMA	32027
U2AF2	20970
DDX43	49
NEU3	891
PRB2	1
ZNF321P	3
SLIRP	1094
EPSTI1	5464
CYBASC3	12652
MIR29A	1
MIR3622B	0
FKBP3	2541
PTTG1	311
MIR551A	0
MIR34A	0
ZNF655	11330
ZNF248	463
PPFIA3	304
LOC100506368	1
SNAR-A5	0
CFB	103
VSTM4	4
LOC283116	0
RRN3P1	235
TMEM97	394
NGEF	6
GIGYF2	9574
CAMK4	4862
ANKRD16	510
PRDX5	8069
POLR2B	11617
CDK4	2995
CSNK1A1P1	601
ZDHHC8P1	1
LNX1	396
LOC100505687	255
OTOA	18
PHF10	2176
CA5BP1	1184
IYD	0
KLF15	8
MYCT1	117
AR	63
PCDHGB5	38
SUN2	106694
S100A6	58014
KCNJ16	2
PLA2G10	42
COX6A2	1
ACP2	2211
SRPR	21299
MIR934	0
FAM131B	238
CCR7	23763
EYA3	2762
ZNF670-ZNF695	0
MIR1277	0
SLC39A14	1184
CLIC4	5928
OR14C36	0
FTMT	0
SGCA	41
STRADB	824
LRRN1	63
MARCH10	31
LOC653160	415
TAF3	4838
FAM129B	11958
RPRD1B	2894
MRPS17	443
SFTPB	26
VSNL1	1
C9orf140	777
NEK4	3818
CLCF1	519
ZNF354B	623
LRRC26	90
INO80E	3493
RTEL1	2306
TMEM25	965
NKD1	421
FAM5B	0
PLD3	20347
SOBP	44
NAGS	100
CMTM4	685
EFNA4	372
MIP	1
PROCA1	304
CYS1	12
H6PD	12616
C20orf72	1343
GPR107	8686
SLC39A9	6717
CAPN13	0
LONRF1	2415
DEC1	0
LYSMD3	3506
MIR1972-1	1
VPS4B	9034
AMZ1	61
SNORD116-1	3
LOC441454	21
DDIT4L	18
CLDN7	75
EIF4E2	3422
IQCF3	0
GRIK1	35
ZMYM3	4369
FAM153C	0
MLXIPL	12
PPIAL4A	0
C19orf70	2320
LOC399753	1
FAM105B	6400
DUSP2	51960
MAMSTR	47
KCNIP1	0
REEP5	15582
RPS2P32	152
MRS2P2	291
ACHE	59
C11orf42	18
MIR449A	0
SNORA43	0
C1orf74	65
MIR761	0
MIR4321	2
KCTD16	8
TMEM196	0
TMEM175	2498
KIAA0195	9367
LOC256880	26
MSL1	14073
UTS2D	14
PPM1H	708
CECR2	64
HAR1B	87
DVL1	4772
ZNF638	11353
AMY1C	0
ZNF776	2418
RPL13AP5	0
CES4A	357
TMC7	11
TNFRSF11A	187
NUB1	11576
CXorf18	0
PNMA2	18
PHF7	444
PCP4L1	5
KLHL35	63
ADCK1	756
MIR196A2	0
CXCR5	4986
ZNF542	690
MIR3175	5
NPB	50
ARTN	17
LOC100288122	119
LYAR	4308
NIPA1	3266
SNORA55	135
MCM10	123
AMDHD2	1565
EMX1	0
CXCL17	2
SLIT2	8
ATRX	18234
ETV4	37
C1QL2	1
C15orf56	6
SIPA1L1	10676
FOXRED1	1289
GIMAP1	7797
ARMC3	88
AADACL2	0
QTRTD1	3138
RHOF	968
PARD6B	302
TMEM104	3813
SNORD22	335
IL17RE	361
SLC7A13	0
ATF6B	17842
COG1	3286
LOC100505893	1
RASSF7	2936
CACNA1A	57
TRIM64	0
RTL1	0
FAM71F1	2
KANK3	487
CLECL1	316
TRIM16	278
RPL13AP6	522
NLRP9	27
JMY	11833
SPATA5L1	822
HMGCS1	6622
HAVCR2	3796
STAMBP	3389
OR13H1	0
FAM75C2	0
GPD1L	3260
DAB1	29
MLLT11	462
LOC150381	238
ADCY8	0
COX6B1	8142
CHPF2	11454
RNU86	201
DDX3Y	16
SEC16B	95
MIR4661	0
PTGIS	3
CUTC	2252
FAM100B	20548
RPL4	86927
C12orf40	11
TULP2	312
BTAF1	5843
TOMM22	5549
FCAMR	0
HBEGF	20721
ZNF548	2409
GOLGA6L5	25
C7orf51	83
KIF22	3472
WNT7A	867
MCC	716
TGIF2LX	0
GLIS3	96
ARID2	8100
KATNAL1	1250
GPRC5B	185
LOC728537	43
ISLR2	0
LOC100134259	8
SNORA2B	41
FUT11	1853
FKBPL	330
LELP1	0
COL4A4	333
NR4A1	104534
TXNDC9	1425
KCNMB3	120
XG	5
NVL	2040
TMEM201	1539
SCARA5	40
CD151	6743
ZNF187	1071
BTN2A2	2030
LOC254312	0
SCARNA15	0
LOC729737	267
CRISP1	0
EID1	18967
RHOC	8817
UGT2B11	0
CHMP2A	7185
CACNA1H	448
GOLGA6A	0
MIR330	1
FN1	71
ZNF605	647
ANKRD23	326
CPSF7	12143
MSL3	8306
TNNI3K	0
C8orf39	64
VEPH1	152
OTX1	6
COIL	1555
SART1	12036
ANO6	19026
C11orf92	41
GABRB3	4
LOC100507246	5552
ASF1A	2731
GPR150	80
ZNF101	2532
LMOD2	57
USP15	17867
SNORA10	110
NPFFR2	0
OR2J3	0
TRIP4	3023
SLCO4C1	1003
TAF2	4049
TICAM2	281
NMS	0
FLJ46300	0
ASB1	3089
USP34	29483
DNAH7	11
PSMD9	5856
LRP5	347
MIR521-2	0
OR1F1	11
LOC339975	22
XRN1	10451
ATG9B	621
SH2B3	27362
ILDR2	109
LILRA1	7770
SNORD72	14
KIAA1383	358
STAC2	5
CCL8	18
NCF4	7970
FAM165B	1069
PEX12	438
ZFC3H1	8513
C12orf61	464
EEF1DP3	105
PKIA	2025
FAM178B	26
CFHR5	0
RNF44	23959
POGLUT1	1917
SPATA2	4204
HCG26	832
RBM25	12397
GTF2F1	11495
C20orf108	4256
MIR4474	0
SLC5A9	36
FAM192A	4117
ABCC1	16692
COX19	4792
MAPK9	4940
S100A12	11168
ITGBL1	0
CARM1	4561
MGLL	3579
MIR371B	1
PPIAL4D	0
