GENE_SYMBOL	EXPRESSION_VALUE
PMFBP1	53
SLC15A4	6012
FLJ35946	15
CDH3	19
POU5F2	22
MIR4309	0
KLHL30	42
CTNNB1	29204
SPIN3	574
CKAP4	7676
GEM	690
TOB2	20396
C15orf48	140
EPHB1	361
MAP2	92
USP24	31913
CERS5	3545
FGGY	294
PAPOLG	4501
CIB2	153
ERMP1	5845
CAMKK2	16000
SNRPD2P2	0
DPH3	4198
RAB8B	19963
ARHGEF9	3012
MAEL	3
GOLGA8IP	2
NDUFS5	5256
PID1	5757
CADPS2	3
SNORD100	169
LDB1	10873
GLB1	9284
HOXA4	29
IKBKAP	6470
BRD7	2808
PRDM11	277
PPP4R1L	1399
C4orf7	0
FBXW4P1	946
C17orf67	59
PION	6123
DEFA5	0
LRRC10B	4
IL31RA	83
GRIA3	3
ZNF586	2609
GPX1	21234
SOX3	0
PRADC1	921
EEF1D	43279
CCDC74B	2
DHX9	28701
SLC4A11	29
TRIM41	5423
DAND5	2
FADS1	4334
LOC442028	2
LOC401127	632
TPX2	307
TMEM92	8
ASAH2B	9
CCRL2	1281
MIR941-1	4
ZSCAN4	0
B3GAT1	2782
ALKBH6	732
PQLC1	7425
MYO1F	60565
PIBF1	3503
MIR4531	0
RPAP3	3763
PHRF1	12912
ATP5G1	1536
STL	91
RUNDC3A	25
LGALS2	6023
LRTM2	5
MTRNR2L3	41
EPHA4	4671
CSRNP3	0
METRN	375
LOC727710	0
A1BG-AS1	222
SNORD114-6	0
FIGN	2
SH2B2	1020
THAP10	23
MIR1976	0
JAK2	16704
ZNF695	24
FUT7	942
PLEC	120918
KIAA1598	4522
LRRC18	33
PSME2	5819
ARHGAP39	57
MRGPRX2	16
DCTN3	4591
SEPT5	322
CHMP2B	6440
BEST1	1356
CDRT4	658
LILRB4	4565
NT5C2	12999
COASY	6276
RP1	1
HIST1H2AG	61
DYNLT1	2740
SLC25A18	25
GMCL1L	638
FAM178A	5366
KIAA1671	1512
LGALS14	11
CNPY3	25059
MIF	0
FAM22D	52
ARID3A	2604
WDR19	1005
F8	781
SNORD25	295
C8orf46	89
RBMXL3	0
KRTAP20-1	0
GRK1	2
FAM64A	22
RND2	27
SOX11	0
PHOSPHO2	227
SLC5A3	4714
APEX2	1521
CNTN5	0
DEFB104B	0
TRIM35	3645
MIR4265	1
B3GALTL	1654
GAK	17093
DNMT3A	5833
ASPHD1	3
LOC100630918	274
IRF6	102
IGLON5	13
SLC35B2	4126
DBH	172
CCDC90A	2760
TMEM143	660
UBE2E1	6608
TBXA2R	162
NRSN2	129
C6orf64	1077
TTBK2	5032
MAP7	294
C9orf170	0
ZNF763	339
GNAI3	17458
ARHGAP12	5977
OR51F2	0
OR10G7	0
GTF2IRD2B	69
TM2D2	1426
DDR1	739
LOC100130264	4
ANO7	26
OXCT2	11
OR4A5	0
ZNF385C	67
CD3G	6250
MIR514-1	0
MS4A5	0
IGSF6	6500
OR4N4	0
MTRF1	929
MYC	4738
FLJ42709	0
RUSC1-AS1	25
WFDC3	2
AMZ2P1	1269
LOC100128264	0
ARL15	1438
LOC100129722	4
TPRX1	0
ARGFXP2	28
OR10Q1	0
SNORA45	143
GDPD4	4
KIF21A	3022
PDE6H	9
FRS2	6482
C19orf73	43
NCRNA00219	3272
ANXA8	0
CAPZA1	18226
CPT1A	11504
TEX13A	0
KGFLP1	1
C2orf57	2
TTC3P1	3005
ACTR3C	82
XAGE1B	0
MLF1IP	566
LMO1	0
MIR1471	0
LOC100303749	16
C21orf7	1293
NF1P1	0
HNRNPH2	13721
ATP6V1G2-DDX39B	16287
EMILIN2	22698
RNF125	22864
ZNF718	304
SPCS2	1114
EPO	3
LOC100132163	53
C16orf48	676
NADSYN1	5693
GPR155	4155
AP1G2	9543
MIR874	1
SNORD30	254
TARS	4767
NDUFA4	5243
GPR87	0
BFSP1	327
LEMD3	10652
LOC100133315	124
FCGR2A	8877
LOC91450	30
UBE2D1	5717
B3GNT5	3520
SUGT1	2512
TRIL	7
C11orf34	28
FMN1	7560
TTC9	3734
PLXND1	25841
ZNF121	1548
ENTPD2	4
MAGEH1	1440
SNORD115-13	0
SNORD50B	285
WDR33	14120
LOC100271831	0
MUSTN1	139
TBX21	10689
RDH10	1020
EIF2B3	1561
MACF1	98783
C19orf40	105
SLC39A11	4332
MSL2	20323
OR6C2	0
TSPO2	49
KRT8P41	0
IL17C	65
SLC35A3	2274
MIR4696	0
SCRT2	0
GMEB2	6506
C22orf43	38
LPCAT4	4080
CUL9	8602
C22orf46	2161
CXorf38	7289
NUDCD1	1719
B4GALNT2	0
RLN3	4
LOC100505964	0
FAM149B1	2017
MDH1B	4
GOLGA4	23506
ILF2	11830
HABP2	1
TRIP11	7670
LOC728855	34
RGS14	13400
ZNF300P1	6
ACSS3	0
GSTA2	1
OR1L1	0
DENND4C	12669
TCTA	5220
RNASE9	0
PNMA1	5706
POLE3	11826
PKD1L3	72
DUSP1	347031
UTP18	4346
RHEBL1	388
C22orf41	3
ZSCAN16	668
SNORA16B	23
IGF2BP3	127
SLC10A1	211
LOC100128822	1314
ATPAF1-AS1	6
FAM116B	892
GOLIM4	1663
E2F5	540
ERRFI1	1591
TMEM211	5
PAOX	618
MRPS22	2486
CCDC19	209
LOC100129935	0
BDAG1	4
STK10	69390
SNORD19	82
CTXN1	8
CSF2RB	12727
PON3	0
SNORD123	0
TIGD5	735
SNORD12B	115
OLFM2	261
NAALADL2	4
KBTBD12	5
H3F3A	818
TSPYL4	5497
UTP14C	1770
MYH7	29
EZH2	1421
VEGFB	3018
CCDC28B	411
FGFBP3	372
NIT1	2237
NHEJ1	2462
ANP32B	19065
CCRN4L	2145
VN1R5	0
NCOR2	38725
MIR9-2	0
FXYD6	1179
SDR16C5	7
MIR2392	0
LOC100128531	4
RAB22A	6913
ZPBP2	21
C10orf32	2646
LOC100192204	1
CCDC8	0
CEP70	558
EMILIN1	240
POFUT2	5352
CCDC120	1143
CIZ1	15352
SRGAP3	431
NFE2L3	2243
CALML3	1
PGAM1	1609
LOC283177	23
C12orf74	30
ZNF16	682
FLJ25363	0
CAPZA3	0
DEFB122	0
SH3BP5L	4113
WFDC2	2
ZNF224	338
UQCRH	4876
SNORD114-22	0
OR5D16	0
MIR4772	4
DIRC1	0
ABL1	10837
S100A16	1
CEP78	2786
STRC	6
LOC100505549	925
SNORA78	18
NDUFA5	2476
SSRP1	16237
MIR4540	2
RASD1	1067
C20orf201	49
C18orf54	313
HNF4G	0
OPN1SW	1
FAM7A3	9
RYBP	12021
NDUFB2	4126
LOC728606	0
BDKRB2	4
ATP6V0E1	13754
SETX	50662
C4orf26	10
S100A11	18986
NTN4	231
ADAM15	7595
NRXN2	199
LTF	1
UCN3	0
AGRN	1157
LOC100505768	4
CKMT1A	0
ATG2A	9266
MIR585	0
FAM19A3	0
DYNLL2	14520
SCML2	204
KRTAP5-3	0
ANKRD53	41
MIR4665	0
DEFB121	0
SFXN2	479
TMEM126A	1411
HTR3B	1
EVX1	12
TAS2R31	30
MIR3193	2
SNORA23	9
KLK14	17
RC3H2	9228
BPGM	2497
ARPC4	28623
LRRC55	0
LRRK1	4918
ESRG	0
PRPF4	4397
KIF5A	77
LILRA3	6617
LOC100288842	57
RTCD1	4616
CD83	67172
ALDH4A1	737
LGSN	5
PCMTD1	7114
MRGPRE	0
DUSP14	759
LOC646862	8
ZDHHC6	5149
CHST6	5
ABL2	8075
SNRPF	2218
NUBP1	2360
DEFB124	0
PARP3	1504
CDK1	198
SMARCD3	4048
PPM1D	3962
PCNA-AS1	0
MIR889	0
MIR181A2HG	13
VCX3B	0
POTEE	0
TAC3	0
SLC35F5	2547
LOH12CR2	43
MAPK11	473
MYO6	1896
RALGPS2	8742
RTN1	6064
RPS3A	5803
ZNF440	1239
IQCJ	0
LEPREL2	134
RIMBP3B	0
MIR3132	0
KLHDC1	620
SNORA59B	7
SNHG12	2806
EID3	873
LOC550112	971
MYL6B	328
SCRN2	2005
SLC38A8	1
MIR4804	1
ZNF699	952
TTTY6	0
TMEM155	10
C14orf176	31
PEX6	5559
LOC150622	0
ZNF502	370
C20orf141	0
OPRK1	0
ZNF559-ZNF177	24
MEGF9	27284
RHOU	4745
CCDC140	0
LOC649133	1
CLPS	0
SIX1	2
RTEL1-TNFRSF6B	102
OR6B1	0
MIR4439	6
WFIKKN1	34
TERF2IP	15170
TMEM219	7399
PLA2G2D	28
OAZ2	9401
PROSER1	8982
YDJC	3132
LOC652276	254
METTL1	337
LOC440925	0
C9orf27	0
SCAMP2	10619
PAX8	139
ZNF98	0
CEBPB	15460
FTH1	124115
ZCCHC3	5810
BSN-AS2	0
PCDHGA11	14
RNGTT	5502
ZNF200	1172
PLAC8	9885
TYRO3	32
AKR1C2	2
MIR153-1	2
SLC25A6	87554
TTTY5	0
HARS2	3383
TOB2P1	35
LOC645676	224
BTN3A2	25080
GUSBP2	37
ZC3H10	529
AP1G1	20147
MCTP2	5702
LOC100507389	0
SNORD110	210
LOC283867	0
FDFT1	11095
MMS22L	1926
DLST	9945
FLJ12334	298
USP35	1826
LOC91149	0
DCUN1D1	2633
ITGB3	3002
CCNI	50880
TTLL7	75
DST	3599
ASNS	1534
N4BP1	14509
KRTAP13-1	0
DGAT2L6	1
SPANXF1	0
TMEM202	1
GRIK4	323
TDRD6	497
NPHS1	3
RHOBTB2	3746
HMGA2	3
MGST2	1314
PPP2CB	3403
LOC646498	0
RIMS1	0
GAP43	1
MIR455	0
NUDT14	602
ARHGEF37	32
C10orf44	0
SIGIRR	14043
RUNX3	62460
C14orf184	11
MIR744	9
ABCC6	412
PRPF6	15522
LOC645249	0
C14orf105	2
GALNTL4	12
FOXJ3	16397
ZNF286A	738
PSD3	211
TUBB2B	3
LRP4	1
MIR4261	0
OTX2OS1	0
SAT1	60243
BNIP2	20407
FAM75A7	0
OR3A2	20
PPAT	713
ANKH	10893
DHX40	5260
DKFZP434I0714	218
BCRP2	0
KLK11	0
ACTN2	7
TSR1	2915
SMYD5	2569
LOC650293	0
ITGA10	185
EML5	1247
FUZ	952
CFC1	0
LOC729234	112
MIR4325	0
MTNR1A	0
DPY19L2	20
PCDHB9	7
MATR3	40187
CSAG1	0
BRWD3	9228
FLJ46257	0
TMOD4	134
CHST8	4
PAPPA2	2
RABGEF1	4520
C8orf37	313
MIR17HG	578
ALDH18A1	4142
SEC61B	4521
WNK3	57
ZNHIT6	2890
EPHA3	0
TMEM39B	1965
YAF2	3071
SOX30	70
FBXW7	10962
LOC285419	0
GINS2	108
SPAG7	4049
ERGIC3	17289
MIR129-2	0
NAT8	22
SNHG8	5402
TRIP6	596
NAA16	4841
DSG1	0
PNLIPRP1	0
ZNF678	1542
SPAG5	1039
KLHDC9	20
OVGP1	444
CLRN2	0
MIR548X	0
SNHG1	13506
FAM90A10	0
C9orf144	0
LOC100506178	52
RGS19	13767
NLRP3	19899
LOC387723	596
FBXL17	6087
MMP17	1586
SNORD12C	54
LOC100507489	3
IGSF11	95
UBXN4	12721
TMEM47	0
CYGB	8
U2SURP	19360
SMAD7	20760
MIR4714	2
PGC	2
ANPEP	27497
KIF26A	33
ENDOU	27
FOLH1B	0
PLCG1	20167
NXPH3	18
WDR73	1925
SYT14L	0
PPP1CA	25824
ALG5	2408
OSTC	3772
LOC644656	108
SNORD115-48	0
REST	13371
C22orf36	47
CHD9	14402
LOC100507205	0
PEX5	3706
RAB13	219
MYL9	804
KCNK17	33
LOC151171	4
MRPL35	1391
GCET2	1938
C2orf62	96
CRY2	7564
MIR3661	40
TOM1L1	24
MIR4288	0
TRPM6	3
GLB1L	416
ITGA2	178
SNORA19	18
SCARNA23	0
SEMA5B	10
TNFRSF12A	119
C1orf213	40
EXOC4	7457
TRA2A	10251
LAS1L	3994
CPLX3	4
DLG5	2224
OR1Q1	0
OR2H1	0
PRR20E	0
HSFX2	0
SLC35A4	11005
PDPR	17031
TMEM30B	761
COL1A1	257
CXADRP3	0
PBLD	480
SGSH	6698
LOC100507091	19
KIAA1257	13
HIVEP2	36072
KIRREL2	19
AGAP3	7262
PPP1R3C	6
SH3D21	130
LOC100271836	1055
FAM86FP	132
SCARNA18	4
KCNQ1DN	6
NEO1	3308
ANKRD57	587
COX10	2703
MPZL3	1355
LACTB2	586
ISOC1	1684
C2orf69	4436
C1orf115	464
TMEM140	2853
WBP1	2588
CAMK1G	9
WASH1	496
UGT1A7	0
FBXL19-AS1	171
MIR30C2	0
SPRR2C	0
PRAMEF14	0
OR8G5	0
TMEM115	2751
INHBE	11
EEF1B2	27555
SNAPIN	2171
DKK2	17
TUBA8	497
LOC220729	413
SYNJ1	5990
C16orf62	6173
IQSEC2	3762
LOC100507582	43
ZNF703	5532
MEF2A	12582
BACE1	1839
ABHD14B	9816
AGAP2	7222
TRIM49L1	0
YTHDF2	8085
SNX9	4840
ARHGAP31	7403
TNFRSF25	4646
DEFB116	0
MTRR	5188
UNC5D	0
SPANXN5	0
C1RL	4050
KRT20	0
NPAT	10875
RB1	14348
C1QL3	179
ST7	1091
LOC283693	18
SLC16A14	23
ZFAND6	6435
TMEM134	2128
PRSS33	7
GIP	0
GFPT1	7437
INPP5A	2151
MIR4315-1	0
TRAPPC1	8535
UQCRFS1	3514
SCAF1	7415
MATK	9363
NR5A2	7
LOC400604	93
PTPRN2	726
CHAF1A	1758
HBZ	0
LOC100132354	0
FANCM	1393
CD164	39930
TMEM131	17091
TUBD1	996
UNQ6975	0
ZNF544	1925
TFAP2D	0
RECQL4	412
MIR130B	0
TAS2R19	31
KCNJ5	1
RPL36	28393
ALDH1L1	2
SLX4	2526
NOX5	2
APOO	278
ZNF233	67
MIR519B	0
ARHGAP32	3270
PEX2	4212
KIAA1919	951
COMMD2	3320
DUSP26	0
ZNF880	764
NCRNA00313	0
DLX1	4
FPR3	705
DHX38	10346
IFNA22P	0
KCNMB4	429
WNT1	389
COQ7	1078
PUF60	11951
RPA3	857
FBXW5	16536
PRKAG2	8012
ATP5C1	9007
LOC284578	0
ZNF563	297
MIR1265	0
ACOX1	4797
MIR4478	0
ERBB4	0
VAMP3	9540
BCL2	25326
WHSC1L1	23320
MIR4524	0
HPGD	535
GYPB	0
HIST2H2BC	13
SECTM1	12262
BCL10	5795
LOC388276	0
IMP3	3702
HBP1	20499
TYW1B	460
COQ2	1413
TDRD1	29
KLHDC3	8079
SUPT16H	10098
FAM200A	488
BCAR1	11
MTHFD1L	701
KHK	532
CRTAC1	6
GSK3A	9358
WBP4	1564
VAX2	1
ZIM2	0
LEMD2	8607
LOC100134368	119
MIR1288	0
ERMAP	2589
MRPL42P5	117
DPH1	2196
DNM1	121
CATSPER1	806
PRCP	13898
PIK3R1	55197
TMEM50B	5252
MIR1270-1	0
TMX2	3135
ASH2L	4943
DGKA	23680
LOC100506939	2
FRMD7	4
KIF18B	35
ZYG11B	8474
KRAS	11351
TSSK2	0
DEFT1P	0
SNORD114-3	0
CNN3	222
LOC100506866	457
OPCML	0
ADAM30	1
UGT1A5	0
CLEC18C	3
FOXP3	891
SEMA3B	51
SNAP91	4
PCDHGA1	4
C11orf73	1392
ATP1B4	1
ZNF740	5438
ZNF318	15973
EXOSC9	3580
MN1	685
IFNA21	8
TARS2	2075
TNFRSF11B	2
NFIC	2774
SOX2	1
HP1BP3	34912
TBC1D30	549
DPYSL2	10917
XKR6	259
C6orf97	997
ATOH7	1
ATF1	4158
ADCK4	3071
CISH	1766
BAG2	812
TCTE1	62
ARMS2	0
KRTAP26-1	0
MIR4465	0
CDK13	16948
IRAK4	8780
FAT3	4
C1orf98	0
H2AFY2	584
CDK9	9336
TRIM69	256
CREBZF	5332
SNORD109A	5
MIR1178	0
SERPINB9	12897
LOC100506334	1490
OR6Y1	0
IQCK	124
GGH	209
SEL1L2	0
SNORD58B	0
TRPC4AP	16533
LOC338579	0
GTPBP8	1214
TIGD2	337
FAAH	857
TWSG1	1758
SNAR-A12	0
NOMO1	1490
SETD5	19657
PIP5K1B	921
CCDC50	9805
SEPT12	1
SCYL1	7055
ZBTB48	3199
TIMP3	15
NLRP12	4462
PLCXD1	1942
MTCH2	3705
GLRX5	2825
CORIN	26
MIR3914-1	0
LIN7C	3535
C17orf65	912
COL11A1	0
C17orf63	2904
FAM95B1	0
ZMYM2	15676
NMU	3
MIR4766	4
STK32A	0
FCGR1C	32
SNORD29	339
LOC731424	619
HOXD8	1
PPT2	747
HIGD2B	59
LOC100289187	70
PHF21B	0
RIN3	29685
ANXA2P1	623
ALPL	15
LOC338588	0
TM9SF1	3381
ZNF844	1750
WNT4	152
PTK6	300
PTTG3P	105
C2orf74	558
OR2A25	0
NCRNA00119	4
GABRA6	0
ZNF444	1567
ZNF793	585
SEMA3G	105
LAPTM4B	250
ADAMTS4	117
C18orf2	4
MED25	4832
NDUFA2	3901
UTP15	1830
SCRG1	13
ATXN7	22243
CCDC38	25
LUM	0
FGF9	274
FLJ34747	0
NDUFB4	2526
EFTUD2	14750
GRIA2	0
RTKN2	1314
C10orf25	154
PLA2G4C	171
C2	477
LOC100131047	0
FKBP6	1
ERC2	0
LRGUK	32
RDX	3059
WARS2	920
RNF144B	7108
MIR26B	4
FAM200B	2359
ARHGAP29	115
CSF3	5
STXBP6	39
LOC100506757	2
FANCG	1106
SNX13	6755
CRHR1	0
RBM41	2539
TCF23	0
TMEM45A	10
MIR200B	0
ACTC1	73
TRIM46	449
SNORD99	101
CLIC3	1168
C21orf128	7
FOXD2	336
FLJ43681	1
CGN	67
NUP50	8767
FOXG1	0
AFAP1L1	4
MOBKL1A	5962
SNORA75	156
PLK5	2
C2orf54	0
ZNF816	546
CLPTM1L	9417
PRAF2	2321
TMPO	21628
NUP37	1002
VPS4A	11553
KLHL10	25
KIAA1211	46
SOX9	1
NRN1	34
ADAMTSL3	1
PCBD2	967
NGLY1	4505
ACP6	530
ID1	3706
LOC100507557	114
DEPDC5	4477
MRPS33	1643
CNGA4	27
LMBRD2	1829
C11orf41	4
LHFPL4	3
LOC387647	1462
TBC1D21	0
DGCR5	3
FABP5P3	6
CNTD1	167
MFSD1	14653
OR5A2	0
C6orf99	10
NBPF3	509
RPUSD2	832
MS4A7	10714
ZBTB6	1584
C15orf38	3132
DDX52	3239
MIR1304	56
TOMM40	2081
LY6E	15703
EVPLL	1
ZXDA	1622
WDR70	3047
DNAJC5B	54
AKR1D1	0
LOC100505483	422
REREP3	156
RNF224	13
SNORA5C	56
FAM54A	176
ENO1	82894
LOC100507096	0
CTNNBL1	6213
VKORC1	2681
WDR77	2941
PDZD3	22
CELA1	33
C10orf58	467
OBFC2A	4953
RBP5	171
FAM123A	0
MAMDC4	396
SLC8A1	6386
MIR218-1	0
ZNF334	14
KPNA3	8979
SOD2	43337
PAPOLA	29809
CDRT15P	38
FCGBP	2907
EXOC2	6931
NCRNA00173	44
XGPY2	0
C9orf50	3
DNAH2	20
PHOSPHO2-KLHL23	108
SNORA70	869
LOC389023	0
PPP2CA	21293
TCL1B	22
DNAJC22	0
SLC39A12	0
INO80B-WBP1	0
RPL13	104910
RELA	16935
C10orf67	14
NUDT9P1	88
RBMY1A3P	0
RASD2	600
ZNF137P	372
MIR4426	0
WFDC13	1
ZNF341	963
CCT6A	11205
PARVG	16806
TRPM4	507
LEP	1
ABCA7	15191
TACSTD2	19
OR4D9	0
VPRBP	5889
NUP153	17327
TMEM186	327
LOC728369	0
KRTAP5-5	0
DCX	0
PMEL	66
LOC347411	1
SLC4A4	1469
LUC7L2	10836
TIMM17B	2309
SERTM1	0
AQP5	0
WDR59	4383
ATOH8	351
UBAP2L	14884
CXCR2	700
OGT	19226
CCDC164	2
PSMD11	4259
OR6B2	0
CENPA	34
SAV1	2069
KLHL13	88
TEC	773
KRTAP10-9	0
RGPD5	140
C7orf65	0
GLOD4	5700
HMGCS2	0
RFFL	12352
CD46	19802
SERHL	0
PAN3	19492
ACY3	66
DEM1	698
PPAN	2284
MIR4493	0
GPR132	7758
PDCD6IP	20816
C2orf43	1815
NPC2	18156
LOC100288797	0
IL11	7
KIF9	447
TP73	70
MIR4264	0
SDHC	2411
CBY1	378
CRYGD	1
ZC4H2	780
HTRA2	1726
C1orf151	3137
NAT8L	69
BPHL	417
AKR7A3	27
SHH	1
PLA2G2F	3
KIAA0240	17947
SSR2	27354
MIR501	0
USE1	1697
DGUOK	3268
PNPLA5	0
AGXT2L2	6804
RCN1	1013
AIF1L	20
MICU1	7583
DAZAP2	72826
CNR1	70
TXLNG	5065
DLX3	5
TEX21P	24
MIR4673	1
TBRG1	7214
FAM198B	12882
LOC100506409	0
CEACAM3	258
PIM3	24441
DCC	0
LOC400236	137
WDR4	938
SRRM5	130
CECR6	891
PTGFR	13
MIR570	79
BHMT	0
ZNF136	3594
GIMAP8	5745
UFM1	10594
BRAF	2313
RGPD2	38
GPRIN1	217
MCF2	113
DLGAP5	68
INHBA	80
OR6K6	0
RFPL1	0
TARDBP	9091
SPESP1	13
C6orf126	0
ZFP57	0
MANF	3164
TBC1D8	3842
SPATA19	0
DYNC1H1	60126
C10orf103	92
SNORD18C	173
FAM47C	0
SSH1	17865
UGT1A10	0
PYCRL	573
MIR146B	0
HELT	0
RPS10-NUDT3	8933
MFI2-AS1	5
MOS	0
LOC100506172	0
LRCH3	3309
DCTN1	21441
PTPRO	1547
PRTFDC1	90
SCAF11	27226
MEGF6	3846
MAD2L1BP	1625
SNORD113-7	0
CHMP5	2740
KLHL3	1762
MRPL3	4120
CALU	6583
SLC2A7	8
ANGPT2	69
HBD	23
KLHL31	6
NCAM2	9
SRRM1	15435
RCBTB2	7549
LOC440419	0
PIGG	3487
THBS4	181
TSTD1	2385
ZNF100	866
TPI1P3	6
CD2AP	7817
C20orf29	1022
ARHGEF2	19340
TFAP2A	2
MGC23284	195
ARL8A	7048
ASPG	0
FBXO22OS	4
C3orf18	1396
NEFM	182
ARL8B	11140
MARCKS	11145
VAT1L	0
LOC93622	2148
LOC100306975	27
ALG3	2207
CCDC85C	1912
SNORD73A	196
RELN	1
DCLRE1B	1524
ABCA9	57
FAM60A	4471
YIPF2	1873
GLIPR1L2	6
ATHL1	9022
PRAMEF17	0
FAM113A	2674
ANXA10	3
TNFSF18	2
TMEM5	1065
ASCL2	1229
HIST1H2BK	1197
TNFAIP6	1567
SOCS2	1312
MIR3917	2
TGFB2	44
C3orf35	71
NDST3	0
GPX2	46
HINT3	3855
ZNF565	444
NOL4	0
STX8	2844
NAPSB	7541
SIGLEC5	2245
FUK	2843
TMUB2	8368
RPL7	205
MIR516B1	0
KCNN4	2269
PPP1R3D	1082
CLDN20	78
C4orf40	0
CAMP	36
PVRL2	1058
PRG3	0
CDKN2D	8334
ELK3	6903
LOC157381	0
XRRA1	676
MSN	197348
PTPRS	1027
METTL2A	632
KLRC4	663
LOC728190	612
GPR142	13
HNRNPL	25196
ZNF259	5314
CSN1S2AP	0
GALK2	2189
CPNE8	2214
GABBR2	1
BPY2B	0
RPL38	36076
SAMD11	8
ATXN2	4512
KCNH3	1172
AWAT2	2
ELF4	19438
PPM1F	19920
MIR1236	3
KCNA4	0
GAMT	691
SMUG1	918
FAAH2	783
FOXP1	28514
SHFM1	3128
TATDN2	20571
SLC25A12	2734
DLX2	164
MIR4705	0
MIR567	0
RNF126P1	845
LOC283856	12
KCNA5	35
ZNF787	4529
PTDSS2	1772
CHD2	51163
CD22	5259
LOC154860	0
RIMKLA	61
CYBRD1	4955
TCTE3	20
C6orf81	24
C1orf194	11
TWIST2	9
TTTY17B	0
CCDC84	850
GFAP	20
KIF13B	11175
FAM169A	3591
C12orf45	811
MIR3926-1	1
C7orf36	162
SIAH2	8901
EPB41L2	3173
GNA14	8
MIR211	0
SYCE1	1
MYT1	22
ZNF709	649
CLN8	3602
POM121L10P	3
TGFBRAP1	5388
SIAE	1306
FCN3	2
SFXN1	5012
HOXD4	0
PRLH	0
RHOBTB1	329
GABRR2	54
PCDHAC2	0
RGS9BP	14
CEMP1	440
PLA2G4D	0
NPC1L1	15
GTSF1L	14
SLC39A6	5916
HSF5	347
SGPL1	11515
TRDN	0
USP17L2	2
CCDC148	3
