GENE_SYMBOL	EXPRESSION_VALUE
OR2M1P	0
C3orf58	1812
CXCL6	1
TTC19	2687
CTBP1	9985
ZNF223	182
AGL	1334
DNAH17	146
LOC100506393	0
AP3D1	9721
PLCG2	4236
BTBD19	95
DOK5	0
BSG	12458
ALG13	1807
KIAA1199	66
ARHGAP21	1150
LOC644669	0
XRCC3	606
C16orf92	0
KIAA1377	243
MCRS1	2876
TTPA	0
WDR75	1196
SLC9B2	522
ATP6V0A4	0
SLC25A25	2533
ZFP36L2	73425
GRIN2A	2
WHAMMP2	378
ARL6IP5	17499
GRP	0
DYRK2	8406
RTN4IP1	359
MKI67	1508
LOC647323	2
MAST4	1086
DNAH11	5
VSTM5	1
FCGR1A	311
OR8D4	0
SNORA11C	0
ST5	79
ZG16	0
SLC43A1	761
LOC100289211	0
PAX5	915
CBWD1	275
RPS6KL1	111
FYN	17065
THAP9	134
PTPRU	23
PATL2	527
MIR19B1	0
ST3GAL6	500
APOE	19
OBSCN	2344
RUNX1	6493
OR52A1	0
VSX2	0
PRB4	1
NOMO2	475
GUCA1C	0
ACSL1	5858
MIR941-2	0
FAM90A5	0
ZNF735	1
BRCA2	319
LAT	6617
HLA-DPA1	52334
MT1F	183
MORC2-AS1	588
RCL1	686
ONECUT1	0
CCDC147	5
PLEKHB2	8345
MRPS16	2924
HSFY1P1	0
SAFB	4706
UBN1	6009
UMOD	0
FBXO30	547
PANX2	72
CHPF	339
MIR4640	0
CCT2	5638
IRAK1BP1	53
CIAO1	4188
SERPINA11	0
ATP1B1	203
HTN3	0
ZNF26	1147
TTTY9A	0
INSL3	60
ZC3H13	2710
MIR4758	0
ALPPL2	0
MIR3545	0
MIR1279	0
KAAG1	0
ZMAT3	2669
MYL12A	22642
CYP7A1	1
TCFL5	602
PCSK7	5104
TAAR1	0
FBXO8	493
PDE6C	1
IFNW1	2
C14orf101	1217
GHRHR	0
ZNF513	1398
KRTAP25-1	0
NUMA1	19474
MIR4725	0
EFCAB5	31
CSN3	0
LCN10	74
MIR3658	0
C7orf43	2662
MIR569	0
SV2B	3
SLC5A4	1
PTPN18	13735
COX5B	3464
GGNBP1	14
LOC100129518	16
GATM	206
NOS1AP	0
IL33	0
SNORA24	28
USH1C	0
ACTR10	2165
CXorf59	0
RASL11A	273
MIR196A1	0
RGL4	698
HSF2	838
HMG20B	2375
CTSC	11897
KRTAP12-4	0
LOC100505478	3
MIR4802	0
FAM158A	266
FLT1	31
SPRR2G	0
MYO18A	5363
AGAP9	1
PELO	450
MME	51
GPR112	0
PLVAP	141
ZNF490	516
SCGN	0
KTI12	983
OR11H12	0
RASL10B	8
SCAMP3	2112
C9orf23	494
UBXN6	5686
FAM122C	449
LARP4	1059
HBII-52-27	0
TP53BP1	1588
RTDR1	2
PRSS30P	143
FILIP1	7
RBM14-RBM4	1281
MIR621	0
HBXIP	2332
TUBG1	243
ASTE1	613
ADAM1	219
ANKRD40	2808
DHFR	359
C3orf64	637
MRPS35	2706
POLD2	1544
KRTAP19-1	0
NCRNA00271	2
FAM190A	129
GPR75-ASB3	0
CYP3A4	1
USHBP1	2
ADCK3	2727
FBXW9	210
ARPC5	15945
NEK6	2491
RLBP1	4
FBXO40	21
MID1	5
FAM3D	8
ABHD13	2934
KRTAP9-4	0
TAS2R46	5
GTPBP1	3928
MYO16	90
MIR4736	0
METTL8	887
MYBL1	1836
RPRD1A	1460
OMP	1
MBD4	2770
JAK1	32416
ZDHHC13	546
LIMCH1	39
KBTBD5	0
LPIN1	3008
AIMP1	2899
KIAA1324L	568
ECHDC1	4176
RNF175	203
IL1R1	197
OSBPL10	534
MUDENG	1537
STEAP1	0
UBE2N	4050
PLEKHH2	51
NDUFB1	1667
DDTL	78
ACTN1	6206
CERS3	9
MIR4787	0
CRHR2	3
ENTPD4	2067
SNORD17	24
C9orf6	896
MYO7A	260
SMURF1	1830
PRR12	4763
KCNIP3	1
SOD3	2
TMPRSS9	18
OR9I1	0
IFT88	573
SCARNA9	125
CREBBP	14781
RAD17	1608
NAT2	1
CD109	162
DNM3	93
FAM179A	189
TBC1D3B	0
MAGEA1	0
PDCD7	1475
DAPK2	75
PKP2	96
LOC442132	0
NIPSNAP3A	1051
VGLL4	1214
C1orf229	0
RAD18	973
SLC12A3	88
RHOT2	3607
GUCA1A	2
C12orf37	0
SNORD82	1
HSBP1L1	253
LOC100129407	0
PNMA5	12
MARCH2	2706
C6orf223	2
NIT2	700
THOP1	1306
GPCRLTM7	0
DYM	3028
SPATA12	0
MTAP	899
RALYL	0
HES6	252
MTMR2	1125
CYP4F24P	0
LOC349196	0
NMBR	0
OR2AT4	0
TAF9	2440
OR11H4	0
DENND5B	602
DUS2L	1181
UBA1	10984
MLH1	1930
KAT6B	4604
FMO4	138
ATP11A	6243
HOMEZ	378
HSPA5	24706
RGS6	13
FAM66B	25
UBE2M	1423
FSCN1	497
EPN3	1
ASB18	0
AIMP2	380
ZNF697	310
AGFG1	5922
ARHGAP19-SLIT1	12
MIR17	0
APLF	216
INHA	0
GRIN2C	43
E2F8	50
GNAQ	2305
MIR1284	0
CDC42SE1	27734
HNRPLL	2887
NUDT18	809
CLDND1	2060
C20orf197	124
TRPV2	4745
CD1E	145
ABI3	3378
PMS2P3	115
ENOX2	1328
C17orf72	543
FAM126A	1491
DARS	3899
LOC338739	13
XAB2	2930
LSR	1546
GJA5	0
RHBDF2	3996
LCE3E	0
GSDMA	25
PDZK1	8
RPL7L1	347
LOC645781	7
LRRC8D	5224
WDR48	2818
AP3M1	2681
SOBP	13
CMTM4	343
NAGS	74
EFNA4	195
C20orf72	1021
GPR107	4853
MIP	2
PROCA1	153
CYS1	2
H6PD	7951
RTEL1	995
CLCF1	256
ZNF354B	480
LRRC26	21
INO80E	1999
NKD1	162
TMEM25	456
FAM5B	0
PLD3	8797
RPRD1B	984
LRRN1	32
MARCH10	6
TAF3	2099
LOC653160	246
FAM129B	4878
SFTPB	1
C9orf140	496
NEK4	1641
VSNL1	2
MRPS17	259
CCR7	6128
EYA3	1474
ZNF670-ZNF695	0
SRPR	9170
MIR934	0
FAM131B	124
FTMT	0
SGCA	18
STRADB	453
OR14C36	0
MIR1277	0
SLC39A14	545
CLIC4	2748
AR	10
PCDHGB5	32
MYCT1	30
SUN2	49392
S100A6	32991
OTOA	9
CA5BP1	257
KLF15	2
PHF10	1058
IYD	0
PLA2G10	18
COX6A2	0
ACP2	1385
KCNJ16	1
GIGYF2	3370
CAMK4	2684
TMEM97	234
NGEF	1
CSNK1A1P1	291
LNX1	173
ZDHHC8P1	4
LOC100505687	170
ANKRD16	295
PRDX5	4472
POLR2B	6466
CDK4	1926
ZNF655	4915
ZNF248	227
LOC100506368	2
PPFIA3	93
CFB	21
SNAR-A5	0
MIR551A	0
MIR34A	0
RRN3P1	140
VSTM4	4
LOC283116	0
U2AF2	10368
NEU3	557
DDX43	48
PRB2	0
SDC1	11
PTMA	15258
MIR3622B	0
FKBP3	1595
PTTG1	204
SLIRP	649
ZNF321P	1
EPSTI1	2557
CYBASC3	6354
MIR29A	0
MASTL	1039
NOM1	1466
LOC154872	0
GAGE1	0
COX7A2	2261
TBC1D10C	8181
EPHX1	935
GLUD1	7207
ZCCHC8	1772
PPARGC1B	2082
MIR4453	0
ANAPC1	903
MIR135A1	0
GGTA1P	850
PSRC1	234
SFRP4	0
SCGB1D2	0
DCAF8	4737
MMP25	643
PARK7	6643
NLK	1024
CEL	11
CR1	2183
SPAST	2567
MIR1248	11
TNFRSF1A	4869
SYPL1	3181
BACE2	124
TRIM26	3897
HSD11B1	9
DNAJC15	2013
HSFY1	0
TEDDM1	0
ATP5J2	2291
FLJ34503	0
GTF2IRD2	51
SNORD58C	19
ALG1	513
SEMA4A	6585
MIR29C	14
ACN9	430
CXorf40B	657
SNRPD1	1325
OR1D2	0
MIR507	0
C1orf63	1717
ITGA6	6999
SPACA7	0
SMCR7L	3765
CDC20	116
ADARB1	1590
LAMTOR1	7378
DIRAS2	0
LOC387895	68
IGF1	10
ASMT	14
PLGLB2	3
FYTTD1	5535
CXorf26	917
MAMLD1	63
AHI1	114
CYP21A2	4
HACE1	737
TRIM27	3497
ACO2	3230
GLTSCR1	1781
GPR15	70
PLEKHN1	63
PARP2	534
LPAR4	0
TMEM128	884
COX4I1	15957
SNORA71B	9
XK	45
MAP6	1
C15orf50	1
MYL1	0
ZNF575	203
PPP2R3B-AS1	15
FAM127C	17
PPP1R10	1759
ZZZ3	3255
C6orf222	1
CCDC96	181
MIR193A	0
LRCH2	1
RNF113B	0
FGL1	0
RPPH1	55
SNORD95	13
TCP10L	16
CBWD2	491
ST3GAL1	11828
MIR614	0
COL2A1	0
MIOX	3
TLE3	6037
MIR378D1	0
RND1	109
JMJD8	1711
IL18	848
AQP4	0
MTVR2	8
OR2T1	0
BCL6B	2
ZNF468	1010
SNORD114-18	0
RNF130	15193
PPPDE2	2494
HIST1H2AI	4
LOC440131	15
FKBP7	55
DCBLD2	102
MIR181A2	0
ARRB2	25910
HHLA1	0
TTTY8	0
SCARNA14	0
KLHL11	697
CKMT1B	0
ETFA	4545
IL22RA2	0
PHB2	11651
PCDP1	0
PI4K2A	2426
MIR1231	0
NME2	7704
RBP1	2
OR5W2	0
NEUROD1	1
SLC35A5	1585
KIAA0922	9852
ZNF648	0
C3orf27	4
FAM3C	198
MIR1914	8
ANKZF1	2002
BRP44L	1233
LRRC58	2569
BBS2	1771
GOLGA6B	0
MIR944	0
VARS	4498
RPL27	31691
PPP2R5B	1369
PNMAL1	25
DNAJC4	2626
PXK	2101
C4orf22	0
UPK3B	11
MPP2	56
MIR526A2	0
C1QTNF3-AMACR	3
KIAA1804	201
RAD9A	859
OR7A10	0
ADCK2	1971
MIR3186	0
RABIF	797
PCNXL3	3328
ST6GALNAC6	3326
COBRA1	4348
C7orf71	4
MBOAT2	191
SMC2	1167
C20orf12	116
LOC641298	30
C16orf11	0
DEFB136	0
C2orf53	0
SPDYE2L	0
TGFA	183
C2orf81	177
ADCY6	64
RPS15AP10	10
BRAT1	2224
BRIX1	1103
ALLC	0
ZNF619	322
NPBWR2	0
HOXB2	155
ANKMY2	778
GGPS1	1252
DPEP2	2638
KRTAP6-1	0
SEPT7	8270
BHLHE23	0
CEACAM21	509
EIF2AK1	8136
ABCC9	0
MIR489	0
MAPK9	2649
SLC5A9	16
MIR4474	0
FAM192A	2184
ABCC1	7456
COX19	2426
MIR371B	1
PPIAL4D	0
LYSMD4	288
PRDM2	4909
S100A12	5092
CARM1	2124
ITGBL1	0
MGLL	1548
RBM25	5821
RNF44	9004
SPATA2	997
POGLUT1	1205
HCG26	316
C20orf108	2545
GTF2F1	5111
NCF4	2958
KIAA1383	170
STAC2	1
CCL8	3
PKIA	879
EEF1DP3	53
C12orf61	59
FAM178B	25
CFHR5	0
FAM165B	586
PEX12	120
ZFC3H1	4245
ATG9B	196
LOC339975	5
XRN1	4952
ILDR2	28
LILRA1	4205
SNORD72	2
SH2B3	13719
TICAM2	120
NMS	0
FLJ46300	0
ASB1	2024
TRIP4	1732
SLCO4C1	584
TAF2	2090
OR1F1	8
DNAH7	11
USP34	12803
LRP5	101
PSMD9	2978
MIR521-2	0
ZC3H7A	6494
SNORA60	0
C10orf2	677
C20orf30	3786
PPP6R2	5111
C2CD4D	26
FLJ31485	0
KIR3DL3	8
LOC339529	4
SNORD83A	24
RBM18	1878
APOC1	12
ACOT1	31
SHD	44
KDELC1	24
RPS23	46975
C9orf41	622
PKD2L1	22
TTC7A	9431
CCDC37	7
HSPE1-PHOCN	576
SENP7	2492
SEC61A2	216
TCTN3	1361
GABPB1	1115
ERVV-1	0
C1orf9	3241
METTL16	2739
TBL3	1346
FGF16	0
TNFRSF10B	6697
RILPL1	107
DUSP5	2674
SLC9A8	1991
ACRV1	2
CREB3L2	3248
PPP2R3A	58
PRIM2	475
DNAH14	8
OTUB2	95
NGF	0
EIF1	70604
LOC348840	4
TDRD5	0
F13A1	7483
FAM110A	1785
LOC100506474	0
OR52M1	0
ARHGAP27	10656
ISYNA1	431
DCLK3	1
INCENP	976
C8orf41	293
ST18	12
HIST1H3J	1
CD48	38818
CEP164	2125
C15orf58	89
TYMS	278
ECSIT	2119
RALGAPA1	564
C10orf27	0
C8orf42	6
PPP2R2B	432
PLAGL2	3259
SFTA2	0
IL4I1	298
SLC26A6	914
C5orf49	0
TRIM49L2	0
HMMR	181
SLC35D2	1830
SDCBP2	70
C13orf27	221
PRRX1	0
ATP8A2	35
LOC728323	149
RAMP1	93
LOC100268168	13
TMEM56-RWDD3	13
CDRT7	0
WDR38	2
PKN1	18846
TAF9B	1098
NPW	0
ARFGEF2	4446
ATG16L2	5354
PNPLA8	2787
ETV1	10
LOC283432	0
IL15RA	726
CCDC90B	927
PPIP5K2	3269
ADCY2	0
MIR512-1	0
COL15A1	21
LOC339593	0
KRT85	0
OR8H3	0
KANK3	228
CLECL1	150
CACNA1A	58
RTL1	0
FAM71F1	0
TRIM64	0
SPATA5L1	548
NLRP9	11
JMY	3093
HMGCS1	1685
TRIM16	179
RPL13AP6	920
RHOF	488
PARD6B	149
TMEM104	1280
SNORD22	120
GIMAP1	4857
ARMC3	3
QTRTD1	1464
AADACL2	0
ATF6B	9671
COG1	1396
LOC100505893	0
RASSF7	1289
IL17RE	79
SLC7A13	0
CXCL17	0
EMX1	2
SLIT2	3
MCM10	147
AMDHD2	836
C1QL2	0
C15orf56	4
SIPA1L1	3422
FOXRED1	826
ATRX	7145
ETV4	10
KLHL35	23
ADCK1	450
MIR196A2	0
CXCR5	1146
MIR3175	2
ZNF542	333
PNMA2	7
PHF7	305
PCP4L1	4
NIPA1	1109
SNORA55	26
ARTN	7
NPB	13
LOC100288122	2
LYAR	1751
UTS2D	5
PPM1H	387
KIAA0195	4008
TMEM175	1014
LOC256880	4
MSL1	8968
ZNF776	1320
RPL13AP5	0
AMY1C	0
CES4A	231
TNFRSF11A	112
TMC7	2
CXorf18	0
NUB1	5334
CECR2	50
HAR1B	45
DVL1	1897
ZNF638	4814
MAMSTR	27
KCNIP1	0
REEP5	7821
RPS2P32	74
C19orf70	1078
LOC399753	4
DUSP2	12951
FAM105B	3039
C11orf42	1
SNORA43	0
MIR449A	0
C1orf74	15
MIR761	0
TMEM196	0
MIR4321	0
KCTD16	4
MRS2P2	101
ACHE	1
