GENE_SYMBOL	EXPRESSION_VALUE
C1QBP	5179
ALAS1	3186
DERL2	2511
MIR320C2	0
FNTB	47
PRAMEF19	0
HEY2	24
MIR939	9
MIR556	0
TMEM151B	26
HIST1H4B	64
MDGA1	1063
FAM46D	0
HULC	0
INTS12	1498
MOCOS	23
MED12	7234
MIR1228	0
THOC3	317
NCSTN	9927
KCMF1	7632
CABLES1	302
APC	6522
INADL	3005
ZWINT	669
LOC644838	0
ADSSL1	157
LOC100505841	0
MST1P9	34
HNRNPCL1	0
CDKN2AIP	8579
ZNF285	132
EBAG9	1963
L1CAM	129
YWHAE	11855
CBX8	590
PTPN6	33699
GPR119	0
KCNQ5	971
MFAP1	2099
ZSCAN2	736
LOC150776	2029
SLC25A38	4223
MIR4734	7
PBX2	7245
CDRT15L2	1
ZNF326	2061
KIAA1370	7768
SREK1	4806
SNPH	3044
DCAKD	1784
E2F4	8890
GPM6A	191
EDA	850
HP	572
ASPHD2	1198
EPS8L2	594
CCNE1	376
XYLB	115
RASSF5	34646
NCOA1	16708
SAMD4B	4791
TDGF1	0
ORC1	571
KRT72	150
SLC5A1	2
ARL3	846
PDZK1IP1	3582
C14orf183	34
PCYT1A	2050
ZCCHC6	8249
SF3B5	6539
CD79B	12595
HOXD12	0
C3orf45	8
TMX4	8318
CCL4L2	0
BEGAIN	304
OPN1MW2	0
LOC100130673	2
DCTN4	7600
ILVBL	2496
RAB34	1817
FANCL	467
FAM98A	1343
ECE2	311
SPATA6	763
MIR942	0
LOC100507062	414
SPATA22	0
CDK20	420
MID1IP1	15153
STK40	15836
GBAS	4448
MIR4523	78
FCHSD1	3248
RPS7	7979
ADNP2	7083
ABCF1	7591
ABHD12B	26
NFYB	1432
PIGR	22
WSCD1	20
AURKAPS1	98
JARID2	12646
RGS21	0
LOC100131096	7431
CAB39	17046
TBC1D28	0
PGRMC1	15102
C6orf174	306
LOC100507341	7
CRYL1	2524
CUL7	2594
CDKN2AIPNL	767
DPH5	2821
NCRNA00303	0
CYB5D1	1771
ZNF350	1723
SPC25	78
RGAG1	6
ANP32D	192
LOC100132352	84
LINGO2	23
PAX1	0
ETHE1	2726
SYPL2	6
ALG14	406
SLC6A11	2
TROAP	155
AK4	74
COL14A1	18
MYD88	19909
LOC646471	459
JAM3	2696
RAB6C	3
SFRP5	70
TAL1	5895
DEFB128	0
ZBTB5	1896
MIR3678	0
PSMD4	5254
RAG1	100
SPANXN1	0
PLEKHM2	14971
CMTM2	281
CCDC64	3519
MIR4485	0
MIR548F2	0
KIAA1704	811
KCNK6	2368
RTP3	0
MIR4718	0
FLRT2	4
TMCO6	940
PYGL	10837
MIR3185	0
C9	4
MYL7	0
NOP58	8385
EDC4	7960
VTRNA1-1	22
SRD5A1P1	150
SPINLW1-WFDC6	0
FAM53C	30713
SULT6B1	0
TTC9C	837
EEA1	4935
RNASE11	0
GNL3	4422
UBASH3A	3961
EIF1B	5652
BRCA1	711
TCL1A	7981
PLS3	189
CCDC42B	51
TSEN2	402
NCAPD2	7821
PDSS2	1907
MIR4440	1
LOC285205	0
C7orf16	0
ZNF526	1176
KLK1	74
ZIC4	0
STOM	11800
FOXF2	0
PAQR8	1968
CXCR6	213
GSDMD	10517
MRS2	2108
ELF5	0
STARD10	1113
LETM1	4551
ZC3H12A	11361
IDO2	13
ABTB1	11690
LOC284865	0
GPR63	27
WFDC10A	0
RWDD2B	704
NPR3	1688
PARD6G	198
ANKRD46	932
SEZ6L	202
MIR548J	0
SPATA5	1599
AKR7L	11
MEMO1	1020
ALS2	2104
LOC100288778	435
VIPR2	54
LRIG1	6131
MRPS18A	1588
LOC100288123	224
PSMD6	5686
PLXNA4	2891
MGC14436	23
GPER	125
MOG	3
CASP8AP2	5372
PIGH	883
KCNJ1	20
GPR3	99
PCNAP1	8
OR4F17	0
TNRC18	18413
CDT1	745
LMAN2	10878
LOC90784	941
CAPNS1	29395
RIIAD1	0
PIP4K2C	3098
VPS72	2794
LOC100130950	1003
TBL2	1750
ABCG2	114
OR7E5P	0
LOC100288846	102
ZNF197	1560
LOC400654	0
SRRD	1159
DYNLRB2	4
C1orf186	412
RD3	0
LOC440104	694
CRNDE	14
PIWIL1	0
ALDH1L2	60
LRRC37B	1521
LRRIQ3	47
NUP43	1111
HPS3	4479
MOCS2	1457
SBK2	0
CXXC5	3856
R3HDM2	10588
F13B	0
MIR4305	2
PIH1D2	17
ITPK1	12006
OR51M1	0
DEPDC7	53
ASB2	360
GPI	17404
TMSB10	117621
OR4K15	0
SERPINA4	0
SRGAP2	5004
MIR1250	0
SNORA34	32
KRT42P	2
NOTUM	9
GCGR	2
TDRG1	0
LOC100505666	77
SLC6A14	0
TCF25	12125
EML2	2596
RBMY3AP	0
MIR376A1	0
RND3	0
MYOM1	926
PRDX6	13898
SNORD104	731
KDM1B	5793
TTTY20	0
MIR4676	0
SIRT3	1282
DDX59	2130
FITM1	100
RAD9A	1768
KIAA1804	544
C1QTNF3-AMACR	11
MIR526A2	0
RABIF	1629
MIR3186	0
ADCK2	2903
OR7A10	0
C7orf71	4
MBOAT2	708
COBRA1	8291
ST6GALNAC6	4174
PCNXL3	9485
TGFA	502
SPDYE2L	0
C2orf53	0
DEFB136	0
C16orf11	0
LOC641298	91
C20orf12	246
SMC2	1705
BRP44L	1768
ANKZF1	3249
MIR1914	7
FAM3C	632
MIR944	0
GOLGA6B	0
BBS2	1831
LRRC58	4676
PXK	3331
DNAJC4	4991
PNMAL1	0
PPP2R5B	2654
RPL27	55270
VARS	8604
MPP2	123
C4orf22	0
UPK3B	35
KLHL11	1149
SCARNA14	1
TTTY8	0
HHLA1	0
ARRB2	33475
MIR181A2	0
PHB2	17574
IL22RA2	0
ETFA	6337
CKMT1B	0
RBP1	1
NME2	12563
MIR1231	0
PI4K2A	5345
PCDP1	0
C3orf27	3
ZNF648	0
KIAA0922	20105
SLC35A5	2415
NEUROD1	0
OR5W2	0
SNORD95	65
RPPH1	1089
FGL1	0
RNF113B	0
LRCH2	7
RND1	1069
TLE3	16683
MIOX	11
MIR378D1	0
ST3GAL1	25093
MIR614	0
COL2A1	4
CBWD2	550
TCP10L	40
ZNF468	2049
BCL6B	21
OR2T1	0
MTVR2	7
AQP4	0
JMJD8	3331
IL18	866
LOC440131	30
FKBP7	111
DCBLD2	347
HIST1H2AI	42
PPPDE2	3647
RNF130	20450
SNORD114-18	0
LPAR4	20
PARP2	691
GPR15	1193
ACO2	5517
GLTSCR1	7057
PLEKHN1	75
MAP6	13
XK	1723
SNORA71B	39
COX4I1	26318
TMEM128	890
FAM127C	82
PPP2R3B-AS1	335
ZNF575	490
C15orf50	5
MYL1	0
MIR193A	2
CCDC96	562
PPP1R10	9472
C6orf222	1
ZZZ3	6940
SMCR7L	5274
CDC20	391
ITGA6	13085
SPACA7	0
MIR507	0
C1orf63	4990
OR1D2	0
DIRAS2	1
LAMTOR1	15373
ADARB1	4697
PLGLB2	0
ASMT	5
IGF1	79
LOC387895	49
TRIM27	5492
HACE1	1519
AHI1	604
MAMLD1	326
CYP21A2	0
CXorf26	1325
FYTTD1	9175
ATP5J2	2737
TEDDM1	12
HSFY1	0
ALG1	940
SNORD58C	41
GTF2IRD2	95
FLJ34503	0
CXorf40B	1819
ACN9	1228
MIR29C	35
SEMA4A	11892
SNRPD1	1743
TBC1D10C	15419
COX7A2	3719
GAGE1	0
LOC154872	0
MASTL	2130
NOM1	2448
MIR135A1	0
MIR4453	0
ANAPC1	1790
PPARGC1B	1981
ZCCHC8	3289
EPHX1	1787
GLUD1	8848
MIR1248	56
CEL	58
NLK	2624
SPAST	4861
CR1	4910
PARK7	10584
MMP25	1666
DCAF8	7665
SCGB1D2	0
PSRC1	555
GGTA1P	3464
SFRP4	2
DNAJC15	3395
HSD11B1	45
BACE2	522
TRIM26	8479
TNFRSF1A	7222
SYPL1	7007
MIR551A	0
MIR34A	0
SNAR-A5	0
CFB	41
LOC100506368	0
PPFIA3	270
ZNF248	517
ZNF655	8735
LOC283116	0
VSTM4	1
RRN3P1	246
PTMA	30134
SDC1	138
PRB2	0
DDX43	111
NEU3	952
U2AF2	18248
MIR29A	2
CYBASC3	20075
EPSTI1	2770
ZNF321P	0
SLIRP	1080
PTTG1	412
FKBP3	2050
MIR3622B	0
CA5BP1	667
PHF10	1911
IYD	0
KLF15	6
OTOA	16
S100A6	53611
SUN2	76543
AR	211
MYCT1	536
PCDHGB5	63
KCNJ16	3
ACP2	1594
COX6A2	1
PLA2G10	45
NGEF	8
TMEM97	466
GIGYF2	9322
CAMK4	5308
POLR2B	8328
CDK4	3102
PRDX5	8808
ANKRD16	537
ZDHHC8P1	4
LOC100505687	268
LNX1	421
CSNK1A1P1	492
FAM129B	6083
LOC653160	271
MARCH10	34
TAF3	3753
LRRN1	96
RPRD1B	2478
MRPS17	416
VSNL1	0
C9orf140	420
NEK4	3084
SFTPB	14
FAM131B	150
MIR934	0
SRPR	19198
ZNF670-ZNF695	0
EYA3	2450
CCR7	30584
MIR1277	0
CLIC4	8106
SLC39A14	1007
OR14C36	0
SGCA	23
STRADB	790
FTMT	0
NAGS	78
CMTM4	551
EFNA4	483
SOBP	80
H6PD	11580
PROCA1	284
CYS1	40
MIP	4
GPR107	7431
C20orf72	1447
INO80E	3174
LRRC26	422
ZNF354B	626
CLCF1	596
RTEL1	2228
PLD3	14421
FAM5B	0
TMEM25	851
NKD1	450
DARS	7740
LOC338739	35
FAM126A	3465
C17orf72	1374
ENOX2	2183
TRPV2	7951
ABI3	3337
PMS2P3	272
CD1E	30
C20orf197	186
CLDND1	3937
LSR	3521
XAB2	8292
LOC645781	14
RPL7L1	482
PDZK1	8
GSDMA	37
LCE3E	0
RHBDF2	9383
GJA5	0
AP3M1	4158
WDR48	5346
LRRC8D	7431
AGFG1	11272
ZNF697	959
AIMP2	584
EPN3	7
ASB18	0
FSCN1	1551
GRIN2C	103
INHA	0
APLF	413
MIR17	0
ARHGAP19-SLIT1	32
GNAQ	4876
E2F8	160
HNRPLL	4284
NUDT18	1371
CDC42SE1	44940
MIR1284	1
LOC349196	1
CYP4F24P	0
MTMR2	2713
DENND5B	3145
OR11H4	4
TAF9	3822
OR2AT4	0
NMBR	0
FMO4	314
KAT6B	11793
MLH1	2851
UBA1	22749
DUS2L	3191
UBE2M	3113
FAM66B	25
RGS6	1245
HSPA5	50748
HOMEZ	656
ATP11A	10566
NIPSNAP3A	1870
LOC442132	0
PKP2	385
MAGEA1	0
PDCD7	3154
DAPK2	373
FAM179A	314
TBC1D3B	0
DNM3	2988
C12orf37	0
GUCA1A	3
RHOT2	7556
SLC12A3	689
RAD18	1703
VGLL4	2995
C1orf229	1
C6orf223	14
NIT2	1166
PNMA5	32
MARCH2	12763
LOC100129407	0
HSBP1L1	402
SNORD82	9
HES6	339
RALYL	0
MTAP	2163
DYM	5736
SPATA12	3
GPCRLTM7	0
THOP1	2491
SNORD17	92
ENTPD4	3559
CRHR2	14
MIR4787	1
SOD3	2
KCNIP3	2
PRR12	14130
MYO7A	403
SMURF1	5440
C9orf6	1577
SCARNA9	941
IFT88	760
OR9I1	0
TMPRSS9	35
CD109	664
NAT2	0
RAD17	2708
CREBBP	36169
MYO16	106
GTPBP1	11181
TAS2R46	3
KRTAP9-4	0
ABHD13	5193
ZDHHC13	972
JAK1	46472
MBD4	5458
OMP	1
RPRD1A	2785
MYBL1	2407
METTL8	1268
MIR4736	1
MUDENG	3075
OSBPL10	2235
IL1R1	272
ECHDC1	5832
KIAA1324L	1032
RNF175	246
AIMP1	4075
LPIN1	5826
KBTBD5	0
LIMCH1	87
CERS3	81
ACTN1	30037
DDTL	94
NDUFB1	2267
UBE2N	6858
PLEKHH2	67
STEAP1	5
POLD2	3109
MRPS35	3607
C3orf64	1033
GPR75-ASB3	0
FAM190A	272
KRTAP19-1	0
NCRNA00271	2
ADCK3	6349
CYP3A4	1
USHBP1	7
MID1	22
FBXO40	79
FAM3D	24
RLBP1	1
NEK6	3670
ARPC5	26670
FBXW9	455
C9orf23	948
SCAMP3	4474
RASL10B	34
OR11H12	0
FILIP1	3
PRSS30P	102
RTDR1	4
TP53BP1	3392
LARP4	2908
HBII-52-27	0
FAM122C	1117
UBXN6	10212
ADAM1	254
HBXIP	3500
TUBG1	474
ASTE1	1752
MIR621	0
RBM14-RBM4	3228
DHFR	285
ANKRD40	5417
RGL4	1062
MIR196A1	0
RASL11A	1169
CXorf59	0
ACTR10	3566
MIR4802	0
FAM158A	435
LOC100505478	5
KRTAP12-4	1
CTSC	13996
HSF2	1643
HMG20B	5088
MYO18A	13962
SPRR2G	0
FLT1	159
KTI12	2809
ZNF490	1296
SCGN	0
PLVAP	687
GPR112	0
MME	428
AGAP9	3
PELO	1506
KRTAP25-1	0
ZNF513	2114
GHRHR	0
SV2B	20
LCN10	700
C7orf43	5670
MIR569	0
MIR3658	0
CSN3	0
EFCAB5	28
MIR4725	0
NUMA1	44880
GGNBP1	8
PTPN18	26132
COX5B	4994
SLC5A4	7
USH1C	0
IL33	2
SNORA24	98
NOS1AP	25
GATM	242
LOC100129518	55
CIAO1	6313
MIR4640	0
CCT2	10350
IRAK1BP1	152
PANX2	169
CHPF	1537
FBXO30	1689
UMOD	0
UBN1	11047
HSFY1P1	0
SAFB	10720
MRPS16	4718
MIR4758	0
ZC3H13	5557
INSL3	155
TTTY9A	0
HTN3	0
ZNF26	2037
ATP1B1	700
SERPINA11	2
MYL12A	36923
ZMAT3	4129
KAAG1	0
MIR1279	0
MIR3545	0
ALPPL2	3
C14orf101	2106
IFNW1	11
PDE6C	0
TAAR1	1
FBXO8	1454
PCSK7	8411
TCFL5	798
CYP7A1	0
PRB4	0
VSX2	0
GUCA1C	0
NOMO2	756
LAT	15375
BRCA2	618
FAM90A5	0
ZNF735	0
MIR941-2	0
ACSL1	13119
PLEKHB2	13311
CCDC147	14
ONECUT1	0
MORC2-AS1	1314
RCL1	1667
MT1F	218
HLA-DPA1	46884
SLC43A1	1424
LOC100289211	0
THAP9	561
PTPRU	38
FYN	24889
RPS6KL1	179
CBWD1	307
PAX5	7426
OR52A1	0
RUNX1	16025
OBSCN	7363
ST3GAL6	929
APOE	88
MIR19B1	0
PATL2	596
ARL6IP5	26890
GRIN2A	13
WHAMMP2	1221
ZFP36L2	175902
SLC25A25	4478
ATP6V0A4	1
DYRK2	11613
GRP	0
DNAH11	30
MAST4	4801
LOC647323	1
MKI67	2208
RTN4IP1	695
ZG16	0
ST5	98
SNORA11C	0
OR8D4	0
FCGR1A	302
VSTM5	0
LOC100506393	0
DNAH17	224
AGL	2691
ZNF223	246
CTBP1	16967
TTC19	4340
CXCL6	7
ALG13	5768
BSG	24738
DOK5	2
BTBD19	1173
PLCG2	9004
AP3D1	16095
MCRS1	5914
KIAA1377	352
C16orf92	1
LOC644669	0
XRCC3	1227
ARHGAP21	6019
KIAA1199	227
WDR75	2700
SLC9B2	1135
TTPA	0
C12orf68	854
C1orf88	32
LOC400958	60
NXPH1	0
LRRC40	1501
GYPC	7714
FLJ26245	0
C2CD2	1027
LOC285501	0
FTSJ3	4512
HSPA2	1885
TUBGCP2	7712
APOL2	3120
TMEM187	547
ACOT13	1290
C3orf58	8683
OR2M1P	0
HYOU1	15507
LOC254128	585
HSD11B2	42
ADAMTS9	2
SFSWAP	5753
ZBTB9	653
KIAA1908	563
CCL27	17
LOC100288346	2
MMP11	325
CDCA7L	3392
KIAA0947	8101
SLC18A1	7
WDR93	1
FKBP1A	12071
ZNF772	364
C15orf42	247
ALDH5A1	1303
DEFB114	0
TMEM99	256
HAVCR1	29
C16orf88	409
OXR1	5365
MIR3654	0
TMCO7	2880
TMED3	3690
CCDC114	48
LOC100131289	83
GLOD5	4
ZNF408	1795
PRSS3	11
PHF8	7663
SAMD8	4801
PLIN5	59
SRSF6	31025
MIR1193	0
LMBR1	3101
RGR	0
DCUN1D5	2139
CCDC108	1
LRRC8A	4747
LOC100507421	103
TRIM25	9624
LOC646324	4
HSD3B2	0
MIR1260B	0
AZU1	103
BAX	6320
FLVCR2	1120
KRT24	2
SNAR-A7	0
STX6	4497
SOX18	0
LOC100507391	3
HEATR3	1990
ZC3H11A	7028
ITPA	3265
MAP1LC3B2	1945
IQCF1	0
C10orf105	547
MIR4326	1
SCARNA11	2
ABCC13	5
LGI3	0
CBR3	377
AMDHD1	151
LOC144571	86
ERBB3	124
VIM	263105
CCDC86	1698
ZNF251	1329
RAET1E	3
CEACAM6	0
ECT2L	55
UPRT	1675
A4GALT	136
GAGE12E	0
MIR592	0
KIAA0895	188
NEU2	0
CCT8	8414
CASP12	7
FHDC1	58
MRPL37	4071
SPDYE7P	3
OPRL1	1086
NARFL	2075
XPR1	4514
FAM182A	0
KIR2DL3	94
VWA5B2	7
NOP14	5301
HRC	2
PDIA6	11424
HDC	271
SNORD114-17	0
HIST1H3I	112
COX4NB	2133
IFIT5	1804
PPP1R9B	32077
RPL3	151549
CDK15	7
OCIAD1	7897
CD177	2
MIR4272	0
LPAL2	133
GUCA2A	1
CTNS	2041
C13orf16	15
ALKBH2	763
VPREB1	3
NCRNA00167	87
AKAP9	8198
PTGIR	1469
CYP4Z2P	0
LOC730159	0
CCBP2	17
IPP	754
ANO3	0
BCKDHA	5093
ZNF383	1010
TCEB3	5737
HIGD2A	6992
LOC100130275	2
ATG16L1	4258
LY75-CD302	22568
RAPSN	26
SKP2	1184
FLJ39639	560
PRO0611	15
ANKLE2	8624
KRTAP27-1	0
RAP1GAP2	8739
ATP13A1	10749
PTPRA	10710
NR1D2	18180
PALLD	1762
CA14	53
RBM12	11212
FAM106CP	4
ANP32C	367
NDUFA3	2432
CAPN8	18
SCN2B	0
GLIPR1L1	2
PYGO2	6214
GMCL1	1445
HLA-C	257415
DUSP12	1610
KRT25	0
MIR938	0
TBC1D2	4744
ZNF254	816
CHIC1	1342
FP588	42
RPS29	22998
RNASEK	3836
ZNF611	1785
CD63	13063
HDHD3	1117
MDK	308
RPA2	5489
APOBEC3H	155
HNRNPF	26655
LOC146880	2087
MC3R	0
C11orf30	4744
MIR2681	0
SNORD23	86
C1orf192	115
PDX1	0
FLJ21408	17
MIR658	5
KCNG2	69
TLL1	0
CYB561D1	3718
LOC440895	0
KPNA2	6742
USP14	4348
FBXL14	3932
ZNF846	451
FAM189B	2341
SEMA4F	900
WDR18	1954
GABPA	2818
MPV17L	31
LOC255130	20
PNPLA2	18589
CTU1	475
SSPO	255
CASKIN1	4
SPG20	4852
PREP	4304
FBXO28	4696
CHCHD1	1022
C1orf61	30
LONRF3	1100
ANKS4B	0
SLITRK1	0
HOTTIP	0
STRN3	3859
INPP5D	31992
MTHFR	7295
CCNYL1	2500
CDIPT	7908
CD34	1947
RAB40AL	1
SH3GL1	5890
VTI1A	3074
HLCS	1450
MIR192	3
NUDT10	48
CRIP2	2750
CPO	6
ATP6V0C	24972
RPGRIP1	308
MSLN	10
TYW5	934
QSER1	3336
GDEP	0
LOC646851	27
SLC35E1	7340
RPP21	136
RTN4RL1	70
MIR125B1	0
PVRL4	29
NUDT9	1161
LOC100132111	134
CYP4Z1	0
AP2B1	14924
PLP1	0
LOC728752	102
SCGB1C1	31
PATE3	0
OXSR1	8053
PRM1	0
TESK2	2061
UBL5	4324
TAS2R40	8
NOBOX	0
WDR78	52
CXCR3	1503
ADD3	27633
ZNF658B	0
FOXE1	16
RPS7P5	3
TPTE2	0
CCT7	13691
ICOS	5585
SF3B14	2831
LOC100506733	0
LILRA2	8255
TRIM37	2771
ELP3	3422
NCRNA00200	57
PLXNA1	2013
PAPLN	565
MZT2A	2417
RNF213	57561
TRAPPC8	7986
PFKFB3	20773
OR10H2	0
LOC402779	0
OR2AK2	1
YES1	806
C20orf191	0
MAP7D3	1149
MAT1A	0
DISP2	76
KLHL18	5541
RSL24D1	9345
ZNF792	2197
SLC12A2	2684
ABCA13	55
POLR2D	2748
MIR941-3	0
HIST1H2BJ	648
TBCK	1815
THAP4	3440
SAT2	4786
URB2	2024
PLOD3	4679
POF1B	70
MIR4753	2
CLNS1A	5394
GNAI1	320
TXNDC15	2409
RRAGA	3875
CDK5RAP3	3475
KLHL15	9906
TMEM203	3037
GOLGA1	2638
SEC31A	13515
PPIAL4C	0
SNORD115-30	0
RPLP1	120625
ANKRD26P1	0
LCE1A	0
DMKN	12
MIR146A	9
MARCH9	4277
DTNA	11
OR5D13	0
C17orf77	4
OR6B3	0
TP53RK	1815
YPEL1	1335
GPA33	794
DDN	47
LOC283553	2
TCEA2	979
ZNF766	2653
ZNF595	426
FAM22F	0
LRFN4	751
KLRK1	3272
MIR210	1
ATXN2L	24918
TTC18	86
FAM159A	790
ADRA1D	0
SNORD116-14	1
DNAJA2	7048
OSM	12638
WNK1	32604
FLJ44054	28
TRIML1	0
MIR136	0
C3orf36	0
ZNF467	6697
LOC162632	255
VAMP8	8287
RIT2	0
