GENE_SYMBOL	EXPRESSION_VALUE
PXMP4	832
THG1L	1269
PCDHA13	0
C14orf149	382
GFOD2	1750
IKZF1	72974
KIF12	0
LOC730441	0
MIR498	0
LOC100499467	57
UCN	54
ELAVL3	3
GPR123	0
ANO9	1135
HCG18	4390
KDM5D	6652
FAM27A	2
OR6C1	0
NTF3	0
IGFBP3	594
WDR1	57485
MIR135B	0
RPSAP9	9
ACVRL1	468
MIR4434	7
MIR374A	0
UBE4B	9460
FTSJD2	10556
C18orf19	1449
C1orf150	33
LOC100128398	81
CNNM1	39
IFIT1	1745
LOC339788	29
C8orf4	0
MAF	8076
PJA2	22782
IER5	45408
AARS2	2053
PGF	16
C1QTNF9	2
NID2	225
GRPEL1	5420
SNORD116-18	2
H2BFM	0
IGF2AS	0
KRT39	0
LYPD2	599
SNORD83B	122
SOX21	0
IL8	92094
SNHG7	2412
JUNB	336018
CENPJ	894
NFKBIA	118949
ZFAT	2386
LONP2	7125
C8orf83	3617
CD276	62
PART1	38
MOSPD2	4381
THRA	3681
TTC7B	475
KLF7	2829
NEK11	203
FAM98C	1655
FBXL5	35113
SLC25A30	3422
TPI1	13450
IL21R	3411
LOC100287036	78
CUL1	11375
DTHD1	1737
LCN6	0
PDZK1P1	0
ISG15	5790
LOC100507404	9
TSPY3	0
TC2N	12041
PSD2	52
DNAJC6	178
GJC2	87
ZCCHC14	5084
WHAMM	6373
TMEM200B	6
ZNF574	2705
HFE	1111
C21orf63	764
MIR21	9
HES7	4
RNU5D-1	0
IRGM	73
EFS	0
GBP1P1	49
SEMA3C	1997
LOC400950	7
RACGAP1P	110
ZBTB24	4403
PCDHA11	0
LOC100505912	0
TMSB4X	53218
LRP2BP	97
CLCA2	0
NRN1L	43
IFNG	1493
BBC3	1826
MSH2	3131
RABGGTB	4123
MIR4691	10
ERLIN1	2867
NCRNA00116	505
C12orf67	5
SRP14	9563
OR7E37P	0
MED21	2174
TMEM48	2893
SLC20A2	2795
KRTAP3-1	0
TMEM184A	110
MAT2A	11317
MIR4423	0
BMS1P4	286
SARS	13809
FRMD8	7791
CT47A3	0
LOC440041	0
MIR920	0
PRR11	2228
PAN3-AS1	425
IFI44	5157
PSMC2	4877
PSPH	301
LIFR	1
MEF2BNB	1308
C19orf76	160
BOLL	12
SLFN12L	1240
TMUB1	4420
IFNA7	0
C19orf46	22
GOLT1B	4015
DHRS9	698
BEND4	205
MIR194-2	1
DLL4	7
TMEM41A	1711
BRDT	2
MUTYH	1445
C14orf153	2060
C9orf79	0
LOC441204	70
RBM28	2166
MIR3117	0
ETV3	6625
MIR3176	22
SNORD38A	68
PSMD3	9498
GALC	8759
LOC286186	0
ACADSB	3554
APOBEC3D	1188
C19orf77	52
ZMYND19	932
TRIM5	2347
BMP6	241
LOC728264	1
SRSF10	7946
PCYOX1L	3291
FAM55D	0
ABCB4	169
SEMA3A	29
ODF1	0
DEF6	16654
YEATS4	1897
NTAN1	2401
ODZ1	673
LIF	121
C11orf74	319
EIF2AK2	4976
RPS27A	13552
PEAR1	237
SLC25A5	26165
RTKN	236
OSTM1	9210
ZNF835	85
ALDH1A3	14
ZNF625	55
FAM90A25P	1
LBX1	0
MIR4514	0
ZNFX1	19695
PODXL2	435
COG6	2264
LRRC14B	2
FCRL6	4807
LOC100507466	3
MIR4311	0
HIVEP1	7444
APOD	1
PNMT	21
LDLRAD1	0
GLUD2	6387
OR10V1	0
NEDD8	5608
MPEG1	183167
XKR8	2583
HORMAD1	65
C10orf137	3066
TTC33	1868
GCNT4	1135
MEOX1	463
LOC400027	2245
MIR548A1	0
MIR4475	0
FAM18A	162
C15orf59	0
DAZ3	0
PRR16	61
C14orf82	10
FAM168A	2382
HLA-E	329731
CPNE6	10
STARD8	3180
CNGA3	0
SLCO1B3	0
ALX1	0
OR10J5	0
ZFP92	73
TRIM47	235
ENO3	334
MRPL4	3407
PIN4	532
LUZP4	0
MRPL40	1381
ARID3B	2575
ATXN7L3B	12767
P2RY14	618
MAGEB1	0
PAWR	125
MPP4	2
SUGP2	5189
MRPL22	990
LOC100335030	364
N4BP2	6375
NCOA5	3776
MIR4301	0
DHX58	3734
GPR171	1063
MIR548AC	0
PRMT2	15762
ASL	3054
NLRP8	0
CABYR	37
LOC100271874	5
MIR3666	0
IL22RA1	1
TOX2	229
MIR548I4	0
CDR2	5407
DNAJB3	0
RPS13	18277
AGXT2L1	0
PIGC	2802
PRKACG	406
KLHL2	4125
HSP90AB3P	11733
C19orf38	13112
LOC100128946	0
AQP1	21
UBASH3B	7912
LARP6	1
EIF2AK4	10514
LAMA1	0
MIR376A2	0
FAM83F	14
SP100	20656
SNORD105	7
SNORD116-12	0
C6orf105	561
ZNF192	2435
TMEM141	2161
CAMK2B	1
KRTAP19-7	0
FOXO3B	585
MOBKL1B	17899
NCAPH	327
MIR3190	18
MSH6	4980
PFDN5	33658
HADHB	10275
ABCA4	3
PYDC2	0
IL25	0
DBR1	2025
NETO1	49
GNA11	385
ZSCAN10	3
MRPS28	1202
SSBP1	3801
HS3ST3A1	39
U58	0
ERLIN2	4749
MYO7B	756
HOXC9	1
LOC645949	0
OSMR	4
SLAIN1	2327
SLC26A11	2721
MIR301A	0
CCDC18	928
LOC147804	479
TMEM62	2179
TBC1D16	307
LOC100505619	0
EGFL6	12
CDC25C	18
EIF3CL	4
CA4	0
ZBTB20	429
TOB1	23000
DDX42	15995
TPCN1	11662
LOC286442	28
C9orf102	1677
ZNF45	2077
USP40	2782
LOC100506874	25
C3orf43	3
MC1R	362
ZCCHC11	6743
ARHGEF3	24534
UCK2	1894
SHPRH	2635
CCNA2	329
KRT4	1
SGTA	7560
TCEB3C	0
NCRNA00323	0
ZMYND11	10813
MIR3652	0
PGM2	5639
E2F1	700
LOC284408	121
DKKL1	0
MTMR1	3595
PLG	1
FLJ36777	12
FAM75A6	0
MIR644	4
OR2T10	0
PIWIL4	939
ANK1	616
C19orf52	1245
MIR4781	0
SNX31	0
GALR2	182
LOC100130776	102
SPAM1	0
MIR181B2	0
HHATL	0
NR2F6	362
TMEM135	2505
JUB	96
PDIA3P	13021
GATA5	0
EMID1	97
C3orf62	1777
GSTA1	0
MIR591	0
LRRC7	2
AMIGO2	1346
ERCC4	1527
RIOK1	2397
PNPLA3	1
ANO1	0
CLEC18A	1
MFSD10	6935
ZHX1-C8ORF76	1138
RFPL2	56
LOC285758	4
RBM11	76
DONSON	566
SURF2	1249
SPINK7	0
EIF2C4	19650
C12orf39	36
UNC5C	26
C9orf173	2
BTK	14717
MIR337	0
IBTK	10385
GDAP1	958
ADAMTS16	7
TRIM38	8899
RABEP2	2502
ZNF19	137
KCNN1	3
MIR210HG	18
KRT81	62
IRF2BPL	15345
OLIG3	0
CASD1	3383
HAUS1	1172
TMEM183A	1814
SFTA3	0
MSMB	0
TMEM167A	13648
SNORA54	7
C2orf16	47
LOC154761	97
TECPR2	4067
SPATA24	138
SLC30A7	4478
TRIM54	5
KLF6	241780
GJB3	0
NUDCD3	9217
TMEM40	162
FLJ35024	0
ZFYVE26	7226
SLC47A2	5
SERTAD4	0
FAM36A	159
XKR7	46
MYO19	2170
PNPLA1	167
MYO1G	55924
CCL24	5
DBNL	29354
HS3ST3B1	916
ZP4	0
SNORA49	2
MLLT6	59604
MTRNR2L4	6
SALL1	0
DSE	6621
NAA25	2953
RDH12	33
TMEM167B	14258
TAS2R3	4
BHLHE22	1
PSORS1C3	1
BCL2L15	61
WDR5	4043
CDH16	1
XRCC1	4427
CECR7	217
SLC35F1	1
CN5H6.4	74
DSTYK	5257
OR2T11	0
EFNA2	2
SLC16A13	357
PSG7	0
MANBAL	743
TMEM184B	6737
LOC286190	36
TFF1	0
PIGT	11525
MIR4738	1
C12orf4	2006
MED9	1185
PELI2	9437
FAM162A	1766
MTMR8	252
TRAF3IP3	14640
FAM133B	108
SCARNA3	6
HRAS	1513
RHOB	40953
ING2	1382
ANKMY1	1745
SMO	48
BEND2	192
EVI2A	21565
PRAP1	13
HORMAD2	2
RNU11	54
CCDC93	7864
SIRPD	454
TXNDC12	8304
CYP4X1	0
MUC1	133
MIR4327	0
SPIB	1782
CSTB	9371
OR52E4	0
RNASE6	9977
CEPT1	3879
MTMR9	3544
RGS5	89
LOC339240	0
ZRSR2	1515
MIR425	4
MEF2C	13210
AKNAD1	1
NKX2-1	0
C17orf51	697
RAB31	27354
TLR9	629
C1orf97	195
NOL8	3435
SYN2	33
RNH1	31845
C8orf33	3759
PAGE2B	0
GTPBP2	6806
LOC375196	39
ADO	3320
LOC145474	6
TTC4	264
C7orf54	44
GATA6	282
MIR4642	3
CACNA2D1	0
LOC646743	0
OR1B1	2
HAX1	4593
SLC31A2	11317
AQP7P1	0
LOC344967	125
DNAJB5	1049
ACCN3	93
SNORA26	16
NCRNA00184	2
C7orf13	160
MESP1	32
UBE2L6	16554
STAT5B	28015
TMED9	14329
OR8A1	0
MRFAP1L1	3850
SDCBP	37995
NFKB1	17522
ANKRD20A1	0
LOC400891	0
B3GALT4	1591
TPPP2	0
FAM83D	289
ZNF643	193
SNX2	20988
TNFSF13	3692
HNRNPUL2	31527
NCRNA00052	0
GIMAP1-GIMAP5	6309
BACH2	5298
ZNF419	378
DGKZ	9056
RECQL5	2301
HYDIN	19
SLC7A3	0
TEP1	13850
RASGEF1A	898
CES2	5556
VDAC1	6011
C6orf47	3167
TEX28	0
KLF13	72642
C15orf2	0
CDH5	45
CCNB3	85
C1orf187	396
GAS2L3	212
TCP1	9942
STH	0
NBR1	24100
GPR22	10
TMEM190	5
ZNF585B	872
PPP1CB	38276
MIR1205	1
MORC2	4737
FHOD1	6026
SOHLH2	1
ADCY10	11
SOX4	2824
MYCNOS	0
CD7	19078
SPRR2B	0
ASAP1-IT1	10
CLCN6	3035
GIT1	11212
GIMAP6	14428
KCNH1	12
RCAN1	3039
C17orf74	0
DNAH1	6582
F2RL3	61
SERINC5	13671
VPS26B	13789
GADD45G	938
MAPK10	8
WDR25	1027
TMPRSS11D	7
BCL9	2549
LDB3	13
HERC5	3858
ADAMTS2	7
RAP1GAP	9
ELOVL7	242
CMAHP	1492
LAMP1	36162
FSIP1	77
KLHL6	8691
MYCBP	41
SETD2	25222
ME2	9480
MKRN7P	0
AIRE	169
ADCY1	30
ZNF483	107
MPST	2449
NSUN5P1	202
DSCR10	0
B4GALT7	2218
DDI1	6
ZNF266	7284
PLIN4	115
ATF7	7341
MLH3	2107
HSFX1	0
DNAJC27	1588
DUSP13	2
SOHLH1	0
TFDP1	5632
MIR323B	0
HDAC8	1289
FAM9A	0
C20orf20	2173
HSP90AB1	54973
ADAMTSL2	61
C9orf7	1104
CP	24
GPR88	41
CECR5	4351
SYNGR3	94
SERPINE1	264
LOC643387	162
LOC285972	168
RNF183	1
AK7	7
RARRES1	3
STT3B	19376
KLK13	0
PPP1R12C	10729
HSPB9	14
SMAD5-AS1	9
CCNL1	31236
PANK1	421
TGFBR3	18921
TAPBPL	7139
ST8SIA5	2
TMEM63C	861
SGSM3	5328
ERVFRD-1	22
HSF4	99
LOC100506033	1018
OR11H6	0
KRTAP13-3	0
P2RY6	330
WDR35	997
INSL6	5
IAPP	0
SRL	3
CNGA1	2
ATP8A1	10928
OR2T33	0
NDST2	7255
TMEM200C	1
SLC1A4	4283
MIR4699	0
AMPD3	4246
CDH13	50
C1orf100	6
MIR4449	5
TBC1D10B	10520
STAC3	3038
DSCAM-AS1	0
SCARNA21	46
GPR83	27
WBP2NL	40
ATOX1	1519
CLSTN1	24468
MED20	1263
AMBN	0
KRTAP10-8	0
PRR19	19
USMG5	1907
HIGD1A	2634
NCRNA00241	183
PPP4R1	8186
IL3	7
TAMM41	1049
KRT16P3	0
PCDHB13	0
MIR563	0
CRP	0
RHBDD3	809
C15orf32	0
MIR4660	0
C21orf2	2921
TAF6	5940
CCL16	7
FCGR3A	64896
KLF9	11654
SLC37A3	1423
WDR41	3407
SLC2A14	575
COMMD6	8758
MTERFD3	414
C3orf38	4445
C6	0
MIR4739	1
ZNF44	1809
CHTOP	6613
MIER3	3583
MATN3	3
CHAD	114
HPSE	8849
LEAP2	41
LOC100130451	1
RBM22	9265
SETBP1	4181
DDX47	4426
TTTY10	23
C6orf186	6
FARS2	1671
TMEM59L	1
KCTD5	5367
LTB4R2	541
ITPKB	27674
SERINC3	16787
OR12D3	0
HECW2	163
PPA2	3482
PREX2	4
C22orf29	1774
LOC284576	0
EMP2	1
PREPL	3171
CCDC158	3
FKBP11	1812
ZNF672	5823
SNORD105B	4
NHLRC2	1414
TRAF3	9405
MCAM	52
CYP1B1-AS1	64
TRIM64B	0
NFATC2IP	7021
CDK5RAP1	2626
YARS2	1301
XCL2	528
THAP8	471
SIGLEC9	5365
OR2C1	6
POFUT1	7444
ANKAR	376
PLEKHH1	54
PPHLN1	6253
CXorf1	0
PCSK6	446
TGFBR2	37530
SH3TC2	93
ZSCAN22	582
EPPK1	550
SNORD115-22	0
CHPT1	4392
DAPP1	8555
MTL5	416
ZEB1-AS1	175
TSPAN2	2616
RPLP0P2	341
STX17	4953
WDR16	2
POLR2I	1190
KCNC2	1
CST7	20461
IFI30	161583
MIR632	0
COL5A1	109
ATP6V1G2	33
LUC7L3	4930
KIAA0100	36511
MDC1	4515
AMD1	15628
CASP6	996
MIR92B	0
BMP8A	248
UTP11L	1751
PTP4A1	29851
HLF	190
C20orf118	996
HK1	34877
DDX60	7872
NPIP	88
BZW1	9025
SNORD113-5	0
ZCCHC10	1492
RNASEH1	1854
RASGRP2	20215
BCL2L13	9211
HIST1H2BF	13
MTO1	3097
TMEM191C	22
OGFR	15994
MIR126	2
CETP	65
MAP3K3	31088
ATXN7L3	16616
PCOLCE2	0
CKM	31
ZNF594	153
TP53TG1	1045
KRTAP20-4	0
ZNF462	49
LONRF2	26
WDR11	11468
FLJ45244	97
PDCD1LG2	92
ABCA6	109
GIMAP2	10394
NOC2L	5644
PBRM1	15436
RBBP7	8375
CTSL1	2981
FAM123B	1476
ST6GALNAC1	295
CLMP	21
CHD6	12501
FAM72A	23
CAPN2	57123
BTBD8	127
TRIB3	1386
RCC1	3238
RBAK-LOC389458	53
FAM41AY2	0
C22orf33	0
LY6K	11
USP9X	21745
KRT14	0
MRPL42	3384
PCDHA5	0
SLC22A31	29
STRADA	3626
DDX50	4166
PYROXD2	449
LOC388789	2044
BAGE	0
MASP2	251
METTL21B	327
LOC100129216	7
ZNF507	3825
NPTX1	86
ZNF354A	1549
GJC3	6
GBP7	105
KIAA1462	7
PLK1S1	1816
OSBP2	332
LOC286467	177
METTL4	1637
PRRC1	5994
MIR892B	0
AMOTL2	2
ZMAT5	1415
SLC2A4	2
DCAF10	5507
TAP2	27659
FAM151B	308
RUFY3	4822
LOC145783	420
METRNL	18878
MOBKL2A	32123
SNORD103B	0
SCG5	19
SNORA66	28
MED23	6219
GABRQ	0
HAUS6	2611
HPCA	6
GRM2	115
C19orf57	61
C11orf75	3719
PRSS46	0
PTS	936
MIR3179-3	0
ADRM1	8840
KRTAP13-2	0
FAM160A1	198
NUP214	14288
DOK2	28714
C1orf144	26545
NIPBL	25436
DCPS	2494
PCNX	24780
LOC440563	3
MUM1	2381
MIR215	2
SERINC2	925
FSIP2	8
C1QTNF6	212
LLPH	1277
TRNAU1AP	1813
PIGN	2412
SCNM1	3890
MUC6	190
SLC15A5	0
KIAA1468	5989
EPX	39
CMTM8	362
PAXIP1	2546
C7orf31	1457
