GENE_SYMBOL	EXPRESSION_VALUE
TOR2A	4634
ISX	0
LAMB2P1	136
KRTAP5-7	0
FLJ31813	56
CACNB1	798
SLC25A39	7106
TRMT61A	2310
MAN2A2	10344
LOC727982	0
IL1RAP	2225
ZNHIT1	4537
PCGF1	1208
NUAK1	256
ACTL6A	2676
FCN1	263625
ITGB1BP1	3913
OR2W3	177
EXOG	857
WDR81	14685
LOC100506835	4
COL4A3BP	10607
TPD52L3	0
MT1M	0
CREM	1854
GSR	14088
ACAA2	4461
TAF5	1010
C7	1
C17orf39	2812
LOC148709	3
OR2T8	0
SMPD3	1384
KIAA0319L	9986
CHODL	10
HIST1H2BH	150
ZNF681	563
PRB3	18
CYP4F2	2
OR8D2	0
LOC645212	798
KLHL7	2944
POLB	1757
LOC100506422	0
MDGA2	2
KIF4B	18
GLYCTK	1114
MIR101-1	0
PHF19	6135
CCNK	9283
PRPF40A	14957
MAGT1	12952
PKD2	1461
MIR30B	0
C19orf43	16416
SAR1B	5207
AKAP5	819
NIPAL1	7
NEDD9	10785
SLC18A3	4
RSRC2	6463
EFHD1	153
FAM120C	952
FMNL2	2595
FAM120AOS	3458
GAST	0
MIR4304	0
CDR2L	44
RSPH4A	61
DAB2IP	206
GTPBP5	2293
SACM1L	7247
SNORA11D	0
FAM83A	0
TMEM194A	1445
KCNMB1	897
SNHG6	8361
CACNB3	258
OR2L13	17
MIR485	0
FAM181A	3
SALL4	6
MAP3K11	27717
FOXJ1	85
SRPK1	4061
PI16	1046
PPID	3289
LOC285577	0
FLJ42393	6
TMEM218	2072
SHROOM4	67
EFNB2	35
MTRNR2L7	0
ACVR1	3894
MRPL45	2866
LOC151658	2
SLC25A11	7573
ALPI	0
QTRT1	1458
AACS	1468
MIR449C	0
CRAT	4613
SERPINB11	0
KRTAP6-3	0
ROBO3	387
SEC61G	3494
SLC19A2	519
LOC100192426	0
MEGF11	9
PTPLAD1	2481
BMP8B	468
FAM38B	5
IGFL1	0
CCDC67	1
SH3GL2	0
EMX2OS	0
POGK	8346
CCT3	15246
DMRTC1	0
HMG20A	3708
WDR82	30199
MIR3157	0
S100A13	313
FOXR2	0
CCR8	75
SEMA3D	10
NPTN	13577
AKR1C3	839
BMI1	364
FLJ40194	15
VNN3	1141
SLC25A41	1
CRNKL1	3892
PWWP2B	3068
SHISA6	0
PLIN3	13713
MIR642B	0
SIRPB1	23590
ADK	5395
MGST3	3515
OR7G1	0
SPI1	57083
GAS2L1	5844
ZNF226	941
CORT	3
MED24	7097
ALPK3	59
ZNF93	414
RNF26	4226
SNORD50A	24
RNF150	6
ZNF140	1454
CNDP1	3
VWF	1037
EEF1E1	347
SNAR-G1	0
DDHD1	3314
FAM47B	0
PRIC285	15354
ARHGEF16	1
ZNF439	330
AXIN2	1434
SF3A1	31363
LOC100506207	16
RET	162
SORD	1255
RPL29P2	11
SAA1	0
C10orf88	881
LOC100129196	287
HPVC1	0
LOC339568	1
LPAR3	24
FNTA	5423
ASPSCR1	2457
YTHDF3	14020
KIAA0146	8082
CLNK	25
ZBTB34	6544
DUSP6	17189
LOC392196	2
SNRNP48	2565
ZBTB22	5955
SOS1	12123
C10orf55	5
C11orf48	2613
LOC338963	0
VPS13D	18266
PCOTH	7
OR4K14	0
LOC388553	0
RGS13	15
C9orf4	0
TBXAS1	25485
LOC415056	0
KRT74	4
LOC100507244	1
BHLHE40	22608
DSCAML1	20
LMLN	559
TBL1XR1	10176
HPCAL4	1111
KRTAP20-3	0
ZNF420	894
C6orf203	461
ZKSCAN1	6219
FAM5C	0
NMT2	4335
KALRN	297
DYSF	17276
EGR2	1775
MIR657	1
GARNL3	67
FLJ26850	7
HK2	16944
LOC283481	33
BAP1	11851
KCNJ15	624
ASB9P1	8
LOC100288255	0
SLC26A10	0
SLC15A3	15975
PARM1	953
SH3YL1	2588
VCX2	0
METTL14	1743
LOC144486	23
AUP1	13479
C14orf28	457
GPATCH3	2553
CPXM2	7
CTDNEP1	15034
PAX3	0
LOC401588	453
OR4X2	0
OR5H1	0
FBXO5	730
CSNK1E	4359
NCDN	3851
PROS1	374
MIR4308	1
RNF24	3137
PLCD3	455
PRICKLE2	88
LOC100287177	112
MS4A6A	49538
RASSF2	57749
FAM66A	0
RBCK1	13555
MTA1	5751
ARHGEF4	69
ARHGEF10	261
RPS26P11	6
KIAA0174	8952
DNAH8	79
PHTF1	1064
EYA2	20
NFATC4	12
LOC100507629	0
PITPNA	11010
MIR4743	0
CLIC6	22
KRTAP17-1	1
KRTAP20-2	0
IPO5	13784
TUT1	1995
GNPTG	6703
SLC7A11	70
TMEFF2	0
PTBP1	28536
BIRC7	0
ZNF536	2
OR52D1	0
TENC1	106
PHOCN	4793
TMPRSS11B	0
ZDHHC9	608
FAM25C	0
OR8B3	0
LOC100130301	7
KRT18	108
MEF2BNB-MEF2B	326
PWRN2	0
LOC285954	16
ZNF616	410
GABRR3	1
ELFN2	34
ST6GALNAC3	507
PAGE1	0
ARHGDIA	44908
DOK7	50
ASXL1	8816
MIR3940	0
CTTN	3067
CRIP3	82
NHS	856
SLC22A24	0
RNU12	10
UNC13D	22891
CACNA1E	10
CD3E	25168
SOX6	0
LOC100505933	41
NTRK2	15
CT47A7	0
VIL1	361
ATP13A2	7440
LOC723809	1
NCRNA00265	484
CD1A	484
RNF103	2181
SNORD115-5	0
LRRC34	91
PPARGC1A	205
OR1N2	0
ALG12	2650
GIF	1
CAPRIN1	23232
SLC35E3	1490
C6orf89	16206
CLDN10	2
AGBL5	1690
SNORD27	57
TMF1	11215
KIAA1244	10
SNRNP25	1270
DLX4	132
FBP2	0
DRD2	2
BTN3A1	11279
BPIFA1	0
CHORDC1	1281
ERCC1	6107
RANBP6	3897
GOT1L1	0
TRIO	11733
KLHL24	5425
ZNF389	38
ZNF473	868
DYNC1LI2	4048
ACVR1C	552
IL15	1787
KLHL14	298
LIMS3	0
COG5	5549
AKR1E2	48
ART3	1
LCN8	3
KEAP1	5067
DNTT	19
CDK17	6132
LOC653075	0
SGCB	784
MKRN2	4646
FAM48B1	2
ZDHHC20	25051
EP400	13972
KCNJ8	1
ZNF580	2070
LRRC16B	174
DCD	0
IKBKG	1260
ANAPC5	15329
LOC100329135	1
FLJ42969	1
CLCN4	1047
POC1B	3766
PKNOX1	1819
RBM5	8407
CALM2	46897
BRSK2	14
CKAP5	6469
MBL1P	0
WDR64	14
MCOLN2	386
LOC100505474	0
MIR3191	0
MIR4446	1
ZNF512B	2790
HSPB6	7
CDC14C	48
CDADC1	1008
ATP12A	0
CACHD1	92
SNRNP40	2853
DDX20	2130
MIR1251	0
MIR1224	0
ESRRA	4395
TSKU	2
SRSF3	28120
PI4KAP1	688
MIR600	0
DRD1	0
UCKL1-AS1	74
MIR4420	25
MIR1253	0
VWA2	6
AFF3	2586
SLC6A4	127
SEPT11	4638
KCNK16	0
ITGA5	19815
B3GALT1	0
RBMS3	39
DLGAP4	7253
MIR4454	0
ZNF607	443
SLC38A5	1122
CNTN2	4
PSTK	349
CA7	0
MAP3K1	54413
CACNA1B	1
SPRR1B	0
CNIH4	2280
OR8B12	0
FAM92B	1
C10orf108	0
SYT2	22
TRHDE	25
STEAP3	2139
C5AR1	74206
SYT16	1
NOV	63
CYB5RL	299
MST4	9173
LOC100507346	25
MUC12	22
OR56A4	0
MYH7B	123
SEPT7L	18
MIRLET7C	0
SNORD96B	0
CFC1B	0
GZMB	8596
LOC100128682	0
ANKRD26P3	1
EIF4A2	29559
COMMD7	6799
LOC389791	0
CDR1	2
CDKN1A	35882
PDIA4	14006
CST8	0
SNORD49B	2
ING1	5839
SFTPA2	0
EHD2	51
LOC201617	0
PEX16	3138
CDH7	0
CD3EAP	140
IL17RD	6
TSEN34	4767
CHN1	406
ANK2	0
DEFB129	0
C1orf52	1914
LOC440335	29
SETD8	1996
JOSD1	13011
LOC100132832	72
ZNF429	406
IP6K1	7272
TPM1	2187
ATP6V0D1	23139
LYRM7	2907
SF3A2	8762
RNF39	125
KLC3	70
LOC100630923	0
HIPK1	27814
PPIB	12733
RASEF	0
POU3F3	1
KRTAP21-3	0
RECK	3210
MIR631	6
MIR3179-1	0
DYRK1B	2544
METTL2B	815
CUBN	417
NAAA	19959
DNAJC7	8962
MIR4417	0
TRIM32	900
CNPY2	3872
NFAM1	44894
SYT11	5518
BRCC3	2542
PRELID1	7630
MLLT4	1989
LOC100506801	129
STRA8	0
AQP2	0
LOC152578	0
TSPAN10	3
DNAJC18	547
SLC5A6	2450
TCP10	0
FAM185A	267
AIFM1	3870
LOC728012	0
SIGLEC12	845
MAK16	1321
LCE2D	0
KCTD1	362
OR2H2	2
ZBTB49	834
ANKRD20A4	4
AHCYL2	4025
HNRNPH1	23124
RIPK1	5951
C16orf78	0
LST1	34355
NCRNA00158	4
ALG10	306
PCDHB12	0
AHNAK	438466
LSM1	2718
CNKSR3	21
DGKI	13
NUDT6	53
NUP160	5262
SUDS3	4070
FRMPD2	0
LIPT2	257
DUSP7	7548
MYO1D	1849
MMP19	131
PARP9	12891
KRTAP8-1	0
OR8J1	0
C9orf131	42
SLC40A1	11272
BLOC1S3	1738
COMTD1	659
C11orf10	3198
CUL2	4311
C3orf46	0
SESN2	1988
CHI3L1	12
C6orf62	25575
OR2F2	0
WIPF1	59782
SRCRB4D	79
CADM1	316
RBBP9	1918
RAB3GAP2	6304
PMCH	5
LMTK2	6672
ACCN4	6
HAS2	0
IL26	16
MIR520F	0
ZKSCAN4	551
MGC23270	46
LENEP	1
PISRT1	0
OCIAD2	1967
TP53INP1	7589
UBE2B	8716
CETN4P	8
FBXO46	2341
OR1C1	0
CWC15	4291
HDAC3	7645
OR8D1	0
ZNF24	14045
FAM174B	165
ZNF720	668
ETNK1	8019
C19orf75	4
FTSJD1	3731
AGAP4	39
ZNF446	1211
SLC17A4	0
EPT1	3461
HBG2	29
MIR339	3
LOC642236	103
HTR3A	36
NCRNA00327	0
NIPSNAP3B	96
SPANXB1	0
C1orf172	117
SPRYD3	5889
TTTY1	0
OR2T6	0
CEP290	2127
GPR173	18
ZFP64	1853
PSME3	14173
SFR1	738
ALG8	1909
TBC1D25	4051
TMEM165	6479
KRBOX1	3
MOXD2P	0
ANKRD42	735
GPAA1	7573
C19orf18	12
IFIT1B	3
CASP10	6816
FLJ37201	9
NOL9	3356
RGL2	7060
ZNF737	892
RNF146	3441
LRRIQ1	0
CTAGE1	161
COX7A2L	10515
ZNF239	155
RNASE1	72
SPA17	104
CD163L1	91
CDH8	0
LOC100131067	508
KIN	1541
LZTS1	132
GALR1	6
MRPS5	4941
KLB	8
RPL23AP32	1
MSRB2	1758
SKA2	2143
TAAR3	0
PPIP5K1	638
ARSG	2347
FLJ23867	590
LOC339822	3
CCM2	10930
FNDC9	46
FAM59A	8
KCNE4	0
METTL21C	0
USP12	5317
LSAMP-AS3	0
ARL6IP4	15710
APOLD1	132
ALB	0
DUSP8	370
TBCA	2921
LRRTM4	0
RBM47	12669
FAM166A	18
CCDC61	1028
PHPT1	2357
TNF	1356
LRRC31	0
ODF4	2
PGBD4	263
ZBTB33	5899
C1orf35	1212
FAM82A2	3253
MLC1	3933
SPATA16	1
CERKL	1672
LOC401134	0
HIST3H3	0
MIR196B	2
YWHAB	62729
TFDP2	5076
TRIM33	9821
UMPS	2164
GPR135	29
NPY	0
TXK	3817
MIR3156-1	0
GABRG3	0
TMPPE	1047
SNORD116-24	6
DDA1	3846
RBX1	4441
SAMSN1	7445
ENPP2	157
CXorf30	0
SLC24A5	3
DNM2	34236
SNORA12	4
HOXB5	2
TUB	58
MIR4282	0
LOC286184	0
ULBP2	15
THAP3	955
LRRC68	2217
MC5R	0
LOC100128640	20
GOLGA2	4293
SLITRK6	0
PDCL3	1088
FHL5	0
LOC284080	1
IQSEC1	33514
TMEM33	8911
SCARNA4	0
RSAD2	2838
BBS5	110
LZTR1	4963
DCAF8L2	96
LOC100507501	179
CDY1	0
GMEB1	3131
CDC14A	7271
CD5	13503
ZBTB20-AS1	25
B4GALT1	23885
RUNX1T1	0
LILRP2	168
OLFM1	1423
FZD5	303
DLGAP3	326
ZFP106	32005
BRD9	4567
MANSC4	5
FLJ42289	119
MIS18A	615
TCTEX1D2	166
MICAL2	7831
LCP1	343949
PLAU	64
AVL9	3543
IGF2R	36536
B4GALT4	1376
DPY19L3	2098
SEC16A	16287
MIR491	0
HNF1A	136
GABRG1	0
LOC644649	42
INS	0
MKL1	21542
DUSP15	7
NDUFA7	1998
RXFP2	333
TMEM60	937
MYCBPAP	36
PGBD1	154
LOC554202	10
SYNPO2L	6
SLC4A7	4395
TNIP2	4707
IFT172	662
CYB5R4	11470
LOC100189589	4
MGC44328	0
UBTD2	1340
NCRNA00311	0
GYPA	2
LOC642846	55
MLLT1	10497
C7orf44	1893
PRKACA	29175
VSIG10L	125
SNORD34	31
MBD3L4	0
CCDC65	487
LOC158696	0
LOC220906	5120
RNF112	38
UBLCP1	5709
FERMT2	19
RMI1	1132
SLC4A3	274
PARP1	14554
CTAGE15P	0
SWI5	827
GALE	1315
ADAL	351
OR4C11	0
CYTH4	28688
RPS14	68542
SLN	0
TNKS2	17489
ITM2B	141189
DOPEY2	8547
IQCH	34
NXF1	19576
DNALI1	10
SCGB3A2	24
HERC3	9872
COX18	2249
TNIP3	96
MIR4635	1
IL23A	451
SEPT6	32793
RSL1D1	28459
CLDN24	0
LOC100507300	18
DOCK6	71
PSMG3	1324
ASB8	3890
CCDC85B	5161
ACSL4	20948
ILK	17085
C4orf6	0
RNF148	0
TREML1	3188
PCDHB1	0
LOC220594	54
TLR6	3847
C19orf35	794
ZDHHC5	14788
FAF1	4656
MRPS25	2444
CT45A5	0
DMP1	0
PHACTR1	679
MPP7	8247
TRAF3IP2	1501
CDKN2B-AS1	33
MIR521-1	0
PIK3CG	10530
NDUFB6	2020
HMP19	1
TEX10	1861
RBMY2EP	0
MBOAT1	2459
HMOX1	18487
MIR4791	0
NEUROD2	1
SBF2	6477
PDXP	1973
KRT19	1
MIR373	10
B4GALNT3	63
SUMF2	14115
DNAJC9	1538
STON1	139
CCDC169-SOHLH2	0
PRSS50	40
CHI3L2	876
CKLF-CMTM1	1523
SUOX	1213
ECE1	25545
LOC100507127	6
SNORD116-20	2
NQO1	252
PKN2	3967
EED	1221
SNORA29	10
RYK	2828
PPP1CC	26339
C15orf38-AP3S2	6
TIGD6	284
TRAK1	15836
GLCE	2553
ZSWIM3	224
SFTPA1	2
DOCK10	24779
WDPCP	730
LOC729678	8330
ARHGEF17	153
SCD	792
OTUD7A	84
DGKE	1979
EIF4E	1013
FLJ42875	4
ZNF480	1774
BGLAP	88
PCDHGA12	35
CCDC11	37
TMPRSS4	5
C2orf82	8
ZNF628	3334
BNIP3	649
ZNF274	2637
ACTR3BP5	0
MIR3620	3
HTR7P1	940
TOP2B	27284
LOC440040	0
SAMD10	659
RAD51C	647
C4orf39	20
C10orf118	4236
SMPDL3A	2112
CLEC4F	73
FAM133A	2
C16orf58	4330
SYNJ2	2632
ST14	6351
MIR3119-2	0
FAM73B	3099
GPD1	7
CSN1S1	0
PRKCSH	33267
LOC285033	169
IFITM3	6987
FAM122B	6436
MRPL47	2150
GBP1	8369
RAB33A	239
EDAR	885
JKAMP	5532
FAM75A3	0
ANXA6	57318
IZUMO1	0
CRHBP	69
ANKRD39	637
TBX2	0
ZNF75D	1971
LENG9	515
CHRNA2	120
BCLAF1	24876
MAP1LC3B	15299
MIR4456	0
SLC11A2	2744
ERAS	2
KRTAP19-4	0
INSIG2	2122
LCE1F	0
FLJ45445	58
EIF3B	16619
LCT	0
SLC22A1	29
CENPM	141
SAFB2	6526
MIR320B2	0
KRT73	200
UBE2DNL	0
FZD9	8
TRIM45	31
C1orf200	179
FUT4	5825
LOC400940	0
KIAA0101	179
CERK	15818
PCDHGB2	34
RAB11FIP4	10630
TNFSF10	22554
DUS4L	559
INO80B	1657
RBM3	47648
ZFP112	21
LOC388152	4
TRUB2	1609
LOC100286922	0
WAS	30707
RPS11	116781
IL17F	0
HIST1H4F	7
ARR3	43
DNA2	233
LOC90499	0
POP1	540
TMEM26	0
SEC14L6	1
MIR4703	0
DEDD2	13924
DBN1	1213
PODNL1	97
MAN1B1	7685
R3HDML	0
POU3F2	0
SLC15A1	0
LOC100506229	10
ILF3	27302
CRKL	15539
ZNF576	643
COL6A3	355
ME1	314
DEGS1	7544
MED14	6034
STBD1	588
METTL19	1185
TCTEX1D4	117
MIR3115	1
BHLHB9	149
DACH2	0
GOLGA7B	1074
DIRC2	3007
C3orf65	4
KIF23	378
UGT3A2	2
ABCD3	3436
TBC1D22B	2336
ARHGAP25	13740
SENP6	14127
FBXO16	5
SPATA21	8
RNF166	22994
PDGFRA	63
XPA	2355
RNF168	6120
LY86-AS1	71
STEAP1B	26
RSPH10B2	0
MTMR12	6538
SLC6A10P	0
MIR33A	1
FAM134C	11746
SOX13	469
ODF3	16
LOC650623	341
MIR4263	7
MIR2276	0
MIR765	3
LOC100287814	3
FAM25G	0
BRF1	3288
KCNA2	64
LOC100506888	0
HPR	0
MRC2	252
MIR554	0
MADD	18015
ARL11	3651
PSTPIP2	6582
LOC647859	16
RNF4	9486
C3orf14	336
LRRC6	28
VAPB	3839
BIVM-ERCC5	10720
TLR2	16558
LOC440926	0
COPB1	14855
STS	3999
SIGLEC15	269
UGT2A1	0
ADAMTS19	0
BST1	12730
ZNF506	1478
OR52L1	0
NBEAL2	35354
ADSL	7006
LOC731779	0
LOC654433	33
MIR4314	0
CDH9	0
TPM4	19213
MIR516B2	0
ANKRD63	1
FEZF1	0
LRFN2	223
NPHP3-ACAD11	31
CPXCR1	0
LRIT3	11
NOG	462
MRPL41	2254
LOC100134015	25
MIR3942	3
MIR4755	2
GDF11	948
MIR4727	1
KRT16	0
FOXD1	17
RYR1	1032
MIR31	0
NCRNA00208	1
HSD52	1
HDGFRP3	595
C11orf65	13
MIR107	0
RGS17	31
SQLE	1305
C19orf54	1820
PYGO1	1
RAB1A	12759
CITED1	20
ROCK1P1	10
TMEM80	2862
MIR222	0
COPG	9597
MADCAM1	1
OR4Q3	0
PTPRM	583
SHCBP1	288
MIR3196	0
UNKL	1658
LOC404266	0
NCRNA00257	28
DLL1	223
AOC2	63
NMD3	4697
PRAMEF9	0
RPUSD4	2618
LOC143188	141
SS18	7605
ANGPTL6	76
NOTCH2NL	6624
ICOSLG	2198
MIR4655	0
APOOL	1887
SUZ12	7938
EML4	11235
TRAPPC5	6944
SNORA47	1
C14orf48	1
SEC61A1	32685
TBC1D3F	0
CPSF3L	8596
KIF2B	0
QKI	42704
TFPT	1389
CA11	469
DIRAS1	202
MIR217	0
HOXA5	70
MACROD1	181
TFG	4459
EVC	379
UNG	1097
C22orf42	2
MAGEE2	0
DENND1C	12536
C12orf53	37
CYP20A1	5948
CPEB3	1928
C11orf21	8371
HLA-DQA2	10863
SPOCD1	589
MIR548H3	0
FLJ45079	8
CRYGB	0
PLRG1	5140
CDC42EP5	2
PCDHB7	0
MIR593	2
LOC388942	0
GK5	2602
THEMIS	5149
SNORD56B	1
AGTPBP1	18745
PDE4A	6056
MIR4509-2	0
TFAMP1	129
GRM5	0
OR51L1	0
UPF3B	1543
DOCK5	7333
DCAF6	4125
CBX4	8843
LOC148696	143
TP53I13	2570
CCDC41	650
C1QTNF9B	1
PCYT2	2139
TMEM100	0
MIR145	0
LRTM1	1
SNORD91B	0
SLC26A4	18
MAP1A	1650
FBXO33	6049
DEFB4B	0
SLC25A46	6370
MAF1	17968
FCHO2	3211
SLC16A5	3859
OR2Z1	0
CNIH2	15
MIR142	42
INTU	6
SPINK1	0
ZNF395	9286
HIST1H4C	13
FZD10	0
TTC22	361
TK1	427
C1QTNF7	1
PRR3	914
ACOT6	7
SLC46A1	506
KDELC2	1824
MRPL36	513
C14orf165	0
MIR4296	1
FAM156B	0
TDRD7	3772
GPX7	731
VILL	2626
CYP2B7P1	69
IMPAD1	12926
STEAP2	1
MIR4266	0
LOC100507362	0
GOLPH3L	1076
CACNG2	0
CASP14	0
BMP2	30
CBFB	13592
NFKBIB	3415
FANK1	50
SKA1	67
MYOG	0
ADH1B	0
ADA	2796
CDAN1	2023
TNFSF12	5319
ANKRD56	0
TMEM14B	2235
HTR3C	1
RPL23	51167
LYZL4	0
CNTNAP3B	0
HPN	7
IFNAR1	16326
IL6	149
RPTOR	6189
MCM5	7401
LGALS9C	218
ZNF432	716
BMP4	3
FYCO1	6672
DPEP3	45
BRD1	6561
NCRNA00251	0
CCDC51	523
NGDN	2772
C11orf80	428
SEPHS2	6984
TOMM7	15214
WIPF3	0
ANKRD20A5P	50
THOC4	6057
LOC221710	1724
TSPAN16	138
ENAM	12
KCP	7
FGF21	0
MORN1	190
RCAN2	37
TP53INP2	983
LMAN1	9818
LOC100505659	0
LOC100506083	153
EIF2B4	2667
ASGR1	3346
C20orf144	8
C9orf167	7231
NISCH	13333
GAL3ST4	279
LOC641467	75
HMX2	0
NDUFB5	7075
LOC100287879	0
SESTD1	6493
TMCO5A	0
POLR2J4	482
LTB4R	5862
ABHD2	31840
HDHD1	3804
NRBP1	13325
TRPT1	1088
PRR9	0
EBF3	7
TTC28-AS1	844
GIPR	38
EEF1A1	115965
KCNN3	67
MBD2	21040
AQP8	6
LOC100287314	3
CCDC153	96
ALDH1B1	809
ANKRD1	0
CHSY1	11740
ARHGAP1	17607
LNPEP	8312
EPHA8	1
KCNT2	2
ELMO3	212
KIAA0125	1149
CTTNBP2	73
RLTPR	4826
B3GNT6	0
ZFP30	392
KIF18A	116
SRSF12	31
EIF2S1	6964
PAFAH1B2	9328
TNRC6C	5741
LRRC61	938
KATNA1	2220
SIGLECP3	939
SPTLC2	24210
GPR98	35
NR2F2	1
LOC100506314	25
LOC100131655	335
SMARCA1	38
MAGEB10	0
RAPH1	1768
ZNF275	2268
OR2G2	0
ANK3	1514
OTUD5	9475
SEPT7P2	306
LRP1	113047
ZNF155	443
GRB14	110
KRTAP5-2	0
PSMD7	7721
L3MBTL1	162
AKAP17A	13207
MRPL19	4514
MIR4749	1
TMEM204	1251
A2M	194
RTP1	0
TSPAN4	2962
MUC17	0
CACNA2D3	1688
OR5AK2	0
LOC645355	0
C3orf32	2
HIST1H2BB	4
LAMA5	478
THNSL1	426
ZNF335	5316
DMRTC1B	0
DGKG	2780
FAM19A1	83
LOC100286844	22
SNORD35B	182
NCRNA00185	0
DNAH3	7
ANKRD30B	0
ADAM32	0
PGM2L1	1902
TTC30B	159
PURA	3306
GAN	746
SIGLEC7	6396
LOC100507537	0
RPRML	0
MEP1A	10
GPR172B	14
CNOT2	7763
C9orf47	150
C3orf30	0
FABP6	1
SNTB2	3792
FAR1	11994
ABI1	14806
AIG1	895
CAPS2	25
ADM	926
TELO2	4101
SPOPL	14884
LOC728192	0
SNORD115-12	0
LOC553103	27
SCEL	0
OR2B6	13
SLC25A48	0
AIPL1	0
ETS1	136562
FAM201A	59
SP3	26772
MGC45922	20
CCS	3064
MAT2B	21373
MYH13	1
CSAG3	0
NCRNA00320	0
GABARAPL3	304
SYS1-DBNDD2	513
LOC650794	127
CDKL4	0
LOC728066	0
TMEM216	1139
SPECC1	6781
MIR4260	0
TMEM146	1
PEX3	915
CCR2	16828
LPCAT3	5702
TRPC4	0
SNORD115-8	0
C1orf51	15
EXOSC6	3266
PPP1R3E	523
WNT5B	197
PEBP1	7895
FAM138A	0
CDK11B	2724
SERPINA5	0
SNORD15B	18
C8orf51	37
FLJ16779	0
RGL1	1497
PCDHGC3	88
TTC35	1470
CHRNB3	0
OCRL	1331
NEK2	31
ITPRIPL2	4525
PRDM16	21
DRD4	27
LOC390858	0
VSIG10	209
SEMA6D	1
MANBA	11428
RBMX2	1929
NAP1L1	51712
ATG9A	5346
MYCBP2	37128
AMIGO3	457
LRRC17	21
CNTN1	0
OR51I2	1
SEC14L2	420
TGM5	3
CPVL	53802
MIR4751	0
SEPP1	16
LOC728640	42
THAP7	1361
SHARPIN	5655
IKBKB	10281
CD1D	11486
C20orf103	441
REEP1	18
MUC16	27
TPPP3	3877
CT45A6	0
GSDMC	3
ALDH3B2	275
LOC388588	63
LOC729059	0
NAB1	3302
PPBP	17713
SDHA	8969
RFC2	2475
KBTBD2	9146
TNFSF14	513
HERC6	2549
GLIPR1	37945
MMP10	0
PHF12	11549
FZD8	56
LOC100506804	75
UBL3	18201
PCDHA2	0
HIC2	2240
SNORA15	0
RSBN1	6879
SIGLEC10	13749
ZBTB12	83
HTR1E	0
LBR	17415
C1orf190	0
TSPO	30372
CLDN25	0
VPS25	3418
SLC23A2	4668
MIR4280	0
HCP5	6778
TFPI2	22
EIF3C	375
UROC1	3
MIR922	0
SHC3	21
MAPKAPK3	35623
KIAA1109	20145
DTNB	881
MUTED-TXNDC5	14701
ZNF500	1665
TCEANC	460
SLFN5	13761
PLSCR5	0
BMPER	7
RNASE13	0
SPOCK1	368
COX6B2	2
REPS1	6700
ZFP82	473
CNN2	39628
ZFP28	454
FOXI2	2
C9orf123	1997
C8orf58	807
TMEM8A	12151
BTBD18	20
LGI4	5
MAP9	577
TYMP	67581
DPY30	1823
LOC390595	58
TADA1	1668
TCEANC2	2528
APEH	12141
ADARB2	318
LOC158435	0
KHDRBS1	27099
TMEM176B	683
ZNF319	3958
FAM160A2	9296
DKFZP434K028	0
RGPD1	16
ZNF546	323
BRWD1	10325
NRXN1	3
CNIH	7735
ERP27	506
DEFB107A	0
USF2	25319
PDCL2	0
LYG2	5
C4orf48	1442
FBXO41	5791
MAGEE1	641
SNORA72	16
NLRP10	0
TAAR9	0
FCRLA	2147
FAM41C	0
AHSA1	6381
DIS3L2	2568
ATP6V1C2	352
ZFP37	84
DLL3	13
FERMT3	46059
MIR550A3	0
ZNF805	2034
DTX2P1-UPK3BP1-PMS2P11	180
ARPC5L	3821
SGIP1	11
PBMUCL1	0
C9orf29	0
EXO1	62
AGPAT1	10159
SOX7	80
CENPV	435
GRAMD1A	14066
KCNQ1	12981
FOSL1	278
PKD1L2	0
CARD8	17626
GPX8	0
AKR1B1	3690
PSMD14	3322
TBC1D26	0
FKBP10	27
LRAT	0
ASCL4	14
SPDYE1	33
PLOD1	13704
SLC50A1	2806
FAM186A	3
YIPF7	0
FOXB2	0
RIC8A	10824
DPY19L2P4	1
APOM	229
LOC400456	0
CCDC97	7281
MYBPC3	160
RRP1B	6946
TMEM45B	274
BRI3BP	1341
MTTP	3
EDN2	7
SPAG17	85
SDF2	3036
ARHGAP42	159
EEF1G	49964
CLEC6A	650
MPV17L2	844
VRK1	1957
TNPO1	11147
MUTED	1
CYP11A1	0
GMFB	5749
NGFR	114
USP29	3
MIR1185-1	0
PPYR1	0
PHGR1	2
CALHM3	6
MCU	2060
C4orf45	1
C6orf10	2
FAM167A	205
NCRNA00310	15
TMEM159	1996
YIPF5	3863
CCDC85A	16
RPL30	112893
LCE1C	0
C4orf17	0
LOC100130557	78
EPHX2	1933
MDM4	8349
LOC284215	0
INPP5K	9419
MIR608	0
CTU2	1125
MIR509-2	0
EPS8	1613
MAGEB3	0
CCR4	2301
MS4A8B	0
TADA3	11483
SNORD76	33
SNORD116-4	21
TMSB15B	55
SNORD115-9	0
C12orf41	3571
SNORA40	43
HIRA	8720
CTNNA1	21601
FAM19A4	0
ACAA1	11005
TMEM9B	9510
TRAF7	11534
KCNK18	0
FAM91A1	4842
MIR3919	0
CAMK2N2	21
LOC400655	0
LOC145845	0
RBMXL2	0
MIR4764	0
TALDO1	34907
TIGD4	16
ASAH1	56792
C1orf127	160
UQCRC2	21317
FAM101B	15399
COL5A3	330
VSIG2	651
AHCTF1	3028
SNORA51	5
ARHGAP5	5765
CEACAM8	0
CCNG2	6351
GUCY2F	0
SPANXE	0
GFRAL	0
MMADHC	5920
KLHDC8B	1246
