GENE_SYMBOL	EXPRESSION_VALUE
C5AR1	5160
STEAP3	397
SYT16	0
NOV	7
CYB5RL	168
MST4	4002
LOC100507346	25
SPRR1B	0
CNIH4	961
OR8B12	0
FAM92B	1
C10orf108	1
TRHDE	5
SYT2	37
B3GALT1	0
RBMS3	9
SEPT11	4217
KCNK16	0
ITGA5	7729
DLGAP4	5297
ZNF607	372
MIR4454	0
CNTN2	8
PSTK	231
SLC38A5	2547
CACNA1B	0
CA7	8
MAP3K1	22590
LOC283481	44
KCNJ15	36
BAP1	8178
ASB9P1	6
LOC100288255	0
SLC15A3	2860
SLC26A10	1
PARM1	244
KRTAP20-3	0
ZNF420	751
ZKSCAN1	1528
C6orf203	386
HPCAL4	1593
TBL1XR1	6012
NMT2	4444
KALRN	213
FAM5C	0
DYSF	1681
EGR2	1219
FLJ26850	7
GARNL3	53
HK2	1783
MIR657	0
C9orf4	0
TBXAS1	4455
PCOTH	6
OR4K14	0
LOC388553	0
RGS13	1
LOC415056	0
KRT74	19
DSCAML1	10
LMLN	171
LOC100507244	6
BHLHE40	11562
YTHDF3	4726
KIAA0146	3164
LPAR3	82
LOC339568	0
ASPSCR1	2209
FNTA	3047
DUSP6	3453
ZBTB34	811
CLNK	10
C10orf55	0
SOS1	6143
SNRNP48	1621
LOC392196	1
ZBTB22	4829
VPS13D	9389
C11orf48	2234
LOC338963	0
RPL29P2	13
LOC100506207	28
RET	35
SORD	329
C10orf88	628
LOC100129196	431
SAA1	2
HPVC1	0
EEF1E1	342
SNAR-G1	0
CNDP1	2
VWF	269
ARHGEF16	15
FAM47B	0
DDHD1	2834
PRIC285	6674
AXIN2	5729
ZNF439	384
SF3A1	20052
GAS2L1	1709
SPI1	11794
ZNF226	779
MED24	4055
CORT	9
ZNF93	240
ALPK3	55
SNORD50A	94
RNF26	3222
ZNF140	896
RNF150	1
PWWP2B	1588
SHISA6	0
CRNKL1	2920
PLIN3	4529
ADK	2502
MGST3	3380
MIR642B	0
SIRPB1	1114
OR7G1	0
RNU12	18
UNC13D	14659
CACNA1E	11
SOX6	0
CD3E	89769
NTRK2	19
LOC100505933	28
VIL1	99
ATP13A2	6627
LOC723809	2
NCRNA00265	199
CT47A7	0
ARHGDIA	45181
DOK7	84
ASXL1	10419
MIR3940	2
NHS	52
CTTN	998
CRIP3	61
SLC22A24	0
ST6GALNAC3	73
ELFN2	45
GABRR3	1
PAGE1	0
PTBP1	17847
BIRC7	8
PHOCN	2530
TENC1	263
OR52D1	0
ZNF536	0
OR8B3	0
LOC100130301	0
ZDHHC9	422
TMPRSS11B	0
FAM25C	0
LOC285954	9
PWRN2	0
ZNF616	169
KRT18	83
MEF2BNB-MEF2B	209
LOC100507629	0
PITPNA	4574
DNAH8	42
KIAA0174	5813
NFATC4	7
EYA2	13
PHTF1	590
MIR4743	0
KRTAP20-2	0
KRTAP17-1	0
IPO5	7244
TUT1	1842
GNPTG	5052
CLIC6	10
TMEFF2	0
SLC7A11	10
LOC100287177	121
PRICKLE2	14
MS4A6A	8069
RASSF2	8788
FAM66A	2
ARHGEF4	184
ARHGEF10	169
RPS26P11	1
RBCK1	9292
MTA1	5229
NCDN	2599
PROS1	127
CSNK1E	5186
MIR4308	0
PLCD3	272
RNF24	639
METTL14	1018
LOC144486	5
AUP1	10735
SH3YL1	4306
VCX2	0
C14orf28	474
CTDNEP1	11984
CPXM2	0
PAX3	0
GPATCH3	2031
FBXO5	427
LOC401588	348
OR4X2	0
OR5H1	0
CD5	27713
CDC14A	10540
ZBTB20-AS1	36
B4GALT1	12653
LILRP2	6
OLFM1	320
RUNX1T1	0
FHL5	0
LOC284080	7
TMEM33	2563
IQSEC1	10407
LZTR1	3397
DCAF8L2	43
LOC100507501	126
SCARNA4	11
BBS5	86
RSAD2	336
GMEB1	1119
CDY1	0
THAP3	724
LRRC68	2080
ULBP2	35
LOC100128640	21
MC5R	0
GOLGA2	1929
SLITRK6	0
PDCL3	719
CXorf30	0
SLC24A5	6
ENPP2	104
SNORA12	35
HOXB5	0
DNM2	17856
TUB	151
LOC286184	0
MIR4282	0
TXK	2021
NPY	0
GPR135	31
MIR3156-1	0
GABRG3	1
SNORD116-24	2
TMPPE	325
SAMSN1	4356
RBX1	3081
DDA1	4138
LOC401134	0
MIR196B	0
YWHAB	27323
HIST3H3	6
TRIM33	4385
TFDP2	3034
UMPS	1327
ZBTB33	2315
ODF4	3
PGBD4	124
LRRC31	0
SPATA16	0
MLC1	953
C1orf35	1197
FAM82A2	2186
CERKL	484
FAM166A	31
CCDC61	745
PHPT1	2768
TNF	10963
LOC100507300	20
CLDN24	0
DOCK6	38
PSMG3	1556
ASB8	2689
ACSL4	3234
ILK	7229
CCDC85B	7481
RNF148	0
TREML1	940
PCDHB1	0
C4orf6	0
IQCH	38
DNALI1	10
NXF1	10593
COX18	1334
TNIP3	64
MIR4635	2
SCGB3A2	8
HERC3	6897
SEPT6	28198
RSL1D1	20676
IL23A	999
PARP1	10261
SLC4A3	104
RMI1	225
ADAL	374
SWI5	793
CTAGE15P	1
GALE	664
RPS14	145476
CYTH4	13338
SLN	0
OR4C11	0
TNKS2	6974
ITM2B	84815
DOPEY2	2548
VSIG10L	36
SNORD34	143
C7orf44	1387
PRKACA	9226
CCDC65	1221
MBD3L4	0
RNF112	20
UBLCP1	2505
FERMT2	43
LOC158696	0
LOC220906	1987
SLC4A7	3417
TNIP2	4613
IFT172	374
CYB5R4	3724
LOC554202	12
SYNPO2L	6
UBTD2	521
LOC100189589	0
MGC44328	0
NCRNA00311	0
GYPA	9
LOC642846	94
MLLT1	4641
INS	0
LOC644649	39
TMEM60	432
MKL1	9480
RXFP2	33
DUSP15	0
NDUFA7	1777
MYCBPAP	45
PGBD1	153
AVL9	1658
IGF2R	16003
B4GALT4	726
SEC16A	8056
MIR491	0
DPY19L3	669
GABRG1	0
HNF1A	94
DLGAP3	209
ZFP106	6975
FZD5	60
FLJ42289	87
MIS18A	310
BRD9	3486
MANSC4	6
TCTEX1D2	480
MICAL2	947
LCP1	109940
PLAU	24
CADM1	170
OR2F2	0
SRCRB4D	39
WIPF1	32481
PMCH	7
LMTK2	2542
ACCN4	0
RBBP9	1076
RAB3GAP2	2696
HAS2	0
IL26	28
MIR520F	0
LENEP	2
PISRT1	0
ZKSCAN4	380
MGC23270	79
C9orf131	44
SLC40A1	8592
COMTD1	1463
BLOC1S3	1443
C11orf10	5586
CHI3L1	2
SESN2	929
C6orf62	12636
CUL2	2029
C3orf46	0
NUDT6	31
SUDS3	2400
NUP160	3321
DGKI	1
MYO1D	1605
LIPT2	247
FRMPD2	0
DUSP7	3077
KRTAP8-1	0
PARP9	2937
MMP19	26
OR8J1	0
RIPK1	3683
HNRNPH1	20598
AHCYL2	1636
LST1	10349
C16orf78	0
PCDHB12	0
AHNAK	222133
NCRNA00158	1
ALG10	256
CNKSR3	12
LSM1	2276
FAM185A	216
AIFM1	2079
TCP10	0
SLC5A6	2076
SIGLEC12	0
MAK16	796
LOC728012	0
ZBTB49	879
ANKRD20A4	11
LCE2D	0
KCTD1	175
OR2H2	2
PRELID1	4294
STRA8	0
LOC100506801	198
AQP2	1
MLLT4	967
DNAJC18	403
LOC152578	0
TSPAN10	5
DNAJC7	3913
NAAA	9216
MIR4417	0
CNPY2	4168
TRIM32	802
NFAM1	4569
SYT11	2298
BRCC3	1138
MIR3179-1	0
DYRK1B	2291
CUBN	453
METTL2B	347
KCNE4	0
LSAMP-AS3	0
USP12	3078
METTL21C	0
DUSP8	2209
ARL6IP4	18835
APOLD1	133
ALB	0
LRRTM4	0
RBM47	1551
TBCA	2737
LZTS1	408
MRPS5	3624
GALR1	0
MSRB2	635
SKA2	1560
KLB	35
RPL23AP32	3
CCM2	11501
FNDC9	79
FAM59A	12
PPIP5K1	506
TAAR3	0
FLJ23867	159
ARSG	985
LOC339822	0
CTAGE1	53
LRRIQ1	0
COX7A2L	8960
CD163L1	13
CDH8	0
LOC100131067	386
ZNF239	134
SPA17	20
RNASE1	33
KIN	820
GPAA1	6325
C19orf18	17
CASP10	3274
FLJ37201	2
IFIT1B	19
ZNF737	1105
RGL2	4176
RNF146	1373
NOL9	3864
GPR173	12
ZFP64	978
PSME3	6499
ALG8	970
SFR1	393
KRBOX1	1
TMEM165	1697
TBC1D25	3582
ANKRD42	225
MOXD2P	0
SPRYD3	4449
C1orf172	296
OR2T6	0
TTTY1	0
CEP290	1013
ZNF24	7033
OR8D1	0
FAM174B	54
ZNF720	499
ZNF446	1413
ETNK1	2493
C19orf75	0
AGAP4	8
FTSJD1	1035
MIR339	9
LOC642236	121
SLC17A4	0
HBG2	69
EPT1	2403
NIPSNAP3B	35
SPANXB1	0
HTR3A	31
NCRNA00327	0
OCIAD2	4040
CETN4P	2
OR1C1	1
FBXO46	1605
UBE2B	5847
TP53INP1	5912
HDAC3	5993
CWC15	3985
LOC100130894	34
PDPN	0
C16orf91	595
SPRYD7	476
CHEK2	414
ALDOC	2423
F12	120
PDS5B	3304
RETNLB	0
WIF1	0
MIR199A2	0
NDUFAF3	3306
GZMA	9740
ANKRD20A9P	41
RGS9	408
C19orf26	7
SMTNL1	115
DDX55	1554
NINJ1	5389
OR8H1	0
MIR3689A	0
RNASE2	315
SUMO4	19
LENG1	1749
LOC440896	0
TECRL	1
LMCD1	74
FAM176A	3
UAP1L1	1197
FUT6	0
CUL3	4227
CHD7	3301
RBM23	4239
ENSA	12317
SEPN1	6147
B3GALT5	0
ZXDC	8533
PRPF40B	417
GPR39	0
EFCAB3	0
TMPRSS6	51
ARFRP1	3324
VAX1	0
MB21D1	1267
CGB8	0
SASS6	281
ZNF410	3809
KATNAL2	42
MYH10	545
FLJ43860	7
TSPAN11	3
CCDC144B	33
TTC37	3124
RIPPLY2	0
PHOX2B	0
TTC39C	14392
SRY	0
ZHX3	1058
POR	3965
CEP95	1573
HNF4A	0
ACPP	473
LOC147670	11
GATAD1	1414
SPACA5	0
ZNF641	1521
LOC100129858	55
SNORD115-40	0
DUSP10	1423
SNAP47	2787
SHROOM3	1
SNIP1	1408
OR4K13	0
DPM3	1313
FLJ11235	0
OR1L3	0
EGR1	6173
SCMH1	1997
MTM1	2564
MTRNR2L5	1
ZBTB10	2766
DLGAP2	3
PCSK4	44
LAGE3	1450
C9orf44	0
FAM81B	70
C11orf82	116
PTCD2	200
BANF2	0
MMACHC	48
TGIF1	3171
SNORA38B	12
UBXN10	103
TMEM121	248
ACRC	236
MIR936	0
MIR548I2	1
CCDC72	1373
PSMB10	13966
SMCR7	640
LOC728558	64
SDHAF2	3848
NXT2	1279
ZNF423	0
MRPS14	1196
SNORD116-28	1
ASCC1	1205
SPDYE2	3
FAM154B	4
RGS7	14
MIR3615	3
ARHGEF7	3964
LOC646813	0
ZNF692	1467
LRRC28	960
PCDHGC4	0
LOC202781	969
TMEM88B	0
ANXA8L1	0
AGAP1	576
ACBD7	27
TRIM21	1628
CADM2	13
MIR610	0
FAM83C	1
PAX4	0
C19orf22	21156
TPD52L2	7222
PDIA5	480
PMP2	0
CLEC4M	1
TMEM105	5
MRTO4	1189
TEX261	7175
FAM155A	0
SIPA1L2	350
VPS33B	1724
MAGI3	466
BOD1	1118
DTX4	613
SNORD35A	215
MIR328	3
SNORA7A	0
HUNK	24
CDK16	3167
SUPT6H	8127
PRPS1	6183
LOC100287792	0
C10orf125	888
FAM65C	97
LMO7	823
ARPM1	21
PRKCB	19616
ARRDC1	4978
APOB	0
OXNAD1	8428
ENHO	325
TRIM53P	0
GRXCR2	0
NDUFB7	4194
PFKL	18995
C3orf33	263
OAS3	3906
TSR2	5386
NAA15	4563
FAM127A	1605
ENTPD6	4938
VAMP5	4202
CEACAM4	259
TMEM192	1101
LOC100506274	2
EVPL	51
LOC100507632	54
MIR5095	0
ERN1	4546
C1orf21	824
C3orf71	227
ZNF512	3108
ZMPSTE24	2027
STK4	31394
GATC	2089
TESC	1040
MIR4315-2	13
ANXA5	18355
PSMD13	9469
C3P1	0
NOP10	2803
GDF7	13
AQP3	16810
HIST1H2BO	30
MIR3201	0
TRIM67	3
LCAT	342
SUGT1P3	45
LOC100192378	0
PCDH19	2
PALM3	9
NDST4	0
TBC1D15	4243
IL20RB	112
ANKRD28	4419
NCRNA00294	750
SPTBN2	28
SEC11C	5182
TRMT2A	2833
LOC100507470	0
MYLK4	62
PRSS22	41
ATP6V0A2	2454
C2orf27A	66
C6orf165	3
ACTN4	18359
EGOT	7
MIR3148	0
LOC100289361	35
SNORD18B	40
OR4M2	0
MORF4L2	2621
MCEE	328
ELMOD1	0
SNAR-F	0
ADRBK1	46909
NHSL1	83
STK11IP	2140
TTLL2	40
EIF4G1	12921
SPHK2	1319
OR8U1	0
POLK	1672
DNAJC21	3326
SALL2	262
SYS1	4776
MKKS	1887
FAM3B	4
PIGQ	2611
