GENE_SYMBOL	EXPRESSION_VALUE
SNORD11	48
O3FAR1	12
S100A5	32
LRRC46	89
CD53	48130
APAF1	6656
MAP2K7	7131
SLC39A7	6041
MIR4492	0
SCGBL	1
IMPA1	1984
OSBPL5	4066
EFNB3	0
OR10H1	0
RNASEK-C17ORF49	4723
MIR1911	0
LOC100506655	23
DSN1	1017
LHCGR	0
RSBN1L	2831
CCDC80	3
RNY4	0
LOC442459	59
CCDC40	26
MSH5	685
IMPDH1	11156
TNRC6B	17940
TTC25	63
HOGA1	0
MLL5	23405
GSDMB	494
OR10AD1	3
LRP8	834
VMP1	11648
SNORA22	10
CLLU1	9
LONP1	5930
PIGS	7725
PRKCZ	1498
FGFR4	45
NPHP1	30
MIR4768	0
C6orf57	272
RASGRP4	8244
UBE2C	58
LOC100132774	66
MIR597	0
MIR3182	0
TNFSF13B	7722
HDGFRP2	4613
APBB1	7197
ELTD1	0
CHURC1-FNTB	1699
TMEM50A	15839
OPA3	2350
STK39	3492
SGCZ	0
TMEM176A	205
CRELD2	2281
CYLC2	0
IL32	19263
RAB1B	12963
KCTD18	3203
SLC19A1	2939
EWSR1	16540
LOC646576	13
ZNF829	670
RPS15A	62538
OR4F15	0
WFDC1	0
TFEB	5696
EIF2B1	6098
LCMT2	816
PTPN11	8498
BMF	5993
NEK10	13
MIR326	5
TTTY7	0
CKAP2	4279
SELRC1	363
EPS8L3	2
NTPCR	925
CHRM5	23
KRT1	539
C10orf81	1
ARL13A	19
SNX25	1050
DDIT3	5343
AGPHD1	109
OR10A7	0
SYT4	17
D2HGDH	1743
DCUN1D4	1259
FAM161A	133
ACOT12	2
MIR323	0
CDK14	1376
SPATS2L	872
ASF1B	554
TXLNB	212
FAM115A	513
OR14A16	0
KIAA1147	10366
NUFIP2	26159
MIR98	3
CGB2	0
C11orf94	20
NXNL2	1
OR52I2	1
C17orf85	4689
LOC100129620	0
POLE4	4253
CARD9	3801
HIST1H4L	0
SLMAP	5694
SIRPA	10142
ZNF397	818
ADCK5	806
FAM124A	7
CHP	11399
BACH1	20536
ERAL1	2017
ZNF618	1031
FAM102A	31252
METTL7B	25
PRRC2C	33972
SYNRG	16923
GFRA4	0
C4orf49	11
AP2A1	15782
GJD4	3
MRPS24	3680
LOC286370	1
LTBP4	3368
CEP68	4558
PCMTD2	7940
XPNPEP2	239
TNNT1	321
TRIM4	4613
NCRNA00175	0
LOX	27
GPBAR1	2862
CABP5	105
FAM199X	7718
C9orf156	3127
OIP5	59
ZNF235	503
MDFIC	18612
ZNF784	1974
LOC100289495	70
SCN11A	24
DPCD	272
PABPC3	35996
MIR302C	5
SPDYE8P	0
HELB	2616
NDST1	6042
FSD1L	336
LOC100422737	1
DDX11L2	11
SERPINA7	0
HCN3	147
C9orf21	1498
DNAJB1	141797
LOC729723	36
NPHS2	0
LOC399708	0
PPEF2	20
OR7A5	0
RPA4	34
DNAJC12	15
SLC5A7	0
BCKDHB	1405
LOC728392	2400
BATF2	86
KCNG4	0
CYP27B1	67
ZNF540	229
B3GALNT1	108
UBB	71867
DNAJB7	22
FTLP10	0
PWWP2A	3337
DAZ1	0
LOC100286938	5
CCDC64B	1
PPP3CB	8979
MIR4500	0
USO1	5646
SP2	5510
ABHD11	857
IRS1	956
LOC100506123	139
SERPINE2	139
MIR4437	0
PHOSPHO1	482
CPSF4	2738
SGK494	523
PANK3	2569
FGG	0
SEC14L5	124
GNE	4956
LOC100506688	4
MUC21	0
LOC653061	5
DFFA	1604
AFMID	685
ONECUT3	0
NOVA2	0
C2orf51	0
C10orf54	92033
ZNF610	47
ST6GAL1	22371
NBL1	1177
PPP1R2P3	1210
GRK7	26
C7orf66	0
RPL27A	46073
ACACA	2672
SUMO2	4223
PLEKHD1	13
LILRA4	1705
PSMC3IP	79
CFDP1	3135
MRPL12	2202
C20orf173	3
SGPP1	4027
AP3M2	2970
HRNR	5
ZNF705G	0
HAT1	2761
NAA20	2577
OR10G4	0
HSP90B1	35587
OR5T2	0
SPINK13	1
PMF1	4077
SEP15	19643
SERPIND1	35
TMEM66	102744
SNX7	232
TMEM37	1
NICN1	1358
LRP5L	786
OSBPL11	6957
BTN2A1	4497
DDC	6
FAM71C	0
MIR4671	0
LOC100287846	8
HR	2
GAS5	7540
NACC1	4974
FCF1	3294
SLC8A3	30
PPP2R3C	3396
KRT2	39
RPL22L1	4043
LAMB1	27
OR8B2	0
ESRP1	2
CCDC48	25
MIR494	0
SCARNA1	3
EIF3I	12252
CGB	0
OIT3	0
TCEB3CL	0
MATN1	131
GET4	3849
NPPA	55
KLC4	1340
PRDM5	18
ABCG8	1
RPL18	95035
LOC100131320	4
RCAN3	8909
CSPG5	14
FBXL12	3783
OR10S1	0
CLK4	3213
SPDYA	58
CCK	0
FN3KRP	1760
LOC340515	0
UBE2I	11134
HIST2H2BA	1
MALL	0
SCARNA9L	29
RAD50	4310
TAS2R7	0
MIR3910-1	0
DEPDC4	9
ATP2A2	16791
LCE5A	0
ZNF781	238
ASB7	3701
COL10A1	15
PLN	9
AGPAT4	1891
NUDT2	1404
CTDP1	5332
ZNRF4	0
ATXN1L	11261
GRAMD4	5956
OPN4	0
TAS2R41	0
THYN1	2310
C18orf21	1631
LOC146513	0
ZNF189	777
FCER1A	4514
HNRNPAB	8908
ARHGAP10	1352
TMEM213	1
PTOV1	4826
PIAS1	5391
DEFB131	0
PRR22	126
ARMC5	3696
FER	445
SNORA59A	0
HSD3B7	202
OR4F16	0
C15orf5	0
EPHA5	0
EXOC8	6275
ZNF219	1252
RAB2A	8983
C15orf54	67
C17orf79	596
ALS2CR8	831
GYLTL1B	1034
TTBK1	5
NCRNA00335	2
OR5AR1	0
ERO1L	6603
ZNF714	1243
MIR517B	0
PHKA1	16
LOC338817	62
ZNF585A	550
MST1P2	36
MBNL1	83522
SUPT7L	5536
MIR602	0
GPR172A	3717
LOC100129427	0
TRIML2	0
SPOP	7764
MRPL2	1438
GNG10	620
OBFC1	5617
KRTAP1-5	0
CENPW	262
ZNF700	1861
MSGN1	0
SIPA1L3	8155
SS18L1	1341
SNORD116-2	0
C14orf182	317
NCRNA00086	85
HSP90B3P	2905
GLS	5869
RGMB	2319
MBD3L3	0
TNFRSF10C	477
LOC285847	22
PCDHGA4	48
LOC282980	0
HAP1	6
NAT1	552
NME7	389
OR2Y1	0
FAM75D4	0
LOC149773	2
CNTNAP3	2
GFM2	1549
PSMB2	9005
MIR23A	227
MEGF10	10
CNPY4	1378
DEFB135	0
CALCOCO1	7266
MAGEA9B	0
MIR2278	2
HTR5A	0
PHF21A	13090
OR2T34	0
FARP2	666
TSLP	8
MFI2	101
FAM184A	363
MIR671	0
RPL21	45
POLR1B	1886
UCHL5	3455
HIST1H2BI	3
FIBP	5175
QDPR	2041
YAP1	11
C19orf45	27
LOC100128554	0
GLP2R	1
HIST1H2BN	22
MIR4318	0
MIR708	4
NDUFB9	7067
GSG1	24
CCDC150	22
PALM	40
GAB2	13537
HTR2A	0
CYP4F11	0
FAM90A20	2
TTC15	4644
HOXD9	0
CLEC12A	6015
LRRC37BP1	1044
CABIN1	9128
NKPD1	73
CCDC134	406
MIR4458	0
FBXO47	1
AMPH	32
MIR4713	0
SIRT4	38
RBPJ	4121
TP53	4718
RBM10	6247
HERC2P3	4
DCST2	31
BCL2L1	4422
PNRC2	7900
TNS4	33
TAX1BP1	17774
CBX3	9064
TFB2M	1703
HSD17B14	66
SIN3A	14843
ZC3H12B	324
UCP1	1
LIN7A	401
ACSS1	9161
ASH1L	11691
UBD	3
SLC33A1	1524
MIR3676	1
ANKRD54	969
CLIC5	186
GALR3	0
PSMG1	1079
SESN3	4841
ANXA4	5043
CHIC2	4006
HOXC11	0
TRMT1	4065
TNFAIP8L2	1308
PLAUR	46798
KIAA1984	190
KCNJ18	0
KCTD7	2268
C1orf95	71
C8orf71	0
LRIT1	0
LOC442497	6
OXCT1	3508
WISP2	1
DYNLRB1	4094
NOC3L	1049
MECOM	21
RPP40	150
EPC2	10982
ACSL5	6858
PRAMEF22	0
SEC31B	744
MAVS	12848
NUTF2	2270
SLC26A3	11
C6orf132	38
DDOST	21980
KRTAP5-1	22
HPYR1	1
NUP155	2437
LOC100506054	397
LAMTOR3	3309
RPP25	373
LOC100288069	22
AGBL1	0
UBTF	20671
OR10J1	0
AP1S2	17825
RAI14	67
JAZF1	8868
SH2D1B	2289
GPS2	6696
NPIPL3	102
FRG2B	0
LRRC8C	14866
SLC39A4	580
MIR3138	8
LOC100506472	62
C10orf10	38
ZNF23	1230
TTTY4B	0
HERPUD1	32833
TRAPPC6A	3400
SCGB2A1	0
ZNF28	469
NEK1	1305
C14orf119	1343
DUOX1	131
NCRNA00162	1
CRYBA1	25
SCYL2	5111
PHOX2A	1
NAA35	2036
OR51F1	0
SMYD4	2074
FHL3	1902
NCRNA00321	89
RESP18	0
MEX3B	560
ECI1	2132
TNNI1	1
SNX16	782
ICA1	289
KRTAP12-2	0
MUC2	0
DDHD2	5139
OR13C5	0
KRTAP5-6	0
CLCA4	0
MTHFSD	894
MIR648	1
KCTD14	0
MIR4769	0
ZNF556	8
ELANE	81
SLC10A4	8
NKG7	27256
GCK	15
CHD4	25604
MTHFS	254
ZNF572	49
SLC1A6	0
HOXD10	0
AKAP3	83
CPA4	0
GJD2	0
MYH14	0
MIR4476	0
DCAF5	16404
EVC2	137
GBAP1	90
FKRP	1883
KIAA1456	28
SLC17A7	9
SLC35E2B	8306
SNORA70B	1
RBFOX1	0
ZNF486	407
LOC723972	1228
GAPDHS	66
ANKRD20A3	0
C19orf56	5427
SERPINI2	23
MIR4480	0
KIAA2018	9064
FAM78B	13
SPRR2A	0
DDX54	9383
LRCH1	5216
SFN	72
ATP11C	3777
BAIAP2L2	77
PSMA2	5607
AZI2	5252
RBM7	4277
SERTAD2	15293
LAX1	1984
PRKCH	31813
FAM164C	52
SHISA9	0
ITGA8	1
GRIPAP1	6490
TMEM223	629
MPDU1	4484
TMEM215	0
LCN2	34
RORB	2
LOC283174	596
SMARCB1	6594
APBB2	209
SULT2A1	0
GPR148	0
LOC150527	0
GAB4	5
SERPINA10	0
TTLL1	796
EXOC6B	778
C5orf22	2372
CDK5R1	1575
HLA-DQB1	47540
TASP1	1239
MIR4489	14
ZBED4	6070
CXorf22	0
FLJ31306	3973
MIRLET7F1	4
LPPR3	68
USP17	0
WDHD1	403
CORO7-PAM16	185
CCDC14	2004
HYAL4	0
GUSBP4	121
GRAMD3	869
OSGEPL1	402
TRAM1	31458
HOXB3	235
LOC348761	7
KIF3C	759
CFHR3	2
ARHGEF5	212
ANP32E	9107
PCDH10	0
MRPS18B	2567
IGSF22	100
CTAG2	50
C5orf51	1866
P4HTM	1853
NCRNA00204A	11
SERPINB5	0
FAM189A1	12
TCERG1L	10
WBSCR28	0
MIR559	0
MIR1225	1
RFTN2	16
INTS1	17752
LRRC37A2	211
RASIP1	21
ABHD11-AS1	31
ARL14	1
OR5AC2	0
SNAR-C2	0
MLYCD	948
ID4	0
NOXO1	48
TIAM2	285
TACC1	21575
MMP28	438
FAM26E	7
LOC90834	622
LOC100132618	107
GRIK3	23
DNMBP-AS1	11
VPS26A	5372
PHF3	24015
C21orf15	80
LOC374443	5583
CDCA5	162
LOC730811	0
IFT52	2079
BNC1	1
NUP85	1747
RWDD4	436
DEFB113	0
SLC16A4	34
C2CD4A	6
SLC39A2	6
IL13RA1	10663
LOC100132077	20
FAM117A	9512
KLRAP1	348
MAGOHB	641
LOC399940	0
C15orf60	2
ZDHHC8	4074
BOC	7
CDY2B	0
SLC22A6	0
CDK12	14861
AGTRAP	10566
ISLR	0
MIR548AD	0
LRRC36	49
PARS2	29
MIR624	0
USP17L6P	0
TFF2	0
TUBA4B	201
ATRN	6383
NRIP2	865
PVALB	10
CCDC42	18
SLC24A1	1039
LOC100133461	0
TLR7	1605
TMEM136	5
FAHD2B	139
MGC2889	0
C18orf1	4202
CLTA	6240
DYRK1A	22441
LOC550643	2885
ASB9	41
C1orf170	17
RPL31	79269
MCART2	11
MINK1	16643
MIR4639	39
FOXI1	18
LOC100128881	271
RUVBL1	2561
UGT2B10	0
CCBL2	2630
LOC100505795	0
E2F7	38
DARS2	1064
KCNH5	0
TMEM2	20532
CYP2A6	15
AQR	6339
BARHL2	0
PELI3	1906
MINPP1	708
PRR21	0
PCDHB17	0
HIST1H3E	11
CLU	2450
CXorf58	4
AKAP14	2
GTF3A	17664
TANK	7277
TCEAL3	578
RABAC1	5156
RPL18A	14464
LOC100128496	0
MIR575	0
LEPR	612
BPIFB1	0
SCN9A	402
AGPS	6556
SERPINB10	107
PPAP2A	726
EYS	61
ADAMTSL4	10025
ZNF833P	6
OR8S1	0
HEXA	9982
C12orf33	75
VPS37D	45
OAT	5997
PRPH2	14
CAMK2G	7158
TTTY16	0
SLITRK5	73
TTTY17A	0
PDE8A	3212
CT47A8	0
RAB36	132
NAP1L6	21
IRX5	6
MIR645	10
SLITRK3	0
PCBD1	724
CHAF1B	337
XKRY2	0
SCAF4	7900
GUF1	2555
MLXIP	13119
ZNF577	599
SKIV2L2	4987
CSRNP2	2860
EGR3	4956
C12orf50	0
C1orf124	1356
COL11A2	88
ST6GALNAC2	327
TXNL4B	1657
ADH6	8
ZNF579	719
SNORD78	79
PP2D1	41
EPHA7	0
TNK1	422
KRTAP22-1	0
ZC3H12C	425
C7orf57	12
THNSL2	112
MDFI	0
GPX5	0
GPC3	46
IFNA10	0
LAMB4	0
LOC648987	1164
WNK4	18
SAA2	5
FGF2	11
TBX1	10
FAM35B2	19
C3orf70	5
IFNA6	0
ITPR2	7288
ZBTB32	285
NME1-NME2	0
QPRT	421
NEXN	210
ANKS3	1073
C17orf76	632
MANEA	759
RPL36AL	22353
LOC100500938	1
VAMP2	25488
MIR4316	0
HOXD3	0
DHRS7	9312
MIR3143	1
C12orf11	1582
INTS2	1912
C11orf87	0
HSPA9	18697
GPR35	1607
ZPBP	0
LOC100128081	34
PCDH15	0
FAM49B	20427
PRDM15	2016
ABCB5	0
SSU72	10551
OR2M7	0
AMN	140
BTNL3	12
MCM7	9325
CARS2	4568
GSTP1	24388
TNFRSF18	404
BEND3	525
C15orf57	2066
MIR4633	1
CAB39L	717
HDAC7	17367
TUBB4	160
SELP	386
CXorf40A	2298
KIFC3	494
PUS7	580
CDX2	3
MAGEC1	0
LOC100294362	280
LOC100505678	58
TBK1	3969
FBP1	4297
FAM13AOS	429
MIR206	0
SNORA69	32
NSMAF	7165
FLJ90757	2646
EFCAB7	315
AMPD2	19465
IRF1	45637
RBMY1F	0
ZNF449	508
HTR3D	0
TM4SF19	13
SULT1A2	34
PRMT7	2488
LRRK2	14191
MUCL1	3
EBPL	714
WDR87	0
ZDHHC18	10480
LOC100506421	2
ZADH2	5367
DIO1	11
LOC100129961	161
LY6G6F	113
MIPOL1	10
GPM6B	143
SLC12A4	3518
SCARB1	1588
SEMA4G	104
SLC12A8	7
CDHR3	90
ARHGEF11	9862
ADAM33	3
ACSM4	0
ZNF214	0
PTGES	313
MIR1226	3
LOC145663	2
ERC1	6561
DCDC1	3
NUCB1	28230
PATZ1	8714
SERHL2	65
LMBR1L	5937
PCNT	6721
MIR200A	0
RPL5	102257
GLS2	487
AKIP1	768
LOC100628307	2
GPRASP2	9
LOC100270746	2
TSPAN8	0
RRP1	1942
C6orf125	715
KRT78	2
TTLL12	4135
HELZ	11238
PIGL	334
MTRNR2L10	6
SNAR-B2	0
GTF2IP1	0
PSMG4	904
TRIM78P	5
DNAJB8-AS1	3
LRG1	495
STXBP2	23067
GAGE8	0
FGF19	0
ZNF430	4545
C9orf129	2
CDC45	51
RBPMS	65
LOC100130000	2
PDRG1	1456
ENPEP	0
NAA11	60
ZNF497	384
IPW	517
SNX1	10358
NUDT17	254
ZNF22	2427
GALNT13	0
SPANXD	0
DPM2	2165
NES	3
MYH11	723
SFRP1	1
BTBD1	10063
MIR105-2	0
CHADL	78
RASSF1	11289
KLHL9	2345
GBF1	9544
LOC100499194	11
KLF10	23174
RSAD1	5214
SNORD32A	394
MIR557	0
ANKRD13B	147
MYL12B	20054
F2R	2177
KIAA1033	10697
JOSD2	1750
ARHGAP18	1977
KISS1R	119
GNS	30678
PARD3	62
FAM163A	2
SLC22A18AS	85
LNX2	1462
OR10G9	0
PPIC	4
SLC17A6	0
ZNF862	5786
RAPGEF3	120
DDX11	1139
KDM5B	5430
EIF3F	15543
BEAN1	31
SLC25A19	654
NOC4L	1866
DCAF8L1	102
FUS	36102
PAM	1714
MBD3	6535
DPYSL3	16
SPTLC3	67
JMJD1C	25585
NCRNA00028	0
DPY19L1	1778
DIAPH3	34
POTEA	0
HOXA11	0
MPHOSPH10	3552
MMAA	649
CARNS1	1389
MIR596	0
SHC1	8748
LGR6	1007
MIR613	0
ALDH1A1	3222
RGMA	24
MORF4L1	10452
ECD	2390
GADD45GIP1	2422
CSE1L	4854
ENO2	4393
NRG4	13
SLC35F3	223
CD79A	18123
FAM151A	7
MBNL3	8019
IFITM2	16731
TMEM111	4386
YSK4	3
POU6F1	2424
PIGZ	221
VMO1	513
CELA2A	1
MAPK13	3020
G6PD	10696
FAIM	267
USP20	10057
MIR27A	361
GDF10	27
SNORA76	4
TLX1	0
KLHDC4	2337
TSC22D1	4730
IL37	0
CYP39A1	0
MGAT5	3103
OAS2	7264
SPRY2	597
DEFB119	0
STATH	0
NUPL2	1464
KIAA1539	5613
CYP4A22	0
MIR143	0
LOC400752	83
SNORD115-34	0
RGS8	0
GDA	0
ALPK1	1158
C1orf122	2148
MIR4255	0
PLCB1	2210
GIPC3	76
MIR124-1	0
MIR4648	15
TIGIT	3612
GOT2	3540
LOC100130954	0
COL22A1	0
COMT	6905
EVI5	2954
STX7	4638
LOC285548	1
OR10H4	0
KIAA1143	1767
SERPINC1	21
OR7G2	0
STK33	38
NPL	3471
SH2D2A	2179
ASPRV1	174
KLRC2	217
FLJ26484	11
SELK	8454
C1orf87	0
INPP5E	2135
MRPS12	1596
SCHIP1	66
RIOK3	16869
RALGPS1	722
CARS	4450
C5orf55	190
PEBP4	7
CRYGN	19
RPSA	18493
FBXO48	195
LOC100134229	621
FBXO2	397
LMOD3	64
N4BP2L2	9797
STAT1	22893
SIRPB2	4262
CES1P2	0
IL28A	2
OR6S1	0
GNA12	10402
C12orf36	0
ISCA1	3596
MIR4284	0
HCK	31767
IWS1	5365
HBA2	21
LOC100506779	3538
IRAK1	19598
FKBP9L	3
CDKL3	47
LOC100506660	9
SPDYE4	1
PAIP2B	833
TBC1D7	991
ARL17A	32
MTX3	2897
OR5V1	0
SERF1A	0
