GENE_SYMBOL	EXPRESSION_VALUE
MIR363	0
TLR8-AS1	3
ROS1	0
FPGT	968
LIMS2	717
MIR4798	0
P2RX5	3908
ID2B	990
UVRAG	9394
PRAMEF3	0
IL28RA	1060
DNAH5	0
PMCHL2	0
TMEM234	740
PPIL3	2399
LOC100129636	0
OR5D14	0
KIAA0564	4045
KCTD10	6080
VCY	0
C1orf112	623
MIRLET7G	0
ESYT2	35495
MFSD4	82
SPACA1	0
ST8SIA6	166
TPCN2	3777
ATP2C1	7063
MMP14	964
RSPO3	1
PRPSAP1	6039
SLIT3	11
SMCR8	15616
DCK	13700
CLEC12B	109
ADCY9	4240
TACO1	1904
UBR3	6095
CISD1	669
FSTL5	0
ARHGEF40	7433
PABPC1L	306
HOXD1	0
DEFB127	0
PPAN-P2RY11	1411
ZNF142	4886
EPHA6	0
LOC285326	0
C7orf34	1
ZNF434	1888
LOC100131208	0
OR2M2	0
CTSA	25309
TTC14	2077
MIR133A1	0
ARL2BP	13209
PSMC6	1971
CEP85	2863
FAM124B	138
KIAA0355	6757
ITPR3	8212
BSDC1	7138
IRF2BP2	50284
TP53AIP1	0
HOXC5	29
ZRANB3	383
ICAM4	712
SLC25A13	1599
SP5	0
CCT5	15378
KNTC1	776
PCDHB19P	2
NPTX2	14
SNORA58	1
FHOD3	122
LOC285103	0
APLP2	122300
LOC100287042	393
USP2	21
LRRIQ4	0
MIR506	0
CDK19	5583
DFFB	1385
UCHL3	2102
TRAM2	3864
TRIM77P	0
AKR7A2	4440
FABP4	0
IL22	0
RPS19	137185
NR3C1	19946
ASPH	3852
KCTD9	1133
C10orf12	1335
ATAD2	1684
