GENE_SYMBOL	EXPRESSION_VALUE
SNORD49A	18
MAGEA2	0
TIPARP	8933
GABRB1	0
CASQ1	16
ACY1	995
SERPINA12	0
SH3RF3	525
MIR4269	0
C2orf61	6
PCDHAC1	0
HIST1H3H	252
SEMG2	0
GZF1	3665
C19orf29	3171
C12orf43	2117
OR1F2P	5
MIR3689C	0
ADPRH	2792
ANXA7	19175
GOLGB1	11279
METTL3	1665
CYP2A7	5
MIR519A1	0
HGSNAT	7342
MIR1468	0
JAK3	16226
ISPD	97
ATIC	6276
SRSF8	12318
PMS2P1	869
ZFYVE20	5291
ZNF90	122
SCN3A	119
BPIFB2	0
LSM6	2798
TMEM130	2
OR10A3	0
GCHFR	1562
PSKH1	5385
ZNF324	1350
MIR199B	0
USP1	10543
MAP3K15	8
WRN	968
TANC2	2913
TCEAL7	0
DDX12	127
DDX27	9294
TAF15	19625
STAT6	61245
MIR4518	0
IFT122	900
WDR34	642
TAOK3	14304
MON1B	6500
LOC100499177	3606
KCNC4	468
HNRNPA3	16674
ASXL3	7
PRIMA1	0
CGNL1	3
MMP20	1
PRSS12	15
MTA2	18483
OR2W1	0
CALHM1	18
BPY2C	0
SPINK8	1
CDK3	245
CDC6	230
TSPAN3	5748
S1PR4	15256
TSPY2	0
BIN3	3866
C14orf167	2136
RTN2	452
ACSM2A	0
SPON1	630
SNORA6	68
SNORA63	146
SNORA80	1
KDR	2
FAM9C	2
FAM172BP	66
ABHD5	4163
KMO	1089
PHB	6076
MRPS34	5262
CGREF1	33
LOC100169752	0
VPS13C	36339
HNF1B	0
CLC	36
SLC25A3	27959
TNPO3	8530
RP9P	218
DYNC2H1	453
IL11RA	1371
IL36B	0
MCCC1	2908
OR56A3	0
PROC	52
CD59	4460
GNB3	17
SENP3-EIF4A1	11
ZFY	3982
KIF2C	204
PLXNB3	121
B3GALT2	93
KRTAP5-11	0
LOC732275	0
SPRR4	0
SUV39H1	1690
PARP14	16977
UCP2	51042
COL6A6	2
NUP93	6806
UPK1A	7
NCRNA00304	11
FAM129A	12386
OXGR1	6
MUC4	13
EPC1	14350
KCNH7	26
PYGB	13400
FBXW11	7933
PRR18	0
LOC554223	1
LOC100271722	180
BDH1	1592
LOC642345	0
ZNF311	54
C5orf42	1693
LOC100506810	28
C18orf25	9277
C2orf42	1246
NDE1	8501
ELOVL6	380
C6orf127	0
C15orf34	149
KRT13	1
TRAM1L1	224
C17orf73	0
MLL3	22655
OR4E2	0
EIF2S2	3513
KCNS2	0
KBTBD10	2
MIR30D	0
LOC283663	577
MIR183	0
TEAD3	8
NUP98	15078
ZNF454	0
LOC100287482	191
LOC100133545	13
DUSP11	3668
DAK	3624
ALG11	885
C4BPB	7
DDX28	3602
GPRC6A	0
MIR4287	0
ZC3H3	4281
KIAA1826	2014
SNORD36C	53
JAKMIP3	121
SMPD2	1198
FOSB	45408
PHYHD1	75
HTR1F	6
SCTR	0
EDNRA	0
WASH7P	29
LOC646278	67
SHKBP1	27791
OR5I1	0
CLUL1	4
PDDC1	6534
LOC344887	3
C11orf36	0
HNRNPA2B1	100736
SLC5A8	0
LOC100129387	524
E2F6	876
SELL	126216
SCARNA13	0
MCHR2	0
OR1D5	0
MIR199A1	4
NCAPD3	4032
SLC22A18	1499
OR52N5	0
PPIE	6160
FAM65B	60672
PRR23B	0
SLC22A20	26
LRRC3B	0
CD72	693
CASP1	17175
ADAM18	0
OSBPL8	28819
KRTAP4-9	0
S100G	0
RAD54L	116
RAB11FIP2	4227
METTL10	2731
KCTD13	2071
OGDH	27671
C9orf150	10
PTGER4	22141
IGLL3P	6
NCRNA00301	0
COMMD5	2838
TMC3	17
TBC1D13	6354
TRIB2	9621
LOC283731	0
SPATA8	0
LYPD1	0
COX11	4278
MRPL46	1235
FRRS1	189
C10orf120	0
KIAA0415	7189
CRADD	973
NPEPL1	269
CT62	0
C5orf34	147
H1F0	6858
CDON	185
ADIPOQ	0
TSSK6	278
TOMM5	2992
PSMB6	7013
MIR10B	0
CST9L	0
HSP90AB4P	14
MIR4657	0
SNORD127	4
SPARCL1	4
MYPN	0
OCM2	1
ITGAV	2169
MIR548Y	0
BET1	848
DSC3	0
C19orf28	8608
GLIS2	120
ST7-AS1	86
FREM2	0
PI3	1
EMR1	9150
FNIP1	3090
LIG3	2531
VWA3A	13
TOMM20	19743
NCRNA00222	2
CA10	0
LOC644172	12
ZIC1	0
CTSK	1089
CD82	8742
TTC30A	156
GOSR1	4387
LOC678655	786
GMDS	2367
MYPOP	1352
MIR523	0
JAKMIP1	1405
STAB2	6
MLKL	3949
MIR548Q	0
KRTAP3-2	0
PRMT3	1100
ZNF160	3258
ZNF157	83
MIR4668	0
ABHD10	2805
TDRD9	542
SCAMP4	5460
KRT71	1
MIR3977	0
TSNAX	5157
PHF6	3200
AGPAT9	3125
CRYGC	0
DUSP19	187
CHCHD10	3118
WWOX	959
FAM177A1	2492
CIRH1A	4070
XIRP2	6
RG9MTD2	463
SERPINB4	0
LOC100129520	0
IL20RA	0
DUX4L5	0
LOC649330	0
MORC3	13563
NAA50	14864
LOC729444	0
OR6C75	0
MIR4636	0
ARF3	30472
MYEOV	66
GABARAPL1	8463
NSMCE4A	3527
SH2D5	0
FOXD4L2	0
AMZ2	6912
SIT1	3471
RHBDF1	7
ATP5H	7008
IFITM1	31268
AXIN1	13819
NLRX1	2537
SLC16A10	386
NCALD	2143
CEP76	762
ZNF764	1425
AGFG2	4363
MIR2964A	0
SLC6A15	0
ENPP5	451
KLRF2	4
TUSC2	3578
GEMIN8P4	44
DNAJC24	1465
OTOGL	1
LHFPL5	0
OR51B2	0
TMED2	27300
BCOR	7291
POLD3	3601
LOC100507218	163
GABRR1	0
WNT8B	4
HTATIP2	6181
HCG22	7
BAALC	38
GPD2	3928
BCAS1	120
CLMN	4605
IL16	39691
ARSJ	17
REG1B	0
OR51E1	0
COLEC12	165
LOC126536	0
NEFL	2533
SNCAIP	0
LMO2	11642
OR4C12	0
PHLDA3	72
OVCH2	1
ETV2	49
LPAR5	1007
BRD4	23820
TYRP1	0
TRAF6	4574
FAM20C	2938
COL3A1	2
TRPC1	302
ATP6V1G1	21318
KIF15	199
LOC100128126	1
NFE2L1	19787
PRG4	131
STT3A	7041
ICK	4014
DCTN2	11868
SNORA27	78
SNORD46	15
KCNF1	0
STARD6	6
PCDHB15	2
MIR943	1
GATSL3	700
LOC339298	0
CLEC18B	0
MIR1244-2	0
MEF2B	853
TAF7	21997
SLC9A6	5285
NCRNA00157	0
TSG101	5209
MIR4462	0
LYPD6	0
SLC35G1	146
FGF12	0
SNORD47	56
HMGXB3	6001
SMARCAL1	4101
SOSTDC1	0
DENND5A	31232
SLC1A7	449
S100A10	40291
RHCE	16
SYNE2	46199
RPUSD3	2859
INO80	11552
FOXE3	2
COL1A2	0
TMEM22	15
TRAPPC6B	2136
LOC284648	3
PZP	159
ZNF890P	34
OR5M9	0
SMAD3	12148
TREML2P1	13
C5orf15	5344
C6orf201	17
LOC63930	0
LOC100289673	1
HOOK3	17170
PHLDB2	678
SNORD44	31
RSPO4	8
EXD1	6
DTWD1	1084
CCDC115	7818
PALM2-AKAP2	0
ZNF860	182
MRPL18	3116
MOAP1	10418
MTHFD1	3334
ACPL2	1793
TTC3	23483
LEPRE1	3058
FKTN	931
ACTL7A	1
AMACR	833
ZNF816-ZNF321P	312
C3orf17	6612
DDX53	0
FCER2	1334
LCE1E	0
SBNO1	13357
C3orf74	1
OR1L8	8
RAB3D	11503
ADAMTSL5	285
PPP4R2	3954
OR4D1	3
ANKRD13D	15955
SRSF5	59059
MIR1245B	0
IL2RB	48306
CCDC94	3362
SATB1	32454
ZNF696	1073
OSR2	57
GOSR2	5705
DEPDC1B	124
ZNF768	2064
AKT1S1	2440
TAS2R14	41
TPRG1	150
RPS19BP1	6591
LOC643988	1142
ZNF883	93
ZC3H12D	3583
SIGLEC1	8752
TGDS	1207
GAGE12F	0
STRAP	8476
SLC7A10	6
ARG1	35
PLA2G4B	1767
DLG4	5138
BSX	0
TMEM132A	56
CD163	21511
VENTXP7	49
IL10RA	99527
RNF217	330
DDX25	0
PATL1	12440
INTS4	2014
BTBD6	5332
LOC100499227	1
EPHA10	16
ACADM	4457
CD8B	5154
C14orf128	121
IL1RL2	8
CTHRC1	3
HERC4	6084
AKAP4	0
KLF4	45625
SLC27A1	3986
ENTPD8	6
LAMA4	0
OR56B1	3
RAPGEF6	17831
XAGE5	0
NEURL1B	65
ANGPT4	13
FAM54B	4837
FBXO11	13493
DNAJC28	62
ARMC6	4445
MRPL43	4594
BLK	2646
TMEM206	2451
LOC389332	0
KRTAP9-1	0
CERS4	2952
RB1CC1	11125
NR1H4	0
SRCAP	34661
ACSF2	1785
C10orf28	4376
BASP1P1	6
CLVS1	6
ETF1	9743
SNORA17	0
MIR766	1
B3GALNT2	1718
ABCB1	2648
BBIP1	1336
CLRN1-AS1	1
ULK1	6183
MIR30A	0
SNTN	0
CCDC68	23
MEIS2	6
SHB	231
FGF22	3
UBA6	5171
IL17RA	35495
STXBP3	9813
AP1B1	20802
CDV3	50203
DCP2	11553
MIR3684	0
INPP1	1088
PPP1R16B	22432
GPR6	0
MIR892A	0
CYC1	10267
C20orf195	27
NCRNA00284	0
FABP9	0
LOC645591	0
MIR1297	0
ZNF711	294
ESR1	248
C4orf51	0
LOC643486	0
CARD6	2038
AUTS2	2785
PLXNB2	40890
SLC7A7	38093
PGP	3829
NTSR2	0
COMMD3	1293
MIR4701	0
ANXA2	16151
ZFAND2B	4855
LRRC52	0
CCR9	411
RHOT1	9617
TEX12	31
HELLS	287
TYW1	2074
MIR4763	0
SLC7A5P1	117
FBXL19	3664
DNAJB14	3153
MIR3591	0
MIR378F	0
TNC	10
GPR124	1571
XIST	3
NXF4	0
BTBD16	1
CCDC137	2854
TAF8	5064
TNFSF11	43
OR9G1	0
NTRK1	21
ALOX5AP	6928
GINS4	434
VPS29	6140
GOLGA6L9	0
HEG1	9561
PUS1	3250
C6orf176	0
IL17RB	332
GAGE12C	0
RAB3IL1	27
FGL2	124849
HIST1H2AK	20
PKDCC	14
CYYR1	53
DIP2B	11836
SSFA2	11323
SF3B1	48370
NBPF4	0
KRTAP15-1	0
FBXL21	0
ZNF404	443
ZNF747	1540
ADIG	0
ANXA9	686
LOC100505978	1
FAM104A	6705
FEZF2	1
ASCC3	8410
CREB3L4	636
RFESD	238
LOC100505782	0
ODC1	13387
LIM2	137
C8orf84	39
BEX2	1296
ARL2	1163
GRM3	5
MIR3129	0
MIR3074	0
DEFB118	0
LOC390705	0
ESRRG	0
LOC100630917	7
CXorf27	0
SNORD114-27	0
IL12B	2
SLC9A3	74
USP18	874
STK3	1205
KIF25	3
MMP1	11
C17orf106-CDK3	890
WWP2	13699
TBX4	0
CDCA2	119
GOLGA8E	0
UBE2V2	4233
TMEM235	0
TIMP4	1
OTOS	0
PRSS56	0
PISD	6570
KRT16P2	0
SCNN1D	142
AGBL4	23
MIR1233-1	0
RASGRP1	19820
LRRC69	48
REG4	96
DUS3L	3229
TCOF1	8329
MTCP1	203
ZNF767	1462
OTUB1	10165
IL4	1
TRIM15	3
NFIL3	15183
ZNF639	7603
MYL10	0
C8orf40	2773
FGFR2	52
MCHR1	21
EOMES	2017
DPCR1	3
RUFY4	142
GNRHR2	161
CHST4	1
DENND4B	25623
NFKBIL1	2365
NUSAP1	672
DACT3	18
PPP1R13B	2435
OR6C68	0
CCL19	1
B4GALNT4	189
FAM90A18	0
PPDPF	16220
FLJ14107	20
CBLN4	0
TACC3	12027
C6orf155	0
TM4SF1	7
HEXIM1	8467
PPAPDC3	36
SNORA70E	2
B4GALT2	279
APLN	7
ZNF154	635
FREM3	17
ADAM2	0
PITRM1	7711
GTF2H2C	178
CNPPD1	14032
RLN2	86
ST3GAL2	11140
MORN5	0
UFD1L	3916
