GENE_SYMBOL	EXPRESSION_VALUE
XCR1	42
CFL2	1248
TAOK2	6859
PAICS	2526
GRWD1	2903
ZNF775	320
ASB6	4341
BTLA	988
TRPC3	7
SNHG3	3956
GPR68	1192
SNX33	1178
HTRA4	19
PNMAL2	117
TMEM132D	7
KCNA3	13460
MIR3913-2	0
NUFIP1	580
C4orf21	501
C18orf56	1
HLA-DRB5	68753
HOXB7	15
GFOD1	1837
INSL5	0
TECTA	73
SNORD107	0
CAPG	22845
PLA2G5	1
OR2A42	1
PRRT2	65
NCRNA00240	0
LHFP	109
NUDT11	135
MTMR11	4852
NUDT3	1087
HHLA2	28
RPAP2	1431
TUFM	13210
SNRPA	6382
ANKRD36	389
ZMIZ1	35016
MYLK2	0
MIRLET7BHG	153
GUSB	9441
KRTAP10-6	0
SLC39A10	4057
CTSE	0
FIP1L1	6944
DBIL5P	45
LOC347376	5
ZNF831	10236
AFAP1L2	166
ZFX	11246
MIR4457	0
FAM70A	283
MAP3K12	2891
LOC253044	0
MIR500A	0
MIR4672	0
LIMS3-LOC440895	0
SMR3A	0
PIR	3
RNF17	0
FAM81A	88
TAAR2	0
BCAM	3
ASB4	0
PASK	5407
TNFSF8	5122
KDM4D	42
MIR377	0
PODXL	262
NCRNA00256B	8
OR1N1	3
HCG23	2
RPL36A	333
ACSBG2	11
RARRES3	8916
STIL	260
CPSF6	10768
VTA1	3474
HOXC6	1
CAD	5768
OR7C1	0
SNORD69	40
NCRNA00256A	28
ZNF180	1554
ZNF606	379
SORL1	101926
MED15	18191
NAPSA	85
FER1L5	6
B4GALNT1	2
DCAF12	5016
ZFP41	1138
INTS9	3014
CLN5	2946
FOXQ1	3
CBWD6	57
ABCC3	2358
LOC254559	395
HLA-J	141
C2orf70	0
C1QTNF2	0
IL36A	9
DMBX1	0
NT5C	1610
FAM75A4	0
OPRD1	0
MZT1	2480
CDYL2	1789
RBM33	27049
LYL1	4518
SMYD3	924
TSPAN19	0
ATP5J	3406
FOXS1	0
SEC13	6748
STARD9	2127
SH2D5	5
NSMCE4A	2573
FOXD4L2	0
AMZ2	6115
ATP5H	5151
SIT1	2213
RHBDF1	16
IFITM1	19391
NCALD	1937
SLC16A10	411
NLRX1	2455
AXIN1	10567
AGFG2	4014
ZNF764	1072
CEP76	651
SLC6A15	0
MIR2964A	0
ENPP5	477
DNAJC24	960
OTOGL	0
GEMIN8P4	46
TUSC2	2926
KLRF2	2
OR51B2	1
TMED2	21597
LHFPL5	0
POLD3	3270
BCOR	8400
LOC100507218	154
HTATIP2	4112
WNT8B	13
GABRR1	1
BAALC	63
GPD2	5219
HCG22	0
CLMN	7713
BCAS1	27
ARSJ	14
IL16	27161
REG1B	0
LOC126536	2
COLEC12	92
OR51E1	0
NEFL	1013
OR4C12	0
LMO2	10161
SNCAIP	0
PHLDA3	86
LPAR5	721
ETV2	53
OVCH2	0
BRD4	23179
FAM20C	3341
TRAF6	4544
TYRP1	0
COL3A1	6
ATP6V1G1	15825
TRPC1	297
KIF15	93
LOC100128126	4
STT3A	6523
PRG4	193
NFE2L1	15004
STARD6	2
SNORD46	70
SNORA27	129
KCNF1	0
DCTN2	10306
ICK	4135
PCDHB15	4
GATSL3	566
MIR943	2
MIR1244-2	0
CLEC18B	0
LOC339298	0
MEF2B	525
TAF7	14465
NCRNA00157	0
TSG101	5263
SLC9A6	5783
LYPD6	0
MIR4462	2
FGF12	0
SLC35G1	104
HMGXB3	7479
SNORD47	224
DENND5A	30927
SMARCAL1	3304
SOSTDC1	0
INO80	11764
RPUSD3	1913
SYNE2	51028
RHCE	12
S100A10	36564
SLC1A7	87
PZP	213
ZNF890P	87
LOC284648	7
TRAPPC6B	1881
COL1A2	10
TMEM22	33
FOXE3	2
SMAD3	15435
OR5M9	0
C6orf201	17
TREML2P1	7
C5orf15	5275
RSPO4	0
SNORD44	136
PHLDB2	1340
LOC63930	1
LOC100289673	1
HOOK3	17771
EXD1	9
PALM2-AKAP2	1
DTWD1	637
CCDC115	6019
ZNF860	130
ACPL2	1157
TTC3	19403
LEPRE1	2984
MTHFD1	2832
MOAP1	9364
MRPL18	2899
AMACR	529
ACTL7A	0
FKTN	1365
DDX53	0
C3orf17	6398
ZNF816-ZNF321P	246
SBNO1	14145
LCE1E	0
FCER2	1081
C3orf74	0
ANKRD13D	10548
ADAMTSL5	363
RAB3D	10630
PPP4R2	3421
OR4D1	4
OR1L8	3
ZNF696	620
SATB1	31006
IL2RB	51232
CCDC94	4050
SRSF5	53865
MIR1245B	0
GOSR2	4442
OSR2	512
AKT1S1	2952
ZNF768	1309
DEPDC1B	74
TAS2R14	44
SIGLEC1	1872
TGDS	930
ZC3H12D	7573
ZNF883	54
LOC643988	929
RPS19BP1	4524
TPRG1	168
GAGE12F	0
ARG1	35
SLC7A10	6
STRAP	11096
CD163	27866
TMEM132A	139
DLG4	4023
PLA2G4B	1903
BSX	0
ELOVL6	592
NDE1	8382
C2orf42	1090
C6orf127	0
C15orf34	148
C17orf73	0
KRT13	0
TRAM1L1	168
MLL3	35826
KBTBD10	5
KCNS2	0
EIF2S2	2636
OR4E2	1
NUP98	17583
TEAD3	16
MIR30D	1
LOC283663	605
MIR183	0
DUSP11	3624
LOC100133545	22
LOC100287482	115
ZNF454	1
DDX28	1834
C4BPB	16
DAK	3221
ALG11	677
GPRC6A	0
KIAA1826	1754
ZC3H3	3841
MIR4287	0
JAKMIP3	241
SNORD36C	117
PHYHD1	61
HTR1F	11
SMPD2	1198
FOSB	792606
WASH7P	33
EDNRA	0
SCTR	0
SHKBP1	24974
LOC646278	20
OR5I1	0
PDDC1	4608
CLUL1	5
SLC5A8	0
HNRNPA2B1	89955
C11orf36	0
LOC344887	6
LOC100129387	699
SCARNA13	0
E2F6	768
SELL	90451
SLC22A18	2053
MIR199A1	7
OR1D5	0
NCAPD3	3938
OR52N5	0
MCHR2	0
PRR23B	0
FAM65B	82637
PPIE	3533
LRRC3B	0
SLC22A20	32
KRTAP4-9	0
OSBPL8	38537
ADAM18	0
CD72	428
CASP1	15038
RAD54L	133
S100G	0
KCTD13	1612
METTL10	1960
RAB11FIP2	3930
OGDH	28621
C9orf150	13
IGLL3P	16
NCRNA00301	0
PTGER4	59888
COMMD5	2538
TMC3	15
TRIB2	6392
TBC1D13	5626
COX11	3521
LYPD1	1
SPATA8	1
LOC283731	0
C10orf120	0
KIAA0415	6057
FRRS1	463
MRPL46	706
NPEPL1	286
CRADD	881
H1F0	4709
C5orf34	104
CT62	0
CDON	211
CST9L	0
PSMB6	5074
TSSK6	145
TOMM5	2196
MIR10B	0
ADIPOQ	0
SPARCL1	3
SNORD127	9
MIR4657	0
HSP90AB4P	33
MYPN	0
OCM2	0
MIR548Y	0
ITGAV	3361
BET1	811
FREM2	0
ST7-AS1	52
GLIS2	125
C19orf28	7844
DSC3	1
VWA3A	17
TOMM20	17709
LIG3	2227
EMR1	6657
FNIP1	11537
PI3	0
LOC644172	45
CA10	0
NCRNA00222	2
GMDS	2208
MYPOP	918
MIR523	0
GOSR1	4156
LOC678655	537
CD82	7155
TTC30A	120
CTSK	807
ZIC1	0
KRTAP3-2	0
MLKL	4053
STAB2	9
MIR548Q	0
JAKMIP1	1075
ZNF160	3598
PRMT3	1855
ZNF157	69
MIR4668	1
KRT71	0
SCAMP4	4476
TDRD9	1135
ABHD10	2148
MIR3977	0
PHF6	2649
TSNAX	4466
CRYGC	0
AGPAT9	3451
CHCHD10	1895
FAM177A1	2564
WWOX	974
DUSP19	150
XIRP2	7
CIRH1A	3012
LOC649330	0
LOC100129520	0
IL20RA	2
DUX4L5	0
SERPINB4	0
RG9MTD2	446
MORC3	10405
LOC729444	0
NAA50	17247
MYEOV	108
ARF3	29924
MIR4636	0
OR6C75	0
GABARAPL1	15672
TLX3	0
TSPY26P	69
METAP1D	149
MIR548F3	0
MORC4	969
RPP38	1221
C20orf7	601
SGSM2	4867
PDE1A	6
ABCC8	0
MIR219-1	3
ATP1B2	25
SVOPL	8
LOC100286793	85
LOC730441	1
KIF12	0
GFOD2	1709
IKZF1	88152
C14orf149	341
PXMP4	763
THG1L	1405
PCDHA13	0
UCN	37
MIR498	0
LOC100499467	32
ZNF665	92
IBA57	3028
IFIH1	4052
FKSG29	49
CYP2C19	0
LOC146336	0
C3orf55	0
CHST1	1
SMG7	20363
C1QTNF1	4
RPS6KA1	25302
VAPA	15224
PAPSS1	8081
TBL1X	13197
CBLB	9766
FAM100A	1815
ANAPC11	3079
MIR3150A	0
RAB24	8354
SERF2-C15ORF63	0
AMBP	1
PJA2	26892
MAF	8369
C8orf4	0
C1QTNF9	0
NID2	257
IER5	55837
PGF	22
AARS2	1905
GRPEL1	6622
SNORD116-18	2
KRT39	0
LYPD2	296
IGF2AS	0
H2BFM	0
ANO9	1540
ELAVL3	3
GPR123	0
NTF3	0
WDR1	54531
IGFBP3	1900
HCG18	4909
FAM27A	2
OR6C1	0
KDM5D	1
FTSJD2	8661
UBE4B	10691
MIR374A	0
MIR4434	7
MIR135B	0
ACVRL1	306
RPSAP9	38
LOC100128398	111
C1orf150	62
LOC339788	11
IFIT1	652
CNNM1	34
C18orf19	1273
ZNF574	3174
TMEM200B	6
WHAMM	7006
HES7	7
MIR21	36
HFE	1016
C21orf63	816
PSD2	23
ZCCHC14	6262
DNAJC6	303
GJC2	85
GBP1P1	26
RNU5D-1	0
IRGM	139
EFS	2
RACGAP1P	103
ZBTB24	5159
SEMA3C	1535
LOC400950	0
TMSB4X	60190
LOC100505912	0
PCDHA11	0
ZFAT	2060
NFKBIA	148435
SNHG7	3368
IL8	77703
SOX21	0
SNORD83B	113
CENPJ	783
JUNB	405501
THRA	4865
MOSPD2	2041
NEK11	159
KLF7	2958
TTC7B	665
LONP2	7538
CD276	43
PART1	12
C8orf83	3463
TPI1	15185
IL21R	3788
FAM98C	1814
FBXL5	41757
SLC25A30	4105
TSPY3	0
LOC100507404	3
TC2N	19006
DTHD1	1484
CUL1	10305
LOC100287036	85
ISG15	3729
PDZK1P1	1
LCN6	0
PSPH	292
LIFR	10
PAN3-AS1	434
PSMC2	4879
IFI44	2486
TMUB1	4617
SLFN12L	1615
MEF2BNB	1201
C19orf76	149
BOLL	6
GOLT1B	4418
DHRS9	879
IFNA7	0
C19orf46	19
MUTYH	1386
C9orf79	0
C14orf153	2012
BEND4	174
DLL4	8
BRDT	2
MIR194-2	1
TMEM41A	1762
CLCA2	0
NRN1L	60
IFNG	2289
LRP2BP	95
C12orf67	6
ERLIN1	2658
NCRNA00116	398
SRP14	10373
RABGGTB	4430
MSH2	2580
BBC3	1766
MIR4691	14
KRTAP3-1	0
SLC20A2	2223
TMEM48	2777
MIR4423	1
MAT2A	16821
TMEM184A	97
OR7E37P	0
MED21	3101
LOC440041	0
PRR11	2247
MIR920	0
FRMD8	7265
SARS	13277
BMS1P4	241
CT47A3	0
PEAR1	494
RPS27A	20549
LIF	214
C11orf74	314
EIF2AK2	3429
SLC25A5	26296
NTAN1	2386
YEATS4	1584
ODZ1	940
ZNF835	68
RTKN	89
OSTM1	9710
FAM90A25P	0
ZNFX1	24446
PODXL2	259
MIR4514	0
LBX1	0
ALDH1A3	17
ZNF625	40
FCRL6	5629
LRRC14B	2
COG6	2366
LOC441204	30
RBM28	2264
MIR3117	0
MIR3176	11
ETV3	11192
LOC286186	0
ACADSB	3625
APOBEC3D	943
C19orf77	33
SNORD38A	95
PSMD3	9981
GALC	8347
SRSF10	8671
LOC728264	0
FAM55D	0
PCYOX1L	3162
TRIM5	2118
ZMYND19	850
BMP6	291
SEMA3A	262
ODF1	2
DEF6	15771
ABCB4	153
PRR16	66
C14orf82	8
FAM168A	2502
C15orf59	0
DAZ3	0
SLCO1B3	0
ALX1	0
STARD8	3259
CPNE6	6
HLA-E	362010
CNGA3	0
PIN4	531
MRPL4	2855
P2RY14	469
LUZP4	0
ARID3B	2656
MRPL40	1280
ATXN7L3B	12296
OR10J5	0
TRIM47	115
ENO3	224
ZFP92	101
SUGP2	4965
MRPL22	973
LOC100335030	370
PAWR	199
MAGEB1	0
MPP4	4
MIR4311	0
HIVEP1	8855
APOD	1
LOC100507466	3
LDLRAD1	0
PNMT	11
C10orf137	3145
GCNT4	2112
TTC33	2481
NEDD8	5795
MPEG1	173197
GLUD2	6409
OR10V1	0
HORMAD1	45
XKR8	2158
MIR4475	0
FAM18A	167
LOC400027	2558
MEOX1	489
MIR548A1	0
C19orf38	12895
KLHL2	4333
HSP90AB3P	15181
LARP6	0
LAMA1	0
EIF2AK4	10502
UBASH3B	9584
LOC100128946	0
AQP1	24
SNORD116-12	0
FAM83F	10
MIR376A2	0
SNORD105	15
SP100	19141
KRTAP19-7	0
MOBKL1B	18336
FOXO3B	782
ZNF192	3113
C6orf105	1084
CAMK2B	7
TMEM141	2069
MIR4301	0
DHX58	2339
GPR171	1110
N4BP2	6473
NCOA5	4479
ASL	2363
PRMT2	16329
MIR548AC	0
CABYR	46
NLRP8	0
CDR2	8773
MIR3666	0
IL22RA1	5
LOC100271874	1
MIR548I4	0
TOX2	302
PIGC	2663
PRKACG	439
AGXT2L1	0
RPS13	24473
DNAJB3	0
CA4	0
ZBTB20	726
TMEM62	2037
LOC147804	708
CCDC18	860
LOC100505619	0
EGFL6	6
EIF3CL	4
CDC25C	11
TBC1D16	358
C9orf102	2019
ZNF45	2100
USP40	2270
DDX42	15713
TPCN1	13903
TOB1	28773
LOC286442	60
LOC100506874	21
C3orf43	2
KRT4	0
CCNA2	167
SGTA	6507
TCEB3C	0
ZCCHC11	8577
MC1R	357
ARHGEF3	25709
UCK2	1549
SHPRH	3208
ABCA4	2
PYDC2	0
MIR3190	19
NCAPH	283
MSH6	4848
PFDN5	40952
HADHB	10256
HS3ST3A1	17
ZSCAN10	6
SSBP1	3777
MRPS28	1156
GNA11	346
NETO1	30
IL25	0
DBR1	2221
HOXC9	0
LOC645949	0
OSMR	9
U58	0
ERLIN2	4940
MYO7B	686
MIR301A	0
SLC26A11	3150
SLAIN1	3103
MIR181B2	0
SPAM1	0
LOC100130776	64
GALR2	161
SNX31	0
C3orf62	1918
GSTA1	2
GATA5	0
EMID1	47
LRRC7	9
MIR591	1
TMEM135	2006
HHATL	1
NR2F6	499
PDIA3P	13382
JUB	81
CLEC18A	12
LOC285758	9
RFPL2	30
ZHX1-C8ORF76	1368
MFSD10	6792
ERCC4	1792
AMIGO2	1707
ANO1	0
PNPLA3	1
RIOK1	2569
SPINK7	0
RBM11	87
DONSON	524
SURF2	1165
PGM2	5574
MIR3652	0
E2F1	526
NCRNA00323	0
ZMYND11	10200
PLG	3
MTMR1	3693
LOC284408	127
DKKL1	0
ANK1	739
MIR644	3
FLJ36777	18
FAM75A6	0
PIWIL4	801
OR2T10	0
MIR4781	1
C19orf52	1103
C2orf16	59
LOC154761	105
SFTA3	0
TMEM167A	15516
MSMB	0
SNORA54	9
TRIM54	2
SPATA24	200
SLC30A7	5132
TECPR2	3550
TMEM40	320
ZFYVE26	6561
FLJ35024	0
KLF6	245803
GJB3	0
NUDCD3	8934
FAM36A	249
XKR7	61
SERTAD4	0
SLC47A2	7
EIF2C4	23084
C12orf39	33
UNC5C	6
MIR337	0
BTK	14031
C9orf173	3
KCNN1	3
ZNF19	167
GDAP1	777
IBTK	10319
RABEP2	1873
TRIM38	9552
ADAMTS16	5
CASD1	3785
OLIG3	0
MIR210HG	16
KRT81	26
IRF2BPL	19622
TMEM183A	1691
HAUS1	1199
CN5H6.4	34
DSTYK	6581
EFNA2	0
OR2T11	0
SLC35F1	2
CECR7	113
XRCC1	4395
LOC286190	71
TFF1	0
PIGT	9649
MANBAL	791
PSG7	0
SLC16A13	359
TMEM184B	5784
MED9	1272
MIR4738	1
PELI2	10586
C12orf4	2095
HRAS	1429
SCARNA3	12
RHOB	35059
FAM133B	156
FAM162A	1705
MTMR8	329
TRAF3IP3	14984
ZP4	0
SNORA49	3
MLLT6	71439
MYO19	1734
MYO1G	52769
CCL24	4
PNPLA1	203
HS3ST3B1	1069
DBNL	23918
RDH12	29
TMEM167B	15420
TAS2R3	5
DSE	6554
MTRNR2L4	6
SALL1	0
NAA25	3667
BCL2L15	78
PSORS1C3	1
BHLHE22	3
CDH16	2
WDR5	4285
C1orf97	141
TLR9	372
NOL8	3161
RAB31	26835
C17orf51	1031
NKX2-1	0
LOC375196	18
GTPBP2	6441
LOC145474	7
ADO	3485
SYN2	33
PAGE2B	2
RNH1	26325
C8orf33	3610
OR1B1	0
HAX1	4478
CACNA2D1	0
LOC646743	0
TTC4	276
MIR4642	0
C7orf54	66
GATA6	139
AQP7P1	1
LOC344967	119
SLC31A2	9848
PRAP1	22
BEND2	297
EVI2A	24610
SMO	34
ING2	958
ANKMY1	2116
TXNDC12	8463
SIRPD	382
CYP4X1	0
MUC1	141
RNU11	17
HORMAD2	0
CCDC93	9514
CEPT1	3653
RNASE6	7908
MTMR9	4165
RGS5	106
MIR4327	0
CSTB	8969
OR52E4	0
SPIB	1211
MEF2C	10845
MIR425	5
ZRSR2	1905
AKNAD1	0
LOC339240	0
SNX2	19333
ZNF643	255
BACH2	8413
GIMAP1-GIMAP5	8539
NCRNA00052	0
TNFSF13	3276
HNRNPUL2	29089
RECQL5	1849
TEP1	13712
HYDIN	3
SLC7A3	0
DGKZ	9189
ZNF419	465
C6orf47	2192
VDAC1	5826
C15orf2	0
KLF13	74735
TEX28	4
CES2	5141
RASGEF1A	1031
SNORA26	48
C7orf13	96
NCRNA00184	5
ACCN3	121
DNAJB5	1150
OR8A1	0
MRFAP1L1	3733
MESP1	22
TMED9	11765
STAT5B	34337
UBE2L6	15281
NFKB1	18960
ANKRD20A1	0
SDCBP	44776
TPPP2	0
FAM83D	405
LOC400891	0
B3GALT4	1098
C17orf74	0
RCAN1	3006
KCNH1	24
DNAH1	6289
F2RL3	65
SERINC5	21196
GADD45G	530
VPS26B	12520
LDB3	10
BCL9	2496
TMPRSS11D	1
WDR25	1037
MAPK10	15
CMAHP	1917
ELOVL7	425
RAP1GAP	17
LAMP1	34882
HERC5	2316
ADAMTS2	21
TCP1	11628
CCNB3	37
C1orf187	315
GAS2L3	311
CDH5	47
ZNF585B	864
MIR1205	2
PPP1CB	50364
NBR1	21840
STH	0
TMEM190	14
GPR22	21
CD7	16202
MYCNOS	3
SOX4	2381
SPRR2B	0
ASAP1-IT1	14
MORC2	5433
ADCY10	11
FHOD1	6311
SOHLH2	3
CLCN6	3180
GIMAP6	11924
GIT1	12125
MLH3	2289
ZNF266	8357
PLIN4	98
ATF7	8713
SOHLH1	0
TFDP1	5839
DUSP13	0
DNAJC27	2207
HSFX1	0
C9orf7	913
HSP90AB1	70178
ADAMTSL2	8
CP	15
GPR88	76
MIR323B	0
HDAC8	1238
FAM9A	0
C20orf20	2114
RNF183	0
AK7	9
CECR5	4443
SYNGR3	145
SERPINE1	506
LOC285972	76
LOC643387	132
MKRN7P	0
FSIP1	75
KLHL6	8171
ME2	9120
SETD2	28329
MYCBP	32
AIRE	65
ADCY1	13
B4GALT7	1865
DDI1	8
DSCR10	0
NSUN5P1	202
MPST	2316
ZNF483	213
ATP8A1	11892
CNGA1	9
SRL	2
CDH13	43
AMPD3	5753
MIR4699	0
NDST2	7289
OR2T33	0
SLC1A4	3468
TMEM200C	1
CLSTN1	29653
ATOX1	1601
WBP2NL	30
GPR83	18
TBC1D10B	9275
MIR4449	8
C1orf100	8
SCARNA21	27
DSCAM-AS1	0
STAC3	2195
USMG5	1985
KRTAP10-8	0
PRR19	15
HIGD1A	2636
MED20	923
AMBN	1
HSPB9	10
PPP1R12C	11385
KLK13	0
STT3B	21505
RARRES1	6
TAPBPL	5239
ST8SIA5	3
TMEM63C	1141
CCNL1	34097
SMAD5-AS1	6
TGFBR3	14671
PANK1	329
LOC100506033	999
P2RY6	156
KRTAP13-3	0
OR11H6	0
ERVFRD-1	34
SGSM3	5603
HSF4	141
INSL6	6
IAPP	0
WDR35	1013
MATN3	1
MIER3	4762
LEAP2	34
CHAD	100
HPSE	7855
TTTY10	0
FARS2	1792
C6orf186	7
LOC100130451	1
DDX47	4701
RBM22	9105
SETBP1	3631
KCTD5	4624
LTB4R2	495
TMEM59L	1
MIR563	0
PCDHB13	3
CRP	0
TAMM41	829
KRT16P3	0
RHBDD3	647
PPP4R1	8182
NCRNA00241	154
IL3	5
CCL16	1
TAF6	5850
FCGR3A	51171
KLF9	18705
MIR4660	1
C15orf32	0
C21orf2	2933
COMMD6	9428
SLC2A14	81
WDR41	2975
SLC37A3	1741
MIR4739	0
CHTOP	6891
ZNF44	2884
MTERFD3	415
C6	0
C3orf38	4519
XCL2	488
CDK5RAP1	2439
YARS2	1292
THAP8	362
NFATC2IP	6513
TRIM64B	0
POFUT1	7809
SIGLEC9	4967
OR2C1	3
PPHLN1	7190
ZSCAN22	573
SH3TC2	114
EPPK1	926
CXorf1	0
PCSK6	566
TGFBR2	45966
PLEKHH1	55
ANKAR	379
RPLP0P2	494
STX17	6008
TSPAN2	1812
ZEB1-AS1	150
CHPT1	4125
DAPP1	7462
MTL5	365
SNORD115-22	0
HECW2	133
OR12D3	0
ITPKB	34683
SERINC3	16655
PREX2	4
C22orf29	2039
LOC284576	0
PPA2	3323
CCDC158	2
FKBP11	2294
EMP2	1
PREPL	3112
MCAM	87
TRAF3	10789
CYP1B1-AS1	58
ZNF672	6346
SNORD105B	7
NHLRC2	1702
RASGRP2	18578
TMEM191C	19
BCL2L13	8154
MTO1	2803
HIST1H2BF	10
MAP3K3	32468
CETP	108
MIR126	0
OGFR	13945
CST7	14426
MIR632	2
IFI30	121270
POLR2I	1147
WDR16	0
KCNC2	2
MIR92B	2
CASP6	1238
LUC7L3	6376
MDC1	4721
KIAA0100	38834
AMD1	21260
COL5A1	54
ATP6V1G2	41
C20orf118	937
HLF	281
BMP8A	180
PTP4A1	33528
UTP11L	1706
BZW1	10281
SNORD113-5	0
ZCCHC10	1652
RNASEH1	1740
DDX60	5813
NPIP	104
HK1	32155
RBAK-LOC389458	32
RCC1	4054
C22orf33	0
USP9X	29176
LY6K	3
FAM41AY2	0
PYROXD2	423
DDX50	4281
LOC388789	2257
PCDHA5	0
MRPL42	3459
KRT14	1
STRADA	3416
SLC22A31	10
ZNF507	4881
GBP7	114
GJC3	4
ZNF354A	1432
NPTX1	41
MASP2	367
BAGE	0
LOC100129216	3
METTL21B	289
TP53TG1	1123
KRTAP20-4	0
WDR11	11972
LONRF2	18
ZNF462	111
CKM	30
ATXN7L3	17629
PCOLCE2	0
ZNF594	168
RBBP7	8349
PBRM1	16443
CTSL1	2823
PDCD1LG2	159
FLJ45244	75
GIMAP2	9264
ABCA6	119
NOC2L	5395
CHD6	13621
FAM123B	1519
CLMP	33
ST6GALNAC1	324
TRIB3	1456
BTBD8	146
FAM72A	18
CAPN2	61738
SNORA66	56
GABRQ	0
MED23	7086
SCG5	19
SNORD103B	0
C19orf57	57
PTS	750
PRSS46	1
C11orf75	2645
HPCA	3
HAUS6	2477
GRM2	125
NUP214	14373
DOK2	20672
C1orf144	27817
KRTAP13-2	0
ADRM1	8029
FAM160A1	202
MIR3179-3	0
LOC440563	6
SERINC2	882
MIR215	2
MUM1	2835
DCPS	2252
NIPBL	29845
PCNX	33333
PLK1S1	1962
KIAA1462	13
AMOTL2	9
MIR892B	0
PRRC1	6314
METTL4	2093
ZMAT5	1248
OSBP2	313
LOC286467	184
SLC2A4	1
TAP2	28761
DCAF10	6036
MOBKL2A	32470
FAM151B	341
RUFY3	5053
LOC145783	375
METRNL	19641
SLX1A-SULT1A3	0
C9orf95	2243
ZNF827	1584
DSCC1	43
LOC100128361	156
DMAP1	2478
WFDC9	0
FBXO31	3574
ZNF195	2133
POSTN	0
HIST1H2BC	73
GPR97	245
