GENE_SYMBOL	EXPRESSION_VALUE
C8orf84	82
LOC100505782	0
RFESD	134
LIM2	122
ODC1	27653
FBXL21	0
ZNF404	135
KRTAP15-1	0
ANXA9	452
ADIG	3
ZNF747	1410
SSFA2	12548
DIP2B	19628
CYYR1	58
PKDCC	17
SF3B1	59210
NBPF4	1
RAB3IL1	8
GAGE12C	0
FGL2	74486
HIST1H2AK	29
HEG1	8586
PUS1	2554
IL17RB	225
C6orf176	0
OR9G1	0
NTRK1	53
TNFSF11	59
TAF8	5687
GOLGA6L9	0
GINS4	524
ALOX5AP	4853
VPS29	5255
TNC	10
GPR124	2213
MIR378F	0
CCDC137	2301
BTBD16	0
NXF4	0
XIST	0
DNAJB14	4297
MIR3591	0
TEX12	29
RHOT1	6049
CCR9	142
MIR4763	0
TYW1	1931
SLC7A5P1	241
FBXL19	2712
HELLS	407
NTSR2	0
PGP	3085
LRRC52	0
COMMD3	1123
MIR4701	0
ANXA2	14249
ZFAND2B	3998
AUTS2	3096
SLC7A7	36318
PLXNB2	48949
C4orf51	0
LOC643486	0
CARD6	977
MIR892A	0
CYC1	8451
GPR6	0
C20orf195	22
PPP1R16B	19872
FABP9	0
LOC645591	0
ESR1	272
ZNF711	326
MIR1297	0
NCRNA00284	0
AP1B1	18481
DCP2	12352
CDV3	46775
IL17RA	38953
STXBP3	6391
MIR3684	0
INPP1	770
FGF22	6
UBA6	5233
B3GALNT2	2169
MIR766	8
ULK1	8438
MIR30A	0
SNTN	0
MEIS2	0
CCDC68	85
SHB	157
ABCB1	2496
BBIP1	1399
CLRN1-AS1	0
C10orf28	4991
ACSF2	1770
ETF1	17635
SNORA17	0
BASP1P1	1
CLVS1	4
KRTAP9-1	0
CERS4	2060
LOC389332	4
NR1H4	0
SRCAP	39141
RB1CC1	15598
MRPL43	3412
BLK	3014
ARMC6	2645
TMEM206	2083
NEURL1B	69
FAM54B	3865
ANGPT4	18
DNAJC28	26
FBXO11	13965
KLF4	133276
SLC27A1	3380
LAMA4	3
ENTPD8	16
XAGE5	0
OR56B1	9
RAPGEF6	20877
CD8B	3533
C14orf128	90
EPHA10	6
ACADM	3394
HERC4	4079
AKAP4	0
IL1RL2	7
CTHRC1	28
INTS4	2390
BTBD6	4270
PATL1	9320
LOC100499227	3
DDX25	2
VENTXP7	31
RNF217	390
IL10RA	85738
OR2T27	0
AVEN	1125
GADD45B	25249
KIF19	216
TIGD7	551
IL27RA	10773
HIST1H2BE	13
THOC2	8234
MIR4467	7
ANKRD13C	4251
CCDC39	338
TRH	58
BSCL2	3135
DUSP5P	198
FAM138D	0
FLJ14186	205
EFNA3	91
MAPKAP1	14848
PRAMEF7	0
TRIM62	3817
MS4A1	4025
LOC285401	0
MRPL28	3897
LOC644100	6
GZMK	10150
FAM163B	0
DDX3X	125255
PARVA	117
SNRPE	1314
EFHB	8
MIR875	1
RASGEF1B	32367
XKRY	0
TEAD1	14
CD248	216
LMF1	2016
TMEM173	14179
DIRAS3	3
ERF	7178
OR8J3	0
C17orf99	1
NDUFV3	2145
PSMB9	10813
GHRLOS	221
MIR4522	0
LOC727677	3
HMGN4	10720
SLC27A6	1
ZNF471	74
SRP9	5852
NDUFB3	1088
LOC647012	0
HFM1	10
SYNGR2	16759
EPYC	0
TMPRSS12	0
SLC16A2	25
LPHN3	2
AGAP8	39
IFT81	101
CBL	25921
MXD4	14594
COL6A2	4965
SNORD114-31	0
CDHR1	397
GPR110	0
INF2	10481
SLAMF9	33
DCDC5	16
TRMT1L	1778
RAB3GAP1	7580
LOC154449	0
DMGDH	7
SKINTL	0
COX16	1346
B3GNT8	418
CLDN23	108
ZNF281	4907
RBM17	9577
MIR4488	0
AKAP12	57
TAF5L	4963
STEAP4	1529
SLC25A21	3
UST	1010
PPP1R15A	198176
APOA4	0
CACNA1G	5
LOC148413	1349
CORO7	20976
ITM2A	9340
TOP1	10752
TSPAN7	15
KCNJ11	29
LOC728379	0
PAX9	10
SSX3	0
MKLN1	13563
NAV3	4
PPCS	4459
LHX9	0
AVPR1B	2
CAND1	15546
USP32	10314
ARHGEF6	24133
CACYBP	3423
FLJ31662	0
TXNDC11	13908
RAD51D	1161
C15orf24	5013
GBP3	2876
MUC20	340
OR5AS1	0
INS-IGF2	0
NR2E3	23
CORO1B	9226
RYR2	28
MIR629	5
P2RY8	28411
PRH1	69
MLL2	48975
FAIM3	26004
GLT25D1	17842
ENY2	5695
NANOS3	1
OR8G2	0
PPM1A	9713
H3F3C	13042
PDCD1	891
FLJ39080	0
TEAD2	75
TRPV6	31
ANKRA2	2576
LPIN3	20
SNAPC3	2145
CTRB2	0
CDK18	641
RAB40B	308
FOXO4	5099
SELS	4052
SDSL	166
PXDNL	30
HIST1H4I	28
LOC100287944	4
RAP1GDS1	6905
TCHH	13
CCL4	11870
ILKAP	3331
GSTO1	6528
MIR3688-2	0
GPR137	1943
C17orf48	2107
PTGER3	47
ZNF674	346
MIR4656	12
OAS1	5315
SNAP25	1
PLEKHA1	6848
ADAM3A	0
RNF138P1	2060
TTC32	755
MIR4731	0
C1QTNF5	2
SERPINE3	11
IL1RL1	9
CD55	27655
C18orf34	0
TIAM1	17302
DAPL1	1
C14orf148	30
MIR4711	0
INO80D	11569
MIR16-2	1
CATSPERB	349
MAN2A1	12395
LOC100133991	463
NUDT16	7301
MIR369	0
SAMD5	0
CREB3	2574
IFT20	1518
CDX1	0
C12orf54	1
C6orf136	1604
ADAMTS6	289
PQLC3	6379
TTLL3	2337
C14orf55	14
LOC100093631	209
CD300A	11433
ADIPOR1	14979
RELL1	5308
SNORD115-14	0
HPCAL1	7783
GLIS1	1
NIM1	33
ASTL	418
LCE2B	0
C5orf48	2
HOOK2	662
CDC42BPG	758
LOC100506385	11
REPIN1	10078
NDUFS6	2500
GTF3C4	3976
ZAR1	8
DEDD	4602
CLDN17	0
CR1L	10
CAPNS2	10
P2RY4	24
ACR	0
KLHL8	4096
PSTPIP1	12206
OR51G2	0
TRPA1	11
ZNF814	1381
SYCP2	393
CLEC4A	5664
PLA2G2C	1
SNCA	1358
POLR3H	4339
CNTN6	0
FAM38A	36055
KLK2	0
CAV1	122
HAGH	3298
GLRX3	2430
KLF8	653
MIR100HG	0
MS4A6E	4
LOC643650	0
SLC25A37	2020
ZNF2	175
PDE1C	0
CHD1L	5824
PRAMEF5	0
OPA1	12697
MIR4644	7
MIR103A1	3
THOC6	2534
ACTRT1	0
TIPARP-AS1	208
SCML4	5654
RAB3B	5
ACSM3	503
C9orf144B	0
TMED1	2655
RRS1	2507
C3orf49	19
SLC25A28	4883
GNA13	41850
OR52E6	0
DGCR14	2670
C8orf55	1572
ABHD4	1883
SSTR3	228
MIR137	0
ARHGAP35	15900
KRTAP3-3	0
SEPT5-GP1BB	74
SHANK1	51
LOC284798	13
MIR26A1	0
C17orf102	0
A4GNT	0
HSPB2-C11orf52	2
UGT8	126
MARCH6	18493
GREB1	32
LCE2A	0
MIR509-1	0
ITGB3BP	835
DNASE1L2	34
RTP2	0
STXBP5	9173
SYT9	7
DHX36	9551
ACTR3B	530
SACS	6825
KRTAP23-1	0
LOC100505918	1
FAM75A5	0
MARK2	15868
CYB5R2	63
TAS2R60	13
PRKRA	3282
SNORD90	3
MIR2682	0
ZNF287	605
LOC286135	0
WDR45L	9927
VEZF1	9233
ATP2B4	27791
C4orf38	13
CLP1	2789
CXCR4	293465
P2RX3	0
ZBTB17	3745
MIR3199-2	0
DAP3	11894
LUZP2	0
HSPA8	158163
VHLL	3
COQ4	2078
VLDLR	171
HRSP12	454
SNAR-E	0
CCL23	7
MIR7-3	0
TSHZ1	6785
CRLS1	3617
TCERG1	10968
IGFLR1	3540
MIR4312	15
CHID1	3480
PIK3AP1	35819
ROBO1	134
TAF12	2271
SNRNP70	11572
FTO	3360
LOC283038	9
UBE3B	5847
OR2K2	0
LOC646329	316
PTCHD2	77
C16orf45	459
FAM136A	2292
FLJ43879	0
KCNA6	221
ADRA1B	0
LRRC25	13065
ZNF668	2323
TRIB3	1366
FAM72A	21
CAPN2	50288
BTBD8	126
CHD6	15596
FAM123B	1602
ST6GALNAC1	332
CLMP	33
PBRM1	14538
RBBP7	8471
CTSL1	2419
FLJ45244	95
PDCD1LG2	47
ABCA6	89
GIMAP2	8729
NOC2L	5115
TP53TG1	939
KRTAP20-4	0
ZNF462	75
LONRF2	22
WDR11	11596
ATXN7L3	18031
PCOLCE2	0
CKM	14
ZNF594	151
ZNF507	6722
ZNF354A	1601
NPTX1	38
GBP7	143
GJC3	14
MASP2	506
BAGE	0
METTL21B	243
LOC100129216	8
DDX50	4417
PYROXD2	550
LOC388789	2571
MRPL42	3455
KRT14	0
PCDHA5	0
SLC22A31	6
STRADA	3435
C22orf33	0
LY6K	2
USP9X	26507
FAM41AY2	0
RBAK-LOC389458	51
RCC1	4353
SNORD113-5	0
ZCCHC10	1685
BZW1	9092
RNASEH1	2201
HK1	31340
NPIP	42
DDX60	3983
C20orf118	1392
HLF	164
BMP8A	325
UTP11L	1795
PTP4A1	31664
LUC7L3	9479
KIAA0100	35189
MDC1	4851
AMD1	20989
CASP6	928
MIR92B	2
COL5A1	103
ATP6V1G2	114
CST7	14792
IFI30	93349
MIR632	1
WDR16	2
POLR2I	1174
KCNC2	0
MAP3K3	33177
OGFR	14190
MIR126	0
CETP	117
TMEM191C	17
BCL2L13	7498
MTO1	2913
HIST1H2BF	22
RASGRP2	23304
TRAF3	9507
MCAM	65
CYP1B1-AS1	61
SNORD105B	8
ZNF672	4781
NHLRC2	2112
CCDC158	3
FKBP11	2581
EMP2	2
PREPL	1981
PREX2	2
LOC284576	4
C22orf29	2508
PPA2	3344
OR12D3	0
HECW2	196
ITPKB	31864
SERINC3	13740
ZEB1-AS1	116
TSPAN2	1431
RPLP0P2	567
STX17	5576
SNORD115-22	0
DAPP1	6520
CHPT1	5026
MTL5	489
PPHLN1	7531
CXorf1	0
PCSK6	978
TGFBR2	39445
EPPK1	1164
ZSCAN22	409
SH3TC2	180
ANKAR	587
PLEKHH1	60
POFUT1	6698
SIGLEC9	3183
OR2C1	3
CDK5RAP1	2725
YARS2	1674
XCL2	74
THAP8	247
TRIM64B	0
NFATC2IP	7003
MIR4739	0
ZNF44	2894
CHTOP	7307
MTERFD3	534
C3orf38	6522
C6	0
SLC2A14	1407
COMMD6	11336
SLC37A3	1654
WDR41	2190
TAF6	4928
CCL16	4
KLF9	26286
FCGR3A	46354
C15orf32	0
MIR4660	0
C21orf2	3262
KRT16P3	0
TAMM41	1039
PCDHB13	3
MIR563	0
CRP	0
RHBDD3	776
NCRNA00241	238
PPP4R1	8179
IL3	11
LTB4R2	559
KCTD5	5473
TMEM59L	9
TTTY10	21
C6orf186	9
FARS2	1998
LOC100130451	2
RBM22	9892
SETBP1	4809
DDX47	5803
LEAP2	51
CHAD	124
HPSE	5247
MIER3	4847
MATN3	4
FGA	0
TRPM7	13874
UGT2B28	1
AGR2	2
MED6	3324
MIR106B	44
DAG1	3553
MAN2B1	44890
MYOZ1	1
KCNU1	0
MC4R	0
RPL35	27420
VEGFC	11
LOC286059	40
VAMP1	3456
ZMYND17	339
MIR1305	0
PDPK1	8678
SNORD84	114
LOC729513	121
CPA2	0
CDC123	4900
CTR9	6530
FRMPD4	0
SMARCA2	24126
NCKAP1	816
PGCP1	0
SPATS1	1
UPK2	11
LRRTM3	0
SELV	0
TSEN54	4535
GABRP	0
CENPH	737
IKZF2	7930
TNFAIP8	12069
C1orf131	1320
E2F2	2491
MIR500B	0
SLC22A14	5
TRMT112	4010
CDH23	4888
PDCD10	3756
PSG4	0
MAML1	11278
FOXP4	3526
PCDHGA7	25
GOLPH3	15672
MEN1	4035
ADAM17	9131
CELA3B	0
ST7L	962
C14orf64	576
MIR1197	0
OSTBETA	0
SNORD115-38	0
PCDHB6	0
PTPN13	756
SPC24	57
CCT6P1	656
C4orf14	5465
MIR653	0
DGCR6L	2256
SPATS2	1148
GABBR1	3165
ATRNL1	6
SNAP29	6703
C16orf90	9
MIR122	0
STAB1	11029
CASQ2	0
CUL4A	8470
CD3D	11769
DTL	503
CYP24A1	15
PPP1R8	4406
HOXC10	0
HOXA2	34
PCDHGA6	43
MIR802	0
LRRC39	86
LOC389676	0
CLTC	34829
POT1	2271
H2AFV	13163
MATN4	0
TEKT3	5
IDE	4847
VSTM1	2235
DNAJA3	3545
AP1AR	2576
PXT1	29
KTN1	22830
MAGIX	98
TUBB2A	935
MYCL1	4084
NCRNA00346	45
MIR4803	0
IL18BP	2721
NKAIN2	14
EME1	86
ELF1	46403
MFAP2	3
C7orf31	1730
ACOX3	1586
EPX	35
CMTM8	453
PAXIP1	2730
SLC15A5	0
KIAA1468	7808
TRNAU1AP	1621
MUC6	352
PIGN	2032
SCNM1	3814
FSIP2	40
C1QTNF6	322
LLPH	1493
TNFAIP8L3	9
ZNF426	1130
RBM6	12755
MIR1207	4
LRRC27	588
RIMKLB	1044
GAGE12I	0
C14orf178	40
EIF3G	26541
DLEU2	280
DIEXF	4062
LOC100133050	0
GNAT1	3
POSTN	0
HIST1H2BC	112
ZNF195	2090
GPR97	150
NDUFAF2	461
SNX5	5760
SLX1A-SULT1A3	19
C9orf95	2183
ZNF827	1891
LOC100128361	243
DSCC1	79
FBXO31	3771
WFDC9	0
DMAP1	2941
MOBKL2A	21482
FAM151B	265
RUFY3	4866
METRNL	13769
LOC145783	302
SLC2A4	0
DCAF10	5452
TAP2	23439
PRRC1	7191
METTL4	1918
AMOTL2	1
MIR892B	0
ZMAT5	1187
OSBP2	856
LOC286467	309
KIAA1462	12
PLK1S1	2049
LOC440563	1
MUM1	2310
MIR215	4
SERINC2	546
NIPBL	28856
DCPS	2225
PCNX	35637
DOK2	18783
NUP214	14927
C1orf144	27378
MIR3179-3	0
ADRM1	7933
KRTAP13-2	0
FAM160A1	255
C19orf57	55
C11orf75	2150
PRSS46	1
PTS	865
HAUS6	2982
HPCA	4
GRM2	174
SNORA66	55
MED23	8046
GABRQ	0
SNORD103B	0
SCG5	19
LOC100294145	1165
LOC100505624	76
C2CD4C	5
LDLRAP1	13046
HERC2P7	3
TRAPPC9	6824
OR51A2	0
CASP9	2350
LOC645431	42
SNORD88C	8
MIR564	15
ATP5L2	307
NCK2	17115
LRIF1	1559
NECAP2	17276
AHR	32071
CCL14-CCL15	3
ZNF117	661
IFI27L2	2042
ZNF689	2636
MIR450A1	0
EGLN2	9168
ZNF7	2100
FAM9B	2
WHAMMP3	377
EXTL2	357
TYRO3P	35
RUVBL2	3112
FJX1	7
LOXHD1	63
CCDC53	1339
PSMB1	11077
OR10K2	0
HDAC6	3886
KRT82	0
LOC401164	0
MIR4742	27
LHFPL3	1
C1R	281
ZRANB1	9992
TP53TG3B	0
DENND1A	13118
RPRM	38
SLC3A1	73
ANKRD50	2973
MIR3180-3	0
PDZRN3	5
MIR4275	0
ATP5G2	21642
TTC5	1233
C11orf70	0
APOH	2
GUCY1A3	946
LRRC33	8869
ELOVL5	18912
ATP2B1	24124
LTBR	7780
TAG	0
CELA2B	63
SLC25A22	2031
NHSL2	2311
GJB6	39
TAF11	3298
PRRG2	39
CAPN1	20851
MPHOSPH6	881
MIR124-3	0
OR2L2	5
CGGBP1	17874
RNF212	164
RNF19A	12063
LOC100506023	339
C1orf101	86
WASH2P	434
CCHCR1	1351
OR4X1	1
LOC494558	1
RFXANK	2871
GALNTL5	0
SNAR-C4	0
KIR2DL1	344
LZIC	2179
HSD17B6	28
NELL1	0
DACH1	162
MIR611	4
CDK5R2	0
LOC100131193	216
C1orf43	15583
CCDC107	447
ACCN5	0
PCMT1	6099
PCDH11X	0
DDX39B	17
DRAM1	2067
SLC17A2	0
SNORD80	364
GNPTAB	13575
KCNIP4	151
C1orf198	923
ZNF236	4682
MIR548AE2	3
UGCG	3615
IDH1	2367
ATP6V1A	8465
FCGR3B	1106
SLC22A23	1465
ZMYND10	84
SLC44A3	12
RFPL3	0
COBL	41
DPH3P1	219
SCN7A	3
GAL3ST1	5
ZNF627	1355
FAM180B	10
SLC38A9	1350
CPNE3	10784
CSGALNACT2	20055
PMS2	1219
TMEM31	2
NARS2	1724
ZNF664-FAM101A	2
DHX30	8450
ABCG1	856
SLX1B-SULT1A4	40
SNORD55	149
TMEM180	1014
CD80	95
C1orf110	0
COTL1	167033
HCG27	192
CCDC63	1
C20orf4	6028
HSPBP1	2329
LOC100130093	135
LOC100129361	2753
CCR1	6851
BSN	96
HUWE1	46219
AKR1A1	6265
RNFT1	2179
FOXC2	0
CCDC116	10
FLJ40434	0
MYO5B	60
SEBOX	34
PROM2	24
LOC100505536	20
MIR329-1	0
MIR3136	25
FAM24A	0
GAPDH	119513
NCRNA00114	1
FFAR3	85
LOC158572	71
SRC	5611
NKX3-2	0
ASAP3	161
MUM1L1	0
SMPX	0
SNTG2	67
PTDSS1	19317
HSPC159	755
NCRNA00163	2
C8orf34	0
C1orf152	49
CELSR1	771
CA13	294
MAPRE2	13333
ZNF707	1349
DEFA3	0
JAM2	13
PDK2	3042
MIR1537	10
ITIH2	30
CLK2	2577
PIKFYVE	14388
ATF2	3893
GRHPR	4164
HINT2	1502
PEA15	17349
MIR4441	22
PMS2P5	112
ZFAND3	16474
FGB	0
WWC3	8015
CENPF	1184
KIAA0114	2890
RAD1	1598
SLC9B1	72
CPSF1	12838
UBL4A	3623
OR2T5	0
MKL2	2407
LOC100130890	137
SRPK2	8451
TLK2	3078
GRIA1	1
GPRASP1	3119
ATP1A4	76
EPB42	21
C6orf163	93
CFL1P1	28
LOC100128098	6
MIR132	6
TM4SF19-TCTEX1D2	6
RAB5C	22466
CD209	315
TRIM66	1948
APBB3	1502
SIN3B	8134
GNN	41
AMOTL1	677
PI4K2B	3820
HIST1H1B	18
MRPS15	4083
TXNRD3NB	0
SREBF2	19884
LOC100505702	280
WDR69	0
RHOJ	0
KNCN	1
PLEK2	46
LOC727924	0
LOC729080	0
NOL12	1945
VASP	32968
STOX1	168
NKAIN4	0
NMI	3898
MIR4643	0
DHX35	2936
MAP2K5	3467
ALDH7A1	71
SLC9A9	3603
MPPED2	78
LOC729178	100
MIR615	0
APBA3	2467
CENPN	1131
C12orf65	1655
C12orf56	8
FAM90A8	0
ARL5C	6
FLJ40292	121
MIR1912	0
PDHA1	3928
MMGT1	8645
SCARNA8	7
FGF14	2
C22orf23	719
LOC100499489	508
C10orf40	0
UNCX	0
LMOD1	5
MIR4283-2	0
NPPC	7
EVL	30909
RPL32	68651
TLR10	603
PRR5	3499
ZCCHC2	9151
DGCR8	4118
ELL3	379
TMEM158	233
LOC152217	2538
SNORA16A	273
ASPDH	137
ZBBX	0
REXO1	11407
C7orf62	0
COQ5	1329
FAM69A	1848
CAV2	39
ZNF320	984
MIR509-3	0
CDRT15L1	0
FUT5	37
ALAD	5652
MIR365-2	0
DND1	632
SNORD102	181
ARL5A	7751
LOC730227	98
EBI3	47
NSUN7	112
RUSC2	2496
KRTAP11-1	0
FBF1	1417
MAGED4	0
FUNDC2P2	152
HNRNPC	21480
PTPRH	33
SDHAF1	937
CATSPERG	269
MIR1909	32
IL29	9
PRKRIR	6745
PRC1	994
BTBD11	3468
TRPM1	2
GALNTL6	7
ZNF71	1065
BPIFB3	1
SNORD124	9
IL1B	56880
UBXN7	9638
TRIM9	35
AP2M1	30116
FGF4	0
HARS	5185
STAMBPL1	1319
TMEM154	7858
LOC100499484	356
ARFIP2	3028
GAPVD1	11583
SNORD24	62
AARSD1	1747
NKTR	12860
ZNRD1	1619
AHNAK2	453
LOC728643	3
CAPZA2	14969
ZNF828	4401
DCDC2B	86
NDN	34
SNX12	1355
OGDHL	5
PTEN	17937
LOC284385	252
TTC17	13177
MRGPRG	0
SLC25A44	3978
GRTP1	100
IL7	126
LOC100499405	399
EGFL7	193
ZNF721	4377
FAM154A	4
GNLY	24546
ZNF578	51
SERPINF2	306
LOC283335	27
OR14I1	0
OR4C3	0
HTT	20722
MAGEA10	0
LOC100133161	54
LETM2	354
GALNT14	33
MESDC1	7375
LOC645323	1
KIF26B	76
MEX3D	593
LRRC19	8
RFC3	753
C20orf111	14071
GAGE2E	0
GPHA2	3
OR5AP2	0
DHTKD1	2903
BCRP3	2
SLC23A1	291
MYO1C	1876
C18orf62	0
USP8	9132
GPR31	12
C7orf42	14037
LOC440041	0
PRR11	2405
MIR920	0
BMS1P4	366
SARS	12921
FRMD8	7001
CT47A3	0
TMEM48	2785
SLC20A2	2584
KRTAP3-1	0
TMEM184A	151
MAT2A	14754
MIR4423	0
OR7E37P	0
MED21	3068
ERLIN1	2258
NCRNA00116	430
C12orf67	1
SRP14	10179
BBC3	1784
MSH2	2494
RABGGTB	5748
MIR4691	24
CLCA2	1
NRN1L	69
IFNG	3449
LRP2BP	181
MUTYH	1649
C14orf153	1990
C9orf79	0
BEND4	262
BRDT	3
DLL4	11
MIR194-2	1
TMEM41A	2159
DHRS9	374
GOLT1B	5264
IFNA7	0
C19orf46	27
SLFN12L	1672
TMUB1	4420
C19orf76	160
MEF2BNB	1077
BOLL	11
PSPH	268
LIFR	6
PAN3-AS1	470
IFI44	1868
PSMC2	6024
LOC100507404	8
TSPY3	0
TC2N	16754
CUL1	11365
LOC100287036	106
DTHD1	1322
PDZK1P1	0
LCN6	0
ISG15	3042
TPI1	14151
IL21R	2659
FAM98C	1863
FBXL5	31826
SLC25A30	5048
THRA	5577
MOSPD2	1076
TTC7B	756
KLF7	3607
NEK11	178
LONP2	7901
C8orf83	2611
PART1	48
CD276	15
NFKBIA	138465
ZFAT	2474
SOX21	0
SNORD83B	184
IL8	69168
SNHG7	4613
JUNB	414546
CENPJ	916
TMSB4X	55543
PCDHA11	0
LOC100505912	0
ZBTB24	5407
RACGAP1P	97
SEMA3C	1606
LOC400950	3
GBP1P1	32
IRGM	85
RNU5D-1	0
EFS	2
TMEM200B	36
WHAMM	9907
ZNF574	3033
HFE	700
C21orf63	715
MIR21	56
HES7	11
PSD2	33
DNAJC6	324
GJC2	94
ZCCHC14	6910
C1orf150	41
LOC100128398	189
CNNM1	78
IFIT1	415
LOC339788	25
C18orf19	1271
MIR4434	19
MIR374A	0
UBE4B	9920
FTSJD2	9595
MIR135B	0
ACVRL1	206
RPSAP9	30
NTF3	0
IGFBP3	1199
WDR1	49088
HCG18	4434
KDM5D	7599
OR6C1	0
FAM27A	3
ANO9	1465
ELAVL3	3
GPR123	0
H2BFM	0
KRT39	0
LYPD2	1081
IGF2AS	0
GRPEL1	7580
SNORD116-18	3
C1QTNF9	3
NID2	404
IER5	51086
PGF	21
AARS2	2078
PJA2	23165
C8orf4	0
MAF	5313
ANAPC11	2966
FAM100A	1824
SERF2-C15ORF63	0
RAB24	7001
MIR3150A	0
AMBP	3
RPS6KA1	24853
C1QTNF1	6
VAPA	16018
CBLB	11498
TBL1X	11390
PAPSS1	5875
FKSG29	101
LOC146336	0
CYP2C19	0
CHST1	3
C3orf55	1
SMG7	19777
IBA57	3645
ZNF665	96
IFIH1	3264
UCN	49
MIR498	0
LOC100499467	39
KIF12	0
LOC730441	0
PXMP4	927
PCDHA13	0
THG1L	1489
C14orf149	401
GFOD2	1225
IKZF1	75621
SGSM2	5068
ABCC8	0
PDE1A	3
MIR219-1	2
ATP1B2	67
LOC100286793	98
SVOPL	6
METAP1D	211
TLX3	0
TSPY26P	80
MIR548F3	0
MORC4	956
RPP38	1391
C20orf7	1170
SLAIN1	2832
SLC26A11	2773
MIR301A	0
HOXC9	0
LOC645949	1
OSMR	18
ERLIN2	4381
U58	0
MYO7B	634
ZSCAN10	11
MRPS28	1002
SSBP1	4285
HS3ST3A1	19
IL25	0
DBR1	2285
GNA11	292
NETO1	117
ABCA4	2
PYDC2	1
NCAPH	494
