GENE_SYMBOL	EXPRESSION_VALUE
ASXL3	2
PRIMA1	0
WDR34	209
TAOK3	7840
IFT122	396
MIR4518	3
STAT6	22170
DDX27	3301
TAF15	7731
TCEAL7	0
DDX12	90
TANC2	2530
SPINK8	1
BPY2C	0
CALHM1	8
MTA2	6413
OR2W1	0
CGNL1	1
MMP20	0
PRSS12	22
ZNF90	36
ZFYVE20	3052
PMS2P1	316
SRSF8	2701
ISPD	45
JAK3	5609
ATIC	1493
MIR1468	0
HGSNAT	3734
METTL3	775
CYP2A7	3
MIR519A1	0
USP1	3759
MAP3K15	6
WRN	859
MIR199B	0
ZNF324	781
OR10A3	0
GCHFR	288
PSKH1	1291
TMEM130	1
LSM6	1056
SCN3A	161
BPIFB2	0
C2orf61	14
MIR4269	1
SH3RF3	83
ACY1	297
SERPINA12	0
CASQ1	31
GOLGB1	8292
ANXA7	6843
ADPRH	1115
C12orf43	539
OR1F2P	1
MIR3689C	0
C19orf29	988
GZF1	6657
SEMG2	0
HIST1H3H	48
PCDHAC1	0
SLC4A2	3152
CHUK	2391
TAS1R2	0
OAF	1315
SEC14L1	8884
C15orf41	145
RNF115	1578
CD86	8736
TFR2	172
TMEM147	1308
LRRC30	0
BEX1	11
DNM1P41	1
GABRB1	1
MAGEA2	0
TIPARP	13111
SNORD49A	42
KLHL33	5
SMARCE1	3717
GJA10	0
SHMT1	274
MRGPRX4	0
TFCP2	2741
SIPA1	8587
NCRNA00152	297
PPP1R3G	28
DKFZP434H168	2
FBXO39	14
HEYL	16
ARHGAP19	2217
SNCG	4
SCAI	873
MICAL1	7216
LOC100129520	0
DUX4L5	0
IL20RA	0
LOC649330	0
RG9MTD2	176
SERPINB4	1
CIRH1A	1447
XIRP2	5
FAM177A1	1003
CHCHD10	649
WWOX	399
DUSP19	33
CRYGC	0
AGPAT9	1007
GABARAPL1	12733
MYEOV	43
MIR4636	0
OR6C75	0
ARF3	11736
NAA50	8895
LOC729444	0
MORC3	4913
ZNF157	12
ZNF160	1077
PRMT3	761
STAB2	2
MLKL	2360
MIR548Q	0
KRTAP3-2	0
JAKMIP1	990
PHF6	973
TSNAX	1349
MIR3977	0
TDRD9	1009
SCAMP4	1670
KRT71	0
ABHD10	750
MIR4668	0
BET1	208
MIR548Y	0
ITGAV	1287
MYPN	0
OCM2	0
SNORD127	3
SPARCL1	1
HSP90AB4P	37
MIR4657	0
GOSR1	1637
LOC678655	252
MYPOP	267
GMDS	865
MIR523	0
CTSK	630
ZIC1	0
CD82	1607
TTC30A	58
LOC644172	9
NCRNA00222	1
CA10	0
TOMM20	6645
VWA3A	17
PI3	0
EMR1	4394
FNIP1	5923
LIG3	1092
ST7-AS1	42
FREM2	0
C19orf28	3076
DSC3	0
GLIS2	37
C10orf120	0
KIAA0415	2578
MRPL46	271
FRRS1	234
SPATA8	0
LYPD1	0
COX11	937
LOC283731	0
TBC1D13	1947
TRIB2	2430
COMMD5	961
TMC3	8
TSSK6	43
TOMM5	732
PSMB6	2155
MIR10B	0
CST9L	0
ADIPOQ	0
CDON	38
H1F0	2231
CT62	0
C5orf34	48
CRADD	328
NPEPL1	130
RAD54L	86
S100G	0
OSBPL8	11619
ADAM18	0
KRTAP4-9	0
CASP1	6787
CD72	367
SLC22A20	15
LRRC3B	0
PPIE	1382
PRR23B	0
FAM65B	22490
IGLL3P	0
NCRNA00301	0
PTGER4	18534
C9orf150	3
OGDH	8838
METTL10	730
KCTD13	562
RAB11FIP2	2318
PDDC1	1336
CLUL1	0
OR5I1	0
SHKBP1	8609
LOC646278	20
EDNRA	0
WASH7P	8
SCTR	0
MIR199A1	2
NCAPD3	1673
OR1D5	0
SLC22A18	699
OR52N5	1
MCHR2	0
SCARNA13	0
SELL	32909
E2F6	396
LOC100129387	348
SLC5A8	0
LOC344887	6
C11orf36	0
HNRNPA2B1	44882
C4BPB	7
DDX28	673
DAK	1076
ALG11	355
ZNF454	2
DUSP11	1715
LOC100133545	17
LOC100287482	55
TEAD3	11
NUP98	6983
MIR183	0
LOC283663	863
MIR30D	0
KCNS2	0
KBTBD10	1
OR4E2	0
EIF2S2	935
PHYHD1	20
HTR1F	20
FOSB	248562
SMPD2	643
JAKMIP3	42
SNORD36C	81
ZC3H3	1168
KIAA1826	662
MIR4287	0
GPRC6A	0
C6orf127	0
NDE1	3011
ELOVL6	290
C2orf42	317
MLL3	16891
KRT13	1
TRAM1L1	73
C17orf73	2
C15orf34	34
TAS2R14	21
DEPDC1B	53
ZNF768	439
AKT1S1	849
OSR2	267
GOSR2	1867
CD163	9814
DLG4	1482
PLA2G4B	1156
BSX	0
TMEM132A	71
STRAP	4927
SLC7A10	0
ARG1	21
GAGE12F	0
ZC3H12D	1726
SIGLEC1	842
TGDS	410
RPS19BP1	1593
TPRG1	41
ZNF883	31
LOC643988	224
C3orf17	2620
DDX53	0
ZNF816-ZNF321P	152
ACTL7A	1
AMACR	206
FKTN	545
MTHFD1	1572
TTC3	7949
LEPRE1	1296
ACPL2	458
MOAP1	4349
MRPL18	1332
ZNF860	85
SATB1	7108
ZNF696	118
MIR1245B	0
SRSF5	27475
IL2RB	14538
CCDC94	1606
RAB3D	3805
ADAMTSL5	94
PPP4R2	1289
OR4D1	2
ANKRD13D	4937
OR1L8	1
C3orf74	2
SBNO1	6868
FCER2	527
LCE1E	0
OR5M9	0
SMAD3	5210
TRAPPC6B	766
ZNF890P	1
PZP	118
LOC284648	2
FOXE3	1
TMEM22	27
COL1A2	1
SYNE2	30449
INO80	5265
RPUSD3	564
SLC1A7	184
S100A10	15798
RHCE	4
DENND5A	12307
SMARCAL1	1163
SOSTDC1	0
PALM2-AKAP2	0
DTWD1	287
CCDC115	2404
EXD1	1
SNORD44	92
PHLDB2	792
RSPO4	0
HOOK3	6907
LOC63930	0
LOC100289673	1
C6orf201	9
C5orf15	2156
TREML2P1	12
TAF7	6618
MEF2B	242
CLEC18B	0
MIR1244-2	0
LOC339298	1
GATSL3	210
MIR943	2
HMGXB3	3515
SNORD47	160
FGF12	1
SLC35G1	30
LYPD6	0
MIR4462	1
NCRNA00157	0
TSG101	2169
SLC9A6	2164
LOC100128126	1
KIF15	100
ATP6V1G1	6186
TRPC1	80
COL3A1	1
PCDHB15	1
SNORA27	98
KCNF1	0
SNORD46	39
STARD6	1
DCTN2	3607
ICK	1538
STT3A	2543
PRG4	15
NFE2L1	4983
OR4C12	0
SNCAIP	0
LMO2	3551
NEFL	107
OR51E1	0
COLEC12	19
LOC126536	1
REG1B	0
TRAF6	2964
FAM20C	707
TYRP1	0
BRD4	8793
LPAR5	326
OVCH2	1
ETV2	10
PHLDA3	13
LOC100507218	15
BCOR	3374
POLD3	1121
OR51B2	0
TMED2	9065
LHFPL5	0
GEMIN8P4	30
DNAJC24	252
OTOGL	3
KLRF2	1
TUSC2	1036
IL16	7211
ARSJ	17
CLMN	3277
BCAS1	25
HCG22	2
GPD2	1775
BAALC	35
GABRR1	0
WNT8B	9
HTATIP2	1850
IFITM1	5705
ATP5H	2212
SIT1	381
RHBDF1	12
AMZ2	2398
FOXD4L2	0
SH2D5	3
NSMCE4A	1202
ENPP5	206
MIR2964A	0
SLC6A15	0
AGFG2	667
CEP76	259
ZNF764	349
NCALD	1152
SLC16A10	10
AXIN1	3828
NLRX1	644
DBR1	800
IL25	0
NETO1	46
GNA11	137
MRPS28	400
ZSCAN10	2
SSBP1	1473
HS3ST3A1	10
NCAPH	172
MIR3190	13
MSH6	2317
PFDN5	14919
HADHB	4032
ABCA4	1
PYDC2	0
SLAIN1	659
MIR301A	0
SLC26A11	931
U58	0
ERLIN2	1802
MYO7B	307
LOC645949	0
HOXC9	0
OSMR	4
TOB1	12908
TPCN1	4594
DDX42	6189
LOC286442	2
ZNF45	933
C9orf102	790
USP40	1031
CCDC18	563
TMEM62	1293
LOC147804	270
TBC1D16	118
EGFL6	1
CDC25C	7
LOC100505619	0
EIF3CL	0
CA4	0
ZBTB20	305
MC1R	151
ZCCHC11	3362
ARHGEF3	9612
UCK2	597
SHPRH	1240
CCNA2	153
KRT4	0
SGTA	2043
TCEB3C	0
C3orf43	1
LOC100506874	4
MIR548AC	0
PRMT2	4441
ASL	1213
NLRP8	0
CABYR	15
N4BP2	2849
NCOA5	1530
DHX58	1006
MIR4301	0
GPR171	197
DNAJB3	0
RPS13	7384
AGXT2L1	0
PIGC	893
PRKACG	153
IL22RA1	2
MIR3666	0
LOC100271874	0
TOX2	92
MIR548I4	0
CDR2	2073
AQP1	5
LOC100128946	0
UBASH3B	2457
LARP6	0
EIF2AK4	4048
LAMA1	1
KLHL2	2246
HSP90AB3P	7224
C19orf38	4948
C6orf105	81
ZNF192	1575
TMEM141	747
CAMK2B	2
FOXO3B	231
KRTAP19-7	0
MOBKL1B	8413
MIR376A2	0
FAM83F	3
SP100	10548
SNORD105	5
SNORD116-12	0
PNMT	9
LDLRAD1	0
LOC100507466	0
MIR4311	0
APOD	0
HIVEP1	2946
MEOX1	12
LOC400027	951
MIR548A1	0
MIR4475	0
FAM18A	97
OR10V1	0
GLUD2	2468
MPEG1	65845
NEDD8	1968
XKR8	1231
HORMAD1	96
C10orf137	2121
TTC33	700
GCNT4	213
CPNE6	4
HLA-E	145784
STARD8	1274
CNGA3	0
SLCO1B3	0
ALX1	0
C15orf59	0
DAZ3	0
PRR16	29
C14orf82	3
FAM168A	1216
MAGEB1	0
PAWR	89
MPP4	1
SUGP2	5358
LOC100335030	120
MRPL22	466
OR10J5	0
ZFP92	46
ENO3	172
TRIM47	41
PIN4	178
MRPL4	881
LUZP4	0
MRPL40	485
ARID3B	1217
ATXN7L3B	4888
P2RY14	189
PSMD3	3420
SNORD38A	51
GALC	3873
LOC286186	0
ACADSB	1261
APOBEC3D	568
C19orf77	20
RBM28	1075
MIR3117	0
LOC441204	13
ETV3	3785
MIR3176	14
ABCB4	92
ODF1	0
SEMA3A	11
DEF6	5085
ZMYND19	322
TRIM5	751
BMP6	217
LOC728264	0
SRSF10	5088
PCYOX1L	1141
FAM55D	0
RTKN	72
OSTM1	3746
ZNF835	6
NTAN1	1049
YEATS4	396
ODZ1	689
EIF2AK2	2165
LIF	232
C11orf74	78
PEAR1	193
RPS27A	5770
SLC25A5	11604
COG6	735
FCRL6	4152
LRRC14B	1
ALDH1A3	1
ZNF625	54
FAM90A25P	0
MIR4514	0
LBX1	0
PODXL2	74
ZNFX1	10810
MSH2	642
BBC3	493
RABGGTB	3419
MIR4691	4
ERLIN1	1123
NCRNA00116	104
C12orf67	3
SRP14	3599
LRP2BP	79
CLCA2	0
NRN1L	7
IFNG	2588
BMS1P4	198
SARS	5003
FRMD8	2130
CT47A3	0
LOC440041	0
MIR920	0
PRR11	1094
OR7E37P	0
MED21	1455
SLC20A2	909
TMEM48	1097
KRTAP3-1	0
TMEM184A	62
MAT2A	9540
MIR4423	0
MEF2BNB	416
C19orf76	45
BOLL	5
TMUB1	1115
SLFN12L	1046
PAN3-AS1	150
IFI44	1961
PSMC2	2500
PSPH	93
LIFR	1
BEND4	173
MIR194-2	0
DLL4	1
TMEM41A	788
BRDT	2
MUTYH	573
C14orf153	737
C9orf79	0
IFNA7	0
C19orf46	5
GOLT1B	2255
DHRS9	287
LONP2	3194
C8orf83	1326
CD276	13
PART1	11
MOSPD2	1558
THRA	1564
KLF7	1472
TTC7B	228
NEK11	71
SNORD83B	92
SOX21	1
SNHG7	1037
IL8	49567
JUNB	105862
CENPJ	467
NFKBIA	56951
ZFAT	753
CUL1	5441
LOC100287036	40
DTHD1	857
PDZK1P1	0
LCN6	1
ISG15	1742
TSPY3	0
LOC100507404	4
TC2N	4803
FAM98C	501
FBXL5	15629
SLC25A30	2480
TPI1	5620
IL21R	1039
RNU5D-1	0
IRGM	35
EFS	0
GBP1P1	71
PSD2	30
DNAJC6	109
GJC2	40
ZCCHC14	1909
WHAMM	3169
TMEM200B	2
ZNF574	863
C21orf63	232
HFE	349
HES7	2
MIR21	46
PCDHA11	0
LOC100505912	0
TMSB4X	21689
SEMA3C	469
LOC400950	2
RACGAP1P	31
ZBTB24	1964
HCG18	1671
KDM5D	0
FAM27A	0
OR6C1	0
NTF3	0
IGFBP3	456
WDR1	18201
ELAVL3	2
GPR123	0
ANO9	553
C18orf19	584
C1orf150	18
LOC100128398	47
IFIT1	266
CNNM1	5
LOC339788	20
MIR135B	0
ACVRL1	125
RPSAP9	9
MIR374A	0
MIR4434	9
UBE4B	3917
FTSJD2	4276
IER5	21385
PGF	9
AARS2	655
C1QTNF9	1
NID2	130
C8orf4	0
MAF	2792
PJA2	12188
H2BFM	0
LYPD2	189
KRT39	0
IGF2AS	0
GRPEL1	2795
SNORD116-18	0
CHST1	2
C3orf55	0
SMG7	8365
FKSG29	51
CYP2C19	0
LOC146336	0
IBA57	1339
ZNF665	22
IFIH1	1908
RAB24	4273
SERF2-C15ORF63	0
MIR3150A	0
AMBP	1
ANAPC11	891
FAM100A	631
VAPA	6867
TBL1X	4662
CBLB	4936
PAPSS1	2845
C1QTNF1	1
RPS6KA1	8830
ATP1B2	10
MIR219-1	0
LOC100286793	41
SVOPL	4
SGSM2	2809
ABCC8	0
PDE1A	1
MORC4	288
C20orf7	601
RPP38	459
METAP1D	50
TLX3	0
TSPY26P	24
MIR548F3	0
MIR498	0
LOC100499467	6
UCN	13
THG1L	571
PXMP4	233
PCDHA13	0
GFOD2	372
C14orf149	195
IKZF1	23060
KIF12	0
LOC730441	0
SMAD5-AS1	7
CCNL1	24629
PANK1	94
TGFBR3	14583
TAPBPL	1960
ST8SIA5	5
TMEM63C	419
RARRES1	4
STT3B	7576
KLK13	0
PPP1R12C	4936
HSPB9	7
WDR35	419
INSL6	7
IAPP	1
SGSM3	2320
ERVFRD-1	42
HSF4	124
LOC100506033	484
OR11H6	0
KRTAP13-3	0
P2RY6	87
OR2T33	3
NDST2	3678
TMEM200C	0
SLC1A4	1500
MIR4699	0
CDH13	19
AMPD3	1397
SRL	1
CNGA1	2
ATP8A1	6339
MED20	325
AMBN	2
KRTAP10-8	0
PRR19	3
USMG5	827
HIGD1A	1138
C1orf100	3
MIR4449	1
TBC1D10B	2844
STAC3	1078
DSCAM-AS1	0
SCARNA21	25
GPR83	5
WBP2NL	20
CLSTN1	9534
ATOX1	712
AIRE	17
FSIP1	42
KLHL6	2188
SETD2	13382
MYCBP	15
ME2	3600
MKRN7P	1
ZNF483	104
MPST	588
NSUN5P1	164
DSCR10	0
DDI1	8
B4GALT7	662
ADCY1	10
HSFX1	0
DNAJC27	796
DUSP13	1
SOHLH1	0
TFDP1	2248
ZNF266	5425
PLIN4	117
ATF7	3915
MLH3	906
SYNGR3	103
CECR5	1359
SERPINE1	165
LOC285972	134
LOC643387	61
RNF183	0
AK7	1
HDAC8	555
MIR323B	0
C20orf20	859
FAM9A	0
HSP90AB1	35784
ADAMTSL2	5
C9orf7	416
CP	8
GPR88	10
NBR1	6945
STH	0
GPR22	24
TMEM190	4
ZNF585B	302
PPP1CB	20883
MIR1205	0
CDH5	10
GAS2L3	150
CCNB3	54
C1orf187	29
TCP1	6021
CLCN6	2134
GIT1	3672
GIMAP6	3065
MORC2	1648
FHOD1	2396
SOHLH2	0
ADCY10	3
SOX4	1825
MYCNOS	0
CD7	2584
SPRR2B	0
ASAP1-IT1	12
SERINC5	5155
GADD45G	288
VPS26B	5188
KCNH1	10
RCAN1	1059
C17orf74	1
F2RL3	18
DNAH1	4220
HERC5	1315
ADAMTS2	5
RAP1GAP	9
ELOVL7	235
CMAHP	924
LAMP1	12845
MAPK10	7
WDR25	260
TMPRSS11D	1
LDB3	6
BCL9	728
MESP1	3
STAT5B	10151
UBE2L6	7993
TMED9	4795
OR8A1	0
MRFAP1L1	1437
ACCN3	62
DNAJB5	437
SNORA26	13
NCRNA00184	4
C7orf13	16
LOC400891	1
B3GALT4	321
TPPP2	0
FAM83D	217
SDCBP	17454
NFKB1	5496
ANKRD20A1	0
TNFSF13	1345
HNRNPUL2	10470
NCRNA00052	0
GIMAP1-GIMAP5	1245
BACH2	1612
ZNF643	63
SNX2	8940
CES2	1700
RASGEF1A	321
VDAC1	2474
C6orf47	931
TEX28	0
KLF13	26786
C15orf2	0
DGKZ	2594
ZNF419	112
RECQL5	668
SLC7A3	0
HYDIN	1
TEP1	7979
RNU11	27
HORMAD2	1
CCDC93	4386
SIRPD	170
TXNDC12	3401
CYP4X1	0
MUC1	87
ANKMY1	639
ING2	407
SMO	16
EVI2A	9184
BEND2	108
PRAP1	24
LOC339240	0
ZRSR2	1042
MEF2C	4969
MIR425	1
AKNAD1	1
MIR4327	0
SPIB	466
OR52E4	0
CSTB	3127
RNASE6	2528
CEPT1	1433
MTMR9	1798
RGS5	47
SYN2	20
RNH1	8601
C8orf33	1413
PAGE2B	1
LOC375196	4
GTPBP2	2847
LOC145474	28
ADO	1222
C17orf51	311
NKX2-1	0
RAB31	10996
TLR9	131
C1orf97	63
NOL8	1778
SLC31A2	4851
AQP7P1	0
LOC344967	29
TTC4	87
GATA6	151
C7orf54	58
MIR4642	2
CACNA2D1	0
LOC646743	0
OR1B1	3
HAX1	1425
MTRNR2L4	3
SALL1	0
DSE	3328
NAA25	1801
RDH12	19
TAS2R3	2
TMEM167B	6928
MYO19	1279
MYO1G	22276
CCL24	4
PNPLA1	69
DBNL	8960
HS3ST3B1	172
ZP4	0
MLLT6	21566
SNORA49	5
WDR5	1451
CDH16	2
BHLHE22	3
PSORS1C3	1
BCL2L15	40
SLC16A13	79
PSG7	0
MANBAL	325
TMEM184B	1779
TFF1	1
LOC286190	17
PIGT	4237
CECR7	132
XRCC1	1403
SLC35F1	0
DSTYK	2822
CN5H6.4	24
OR2T11	0
EFNA2	0
MTMR8	136
FAM162A	710
TRAF3IP3	5540
FAM133B	93
HRAS	483
SCARNA3	5
RHOB	19365
MIR4738	2
MED9	631
C12orf4	868
PELI2	5294
IBTK	4687
GDAP1	442
TRIM38	5431
ADAMTS16	1
RABEP2	1025
KCNN1	5
ZNF19	78
C12orf39	15
EIF2C4	9399
UNC5C	1
C9orf173	1
BTK	7080
MIR337	0
HAUS1	416
TMEM183A	887
MIR210HG	5
KRT81	12
IRF2BPL	4191
OLIG3	0
CASD1	1208
TECPR2	1322
SPATA24	40
SLC30A7	2187
TRIM54	0
SFTA3	0
MSMB	0
TMEM167A	6079
SNORA54	6
C2orf16	16
LOC154761	45
SLC47A2	1
SERTAD4	0
FAM36A	71
XKR7	12
GJB3	0
KLF6	115033
NUDCD3	2807
TMEM40	123
FLJ35024	1
ZFYVE26	2917
LOC284408	44
DKKL1	0
MTMR1	1285
PLG	1
NCRNA00323	0
ZMYND11	3604
MIR3652	0
PGM2	1779
E2F1	364
C19orf52	405
MIR4781	0
FLJ36777	4
FAM75A6	0
MIR644	6
OR2T10	1
PIWIL4	467
ANK1	218
NR2F6	114
HHATL	0
TMEM135	1273
JUB	10
PDIA3P	6582
EMID1	21
GATA5	0
C3orf62	877
GSTA1	0
MIR591	0
LRRC7	1
SNX31	0
LOC100130776	41
GALR2	33
SPAM1	0
MIR181B2	0
RBM11	15
DONSON	327
SURF2	389
SPINK7	0
AMIGO2	745
ERCC4	575
PNPLA3	1
RIOK1	1303
ANO1	0
CLEC18A	1
MFSD10	2457
ZHX1-C8ORF76	565
LOC285758	6
RFPL2	6
SNORD84	48
CPA2	0
LOC729513	80
CDC123	1907
CTR9	2749
VAMP1	2101
ZMYND17	107
PDPK1	3591
MIR1305	0
PGCP1	0
SPATS1	1
FRMPD4	0
NCKAP1	443
SMARCA2	8514
MED6	1413
MIR106B	9
AGR2	0
DAG1	1552
MAN2B1	17361
MYOZ1	0
KCNU1	1
FGA	0
TRPM7	6649
UGT2B28	0
RPL35	5424
VEGFC	10
LOC286059	34
MC4R	0
PDCD10	1632
PSG4	0
MAML1	4490
FOXP4	1399
SLC22A14	1
MIR500B	0
TRMT112	1306
CDH23	2703
C14orf64	59
MIR1197	0
OSTBETA	0
GOLPH3	5848
PCDHGA7	12
ADAM17	4249
MEN1	1260
CELA3B	0
ST7L	326
GABRP	0
CENPH	177
IKZF2	1863
UPK2	4
LRRTM3	0
SELV	0
TSEN54	2283
C1orf131	445
E2F2	914
TNFAIP8	3276
STAB1	8240
CASQ2	0
MIR122	0
CD3D	2667
DTL	152
CUL4A	4108
PCDHB6	0
SNORD115-38	0
SPC24	16
PTPN13	484
GABBR1	3783
SNAP29	4102
ATRNL1	3
C16orf90	0
CCT6P1	318
C4orf14	1804
MIR653	0
DGCR6L	596
SPATS2	587
AP1AR	1032
PXT1	16
VSTM1	713
DNAJA3	1033
IDE	2215
KTN1	11187
MAGIX	45
TUBB2A	300
HOXA2	23
PCDHGA6	10
CYP24A1	3
PPP1R8	1659
HOXC10	3
POT1	750
MATN4	0
H2AFV	5825
TEKT3	4
MIR802	0
LRRC39	55
LOC389676	0
CLTC	16321
KIAA1468	3654
SLC15A5	0
EPX	15
CMTM8	66
PAXIP1	967
C1QTNF6	113
FSIP2	23
LLPH	650
TRNAU1AP	642
SCNM1	1489
PIGN	950
MUC6	102
NCRNA00346	16
MIR4803	0
IL18BP	1390
MYCL1	1383
C7orf31	629
ACOX3	572
ELF1	21408
EME1	48
NKAIN2	6
MFAP2	0
NDUFAF2	168
SNX5	2402
HIST1H2BC	29
POSTN	0
ZNF195	1057
GPR97	123
LOC100128361	52
DSCC1	47
WFDC9	0
DMAP1	1147
FBXO31	1509
SLX1A-SULT1A3	0
ZNF827	768
C9orf95	856
LRRC27	295
RIMKLB	502
TNFAIP8L3	4
ZNF426	520
MIR1207	0
RBM6	5556
EIF3G	7065
DLEU2	226
DIEXF	1146
LOC100133050	0
GNAT1	3
GAGE12I	0
C14orf178	12
OSBP2	59
LOC286467	67
PRRC1	2298
METTL4	659
MIR892B	0
AMOTL2	1
ZMAT5	414
KIAA1462	1
PLK1S1	1077
FAM151B	163
RUFY3	3334
METRNL	6903
LOC145783	126
MOBKL2A	11799
SLC2A4	1
DCAF10	1948
TAP2	11372
HAUS6	1135
HPCA	1
GRM2	72
C19orf57	25
PRSS46	0
C11orf75	1225
PTS	580
SNORD103B	0
SCG5	11
SNORA66	26
MED23	3534
GABRQ	0
DCPS	881
NIPBL	13104
PCNX	11595
LOC440563	1
MUM1	1024
MIR215	2
SERINC2	258
MIR3179-3	0
KRTAP13-2	0
FAM160A1	136
ADRM1	2678
NUP214	5865
DOK2	6317
C1orf144	10212
FLJ45244	27
PDCD1LG2	63
GIMAP2	3525
ABCA6	43
NOC2L	1910
RBBP7	3871
PBRM1	5783
CTSL1	1856
PCOLCE2	0
ATXN7L3	6459
CKM	15
ZNF594	72
KRTAP20-4	0
TP53TG1	245
ZNF462	21
LONRF2	9
WDR11	5587
FAM72A	15
CAPN2	22947
BTBD8	42
TRIB3	437
FAM123B	649
ST6GALNAC1	70
CLMP	13
CHD6	5707
FAM41AY2	0
C22orf33	0
LY6K	1
USP9X	12572
RCC1	1537
RBAK-LOC389458	17
BAGE	0
MASP2	178
METTL21B	99
LOC100129216	3
ZNF507	1706
ZNF354A	620
NPTX1	21
GBP7	140
GJC3	1
MRPL42	1220
KRT14	0
PCDHA5	1
SLC22A31	3
STRADA	1314
PYROXD2	223
DDX50	1574
LOC388789	870
COL5A1	28
ATP6V1G2	18
LUC7L3	4322
KIAA0100	14779
MDC1	2271
AMD1	10025
MIR92B	1
CASP6	294
WDR16	0
POLR2I	314
