GENE_SYMBOL	EXPRESSION_VALUE
DCAF12L2	0
C15orf33	172
ADAM20	11
DNAJC14	4859
TBP	1224
NCLN	8871
MFN1	2100
RAE1	3584
ZNF175	631
GBX1	2
C19orf60	3213
WLS	1328
IGSF9	30
CD101	2610
FRG1	2875
SIRT1	14745
PRR25	5
GK2	0
LOC440518	0
FUBP3	5761
MIR190B	0
HSDL1	2415
CXCL16	23820
SEC22C	5992
DEDD	4154
ZAR1	4
NDUFS6	2199
GTF3C4	3500
P2RY4	13
CR1L	30
CAPNS2	1
CLDN17	0
TRPA1	15
OR51G2	0
ACR	0
KLHL8	3317
PSTPIP1	12613
SNCA	930
PLA2G2C	4
CLEC4A	4881
ZNF814	1150
SYCP2	285
CAV1	56
KLK2	1
POLR3H	3584
CNTN6	1
FAM38A	32477
MIR100HG	0
MS4A6E	4
KLF8	814
GLRX3	2009
HAGH	3486
CHD1L	4496
ZNF2	186
SLC25A37	1800
PDE1C	3
LOC643650	0
ACTRT1	0
TIPARP-AS1	195
MIR4644	3
OPA1	11438
MIR103A1	1
THOC6	1823
PRAMEF5	0
IL1RL1	48
CD55	23929
SERPINE3	4
MIR4731	0
C1QTNF5	0
TTC32	511
C14orf148	18
MIR4711	0
INO80D	9054
TIAM1	8782
DAPL1	0
C18orf34	0
LOC100133991	226
CATSPERB	175
MAN2A1	10443
MIR16-2	0
IFT20	1356
CDX1	0
CREB3	2481
SAMD5	0
MIR369	0
NUDT16	5652
PQLC3	7161
ADAMTS6	189
C6orf136	1410
C12orf54	1
LOC100093631	208
C14orf55	11
TTLL3	2066
NIM1	14
ASTL	386
C5orf48	0
LCE2B	0
GLIS1	6
HPCAL1	7451
SNORD115-14	0
CD300A	15503
ADIPOR1	17662
RELL1	5928
LOC100506385	1
REPIN1	7767
CDC42BPG	626
HOOK2	478
ZNF287	399
MIR2682	0
LOC286135	0
PRKRA	3169
SNORD90	1
TAS2R60	7
CYB5R2	42
ATP2B4	41049
VEZF1	8232
C4orf38	5
CLP1	2581
WDR45L	9221
P2RX3	1
ZBTB17	3436
CXCR4	351215
LUZP2	0
HSPA8	116875
DAP3	9467
MIR3199-2	0
CCL23	11
HRSP12	474
SNAR-E	0
VLDLR	147
VHLL	1
COQ4	1978
MIR4312	17
IGFLR1	3382
CHID1	3207
CRLS1	2605
TCERG1	7885
MIR7-3	0
TSHZ1	8934
LOC283038	4
UBE3B	5337
LOC646329	203
OR2K2	0
SNRNP70	10359
TAF12	2806
FTO	4109
PIK3AP1	42487
ROBO1	60
ZNF668	2248
KCNA6	597
ADRA1B	0
LRRC25	14463
C16orf45	442
FAM136A	1978
FLJ43879	0
PTCHD2	64
C3orf49	10
SLC25A28	4653
TMED1	2710
RRS1	1754
C9orf144B	0
ACSM3	337
RAB3B	4
SCML4	3167
C8orf55	1355
ABHD4	2899
DGCR14	2661
GNA13	54111
OR52E6	0
SEPT5-GP1BB	80
ARHGAP35	18043
MIR137	0
KRTAP3-3	0
SSTR3	52
C17orf102	0
MIR26A1	0
LOC284798	4
SHANK1	42
GREB1	76
UGT8	157
MARCH6	14942
A4GNT	1
HSPB2-C11orf52	1
SYT9	3
RTP2	0
STXBP5	7076
MIR509-1	0
LCE2A	0
ITGB3BP	516
DNASE1L2	46
KRTAP23-1	0
SACS	5959
DHX36	8450
ACTR3B	456
MARK2	18634
LOC100505918	0
FAM75A5	0
C17orf99	0
PSMB9	9845
NDUFV3	2104
GHRLOS	136
OR8J3	0
ERF	6952
ZNF471	53
HMGN4	12620
SLC27A6	2
MIR4522	0
LOC727677	3
NDUFB3	968
LOC647012	2
HFM1	1
SRP9	4895
LPHN3	2
AGAP8	32
IFT81	125
TMPRSS12	1
SLC16A2	12
EPYC	0
SYNGR2	17016
SNORD114-31	0
COL6A2	14763
CBL	22739
MXD4	17611
SLAMF9	32
GPR110	0
INF2	4339
CDHR1	515
SKINTL	1
LOC154449	1
DMGDH	1
RAB3GAP1	5872
DCDC5	2
TRMT1L	1422
MIR4488	0
RBM17	7976
TAF5L	5474
AKAP12	48
STEAP4	1469
CLDN23	88
ZNF281	5299
B3GNT8	293
COX16	1333
OR2T27	0
AVEN	1199
HIST1H2BE	7
KIF19	683
TIGD7	633
IL27RA	8625
GADD45B	30827
ANKRD13C	3952
CCDC39	157
MIR4467	11
THOC2	7282
FLJ14186	229
EFNA3	149
BSCL2	2856
DUSP5P	235
FAM138D	0
TRH	73
GZMK	9211
LOC644100	4
MS4A1	4397
TRIM62	3601
LOC285401	0
MRPL28	3478
MAPKAP1	13761
PRAMEF7	0
EFHB	9
SNRPE	1062
PARVA	58
FAM163B	0
DDX3X	120078
TEAD1	3
XKRY	0
RASGEF1B	25920
MIR875	1
DIRAS3	1
LMF1	1144
TMEM173	11662
CD248	109
PRH1	41
FAIM3	19119
MLL2	40403
P2RY8	37256
MIR629	4
PDCD1	1417
FLJ39080	0
TRPV6	18
TEAD2	51
PPM1A	14198
H3F3C	13851
NANOS3	6
ENY2	5573
OR8G2	0
GLT25D1	12948
SNAPC3	2359
CTRB2	0
LPIN3	18
ANKRA2	2282
RAP1GDS1	5695
LOC100287944	6
SELS	4611
HIST1H4I	21
SDSL	175
PXDNL	12
FOXO4	5464
CDK18	582
RAB40B	309
ILKAP	2772
GSTO1	6776
CCL4	11317
TCHH	7
C17orf48	1236
GPR137	1661
MIR3688-2	0
PLEKHA1	6873
MIR4656	14
ZNF674	305
OAS1	6975
SNAP25	10
PTGER3	26
RNF138P1	1540
ADAM3A	0
PPP1R15A	187719
UST	1109
SLC25A21	6
CACNA1G	2
APOA4	1
KCNJ11	20
LOC728379	0
PAX9	10
ITM2A	4788
TSPAN7	10
TOP1	10950
CORO7	20514
LOC148413	1073
PPCS	3911
NAV3	1
MKLN1	11131
SSX3	0
ARHGEF6	22717
USP32	11047
LHX9	0
CAND1	12832
AVPR1B	2
CACYBP	2951
FLJ31662	0
GBP3	3242
C15orf24	5771
TXNDC11	14368
RAD51D	1066
CORO1B	8721
RYR2	78
INS-IGF2	0
OR5AS1	0
NR2E3	15
MUC20	56
PTPN13	643
SPC24	27
SNORD115-38	0
PCDHB6	0
SNAP29	7663
ATRNL1	3
C16orf90	1
GABBR1	2690
DGCR6L	2064
SPATS2	1023
C4orf14	4367
CCT6P1	526
MIR653	0
CASQ2	2
STAB1	7854
MIR122	0
DTL	214
CD3D	12612
CUL4A	8651
PCDHGA6	66
HOXA2	16
HOXC10	0
CYP24A1	4
PPP1R8	4353
H2AFV	14163
MATN4	0
TEKT3	11
POT1	1898
CLTC	35982
LOC389676	0
MIR802	0
LRRC39	43
PXT1	21
AP1AR	2295
VSTM1	3165
IDE	4691
DNAJA3	2918
KTN1	21291
TUBB2A	833
MAGIX	93
KCNU1	0
MED6	2744
AGR2	0
MIR106B	26
DAG1	4310
MAN2B1	41757
MYOZ1	1
TRPM7	11872
UGT2B28	0
FGA	0
LOC286059	28
RPL35	19785
VEGFC	15
MC4R	0
CDC123	4877
CTR9	6747
SNORD84	73
LOC729513	71
CPA2	0
PDPK1	8581
MIR1305	0
ZMYND17	221
VAMP1	3601
SPATS1	1
PGCP1	0
NCKAP1	1204
SMARCA2	23589
FRMPD4	0
GABRP	0
CENPH	528
IKZF2	9422
SELV	0
TSEN54	7669
UPK2	11
LRRTM3	0
E2F2	1026
C1orf131	949
TNFAIP8	10655
PSG4	0
MAML1	11958
FOXP4	4274
PDCD10	3754
CDH23	5228
MIR500B	1
SLC22A14	9
TRMT112	4109
OSTBETA	0
C14orf64	245
MIR1197	0
ST7L	691
GOLPH3	15591
PCDHGA7	32
CELA3B	0
MEN1	3630
ADAM17	7225
METRNL	22572
LOC145783	280
FAM151B	222
RUFY3	4206
MOBKL2A	28513
DCAF10	4711
TAP2	26841
SLC2A4	0
LOC286467	154
OSBP2	159
ZMAT5	1047
PRRC1	6597
METTL4	1593
AMOTL2	5
MIR892B	0
KIAA1462	9
PLK1S1	2016
PCNX	27450
DCPS	1997
NIPBL	26683
MUM1	1990
MIR215	0
SERINC2	696
LOC440563	0
MIR3179-3	0
ADRM1	8201
KRTAP13-2	0
FAM160A1	380
C1orf144	28919
NUP214	14713
DOK2	19818
GRM2	139
HAUS6	2529
HPCA	3
PRSS46	0
C11orf75	1759
PTS	973
C19orf57	74
SNORD103B	0
SCG5	4
MED23	6408
GABRQ	0
SNORA66	39
IL18BP	3406
NCRNA00346	21
MIR4803	0
MYCL1	2857
C7orf31	1390
ACOX3	1401
NKAIN2	9
EME1	52
ELF1	46066
MFAP2	1
KIAA1468	7184
SLC15A5	0
CMTM8	120
PAXIP1	2460
EPX	21
LLPH	1334
C1QTNF6	233
FSIP2	11
TRNAU1AP	1541
PIGN	1502
MUC6	75
SCNM1	3849
RIMKLB	788
LRRC27	459
ZNF426	860
RBM6	12432
MIR1207	1
TNFAIP8L3	6
DLEU2	251
DIEXF	2202
GNAT1	0
LOC100133050	0
EIF3G	21503
GAGE12I	0
C14orf178	18
SNX5	5478
NDUFAF2	464
GPR97	207
HIST1H2BC	90
POSTN	1
ZNF195	1811
WFDC9	0
FBXO31	4006
DMAP1	2615
LOC100128361	156
DSCC1	74
SLX1A-SULT1A3	2
C9orf95	1613
ZNF827	2521
HK1	29593
NPIP	81
DDX60	5639
RNASEH1	1933
ZCCHC10	1360
SNORD113-5	0
BZW1	10280
UTP11L	1500
PTP4A1	32721
BMP8A	192
HLF	280
C20orf118	833
ATP6V1G2	34
COL5A1	301
AMD1	21522
LUC7L3	6772
KIAA0100	29351
MDC1	4391
CASP6	688
MIR92B	0
KCNC2	1
WDR16	0
POLR2I	1148
IFI30	98760
MIR632	1
CST7	28008
MIR126	0
OGFR	12268
CETP	99
MAP3K3	32386
MTO1	2728
HIST1H2BF	30
BCL2L13	7284
TMEM191C	12
RASGRP2	20630
FAM72A	17
CAPN2	57252
BTBD8	108
TRIB3	1000
ST6GALNAC1	114
CLMP	10
FAM123B	1309
CHD6	13370
GIMAP2	8323
ABCA6	79
NOC2L	4946
FLJ45244	82
PDCD1LG2	54
CTSL1	1963
PBRM1	13387
RBBP7	8664
ZNF594	88
ATXN7L3	15556
PCOLCE2	0
CKM	23
LONRF2	7
ZNF462	87
WDR11	12344
TP53TG1	854
KRTAP20-4	0
METTL21B	233
LOC100129216	2
BAGE	0
MASP2	336
NPTX1	13
ZNF354A	1109
GBP7	82
GJC3	2
ZNF507	4695
SLC22A31	7
STRADA	2805
KRT14	0
MRPL42	3002
PCDHA5	0
LOC388789	2069
PYROXD2	454
DDX50	3994
FAM41AY2	0
LY6K	0
USP9X	24277
C22orf33	0
RCC1	3482
RBAK-LOC389458	32
C3orf38	6169
C6	0
MTERFD3	414
ZNF44	3091
CHTOP	5535
MIR4739	0
SLC37A3	1185
WDR41	2877
SLC2A14	46
COMMD6	8247
C21orf2	2473
C15orf32	0
MIR4660	0
KLF9	22582
FCGR3A	63628
TAF6	5413
CCL16	3
IL3	0
NCRNA00241	442
PPP4R1	8573
RHBDD3	559
KRT16P3	0
TAMM41	860
PCDHB13	2
MIR563	0
CRP	0
TMEM59L	0
KCTD5	5436
LTB4R2	532
RBM22	10218
SETBP1	6278
DDX47	4522
LOC100130451	0
FARS2	1945
C6orf186	13
TTTY10	9
HPSE	5437
CHAD	92
LEAP2	40
MIER3	5283
MATN3	0
NHLRC2	1898
SNORD105B	1
ZNF672	4574
CYP1B1-AS1	68
TRAF3	6636
MCAM	138
PREPL	2160
EMP2	0
FKBP11	3165
CCDC158	2
PPA2	3022
LOC284576	0
C22orf29	1737
PREX2	3
SERINC3	13788
ITPKB	24277
OR12D3	0
HECW2	168
SNORD115-22	0
CHPT1	4401
MTL5	297
DAPP1	5731
ZEB1-AS1	79
STX17	4982
RPLP0P2	373
TSPAN2	2476
ANKAR	388
PLEKHH1	61
PCSK6	875
CXorf1	0
TGFBR2	36351
ZSCAN22	441
EPPK1	311
SH3TC2	217
PPHLN1	6669
OR2C1	6
SIGLEC9	2928
POFUT1	5879
TRIM64B	0
NFATC2IP	6836
THAP8	319
YARS2	1274
CDK5RAP1	2541
XCL2	630
DHX35	2066
MIR4643	0
MAP2K5	2884
NKAIN4	0
NMI	3832
STOX1	21
LOC727924	0
LOC729080	0
NOL12	1836
VASP	33354
APBA3	2192
LOC729178	104
MPPED2	50
MIR615	0
SLC9A9	3708
ALDH7A1	53
MMGT1	8822
PDHA1	3687
SCARNA8	8
FGF14	2
FAM90A8	0
ARL5C	3
MIR1912	0
FLJ40292	57
C12orf65	771
CENPN	1083
C12orf56	3
NPPC	3
MIR4283-2	0
RPL32	45027
EVL	31731
LMOD1	5
UNCX	0
LOC100499489	406
C22orf23	617
C10orf40	0
SNORA16A	277
ASPDH	73
LOC152217	2121
TMEM158	135
ELL3	356
TLR10	500
PRR5	4072
DGCR8	3833
ZCCHC2	10861
C7orf62	0
COQ5	1410
FAM69A	1677
REXO1	9521
ZBBX	0
FUT5	22
MIR509-3	0
CDRT15L1	0
ALAD	5854
CAV2	22
ZNF320	439
NSUN7	70
RUSC2	1660
FBF1	1217
KRTAP11-1	0
LOC730227	59
EBI3	82
SNORD102	141
ARL5A	6866
MIR365-2	0
DND1	514
MIR4441	6
PEA15	13780
HINT2	1368
GRHPR	4040
RAD1	1500
SLC9B1	42
WWC3	7709
KIAA0114	2243
CENPF	453
FGB	0
PMS2P5	49
ZFAND3	15537
UBL4A	3256
CPSF1	10266
TLK2	3084
SRPK2	9853
LOC100130890	88
MKL2	1614
OR2T5	0
TM4SF19-TCTEX1D2	5
MIR132	4
EPB42	11
CFL1P1	14
C6orf163	37
LOC100128098	18
GRIA1	1
GPRASP1	1026
ATP1A4	1
AMOTL1	520
GNN	33
APBB3	1494
SIN3B	7115
RAB5C	23068
CD209	524
TRIM66	2767
HIST1H1B	3
MRPS15	3425
PI4K2B	3737
PLEK2	17
RHOJ	1
WDR69	0
KNCN	1
LOC100505702	264
TXNRD3NB	0
SREBF2	13893
SLC25A44	3684
MRGPRG	0
GRTP1	56
TTC17	10541
LOC284385	178
PTEN	15675
EGFL7	180
LOC100499405	358
IL7	194
ZNF721	3130
FAM154A	3
OR14I1	0
SERPINF2	256
LOC283335	20
OR4C3	1
ZNF578	47
GNLY	124791
LOC100133161	47
LETM2	214
MAGEA10	0
HTT	18268
MEX3D	812
RFC3	557
LRRC19	8
LOC645323	0
KIF26B	72
MESDC1	6472
GALNT14	10
OR5AP2	0
DHTKD1	2967
GAGE2E	0
GPHA2	2
C20orf111	15201
USP8	7868
C18orf62	0
BCRP3	3
MYO1C	1705
SLC23A1	186
C7orf42	13846
GPR31	4
MIR1909	23
SDHAF1	704
PTPRH	12
CATSPERG	246
FUNDC2P2	141
MAGED4	0
HNRNPC	24825
TRPM1	3
BTBD11	3950
PRKRIR	7052
PRC1	865
IL29	20
BPIFB3	0
GALNTL6	29
ZNF71	901
SNORD124	7
AP2M1	30469
TRIM9	17
IL1B	72559
UBXN7	9465
HARS	4653
FGF4	0
STAMBPL1	1369
TMEM154	9451
LOC100499484	282
AHNAK2	444
CAPZA2	13994
LOC728643	1
SNORD24	27
AARSD1	1556
NKTR	9032
ZNRD1	1483
ARFIP2	2410
GAPVD1	9584
SNX12	1335
OGDHL	2
DCDC2B	66
NDN	102
ZNF828	3385
GJB6	19
SLC25A22	2330
NHSL2	2930
ATP2B1	27121
LTBR	6927
TAG	0
CELA2B	51
MIR124-3	0
MPHOSPH6	2130
OR2L2	5
CGGBP1	19998
PRRG2	30
TAF11	2275
CAPN1	21541
WASH2P	303
LOC100506023	304
RNF19A	14178
C1orf101	59
RNF212	90
RFXANK	2905
SNAR-C4	0
GALNTL5	0
OR4X1	0
CCHCR1	1064
LOC494558	0
C1orf43	14077
CCDC107	467
ACCN5	0
LOC100131193	181
CDK5R2	0
DACH1	229
MIR611	1
KIR2DL1	1158
LZIC	2059
HSD17B6	25
NELL1	0
PCMT1	6694
GNPTAB	15283
KCNIP4	70
SNORD80	378
DRAM1	1484
SLC17A2	0
PCDH11X	0
DDX39B	13
UGCG	3494
ZNF236	4011
MIR548AE2	1
ATP6V1A	8385
IDH1	1824
C1orf198	945
HERC2P7	0
TRAPPC9	6881
C2CD4C	1
LDLRAP1	6555
LOC100505624	42
LOC100294145	1004
NCK2	10023
ATP5L2	167
LRIF1	1506
LOC645431	21
MIR564	9
SNORD88C	2
OR51A2	0
CASP9	2870
IFI27L2	2000
AHR	22168
ZNF117	702
CCL14-CCL15	2
NECAP2	14106
FAM9B	0
EGLN2	8571
ZNF7	1665
MIR450A1	0
ZNF689	2052
FJX1	6
LOXHD1	398
RUVBL2	3073
EXTL2	454
WHAMMP3	306
TYRO3P	24
ZRANB1	9752
LOC401164	0
MIR4742	9
LHFPL3	1
C1R	172
CCDC53	1361
PSMB1	10709
OR10K2	0
KRT82	0
HDAC6	3672
ANKRD50	2450
MIR3180-3	0
PDZRN3	0
MIR4275	0
RPRM	1
SLC3A1	18
TP53TG3B	0
DENND1A	11408
ELOVL5	16538
APOH	0
LRRC33	9044
GUCY1A3	1215
ATP5G2	17871
TTC5	1281
C11orf70	0
MYO5B	24
FLJ40434	0
CCDC116	10
FOXC2	0
HUWE1	38755
AKR1A1	5463
RNFT1	1945
FAM24A	0
MIR3136	14
PROM2	10
LOC100505536	3
MIR329-1	0
SEBOX	17
FFAR3	104
NCRNA00114	2
GAPDH	106492
SNTG2	19
ASAP3	74
SMPX	0
MUM1L1	0
SRC	6086
LOC158572	53
NKX3-2	0
PTDSS1	14749
HSPC159	522
ZNF707	1279
MAPRE2	17870
CELSR1	667
CA13	276
NCRNA00163	4
C8orf34	0
C1orf152	36
ITIH2	17
CLK2	2117
PIKFYVE	14334
PDK2	3078
MIR1537	2
DEFA3	0
JAM2	9
ATF2	4449
SLC22A23	382
FCGR3B	842
ZMYND10	70
ZNF627	1413
GAL3ST1	5
SCN7A	1
DPH3P1	176
COBL	32
RFPL3	0
SLC44A3	12
TMEM31	0
NARS2	1351
CSGALNACT2	18003
PMS2	1072
FAM180B	3
SLC38A9	1198
CPNE3	11621
SLX1B-SULT1A4	52
ABCG1	2102
DHX30	7510
ZNF664-FAM101A	0
C1orf110	0
CD80	122
SNORD55	130
TMEM180	993
C20orf4	5378
CCDC63	0
COTL1	152994
HCG27	177
BSN	84
CCR1	8241
LOC100129361	2325
LOC100130093	84
HSPBP1	2482
AGXT2L1	0
RPS13	19149
DNAJB3	0
PRKACG	385
PIGC	2242
TOX2	171
MIR548I4	0
IL22RA1	14
MIR3666	0
LOC100271874	2
CDR2	6484
NLRP8	0
CABYR	16
MIR548AC	0
ASL	2816
PRMT2	15063
NCOA5	3520
N4BP2	4875
GPR171	755
MIR4301	0
DHX58	2224
TMEM141	2068
CAMK2B	2
C6orf105	135
ZNF192	3164
KRTAP19-7	0
FOXO3B	884
MOBKL1B	16957
SP100	19955
SNORD105	4
MIR376A2	0
FAM83F	2
SNORD116-12	1
LOC100128946	0
AQP1	48
UBASH3B	5407
EIF2AK4	8223
LAMA1	0
LARP6	0
HSP90AB3P	13776
KLHL2	3522
C19orf38	12302
SLAIN1	2564
MIR301A	0
SLC26A11	2883
MYO7B	425
ERLIN2	4002
U58	0
OSMR	7
LOC645949	0
HOXC9	1
DBR1	1969
IL25	0
NETO1	61
GNA11	181
SSBP1	3036
ZSCAN10	3
MRPS28	972
HS3ST3A1	17
PFDN5	36768
MSH6	5090
HADHB	9123
NCAPH	414
MIR3190	22
PYDC2	1
ABCA4	3
SHPRH	2517
MC1R	239
ARHGEF3	21444
ZCCHC11	7247
UCK2	1714
SGTA	6534
TCEB3C	0
CCNA2	276
KRT4	0
LOC100506874	5
C3orf43	1
LOC286442	4
TOB1	36369
TPCN1	10008
DDX42	13140
USP40	1661
ZNF45	1638
C9orf102	1522
TBC1D16	331
EGFL6	0
LOC100505619	0
CDC25C	14
EIF3CL	6
CCDC18	878
LOC147804	527
TMEM62	2398
ZBTB20	717
CA4	0
ABCB4	223
DEF6	12362
SEMA3A	53
ODF1	0
BMP6	489
ZMYND19	706
TRIM5	1701
PCYOX1L	1955
FAM55D	0
SRSF10	8364
LOC728264	0
GALC	7775
PSMD3	9403
SNORD38A	69
C19orf77	35
APOBEC3D	1159
ACADSB	3084
LOC286186	0
ETV3	7458
MIR3176	14
MIR3117	0
RBM28	2002
LOC441204	39
COG6	1804
FCRL6	13657
LRRC14B	0
ZNF625	56
ALDH1A3	7
LBX1	0
MIR4514	0
ZNFX1	19838
PODXL2	268
FAM90A25P	0
OSTM1	8514
RTKN	105
ZNF835	13
ODZ1	1660
NTAN1	2553
YEATS4	2139
SLC25A5	25570
LIF	205
C11orf74	191
EIF2AK2	3967
PEAR1	655
RPS27A	15003
MIR548A1	0
LOC400027	2596
MEOX1	60
FAM18A	162
MIR4475	0
XKR8	2202
HORMAD1	56
OR10V1	0
GLUD2	5271
MPEG1	120644
NEDD8	5036
GCNT4	566
TTC33	1874
C10orf137	3778
PNMT	26
LDLRAD1	0
LOC100507466	0
APOD	1
HIVEP1	7305
MIR4311	0
MPP4	0
MAGEB1	0
PAWR	169
MRPL22	1104
SUGP2	5083
LOC100335030	280
ZFP92	109
TRIM47	90
ENO3	262
OR10J5	0
ATXN7L3B	12670
LUZP4	0
MRPL40	1173
ARID3B	2873
P2RY14	454
MRPL4	2832
PIN4	388
CNGA3	0
HLA-E	381603
CPNE6	11
STARD8	2371
SLCO1B3	0
ALX1	0
DAZ3	0
C15orf59	0
FAM168A	2351
C14orf82	16
PRR16	47
LCN6	1
PDZK1P1	0
ISG15	4070
LOC100287036	108
CUL1	10327
DTHD1	2206
TC2N	18070
TSPY3	0
LOC100507404	1
SLC25A30	5150
FBXL5	32174
FAM98C	1781
IL21R	3354
TPI1	14314
C8orf83	2893
PART1	25
CD276	13
LONP2	7117
KLF7	2809
