GENE_SYMBOL	EXPRESSION_VALUE
ZDHHC24	1669
VBP1	3381
MIR1298	0
RNF14	1802
TMED10P1	899
LIPC	40
KCTD17	2251
WHSC1	5727
BIRC6	28688
BRI3	9241
HIST1H3B	3
PACRG	14
PCDHGA8	13
RAG2	1
TMEM63A	14131
SNORD115-10	0
LOC284276	3
COL9A1	2
UBQLN3	0
ATP5EP2	5700
ADRA1A	10
NKX1-2	0
UBFD1	2990
HOXA13	0
MIR4664	8
HTR1A	0
HMGCL	1311
PRR14L	6575
MIR362	0
C16orf46	103
BPIFA3	0
MXRA7	750
KREMEN1	160
PCDHGB1	3
WDR86	126
C17orf81	2721
SLC10A2	0
NKAIN3	0
SLCO1B7	0
TNXA	0
POU2F3	6
EPB41	22883
MT1H	0
CCDC28A	2164
VTRNA2-1	0
C19orf20	1595
WDR3	2500
FLJ39051	71
KLHL34	30
PON2	887
IFITM4P	0
IFNE	1
GGNBP2	7406
MIR4251	0
ZFYVE21	923
EXOSC4	482
MBNL2	6012
OR5B17	0
MTMR9LP	111
LOC389043	0
SSX2	0
C6orf26	0
RNPC3	694
TAS2R1	0
MIR885	0
TCAP	89
KBTBD6	807
UAP1	2465
PPP2R2D	3946
ORAI2	9111
PRM3	0
PHF17	10634
RIPPLY1	2
NECAP1	3532
FOXP2	1
MKRN3	21
USP10	6801
MIR3675	0
ZNF323	65
KIF17	31
HCFC1R1	1845
SLC13A1	0
LOC339166	0
MAPKAPK5	3828
FBLN2	812
IGSF21	0
C3orf52	107
LDHAL6B	14
RAB9B	42
PRICKLE1	265
VGLL2	0
FZD4	136
PLA2G1B	6
HTRA1	189
RPL13AP20	55
GABARAPL2	6569
NPM3	963
ZNF662	73
ZNF207	16109
UBIAD1	3290
F2RL2	48
RLN1	11
MIR634	0
LOC100506686	436
CXorf23	756
NBPF15	165
NKX2-8	0
UCHL1	8
IDH3A	4817
C9orf72	8420
HS6ST1	1787
DCHS2	20
OR4D5	0
PCDH7	2
TM6SF2	2
LOC100129148	18
ZNF564	937
TGFB3	286
MGC16142	33
DET1	594
PITX1	2
CENPL	360
STRN	10032
LOC283914	0
OR10X1	0
ANO8	3402
TMEM207	0
LOC339290	5996
GCKR	6
MIR3918	0
PRAMEF13	0
C9orf100	203
CTAGE7P	204
INTS8	4847
POU3F1	269
C7orf45	0
SPAG4	254
CILP	61
ARSA	3964
D21S2088E	0
HS3ST5	0
C10orf11	683
MIR4647	0
TUBB2C	26988
SEPSECS	890
JAKMIP2	811
CLEC3B	241
KRTAP9-3	0
TRA2B	35158
IFI6	4991
MIR516A2	0
EREG	16057
LRRC37A	9
HARBI1	268
TREH	2
ITGA3	797
COL19A1	299
RBMS2	966
LEO1	1258
PIGX	1967
SMC4	3113
CROCCP2	1797
TMEM18	2017
PPP2R4	10867
HMGB4	0
SLC35F2	707
C6orf112	0
MIR184	0
ZNF417	606
LOC340508	8
MYBL2	673
MIR4694	0
KIAA0776	4151
KGFLP2	17
MIR4262	0
SNORA77	2
DFNB31	1004
SH3BP4	1577
LOC144438	5412
MICAL3	3966
CMTM1	132
GOLGA2B	379
RAD23A	9940
KIAA0748	7225
ACTR8	1856
PRSS55	0
GPR183	53279
RPL12	22797
ZNF229	68
LOC200261	36
MTMR14	13938
VASN	571
OR10A6	0
LOC374491	0
SNORD113-6	0
LOC440970	0
TBX5	0
LOC100216001	0
KRTAP9-2	0
MMD2	0
C4orf29	766
CEBPD	20028
LOC643401	0
TJP3	703
ALOX12P2	31
DOM3Z	1262
NDNL2	12576
TRAF5	4697
ZNF554	502
ALG1L2	11
OOEP	6
PRAMEF6	0
SHPK	961
SAAL1	635
NBPF11	1
HESX1	22
LHX3	9
ARHGEF26-AS1	1
CTRB1	0
C10orf111	46
PICK1	1278
TMX3	5264
ANKRD36BP2	91
TAGLN3	0
TRAF3IP1	1366
LOC100271702	4
ZFPM1	1644
C22orf39	1836
GUCY1B3	477
TPO	4
OR2B11	159
ATP1B3	7900
UBR4	31727
BTBD17	2
PSMD12	2687
DEF8	4263
RPL39L	181
PYCR2	6595
SPIN4	632
MIR617	1
MRRF	1238
PGR	0
SLC4A9	5
TMEM160	1337
TMEM208	1944
WASH5P	5
C8orf73	948
PEPD	5901
FH	2358
MIR659	3
SNORD88B	19
SNORD1A	9
MED30	2209
NME5	0
LARP7	2789
CALM1	75149
POLG	8810
LOC285456	20
SNORD125	0
MFAP5	3
SNORA36B	0
VRK2	2814
DSCR8	0
SLU7	9488
MIR320B1	0
METTL21D	1221
BCL3	18013
PHF20	8866
CCDC113	18
PHF11	3811
RASA2	5375
PILRB	4589
GABRA5	0
RFPL1-AS1	74
KRTAP10-11	0
SPG11	11994
TTTY21B	0
PTGES3	11586
CYP1B1	10998
CCDC165	81
SNORD114-19	0
SCARNA2	416
CCNL2	4073
BICD2	14733
RGN	2
MZT2B	2793
WBSCR22	5057
PIN1	3719
LOC283624	2960
XPO5	3224
SNORD26	116
GALK1	2196
LGALS13	0
GPR33	4
SUCNR1	38
C1orf105	0
DRG1	3362
LOC147093	0
RBMX	12476
NAGLU	2372
SRRM4	0
PLA2G4A	659
EHF	68
LOC100125556	26
C11orf40	0
C1orf141	0
IGBP1	8088
ATF7IP2	992
HEATR1	4430
CLEC4C	708
LPAR2	2745
SLC38A2	43660
YY2	179
TMEM30A	19261
KIAA0754	1122
KIAA1715	3391
BORA	588
C20orf46	15
MARVELD1	2936
ERCC6	2173
FIG4	4222
ZUFSP	886
MIR4796	1
EDARADD	16237
HOMER3	2139
KCND1	169
CAPN5	536
C2CD2	1100
HSPA2	2524
TUBGCP2	10587
LOC285501	0
FTSJ3	4280
C1orf88	26
C12orf68	1213
LOC400958	18
NXPH1	0
GYPC	5841
LRRC40	1595
FLJ26245	0
OR2M1P	0
HYOU1	15398
C3orf58	11985
HSD11B2	78
LOC254128	295
TMEM187	512
APOL2	2685
ACOT13	1549
DOK5	2
BSG	28004
ALG13	5198
PLCG2	8261
AP3D1	19904
BTBD19	874
DNAH17	296
LOC100506393	0
CTBP1	18328
CXCL6	16
TTC19	4333
AGL	2183
ZNF223	180
SLC9B2	863
WDR75	2045
TTPA	0
MCRS1	4599
KIAA1377	381
LOC644669	0
ARHGAP21	3698
XRCC3	857
KIAA1199	179
C16orf92	0
GRP	0
DYRK2	15314
ZFP36L2	175676
WHAMMP2	568
GRIN2A	0
ARL6IP5	25566
ATP6V0A4	0
SLC25A25	4119
ST5	95
SNORA11C	0
OR8D4	0
ZG16	0
VSTM5	2
FCGR1A	427
MAST4	4240
DNAH11	36
MKI67	764
RTN4IP1	710
LOC647323	0
LOC100289211	0
SLC43A1	1277
OBSCN	10763
OR52A1	0
RUNX1	18145
MIR19B1	0
PATL2	897
ST3GAL6	739
APOE	25
FYN	33260
PTPRU	36
THAP9	595
CBWD1	296
PAX5	3259
RPS6KL1	215
ECT2L	118
RAET1E	0
CEACAM6	1
NEU2	0
MIR592	0
KIAA0895	254
UPRT	1848
GAGE12E	0
A4GALT	4
VIM	307605
AMDHD1	159
ERBB3	87
LOC144571	208
CCDC86	2141
ZNF251	1071
XPR1	5644
NOP14	5375
FAM182A	3
KIR2DL3	295
VWA5B2	17
FHDC1	80
CASP12	4
CCT8	8347
SPDYE7P	3
OPRL1	1544
NARFL	1425
MRPL37	3949
LOC100507391	0
STX6	4580
SOX18	8
ZC3H11A	7883
HEATR3	2077
BAX	7673
AZU1	94
SNAR-A7	0
KRT24	2
FLVCR2	2642
SCARNA11	1
ABCC13	1
CBR3	230
LGI3	2
ITPA	3621
MAP1LC3B2	1996
C10orf105	738
MIR4326	3
IQCF1	0
SAMD8	5259
PLIN5	35
SRSF6	29593
MIR1193	0
GLOD5	1
PRSS3	11
ZNF408	1144
LOC100131289	89
PHF8	8805
LMBR1	3707
RGR	0
C16orf88	338
OXR1	5801
HAVCR1	37
TMED3	3819
CCDC114	45
TMCO7	3339
MIR3654	0
HSD3B2	0
LOC646324	4
MIR1260B	0
LRRC8A	5752
LOC100507421	48
DCUN1D5	2276
CCDC108	0
TRIM25	9609
MMP11	176
LOC100288346	4
CDCA7L	1749
ADAMTS9	0
ZBTB9	455
KIAA1908	554
CCL27	9
SFSWAP	5071
DEFB114	0
TMEM99	276
ALDH5A1	844
KIAA0947	10001
ZNF772	218
FKBP1A	15044
C15orf42	34
WDR93	1
SLC18A1	53
FILIP1	2
PRSS30P	197
HBII-52-27	0
LARP4	2513
UBXN6	11612
FAM122C	1016
RTDR1	3
TP53BP1	3222
SCAMP3	4296
C9orf23	855
OR11H12	0
RASL10B	25
DHFR	270
ANKRD40	6238
ADAM1	363
RBM14-RBM4	3420
TUBG1	331
HBXIP	3593
ASTE1	1838
MIR621	0
FAM190A	397
KRTAP19-1	0
NCRNA00271	4
GPR75-ASB3	0
C3orf64	1460
POLD2	3054
MRPS35	4016
RLBP1	5
NEK6	5964
FBXO40	36
MID1	11
FAM3D	20
FBXW9	362
ARPC5	27636
ADCK3	4963
USHBP1	5
CYP3A4	10
MBD4	3844
OMP	1
ZDHHC13	768
JAK1	62032
METTL8	1270
MIR4736	1
RPRD1A	3022
MYBL1	4191
MYO16	38
KRTAP9-4	0
ABHD13	5502
GTPBP1	11024
TAS2R46	10
DDTL	100
NDUFB1	2609
UBE2N	7196
PLEKHH2	102
CERS3	54
ACTN1	17471
STEAP1	7
OSBPL10	1341
IL1R1	709
MUDENG	2716
KBTBD5	0
LIMCH1	145
KIAA1324L	1288
RNF175	346
ECHDC1	6037
AIMP1	4132
LPIN1	6589
SOD3	0
SMURF1	4518
MYO7A	558
C9orf6	1779
KCNIP3	1
PRR12	13838
CRHR2	20
SNORD17	59
ENTPD4	4028
MIR4787	4
NAT2	0
CD109	464
RAD17	2286
CREBBP	52431
SCARNA9	541
IFT88	1051
TMPRSS9	35
OR9I1	0
GUCA1C	0
NOMO2	1152
PRB4	1
VSX2	1
CCDC147	11
ONECUT1	0
PLEKHB2	18140
MT1F	262
HLA-DPA1	110489
MORC2-AS1	1176
RCL1	1511
LAT	12221
ACSL1	19695
MIR941-2	0
BRCA2	551
FAM90A5	0
ZNF735	0
INSL3	151
TTTY9A	0
MIR4758	0
ZC3H13	5451
SERPINA11	0
ZNF26	2203
HTN3	0
ATP1B1	2068
CHPF	765
PANX2	184
FBXO30	1460
CIAO1	6727
MIR4640	1
CCT2	9075
IRAK1BP1	110
UBN1	13177
HSFY1P1	0
SAFB	7655
MRPS16	4133
UMOD	0
IFNW1	2
C14orf101	1857
PCSK7	8446
TCFL5	914
CYP7A1	0
PDE6C	7
FBXO8	1302
TAAR1	0
KAAG1	1
MIR1279	0
MYL12A	30272
ZMAT3	5550
MIR3545	0
ALPPL2	1
MIR3658	0
LCN10	219
C7orf43	4324
MIR569	2
SV2B	17
MIR4725	0
NUMA1	51072
CSN3	0
EFCAB5	26
KRTAP25-1	0
ZNF513	2349
GHRHR	0
IL33	0
SNORA24	46
NOS1AP	13
USH1C	0
GATM	286
LOC100129518	71
GGNBP1	14
SLC5A4	12
PTPN18	24768
COX5B	6094
CTSC	18401
MIR4802	0
FAM158A	309
KRTAP12-4	0
LOC100505478	4
HMG20B	4530
HSF2	1374
MIR196A1	0
RGL4	916
ACTR10	3737
RASL11A	1173
CXorf59	0
KTI12	2820
MME	82
GPR112	0
AGAP9	0
PELO	2070
SCGN	0
ZNF490	1102
PLVAP	512
SPRR2G	0
MYO18A	13860
FLT1	269
MIP	0
PROCA1	221
CYS1	3
H6PD	12103
GPR107	8050
C20orf72	1201
EFNA4	313
NAGS	104
CMTM4	496
SOBP	33
FAM5B	0
NKD1	407
TMEM25	985
PLD3	18565
ZNF354B	562
CLCF1	552
INO80E	3536
LRRC26	160
RTEL1	1841
MRPS17	385
SFTPB	11
C9orf140	928
VSNL1	4
NEK4	3432
LOC653160	347
MARCH10	31
TAF3	3868
LRRN1	125
FAM129B	11641
RPRD1B	3236
MIR1277	0
SLC39A14	1085
OR14C36	0
CLIC4	4475
SGCA	30
STRADB	756
FTMT	0
SRPR	19376
FAM131B	287
MIR934	0
CCR7	21953
ZNF670-ZNF695	0
EYA3	2576
KCNJ16	2
PLA2G10	37
ACP2	2385
COX6A2	0
CA5BP1	1159
IYD	0
PHF10	2010
KLF15	4
OTOA	25
SUN2	108302
AR	56
MYCT1	57
PCDHGB5	41
S100A6	62766
PRDX5	7820
ANKRD16	482
POLR2B	10216
CDK4	2846
LNX1	351
ZDHHC8P1	5
LOC100505687	285
CSNK1A1P1	563
TMEM97	560
NGEF	8
CAMK4	6436
GIGYF2	8687
LOC283116	0
VSTM4	17
RRN3P1	192
MIR551A	0
MIR34A	0
ZNF248	445
ZNF655	9510
CFB	88
SNAR-A5	0
PPFIA3	216
LOC100506368	0
SLIRP	992
ZNF321P	0
MIR29A	0
CYBASC3	14604
EPSTI1	3042
MIR3622B	0
FKBP3	1856
PTTG1	243
SDC1	15
PTMA	25324
U2AF2	18897
PRB2	4
DDX43	229
NEU3	847
RHOT2	5741
SLC12A3	288
C12orf37	0
GUCA1A	1
C1orf229	3
VGLL4	2406
RAD18	1613
LOC442132	0
PKP2	290
MAGEA1	0
PDCD7	2508
DAPK2	179
NIPSNAP3A	2185
FAM179A	309
TBC1D3B	0
DNM3	314
HES6	285
RALYL	0
GPCRLTM7	0
THOP1	2391
DYM	6067
MTAP	1966
SPATA12	13
PNMA5	53
MARCH2	5009
C6orf223	68
NIT2	671
SNORD82	7
HSBP1L1	501
LOC100129407	0
DENND5B	1405
OR2AT4	0
NMBR	0
OR11H4	0
TAF9	3753
LOC349196	2
CYP4F24P	0
MTMR2	2312
FAM66B	52
RGS6	107
UBE2M	3428
HOMEZ	560
ATP11A	18492
HSPA5	62994
FMO4	220
MLH1	2962
UBA1	29887
DUS2L	1620
KAT6B	11828
GRIN2C	187
INHA	0
MIR17	0
ARHGAP19-SLIT1	26
APLF	325
ZNF697	1077
AGFG1	14167
EPN3	2
ASB18	0
FSCN1	1604
AIMP2	667
HNRPLL	2818
NUDT18	1283
CDC42SE1	43388
MIR1284	1
GNAQ	6121
E2F8	13
LSR	3025
XAB2	6449
C17orf72	1239
LOC338739	16
DARS	7108
FAM126A	3528
ABI3	6029
TRPV2	9330
PMS2P3	197
CD1E	470
CLDND1	3445
C20orf197	180
ENOX2	2336
WDR48	5007
AP3M1	4420
LRRC8D	7573
PDZK1	18
LOC645781	31
RPL7L1	480
GJA5	0
LCE3E	0
GSDMA	9
RHBDF2	8284
MIOX	4
MIR378D1	0
TLE3	23715
RND1	1035
CBWD2	593
TCP10L	42
MIR614	7
ST3GAL1	28485
COL2A1	2
RPPH1	218
FGL1	0
SNORD95	62
RNF113B	0
LRCH2	1
HIST1H2AI	10
FKBP7	110
LOC440131	19
DCBLD2	230
RNF130	27324
SNORD114-18	0
PPPDE2	4648
ZNF468	1613
BCL6B	11
AQP4	0
JMJD8	3776
IL18	1183
OR2T1	0
MTVR2	11
IL22RA2	2
PHB2	18987
CKMT1B	0
ETFA	6279
HHLA1	0
TTTY8	0
SCARNA14	1
KLHL11	1392
MIR181A2	0
ARRB2	44318
KIAA0922	17757
C3orf27	4
ZNF648	0
OR5W2	0
NEUROD1	0
SLC35A5	2825
RBP1	1
PI4K2A	7527
PCDP1	1
MIR1231	0
NME2	12508
GOLGA6B	1
MIR944	0
BBS2	1779
LRRC58	6338
ANKZF1	1942
BRP44L	2372
FAM3C	440
MIR1914	7
MPP2	114
C4orf22	0
UPK3B	20
PNMAL1	55
PXK	3594
DNAJC4	5315
VARS	8394
RPL27	59713
PPP2R5B	2664
MIR3186	1
RABIF	1535
ADCK2	3601
OR7A10	0
KIAA1804	720
C1QTNF3-AMACR	10
RAD9A	1351
MIR526A2	0
DEFB136	0
LOC641298	44
C16orf11	1
TGFA	522
SPDYE2L	1
C2orf53	0
C20orf12	250
SMC2	1529
COBRA1	8830
C7orf71	4
MBOAT2	485
ST6GALNAC6	5037
PCNXL3	8313
MIR4453	0
ANAPC1	1827
MIR135A1	0
PPARGC1B	2861
ZCCHC8	2381
GLUD1	12081
EPHX1	1741
COX7A2	3994
TBC1D10C	12372
MASTL	2650
NOM1	2922
GAGE1	0
LOC154872	0
HSD11B1	15
DNAJC15	3478
TNFRSF1A	7567
SYPL1	5751
BACE2	241
TRIM26	8741
CEL	24
NLK	2346
CR1	6165
SPAST	4611
PARK7	10585
MIR1248	51
SCGB1D2	0
GGTA1P	1621
PSRC1	213
SFRP4	4
DCAF8	8292
MMP25	1988
SNORD58C	42
ALG1	921
FLJ34503	0
GTF2IRD2	113
TEDDM1	6
ATP5J2	3567
HSFY1	0
SNRPD1	1806
ACN9	790
CXorf40B	1792
SEMA4A	15740
MIR29C	19
DIRAS2	2
LAMTOR1	12545
ADARB1	3507
ITGA6	15642
SPACA7	0
SMCR7L	4110
CDC20	66
OR1D2	0
MIR507	0
C1orf63	3634
TRIM27	5101
HACE1	1625
AHI1	462
MAMLD1	313
CYP21A2	13
CXorf26	1087
FYTTD1	9797
IGF1	6
PLGLB2	2
ASMT	4
LOC387895	195
MAP6	6
COX4I1	32915
TMEM128	1150
SNORA71B	41
XK	302
LPAR4	3
PARP2	505
ACO2	7484
GLTSCR1	6082
PLEKHN1	82
GPR15	137
CCDC96	738
MIR193A	6
C6orf222	6
PPP1R10	9613
ZZZ3	6210
PPP2R3B-AS1	66
FAM127C	61
ZNF575	484
MYL1	0
C15orf50	0
LOC339529	4
SNORD83A	35
FLJ31485	0
KIR3DL3	1
C20orf30	5809
C10orf2	1009
SNORA60	3
C2CD4D	29
PPP6R2	7244
ZC3H7A	9267
HSPE1-PHOCN	864
PKD2L1	26
CCDC37	20
TTC7A	24818
SENP7	5376
KDELC1	26
RPS23	73281
SHD	253
C9orf41	951
ACOT1	54
APOC1	11
RBM18	4099
SLC9A8	4389
DUSP5	16768
ACRV1	3
CREB3L2	8318
FGF16	0
TBL3	2763
METTL16	6048
TNFRSF10B	14016
RILPL1	203
C1orf9	6246
GABPB1	1918
ERVV-1	0
TCTN3	2658
SEC61A2	323
ARHGAP27	17415
ISYNA1	754
TDRD5	1
FAM110A	5731
OR52M1	0
LOC100506474	0
F13A1	28096
DNAH14	17
LOC348840	15
EIF1	172274
NGF	0
OTUB2	790
PRIM2	803
PPP2R3A	294
C10orf27	0
PLAGL2	8368
SFTA2	0
IL4I1	891
C8orf42	37
PPP2R2B	677
ECSIT	3994
TYMS	137
RALGAPA1	1422
ST18	54
C8orf41	428
CEP164	4067
C15orf58	222
CD48	55682
HIST1H3J	3
DCLK3	5
INCENP	1973
SDCBP2	84
ATP8A2	93
C13orf27	444
PRRX1	0
SLC35D2	3108
HMMR	58
TRIM49L2	0
SLC26A6	1523
C5orf49	0
ATG16L2	7532
PNPLA8	12914
PKN1	36966
ARFGEF2	8725
NPW	2
TAF9B	1988
WDR38	2
LOC100268168	46
RAMP1	91
LOC728323	311
CDRT7	0
TMEM56-RWDD3	15
OR8H3	0
ADCY2	5
PPIP5K2	7598
LOC339593	0
KRT85	0
MIR512-1	0
COL15A1	20
LOC283432	0
CCDC90B	1516
IL15RA	772
ETV1	5
ALLC	0
ZNF619	349
BRIX1	1256
ADCY6	133
RPS15AP10	33
BRAT1	4235
C2orf81	537
KRTAP6-1	0
BHLHE23	1
SEPT7	12591
DPEP2	4106
GGPS1	1704
HOXB2	919
NPBWR2	5
ANKMY2	1062
ABCC9	0
MIR489	0
EIF2AK1	13116
CEACAM21	263
S100A12	9604
MGLL	3704
CARM1	4536
ITGBL1	0
PPIAL4D	0
MIR371B	4
LYSMD4	370
PRDM2	13288
FAM192A	3042
ABCC1	17096
SLC5A9	35
MIR4474	0
COX19	3441
MAPK9	4614
GTF2F1	11163
C20orf108	4073
POGLUT1	2021
SPATA2	3885
RNF44	23839
HCG26	783
RBM25	12786
FAM165B	880
ZFC3H1	8705
PEX12	409
PKIA	1106
EEF1DP3	154
C12orf61	414
CFHR5	0
FAM178B	40
STAC2	0
KIAA1383	259
CCL8	9
NCF4	6278
SH2B3	33174
ILDR2	71
SNORD72	22
LILRA1	8612
XRN1	9485
LOC339975	18
ATG9B	504
PSMD9	5740
LRP5	433
USP34	32649
DNAH7	19
MIR521-2	0
OR1F1	3
SLCO4C1	1154
TAF2	3736
TRIP4	2336
NMS	0
TICAM2	263
ASB1	3190
FLJ46300	0
ZNF101	1985
LMOD2	52
SNORA10	55
USP15	13050
NPFFR2	0
OR2J3	2
ANO6	16424
SART1	11268
COIL	1288
C11orf92	11
LOC100507246	5137
GPR150	81
ASF1A	2000
GABRB3	9
OTX1	0
MSL3	6801
C8orf39	76
TNNI3K	0
VEPH1	75
MIR330	2
GOLGA6A	1
FN1	31
ANKRD23	259
ZNF605	672
CPSF7	12370
ZNF187	945
BTN2A2	1598
LOC729737	155
CRISP1	0
SCARNA15	2
LOC254312	0
CACNA1H	212
CHMP2A	6441
UGT2B11	1
EID1	17974
RHOC	12248
TXNDC9	944
NVL	1559
XG	7
KCNMB3	96
TMEM201	1606
SCARA5	76
CD151	5487
FUT11	1769
FKBPL	361
LELP1	0
COL4A4	299
NR4A1	85981
SNORA2B	23
LOC728537	31
ISLR2	1
LOC100134259	5
GLIS3	282
TGIF2LX	0
KATNAL1	1333
ARID2	7838
GPRC5B	367
KIF22	3031
C7orf51	74
WNT7A	899
MCC	1404
TOMM22	5835
BTAF1	5675
HBEGF	10267
FCAMR	0
GOLGA6L5	15
ZNF548	1858
FAM100B	20510
CUTC	1920
C12orf40	3
RPL4	102020
TULP2	348
SEC16B	65
DDX3Y	29
