GENE_SYMBOL	EXPRESSION_VALUE
TNNC2	116
REV1	5797
HIST1H2BG	279
TLE1	1096
HBA1	59
MIR1204	20
NIN	46164
LOC644538	36
CAPN10	4211
KRT6A	4
TMEM42	1074
LOC284933	0
DNAJC19	938
FLJ12825	1
WDR24	1795
ADAM11	62
TXN2	6652
PHF15	32455
SNORA56	14
SPSB1	780
ME3	158
PASD1	0
COL20A1	7
TUBA1A	49569
RRP8	1653
TATDN3	2074
GLG1	46073
PPP2R1B	4615
ATP6AP1L	52
SNX32	94
PGAM4	6
CLSTN3	6876
MARCH4	3
AP1M2	66
HIBCH	598
FASTKD3	917
ZBTB16	1346
UBE2G2	12867
DKFZP434L187	0
C20orf152	12
MECP2	17059
STAG3L2	247
FAM176B	725
MEI1	1787
DDX39A	13292
GRK4	89
HLA-DQB2	1106
LOC100270679	0
NADK	13649
BAI1	251
RAD54B	285
LOC342918	10
MIR3647	0
KIAA1486	5
BCL7A	2211
EXOC6	2708
DZIP1L	26
YTHDC1	21354
ZSCAN30	739
MAP2K6	2380
MIR18B	0
P4HA2	44
FGF13	7
PPP1R1A	11
FLJ23152	0
SNORD11B	2
CDCP2	2
SLC35F4	3
PLEKHA6	110
PPP1R12A	18055
POMT2	986
CD38	1396
INSM2	5
ZP2	0
ZNF812	0
TFB1M	509
GTF2A1	2456
FNDC8	120
FAM164A	750
UBE2O	8060
FOXO3	6641
DNAJB6	5415
C19orf51	7
LDLR	20934
HEXIM2	405
APLNR	1
FAM20B	8837
TECTB	0
DCAF4	1392
HIST2H2AA4	1
MIR1238	4
RNF207	119
C1orf182	13
MIR153-2	0
LGI2	23
PCDHGA2	4
CCR10	177
HDDC3	1001
OR13D1	0
FER1L6-AS1	0
AMHR2	3
PDZD2	262
MIR204	0
SULT1C3	0
C2orf48	9
RUSC1	1918
MIR3692	0
SAMD7	0
CSMD3	822
MMRN2	23
TWF1	3338
LOC100133311	7
POLR3C	3437
MGC27382	0
CMTM7	7624
RSPO1	8
GLYATL2	8
KRTCAP2	3356
TGM4	68
PTF1A	0
MANSC1	164
CRY1	2263
DNMBP	5102
LOC653513	5
GPANK1	2326
ZNF771	66
HNRNPD	19873
CAPN12	468
TTLL11	451
DRAP1	12008
C10orf140	13
RMND1	979
CITED4	1286
SLMO2-ATP5E	15969
LOC401177	0
CSNK1G3	5836
GREM2	226
LOC340544	23
NUP107	4831
RBMY1E	0
MIR561	0
NCOA2	16338
CD19	2363
ATP8B1	156
ROR1	662
NAP1L4	10920
MIR4281	0
NDUFAB1	2705
MEF2D	45122
ACSF3	4252
GDF2	0
CLEC7A	17012
ZNF253	599
GRIN2D	87
SNORA81	345
SERF1B	0
C17orf54	13
MYLK-AS1	62
VTCN1	0
PAPOLB	949
MIR4800	0
LOC100131347	10
C1QTNF3	425
TLK1	17289
XRN2	23080
SNORD48	92
MIR4793	1
TMEM168	2902
C15orf26	94
ZNF788	47
CYP2C8	10
HAUS7	1322
LRRC29	243
ZP1	14
CST11	0
GRM7	0
TGFBR1	11696
SERPINA1	77047
LCE2C	0
LAG3	2027
LACRT	0
SLC39A3	3555
CYP2A13	0
MIR4688	4
SNORD85	1
SYCP2L	8
SIL1	3297
LOC100128788	35
MIR103A2	42
THAP6	607
LSP1	94263
LOC729603	636
RAP1A	16944
ZNF613	165
SAMD12	1597
ZNF652	15402
GYPE	11
LOC100130872	727
GNPDA2	1120
KIAA0513	15715
TUBA1C	5279
HERC2P4	1
NAALADL1	851
MIR545	0
CCDC73	433
DNAJC5	20167
DLG3	2134
CAP2	3
SNORD4A	103
LOC79015	110
HIST1H2BA	0
CMYA5	45
SYT13	1
PPAP2B	66
GANC	3372
PTCD1	2864
NRL	176
ZNF391	93
MAPK8IP3	12408
FIGNL2	106
NKX3-1	626
HHAT	800
CLCN3	5126
CHCHD2	7281
MAL	9651
DHCR7	2359
ZSCAN1	1
KRT31	0
DNAJC30	808
ZNF485	176
LOC641364	2
FAM99B	0
DCUN1D3	1477
PCDH9	1003
PPP2R5D	6674
OR5H2	0
LACTB	6831
PCTP	1652
POLR3G	182
VPS41	7237
ADORA3	80
FAM171B	79
PCDHGB3	81
PARG	1222
FAM86C2P	61
SLFN12	881
PSG10P	0
TMEM38B	1317
INPP5B	3817
NPHP3	3472
ZNF518A	7569
CPLX4	0
CADPS	2
FBXO38	4358
POTEB	0
WASF1	420
ITGAL	109897
MAST2	2650
SCGB2A2	0
TFAP2E	419
UGT2B4	0
C16orf53	3853
FAM202A	30
MIR9-1	2
C17orf105	3
IGF1R	12641
DYNLL1	8102
ZNF770	7536
ADAD2	17
ZNF688	1445
NDC80	589
FAM170B	2
OR8I2	0
FOXO1	21838
CIB3	11
OR52B4	0
NDUFC1	1384
LPGAT1	17282
ZCRB1	2392
BAK1	3045
LOC154822	0
OR8U8	0
GNL1	8331
NSUN5P2	316
FCRL3	4207
LOC100499183	3
SNORD66	3
RAB25	68
PRDM12	11
NEIL1	408
SSX4B	0
NT5DC2	331
DPYSL5	1
ATP6V1B2	19012
MIR32	1
TMOD1	127
DCN	0
VSX1	3
PPM1L	1586
GNG12	3
LOC100526820	134
MTMR6	13699
CCDC144NL	4
FICD	411
C7orf30	995
CGRRF1	2219
HSP90AB2P	1281
ARL4A	10257
PACSIN1	836
PPP2R3B	1043
SHOC2	16131
ABCB11	1
C4orf10	1358
C12orf34	664
GPR82	37
LOC285359	68
IDUA	1046
LOC100131564	598
MB	7
KRTAP12-1	0
IMMT	8267
RPL10L	13
C18orf26	0
HAPLN2	2
SURF4	23791
MGST1	1519
SNORA80B	56
NPBWR1	7
CD68	60070
GUK1	16408
LATS2	6270
IL12RB2	739
LOC641367	197
ANP32A	13232
SNORA62	59
SNORD116-5	5
BASP1	4691
UGT1A3	0
PTCHD1	0
ANKRD20A2	0
TTC12	1010
STMN2	0
NDUFA12	3318
CLEC2D	9169
CORO6	46
SRSF4	8353
GDAP1L1	1
DCAF7	9333
ZFPL1	1958
LOC100128811	1
CSNK1D	25187
LECT1	2
SHMT2	8620
MIR1306	0
GNB1	69841
RBMY1D	0
ZCWPW2	34
CDHR4	5
ITIH1	79
MIRLET7I	12
PSMA1	9616
LSM12	429
ELFN1	11
PLEKHG4	2103
NCAPH2	5347
SNORA11	22
GGT3P	0
LILRB3	9539
SSX8	0
PARL	5637
MUSK	0
RPS3	182507
CHCHD4	700
CSNK1G2	18984
ACVR1B	4562
ZNF32	2457
ABHD14A	806
RGS16	3514
GPRC5A	87
TTTY12	0
MIXL1	5
TCTEX1D1	23
HOXA10	139
LGALS4	74
SIX4	1
FAM75A1	0
TOR1AIP1	16918
TPSB2	15
ZNF625-ZNF20	6
TRIM40	55
NTSR1	350
PRR14	5590
FLJ30403	23
CNNM2	1798
SLC25A47	33
PTH2	0
EPOR	1299
MIR187	0
CRYBB1	32
UGT3A1	1
RER1	8936
SUFU	4032
C9orf64	408
SHISA7	2
LOC729156	6
GLRA4	0
NUDT7	275
MIR1973	0
C3orf20	79
BCAR3	274
LOC100505826	9
PKDREJ	62
MARCKSL1	13828
FFAR2	2045
CSNK2A1P	2215
MIR1910	0
REG3A	0
RHAG	0
NT5C3	4319
NKX2-6	0
C12orf75	3918
MVD	2662
RPA1	13806
NTN1	50
RPS4Y2	0
SVIL	8740
SORCS1	0
PCDH1	346
POLH	1736
ALCAM	4174
OSBP	14882
WDR26	35415
GP1BA	1454
NID1	4198
ERG	152
ABCC6P2	0
CCT8L2	0
TRIM23	2332
COX8A	9675
THRB	93
ARMC7	1087
OR2W5	0
C22orf28	7158
BIRC5	261
CLK1	50902
POM121	6928
PWP1	5738
PLA2G3	0
CELSR2	1413
EBLN1	0
NBPF22P	0
RFX5	9530
ZNF428	2341
CDCP1	176
MIR3613	4
PRKX	12147
HN1L	2075
RTTN	2362
KIAA1107	709
OR10H3	0
ZC3HC1	947
UPB1	52
N6AMT2	179
LOC401093	536
FBXL6	1489
ZFP1	1696
IGFBP1	0
GC	0
SPO11	0
KAZN	9
SLC18A2	1894
RNF113A	3643
LGALS3BP	5427
ACADL	0
GNGT2	972
NUDT5	2221
PRHOXNB	3
MIR656	0
WWTR1-AS1	0
SKAP2	13855
FASN	9299
MIR4310	0
LOC100129931	79
NINL	220
ACOX2	80
HAS1	151
C20orf24	10908
ADRA2C	0
C3orf78	611
MIR519D	0
TPSAB1	7
ZNF717	318
TMEM221	13
LOC153910	0
ZFP91	15602
TMEM229A	0
TRIM43B	0
NKAP	1953
MIR548I3	0
PRSS45	0
PWP2	4718
LY6H	0
CYP21A1P	19
KCNJ6	0
MRPL21	1913
NR3C2	7437
ZNF57	204
SNORD115-29	0
CXCL9	112
GFI1B	936
C21orf70	501
STK38L	5608
RWDD1	3729
MAP3K8	13122
CD40	1975
BAIAP2	1705
C6orf106	25647
NCRNA00319	0
ARHGEF1	71416
RAB28	1503
MIR3916	160
KPNB1	31570
CLASP1	16186
MAGEA4	0
LOC100506195	2
C2orf67	1024
ZNF645	6
SCIN	27
CHRAC1	8402
LPHN2	2
C4orf43	1021
LOC100130932	4
MIR218-2	0
POLR3B	1644
FAM46B	170
C8orf82	2179
MAD2L1	596
CDKN2C	675
NEIL3	33
IRS4	0
NKX2-5	0
CAMLG	8090
RNASEH2C	3570
CD1B	70
PCBP1	76848
SLC35C2	6564
CTXN2	0
IGFL3	0
CAMK1	4318
CANT1	7367
PEX5L	9
SDF2L1	1722
CREB3L1	5
AIFM2	387
TAF13	1965
DCST1	7
IFT43	533
SMAD4	11824
BLM	1147
PUS10	1058
DBIL5P2	7
CEP63	3983
PQBP1	7477
EFCAB1	0
SLC46A2	2787
PHYHIP	2
FAM53A	107
LY6G5C	262
MIRLET7A2	0
GRSF1	10366
FRMPD1	9
SIK3	20711
BCL6	22169
KDELR2	6721
LOC84989	13
PDE6D	1915
CLDN15	1311
C15orf43	0
LOC202181	357
MIA3	12832
NFIA	1041
TRIM61	26
SOST	0
PMS1	2213
SNAR-H	0
LOC100129055	1
LOC339524	31
CCT6P3	256
LSAMP	2
FAM138E	0
DRD3	12
SLC6A3	0
AARS	4316
PP7080	1812
LOC440944	994
NCRNA00309	11
NLRP5	0
MYBPHL	1
MIR3685	0
SNORD97	92
C7orf33	0
MIR181C	0
TRMT11	506
MIR3689B	0
POLR3K	919
SLAIN2	13657
MLLT10	12096
TECR	3477
CDH18	0
ACAD8	2254
HAUS2	4377
SLC6A18	0
SYVN1	7725
COX5A	5594
GREM1	1
SPIN2B	178
GOLGA8C	0
ATP1A2	8
XKR9	119
LOC643723	93
APC2	425
MIR548F1	0
TOX3	0
SSNA1	5436
ADAM23	299
HES4	718
MIR1913	0
TUBB6	2256
LIPJ	5
ZNF676	0
GNAL	85
RBM43	1665
MIR3130-1	0
PSCA	3
LOC100170939	11
C17orf75	835
LTA	800
DLK1	25
ZNF808	1600
ZFHX3	6538
EN1	0
TRAF2	2160
C14orf39	0
CRLF2	22
NBPF1	861
TBC1D23	5482
MIR324	31
TXNDC5	378
SNORD116-3	1
ZNF345	501
LOC100216545	1908
TRIM17	75
AMIGO1	1668
LCE4A	0
RAB33B	3958
OR6K3	0
MIR1203	3
DHX32	1678
LCN9	0
UNQ6494	2
ARID4B	22334
QARS	27693
TCEAL4	1338
KLRG1	2724
PRKAG3	3
RRAGC	3840
MTOR	12041
KIF7	34
JAG2	292
LOC728819	0
GDE1	8447
ACOT7	925
PTH1R	5
PSMB7	5254
DOC2B	2
FAM86EP	132
MEX3A	55
STK17B	165519
THAP11	7790
INTS10	8968
CTLA4	2464
EIF2C3	2160
XPO6	40052
PPP1R14A	108
SCAP	10713
C5	880
FAM35A	2422
NUP54	4113
RAB39	311
DDX6	60758
APOBR	17339
LOC729668	0
ZNF557	2041
KIF14	75
OLFML2A	68
PRF1	28882
WBP5	66
PIGV	771
KLHL36	5242
SNORD5	99
DYDC1	0
C1orf27	2062
XKR3	3
TPRKB	1671
LOR	0
DNAJC10	13057
OR9A4	1
RAB5B	13068
FOXN2	13590
PPOX	1067
LOC100507334	0
LYPLAL1	904
KCNJ12	19
CCDC162P	2
FAM50B	411
RBM4B	520
GUCY1A2	0
USP42	7059
GPX4	14731
XPO1	18940
LOC645434	4
SYNE1	39043
KRTAP10-5	0
CEP350	24833
GNAO1	2148
TMOD2	3355
MIR1256	0
CCNY	32601
PURG	0
NUP205	8623
MEA1	3466
DKFZp434L192	0
C17orf61-PLSCR3	525
DALRD3	2209
EEF2K	2753
PADI2	7191
KIAA1524	549
MIR4509-1	0
MIR376B	0
RAB21	11809
MRPL17	973
BAHCC1	1410
FAM25A	1
ZNF597	1221
ZNF182	1299
SCARNA6	22
UCK1	3448
C20orf26	5
OR5M8	0
CECR5-AS1	5
UBTFL1	0
ZNF114	3
MIR605	0
IFIT2	6664
SNAI2	0
DDAH1	6
CC2D2A	190
SNAP23	14806
ATP4A	1
EIF6	8551
VMA21	4443
NBPF6	0
NOVA1	4
MYH3	448
TULP3	1049
UBE2Q1	11475
MAPT	140
SLC26A1	195
CUZD1	60
MID2	2436
ATP10A	6503
NCRNA00258	82
HIST1H2AM	62
BARX1	6
C11orf95	1675
SNORD116-15	0
RANBP17	13
MIR1280	1
LDHA	29914
SLC5A12	0
NR2C2	9599
C1orf216	840
SNX19	10500
VENTXP1	0
TMEM14A	700
ASTN2	219
CHST9	0
MBD3L5	0
TCF4	8888
PIP	0
DMRTC2	2
EXOC7	17062
CCND2	23100
MIR30E	0
MEGF8	3607
C2orf73	0
ZDHHC2	8202
ANKRD18A	153
NCRNA00261	0
SLC13A4	22
C10orf82	0
ALMS1P	21
TMEM71	7781
C1orf130	3
PELP1	6760
ZRANB2	5030
WASH3P	275
USP19	9015
PCF11	31322
SYNM	782
ANKRD12	31083
TSHR	39
CHST14	1297
SNORD115-31	0
RPS17L	0
AADAT	3
NUDT1	1427
HSP90AA4P	1325
ZC3HAV1L	43
MNAT1	1226
NCR1	1021
SPDYE6	45
SEMA3E	1
HPSE2	8
MAGEB18	0
COL18A1	2868
ASB14	301
EPHA1	1515
ZNF41	1908
TRPC2	33
LRRC20	622
FEZ2	2487
NCL	87535
HRASLS5	32
MIR4735	0
KDSR	5251
SNORD115-42	0
ADRB2	5469
LOC440461	58
FGFR1OP	949
CSNK1A1L	647
NDUFC2	3847
DLD	7592
PTH	0
XAGE1E	0
ANO10	2108
BAGE4	0
FBXW2	9516
SGCD	136
TMEM64	3086
POLA2	1504
TMEM95	2
ZCCHC4	1322
LOC100505817	0
GPRIN2	0
MIR1291	21
B3GNT2	9215
SNORD111	2
EFCAB10	14
SGCG	0
DSPP	0
MATN2	60
PIK3R5	40227
CTCFL	0
KIAA0556	3053
PPP3CC	14527
C17orf50	7
DGCR6	209
OR3A3	1
MIR1282	0
MRGPRF	1
CASC4	12186
GPR61	11
ITPRIP	28516
CHRNB4	0
EHBP1	3559
RIPK2	14668
LOC100132707	628
LOC100132781	8
SLC44A1	6233
DMTF1	5283
COA5	1333
DEPDC1	34
ADCY4	221
PFDN1	4512
BRAP	4995
FGFBP2	12480
BCAT2	1354
PRDM10	2131
PGM5	88
IL1RAPL2	0
OR1J2	3
TTR	0
CCIN	46
CLEC1A	83
ITGB4	125
C18orf42	0
CCDC141	1811
TNN	1
DCLRE1C	3799
MIR3682	10
TEN1	0
SH3RF1	1760
APPL1	11003
PRMT1	7398
ADORA2B	249
NMUR2	0
GRINA	20293
FTL	198427
LOC440356	3
ESR2	187
ZNF436	1173
ZNF583	390
MCCD1	16
RIMS2	6
LOC643623	0
MST1	131
SPAG16	295
GRIP2	11
YPEL2	17411
TGM7	0
RBM27	14099
RNF11	19149
TCF7L1	82
FLJ20021	212
SNORD115-3	0
PRKAR2A	5066
TMED6	76
KCTD11	994
ID2	49192
URB1	4288
TCEAL6	0
FGF6	0
SNORA48	343
C7orf11	1233
COG7	2124
WDR60	2227
IDH3B	9366
SAP30	1311
BRK1	12171
LSM10	3090
CD99P1	635
PLA2G4F	0
CALML5	0
IGFALS	42
ENTPD1	11488
TMEM225	0
ELOVL2	0
PCDH8	0
RP1-177G6.2	0
ARFIP1	2531
TAPT1	5721
C16orf7	2933
DAB2	1847
EIF3D	39883
HIST2H4B	0
FBLN1	15
C1orf201	423
MTRNR2L1	104
PTGDS	1174
TMPRSS5	32
LOC285740	14
MIR10A	0
WNT5A	2
TMEM125	3
UBE2W	4008
YIPF4	2454
HEATR4	69
PDF	177
C5orf45	333
DGKQ	7959
COL4A5	1
PMEPA1	744
GGT7	2216
LOC646268	0
ZNF277	5707
KPNA1	8421
LOC100130231	5724
TPST1	328
GCN1L1	16882
SH3GL1P2	25
LRP6	603
PTPRJ	34529
YPEL4	218
PAR1	7
ABCD2	4101
DIP2C	763
LOC100506783	0
C19orf71	309
VDR	3248
EHD1	50677
TTTY3	0
DCTN6	2916
GH2	0
FXYD4	1
MIR4761	1
FTHL17	0
CLDN8	0
LOC646627	0
SNORD74	26
PPM1G	12321
SUGP1	2931
MMP8	6
USP47	13645
MIR4328	0
MAGEB2	0
LOC100131733	328
FBXL2	23
C1orf65	1
C1orf106	3
FAM27L	0
C11orf1	963
IGJ	6809
TAF1B	2586
OSCAR	6511
WDR27	554
LRRC37A4	1060
ZDHHC4	2913
FLJ33360	7
NME1	1773
MIR626	0
MIR4773-2	0
MGEA5	28540
C2orf18	3873
KLHL32	301
PBX4	576
DDX49	4638
LCLAT1	1898
GHR	0
SERPINA3	0
SPTBN4	47
PKP1	1
CA9	1
RNF123	5985
SNORD53	0
MEP1B	2
SLC38A7	1062
FABP3	28
TMC1	0
NBPF7	14
LOC646096	0
ACCS	689
MIR3655	26
YIF1A	2083
MIR603	0
B4GALT5	9089
ROCK2	6501
OTOR	0
PANK4	2433
WDR6	11813
OR4A15	0
CCDC54	0
SNORD9	11
RPF2	770
ARHGAP44	266
KRTAP10-12	0
PRORSD1P	125
VANGL2	19
C1orf220	28
TIGD1	528
LRRC15	2
LOC574538	0
ARHGEF18	39106
MIR4674	1
NXNL1	0
DNAJC25	1515
CYP2J2	57
SPATA7	407
ZBTB8A	73
LOC286002	5
MMS19	5791
SKI	23920
CYP3A5	37
KRTAP16-1	69
PPRC1	7669
EXOSC5	1089
SLC34A3	17
ZNF704	54
ABRA	17
CEP120	11195
CDC34	3396
KIF11	762
USPL1	7826
MAN1A2	8306
C5orf30	757
NOL6	8075
NSL1	4425
GPSM2	236
PIK3C3	5092
MTMR4	9772
PAQR3	1752
MOCS3	863
CD97	86734
PNCK	0
DEFB110	0
MIR921	0
CPS1-IT1	0
AOX2P	0
KLRC4-KLRK1	55
BNIPL	41
LOC648740	96
OSCP1	53
KRTAP4-3	0
MIR1179	0
QSOX2	6373
ARHGAP15	11830
SATL1	0
TMEM179B	4111
MIR539	0
OR4M1	0
TMPRSS11A	0
UBE2J1	25550
TRIP12	34874
NMNAT1	559
LOC91948	0
RSPH6A	4
SRPK3	25
HSF2BP	24
C8orf86	2
RSG1	361
HNRPDL	50646
RALGAPB	13037
SLC22A17	891
POLR3GL	5509
ZNF215	16
RPL23AP7	227
TOLLIP	7729
STK25	7935
DCAF15	6009
C3orf23	2136
MUC13	10
TARM1	12
WSCD2	25
VAC14	4104
GBP5	24338
PDE2A	338
APOC3	1
SUSD5	34
DCAF4L1	83
PPP6R1	30771
IRF9	10044
FAM8A1	5288
FAT4	218
G3BP2	56050
CPB2	7
HTR3E	0
ARID1B	28208
AAGAB	4994
MIR4669	1
C17orf47	6
IGFN1	0
RPL26	51834
MARCH7	17923
LOC100134317	0
DDX26B	2932
PCDHA8	0
HMGB3P1	0
PINK1	5279
KDM4DL	9
LOC286437	213
RPLP2	93837
SMARCA4	16142
C1orf64	0
SPERT	9
OLA1	4223
EFCAB4B	3141
OR4L1	0
DHCR24	1177
KIAA1267	24079
TMBIM6	97512
SRFBP1	1310
SERPINB8	6365
AOX1	2
FASLG	593
SP9	0
ARL4C	92944
FOXL1	0
C18orf63	0
RNF6	11160
KIAA0895L	352
PRSS36	187
TAB3	9638
SMEK2	13383
LOC100507250	112
C9orf171	2
LOC728989	163
MRP63	2357
MYRIP	4
FLJ34690	0
FDPSL2A	10
PEX19	7192
PLCZ1	0
TMEM72	1
OR5T3	0
COL6A5	7
LOC100129213	0
CPA5	43
OR5E1P	0
U2AF1	7214
LOC729852	1839
METTL17	3283
HLA-A	316947
TSPAN1	13
NR5A1	19
OR5P2	0
SNORD116-10	0
GSK3B	16680
RPS4X	170498
CYP8B1	0
C19orf21	0
ZNF774	17
DEFA6	1
MT1B	0
ZMYND12	69
MIR34B	0
TRIM2	364
MIR548N	0
HEMK1	2959
ARHGAP24	4453
CSPG4	16
VCAM1	143
FXYD1	120
FGFR1	1554
OR51T1	0
CYFIP1	8356
RSRC1	1622
FAM40A	5575
MIR4683	0
ARHGAP26	17531
SLC44A4	18
FLJ30679	20
TPM2	360
FAM25B	0
C13orf26	0
IFI27	48
TNFSF12-TNFSF13	9316
LYNX1	1106
OVOL2	0
MIR3909	4
ASB15	8
LOC100506963	56
GOLT1A	11
CHST15	10652
SHCBP1L	3
FERD3L	0
AFM	0
ZFYVE27	4371
CPSF4L	1
C4orf37	5
ISG20	7359
TMEM91	1579
NASP	7714
KCNJ13	16
NUP62	8784
RNF141	7740
ITGA2B	13291
SCARNA12	183
NCRNA00087	19
FMO5	892
MED8	2088
KAT7	10632
SVEP1	1
LOC647946	0
THUMPD3	4017
SLC16A12	1
KRTAP10-10	0
ELOVL4	217
WHSC2	4222
EPCAM	1
CTAGE10P	78
DCAF11	14848
KLRF1	2780
CD226	5439
CD99	25762
MUC5B	25
NME6	866
PCDHB18	3
BEX5	269
SYCP3	109
RPIA	6041
CDC42EP1	418
MIR548F5	0
GLRA1	1
TFAP4	1522
FAM123C	1
CCDC168	15
CORO2B	423
WDR89	2044
KREMEN2	24
CCL17	0
PSG11	0
NCRNA00307	0
HCN4	0
DMD	429
SNORD114-12	0
DAD1	6657
RAB11A	11713
HIF1A	58942
C20orf107	72
ZBTB42	512
PRKY	6
SNORD114-29	0
OVCA2	4727
ABCA2	12088
DGCR2	13853
PRKCDBP	87
SMAD2	15702
NALCN	0
FES	9860
ADAT3	623
ITGA1	231
NCRNA00273	181
ADAM21	1
RBFA	1445
PAPD4	13805
ANKS1B	11
MECR	784
DLEU2L	61
UBOX5	2169
RCOR3	8640
TPH2	1
BCAS4	1577
FEZ1	440
SASH1	2216
OR51B6	0
ESCO2	62
AUH	1054
GDPD1	274
LOC400657	966
SNORA9	90
FBXO32	9539
NCF1C	1504
SNORD113-2	0
BATF3	452
ACAD9	2122
TCTN1	527
MAP4K5	7882
SNORD52	106
SPDEF	47
NOTCH4	526
RPL23A	14723
PRMT6	1694
HOXB4	237
TIMMDC1	2832
LAMP2	21133
VSTM2A	0
MLF2	11160
TULP1	0
LIX1L	2369
ZNF132	181
SLC7A5	21917
F9	0
IMP4	4686
TMEM27	51
LOC143666	43
DNAL1	1297
KC6	0
BCAN	6
BTC	0
BOLA3	376
CERCAM	334
BEND5	313
STRN4	13343
GCNT3	2
C1orf212	4016
SLC27A5	370
SLC1A2	19
SOCS3	66168
CCDC91	4426
FZD7	716
THRSP	2
MT1L	13
CLEC4D	2184
TDG	2327
LAPTM4A	18534
STAG3L3	124
STAG2	34736
DNASE1L1	5326
ACVR2B	1668
TAS2R13	3
PTPRF	141
PDE6A	6
SYTL3	7008
PAAF1	698
SLC12A1	0
CLYBL	651
UBC	259990
LACC1	962
TIMM17A	5110
TSPY4	0
LOC728400	0
CARD17	95
CYP2B6	1
NKX2-2	0
C20orf85	0
ALDH1A2	19
SLCO2A1	11
SBF1	33958
SEC23A	7616
CIRBP	55355
TNR	17
MGC16275	411
ATF5	4466
LOC388564	486
TET2	17146
GXYLT1	3194
TCN1	4
USP9Y	2
MAN2B2	15178
NR1I3	66
RBMY1B	0
MGC16121	2
TMEM35	2
SVOP	1
HSD17B2	0
LOC339807	4
PPP2R5A	15049
KEL	21
CBX1	3066
OR13A1	32
GABRA3	0
LILRA6	5524
BATF	1275
HERC1	28369
FRS3	628
PPIAL4F	0
PRR15L	22
SPINT2	10965
PCSK9	0
ATXN7L2	1715
APOBEC2	72
MGAT3	216
CSF2RA	3381
GLDN	10
FOXA1	11
GRK6	23903
UBAP2	4207
TRAPPC2P1	560
FBXW10	0
ZNF560	0
HSD3B1	0
MIR3978	0
CENPQ	285
PSKH2	0
PUM1	17485
SSX7	0
NUCKS1	23479
RETSAT	3046
TRIM64C	0
SPAG9	15019
TSPAN15	199
NOL11	4739
MIR4797	1
CNOT3	6202
TAB1	5723
IL24	762
MPND	2966
PDHB	4334
C19orf39	374
OR1J1	3
HIVEP3	8284
C4orf3	17829
OCEL1	1349
AKAP11	14983
HECW1	3
ONECUT2	0
RNF216	12712
C9orf172	697
CTNND1	5460
GTF3C1	14055
C3orf54	151
LOC653786	5
ZNF76	5095
TM7SF4	76
SNORD45C	17
CC2D1B	6279
MIR3155B	0
UTRN	57784
NUF2	219
LOC151174	174
NCRNA00336	9
OCLM	36
KIFAP3	2618
FLI1	24644
THEM5	284
EFNB1	1584
H2AFB2	0
ZNF280A	0
MIR423	14
OR56A5	0
LOC100134868	28
LGALS3	12509
ABCC6P1	0
BPI	739
APP	23854
FAM86B2	5
