GENE_SYMBOL	EXPRESSION_VALUE
GSTM2	367
TMC6	27412
ADAMTS5	182
DMXL2	13173
LOC100131257	3
C15orf23	719
GINS1	132
ACAT2	2009
TPTE	1
ARHGAP22	324
ORAI3	3614
LOC338799	426
RNF219	2055
MIR573	10
MIR4291	0
LOC729506	21
IGSF5	0
OSGEP	2862
SOS2	11455
LIN7B	342
KCNK9	1
EGFR	0
PPM1M	16033
KLHDC5	2617
HLA-L	704
CCDC111	1442
CX3CL1	0
OR6C74	0
MMP15	108
MICB	3975
MIR4422	0
EGF	390
AGRP	9
EDN1	28
BIN1	17549
GBP2	20169
GPR141	556
SND1	26002
FOXC1	18
CCDC56	2411
SUMO1P1	39
STX16-NPEPL1	3046
LOC643339	13
CT47A10	0
GLI4	1305
MSTO1	259
NDRG2	2558
SNORD63	6
CAPN6	1
CER1	0
TMEM120B	1352
COL13A1	158
MMP23A	2
RAB9BP1	0
CYP46A1	8
PLCL2	19738
LOC100505676	9
RPGR	1036
C9orf117	69
NR2F1	0
TRIM28	34042
STK32C	1522
SMG8	1521
KIAA0649	1005
TMEM171	51
MIR186	10
C6orf52	29
KLHDC7B	1593
GLTPD2	221
NR2C2AP	1640
GGT1	901
SNORD62B	1
RPS25	62960
WNT6	21
UBE2F-SCLY	3
GPRC5C	169
LRRD1	1
ZKSCAN2	685
STON2	132
FLG	5
CD33	9125
MLNR	2
IPO4	3451
THSD7A	0
PLXDC2	6301
PRR15	3
RXRA	33300
FAM82A1	763
ZNF416	495
TRNT1	1055
GLB1L3	34
OXER1	276
RAB6B	587
BTG4	0
ZNF519	228
LOC645752	4
MXD3	662
NCRNA00255	39
LMF2	7318
PTPRD	3
DRAM2	7048
LOC100505832	0
LPL	121
OTOF	64
ZCCHC24	1244
PCDHB8	0
XRCC2	50
MIR548AI	0
RRH	6
LOC257358	35
CCDC125	951
PRDM7	1
POLRMT	3486
ZNF626	919
SOCS1	2470
MIR9-3	0
IRAK2	1755
GTF2H5	2221
CNN1	25
NAB2	2904
NCRNA00168	0
RNPEPL1	33694
SRSF7	16624
CXorf41	1
MT1X	534
C16orf59	37
C11orf67	516
FOXM1	232
CLTB	7793
ARHGAP6	318
GRK5	5118
HRASLS2	20
LOC100506497	2
ATP2A3	51501
PTGFRN	719
PGM1	4786
CXCR7	338
ATG3	11306
ZNF362	4747
C17orf101	3497
MIR4491	0
BAHD1	8584
ST20-MTHFS	2094
ZNF267	3607
CCDC74A	9
MIR3926-2	0
KSR1	4200
MIR345	0
MIR1538	0
MIR3912	0
LOC151484	2
GRIK2	0
USP21	2645
ARGLU1	7971
ASB11	0
UG0898H09	0
FGD3	26199
DMPK	1301
ITK	32881
ATPIF1	6143
C11orf58	15921
FBXO34	5870
NAMPT	17681
LOC401010	824
SEMA6B	122
CDKN2B	215
C12orf44	4105
KLK9	0
DLEU1	525
STAP1	984
KLHL12	3362
SLC22A4	686
MUT	1671
PITHD1	6669
KCNJ9	4
FAT1	1
C21orf33	8998
OR10H5	0
MOGAT3	0
MIR302B	1
ARMCX4	131
ZNF296	1045
USP36	6764
YPEL3	12600
SNORA70C	0
UHRF1	259
SUSD3	4133
DDX18	8977
LOC283547	4
SLC27A4	3250
TMEM110	3980
HAPLN4	9
CWH43	0
CATSPER2P1	38
C7orf47	2214
MIR4697	0
DBX1	1
MLIP	0
LOC100133331	67
LOC440117	0
PLIN1	15
LOC389765	320
NCRNA00290	0
MIR4681	0
PHC1	653
NFU1	1746
EXOSC2	2303
NRP2	416
TRAFD1	10616
ZNF227	2449
BOD1P	48
MIR522	0
TIA1	10336
CABLES2	968
SLC41A3	4400
NCRNA00115	26
PITPNC1	10433
ERAP2	24108
PSPN	22
SLC47A1	71
MIR3167	0
CTGF	6
LOC641365	0
MOCS1	85
ZNRF2	5184
MIR3619	0
SAMD15	29
EIF2B2	2214
LHX8	0
KNG1	3
SREBF1	7753
GDF9	44
TMED8	686
ART1	2
SCAF8	11330
SNORD89	211
VCX3A	0
OR52W1	5
VN1R1	16
SIRT6	1759
C12orf35	33721
NPS	0
SYT17	383
FSTL3	674
LY6D	0
TMPRSS13	498
EPN2	572
HCN1	0
EML3	11839
GNAT2	13
PHC2	11103
IL10RB	10365
IZUMO4	154
SNORD31	83
BST2	14894
SNORA52	39
KPNA4	11599
TMEM126B	2878
RBM4	6274
NCRNA00051	1
MRPL11	3977
MIR3128	0
PSMD5	2460
ZFAND5	26146
STYK1	68
RGL3	7
POTED	0
SARNP	2957
SLC35G5	9
KRTAP19-3	0
CILP2	15
TM2D1	1842
C9orf57	0
FAM175B	2869
NFRKB	5723
CYP3A7	4
FAM150A	0
BGN	0
CAPRIN2	1127
HIST1H2AD	12
HIST1H4G	0
DOCK1	226
GLT1D1	6818
ARPC2	72736
OVCH1	137
FMR1	6140
NBLA00301	0
PVT1	1730
FLJ45983	11
INSM1	2
OR2B3	0
BRD2	62602
GNG3	58
DPP8	5778
SAP25	645
G2E3	1505
PSD	711
RANBP2	8578
CCNI2	101
BPIFB6	0
LOC100505989	0
LOC339535	0
RPS26	164
OR2A12	0
CREBL2	14561
STAG3L4	591
HEXDC	3345
DHX29	4164
IGFBP4	742
CSNK1G1	4278
RASSF6	73
TPSD1	19
BRIP1	221
CYSLTR2	850
SPEN	21441
MBOAT4	234
TM7SF2	765
VAV2	4416
SLC7A2	0
CCL3	4551
MTX2	1502
BPTF	12890
C6orf221	0
PRPF31	7503
MARCH8	5483
RAB2B	1891
FIGF	0
DVL2	5191
MAS1L	0
OR7E24	0
NLGN3	164
LCN1	0
HMHA1	96006
LOC642361	354
MAB21L2	4
VARS2	3245
SLC12A9	13000
C10orf26	16632
OR12D2	0
NEU1	5948
LOC100128191	270
KIAA0586	3586
ZNF821	771
UBE2Q2P3	3
KAT6A	20562
PIGP	730
UCMA	0
C2orf49	976
CDCA3	46
REXO1L2P	0
TMEM8C	0
BCL2L10	4
P4HB	51277
TFRC	7767
LYSMD2	4751
ZNF474	13
C2orf3	3067
C20orf54	1
TSC2	9626
NIP7	2877
STARD4	1634
SLC46A3	4244
RIBC2	23
LOC144742	0
MIR4720	16
SLC9A10	3
LOC100133286	22
OR4N3P	0
ZSWIM4	928
OR4F29	0
TLR1	4656
OR4C46	0
VPS37C	2557
MIR452	0
KIAA0020	2242
LDHB	57463
LIMD2	52133
CMPK1	29544
CBX7	12117
GJA9	0
GABRA4	3
FUCA2	5849
ZNF181	1081
SLC31A1	4912
CCDC129	0
CISD2	1435
ANKS1A	2426
HABP4	2851
GPHN	1198
DUX4L3	0
ITFG2	3544
RAB4B	6792
MGC21881	39
GP2	0
PCA3	0
GLTP	7134
QRSL1	2619
SLC39A5	4
PRSS8	2
CEACAM16	0
TP53TG5	30
BFAR	6745
DNAJA4	2371
ISL1	0
ACTR1B	11349
CTRC	3
CCDC57	1898
MED29	7624
C17orf80	2284
AMN1	806
LOC100507584	2
OR3A4	0
TMPRSS11F	0
FUT3	0
SULT1B1	874
UROS	3675
EDEM3	6490
ZBTB45	1163
LSM11	325
F8A3	0
LOC116437	0
ZNF573	279
UBAP1	11417
PECAM1	29701
DCAF4L2	4
GML	3
B9D1	44
OLAH	0
MIR3122	0
LOC400550	0
RAB35	9894
LOC100287114	0
ZNF705D	0
CLEC3A	0
RPL34	39367
NDRG3	6813
FXR2	4548
CYP2U1	1329
EMILIN3	1
ATP5S	1281
TNFRSF6B	82
CCDC126	1256
LOC100527964	170
NCRNA00285	4
EIF4G3	8444
TARBP2	2093
MIR1180	0
MRAS	2288
NCRNA00312	2
C17orf59	3092
RMRP	584
DHFRL1	710
LOC221122	0
LOC100505718	0
GPR139	0
KLF5	981
ZNF366	109
TUBA3C	0
ARFGAP2	12982
LIPN	886
FCRL4	7
FLNA	393093
SLC2A10	33
PACRGL	480
FTSJ2	2838
EAF2	2445
BLOC1S1	8122
ZNF365	314
FLJ42392	4
PTRF	204
MIR4468	0
LAD1	4
ALOX12B	132
MED13	14017
MIR3529	0
SVIP	3654
TMEM233	0
ZNF596	161
SLK	11706
SIX5	154
ACSM1	30
TNKS	3196
FAM161B	662
KBTBD3	582
GNMT	50
MVP	31962
ZNF135	242
HEMGN	478
ESD	6625
CCT6B	119
PAK7	0
DNAJC13	12939
MFAP4	103
PIK3R2	4911
LOC729966	0
LOC152024	0
MIR4450	0
CLEC2B	5909
PEX10	1185
SLC25A17	1196
CASP8	5902
MARS	8855
MRPS7	4900
BOLA2	111
APBB1IP	22898
SNORD28	56
RNF145	5294
SIM2	36
BCL2A1	7081
SRMS	9
P2RY13	3436
PPM1J	146
CRISP3	0
DCHS1	2647
IVNS1ABP	18377
DUX2	0
LOC100505839	10
LYPD3	506
SMG6	6140
CR2	1198
LAIR2	1092
IER3IP1	4344
LOC389906	703
ZAR1L	1
PLCD1	2378
MIR4770	0
HOXC13	0
KLK12	0
DNAJA1	12113
MIR340	0
SLC10A7	1511
GUCA1B	132
C14orf129	2175
XIRP1	13
NAGPA	4047
MIR639	2
C16orf42	5176
NAP1L3	633
ZNF600	1094
RPL13P5	201
NQO2	1594
SGOL1	98
TSPAN6	118
LOC441208	21
MIR1182	0
LDHAL6A	16
PCDHB14	1
MIR4256	0
CTAGE9	0
HIST1H2AA	0
AMOT	745
GPR151	1
KIDINS220	17205
BCL7C	3949
SLC43A2	20930
ATMIN	9133
FLJ39653	33548
ZDHHC17	4378
CEBPZ	6104
LDB2	77
FAM47E	11
PRKG2	226
TMCC1	4503
SULF1	0
DSCAM	0
NT5DC3	518
MBD3L2	0
MIR1323	0
NCF1B	594
LOC643201	3
LPCAT2	5817
MIR635	13
ANKRD31	96
MCFD2	5492
STON1-GTF2A1L	48
SIGLEC14	6529
ITGB1BP2	25
ZNF438	1310
SDPR	6493
RPS6KA2	1434
MIR651	0
CAMK2N1	467
PEX1	2469
OR2B2	0
GORAB	827
UGT1A1	0
EHMT2	8032
KIAA1737	3064
OR1S2	0
AANAT	65
NR6A1	31
GLTSCR2	93711
LOC441461	35
DFNA5	112
TCEB2	8875
RHBDL3	6
ENPP6	21
LRFN1	1105
LMNA	3736
C11orf85	1
SAMD1	2671
NKX6-2	0
C6orf147	807
MIR382	0
ALG6	1427
MIR548H4	2
UBE2U	0
MIR147B	0
NDUFV2	2561
GP6	399
TNIP1	35575
CDCA4	1477
ATPBD4	710
ELOF1	4692
TNFRSF9	427
TNS1	514
SNORD114-30	0
OR10K1	0
PGAP3	3368
PLA1A	5
SI	0
FAM203A	33
FSCN2	29
FAM182B	10
FAM193B	3657
TMEM120A	3258
LOC100506844	357
KRTAP22-2	0
VDAC2	2305
TM4SF18	0
PSMC3	7078
SERPINB2	653
CHAC1	28
C21orf62	10
FXYD2	116
NCRNA00221	0
AKAP6	335
TOX	2251
THAP1	1890
GLYATL1	4
SDK2	1243
LOC401321	79
SNORA71C	15
MIR1237	0
ADAM5P	0
FAHD1	1320
SRGN	134809
CCDC3	4
SLC22A13	6
LOC100289650	0
FLYWCH2	2010
CYB5B	7296
TMPRSS11E	28
GJC1	2
MAGEA6	0
MICALL1	5089
NAT10	4802
GIMAP7	11345
MIMT1	0
RIOK2	2297
LOC340107	0
RGS4	0
LSM4	7934
AP4M1	740
SHBG	4
C16orf95	152
PCDHA10	0
SCLY	1762
LOC100129726	47
OSTCL	249
C5orf54	35
CLPP	5649
ARMC1	3618
PGPEP1	6712
GPR111	0
ASRGL1	1645
UNC119	7045
RNF38	12618
CEP104	5363
WTIP	11
CLDN5	300
PPWD1	3466
PPP2R5C	20709
SLC1A1	25
ZNF587	1830
OAZ3	106
MIR548AN	18
MFAP3L	701
UBQLN1	22846
HSPB11	1414
ZCCHC5	0
DEFB134	0
MIR527	0
LOC100506071	5
SULT2B1	7
CYBA	60259
MAPK8IP2	67
FGD1	758
ITGB6	0
NPEPPS	6613
NEDD4L	739
C6orf123	0
USP30	1573
SAA4	0
FLJ32224	18
KIAA2013	7908
TMEM88	98
GATA3	5402
TFAM	4260
ARL4D	419
CHN2	2174
FBXW12	0
USP5	11299
MS4A3	15
SLC25A36	4933
LOC648691	0
KIAA1797	2056
LOC100101266	15
MIR4641	0
PET112	1743
PHACTR2	7361
KCNH4	34
RAPGEF4	10
MIR424	0
ADD2	721
OR51G1	0
PPIL6	27
MAG	11
SNORD19B	7
ARL10	355
SNORD121B	0
ALK	10
RPS4Y1	0
ZBP1	2053
TBX20	3
AVPR1A	21
MAP3K13	1312
C9orf5	9835
HRH1	17
RRBP1	5795
PPP1R13L	377
WNT3A	2
OR13C2	0
MIR4780	0
MTIF2	3199
FGD4	3339
COL23A1	121
MIR3925	0
C16orf72	12612
FNBP1L	194
LOC100129794	11
EGLN3	169
TMEM236	1
MOSPD1	975
RBMXL1	4159
MIR3650	0
CD200R1	1646
NKAPL	37
KIAA1644	3
MYBBP1A	3402
DKFZp566F0947	3
LETMD1	6077
TNNI3	0
MIR4483	0
SCNN1A	128
MARK4	5292
FLJ35282	3
MIR548I1	0
UFSP2	1973
PICALM	31958
DEFB125	0
ECI2	2456
FAM103A1	89
LOC257396	181
BCL2L14	121
HIST1H2AE	262
NCOA4	55559
FRMD1	0
C17orf57	334
LOC439994	66
LMX1B	1
NRK	0
EIF3J	4614
ZIM3	0
NEURL3	9
GLYAT	2
MIR654	0
AMY1B	0
PLGLA	0
LOC151300	0
TMEM68	834
CHGA	5
DRD5	1
GRRP1	3
FGD5	44
GNRH1	23
LYZL1	0
SH3BGRL3	84683
RPL9	9878
ZNF571	504
CWC27	4127
CLDN9	9
MAP3K14	10513
HIPK2	13869
KIAA0226	10657
CALML4	3562
MIA	7
DMRT1	1
SLC37A1	4085
TMEM214	7110
SEMA5A	370
RUNDC2A	1006
JPH3	23
PRSS54	0
MIR4302	0
AZIN1	22560
LOC389247	13
SNORA13	0
LOC729609	1
