GENE_SYMBOL	EXPRESSION_VALUE
CXorf27	5
LOC100630917	20
DEFB118	0
LOC390705	0
MIR3129	0
MIR3074	0
TBX4	0
WWP2	12557
C17orf106-CDK3	803
KIF25	0
MMP1	3
STK3	830
GOLGA8E	0
CDCA2	29
PISD	6252
KRT16P2	0
PRSS56	2
SCNN1D	362
AGBL4	9
TIMP4	2
OTOS	0
TMEM235	0
UBE2V2	1874
DUS3L	4241
REG4	32
LRRC69	36
MIR1233-1	0
RASGRP1	13951
TRIM15	1
MTCP1	207
TCOF1	8133
OTUB1	8741
ZNF767	976
IL4	6
MYL10	0
ZNF639	4980
NFIL3	18617
DPCR1	1
EOMES	2266
RUFY4	278
MCHR1	12
C8orf40	1377
FGFR2	198
CHST4	0
DENND4B	30013
GNRHR2	128
FAM90A18	0
PPDPF	9982
OR6C68	1
PPP1R13B	1681
B4GALNT4	400
CCL19	2
NUSAP1	427
DACT3	40
NFKBIL1	1369
TACC3	7719
CBLN4	0
FLJ14107	124
SNORA70E	3
HEXIM1	20686
PPAPDC3	77
C6orf155	0
TM4SF1	2
RLN2	24
CNPPD1	13776
GTF2H2C	87
PITRM1	5334
APLN	3
B4GALT2	289
ADAM2	0
ZNF154	606
FREM3	3
UFD1L	3063
MORN5	0
ST3GAL2	7816
YIPF6	1436
BMP3	24
FAM53B	36742
SSX5	0
KCNJ10	5
GPR108	8983
LRP3	2311
CCRL1	12
FUBP3	5019
HSDL1	2089
CXCL16	11105
SEC22C	5020
MIR190B	1
SIRT1	11542
PRR25	12
GK2	0
LOC440518	0
C19orf60	3749
IGSF9	86
WLS	1967
CD101	2891
RAE1	3490
ZNF175	546
GBX1	0
FRG1	2427
MFN1	2099
NCLN	9698
MAGEA9	0
FGF3	0
C15orf33	122
ADAM20	7
DNAJC14	4195
TBP	1528
CNBP	47044
DCAF12L2	0
FRAS1	8
FMNL1	84313
POLR2K	2648
LOC388948	5
VTRNA1-3	6
PIM1	20975
DHDDS	1877
FAM83H	719
ATP6V0A1	3949
TBX22	0
LOC283332	0
IZUMO2	0
KIAA1875	219
C8G	84
SNORD57	235
GALM	1880
CSK	38731
CCNJ	1775
DOCK7	1476
MLPH	0
IRF7	9123
MTHFD2L	190
SKA3	32
C9orf163	42
OR9K2	0
CNIH3	9
NUDT22	2541
TGM3	4
AZGP1	0
COX7B2	0
MAEA	4615
EIF5A	16213
PUS7L	1258
SOX2OT	1
S100Z	603
WWC2	1185
GLB1L2	432
TXNRD3	91
IK	7682
IFI44L	2272
CD74	491217
TCEA3	542
SNORA46	0
CD244	9301
OR1D4	0
PRKD3	9714
REP15	2
CTNNA2	1
SNORD15A	24
CEP112	55
PDE7A	11486
ZNF174	516
CYP27A1	6216
MALAT1	198330
SNUPN	1412
DNER	25
CDC42SE2	40761
TCIRG1	30240
RFNG	3232
C6orf141	0
RPS6KA4	15853
LSG1	5719
OR51B5	0
CCDC12	4526
TRIM36	281
LOC100507392	162
ASAP2	600
MIR2277	0
EDDM3B	1
CNKSR2	419
GTF2B	11052
CCDC88C	43328
ETFDH	702
MPHOSPH8	7018
SCN1A	0
DIAPH1	69202
CD180	1071
CACNA2D2	4238
CDK11A	1396
MRAP	2
RNF43	323
LOC100287015	123
SSTR5	0
LIMK1	8470
PRPH	1
SNORD114-16	0
CD84	7355
ROM1	192
C2orf88	1019
RPS6KA3	20233
NARS	7472
GCG	0
FADD	1550
ARNT2	3
SNORD51	29
SERPINI1	384
BTD	1090
LOC284751	85
BIVM	296
FAM13B	10328
MLF1	985
MIR214	0
MTSS1	16865
HHEX	3004
CD8A	39811
TAS2R39	0
RNF165	423
TUBB	16983
SNORD114-24	0
LARS	8571
KDM3B	18636
ZNF534	2
AHDC1	3594
C2CD2L	6130
LAMB3	680
PKP3	21
KARS	13226
ITSN1	883
SGK223	2492
RASA4P	320
ADRA1B	0
KCNA6	197
LRRC25	13184
ZNF668	2474
PTCHD2	64
C16orf45	253
FAM136A	2015
FLJ43879	0
LOC283038	7
UBE3B	4807
LOC646329	253
OR2K2	0
ROBO1	94
PIK3AP1	30220
TAF12	2112
SNRNP70	12058
FTO	2763
CRLS1	2789
TCERG1	8372
IGFLR1	4799
MIR4312	9
CHID1	2899
TSHZ1	6468
MIR7-3	0
HRSP12	304
SNAR-E	0
CCL23	7
VHLL	0
COQ4	1955
VLDLR	89
HSPA8	128045
LUZP2	0
MIR3199-2	0
DAP3	8800
CXCR4	328670
ZBTB17	4037
P2RX3	1
VEZF1	7007
ATP2B4	29692
C4orf38	20
CLP1	2589
WDR45L	9902
PRKRA	2949
SNORD90	1
ZNF287	457
MIR2682	0
LOC286135	0
CYB5R2	43
TAS2R60	3
LOC100505918	4
FAM75A5	0
MARK2	15068
KRTAP23-1	0
DHX36	6949
ACTR3B	421
SACS	3417
RTP2	0
STXBP5	5586
SYT9	8
MIR509-1	0
ITGB3BP	409
LCE2A	0
DNASE1L2	46
UGT8	124
MARCH6	14119
GREB1	57
HSPB2-C11orf52	0
A4GNT	1
C17orf102	0
MIR26A1	0
LOC284798	1
SHANK1	81
SEPT5-GP1BB	29
SSTR3	194
ARHGAP35	15171
MIR137	0
KRTAP3-3	0
DGCR14	2515
C8orf55	1329
ABHD4	2151
GNA13	36525
OR52E6	0
TMED1	2647
RRS1	1928
C3orf49	11
SLC25A28	5562
SCML4	3700
RAB3B	3
ACSM3	292
C9orf144B	1
ACTRT1	0
TIPARP-AS1	192
PRAMEF5	0
MIR4644	2
MIR103A1	1
OPA1	8290
THOC6	2431
CHD1L	4319
LOC643650	0
SLC25A37	2405
PDE1C	2
ZNF2	165
KLF8	893
MS4A6E	2
MIR100HG	2
HAGH	2830
GLRX3	1677
POLR3H	4123
CNTN6	0
FAM38A	35707
CAV1	17
KLK2	2
CLEC4A	4819
PLA2G2C	7
SNCA	711
ZNF814	1066
SYCP2	441
TRPA1	6
ACR	0
PSTPIP1	14577
KLHL8	2668
OR51G2	0
CR1L	6
CAPNS2	8
P2RY4	5
CLDN17	0
ZAR1	3
DEDD	4440
NDUFS6	2332
GTF3C4	3101
LOC100506385	6
REPIN1	9165
HOOK2	599
CDC42BPG	796
GLIS1	3
ASTL	759
NIM1	17
LCE2B	0
C5orf48	0
CD300A	12413
RELL1	4223
ADIPOR1	14388
HPCAL1	7790
SNORD115-14	0
C14orf55	5
LOC100093631	85
TTLL3	3031
ADAMTS6	204
PQLC3	4366
C12orf54	1
C6orf136	1504
CREB3	2351
CDX1	0
IFT20	1145
NUDT16	5697
MIR369	0
SAMD5	0
LOC100133991	340
MIR16-2	0
CATSPERB	137
MAN2A1	8139
TIAM1	8021
DAPL1	2
MIR4711	2
C14orf148	31
INO80D	6157
C18orf34	0
SERPINE3	7
CD55	29920
IL1RL1	7
TTC32	490
MIR4731	0
C1QTNF5	0
RNF138P1	1615
ADAM3A	0
MIR4656	11
ZNF674	251
SNAP25	5
OAS1	5126
PLEKHA1	5517
PTGER3	11
C17orf48	1261
MIR3688-2	0
GPR137	2115
CCL4	10936
ILKAP	3020
GSTO1	7343
TCHH	11
SELS	4170
HIST1H4I	22
SDSL	172
PXDNL	16
LOC100287944	3
RAP1GDS1	4693
CDK18	792
RAB40B	275
FOXO4	5064
LPIN3	13
SNAPC3	1421
CTRB2	0
ANKRA2	2063
H3F3C	13700
PPM1A	8780
FLJ39080	0
PDCD1	1318
TEAD2	130
TRPV6	43
GLT25D1	16785
NANOS3	6
ENY2	4543
OR8G2	0
PRH1	42
FAIM3	19769
MLL2	40127
MIR629	3
P2RY8	36404
CORO1B	9596
RYR2	48
MUC20	164
OR5AS1	0
INS-IGF2	0
NR2E3	22
C15orf24	4674
GBP3	2756
TXNDC11	12261
RAD51D	775
CACYBP	2608
FLJ31662	0
ARHGEF6	18264
LHX9	1
AVPR1B	0
CAND1	10107
USP32	8451
NAV3	7
PPCS	3544
SSX3	0
MKLN1	8567
ITM2A	5769
TSPAN7	14
TOP1	9515
KCNJ11	46
LOC728379	0
PAX9	5
LOC148413	1210
CORO7	24116
CACNA1G	6
APOA4	1
PPP1R15A	232964
SLC25A21	3
UST	1070
CLDN23	127
ZNF281	4222
AKAP12	93
MIR4488	0
RBM17	7812
TAF5L	4486
STEAP4	894
COX16	1047
B3GNT8	320
SKINTL	3
TRMT1L	1161
DCDC5	1
RAB3GAP1	5071
LOC154449	0
DMGDH	5
SLAMF9	37
CDHR1	624
GPR110	0
INF2	6805
SNORD114-31	0
CBL	16533
MXD4	17141
COL6A2	8212
TMPRSS12	0
SLC16A2	14
LPHN3	2
AGAP8	66
IFT81	97
SYNGR2	16273
EPYC	0
SRP9	3739
LOC647012	0
NDUFB3	900
HFM1	1
ZNF471	33
MIR4522	0
LOC727677	0
HMGN4	10019
SLC27A6	2
C17orf99	4
GHRLOS	233
NDUFV3	1834
PSMB9	12341
ERF	7639
OR8J3	0
LMF1	1688
TMEM173	14023
DIRAS3	2
CD248	348
RASGEF1B	34467
XKRY	0
TEAD1	12
MIR875	0
SNRPE	897
EFHB	4
DDX3X	146493
FAM163B	0
PARVA	61
LOC644100	3
GZMK	6962
MAPKAP1	11788
PRAMEF7	0
TRIM62	3881
MS4A1	6810
LOC285401	0
MRPL28	3739
BSCL2	2859
DUSP5P	237
FAM138D	0
FLJ14186	209
EFNA3	182
TRH	63
THOC2	5725
MIR4467	15
ANKRD13C	3284
CCDC39	180
HIST1H2BE	12
GADD45B	37276
KIF19	524
TIGD7	366
IL27RA	10218
OR2T27	0
AVEN	922
SNORD103B	0
SCG5	22
SNORA66	60
MED23	5370
GABRQ	0
HAUS6	2002
HPCA	7
GRM2	198
C19orf57	61
PRSS46	0
C11orf75	1899
PTS	1098
MIR3179-3	0
ADRM1	8863
KRTAP13-2	0
FAM160A1	272
NUP214	10888
DOK2	21647
C1orf144	24802
NIPBL	19781
DCPS	1763
PCNX	19792
LOC440563	1
MUM1	2902
MIR215	1
SERINC2	493
KIAA1462	8
PLK1S1	2107
OSBP2	267
LOC286467	186
PRRC1	4148
METTL4	1406
MIR892B	0
AMOTL2	2
ZMAT5	1043
SLC2A4	0
DCAF10	3510
TAP2	23567
FAM151B	212
RUFY3	3765
METRNL	21893
LOC145783	244
MOBKL2A	31029
LOC100128361	123
DSCC1	61
WFDC9	0
DMAP1	2696
FBXO31	3778
SLX1A-SULT1A3	5
ZNF827	1590
C9orf95	1699
NDUFAF2	409
SNX5	4104
POSTN	0
HIST1H2BC	87
ZNF195	1876
GPR97	243
EIF3G	20776
DLEU2	206
DIEXF	1951
LOC100133050	0
GNAT1	7
GAGE12I	0
C14orf178	42
LRRC27	514
RIMKLB	981
TNFAIP8L3	15
ZNF426	1019
MIR1207	0
RBM6	13636
C1QTNF6	245
FSIP2	23
LLPH	1334
TRNAU1AP	1490
PIGN	1333
SCNM1	3761
MUC6	208
SLC15A5	0
KIAA1468	5602
EPX	26
CMTM8	269
PAXIP1	1969
C7orf31	1248
ACOX3	1358
ELF1	39609
EME1	76
NKAIN2	7
MFAP2	4
NCRNA00346	35
MIR4803	0
IL18BP	2881
MYCL1	2748
KTN1	15119
TUBB2A	1170
MAGIX	105
AP1AR	1786
PXT1	25
VSTM1	204
IDE	3382
DNAJA3	3078
POT1	1599
H2AFV	11500
MATN4	3
TEKT3	6
MIR802	0
LRRC39	72
CLTC	24564
LOC389676	0
HOXA2	35
PCDHGA6	34
CYP24A1	13
PPP1R8	3380
HOXC10	2
CD3D	11885
DTL	110
CUL4A	8286
STAB1	13319
CASQ2	0
MIR122	0
GABBR1	4722
SNAP29	5544
ATRNL1	10
C16orf90	3
CCT6P1	522
C4orf14	3935
MIR653	0
DGCR6L	2134
SPATS2	997
SNORD115-38	0
PCDHB6	0
PTPN13	592
SPC24	19
C14orf64	251
MIR1197	0
OSTBETA	0
PCDHGA7	17
GOLPH3	12782
CELA3B	0
MEN1	4118
ADAM17	6746
ST7L	743
PDCD10	2949
PSG4	0
MAML1	11192
FOXP4	4103
MIR500B	0
SLC22A14	1
TRMT112	4437
CDH23	5169
C1orf131	890
E2F2	1240
TNFAIP8	9534
CENPH	437
GABRP	0
IKZF2	2794
UPK2	7
LRRTM3	0
SELV	0
TSEN54	6426
PGCP1	0
SPATS1	1
FRMPD4	0
NCKAP1	1075
SMARCA2	18174
SNORD84	81
LOC729513	84
CPA2	1
CDC123	3935
CTR9	5782
ZMYND17	257
VAMP1	3421
PDPK1	7542
MIR1305	0
RPL35	21839
VEGFC	5
LOC286059	35
MC4R	0
DAG1	3370
MED6	2745
MIR106B	36
AGR2	0
MAN2B1	45196
MYOZ1	0
KCNU1	0
FGA	0
TRPM7	8964
UGT2B28	3
MIER3	3204
MATN3	2
CHAD	99
HPSE	5351
LEAP2	56
LOC100130451	3
RBM22	9214
SETBP1	3735
DDX47	5086
TTTY10	0
C6orf186	12
FARS2	1732
TMEM59L	2
KCTD5	4890
LTB4R2	536
NCRNA00241	132
PPP4R1	5982
IL3	4
TAMM41	894
KRT16P3	0
PCDHB13	3
CRP	0
MIR563	1
RHBDD3	651
C15orf32	0
MIR4660	0
C21orf2	3469
TAF6	5019
CCL16	3
FCGR3A	35901
KLF9	14526
SLC37A3	1446
WDR41	1990
SLC2A14	839
COMMD6	6866
MTERFD3	437
C3orf38	4080
C6	0
MIR4739	0
ZNF44	2329
CHTOP	6671
TRIM64B	0
NFATC2IP	7009
CDK5RAP1	2784
YARS2	1173
XCL2	483
THAP8	235
SIGLEC9	3958
OR2C1	0
POFUT1	5251
ANKAR	348
PLEKHH1	39
PPHLN1	6320
PCSK6	381
CXorf1	0
TGFBR2	34020
ZSCAN22	642
SH3TC2	109
EPPK1	216
SNORD115-22	0
MTL5	347
CHPT1	2581
DAPP1	5357
ZEB1-AS1	83
RPLP0P2	326
TSPAN2	1608
STX17	3823
ITPKB	24248
SERINC3	10530
OR12D3	0
HECW2	109
PPA2	2511
PREX2	0
LOC284576	2
C22orf29	1512
EMP2	1
PREPL	1274
CCDC158	1
FKBP11	2629
ZNF672	5425
SNORD105B	7
NHLRC2	1119
TRAF3	8004
MCAM	84
CYP1B1-AS1	29
RASGRP2	24664
BCL2L13	7035
MTO1	2377
HIST1H2BF	24
TMEM191C	16
MIR126	1
OGFR	15678
CETP	100
MAP3K3	29322
WDR16	0
POLR2I	1154
KCNC2	0
CST7	21079
IFI30	116113
MIR632	3
COL5A1	63
ATP6V1G2	37
AMD1	18602
LUC7L3	5525
KIAA0100	27446
MDC1	4158
MIR92B	0
CASP6	634
BMP8A	342
UTP11L	1412
PTP4A1	30167
C20orf118	722
HLF	183
HK1	26337
DDX60	3663
NPIP	39
BZW1	8167
SNORD113-5	0
ZCCHC10	1285
RNASEH1	1696
RCC1	3225
RBAK-LOC389458	40
FAM41AY2	0
C22orf33	0
LY6K	7
USP9X	20571
KRT14	0
MRPL42	2119
PCDHA5	0
SLC22A31	12
STRADA	3171
PYROXD2	789
DDX50	3085
LOC388789	1954
BAGE	0
MASP2	356
METTL21B	312
LOC100129216	2
ZNF507	3245
NPTX1	37
ZNF354A	1000
GJC3	10
GBP7	58
ATXN7L3	15929
PCOLCE2	0
CKM	13
ZNF594	85
TP53TG1	795
KRTAP20-4	0
LONRF2	22
ZNF462	51
WDR11	9660
FLJ45244	77
PDCD1LG2	52
ABCA6	94
GIMAP2	6052
NOC2L	5044
PBRM1	10292
RBBP7	7473
CTSL1	2233
FAM123B	1174
ST6GALNAC1	119
CLMP	28
CHD6	10732
FAM72A	13
CAPN2	46878
BTBD8	44
TRIB3	1027
GPR31	8
C7orf42	11408
USP8	7363
BCRP3	7
MYO1C	2300
SLC23A1	221
C18orf62	0
OR5AP2	0
DHTKD1	2552
GAGE2E	0
C20orf111	15719
GPHA2	3
LOC645323	1
KIF26B	113
MEX3D	904
RFC3	421
LRRC19	12
GALNT14	7
MESDC1	7662
MAGEA10	0
LOC100133161	71
LETM2	337
HTT	17057
ZNF578	30
SERPINF2	253
OR14I1	0
LOC283335	25
OR4C3	0
GNLY	49568
LOC100499405	263
ZNF721	2534
EGFL7	153
IL7	237
FAM154A	5
TTC17	9701
SLC25A44	4166
MRGPRG	0
GRTP1	57
PTEN	11199
LOC284385	160
DCDC2B	111
NDN	43
OGDHL	2
SNX12	973
ZNF828	2827
AHNAK2	594
CAPZA2	11026
LOC728643	0
ARFIP2	2927
GAPVD1	9286
SNORD24	33
AARSD1	1457
NKTR	10365
ZNRD1	1470
STAMBPL1	989
FGF4	0
HARS	4800
TMEM154	5607
LOC100499484	199
TRIM9	28
AP2M1	25363
IL1B	95444
UBXN7	7120
SNORD124	9
BPIFB3	1
GALNTL6	11
ZNF71	1019
BTBD11	2802
TRPM1	5
IL29	18
PRKRIR	5227
PRC1	774
MIR1909	21
MAGED4	0
FUNDC2P2	119
HNRNPC	17981
SDHAF1	782
PTPRH	25
CATSPERG	201
LOC730227	84
EBI3	63
RUSC2	2550
NSUN7	107
FBF1	1362
KRTAP11-1	0
MIR365-2	0
DND1	541
ARL5A	5463
SNORD102	125
FUT5	36
MIR509-3	0
CDRT15L1	0
ALAD	4938
CAV2	11
ZNF320	697
REXO1	11013
ZBBX	0
COQ5	1291
C7orf62	0
FAM69A	1567
LOC152217	2180
SNORA16A	189
ASPDH	105
TLR10	536
PRR5	3242
ZCCHC2	7907
DGCR8	3861
TMEM158	194
ELL3	387
LMOD1	6
NPPC	9
MIR4283-2	0
RPL32	47445
EVL	28529
C10orf40	0
C22orf23	622
LOC100499489	454
UNCX	1
FAM90A8	0
ARL5C	8
MIR1912	0
FLJ40292	55
MMGT1	6133
PDHA1	3382
SCARNA8	8
FGF14	2
CENPN	1078
C12orf65	1006
C12orf56	1
MPPED2	14
LOC729178	80
MIR615	0
APBA3	2568
ALDH7A1	140
SLC9A9	2592
MIR4643	0
DHX35	2122
MAP2K5	2740
LOC729080	0
LOC727924	0
NOL12	1892
VASP	34770
NKAIN4	0
NMI	3034
STOX1	108
RHOJ	1
WDR69	1
KNCN	5
PLEK2	29
TXNRD3NB	0
SREBF2	14801
LOC100505702	215
HIST1H1B	12
MRPS15	3322
PI4K2B	2610
GNN	28
AMOTL1	490
RAB5C	22170
TRIM66	1961
CD209	412
APBB3	2375
SIN3B	8828
MIR132	7
TM4SF19-TCTEX1D2	2
ATP1A4	1
GPRASP1	1578
GRIA1	0
EPB42	16
C6orf163	34
CFL1P1	18
LOC100128098	7
LOC100130890	82
TLK2	2449
SRPK2	7215
OR2T5	0
MKL2	1411
CPSF1	12481
UBL4A	2979
KIAA0114	2104
WWC3	7779
CENPF	312
RAD1	1309
SLC9B1	43
PMS2P5	88
ZFAND3	14620
FGB	0
PEA15	15528
MIR4441	8
GRHPR	4840
HINT2	1210
ATF2	2851
PIKFYVE	10875
ITIH2	25
CLK2	2514
DEFA3	0
JAM2	7
PDK2	2953
MIR1537	4
ZNF707	1358
C8orf34	1
NCRNA00163	3
C1orf152	22
CELSR1	932
MAPRE2	13007
CA13	178
PTDSS1	14606
HSPC159	252
ASAP3	85
SMPX	0
MUM1L1	0
SNTG2	20
LOC158572	47
SRC	6747
NKX3-2	3
FFAR3	104
NCRNA00114	0
GAPDH	102713
MIR3136	25
FAM24A	0
SEBOX	28
PROM2	24
LOC100505536	4
MIR329-1	0
FLJ40434	0
CCDC116	14
MYO5B	23
HUWE1	34657
AKR1A1	6368
RNFT1	1919
FOXC2	2
LOC100129361	2239
BSN	68
CCR1	16485
HSPBP1	2455
LOC100130093	123
C20orf4	4995
COTL1	133203
HCG27	125
CCDC63	0
CD80	88
C1orf110	1
SNORD55	112
TMEM180	996
ABCG1	2657
SLX1B-SULT1A4	50
ZNF664-FAM101A	0
DHX30	8142
NARS2	1294
TMEM31	2
FAM180B	13
CPNE3	8473
SLC38A9	1230
CSGALNACT2	15269
PMS2	950
DPH3P1	142
SCN7A	1
GAL3ST1	4
ZNF627	1238
COBL	32
RFPL3	1
SLC44A3	5
ZMYND10	99
FCGR3B	74
SLC22A23	972
UGCG	2626
ZNF236	3526
MIR548AE2	2
IDH1	2211
ATP6V1A	6066
C1orf198	740
SNORD80	342
GNPTAB	11305
KCNIP4	58
PCDH11X	0
DDX39B	6
SLC17A2	0
DRAM1	2155
PCMT1	5628
CDK5R2	3
LOC100131193	219
C1orf43	12525
ACCN5	0
CCDC107	553
KIR2DL1	233
LZIC	1496
HSD17B6	29
NELL1	0
DACH1	224
MIR611	2
CCHCR1	1363
OR4X1	0
LOC494558	0
RFXANK	2950
SNAR-C4	0
GALNTL5	0
LOC100506023	258
RNF19A	9239
C1orf101	64
WASH2P	411
RNF212	72
PRRG2	35
TAF11	2625
CAPN1	19095
MIR124-3	0
MPHOSPH6	1125
OR2L2	12
CGGBP1	13663
GJB6	50
LTBR	7191
ATP2B1	21458
CELA2B	53
TAG	0
SLC25A22	2547
NHSL2	2197
APOH	1
GUCY1A3	363
LRRC33	8969
ELOVL5	15196
ATP5G2	17941
TTC5	917
C11orf70	0
RPRM	4
SLC3A1	95
ANKRD50	1552
PDZRN3	8
MIR3180-3	0
MIR4275	0
TP53TG3B	0
DENND1A	11364
LOC401164	0
MIR4742	8
C1R	186
LHFPL3	8
ZRANB1	7936
PSMB1	10018
CCDC53	1095
OR10K2	0
KRT82	0
HDAC6	4224
RUVBL2	2956
FJX1	37
LOXHD1	272
WHAMMP3	255
EXTL2	347
TYRO3P	16
EGLN2	10924
ZNF7	1664
FAM9B	0
ZNF689	2133
MIR450A1	0
AHR	26622
ZNF117	453
CCL14-CCL15	2
IFI27L2	2279
NECAP2	13813
LOC645431	17
MIR564	4
SNORD88C	8
ATP5L2	289
LRIF1	1501
NCK2	11153
OR51A2	0
CASP9	2383
LDLRAP1	9401
C2CD4C	1
TRAPPC9	5405
HERC2P7	1
LOC100294145	888
LOC100505624	48
YEATS4	1328
NTAN1	2163
ODZ1	897
LIF	337
C11orf74	190
EIF2AK2	2841
PEAR1	304
RPS27A	14510
SLC25A5	22470
RTKN	148
OSTM1	5358
ZNF835	38
ALDH1A3	8
ZNF625	40
FAM90A25P	3
MIR4514	0
LBX1	0
ZNFX1	20610
PODXL2	324
COG6	1255
LRRC14B	1
FCRL6	8820
RBM28	2129
MIR3117	0
LOC441204	23
ETV3	7622
MIR3176	15
PSMD3	8750
SNORD38A	109
GALC	5649
LOC286186	0
ACADSB	2970
C19orf77	43
APOBEC3D	1034
ZMYND19	955
TRIM5	1686
BMP6	361
LOC728264	0
SRSF10	8082
PCYOX1L	2642
FAM55D	0
ABCB4	242
ODF1	1
SEMA3A	24
DEF6	14778
C15orf59	0
DAZ3	0
C14orf82	8
PRR16	33
FAM168A	2071
CPNE6	12
HLA-E	344264
STARD8	2494
CNGA3	1
ALX1	0
SLCO1B3	0
OR10J5	0
ZFP92	85
TRIM47	99
ENO3	326
MRPL4	2797
PIN4	461
MRPL40	1084
LUZP4	0
ARID3B	2658
ATXN7L3B	10322
P2RY14	433
MAGEB1	0
PAWR	181
MPP4	3
LOC100335030	214
SUGP2	6308
MRPL22	988
LOC100507466	1
MIR4311	0
HIVEP1	4951
APOD	1
PNMT	19
LDLRAD1	1
OR10V1	0
GLUD2	4238
MPEG1	82541
NEDD8	5176
XKR8	2235
HORMAD1	33
C10orf137	2934
TTC33	1476
GCNT4	823
LOC400027	1780
MEOX1	74
MIR548A1	0
MIR4475	0
FAM18A	187
KLHL2	3303
HSP90AB3P	13596
C19orf38	10865
LOC100128946	0
AQP1	39
UBASH3B	4970
LARP6	0
EIF2AK4	7361
LAMA1	2
MIR376A2	0
FAM83F	19
SP100	16234
SNORD105	6
SNORD116-12	1
C6orf105	455
ZNF192	2027
TMEM141	1854
CAMK2B	6
KRTAP19-7	0
MOBKL1B	10364
FOXO3B	388
N4BP2	3492
NCOA5	4195
DHX58	3042
MIR4301	0
GPR171	546
MIR548AC	1
PRMT2	14489
ASL	2779
CABYR	45
NLRP8	0
LOC100271874	0
MIR3666	0
IL22RA1	3
TOX2	177
MIR548I4	0
CDR2	7544
DNAJB3	0
RPS13	19020
AGXT2L1	0
PIGC	1966
PRKACG	306
CCDC18	600
LOC147804	507
TMEM62	2445
TBC1D16	309
EGFL6	0
LOC100505619	0
EIF3CL	4
CDC25C	8
CA4	0
ZBTB20	496
TOB1	30494
TPCN1	11470
DDX42	14175
LOC286442	12
ZNF45	1699
C9orf102	1214
USP40	1864
C3orf43	4
LOC100506874	7
MC1R	435
ARHGEF3	18291
ZCCHC11	7033
UCK2	1644
SHPRH	1819
CCNA2	119
KRT4	0
SGTA	6575
TCEB3C	0
NCAPH	207
MIR3190	26
MSH6	3840
PFDN5	34046
HADHB	7557
ABCA4	0
PYDC2	0
DBR1	2052
IL25	1
NETO1	128
GNA11	318
SSBP1	3445
ZSCAN10	10
MRPS28	864
HS3ST3A1	21
ERLIN2	3011
U58	0
MYO7B	562
LOC645949	0
HOXC9	0
OSMR	17
SLAIN1	2209
SLC26A11	2935
MIR301A	1
MORC4	694
C20orf7	944
RPP38	1261
METAP1D	153
TSPY26P	61
TLX3	0
MIR548F3	0
MIR219-1	5
ATP1B2	29
LOC100286793	96
SVOPL	4
SGSM2	5508
ABCC8	2
PDE1A	2
PCDHA13	0
PXMP4	506
THG1L	1008
C14orf149	392
GFOD2	1164
IKZF1	63994
