GENE_SYMBOL	EXPRESSION_VALUE
TLR5	542
GPR45	2
MFN2	2923
RFX2	240
BNIP1	510
VIPR1	1893
RNF208	87
ELMO2	2798
ATP5L	7177
MED17	1264
HIST3H2BB	5
CCDC146	380
PPME1	485
SRA1	1436
KAZALD1	1
TEKT5	8
HLA-DMA	4521
RLIM	4080
RANBP3	2746
PRKCI	562
SFPQ	10538
LPPR2	991
KCNQ2	3
ZGLP1	132
ZNRD1-AS1	62
MCM6	943
GSC2	0
MTERFD1	373
SUV420H2	480
C12orf70	2
CHFR	2500
FGD2	1707
LOC100526771	1
RARB	8
SEPT8	515
MIR155HG	77
CES1	653
OR4K5	0
SCARNA5	20
MYH15	2
CTPS2	238
UBXN11	1595
FOXRED2	85
OR52B6	0
FAM90A1	11
LRRCC1	234
DISP1	175
XKR4	0
MGC2752	1168
PDCD11	1539
C16orf70	737
NEURL	241
CSF2	3
SERGEF	1189
LOC100128714	0
RPGRIP1L	66
LOC255480	0
RAMP3	24
MIR4729	1
LOC152742	0
FAM46C	17951
ZMIZ2	4422
LMNB1	1233
LOC650368	0
CARD11	8797
CT45A1	0
APOF	1
CACNA2D4	517
LOC400238	2
BRP44	1621
UTP3	810
STIM1	6302
EIF4B	12999
BRMS1L	180
CECR1	9430
RFC1	2172
RPL21P28	168
MYLPF	25
NTNG1	4
PAK1IP1	279
STMN3	3415
LOC285692	0
CASR	4
CNP	2057
C14orf43	4086
PES1	1942
KLHDC2	1487
CCDC106	141
LOC100131234	2
SNORA74A	0
OR3A1	0
LILRB1	1150
C19orf47	622
MYO15B	1604
SUSD1	1478
ARG2	315
PARVB	1109
HIST2H2BF	20
LOC100507634	44
LOC100289178	0
CTNND2	2
C18orf32	1902
HN1	1915
TMEM87A	2383
C14orf80	612
BBS12	30
PACS2	2443
ZNF205	70
RFK	744
LYPD6B	0
PM20D1	19
SAP30BP	1909
MIR4632	5
CHMP4C	1
C10orf122	0
MIR1292	5
FAM71D	3
PFKFB4	584
SPTBN1	6002
CLN3	2665
EPN1	3191
PIK3R4	746
PTPN20B	0
CHMP1A	3651
MIR99B	0
MIR4461	4
LOC100505894	35
ARNTL	1591
RHOXF1	17
COMMD4	864
SNX22	406
IL12A	30
IL20	2
SEC22B	1168
TJAP1	1469
ACAP2	3876
SNORA25	37
RAD9B	27
KLK15	0
MNDA	4432
FRA10AC1	768
HOXA7	1
PLXNA2	161
MAP4K3	515
CDH24	85
TPST2	2861
MFNG	9978
NIPSNAP1	2129
NAT6	666
CRYAB	0
C6orf118	0
FRG1B	611
MTG1	647
TET1	100
PTPN20A	0
SUSD4	906
CDC23	561
GAS8	115
SNORA39	0
PC	166
GTF2H3	402
FUNDC1	326
MAGEA11	0
IMMP2L	136
DUSP9	0
SMC3	1901
ZNF680	178
HIST1H2AC	1038
CREG1	2242
CHMP1B	6890
OSBPL6	10
IRF3	4903
TOP1P2	0
TSPAN14	10432
DGCR11	181
APOC2	2
LOC100506190	644
EDEM2	2088
NCK1	1607
SPATA20	282
GRIN3A	50
MIR548G	5
IL7R	11670
RPL8	100290
CAMK1D	507
MMP3	0
CENPVL1	0
APTX	696
SNORA11E	0
LOC440600	21
BCORP1	0
TMCC2	279
MYO3B	8
NXF2	0
GOLGA2P3Y	0
KIAA1274	46
SEPT2	7777
MDM2	2970
ERLEC1	1426
RBFOX3	38
RNASET2	8589
MIR3194	3
MKS1	316
OR6C6	0
ARHGEF25	55
C11orf35	164
PCYT1B	103
SEPHS1	798
CAND2	86
MAP3K6	397
UGT1A9	0
MORC1	1
TSGA10IP	8
COPS5	1608
MIR203	0
SYCP1	0
SYT10	0
PCSK1	0
FAM102B	990
NUDT16L1	2002
LOC100506085	0
EHD4	2012
KIF21B	6214
UHRF1BP1	1116
FAM58BP	6
MIR1262	0
SLC41A1	1161
ZNF461	239
TRDMT1	358
EP400NL	263
HIF3A	0
LOC401431	137
C7orf53	138
GJA9-MYCBP	757
ARL16	375
ALG9	454
NFE2L2	3117
C17orf110	5
SOCS7	1077
ZNRF1	363
YY1	3709
FAM83G	266
NRADDP	13
TMEM220	139
MIR3197	0
ANKRD62P1-PARP4P3	0
CCNE2	87
TRIB1	2541
SLIT1	31
TTN	1006
MRPL34	1379
SNRPA1	417
CCDC59	1690
MIR4424	0
GLT8D2	3
STK35	1211
RNF25	624
CD300LD	4
LGALS7	0
C2orf76	121
LOC100130417	0
SYCE2	40
YWHAG	1947
TSC22D2	2066
MRC1	7
TTLL9	1
PGBD2	296
HIF1AN	1784
CNTRL	3209
PBOV1	0
OR11L1	0
CTSZ	10470
MATL2963	211
SPNS3	412
TIFAB	1
MIR4322	0
MIR125A	0
PLLP	28
LOC284837	354
MIR320D1	0
C7orf59	5072
RHOXF2	0
DICER1	1889
CYHR1	1267
OR2T4	0
LOC200772	52
PPP6C	3190
GLRB	0
C19orf33	0
GOLGA8B	492
DIMT1L	1115
SNORD70	5
KDM1A	1732
LOC286359	2
MIR758	0
FAM106A	10
NCRNA00287	239
GNG4	3
PSMA5	2452
SMG9	973
LOC348120	0
LOC441177	0
LOC100130386	0
PADI4	534
RABL2A	160
MIR4690	6
LOC728084	6
FILIP1L	48
MMP9	101
LOC283738	0
MIR4307	0
HDAC5	4288
YTHDF1	2338
CSH1	0
HEPH	1
NRBF2	657
BCL11A	271
KATNB1	1142
IMPG2	62
LOC503519	0
RPL23P8	4033
UBE2E2	316
HHIPL1	2
ZFP36L1	12858
ZNF354C	127
VTI1B	809
PLA2G2A	0
CATSPER4	1
NLRP6	385
CYP7B1	2
PRNT	0
MIR448	0
CAV3	0
CCDC144C	5
AIM2	149
PNMA6C	0
SPDYE5	4
PRNP	5646
LPAR6	1796
LOC653653	333
L1TD1	5
C14orf162	0
IDS	12275
LRRC3	46
CCDC60	0
TBC1D10A	2991
INTS7	473
TFF3	1
NET1	362
OR13C8	0
STYXL1	718
PCDHGA5	1
TMEM38A	57
NOP2	1622
MOGAT2	0
HECTD2	61
TSHZ2	677
LOC100507043	0
ADAMTS9-AS2	0
LOC285547	0
MYB	184
MIR3648	151
TAF1	1591
SPTSSB	58
GSX2	0
KIAA1586	225
NSUN5	726
LOC100288181	4
ANO4	0
LMO4	870
TPP1	10280
LOC731275	25
NDUFA9	1431
SPARC	5362
DEFB104A	0
SLMO1	5
ZNF514	253
ZNF521	10
MANEAL	83
CAST	7445
CDC37	6456
KCNMA1	1
SCNN1G	0
TRAIP	65
C19orf44	153
SELM	922
HSBP1	1228
ORC4	1113
LENG8	3561
MIR3714	0
MIR194-1	0
ERP29	11929
GLCCI1	1630
PCDH17	0
SNORD114-11	0
GALNT4	13
MGAM	131
IQCE	693
OR11H2	0
FAM57B	0
RGS10	4281
TRIM10	18
INTS3	2438
SIGMAR1	2548
ZNF217	2866
GGT5	10
KIAA1549	8
SPTY2D1	2873
NUP210L	36
GRM4	1
BCCIP	1253
PA2G4	2558
MIR3941	1
C8orf74	0
ZFP14	261
SLC35B3	508
SSR1	5926
RASL12	0
DNM1P46	21
TRPM2	742
MIR1287	1
KCNG1	14
PMPCB	2123
EPB41L5	300
SAR1A	2822
NCRNA00230B	0
LOC728739	50
PDP2	205
LOC731223	42
TMEM107	454
ZNF503	135
PTPN2	1733
FLJ22447	31
ATP6V0D2	0
C17orf90	444
IPMK	501
C20orf166	0
FBXO25	1022
SNX10	1359
MIR4533	0
MSRA	816
LOC283480	0
MIR4752	1
TST	322
SLC24A2	0
C17orf69	171
GSG2	10
CCDC101	1208
LOC152225	15
CIITA	2092
TTTY15	0
RCN2	1308
HSPH1	2690
QRFP	4
LOC728407	7
PRPF38A	1420
FSTL1	212
GGTLC2	2
DNAH10	44
CREB1	2975
TBC1D24	400
C2orf89	3347
NNT	2000
LOC100128176	5
C14orf49	1544
TMED7	1618
SEL1L3	4438
TMEM98	1
ABCA11P	129
FCRL5	242
GMPR2	2489
DPPA4	6
FAM92A3	1
OR2M4	0
EXD3	199
RPS12	59657
SCML1	218
PLTP	64
MIR4717	0
OR4K1	0
PDGFC	148
AIFM3	253
NIPAL3	2395
HDHD2	911
TMEM106C	1012
CFHR1	0
UNC93A	0
ARL5B	728
CTDSP2	10757
P4HA3	0
DSCR6	0
IL17D	14
SNORD10	188
MIR3960	1
DNAJC8	2136
PRUNE2	33
C2orf28	2842
RAB39B	377
TUSC5	4
NETO2	273
USP6	8
EFNA1	16
MIR664	0
CCNH	1495
PRRC2A	11357
GPR75	35
ST6GALNAC5	0
NUP133	1224
TMEM132B	1
C11orf24	517
LCE3A	0
ASB17	0
RNF10	7724
HLA-F	14903
KRT6C	0
C6orf145	46
ATXN10	2873
GPR174	435
PAK2	5471
PRKAA1	2303
GYS2	13
ARHGAP33	460
TMEM92	0
TPX2	48
ASAH2B	4
CCRL2	235
MIR941-1	1
ZSCAN4	1
B3GAT1	152
ALKBH6	323
PQLC1	2489
MYO1F	13886
PIBF1	932
MIR4531	0
RPAP3	811
ATP5G1	799
PHRF1	3195
STL	13
RUNDC3A	12
LGALS2	479
LRTM2	3
MTRNR2L3	27
EPHA4	2507
NDUFS5	3894
CADPS2	1
PID1	740
SNORD100	43
LDB1	3252
GLB1	2198
HOXA4	8
IKBKAP	1270
PRDM11	44
BRD7	906
C4orf7	0
PPP4R1L	283
C17orf67	53
FBXW4P1	458
DEFA5	0
PION	1085
LRRC10B	1
IL31RA	19
GRIA3	5
ZNF586	719
GPX1	7726
SOX3	0
CCDC74B	1
EEF1D	26642
PRADC1	486
DHX9	6408
SLC4A11	17
TRIM41	1687
FADS1	379
