GENE_SYMBOL	EXPRESSION_VALUE
ATXN7L1	3667
UBQLN4	2054
SPRR1A	0
TDO2	0
SULT1C2	1
TBC1D3P1-DHX40P1	3
THSD1	29
FER1L6	3
C14orf166	6081
LOC255411	0
MOSC1	2640
KCNK15	0
SNORD115-17	0
ANGEL1	2291
MIR181D	0
C1orf54	278
CCDC83	0
EXOC3L2	8
TLE6	11
DNAI1	1
LOC100506136	21
HIST1H3G	1
LOC730755	0
CETN3	183
ZNF333	1616
CLOCK	2445
SNORD54	65
KIAA0408	388
RCOR1	12884
DTX2	952
PCGF6	400
IL1A	2082
C1orf111	1
OR52R1	0
HSPA4L	6
MIR940	5
HSPA12B	102
MMRN1	639
CCDC142	551
SPNS1	7057
DZIP3	1369
LOC100303728	213
SSTR4	0
FAM71E1	26
KIF4A	75
CCAR1	5246
CYP11B2	0
CPOX	2035
CD14	61964
UNC45B	105
POLR3A	2116
C14orf135	2653
CCDC30	85
MIR302A	2
SLC9A1	4900
HLA-G	2959
OR52J3	0
SCN4B	66
CSDE1	85679
NEDD8-MDP1	0
NEUROD6	0
NCRNA00029	0
TLE2	382
RAET1G	0
TMEM189	5196
RAB8A	13927
KRT28	0
POU4F2	1
ABCC4	1898
FAM195A	975
RRP12	13986
RASGRP3	710
ZYX	53150
LILRB5	14
NRIP1	13284
EIF4G2	126133
CPM	2119
RFPL4B	0
NEGR1	508
KRTAP4-11	0
BCL9L	22831
TEX13B	0
ECEL1P2	0
IL9	0
RRN3P3	460
TPK1	2846
CDRT1	4
FAM115C	1701
KIAA0040	6750
EIF3M	15750
TWISTNB	6220
METTL22	1001
SDR42E1	224
DEFB105B	0
DDT	244
C2orf68	4056
MIR3202-2	0
C10orf93	0
ISG20L2	5201
CFHR4	0
KRT86	479
MIR4744	3
C14orf142	590
EIF5B	6317
CARD10	4
SLC25A10	279
ZNF670	240
PTPN4	7482
SART3	5441
CRIP1	9750
TMEM199	2467
MRPS2	2021
AK8	56
POMT1	1130
DYTN	19
KRTAP10-4	0
ZNF492	28
NCRNA00246B	1
RGPD3	1
LOC100288077	0
ZNF204P	147
PSMB11	1
SNORA79	0
SPRYD4	420
LOC100505967	0
ASB13	2613
TCEAL5	1
RIMBP3	7
RPL32P3	421
AKR1B10	0
RRAS2	1288
C5orf43	2892
IL1F10	0
HNRNPH3	13166
CD300LF	9216
NR1D1	1911
PSEN1	14395
NXF2B	0
ACOT9	4844
MIR630	15
UQCR10	2906
C18orf18	189
SGK3	3991
CMTM5	615
LOC100506599	5
AQP11	32
NUCB2	3846
FAM194A	22
ORC3	1021
TMCO1	5348
ZNF234	193
CYP1A1	13
GATSL2	0
NPAS3	0
AHSA2	1434
SNORD115-20	0
RPN2	24117
SLC25A15	868
PPIL1	587
LOC100288974	0
TEK	8
MIR767	0
METAP2	7764
C9orf139	234
PLXDC1	560
SPOCK3	45
PRSS16	43
AKR1C1	4
DUSP23	1422
TXNDC8	0
OR5J2	0
LOC1720	0
RPL41	1834
DNAJA1P5	2
MIR514-2	0
UBE2J2	4031
FOXH1	1
C19orf2	8239
CRYM	90
ELOVL1	7431
HAPLN3	1646
MIR3646	0
PPY2	0
ATP6V1B1	2
TEKT4	1
CELA3A	0
SLC9A3R2	215
KPTN	560
SPATA18	9
ZNF276	6232
HMGN2	4335
RELL2	567
CNPY1	0
PSMA6	6900
DGAT1	4017
ABCD4	2176
LOC285965	319
INE1	180
OR8G1	0
NODAL	80
ITGB8	28
GFM1	3818
KIAA0090	5974
INSR	5696
ZNF48	471
MIR4663	1
FAM170A	1
CIB4	0
C10orf18	6869
MIR4517	30
SNORA4	278
MIR4460	0
CSAD	250
APITD1-CORT	156
OR5AN1	1
DCLRE1A	574
MXI1	7994
MIR1295	0
PAR5	921
LOC650226	0
ACOT2	546
SNX27	7716
MIR661	1
WDR36	3176
COL7A1	37
DEFB130	0
DUSP27	1
CROCC	2076
JMJD6	10069
SMCHD1	34833
TP53I3	1034
USP26	0
PKMYT1	151
C1orf185	0
MND1	30
HOXC12	0
ATXN3L	8
ARIH1	13318
DVL3	5651
PPP1R2P9	231
BRD8	1837
C1orf38	51029
SPANXC	1
LOC730091	41
FAM86HP	20
MIR3198-1	3
HOMER1	262
SLC34A1	5
MIR548AA2	0
MIR4777	0
AFF2	259
FLJ41649	3
MIR3920	0
NCRNA00201	1205
UCA1	4
CAPSL	0
YBEY	926
MAP3K10	2153
HMGXB4	4535
RPL7A	32551
SPTB	1068
CEP57L1	195
SRCIN1	5
TMIE	34
NT5E	606
CCDC154	102
PHAX	1878
FAM48A	3709
PCDHGB7	15
PSAP	657458
LOC100130348	4
RPL10	48570
ARIH2	10086
MIR4320	0
TNP2	1
FAM160B1	8151
JAGN1	1959
ST13	5213
C17orf58	261
ZFHX2	32
ETV3L	7
TP53BP2	11304
CEP19	147
TNFRSF19	25
CHIA	2
SIGLEC6	224
FAM69B	312
LRIG2	2506
SIGLEC16	126
AASS	174
NCRNA00247	33
KIAA1949	25280
MIR300	0
ASZ1	0
RIC3	64
S100A7A	0
FLJ25758	0
MIR1258	0
MIR3125	1
SNRPC	3635
AGAP7	38
ITLN2	0
MAGI1	5
COMMD10	2581
TBX10	1
SV2C	9
DYDC2	0
LOC283683	5
APOBEC3A	7061
ADAM7	1
RRM2B	5138
NEUROG2	3
LOC100128573	17
ZFPM2	4
HNRNPM	32556
SH2D6	0
CRMP1	22
PCDHA7	0
LOC100144604	0
BANK1	2841
LAMP3	211
COL4A1	3
BMS1P5	0
OR6P1	0
DDIT4	35042
ARHGAP30	51525
TGFB1	60973
HBQ1	23
PIGK	4175
PYY2	6
MYOT	25
CCL28	256
FAM75A2	0
LOC285626	3
MYL4	3
F7	18
SP7	10
OSTF1	10842
C5orf13	1006
ATR	4321
CPD	20105
KRT35	0
TYK2	9778
NKD2	2
PRINS	0
MAPK6	6938
CIDEB	6051
LOC200726	0
C14orf45	229
HCRT	3
C4B	2
SS18L2	1815
SLC6A16	219
C12orf24	323
C8orf59	1854
ANKRD2	0
HIST1H1E	134
OVOL1	14
ABI3BP	11
AKAP8L	9181
TMCO2	2
S100A4	92788
RAP2A	5171
LOC729911	0
ANKRD10	4604
FANCE	541
F2RL1	572
C9orf89	5081
MIR1185-2	0
CAPN9	3
SPCS3	25610
IL2	17
MAGED4B	1
FAM47A	0
SYNCRIP	18252
MIR1229	1
SNORD91A	2
RNPEP	12696
LOC285796	0
MBD3L1	0
PENK	16
SPHK1	1172
CD9	3702
SMCR9	0
ZBTB8B	0
TMEM185A	612
C22orf26	106
OR1S1	0
LOC440700	1
NCRNA00264	52
GRIK5	52
ITIH5L	0
MTDH	31584
AGK	2414
OR6N2	0
OR4D2	0
KIAA0907	663
MED31	286
MACC1	80
FTCD	3
SNORD116-27	1
ELSPBP1	0
CAPN11	28
MIR3183	1
LOC100132891	63
OR1E1	2
LOC441601	1
PTK2	2159
C8ORFK29	5
ZSCAN5A	146
MCM3	3814
OR2A7	2
OR51I1	1
KCNN2	0
POLE2	71
DLG2	25
TMX1	8751
GCC1	8825
LOC341056	583
KRTAP5-4	1
C10orf46	12504
PCYOX1	2922
RNF220	9579
CNTROB	2519
GREB1L	15
MIR3907	0
TSPY1	0
GXYLT2	3
ZNF841	949
ADAP2	4364
GOLGA5	3166
EIF4A1	39188
SPINK5	0
ATP6V1E2	442
C12orf23	2800
POM121L1P	0
FER1L4	6
EPAS1	451
DAGLB	3038
KIT	430
NPNT	0
ALOX15	26
RXRB	3936
UOX	11
KIFC2	1031
GOLGA8DP	0
MCCC2	2709
FAM160B2	2996
LOC100128288	58
POU2F1	4823
TTTY4	0
CSDA	11667
KRT75	0
KRT40	0
RHOXF2B	0
MIR3160-1	0
MIR3200	0
ERGIC1	19937
ARMCX1	608
FUBP1	8056
WNT10B	77
RASL11B	140
CHRNA4	0
MIR374B	2
KLHL28	4923
CLLU1OS	1
FDX1	2157
FAM173A	965
LRRTM2	32
MAP4	14238
C16orf52	434
COQ10B	8680
NFAT5	9403
NBPF14	472
CD2	8246
CLIP1	14635
DNAJC17	744
MIR4712	0
CHRDL1	5
SUV420H1	4661
GPR89A	106
TSPYL5	524
LRSAM1	1599
CCDC27	0
DKFZP586I1420	2611
ALPK2	222
NR1I2	26
PSG5	0
PDE6G	597
HAS3	380
C17orf82	1
PPM1E	12
MIR4779	0
C20orf160	5
LOC100128590	16
CTCF	9645
PI15	0
HOXA1	137
SNORD114-13	0
ADC	111
NR2C1	1198
LOC388630	0
SLC12A7	6218
ZNF37BP	913
TBRG4	2906
ERN2	0
LOC100131060	20
MYO9A	3911
LOC255512	90
STAC	58
HGFAC	2
MET	8
GRB2	53672
DUOXA1	3
EVI2B	54499
UQCC	857
PRB1	0
PDYN	1
C20orf11	10125
ATP2B2	4
MIR520G	0
PTBP2	1689
SEZ6	55
KCNE1L	76
POLE	3090
SLC44A2	34527
GPR115	0
ZNF584	267
KIRREL	0
SPPL2A	5023
GJB1	0
SNORD116-17	1
NCRNA00160	0
PRKCQ	9185
CLEC2L	74
ALKBH8	1300
SOCS4	4259
MIR3189	2
LOC285627	1
GPR62	1
TMC4	263
FAM3B	98
PIGQ	2126
MKKS	1357
ZBED5	3808
GNB5	2272
TTC16	179
C11orf68	1449
HDGFL1	0
CHTF18	428
PDGFB	110
RETN	658
TNFRSF10A	1631
BACE1-AS	28
MGAT5B	14
MIR16-1	1
MIR3662	6
APOC4	0
DLX6-AS1	0
SLC30A1	3511
POTEC	0
SBDSP1	2517
SDAD1	1847
HOXC4	78
SNORD58A	43
LECT2	0
MIR3180-4	0
SLC26A9	2
ANO5	108
DHX57	2446
PRSS22	8
ATP6V0A2	3421
MYLK4	91
SEC11C	3225
SPTBN2	47
TRMT2A	1990
LOC100507470	0
NCRNA00294	1387
ANKRD28	4734
TBC1D15	7219
IL20RB	89
NDST4	0
PCDH19	1
PALM3	5
SUGT1P3	37
LCAT	241
LOC100192378	0
TRIM67	5
MIR3201	0
AQP3	4654
HIST1H2BO	26
GDF7	13
NOP10	3550
ANXA5	37981
MIR4315-2	3
PSMD13	10466
C3P1	0
GATC	2704
TESC	2545
STK4	44096
SALL2	196
SYS1	6031
POLK	3500
DNAJC21	5059
SPHK2	1455
OR8U1	0
EIF4G1	27063
STK11IP	3535
TTLL2	11
SNAR-F	0
ADRBK1	59076
NHSL1	704
MCEE	280
ELMOD1	0
MORF4L2	5532
LOC100289361	35
SNORD18B	28
OR4M2	0
MIR3148	0
C2orf27A	39
C6orf165	1
EGOT	19
ACTN4	27135
KDM4B	7670
NWD1	18
CHRND	4
PPFIA4	117
LOC92659	9
COX4I2	0
SH2D3A	937
TSSC4	3221
HMGB3	600
SNORD94	29
KRTAP2-1	0
SEL1L	16090
GAPT	2103
MIR3184	0
STARD3NL	4061
TANC1	88
CTAG1A	0
TSC22D3	206569
GJB5	8
AMBRA1	5385
CSTF3	1329
GJB2	71
UQCRHL	2245
MYO1B	67
IBSP	0
OR10T2	0
CENPT	1084
MIR487B	0
COQ10A	549
PITPNM1	15831
LCE1D	0
WNT3	13
SNHG11	346
HMGN2P46	4
MTHFD2	7783
FLJ38109	352
CCDC47	7387
HEY1	26
DOCK9	6975
LYVE1	10
C1orf86	2008
NAT9	2100
KIAA0930	23842
LOC100129027	1
POLR2H	958
FKBP2	1879
SNAPC4	1613
OR2A4	0
DMRTB1	0
FLOT2	27471
ATXN8OS	2
GPR101	0
NTF4	0
FLJ10661	101
SLC4A1	28
TERC	8
KCNJ2	1839
ZNF836	557
UGT2A2	2
MIR519C	0
MIR553	8
DENND2A	3
WNK2	32
FAM71B	0
LDLRAD3	1945
FETUB	0
PCDH12	268
C12orf29	925
MAPK15	5
IL6ST	10601
C1orf162	13950
MIR3677	0
SV2A	227
TRAP1	2400
NOB1	2880
ZNF252	1144
BAAT	4
ANKRD7	0
CDCA7	495
FOXA3	0
PDXK	9341
LOC728431	227
KRTAP9-9	0
LOC153469	11
NUP35	396
DUSP10	11455
SNAP47	1767
SNORD115-40	0
LOC100129858	35
GATAD1	2960
SPACA5	0
ZNF641	3027
LOC147670	12
HNF4A	0
ACPP	3276
POR	7724
CEP95	2189
ZHX3	1977
SRY	0
TTC39C	8857
PHOX2B	0
CCDC144B	49
RIPPLY2	0
TTC37	6072
TSPAN11	0
BANF2	0
MMACHC	56
PTCD2	210
C11orf82	327
DLGAP2	0
LAGE3	800
C9orf44	3
PCSK4	20
FAM81B	18
ZBTB10	10502
SCMH1	1597
MTRNR2L5	0
MTM1	4493
OR1L3	0
EGR1	11871
OR4K13	0
DPM3	849
FLJ11235	16
SHROOM3	7
SNIP1	8626
MIR3689A	0
OR8H1	0
NINJ1	18778
SMTNL1	106
DDX55	1424
RGS9	670
C19orf26	14
ANKRD20A9P	97
NDUFAF3	2535
GZMA	11446
MIR199A2	0
PDS5B	9536
RETNLB	0
WIF1	0
ALDOC	1576
CHEK2	389
F12	99
C16orf91	555
SPRYD7	467
PDPN	0
LOC100130894	44
FLJ43860	11
MYH10	648
ZNF410	7160
KATNAL2	22
SASS6	439
MB21D1	1763
CGB8	0
VAX1	0
TMPRSS6	52
ARFRP1	1926
EFCAB3	0
SEPN1	8734
B3GALT5	0
ZXDC	11621
PRPF40B	198
GPR39	3
CUL3	11920
CHD7	5492
RBM23	8338
ENSA	14470
FUT6	1
UAP1L1	1097
TECRL	0
LMCD1	26
FAM176A	2
RNASE2	1374
LOC440896	0
LENG1	1392
SUMO4	19
ARRDC1	5344
PRKCB	53902
ARPM1	34
LMO7	720
C10orf125	976
FAM65C	131
LOC100287792	0
PRPS1	5526
CDK16	5716
SUPT6H	15569
HUNK	9
SNORA7A	0
SNORD35A	145
DTX4	1105
MIR328	1
BOD1	1055
SIPA1L2	3228
VPS33B	2122
MAGI3	355
ZNF512	1602
C1orf21	5200
C3orf71	314
ZMPSTE24	5030
ERN1	7481
MIR5095	0
LOC100507632	239
EVPL	8
LOC100506274	1
CEACAM4	1148
ENTPD6	4576
TMEM192	2597
VAMP5	5225
TSR2	4803
OAS3	20453
NAA15	8717
FAM127A	2513
PFKL	18677
C3orf33	288
TRIM53P	0
GRXCR2	0
NDUFB7	2632
ENHO	477
APOB	0
OXNAD1	4894
ASCC1	1532
SNORD116-28	0
NXT2	2533
ZNF423	2
SDHAF2	3942
MRPS14	949
SMCR7	490
LOC728558	91
PSMB10	17544
CCDC72	852
ACRC	165
MIR936	0
MIR548I2	1
TMEM121	97
UBXN10	369
TGIF1	9058
SNORA38B	4
TEX261	7863
FAM155A	0
TMEM105	9
MRTO4	1041
PDIA5	927
TPD52L2	14460
CLEC4M	1
PMP2	0
PAX4	0
C19orf22	13720
FAM83C	4
MIR610	1
CADM2	5
ACBD7	47
TRIM21	2629
AGAP1	1386
TMEM88B	0
ANXA8L1	0
LOC202781	529
PCDHGC4	1
LRRC28	1019
ZNF692	716
LOC646813	0
MIR3615	2
RGS7	28
ARHGEF7	7411
FAM154B	7
SPDYE2	0
SNORD115-26	0
AQP9	9995
GCM2	0
SLC9A5	49
MIR542	0
LOC100129924	13
NOP16	406
LYG1	22
GORASP1	4000
ABCB10	3506
CCDC124	3563
SNORD121A	0
LOC643802	624
SMCR5	10
ProSAPiP1	417
PRR20A	0
MIR379	0
PRH2	17
HINFP	1098
SRG7	0
PROX1	2
ZNF561	2140
APOBEC3C	5091
LOC100505875	1
FAM177B	24
GSTZ1	863
MIR4732	0
NELL2	8553
FAM58A	1250
TRIM11	5006
IL5	1
FNDC5	12
FEM1B	7181
SZT2	6202
ZNF441	886
PRSS38	0
IFNGR1	29326
BSND	0
RHPN2	29
LRWD1	1048
VRTN	0
PEG3	15
DEFB133	0
ITFG1	4607
SLC2A12	207
GABARAP	43784
ARHGAP17	7740
SPACA4	1
NUDT16P1	717
LZTS2	952
UPF2	5900
GMPS	5525
GKN2	0
RXFP3	0
SMC5	9085
TAP1	21767
MIR1245	0
SLC22A25	0
MIR411	0
LEFTY2	10
MMP7	0
SLC2A1	7029
PGS1	3480
MTMR7	218
KAT2A	1822
GFPT2	18
CYMP	0
SGTB	7240
CRTC1	1843
MIR133B	0
MIR568	18
HBB	701
MRE11A	2425
C14orf109	605
MIR429	0
EZH1	5022
FLJ33065	42
FLJ20518	0
PAQR6	124
UBE2D4	1008
SPINT4	0
DLEU7	97
C10orf76	4876
METTL15	433
ANKRD44	18718
RAD51L3-RFFL	2
TTTY6B	0
ICAM2	3275
MTRNR2L2	167
AADAC	0
PDE3B	10586
C8orf85	5
SNORD114-26	0
SHC4	9
SH3BGRL2	2481
ZNF581	2909
ERBB2	2575
MIR3671	8
API5	6588
PSMB8	14885
MRGPRX1	0
FGFR1OP2	6074
NTS	0
SMC1A	19222
CLCN1	64
BAMBI	242
SFT2D2	2200
COG3	4409
SNORD68	394
OR9Q1	0
MIR4784	2
PLEKHG4B	15
NEK7	6221
LTBP3	4391
C2orf65	79
WFDC8	0
ADHFE1	245
CKLF	1835
CHRFAM7A	44
CDYL	5183
SMN1	152
L3MBTL3	3518
MEIG1	5
C20orf112	9886
NMRAL1	1561
MSTN	1
DSG4	0
PCM1	13630
HMBOX1	2288
LAMA2	246
ZXDB	3588
KIF20A	25
WASF2	41354
C7orf60	3865
CHST11	18709
SPRED1	1413
C3orf47	91
MRPL27	1301
FBN1	119
C2orf78	0
HMGB2	17829
MRPL52	1485
MIR105-1	0
NPAS2	40
LOC286367	43
IFI16	13312
SECISBP2	4510
ASPM	188
HAUS4	4663
CEP250	3732
RHBDL2	8
PRDX4	1407
SNORD114-8	0
CHMP7	5905
SIRT5	726
L3MBTL4	672
HM13	13323
SYP	102
WDSUB1	865
PYCR1	80
TCP11L2	4292
LOC255654	0
SNORD77	33
C10orf114	0
SEPT1	5137
MIR548AJ2	0
HCG4	10
ARMC9	14
PDK4	2874
IREB2	12485
CG030	200
RPSAP58	4260
CCDC117	4289
ZACN	16
DNAL4	684
ARHGAP11B	49
NME4	1015
MIR670	0
EMD	5104
POLR3E	2710
RPL11	101217
MIR1206	0
PLSCR4	25
SCN3B	10
ZNF222	331
EHD3	2475
LOC285819	6
LRRC66	1
CA2	1467
STX2	1986
TOMM34	1169
SUPT5H	20783
FAM109B	299
RNF170	921
PSMD2	11594
GHDC	3977
GIPC2	5
SELE	5
FLNB	8205
TINAG	0
KLRD1	8922
DPPA5	0
KANK2	736
ANAPC7	1514
TMEM74	0
KCNE3	5180
MIR147	0
WNT8A	0
SNAPC2	2360
ZNF445	2855
MIR4790	0
FZD2	451
CSRP1	7055
ZNF726	22
LDHD	238
CCL2	93
SERPINF1	1006
JHDM1D	13983
LGALS9	17790
BIRC2	10468
MIR4497	0
OR52B2	1
CKS1B	82
PTP4A2	63958
LOC100132735	13
TDH	17
MIR221	55
TWF2	11373
MIR3614	0
C9orf116	31
ZSCAN12P1	75
MIR505	2
ZNF630	168
GSTA3	0
TNFAIP3	395372
ADH1C	0
UBE2D3	44150
SLC30A5	2825
ADAM21P1	0
RHBDL1	73
EXOC5	5293
ANAPC2	2877
EVX2	0
PF4	3189
LOC100289019	337
ZNF621	1759
SMR3B	0
ILDR1	51
CA5B	3489
SHQ1	940
HNRNPUL1	51980
RP1L1	6
NPRL3	2408
NBR2	157
NUS1	3038
ARHGDIG	1
CCDC15	132
PANK2	3852
ZNF524	1941
ING5	1385
LOC285696	6
RAET1L	0
FAM22A	13
PIDD	1263
CNGA2	0
GPR158	2
FLJ41484	283
NR0B1	0
KDM2A	45008
ITGB7	22183
MCOLN3	49
CALN1	32
ANKRD5	234
C21orf91	4540
PCCA	1219
MIR103B1	0
JTB	13436
CCDC62	39
CDH2	24
C4BPA	6
PRAMEF16	0
OR10G2	2
PTPLB	1802
KCNQ4	55
PFN4	1
IDO1	124
MIR4748	1
PKLR	0
AKTIP	502
XAGE2B	0
CSNK2A1	4202
FXYD3	1
C1QL4	1
HLA-DPB1	60115
RBMY2FP	0
WDR44	3443
CRK	3283
ZNFX1-AS1	11424
MIR190	0
LOC100289511	670
DACT2	0
LOC400794	0
CRABP2	95
PYCARD	8820
TCF21	0
OR5M1	0
RPL36A-HNRNPH2	3
CEP89	408
ZBTB40	5026
PSMC1	147
LOC100287225	0
ZNF346	996
ANTXR2	12706
TNK2	12838
RAB15	699
PIN1P1	353
MIR4253	0
NFX1	4595
NAALAD2	55
YWHAZ	61713
OLFML3	34
VASH1	11893
RPL19P12	7352
GMPPA	2150
KRTAP24-1	0
CCL4L1	16
TMEM132C	2
RAP1B	6017
CDK2AP1	3753
LOC646938	0
SOAT1	8867
UPF3A	1257
SHROOM2	0
GJA1	0
RASGRF1	27
SNORD115-4	0
TMEM150C	0
ELAVL2	0
KRTAP10-3	1
MCF2L2	150
LOC100134713	107
PNMA3	215
C20orf165	21
ITIH5	0
CRCP	5656
ARHGAP28	0
GPR146	331
DAPK1	12581
CCPG1	9482
PCSK1N	248
SF3A1	36332
ZNF439	297
AXIN2	2313
FAM47B	0
DDHD1	4976
PRIC285	13667
ARHGEF16	3
CNDP1	8
VWF	621
EEF1E1	220
SNAR-G1	0
HPVC1	0
SAA1	0
C10orf88	642
LOC100129196	242
LOC100506207	9
RET	265
SORD	782
RPL29P2	6
OR7G1	0
MIR642B	0
SIRPB1	13295
ADK	2632
MGST3	3037
PLIN3	10527
CRNKL1	6423
PWWP2B	4532
SHISA6	0
RNF150	5
ZNF140	688
SNORD50A	132
RNF26	3688
ALPK3	58
ZNF93	307
ZNF226	549
GAS2L1	3996
SPI1	41599
CORT	3
MED24	5640
MIR657	4
FLJ26850	26
HK2	9370
GARNL3	38
DYSF	14278
EGR2	4565
FAM5C	0
NMT2	3188
KALRN	170
TBL1XR1	9739
HPCAL4	581
KRTAP20-3	0
ZNF420	426
C6orf203	352
ZKSCAN1	3237
PARM1	539
LOC100288255	0
SLC15A3	12420
SLC26A10	4
KCNJ15	494
BAP1	9368
ASB9P1	6
LOC283481	14
LOC338963	0
C11orf48	2000
VPS13D	15984
SNRNP48	2089
LOC392196	2
ZBTB22	4301
SOS1	7619
C10orf55	16
ZBTB34	4365
CLNK	16
DUSP6	57758
LOC339568	1
LPAR3	27
ASPSCR1	1632
FNTA	3612
YTHDF3	23164
KIAA0146	5873
LOC100507244	0
BHLHE40	64409
DSCAML1	14
LMLN	360
KRT74	3
LOC415056	0
PCOTH	3
LOC388553	0
RGS13	46
OR4K14	0
C9orf4	0
TBXAS1	21546
RBCK1	10202
MTA1	4568
ARHGEF10	198
ARHGEF4	69
RPS26P11	1
FAM66A	4
RASSF2	43863
MS4A6A	26908
PRICKLE2	75
LOC100287177	169
SLC7A11	263
TMEFF2	0
CLIC6	22
TUT1	1690
KRTAP20-2	0
KRTAP17-1	0
IPO5	11681
GNPTG	4750
MIR4743	0
KIAA0174	11974
DNAH8	68
EYA2	15
NFATC4	13
PHTF1	1110
LOC100507629	1
PITPNA	8708
LOC401588	604
OR5H1	0
OR4X2	0
FBXO5	955
GPATCH3	3584
CPXM2	0
CTDNEP1	11360
PAX3	0
C14orf28	485
VCX2	0
SH3YL1	1631
METTL14	2230
AUP1	11242
LOC144486	20
RNF24	3893
PLCD3	495
MIR4308	4
CSNK1E	4329
NCDN	2523
PROS1	311
SLC22A24	0
CTTN	1884
CRIP3	38
NHS	943
MIR3940	0
ARHGDIA	47057
DOK7	156
ASXL1	11623
CT47A7	0
VIL1	342
LOC723809	7
NCRNA00265	459
ATP13A2	5316
LOC100505933	35
NTRK2	69
CD3E	19461
SOX6	2
UNC13D	15931
RNU12	13
CACNA1E	18
KRT18	37
MEF2BNB-MEF2B	213
LOC285954	11
PWRN2	0
ZNF616	177
ZDHHC9	482
TMPRSS11B	0
FAM25C	0
OR8B3	0
LOC100130301	4
OR52D1	0
ZNF536	0
TENC1	112
PHOCN	4662
PTBP1	30705
BIRC7	0
PAGE1	0
GABRR3	0
ST6GALNAC3	311
ELFN2	33
ZNF473	1019
ACVR1C	480
DYNC1LI2	4473
KLHL14	437
IL15	1749
LIMS3	0
TRIO	8244
KLHL24	11298
ZNF389	13
BTN3A1	7573
DRD2	2
ERCC1	3772
BPIFA1	0
RANBP6	4851
CHORDC1	1174
GOT1L1	0
LOC653075	0
SGCB	403
MKRN2	3264
KEAP1	2982
CDK17	11002
DNTT	20
LCN8	1
COG5	4409
ART3	7
AKR1E2	55
ALG12	2062
GIF	0
SNORD115-5	0
LRRC34	56
OR1N2	0
PPARGC1A	41
CD1A	195
RNF103	6022
KIAA1244	24
SNRNP25	1198
DLX4	105
FBP2	0
SNORD27	131
TMF1	11252
CLDN10	3
AGBL5	1320
CAPRIN1	21162
SLC35E3	1091
C6orf89	12924
ESRRA	3072
