GENE_SYMBOL	EXPRESSION_VALUE
P2RX4	5384
GAD1	1
TRMT6	3209
HTR2C	1
SAA3P	0
FGF20	0
DHRS7B	1165
FHL1	2368
L2HGDH	452
MTF1	10412
FAIM2	18
PPT2-EGFL8	7
MIR642A	1
NCRNA00305	0
SMG5	13675
CDH26	103
NAV2-AS4	0
LOC100288428	2
H2BFWT	0
TLCD1	31
ABLIM3	925
TSPAN17	4643
SLC30A10	0
ALOX15B	261
KRTAP1-3	0
LOC284749	105
LOC100506343	119
KCTD20	19609
MYO15A	59
SLC12A5	20
JAG1	1397
HOPX	3858
SLC2A2	0
MYOC	0
GPR114	3324
SNX14	8682
CUX2	296
EIF3IP1	1482
CCDC130	2243
KIF2A	14984
C12orf51	13451
CCDC112	1989
MDS2	274
C9orf30	755
ACSL3	4405
DENND4A	11184
ANKRD52	8551
SRP54	4004
ZNF879	402
LYRM1	2224
CEBPA	13997
C3	1525
MICALCL	1250
CPNE7	35
WDR46	5766
NCRNA00174	240
IRX3	6
MIR4740	3
DNAJB12	8478
BEND6	26
GAGE2A	0
C14orf102	1926
FABP5	57
DDX19A	5008
MIR1296	4
LMBRD1	9909
BLVRA	6126
CBY3	25
CRB1	11
FBXO36	177
OR5K1	0
LCA5	55
FLJ44635	42079
PGCP	6296
NUMB	26014
DLC1	278
PP14571	2
ADAMTS14	27
MIR125B2	0
C1orf146	1
IL13RA2	0
CYP2D6	77
TMEM182	385
LRRFIP1	45290
NDEL1	10313
EPS15L1	6244
F5	11661
SSX2IP	1653
NOMO3	674
LOC100506930	298
ADAMTS18	0
NACA2	24376
PTPRVP	12
PLCL1	5502
OR9Q2	0
HDAC11	1030
PDE10A	0
STK31	3
AKAP1	3068
C22orf25	5490
RPS27	1155
LOC399715	36
CHERP	7194
LOC93432	0
SLC25A2	16
C2orf77	76
PRAMEF8	0
LOC389333	132
ACAP1	21007
C14orf180	0
PCK2	4509
EIF2C1	14425
LOC441617	42
GAGE10	0
CAMSAP1	9388
LOC100505540	0
BAG5	8025
ACVR2A	1919
FAM196B	141
WIPI1	2908
DNAJB9	16462
GSTA5	0
PIP5K1A	7036
RELT	13266
ZBTB46	341
TSPAN32	2522
KIAA1409	22
RNF144A	4639
ST6GAL2	15
SERPINB12	0
NR2E1	0
CNR2	696
C6orf25	2547
MNX1	1
RTN4R	106
CLEC14A	0
ENC1	4945
SORBS3	6288
C21orf37	0
CST1	0
RNASE4	1271
RPL31P11	140
SSB	5429
DEFB4A	0
GPR162	2507
IFT80	1709
MIR499	5
NDP	1
KIR3DL1	1086
BTN3A3	10382
SLC27A3	8337
LOC100293534	15
SLURP1	0
S100B	105
FABP7	0
TSSC1	2908
LOC100128675	0
ZBTB26	364
SLC10A5	5
APBA2	3881
CD69	94550
WBSCR16	1236
KPRP	0
CLASP2	6335
SH3BP2	26457
ISCU	8954
MRPS18C	733
UNC5B	41
GPR4	1
RNF222	8
ROR2	23
MIR185	1
RNF135	6345
FLJ37453	984
CIB1	11768
MIR4536	0
PLAC2	49
TOM1	12330
LOC643714	0
MIR454	0
ST3GAL5	6450
NOS2	28
CHCHD6	402
RRP9	1510
OR13G1	0
LRRC42	1128
ZNF876P	109
ZNF74	1410
DNAJB4	2248
ALX3	154
LEKR1	55
C10orf32-AS3MT	1046
OR5K2	2
GJB7	22
GPLD1	40
UBE2Q2	7309
CRYZL1	1599
AVPI1	1111
FOXD4L5	0
CYorf15B	663
GCFC1	4198
SNORD96A	50
CBR4	1168
MIR450A2	0
ZNF687	9341
SLC22A5	801
SRF	11381
NEU4	36
NGRN	6540
DOK6	284
STMN4	3
BCL2L2-PABPN1	296
LOC284023	359
C17orf64	9
NCCRP1	2
MTFMT	992
MIR3689E	0
FAM153B	18
C14orf33	45
TLN2	188
TTPAL	2938
ZNF18	1945
WNT2B	14
C11orf53	0
DPP10	5
TMCO3	5615
DMRT3	0
SNORA20	96
TCEB3B	0
MIR25	31
FAM135B	1
MIR4271	1
SNORA42	7
CCNT1	3050
TTC29	0
CLEC9A	64
DAZAP1	13798
LINS	4208
RADIL	7
HCFC1	24791
NCAM1	2136
CCP110	4463
PTPN21	4
GAL	2
TAAR8	0
TM2D3	2962
CCDC99	657
BCYRN1	0
TMEM101	3012
TAF4	5492
MAGEA8	3
CCDC22	5464
NACAP1	1191
LOC440910	0
NLGN1	3
TRIP10	406
OR10AG1	0
NCRNA00207	0
GCH1	9688
ZNF425	195
GPR64	10
CPXM1	96
ANKRD34A	108
LCTL	2
SLFN14	163
NCRNA00245	85
DHX37	5210
LOC100506649	339
KIAA1755	0
ZNF37A	2798
H1FX	28782
ATAD3A	1234
KRTAP19-6	0
LHFPL1	22
EFEMP1	0
LSM2	1724
MIR451	0
HSD11B1L	200
DYX1C1	71
ABCB9	188
TBR1	6
AIP	10239
APOBEC3F	1778
CRNN	0
ATP4B	0
LOC100506241	0
ISM2	3
LRRC43	64
CLPTM1	11567
LOC283404	2
C7orf26	7777
PTX3	2640
EFHA2	551
PA2G4P4	1328
FAM76A	1703
FAM174A	822
ITGB2	306872
WTH3DI	495
SIM1	3
TRAPPC2L	1908
PSIP1	13723
NMNAT3	385
TBCEL	1841
C15orf29	2026
YIF1B	4121
HJURP	94
OTOP1	0
RSPO2	1
XPOT	7268
GLYCAM1	0
TMCC3	3163
UGT1A4	0
CERS2	23269
ADAR	74273
CAMTA1	1992
SFTPC	0
HOXB9	2
SLC14A2	37
CDC42BPA	468
RAX	0
ADCYAP1	4
EPS8L1	178
IPO13	3239
SFXN3	5138
PRKCA	13271
A1BG	984
PPIAL4B	0
ANKRD19P	5377
KIAA1467	988
SERP1	45949
PYDC1	0
IFITM5	21
GAGE12D	0
MIR3936	7
C9orf69	7604
DLK2	147
KIF3B	8487
KAL1	15
RBAK	4470
C10orf92	1
LOC388387	5
E4F1	2294
CCDC76	1134
COL25A1	5
PARP8	25703
PRSS53	194
ZNF263	4723
C2orf83	0
UGT1A6	0
PRRX2	0
MIR4715	0
GYG2P1	4
MIR873	0
MIR650	88
MYOM2	4861
IKZF4	1257
SFTPD	157
WWC1	125
GCOM1	589
PRPS1L1	278
COL6A4P1	4
FAP	0
KCND3	57
PCID2	3352
PDXDC2P	380
EBP	3120
PIP4K2A	45470
ZNF847P	0
RAP2B	14953
HSP90AA1	75571
FAM108C1	443
MIR4279	0
FOLR4	0
OR10G3	0
ZNF398	4083
SULT1A1	6674
WDR53	857
ZNF782	570
STAG1	8755
MIR1278	1
LRRC71	8
MYH2	0
OTUD1	34813
MIR3154	0
FANCI	1342
ARHGAP36	0
TAGLN2	56513
IDAS	0
COL17A1	23
CDX4	0
ELAC1	775
ZNF837	421
LOC100507401	1
PPIL2	4693
DNM1L	6499
UBE2E3	2903
GEMIN4	3021
PPP3R1	19629
C6orf15	0
RPSAP52	4
SMCP	0
SOLH	10251
ADAMTS15	2
WDTC1	19823
MIS12	3514
KIAA1161	82
CSTL1	0
ZEB2	66911
SPSB2	1049
ZNF761	1325
STAT2	21713
KCNS3	4
WNT2	0
CHST12	2752
ELMOD3	1640
CGB7	0
SRGAP2P2	1151
SRPX2	0
SLC17A9	476
COLQ	674
VWDE	69
EPHB3	177
UBAC1	5262
DGCR9	47
HPD	43
GPBP1L1	20838
LOC100132396	0
PEX14	1819
LYPD4	3
PLIN2	9004
MGRN1	15581
HEPN1	0
ABCC12	0
GSC	12
IL1R2	161
POMC	417
C17orf66	23
C7orf61	37
GOLGA8G	0
CEP57	7237
MIR4757	0
RQCD1	2202
AQP12B	0
CELF3	10
WDR12	1201
SNRK	31857
EXOSC8	2068
MYO18B	44
OR2L3	0
CD70	103
CLK3	7468
SHISA4	223
KIF1B	8349
AMMECR1	4031
MIR4723	2
SUB1	12851
CD200R1L	0
USP43	16
SET	21764
KIAA0825	423
HSPA7	906
FLJ40852	107
NKAIN1	4
MRGPRD	11
ANKS6	1519
CHAT	0
CTSL3	0
FOXA2	0
TPTE2P1	1
MRPL32	1622
TAS2R43	15
LHX5	1
GFI1	2412
FNIP2	4966
MIR3127	1
FBXL8	708
ZBTB3	324
SAMD13	32
HBS1L	6573
ZNF789	354
POTEF	49
ABCB7	4003
HFE2	0
MIR4283-1	0
FN3K	138
CEBPE	226
FAM168B	20901
EPHA2	480
RHOA	129645
GM2A	14446
ADAM19	17563
CAMKV	3
PLK4	313
RPL37A	68386
APOC1P1	0
CCL20	278
JUP	4481
GTF2H2	27
C19orf66	5312
CTDSPL	1369
LOC100132526	18
ATP5D	7027
EGR4	85
FBLN5	306
CCNDBP1	11410
BSPRY	178
MPZL2	958
LOC100233209	5451
NCOA7	9511
MIR4692	0
KIF1A	11
RPS15	14136
HIPK4	10
NTN5	39
MRPS10	2585
HMBS	1020
ESAM	933
C10orf96	0
PLOD2	86
MIR2110	0
PPIG	9355
HIATL2	225
BIK	149
RUFY1	11938
CENPC1	3623
CGB1	0
NEMF	5894
MIR4319	1
TMIGD2	1911
BCR	13505
ANKRD30BP2	0
LOC100133985	36
SNORD114-15	0
PAK4	1530
FPGT-TNNI3K	244
STRA13	1654
PPP1R14D	3
HNRNPA1L2	1076
FAM50A	6279
FAM7A2	0
ST8SIA4	10787
ROPN1L	88
LOC283875	0
INVS	2077
CCDC136	365
TCEAL8	1910
LOC644936	25
ENDOG	698
C1orf129	0
HSPA1A	14409
CPNE5	2443
FAM3A	3521
APEX1	13463
ERO1LB	1805
TIMM8A	309
MIR99A	0
C11orf83	864
MIR2053	0
PSMD1	8586
SNAR-C3	0
C4orf33	2224
VMAC	920
SNORA67	748
SMEK3P	0
FAM48B2	0
HLTF	1810
PAGE4	0
MIR3198-2	0
ZNF91	2379
HMGA1	9479
NOX4	0
MIR548K	2
POLR3F	1206
LOC391322	32
SNF8	5512
MEX3C	12445
PITX3	2
C1orf126	5
MIR4278	0
OR51S1	0
ADAMTSL1	2
TBC1D3P2	0
C16orf61	1406
NSUN3	1388
POLR2A	36628
LOC219731	8
CYP4B1	2
SUN5	0
DIS3L	5209
KCNQ3	42
TTK	81
ZNF177	21
WDR13	5735
MARCH1	21690
OGFOD2	1366
FBRS	19372
HNRNPU	75557
LOC254099	2
RPS24	65277
HILS1	1
SAP130	6123
C15orf61	595
IL2RA	2387
PRLR	716
KCNK12	17
ARL6IP1	21010
SPZ1	0
RNF223	0
PLEKHF2	8311
CCDC122	238
FAM105A	12493
MYADML2	0
KCNB1	1
SLC44A5	1
CUEDC2	4169
TRAF3IP2-AS1	680
ARSD	4269
FAM71F2	14
ARSK	689
RDH5	171
PIF1	77
UNC80	4
GRINL1A	2326
MIR141	0
FOXD3	7
LOC729082	4626
RBP2	1
LOC100128977	1
KLC1	9503
SNRPN	11009
OR1A1	0
CARKD	3682
STAT5A	21643
DNASE2B	0
ESCO1	5507
PHF2P1	1
CLEC5A	1089
MIR3610	0
CDY2A	0
GSPT1	18409
ANKRD34B	1
LOC255167	0
MIR520H	0
APOBEC1	0
IFNA16	0
LSM5	2317
CLEC4E	6089
DDX23	11260
ARHGEF33	20
DAZ2	0
FPR2	5584
KCNE2	17
PABPC4L	0
RAB42	3
BAG4	2342
SERF2	33772
PTGS2	26963
MIR154	0
KRTAP4-1	0
MAML2	11892
RGS12	1580
SLMO2	5034
FAM110B	1084
HNF1A-AS1	0
ARID3C	3
OR2T35	0
HEXB	17198
XAGE2	0
RPL19	119504
RORC	699
LOC100507254	47
KCNAB2	34666
ZNF786	1010
MIR933	2
PRDX3	9999
DNTTIP2	12251
FAM113B	5926
NFIB	10
ANKHD1	32133
CIR1	5076
LOC100129250	665
FBXO17	2
HVCN1	10359
PTPRT	0
SNORA28	82
KIAA0182	12682
GALNT6	4619
AKR7A2P1	277
UBP1	17786
EXOC3L4	6
SNORA7B	3
NCRNA00111	0
ACTB	642321
FLJ39534	141
FZD1	4120
FSTL4	43
EIF2D	6628
EIF3A	60730
MIR496	0
LOC100144603	68
LOC643542	2
HIPK2	23635
MAP3K14	15356
CWC27	3985
CLDN9	1
SEMA5A	445
TMEM214	8370
SLC37A1	3566
DMRT1	0
CALML4	4917
KIAA0226	14794
MIA	5
LOC389247	7
AZIN1	29098
SNORA13	9
RUNDC2A	1721
PRSS54	0
MIR4302	0
JPH3	36
NUDT21	14123
TRIM8	20076
C11orf49	996
LOC729609	3
MSX2P1	507
PTPRCAP	24430
FRMD1	0
HIST1H2AE	146
NCOA4	66872
MIR654	0
GLYAT	2
C17orf57	525
LOC439994	98
LMX1B	1
EIF3J	4957
NRK	0
ZIM3	0
NEURL3	12
FGD5	29
GNRH1	66
AMY1B	0
LOC151300	0
PLGLA	0
DRD5	2
GRRP1	3
TMEM68	1011
CHGA	17
ZNF571	534
RPL9	8471
LYZL1	0
SH3BGRL3	78319
LOC100129794	1
TMEM236	3
EGLN3	380
COL23A1	41
MIR3925	3
C16orf72	19807
FNBP1L	396
KIAA1644	1
DKFZp566F0947	7
MYBBP1A	3622
TNNI3	10
LETMD1	6408
MOSPD1	1146
MIR3650	0
RBMXL1	5491
NKAPL	56
CD200R1	1330
FLJ35282	1
MARK4	6076
SCNN1A	107
MIR4483	0
PICALM	57915
DEFB125	0
FAM103A1	88
LOC257396	104
BCL2L14	131
ECI2	2353
UFSP2	1743
MIR548I1	0
KCNH4	33
PHACTR2	11456
PET112	1498
ADD2	725
RAPGEF4	13
MIR424	0
MAG	14
PPIL6	35
OR51G1	0
RPS4Y1	40611
ALK	24
AVPR1A	52
ZBP1	2106
TBX20	11
SNORD121B	1
ARL10	382
SNORD19B	24
OR13C2	0
WNT3A	4
FGD4	6123
MIR4780	0
MTIF2	3632
C9orf5	12423
MAP3K13	1609
PPP1R13L	417
RRBP1	6513
HRH1	26
USP30	1324
C6orf123	0
SAA4	0
MAPK8IP2	55
NEDD4L	905
NPEPPS	9001
FGD1	672
ITGB6	0
TFAM	4874
GATA3	7336
TMEM88	346
ARL4D	956
CHN2	3393
KIAA2013	7073
FLJ32224	26
SLC25A36	9243
MS4A3	17
LOC648691	0
USP5	9451
FBXW12	0
LOC100101266	17
MIR4641	0
KIAA1797	2608
ASRGL1	2031
UNC119	6844
RNF38	22639
CEP104	6554
ARMC1	4244
GPR111	1
PGPEP1	5944
SLC1A1	7
PPP2R5C	21244
ZNF587	1838
WTIP	13
PPWD1	3931
CLDN5	451
HSPB11	1358
UBQLN1	26612
MFAP3L	1828
MIR548AN	7
OAZ3	133
SULT2B1	12
CYBA	53168
MIR527	0
LOC100506071	10
ZCCHC5	1
DEFB134	0
FLYWCH2	1422
CCDC3	48
SLC22A13	14
SRGN	187337
LOC100289650	0
GJC1	2
MAGEA6	0
TMPRSS11E	12
CYB5B	6793
RGS4	1
RIOK2	3031
MIMT1	0
LOC340107	0
AP4M1	1229
LSM4	6227
NAT10	6401
GIMAP7	7901
MICALL1	4601
C5orf54	27
CLPP	4737
SCLY	1866
C16orf95	138
SHBG	5
PCDHA10	0
OSTCL	206
LOC100129726	122
VDAC2	2728
KRTAP22-2	0
LOC100506844	305
SERPINB2	2117
PSMC3	6428
TM4SF18	0
NCRNA00221	0
C21orf62	16
FXYD2	154
CHAC1	65
THAP1	1881
TOX	2759
GLYATL1	7
AKAP6	374
ADAM5P	0
FAHD1	1196
MIR1237	0
SDK2	1310
SNORA71C	11
LOC401321	58
GHSR	6
GSTT1	386
ZNF167	266
MIR518B	0
ZNF555	528
STC1	1
IHH	12
PLEKHA3	2514
DYNC2LI1	409
ZWILCH	1047
WISP1	21
LOC284440	170
NSUN2	8693
UBE2D2	14935
HCAR1	3
CDK6	15369
C3orf75	1601
SLC25A27	3
HERPUD2	15228
MIR378D2	3
ZNF845	1739
C22orf32	8857
TNMD	0
TBC1D4	7365
AADACL3	0
LOC286177	0
MYLK	1278
NUDT19	2317
SNORD41	0
VPS13B	12109
RPL35A	75326
CYB5R3	13996
PATE4	1
PGA3	7
SERPINH1	572
LRRC57	2032
FBRSL1	7556
FMO6P	0
WDFY3	13960
ZBED2	62
SULT1A4	0
EIF2A	18716
RIMS3	966
MLL4	17501
IRF4	6067
FLJ41200	0
DNAH12	9
MIR23C	0
NMB	155
RBP3	1
RRN3P2	411
MYH4	0
CLDN16	2
PFDN2	2530
POP4	2925
PIGY	9526
DHODH	813
C6orf115	8512
UBXN1	19799
C21orf81	3
MAGEA12	0
PKIG	972
OR6C3	0
IPPK	1263
CBLC	2
CXCL14	0
RAD51AP2	0
NCRNA00299	74
NCBP2	8130
TAAR6	0
C6orf192	2902
CTSO	7360
POLDIP2	8760
LOC285000	1
RBM15	4154
CTC1	11348
DQX1	8
CBLN3	163
ZNF415	183
ZNF498	5014
RFTN1	11311
TPD52L1	5
MSRB3	357
ECM1	83
DNAJC5G	0
LOC283761	1
GPN1	5285
FLII	43902
LINGO4	14
CD4	86683
PSMA4	12226
CCKBR	2
C20orf196	656
SPANXN4	2
ULBP3	28
BCAP31	18376
TTF2	1969
LOC100131089	416
WBSCR27	19
C14orf86	0
PTPN9	10774
IFRD2	2738
GTF2F2	2252
C20orf94	321
KCTD15	3060
BAG6	35418
C20orf202	18
KLKP1	0
C19orf6	10952
NR4A2	112686
WDR5B	511
HYLS1	306
TMEM93	286
RXRG	0
NACAD	33
GPKOW	3310
HDAC10	4666
GLMN	571
CPA3	116
NAPEPLD	1231
MIR1272	0
MIR1289-2	0
PON1	1
FBXO42	6412
ZNF679	0
SNAR-D	0
EPRS	19067
MAPK1IP1L	16288
LOC285733	0
PKD1L1	45
JMJD4	899
EMCN	0
EFCAB11	136
PIGU	931
ACP1	8181
CLSPN	242
GALNT11	5136
ALX4	11
DPYS	2
TRPV3	56
DEK	27928
ELMOD2	2032
MAP3K7	5488
KRT15	0
USP3	18717
DNAJB11	5432
ITCH	17197
MIR583	0
LOC100507266	144
SPECC1L	12651
LOC100505583	0
TBC1D8B	289
CXXC1P1	0
C9orf24	12
LRCH4	21150
FAH	946
METTL5	1925
GIT2	21873
INPP5F	1917
C4orf11	0
ACER3	5706
HMCN1	26
NPDC1	1290
KRT27	0
ZNF529	1147
CALM3	46083
OR5T1	0
N4BP2L1	4235
RHOH	12278
LOC100505633	0
ZNF516	11600
PML	9827
C13orf35	3
PPP1R3A	0
C20orf43	15043
BTNL8	76
CSHL1	0
SPSB3	4930
SLC35G3	0
SLCO5A1	20
PCK1	0
OR4C6	0
MIR4297	0
FBXL18	1369
ATP13A4	73
ARMC2	506
INSIG1	14308
BMP2K	6970
C3orf66	0
ZNF780B	1141
CYB5D2	1384
OR5AU1	0
SWAP70	11173
C19orf42	5048
ZBTB45	1281
EDEM3	9214
SULT1B1	1566
UROS	2884
FUT3	1
LOC116437	0
ZNF573	343
LSM11	427
F8A3	0
DCAF4L2	10
GML	3
UBAP1	12990
PECAM1	40589
LOC400550	0
B9D1	51
OLAH	3
MIR3122	0
PRSS8	19
QRSL1	3522
SLC39A5	6
PCA3	0
GP2	0
GLTP	8114
DNAJA4	3199
TP53TG5	66
BFAR	6436
CEACAM16	0
MED29	8528
CCDC57	1453
ISL1	0
CTRC	25
ACTR1B	9042
TMPRSS11F	0
AMN1	716
C17orf80	2019
LOC100507584	1
OR3A4	0
KIAA0020	2466
OR4C46	0
TLR1	6059
OR4F29	0
MIR452	0
VPS37C	2941
CBX7	9615
CMPK1	35357
LIMD2	40037
GJA9	0
LDHB	49506
CCDC129	0
SLC31A1	5569
ZNF181	794
ANKS1A	4508
CISD2	1638
GABRA4	5
FUCA2	7104
RAB4B	5283
MGC21881	21
GPHN	1450
HABP4	2365
ITFG2	3838
DUX4L3	0
ZNF474	12
LYSMD2	3724
P4HB	54907
BCL2L10	4
TMEM8C	0
TFRC	18806
C20orf54	8
C2orf3	3152
STARD4	1830
SLC46A3	3872
LOC144742	0
RIBC2	22
TSC2	11021
NIP7	2962
LOC100133286	24
OR4N3P	0
ZSWIM4	1061
MIR4720	31
SLC9A10	9
LOC642361	361
MAB21L2	13
LCN1	0
OR7E24	0
NLGN3	197
HMHA1	93296
VARS2	3170
NEU1	9097
LOC100128191	297
KIAA0586	4496
C10orf26	17367
OR12D2	0
SLC12A9	14000
UCMA	0
REXO1L2P	0
CDCA3	53
C2orf49	1211
PIGP	935
KAT6A	41465
UBE2Q2P3	0
ZNF821	680
IGFBP4	581
DHX29	5429
CSNK1G1	7959
STAG3L4	632
HEXDC	2459
SPEN	38990
CYSLTR2	1196
MBOAT4	274
RASSF6	97
TPSD1	1
BRIP1	344
CCL3	11602
MTX2	1234
VAV2	5777
SLC7A2	0
TM7SF2	557
MAS1L	0
DVL2	4595
C6orf221	0
PRPF31	6673
BPTF	22118
FIGF	0
MARCH8	6638
RAB2B	1803
OR2B3	0
BRD2	107484
FLJ45983	35
INSM1	4
SAP25	529
DPP8	9683
GNG3	58
BPIFB6	0
CCNI2	112
RANBP2	17206
PSD	558
G2E3	2150
RPS26	180
OR2A12	0
CREBL2	14167
LOC100505989	0
LOC339535	0
KRTAP19-3	0
SLC35G5	6
SARNP	2463
CILP2	14
RGL3	15
STYK1	142
POTED	0
HIST1H2AD	15
CAPRIN2	1587
HIST1H4G	0
FAM175B	3861
C9orf57	0
TM2D1	1646
BGN	0
FAM150A	0
CYP3A7	11
NFRKB	7243
ARPC2	72047
GLT1D1	9367
DOCK1	280
OVCH1	95
PVT1	1444
NBLA00301	0
FMR1	7742
SAMD1	2431
C6orf147	1018
NKX6-2	1
C11orf85	7
GP6	418
MIR548H4	1
ALG6	1630
UBE2U	0
MIR382	0
NDUFV2	2601
MIR147B	0
TNFRSF9	564
TNS1	1752
CDCA4	1132
TNIP1	39213
ATPBD4	808
ELOF1	4348
FSCN2	27
FAM182B	4
FAM193B	3924
TMEM120A	3217
OR10K1	0
SNORD114-30	0
FAM203A	37
SI	0
PLA1A	11
PGAP3	2914
ITGB1BP2	21
ZNF438	2116
SDPR	7958
STON1-GTF2A1L	76
MCFD2	7197
SIGLEC14	8297
