GENE_SYMBOL	EXPRESSION_VALUE
WTH3DI	435
SIM1	0
TRAPPC2L	1974
PA2G4P4	1339
FAM76A	2012
FAM174A	726
EFHA2	525
PTX3	3613
CLPTM1	11445
LOC283404	0
C7orf26	7556
LRRC43	24
ISM2	5
LOC100506241	0
CRNN	0
ATP4B	2
APOBEC3F	1317
AIP	11543
HSD11B1L	287
DYX1C1	41
TBR1	0
ABCB9	303
LSM2	1724
MIR451	0
LHFPL1	11
EFEMP1	1
KRTAP19-6	0
ATAD3A	1311
ZNF37A	2899
H1FX	26148
KIAA1755	0
FBLL1	1
DAP	14145
USP27X	426
HSPA14	2431
LOC100506233	365
GPR37L1	17
C9orf53	0
RASGEF1C	13
LOC121952	18
ELL2	5138
POLR1E	3753
MOGAT1	2
MIR1276	2
PAX6	497
PARP10	17689
GYG1	5659
NUMBL	845
FASTKD2	3548
ACTR3BP2	0
MIR512-2	0
C19orf25	2617
LOC730101	30
DUPD1	1
ATXN3	3512
C21orf119	300
RARRES2	10
CLIP4	5644
GPR25	126
CEACAM22P	0
TMEM79	666
ASS1	10
TPRXL	3
CSMD2	1
MYOZ3	16
LOC100506046	163
C15orf52	290
LOC100133957	42
DLX6	0
INPP4A	23426
KISS1	0
GDI2	33124
TATDN1	770
PRDM1	12532
LYRM2	3140
USP50	7
LOC283403	1
VPS18	6207
CYP2W1	19
LOC151475	9
OR2F1	0
ZNF777	3708
GDNF	0
ZNF317	11594
LPXN	10496
FTSJ1	4211
ATG4A	1570
HIST1H2BM	7
CFLAR	31969
ERMN	962
LOC727849	0
PSMG2	5489
DSEL	699
PPP1R2	16913
MAGEA5	0
C15orf44	3548
HBM	2
MED26	4374
KCTD2	6289
RARA	24553
CCDC79	2
AKT2	18863
ABCG4	0
HLA-DOB	2917
S1PR2	1519
RIF1	14319
MYEF2	804
LOC441009	8
HMGA1P7	0
COL4A6	6
FAM138B	0
UQCRC1	12783
IRGQ	4016
LOC201651	0
CRTAM	907
POU1F1	5
RBM26-AS1	120
ADCYAP1R1	2
FCHO1	6859
CCBL1	580
ADAM9	4313
ANKDD1A	252
NDUFS3	3338
SNORD115-39	0
NCKAP1L	33632
ZNF501	143
PREX1	74767
IER3	19310
ELAVL4	7
ANKRD36B	442
LRPAP1	15846
MAD2L2	2656
COLEC11	3
SRSF11	13701
C14orf2	6667
C1orf68	0
FLG2	0
RTN3	15452
ZFP3	485
CIC	22075
LOC100144602	0
NDUFA8	1492
MAGEL2	0
NPFF	91
PAX2	1
HIRIP3	1774
FAM63A	2515
TPMT	2767
PNN	14667
MIR421	9
KRT79	0
C15orf17	5493
EID2	1732
SPRED3	24
MIR4435-1	0
CBX5	10085
PRAMEF1	0
A1CF	9
XPNPEP1	5505
SNORD114-28	0
PCDHGC5	13
SIVA1	3989
PDE3A	14
ZNF433	231
FAM19A2	104
NRSN1	0
SNRPB	16929
KLK6	0
GNRHR	34
POTEH	0
SNAR-B1	0
SNORA14B	26
C1orf180	0
ZMYM6NB	2570
ZNF382	418
CYP4F12	24
SLC22A16	460
IRF2BP1	3164
ST7OT3	5
PLSCR1	5595
ARID1A	48584
ZNF527	790
DSC1	825
MIR518F	0
SPINT3	0
AFAP1	6293
SMAD9	24
C2orf27B	0
RPS6KC1	3272
PARN	7346
EIF4E3	17449
TMEM164	9615
MYADML	1
GLI2	0
PACS1	41813
PRUNE	3204
ZNF550	506
LYZL2	0
ART5	0
VAV3	6186
UXT	9190
ECHDC2	1280
C6orf7	0
PSG8	0
COMP	3
SP110	13597
CCBE1	0
LOC641746	0
KRT80	10
PRPF18	5051
FAM167B	29
MIR4745	8
WDR66	47
KRTAP4-12	0
SRXN1	3738
NAV2	229
MIR4464	0
SNORD115-2	0
SLC8A2	2
PDE8B	184
CTBS	5674
SOX14	0
SNX3	17432
C2CD3	5490
KRT36	4
OXSM	486
ABCC11	8
C4orf52	1656
TUBGCP4	1390
SRSF2	41353
RAP2C	14196
LOC144481	96
LOC340074	0
SNORD116-22	7
BVES	15
XPO4	9924
GPX3	515
FNBP4	14628
SPACA3	1
LOC100507178	186
AOAH	21167
ZC3H18	7666
C1orf226	11
EMP3	31584
HTR1B	0
NAPG	3261
C8orf47	6
ETS2	19031
RHD	106
LOC100132724	371
HEBP2	7579
MIR4520A	3
SNORA1	93
SH2D3C	9609
ZNF701	1288
C17orf97	133
ITGB5	688
C6orf191	21
AMELX	0
POLR2J	2085
RABGAP1	6813
ROBO4	22
USP28	3994
PRX	969
CNOT6	7256
FUT10	442
OGFRL1	10346
CYP19A1	4
ZNF791	3266
HSPB7	0
GNL3L	7493
PRPSAP2	3844
FMO3	1
KIF5C	2533
BHLHA9	0
UPP2	0
GKN1	0
INSRR	6
LOC439949	2500
SNORD38B	62
PLA2R1	0
ROGDI	5377
NLN	1667
MIR4324	7
NPR2	148
HRH2	2904
CYP4F30P	0
SHANK2	5
PALB2	1305
ARF5	14823
TRHR	5
AKNA	75404
EFCAB2	760
FOXK1	21135
MIR4427	0
MRAP2	3
OR4S1	0
BTNL9	41
NELF	6274
VCAN	189601
TGIF2LY	0
SSTR2	2
FOXJ2	10194
SHANK3	33
MBD6	12443
TUBGCP6	11917
PTP4A3	2671
ZAN	5
SLC4A5	1707
ZNF33A	7935
CPNE9	27
PXMP2	389
ARMCX5-GPRASP2	125
UBE2R2	20586
DPY19L4	1202
STX1A	452
PABPN1L	16
LOC392364	0
HSPA12A	1
RPL23AP82	159
OR7D2	151
OR5B3	0
ODAM	0
PADI3	0
SYT8	0
SLC36A4	2804
EXOSC7	1797
BEX4	3277
CTDSP1	25504
FLJ46361	0
LRRC38	1
NUDT13	423
SRD5A2	4
IQGAP1	74721
SLC6A5	0
RAB37	10520
PIAS2	1936
DGCR10	26
SCARNA10	38
OR52E2	0
SYNGAP1	10996
NCRNA00099	3
SSX6	0
FAM75D3	0
OR2G3	0
HIST1H1D	34
FAM72D	7
ANKRD37	1170
SLC35D1	4042
ROMO1	1843
LOC645513	390
CDH22	0
MIR4750	22
ALDH9A1	5833
MIOS	3959
SNORD115-23	0
LOC100270804	281
FOXB1	9
PRAMEF2	0
POM121C	5985
NRCAM	157
HCRTR1	55
POU5F1P3	43
C5orf47	3
LMNB2	4631
TTTY3B	0
RRM2	569
CWC22	4418
YWHAQ	20262
MIR378C	0
RPRD2	17944
PNO1	3174
C9orf146	0
PRKD2	19998
AKAP10	6984
SNORD20	76
MIR668	0
ARL1	3684
PPP1R13L	539
HRH1	28
RRBP1	7243
MAP3K13	1481
C9orf5	18198
FGD4	5047
MIR4780	0
MTIF2	3124
OR13C2	0
WNT3A	4
SNORD121B	2
ARL10	489
SNORD19B	54
AVPR1A	15
TBX20	20
ZBP1	2404
ALK	44
RPS4Y1	7
PPIL6	37
MAG	9
OR51G1	0
ADD2	737
RAPGEF4	27
MIR424	0
PHACTR2	13118
PET112	1204
KCNH4	38
UFSP2	1665
MIR548I1	0
FAM103A1	98
BCL2L14	178
LOC257396	76
ECI2	2327
DEFB125	0
PICALM	47817
SCNN1A	137
MIR4483	0
FLJ35282	0
MARK4	5884
NKAPL	32
CD200R1	1353
MOSPD1	913
MIR3650	0
RBMXL1	6262
TNNI3	1
LETMD1	7068
KIAA1644	3
MYBBP1A	4194
DKFZp566F0947	2
C16orf72	28525
FNBP1L	312
COL23A1	30
MIR3925	6
TMEM236	7
EGLN3	365
LOC100129794	3
SH3BGRL3	77868
LYZL1	0
ZNF571	839
RPL9	9827
GRRP1	0
DRD5	1
CHGA	27
TMEM68	876
AMY1B	0
PLGLA	1
LOC151300	0
GNRH1	117
FGD5	25
NEURL3	6
NRK	1
ZIM3	0
EIF3J	5007
LOC439994	98
C17orf57	602
LMX1B	0
MIR654	0
GLYAT	0
HIST1H2AE	114
NCOA4	43223
FRMD1	0
MSX2P1	380
PTPRCAP	31534
LOC729609	7
C11orf49	1020
TRIM8	15613
NUDT21	12086
MIR4302	0
PRSS54	0
JPH3	72
RUNDC2A	1900
SNORA13	25
LOC389247	17
AZIN1	33389
MIA	9
CALML4	3483
KIAA0226	13420
TMEM214	7436
SEMA5A	1576
SLC37A1	3735
DMRT1	0
CLDN9	5
CWC27	4072
HIPK2	21711
MAP3K14	13414
SNORA71C	33
LOC401321	378
SDK2	2855
ADAM5P	0
FAHD1	890
MIR1237	0
AKAP6	552
GLYATL1	10
THAP1	1702
TOX	3056
C21orf62	18
FXYD2	114
CHAC1	163
NCRNA00221	34
SERPINB2	3121
PSMC3	5650
TM4SF18	0
KRTAP22-2	0
VDAC2	2530
LOC100506844	264
LOC100129726	125
OSTCL	177
SCLY	1696
SHBG	4
C16orf95	105
PCDHA10	0
CLPP	4993
C5orf54	22
GIMAP7	9509
NAT10	6265
MICALL1	5364
AP4M1	835
LSM4	7175
RGS4	0
MIMT1	0
RIOK2	3329
LOC340107	0
CYB5B	5564
GJC1	8
MAGEA6	0
TMPRSS11E	43
LOC100289650	0
SLC22A13	27
CCDC3	2
SRGN	198953
FLYWCH2	1413
LOC100506071	18
MIR527	0
ZCCHC5	0
DEFB134	0
CYBA	48043
SULT2B1	39
MFAP3L	789
MIR548AN	8
OAZ3	146
HSPB11	1562
UBQLN1	27495
PPWD1	4863
CLDN5	130
WTIP	21
ZNF587	2723
SLC1A1	89
PPP2R5C	22844
PGPEP1	5835
GPR111	2
ARMC1	3521
CEP104	5553
UNC119	5930
ASRGL1	747
RNF38	22742
KIAA1797	2918
MIR4641	1
LOC100101266	17
USP5	9200
FBXW12	1
LOC648691	0
SLC25A36	11479
MS4A3	28
KIAA2013	5210
FLJ32224	19
CHN2	3039
ARL4D	950
TFAM	4026
TMEM88	915
GATA3	13205
NEDD4L	1123
NPEPPS	8040
FGD1	704
ITGB6	0
MAPK8IP2	47
C6orf123	0
USP30	1702
SAA4	1
LOC100131089	427
WBSCR27	72
C14orf86	1
PTPN9	8223
BCAP31	18128
SPANXN4	1
ULBP3	33
TTF2	1847
CCKBR	2
C20orf196	576
PSMA4	9412
LINGO4	13
CD4	81811
GPN1	5720
FLII	33199
DNAJC5G	0
LOC283761	2
ECM1	57
MSRB3	199
TPD52L1	27
DQX1	8
ZNF415	48
CBLN3	362
ZNF498	5516
RFTN1	11282
CTC1	14571
LOC285000	0
RBM15	5433
CTSO	5980
POLDIP2	7850
NCBP2	7111
TAAR6	0
C6orf192	3053
NCRNA00299	87
CXCL14	3
RAD51AP2	0
IPPK	1327
CBLC	1
MAGEA12	0
C21orf81	56
OR6C3	0
PKIG	1372
DHODH	753
PIGY	8875
C6orf115	7108
UBXN1	19260
POP4	2324
PFDN2	2554
MIR23C	0
RBP3	2
NMB	207
MYH4	0
CLDN16	2
RRN3P2	675
DNAH12	16
FLJ41200	0
RIMS3	1104
IRF4	8994
MLL4	20736
SULT1A4	0
EIF2A	19240
ZBED2	209
FBRSL1	9217
LRRC57	2547
FMO6P	0
WDFY3	8896
PGA3	2
PATE4	0
SERPINH1	369
CYB5R3	13432
RPL35A	83961
SNORD41	0
VPS13B	15439
NUDT19	2249
LOC286177	0
MYLK	564
TNMD	0
TBC1D4	8084
AADACL3	0
C22orf32	3091
ZNF845	2093
MIR378D2	2
SLC25A27	21
HERPUD2	16664
CDK6	19690
C3orf75	1458
NSUN2	8630
LOC284440	280
UBE2D2	14382
HCAR1	4
DYNC2LI1	297
PLEKHA3	2569
WISP1	49
ZWILCH	965
IHH	15
ZNF555	542
STC1	1
GSTT1	561
GHSR	11
ZNF167	174
MIR518B	0
SWAP70	10671
C19orf42	4627
ZNF780B	1051
CYB5D2	988
OR5AU1	0
INSIG1	19522
BMP2K	5206
ARMC2	532
C3orf66	0
MIR4297	0
FBXL18	1338
ATP13A4	89
PCK1	0
SLCO5A1	84
OR4C6	1
C20orf43	11967
SPSB3	5093
CSHL1	0
BTNL8	9
SLC35G3	0
PPP1R3A	0
C13orf35	3
PML	10435
ZNF516	8816
LOC100505633	6
N4BP2L1	3345
RHOH	18874
CALM3	41353
OR5T1	0
ZNF529	2206
NPDC1	940
KRT27	0
HMCN1	65
ACER3	3224
INPP5F	2619
C4orf11	0
METTL5	1836
GIT2	20042
LRCH4	22140
FAH	727
C9orf24	19
TBC1D8B	330
CXXC1P1	0
LOC100505583	0
SPECC1L	10884
ITCH	16969
MIR583	0
DNAJB11	6065
LOC100507266	181
USP3	21428
MAP3K7	5200
KRT15	0
ELMOD2	1696
DEK	25184
DPYS	3
ALX4	29
TRPV3	53
ACP1	8412
CLSPN	257
GALNT11	5093
EFCAB11	105
PIGU	925
JMJD4	730
EMCN	1
PKD1L1	112
MAPK1IP1L	20754
LOC285733	5
FBXO42	6381
ZNF679	0
SNAR-D	0
EPRS	15793
MIR1289-2	0
PON1	2
MIR1272	0
NAPEPLD	1159
CPA3	79
GLMN	670
GPKOW	2550
HDAC10	4702
NACAD	52
RXRG	0
TMEM93	274
HYLS1	407
C19orf6	12607
NR4A2	188809
WDR5B	422
C20orf202	25
KLKP1	0
BAG6	34648
KCTD15	3036
C20orf94	393
GTF2F2	2322
IFRD2	2797
CEP57	6761
GOLGA8G	0
C7orf61	55
C17orf66	56
IL1R2	388
POMC	248
ABCC12	0
GSC	40
MGRN1	14555
HEPN1	0
PLIN2	7866
LOC100132396	0
PEX14	2063
GPBP1L1	20247
LYPD4	1
HPD	48
DGCR9	98
UBAC1	4326
EPHB3	217
COLQ	643
VWDE	79
SLC17A9	768
SRPX2	0
SRGAP2P2	1137
ELMOD3	1608
CGB7	0
WNT2	0
CHST12	2981
ZNF761	1573
STAT2	15372
KCNS3	3
SPSB2	836
ZEB2	54980
KIAA1161	184
CSTL1	0
WDTC1	18927
MIS12	3395
SOLH	14083
ADAMTS15	4
SMCP	0
PPP3R1	18791
GEMIN4	3530
C6orf15	0
RPSAP52	1
LOC100507401	3
PPIL2	4576
DNM1L	6170
UBE2E3	2801
ZNF837	469
ELAC1	545
COL17A1	30
CDX4	0
TAGLN2	82336
IDAS	0
FANCI	1563
ARHGAP36	0
OTUD1	30610
MIR3154	0
LRRC71	7
MYH2	1
MIR1278	0
ZNF782	608
STAG1	10197
WDR53	973
OR10G3	0
ZNF398	3666
SULT1A1	2242
FOLR4	0
MIR4279	0
FAM108C1	356
HSP90AA1	95241
RAP2B	14601
ZNF847P	1
PDXDC2P	601
EBP	3665
PIP4K2A	41810
FAP	3
KCND3	24
PCID2	3172
GCOM1	764
COL6A4P1	5
PRPS1L1	367
WWC1	231
IKZF4	1266
SFTPD	111
MYOM2	1588
MIR650	170
MIR873	0
MIR4715	1
GYG2P1	0
LOC100133985	36
ANKRD30BP2	0
TMIGD2	1633
BCR	16977
MIR4319	7
CGB1	0
NEMF	6934
CENPC1	4853
PPIG	9696
BIK	164
HIATL2	297
RUFY1	7288
MIR2110	0
ESAM	580
C10orf96	0
PLOD2	23
HMBS	1109
MRPS10	2153
NTN5	72
HIPK4	18
KIF1A	4
RPS15	17831
MPZL2	337
LOC100233209	7186
MIR4692	1
NCOA7	13199
BSPRY	109
CCNDBP1	10286
ATP5D	7051
EGR4	198
FBLN5	555
LOC100132526	6
CTDSPL	460
C19orf66	6086
JUP	5396
CCL20	850
GTF2H2	116
CAMKV	6
PLK4	368
APOC1P1	0
RPL37A	78077
ADAM19	26862
GM2A	15096
CEBPE	90
RHOA	104610
FAM168B	22516
EPHA2	448
FN3K	160
MIR4283-1	0
HFE2	1
POTEF	83
ABCB7	3910
HBS1L	6902
ZNF789	576
SAMD13	22
FBXL8	789
ZBTB3	301
FNIP2	4529
MIR3127	2
LHX5	4
GFI1	1814
TAS2R43	6
MRPL32	1981
TPTE2P1	0
FOXA2	1
CTSL3	0
HSPA7	781
FLJ40852	134
NKAIN1	1
ANKS6	2102
MRGPRD	44
CHAT	0
CD200R1L	3
SET	21480
USP43	23
KIAA0825	520
SUB1	14466
AMMECR1	5182
MIR4723	1
KIF1B	6548
SHISA4	201
CD70	176
CLK3	8403
SNRK	40573
CELF3	13
WDR12	1047
MYO18B	10
EXOSC8	2092
OR2L3	10
RQCD1	2489
MIR4757	0
AQP12B	0
KCNB1	1
CUEDC2	3649
SLC44A5	5
TRAF3IP2-AS1	644
MYADML2	0
FAM105A	8107
CCDC122	98
PLEKHF2	6853
SPZ1	0
ARL6IP1	23524
RNF223	2
KCNK12	45
SAP130	7322
C15orf61	729
PRLR	512
IL2RA	3968
HILS1	1
FBRS	21914
HNRNPU	76976
LOC254099	5
RPS24	69849
MARCH1	13166
WDR13	6168
OGFOD2	1221
TTK	83
ZNF177	33
DIS3L	4500
KCNQ3	150
LOC219731	6
SUN5	0
CYP4B1	26
POLR2A	41491
NSUN3	1460
C16orf61	1751
TBC1D3P2	0
OR51S1	0
ADAMTSL1	0
MIR4278	0
C1orf126	0
PITX3	1
SNF8	4846
LOC391322	90
MEX3C	16328
POLR3F	1142
MIR548K	7
HMGA1	11993
ZNF91	2522
NOX4	0
MIR3198-2	0
PAGE4	0
FAM48B2	1
HLTF	1867
SMEK3P	0
SNORA67	1829
C4orf33	1415
VMAC	1056
SNAR-C3	0
PSMD1	6910
C11orf83	729
MIR2053	0
TIMM8A	295
MIR99A	0
FAM3A	4033
CPNE5	2706
APEX1	12518
ERO1LB	2428
HSPA1A	12076
ENDOG	927
C1orf129	1
LOC644936	31
TCEAL8	1723
CCDC136	575
ROPN1L	141
INVS	2694
LOC283875	5
ST8SIA4	8086
FAM7A2	0
FAM50A	6229
STRA13	1723
PPP1R14D	10
HNRNPA1L2	1239
SNORD114-15	0
FPGT-TNNI3K	157
PAK4	1581
LOC643542	0
LOC100144603	65
MIR496	0
EIF3A	61367
FZD1	1768
FSTL4	59
EIF2D	7745
FLJ39534	155
SNORA7B	8
NCRNA00111	0
ACTB	442092
EXOC3L4	2
GALNT6	3625
AKR7A2P1	333
UBP1	17218
SNORA28	126
KIAA0182	12295
PTPRT	0
HVCN1	6839
FBXO17	2
CIR1	5650
ANKHD1	35624
LOC100129250	762
FAM113B	6946
NFIB	1
DNTTIP2	16813
ZNF786	806
MIR933	5
PRDX3	6150
KCNAB2	33744
LOC100507254	53
RORC	420
RPL19	129016
XAGE2	0
HEXB	13019
OR2T35	0
ARID3C	3
HNF1A-AS1	0
FAM110B	477
SLMO2	5104
MAML2	15667
KRTAP4-1	0
RGS12	1546
MIR154	0
PTGS2	14152
BAG4	2081
SERF2	31736
PABPC4L	0
RAB42	5
KCNE2	13
DAZ2	0
FPR2	2585
DDX23	10047
ARHGEF33	23
CLEC4E	5120
APOBEC1	0
MIR520H	0
LSM5	1994
IFNA16	0
CDY2A	0
GSPT1	24349
ANKRD34B	51
LOC255167	2
CLEC5A	698
MIR3610	0
ESCO1	5594
PHF2P1	1
DNASE2B	0
STAT5A	17618
OR1A1	0
CARKD	3112
KLC1	10837
SNRPN	13275
RBP2	8
LOC100128977	0
LOC729082	4169
MIR141	0
FOXD3	9
UNC80	6
PIF1	75
GRINL1A	2613
FAM71F2	37
ARSD	4450
RDH5	214
ARSK	634
LOC100131635	4
MRPS11	1758
DMXL2	20147
ADAMTS5	224
TMC6	32383
GSTM2	406
C16orf5	5866
PADI6	36
PTPDC1	959
FSHR	0
PDE6B	774
TWIST1	1
LRRC8E	15
ZSWIM7	1654
TSPYL6	10
IL1RN	8343
WDR83	1298
THBS3	1645
GPATCH1	1658
ZBTB44	15805
LOC100288748	0
ZNF83	2012
TUBGCP5	1814
FOXL2	5
PGK2	236
APLP1	69
LOC100505746	2870
TMEM144	352
ANXA1	146804
PPM1M	11854
KLHDC5	2851
EGFR	0
MMP15	171
OR6C74	0
CX3CL1	1
CCDC111	1040
HLA-L	1324
SOS2	14742
LIN7B	263
IGSF5	0
OSGEP	2576
LOC729506	9
MIR4291	0
MIR573	22
KCNK9	9
ORAI3	2807
ARHGAP22	316
TPTE	1
ACAT2	1939
RNF219	2245
LOC338799	1268
C15orf23	507
LOC100131257	3
GINS1	113
CER1	0
MMP23A	0
TMEM120B	1761
COL13A1	18
CT47A10	0
LOC643339	12
STX16-NPEPL1	3640
CAPN6	2
SNORD63	42
NDRG2	2476
GLI4	985
MSTO1	309
SUMO1P1	67
CCDC56	1537
FOXC1	52
SND1	27052
BIN1	15299
GBP2	21950
AGRP	14
EDN1	66
EGF	170
MIR4422	0
MICB	3826
GPR141	620
LRRD1	2
GPRC5C	41
UBE2F-SCLY	0
RPS25	63409
WNT6	25
SNORD62B	11
ZKSCAN2	1716
MIR186	38
TMEM171	27
C6orf52	18
KIAA0649	906
STK32C	1617
SMG8	1510
NR2C2AP	1181
GGT1	823
GLTPD2	292
KLHDC7B	1037
NR2F1	0
TRIM28	36961
C9orf117	87
RPGR	1855
CYP46A1	16
PLCL2	26707
RAB9BP1	0
LOC100505676	37
GSS	2923
GBA	3547
ATP8B2	41651
DUSP22	4981
AMELY	0
MYOCD	0
ZNF510	2296
TOPBP1	8060
DSP	1590
CA8	39
ATP9B	4410
LOC100287559	366
C12orf73	246
MCART1	1248
C1orf116	51
MIR4721	42
GRIN2B	0
EIF2S3	32933
MIR219-2	3
ALDH2	25808
SLC38A1	72561
CXorf61	0
METTL13	1651
MIR4754	6
LRIT2	0
SNORD116-16	0
LOC100507053	43
PPIAL4E	0
GBP6	36
LIPG	1
C1orf114	19
ODZ2	1
TMEM87B	7280
ABP1	18
PGAP2	1914
TUSC3	0
DKFZp434J0226	0
TSPYL2	13366
SLC7A1	7288
USP45	1261
DYNLT3	3373
OFD1	5018
ZNF528	747
SNORD61	10
MIR3649	0
SMU1	7836
C10orf68	203
STK36	1250
SPON2	3812
FEM1C	14943
C4orf41	5709
TSG1	0
C20orf194	3846
SH2D4B	19
NUDC	4654
ALKBH4	585
ZNF70	343
MTRF1L	620
NLRP13	0
WIPF2	9631
ZNF146	7923
PPP3CA	15302
SUMF1	3531
AVP	2
FAM45A	362
AP4B1	3492
NUPL1	4931
FAT2	47
DNMT3B	119
PABPC1L2A	0
BCL11B	47397
LOC100507567	205
MIR302B	5
MOGAT3	0
OR10H5	0
USP36	13847
ZNF296	2615
ARMCX4	214
FAT1	3
KCNJ9	16
PITHD1	9224
MUT	2065
C21orf33	6041
C12orf44	5332
CDKN2B	443
SEMA6B	1449
KLHL12	3902
SLC22A4	985
STAP1	1112
DLEU1	527
KLK9	0
DMPK	2516
ITK	55127
FGD3	35629
UG0898H09	0
ASB11	1
LOC401010	687
FBXO34	4971
