GENE_SYMBOL	EXPRESSION_VALUE
DNAJB4	2043
ZNF876P	123
LRRC42	1248
OR13G1	0
RRP9	1238
NOS2	10
CHCHD6	413
ADAM9	5527
NCKAP1L	39748
SNORD115-39	0
NDUFS3	3684
ANKDD1A	483
ZNF501	106
IER3	23900
PREX1	88713
ELAVL4	13
ANKRD36B	243
LRPAP1	16630
MAD2L2	3113
SRSF11	12359
COLEC11	0
FLG2	0
C14orf2	7425
C1orf68	0
ZFP3	326
RTN3	20576
CIC	21579
LOC100144602	0
NDUFA8	1521
MAGEL2	0
NPFF	54
PAX2	1
FAM63A	2684
HIRIP3	1555
TPMT	3659
KRT79	1
MIR421	5
PNN	12648
C15orf17	4280
EID2	2043
SPRED3	8
MIR4435-1	0
CBX5	6607
PRAMEF1	0
A1CF	1
XPNPEP1	6586
SNORD114-28	0
SIVA1	3827
PCDHGC5	4
FAM19A2	105
PDE3A	52
ZNF433	172
SNRPB	17506
NRSN1	0
SNAR-B1	0
POTEH	0
GNRHR	10
KLK6	0
SNORA14B	13
ZMYM6NB	2076
C1orf180	0
CYP4F12	2
ZNF382	193
IRF2BP1	3083
SLC22A16	302
ST7OT3	3
ZNF527	691
ARID1A	40859
PLSCR1	8774
DSC1	1050
SPINT3	0
MIR518F	0
SMAD9	8
AFAP1	1518
C2orf27B	0
RPS6KC1	4328
PARN	6777
EIF4E3	16336
TMEM164	12131
MYADML	1
GLI2	0
PACS1	34564
ZNF550	444
PRUNE	3213
LYZL2	0
ART5	0
UXT	8073
C6orf7	0
ECHDC2	1033
VAV3	6010
COMP	1
SP110	13628
CCBE1	1
PSG8	0
PRPF18	4409
LOC641746	0
KRT80	28
FAM167B	16
MIR4745	8
KRTAP4-12	0
WDR66	44
FBLL1	3
USP27X	427
DAP	15735
HSPA14	2309
LOC100506233	249
C9orf53	0
GPR37L1	6
LOC121952	17
RASGEF1C	9
POLR1E	2971
ELL2	2611
MOGAT1	2
PAX6	384
MIR1276	4
PARP10	15507
GYG1	7227
NUMBL	474
FASTKD2	3047
ACTR3BP2	0
DUPD1	1
ATXN3	3259
MIR512-2	0
C19orf25	2175
LOC730101	10
CLIP4	5790
RARRES2	6
C21orf119	347
TMEM79	664
CEACAM22P	0
GPR25	113
ASS1	3
CSMD2	0
MYOZ3	4
TPRXL	7
LOC100506046	92
LOC100133957	47
DLX6	1
C15orf52	388
INPP4A	22786
GDI2	38562
KISS1	2
PRDM1	11520
TATDN1	727
LYRM2	2837
USP50	6
LOC283403	3
VPS18	7918
CYP2W1	7
LOC151475	15
OR2F1	0
GDNF	0
ZNF777	3212
LPXN	8533
ZNF317	11080
ATG4A	1542
CFLAR	31846
HIST1H2BM	5
FTSJ1	3991
ERMN	601
LOC727849	0
DSEL	393
PPP1R2	13303
PSMG2	5468
C15orf44	2555
MAGEA5	0
KCTD2	5643
MED26	2770
HBM	5
RARA	26935
CCDC79	1
AKT2	20003
ABCG4	1
HLA-DOB	1085
RIF1	9733
S1PR2	656
LOC441009	2
MYEF2	434
COL4A6	4
HMGA1P7	1
UQCRC1	16566
FAM138B	0
IRGQ	3503
LOC201651	0
POU1F1	7
CRTAM	941
ADCYAP1R1	0
RBM26-AS1	45
CCBL1	430
FCHO1	6617
FOXJ2	9501
SSTR2	0
SHANK3	33
MBD6	11820
TUBGCP6	9421
ZAN	0
PTP4A3	2923
ZNF33A	6216
SLC4A5	1206
CPNE9	37
PXMP2	342
UBE2R2	25597
ARMCX5-GPRASP2	135
DPY19L4	1094
STX1A	440
LOC392364	0
PABPN1L	10
RPL23AP82	153
HSPA12A	3
OR5B3	0
OR7D2	4
ODAM	0
PADI3	0
SYT8	1
EXOSC7	1895
SLC36A4	3105
BEX4	3352
CTDSP1	27482
FLJ46361	0
LRRC38	2
SRD5A2	3
NUDT13	300
SLC6A5	0
IQGAP1	100873
PIAS2	1459
RAB37	12782
OR52E2	0
SCARNA10	35
DGCR10	13
NCRNA00099	1
SYNGAP1	8479
SSX6	0
FAM75D3	0
OR2G3	0
FAM72D	16
HIST1H1D	51
ANKRD37	616
SLC35D1	4032
ROMO1	1723
LOC645513	291
CDH22	1
ALDH9A1	6740
MIOS	3386
MIR4750	20
SNORD115-23	0
PRAMEF2	0
LOC100270804	257
FOXB1	13
POM121C	5165
NRCAM	240
HCRTR1	37
POU5F1P3	28
C5orf47	3
LMNB2	4798
TTTY3B	0
RRM2	581
CWC22	3703
MIR378C	0
YWHAQ	19816
PNO1	2846
RPRD2	13693
AKAP10	6171
MIR668	0
SNORD20	65
ARL1	2762
C9orf146	0
PRKD2	12027
NAV2	71
SRXN1	5642
SNORD115-2	0
MIR4464	0
CTBS	6326
SLC8A2	2
PDE8B	490
SNX3	19971
SOX14	0
C2CD3	3673
ABCC11	5
KRT36	9
OXSM	400
C4orf52	1553
TUBGCP4	1094
SRSF2	31784
RAP2C	14439
LOC144481	63
SNORD116-22	2
LOC340074	0
BVES	10
XPO4	6730
GPX3	652
SPACA3	1
FNBP4	13920
ZC3H18	6986
AOAH	29990
LOC100507178	120
C1orf226	14
HTR1B	0
EMP3	36444
C8orf47	2
NAPG	3084
LOC100132724	329
ETS2	23102
RHD	97
HEBP2	7532
MIR4520A	5
SH2D3C	8295
SNORA1	64
ZNF701	991
C17orf97	117
ITGB5	2246
C6orf191	3
AMELX	0
POLR2J	2099
RABGAP1	6218
ROBO4	23
USP28	4344
OGFRL1	11403
FUT10	279
CNOT6	6896
PRX	949
ZNF791	2698
CYP19A1	4
HSPB7	0
PRPSAP2	3164
GNL3L	8785
FMO3	0
KIF5C	1043
BHLHA9	0
INSRR	3
UPP2	0
GKN1	0
LOC439949	3326
SNORD38B	39
PLA2R1	0
MIR4324	6
HRH2	5353
NPR2	99
NLN	3486
ROGDI	4495
CYP4F30P	0
ARF5	16689
SHANK2	1
PALB2	1602
AKNA	72775
TRHR	1
EFCAB2	703
FOXK1	22422
MRAP2	3
MIR4427	0
NELF	7911
BTNL9	37
OR4S1	0
TGIF2LY	0
VCAN	216612
LOC401321	117
SNORA71C	21
SDK2	1258
MIR1237	1
FAHD1	1430
ADAM5P	0
AKAP6	247
GLYATL1	11
TOX	3385
THAP1	1522
CHAC1	37
FXYD2	65
C21orf62	8
NCRNA00221	11
TM4SF18	0
PSMC3	6148
SERPINB2	2672
LOC100506844	219
KRTAP22-2	0
VDAC2	2575
OSTCL	206
LOC100129726	130
C16orf95	95
SHBG	5
PCDHA10	0
SCLY	1286
CLPP	4115
C5orf54	18
MICALL1	4831
NAT10	5440
GIMAP7	7853
LSM4	7055
AP4M1	951
RIOK2	3674
MIMT1	0
LOC340107	0
RGS4	0
CYB5B	5565
TMPRSS11E	18
MAGEA6	0
GJC1	4
LOC100289650	0
SRGN	192585
CCDC3	10
SLC22A13	12
FLYWCH2	1176
ZCCHC5	0
DEFB134	0
MIR527	0
LOC100506071	12
SULT2B1	12
CYBA	55710
OAZ3	157
MFAP3L	1236
MIR548AN	9
UBQLN1	24525
HSPB11	1266
CLDN5	426
PPWD1	2832
WTIP	4
ZNF587	2463
PPP2R5C	19709
SLC1A1	17
PGPEP1	6804
GPR111	2
ARMC1	3036
CEP104	5492
UNC119	8822
ASRGL1	1448
RNF38	19272
KIAA1797	2069
MIR4641	2
LOC100101266	19
FBXW12	1
USP5	7792
LOC648691	0
MS4A3	24
SLC25A36	9419
FLJ32224	17
KIAA2013	6623
CHN2	4405
ARL4D	716
GATA3	5634
TMEM88	621
TFAM	5534
FGD1	586
ITGB6	0
NEDD4L	802
NPEPPS	7616
MAPK8IP2	40
SAA4	1
USP30	1755
C6orf123	0
RRBP1	8646
HRH1	16
PPP1R13L	320
MAP3K13	1471
C9orf5	11265
MIR4780	0
MTIF2	3053
FGD4	6147
OR13C2	0
WNT3A	1
SNORD19B	49
ARL10	295
SNORD121B	2
TBX20	2
ZBP1	1334
AVPR1A	32
ALK	20
RPS4Y1	0
OR51G1	0
MAG	9
PPIL6	25
RAPGEF4	19
MIR424	0
ADD2	1304
PET112	1321
PHACTR2	10096
KCNH4	28
MIR548I1	0
UFSP2	1504
ECI2	1976
FAM103A1	130
LOC257396	65
BCL2L14	85
DEFB125	0
PICALM	50891
MIR4483	0
SCNN1A	149
MARK4	6018
FLJ35282	0
CD200R1	293
NKAPL	46
MOSPD1	779
MIR3650	0
RBMXL1	5815
LETMD1	6397
TNNI3	0
MYBBP1A	4201
KIAA1644	1
DKFZp566F0947	2
C16orf72	21808
FNBP1L	279
COL23A1	65
MIR3925	2
EGLN3	325
TMEM236	5
LOC100129794	0
SH3BGRL3	81714
LYZL1	0
RPL9	8676
ZNF571	520
CHGA	12
TMEM68	599
DRD5	1
GRRP1	2
PLGLA	0
LOC151300	0
AMY1B	0
GNRH1	76
FGD5	26
NRK	0
ZIM3	0
EIF3J	4936
NEURL3	14
C17orf57	463
LOC439994	67
LMX1B	4
MIR654	0
GLYAT	1
NCOA4	66263
HIST1H2AE	108
FRMD1	0
PTPRCAP	19682
MSX2P1	223
LOC729609	6
C11orf49	911
NUDT21	11475
TRIM8	22595
JPH3	49
PRSS54	0
MIR4302	0
RUNDC2A	1396
SNORA13	16
AZIN1	30034
LOC389247	11
MIA	6
KIAA0226	12479
CALML4	4533
SLC37A1	4037
DMRT1	2
TMEM214	7514
SEMA5A	296
CLDN9	3
CWC27	3424
MAP3K14	10422
HIPK2	27290
C19orf42	4641
SWAP70	8951
OR5AU1	0
ZNF780B	700
CYB5D2	1173
C3orf66	0
ARMC2	517
INSIG1	18189
BMP2K	4945
FBXL18	1224
ATP13A4	93
MIR4297	0
OR4C6	0
PCK1	0
SLCO5A1	24
SLC35G3	4
CSHL1	1
C20orf43	13907
BTNL8	2
SPSB3	4861
PPP1R3A	0
C13orf35	3
PML	9175
ZNF516	11877
LOC100505633	0
RHOH	11709
N4BP2L1	4033
CALM3	47562
OR5T1	0
ZNF529	1347
KRT27	0
NPDC1	915
ACER3	4433
HMCN1	28
C4orf11	0
INPP5F	1707
METTL5	1352
GIT2	19831
FAH	1063
LRCH4	20568
C9orf24	13
CXXC1P1	0
TBC1D8B	145
LOC100505583	0
SPECC1L	11621
LOC100507266	97
MIR583	0
ITCH	18947
DNAJB11	6771
USP3	19442
KRT15	0
MAP3K7	4604
ELMOD2	1427
DEK	26960
TRPV3	54
DPYS	4
ALX4	13
GALNT11	4611
CLSPN	249
ACP1	7567
PIGU	900
EFCAB11	127
EMCN	0
JMJD4	606
PKD1L1	91
MAPK1IP1L	19039
LOC285733	1
SNAR-D	0
EPRS	15734
ZNF679	0
FBXO42	6112
PON1	0
MIR1289-2	0
MIR1272	0
NAPEPLD	953
CPA3	109
GLMN	421
NACAD	43
GPKOW	2867
HDAC10	5764
RXRG	1
TMEM93	314
HYLS1	355
NR4A2	99201
WDR5B	341
C19orf6	13150
C20orf202	25
KLKP1	0
BAG6	33221
KCTD15	2854
C20orf94	275
GTF2F2	2380
IFRD2	2575
PTPN9	10260
C14orf86	0
WBSCR27	19
LOC100131089	300
TTF2	1758
SPANXN4	0
ULBP3	22
BCAP31	18302
C20orf196	415
CCKBR	0
PSMA4	12872
CD4	84258
LINGO4	13
FLII	44103
GPN1	5030
LOC283761	0
DNAJC5G	0
ECM1	86
TPD52L1	14
MSRB3	401
ZNF415	50
CBLN3	140
RFTN1	14532
ZNF498	5003
DQX1	7
CTC1	10370
RBM15	5196
LOC285000	2
POLDIP2	8243
CTSO	6973
C6orf192	2897
TAAR6	0
NCBP2	6410
NCRNA00299	222
RAD51AP2	0
CXCL14	2
CBLC	0
IPPK	1100
PKIG	599
OR6C3	0
C21orf81	1
MAGEA12	0
UBXN1	17704
C6orf115	8989
PIGY	9221
DHODH	726
POP4	2440
PFDN2	2485
CLDN16	0
MYH4	0
RRN3P2	654
MIR23C	1
RBP3	0
NMB	168
DNAH12	12
FLJ41200	0
MLL4	15772
IRF4	7145
RIMS3	947
EIF2A	17918
SULT1A4	0
ZBED2	62
WDFY3	9663
FMO6P	0
LRRC57	2537
FBRSL1	9140
SERPINH1	377
PGA3	2
PATE4	0
CYB5R3	15651
RPL35A	67330
VPS13B	10377
SNORD41	0
NUDT19	2871
MYLK	1258
LOC286177	0
AADACL3	0
TNMD	0
TBC1D4	7204
ZNF845	2195
C22orf32	8202
MIR378D2	3
HERPUD2	11993
SLC25A27	15
CDK6	14373
C3orf75	1290
HCAR1	9
UBE2D2	13417
LOC284440	134
NSUN2	7149
WISP1	12
ZWILCH	857
DYNC2LI1	245
PLEKHA3	2361
IHH	5
STC1	0
ZNF555	487
MIR518B	0
ZNF167	106
GSTT1	343
GHSR	10
LOC100133985	36
ANKRD30BP2	0
BCR	18948
TMIGD2	3217
MIR4319	3
NEMF	5362
CGB1	0
CENPC1	3553
BIK	88
RUFY1	10244
HIATL2	207
PPIG	9341
MIR2110	0
PLOD2	112
C10orf96	0
ESAM	1093
HMBS	1350
NTN5	56
MRPS10	2077
HIPK4	18
RPS15	13544
KIF1A	3
NCOA7	9600
MIR4692	1
MPZL2	864
LOC100233209	4936
BSPRY	150
CCNDBP1	9730
FBLN5	286
ATP5D	7278
EGR4	121
LOC100132526	2
CTDSPL	1545
C19orf66	5473
CCL20	239
JUP	6758
GTF2H2	142
APOC1P1	0
RPL37A	59627
CAMKV	1
PLK4	256
ADAM19	8247
GM2A	12695
CEBPE	91
FAM168B	19873
RHOA	134259
EPHA2	578
MIR4283-1	0
FN3K	187
HFE2	2
ABCB7	3555
POTEF	99
ZNF789	414
HBS1L	6904
SAMD13	28
ZBTB3	318
FBXL8	451
MIR3127	0
FNIP2	5234
LHX5	0
GFI1	2052
TAS2R43	6
MRPL32	1480
FOXA2	0
TPTE2P1	0
CTSL3	0
ANKS6	1722
MRGPRD	2
CHAT	0
HSPA7	989
FLJ40852	45
NKAIN1	2
USP43	23
KIAA0825	366
SET	22265
CD200R1L	1
SUB1	14217
MIR4723	6
AMMECR1	2782
KIF1B	5483
CD70	54
CLK3	7512
SHISA4	349
EXOSC8	1619
MYO18B	7
OR2L3	1
CELF3	17
SNRK	33280
WDR12	1086
RQCD1	1802
AQP12B	0
MIR4757	1
CEP57	5342
GOLGA8G	0
C17orf66	42
C7orf61	59
POMC	306
IL1R2	446
ABCC12	0
GSC	15
PLIN2	11211
MGRN1	16573
HEPN1	0
LYPD4	0
LOC100132396	0
PEX14	2066
GPBP1L1	19121
HPD	46
UBAC1	6316
DGCR9	54
EPHB3	256
VWDE	21
COLQ	1963
SLC17A9	881
SRPX2	1
SRGAP2P2	1249
CGB7	0
ELMOD3	1362
CHST12	3822
WNT2	0
STAT2	19138
KCNS3	6
ZNF761	1340
ZEB2	61035
SPSB2	511
CSTL1	0
KIAA1161	70
MIS12	3486
WDTC1	18456
ADAMTS15	1
SOLH	17157
SMCP	0
RPSAP52	5
GEMIN4	4149
C6orf15	0
PPP3R1	21201
DNM1L	6542
UBE2E3	3247
PPIL2	4117
LOC100507401	5
ZNF837	270
ELAC1	477
CDX4	0
COL17A1	28
IDAS	0
TAGLN2	86788
ARHGAP36	0
FANCI	1383
OTUD1	39158
MIR3154	0
MYH2	0
LRRC71	6
MIR1278	2
ZNF782	340
STAG1	7132
WDR53	839
ZNF398	3634
SULT1A1	4064
OR10G3	0
FOLR4	0
MIR4279	0
FAM108C1	353
HSP90AA1	67711
RAP2B	21877
ZNF847P	0
PIP4K2A	39266
EBP	3635
PDXDC2P	440
PCID2	3029
KCND3	39
FAP	0
GCOM1	336
COL6A4P1	2
PRPS1L1	212
WWC1	58
SFTPD	310
IKZF4	1096
MYOM2	371
MIR650	62
MIR873	0
GYG2P1	0
MIR4715	0
LOC643542	4
LOC100144603	51
MIR496	0
EIF3A	53748
EIF2D	7304
FZD1	4513
FSTL4	26
FLJ39534	121
ACTB	561267
SNORA7B	13
NCRNA00111	0
EXOC3L4	9
UBP1	15881
GALNT6	3808
AKR7A2P1	291
KIAA0182	14319
SNORA28	116
PTPRT	0
HVCN1	6690
FBXO17	0
LOC100129250	647
CIR1	5776
ANKHD1	27958
FAM113B	6356
NFIB	12
DNTTIP2	15421
PRDX3	8668
ZNF786	934
MIR933	2
KCNAB2	34938
RORC	519
LOC100507254	14
RPL19	112709
HEXB	17423
XAGE2	0
OR2T35	0
ARID3C	5
HNF1A-AS1	0
SLMO2	4480
FAM110B	952
RGS12	2095
KRTAP4-1	0
MAML2	10760
MIR154	0
PTGS2	12761
BAG4	2698
SERF2	31589
RAB42	1
PABPC4L	0
KCNE2	6
FPR2	3815
DAZ2	0
ARHGEF33	12
DDX23	9944
CLEC4E	6097
IFNA16	0
LSM5	2121
MIR520H	0
APOBEC1	0
LOC255167	2
CDY2A	0
GSPT1	16279
ANKRD34B	70
MIR3610	0
CLEC5A	584
PHF2P1	0
ESCO1	4454
DNASE2B	0
STAT5A	19351
CARKD	3150
OR1A1	1
SNRPN	9265
KLC1	9293
LOC100128977	0
RBP2	5
LOC729082	4223
FOXD3	7
MIR141	0
GRINL1A	2308
UNC80	4
PIF1	93
RDH5	153
ARSK	446
ARSD	6702
FAM71F2	25
TRAF3IP2-AS1	639
KCNB1	0
SLC44A5	72
CUEDC2	3929
FAM105A	10916
MYADML2	0
CCDC122	119
PLEKHF2	7435
RNF223	3
SPZ1	0
ARL6IP1	18592
KCNK12	17
PRLR	640
IL2RA	1222
SAP130	6041
C15orf61	807
HILS1	0
RPS24	74080
LOC254099	3
FBRS	19635
HNRNPU	69337
OGFOD2	1171
WDR13	6529
MARCH1	19337
ZNF177	15
TTK	78
KCNQ3	33
DIS3L	4734
CYP4B1	0
SUN5	0
LOC219731	19
NSUN3	1258
POLR2A	34668
C16orf61	1495
TBC1D3P2	0
MIR4278	0
OR51S1	0
ADAMTSL1	0
C1orf126	9
PITX3	0
MEX3C	14387
LOC391322	28
SNF8	5293
POLR3F	1099
MIR548K	3
NOX4	0
HMGA1	10824
ZNF91	1735
MIR3198-2	0
PAGE4	0
HLTF	1392
FAM48B2	0
SMEK3P	0
SNORA67	1203
VMAC	964
C4orf33	2511
SNAR-C3	0
PSMD1	7356
C11orf83	778
MIR2053	0
MIR99A	0
TIMM8A	309
FAM3A	3664
ERO1LB	1767
APEX1	12527
CPNE5	1651
HSPA1A	4889
C1orf129	0
ENDOG	912
LOC644936	56
TCEAL8	1912
CCDC136	336
INVS	1767
LOC283875	2
ROPN1L	97
ST8SIA4	7843
FAM50A	6540
FAM7A2	0
PPP1R14D	3
HNRNPA1L2	926
STRA13	1595
FPGT-TNNI3K	182
PAK4	1383
SNORD114-15	0
GBA	4056
GSS	3352
ATP8B2	21262
DUSP22	5351
AMELY	0
MYOCD	0
TOPBP1	7163
ZNF510	1619
DSP	300
ATP9B	3396
LOC100287559	345
CA8	45
C12orf73	231
MCART1	1125
GRIN2B	0
C1orf116	120
MIR4721	22
EIF2S3	35554
SLC38A1	41779
ALDH2	26836
MIR219-2	0
CXorf61	0
METTL13	1529
MIR4754	5
SNORD116-16	0
LRIT2	0
LOC100507053	29
PPIAL4E	0
GBP6	27
LIPG	0
ODZ2	0
C1orf114	10
PGAP2	1653
TUSC3	1
TMEM87B	6736
ABP1	6
TSPYL2	8292
DKFZp434J0226	0
DYNLT3	2553
SLC7A1	5332
USP45	706
OFD1	3111
SNORD61	5
ZNF528	466
MIR3649	0
SMU1	6917
C10orf68	117
SPON2	15114
STK36	1060
C4orf41	5829
FEM1C	15331
TSG1	0
C20orf194	3283
SH2D4B	10
ALKBH4	895
NUDC	4316
ZNF70	327
MTRF1L	745
WIPF2	8386
NLRP13	0
ZNF146	6192
SUMF1	5638
PPP3CA	12378
AVP	2
AP4B1	2391
FAM45A	405
NUPL1	4037
FAT2	64
PABPC1L2A	0
DNMT3B	101
BCL11B	26798
LOC100507567	284
LOC100131635	5
MRPS11	1890
ADAMTS5	145
TMC6	27475
DMXL2	20332
C16orf5	7580
GSTM2	305
PADI6	60
TWIST1	5
PDE6B	733
PTPDC1	621
FSHR	0
TSPYL6	4
IL1RN	5863
ZSWIM7	1922
LRRC8E	11
GPATCH1	1160
THBS3	1362
WDR83	1191
LOC100288748	1
ZBTB44	13965
ZNF83	1274
TUBGCP5	1366
PGK2	303
FOXL2	9
LOC100505746	3187
APLP1	12
TMEM144	218
ANXA1	130234
EGFR	0
PPM1M	13108
KLHDC5	2879
CX3CL1	1
MMP15	169
OR6C74	0
CCDC111	926
HLA-L	3157
OSGEP	2138
IGSF5	0
SOS2	15226
LIN7B	194
MIR4291	0
MIR573	17
LOC729506	11
KCNK9	11
ARHGAP22	509
ORAI3	2851
ACAT2	1854
TPTE	1
RNF219	2196
LOC338799	1955
C15orf23	916
LOC100131257	1
GINS1	111
CER1	0
MMP23A	2
TMEM120B	1553
COL13A1	75
LOC643339	7
CT47A10	0
STX16-NPEPL1	4839
SNORD63	34
CAPN6	0
MSTO1	200
GLI4	867
NDRG2	1779
CCDC56	1622
SUMO1P1	84
SND1	28416
FOXC1	46
AGRP	20
EDN1	73
BIN1	14182
GBP2	24035
MICB	4392
MIR4422	0
EGF	593
GPR141	738
RPS25	46778
WNT6	21
UBE2F-SCLY	1
LRRD1	0
GPRC5C	43
SNORD62B	4
ZKSCAN2	1879
KIAA0649	1033
MIR186	22
C6orf52	19
TMEM171	60
STK32C	1740
SMG8	2065
NR2C2AP	899
GGT1	865
KLHDC7B	1230
GLTPD2	554
C9orf117	95
NR2F1	0
TRIM28	32043
RPGR	1309
RAB9BP1	0
PLCL2	26610
CYP46A1	19
LOC100505676	15
TRNT1	650
RAB6B	594
BTG4	0
GLB1L3	32
OXER1	283
IPO4	4314
FAM82A1	706
RXRA	43479
PRR15	1
ZNF416	469
THSD7A	0
PLXDC2	9884
FLG	10
STON2	312
MLNR	6
CD33	9291
RRH	4
LOC257358	34
POLRMT	3023
ZNF626	292
CCDC125	906
PRDM7	4
ZCCHC24	1571
PCDHB8	0
XRCC2	66
LOC100505832	1
LPL	125
