GENE_SYMBOL	EXPRESSION_VALUE
NLRP13	0
WIPF2	8279
NUDC	3876
ALKBH4	600
PPP3CA	11907
SUMF1	4625
ZNF146	7071
FAM45A	395
AP4B1	2258
NUPL1	3351
AVP	1
DNMT3B	86
PABPC1L2A	0
BCL11B	37815
LOC100507567	239
FAT2	71
MIR3649	0
SMU1	6363
OFD1	2837
ZNF528	356
SNORD61	5
C10orf68	93
STK36	772
SPON2	18708
C20orf194	2079
FEM1C	18704
C4orf41	4416
TSG1	0
SH2D4B	7
OR6C74	0
MMP15	116
CX3CL1	0
CCDC111	1007
HLA-L	1566
PPM1M	13705
KLHDC5	2984
EGFR	114
KCNK9	11
SOS2	13112
LIN7B	184
IGSF5	0
OSGEP	1954
LOC729506	3
MIR573	8
MIR4291	0
RNF219	1462
LOC338799	1178
ORAI3	2402
ARHGAP22	276
TPTE	0
ACAT2	1466
GINS1	122
LOC100131257	0
C15orf23	705
DMXL2	12651
TMC6	24753
ADAMTS5	98
GSTM2	458
C16orf5	6602
LOC100131635	2
MRPS11	1754
LRRC8E	5
ZSWIM7	1746
TSPYL6	5
IL1RN	7729
WDR83	1056
THBS3	1072
GPATCH1	885
PADI6	8
PDE6B	817
PTPDC1	799
FSHR	0
TWIST1	4
TUBGCP5	1683
ZNF83	1129
FOXL2	4
PGK2	306
ZBTB44	15525
LOC100288748	0
TMEM144	199
ANXA1	86809
LOC100505746	3341
APLP1	3
ZKSCAN2	1502
GPRC5C	52
LRRD1	1
RPS25	61089
UBE2F-SCLY	0
WNT6	12
SNORD62B	3
NR2C2AP	960
GGT1	928
GLTPD2	372
KLHDC7B	1336
MIR186	28
C6orf52	12
TMEM171	53
KIAA0649	938
STK32C	3028
SMG8	1879
NR2F1	0
TRIM28	26650
C9orf117	58
RPGR	853
LOC100505676	19
CYP46A1	13
PLCL2	22033
RAB9BP1	0
MMP23A	2
TMEM120B	1363
COL13A1	120
CER1	0
CAPN6	2
SNORD63	19
NDRG2	2011
MSTO1	169
GLI4	660
CT47A10	0
LOC643339	7
STX16-NPEPL1	3116
SUMO1P1	35
CCDC56	1597
SND1	27780
FOXC1	43
GPR141	498
GBP2	23170
BIN1	12043
AGRP	8
EDN1	34
EGF	460
MIR4422	1
MICB	3926
ZNF626	478
POLRMT	2433
PRDM7	3
CCDC125	886
LOC257358	54
RRH	9
MIR548AI	0
XRCC2	77
PCDHB8	0
ZCCHC24	1043
OTOF	92
LOC100505832	0
LPL	1182
DRAM2	9386
PTPRD	15
LMF2	6083
NCRNA00255	21
MXD3	937
LOC645752	1
ZNF519	199
RAB6B	317
BTG4	0
OXER1	173
GLB1L3	28
TRNT1	603
ZNF416	592
FAM82A1	759
RXRA	31454
PRR15	0
THSD7A	8
PLXDC2	8177
IPO4	3055
MLNR	3
CD33	7157
FLG	40
STON2	197
ARGLU1	9494
USP21	1508
GRIK2	0
MIR1538	0
LOC151484	1
MIR3912	0
MIR345	0
KSR1	4844
MIR3926-2	0
ZNF267	6158
CCDC74A	4
ST20-MTHFS	1162
BAHD1	6529
MIR4491	0
ZNF362	4866
C17orf101	2888
PGM1	4811
CXCR7	411
ATG3	9752
PTGFRN	497
ATP2A3	47791
GRK5	5695
HRASLS2	320
LOC100506497	6
ARHGAP6	491
CLTB	7171
FOXM1	276
C16orf59	22
C11orf67	407
MT1X	433
CXorf41	0
SRSF7	15391
NCRNA00168	0
NAB2	6176
RNPEPL1	33125
CNN1	14
GTF2H5	1708
IRAK2	2584
SOCS1	5019
MIR9-3	0
PHC1	800
MIR4681	0
NCRNA00290	0
LOC389765	181
PLIN1	21
LOC440117	0
DBX1	3
LOC100133331	36
MLIP	0
MIR4697	0
CATSPER2P1	38
C7orf47	1582
CWH43	0
HAPLN4	3
TMEM110	5791
LOC283547	0
DDX18	8777
SLC27A4	2453
SUSD3	2678
UHRF1	222
YPEL3	10564
SNORA70C	0
USP36	7659
ZNF296	1175
ARMCX4	157
MOGAT3	0
MIR302B	2
OR10H5	0
C21orf33	6707
KCNJ9	5
FAT1	7
PITHD1	7171
MUT	1626
KLHL12	3397
SLC22A4	705
STAP1	806
DLEU1	580
KLK9	0
C12orf44	4605
CDKN2B	354
SEMA6B	277
LOC401010	626
FBXO34	4845
NAMPT	50846
C11orf58	13357
ATPIF1	5400
DMPK	1532
ITK	39753
FGD3	20835
UG0898H09	1
ASB11	0
ZFAND5	40817
PSMD5	2319
MIR3128	3
NCRNA00051	3
MRPL11	3520
RBM4	6432
TMEM126B	2594
IZUMO4	151
BST2	11765
SNORD31	164
KPNA4	14995
SNORA52	50
IL10RB	10944
GNAT2	44
PHC2	11795
EML3	10944
EPN2	629
HCN1	0
TMPRSS13	396
LY6D	0
FSTL3	426
SYT17	466
NPS	0
SIRT6	1291
C12orf35	37705
VCX3A	0
VN1R1	5
OR52W1	1
SCAF8	15765
SNORD89	333
ART1	0
TMED8	891
GDF9	42
SREBF1	6663
KNG1	2
LHX8	0
EIF2B2	1595
SAMD15	13
MIR3619	1
MOCS1	43
ZNRF2	5278
LOC641365	0
CTGF	9
SLC47A1	352
MIR3167	0
PSPN	25
ERAP2	58352
PITPNC1	12193
NCRNA00115	50
SLC41A3	4131
CABLES2	1557
TIA1	9477
MIR522	0
BOD1P	31
ZNF227	1891
TRAFD1	6356
NRP2	230
EXOSC2	1493
NFU1	1547
CREBL2	14476
OR2A12	0
RPS26	157
LOC339535	0
LOC100505989	0
CCNI2	99
BPIFB6	0
RANBP2	13276
PSD	417
G2E3	1513
SAP25	321
DPP8	7325
GNG3	59
BRD2	70078
OR2B3	0
INSM1	26
FLJ45983	19
PVT1	1209
NBLA00301	0
FMR1	6052
OVCH1	2
ARPC2	86252
DOCK1	152
GLT1D1	6583
HIST1H4G	0
HIST1H2AD	12
CAPRIN2	934
FAM150A	0
BGN	0
NFRKB	4956
CYP3A7	9
FAM175B	3003
TM2D1	1887
C9orf57	0
CILP2	22
KRTAP19-3	0
SLC35G5	0
SARNP	2214
POTED	0
RGL3	10
STYK1	52
REXO1L2P	0
C2orf49	1091
CDCA3	45
UCMA	0
PIGP	641
KAT6A	38060
UBE2Q2P3	1
ZNF821	725
LOC100128191	401
KIAA0586	3315
NEU1	7297
C10orf26	15176
OR12D2	0
SLC12A9	11543
VARS2	2336
MAB21L2	11
LOC642361	309
HMHA1	67750
LCN1	0
OR7E24	0
NLGN3	182
MAS1L	0
DVL2	3876
FIGF	0
RAB2B	1678
MARCH8	6930
PRPF31	5677
C6orf221	0
BPTF	15326
CCL3	8604
MTX2	1092
VAV2	4536
SLC7A2	0
TM7SF2	528
MBOAT4	187
SPEN	29896
CYSLTR2	1462
BRIP1	253
TPSD1	14
RASSF6	106
CSNK1G1	7592
IGFBP4	567
DHX29	3311
HEXDC	2328
STAG3L4	676
MGC21881	58
RAB4B	5044
ITFG2	2897
DUX4L3	0
GPHN	918
HABP4	2318
CISD2	1540
ANKS1A	3462
CCDC129	1
ZNF181	314
SLC31A1	5623
GABRA4	1
FUCA2	6163
GJA9	0
CBX7	9869
CMPK1	34846
LIMD2	35007
LDHB	51210
KIAA0020	2009
MIR452	0
VPS37C	2528
OR4C46	0
TLR1	5659
OR4F29	0
OR4N3P	0
ZSWIM4	729
LOC100133286	18
SLC9A10	3
MIR4720	18
LOC144742	0
RIBC2	8
SLC46A3	4386
STARD4	2519
NIP7	3427
TSC2	9442
C20orf54	0
C2orf3	2378
ZNF474	15
LYSMD2	3039
TFRC	21278
P4HB	55800
BCL2L10	2
TMEM8C	0
LOC400550	0
MIR3122	0
OLAH	9
B9D1	54
GML	2
DCAF4L2	3
PECAM1	35352
UBAP1	13721
ZNF573	238
LOC116437	1
F8A3	0
LSM11	347
ZBTB45	1158
EDEM3	6535
SULT1B1	1620
UROS	3434
FUT3	2
TMPRSS11F	0
OR3A4	0
AMN1	619
C17orf80	1165
LOC100507584	1
MED29	6344
CCDC57	1769
CTRC	4
ACTR1B	8375
ISL1	0
DNAJA4	1996
TP53TG5	80
BFAR	5718
CEACAM16	0
PRSS8	9
QRSL1	2045
SLC39A5	8
GLTP	8159
PCA3	0
GP2	0
MIR3529	0
MED13	24739
ALOX12B	84
LAD1	27
MIR4468	0
PTRF	132
FLJ42392	1
ZNF365	487
BLOC1S1	7887
EAF2	1936
FTSJ2	1545
SLC2A10	35
PACRGL	643
FLNA	452809
FCRL4	3
LIPN	1469
ARFGAP2	11014
TUBA3C	0
ZNF366	112
KLF5	2879
GPR139	0
LOC100505718	0
DHFRL1	644
LOC221122	0
RMRP	448
C17orf59	1660
MRAS	2999
NCRNA00312	5
MIR1180	0
TARBP2	1515
EIF4G3	6717
NCRNA00285	4
LOC100527964	110
CCDC126	771
TNFRSF6B	84
ATP5S	1250
EMILIN3	0
CYP2U1	1432
NDRG3	7584
FXR2	2304
CLEC3A	0
RPL34	37100
ZNF705D	0
LOC100287114	0
RAB35	9348
KLK12	0
DNAJA1	18088
HOXC13	0
MIR4770	0
PLCD1	1604
ZAR1L	2
LOC389906	440
IER3IP1	4169
LAIR2	257
CR2	922
LYPD3	2620
SMG6	6217
LOC100505839	12
IVNS1ABP	18982
DUX2	0
CRISP3	0
DCHS1	2794
P2RY13	3097
PPM1J	260
SRMS	17
BCL2A1	14180
SIM2	32
RNF145	7322
SNORD28	91
MRPS7	3635
APBB1IP	17748
BOLA2	77
MARS	6978
CASP8	3771
SLC25A17	1126
PEX10	992
CLEC2B	7483
MIR4450	0
LOC152024	1
LOC729966	0
PIK3R2	4487
MFAP4	197
DNAJC13	10834
PAK7	0
CCT6B	191
ESD	6701
HEMGN	323
ZNF135	143
MVP	32839
KBTBD3	496
GNMT	48
ACSM1	37
FAM161B	407
TNKS	5700
SIX5	112
SLK	13803
TMEM233	0
ZNF596	169
SVIP	4311
ANKRD31	95
MIR635	32
LPCAT2	8873
LOC643201	4
NCF1B	372
MIR1323	0
MBD3L2	0
NT5DC3	1473
DSCAM	0
SULF1	0
TMCC1	5488
FAM47E	14
PRKG2	219
LDB2	343
ATMIN	10761
ZDHHC17	4919
FLJ39653	30189
CEBPZ	7669
SLC43A2	19938
BCL7C	3306
GPR151	0
KIDINS220	16691
AMOT	748
HIST1H2AA	0
CTAGE9	0
MIR4256	0
PCDHB14	2
LDHAL6A	24
MIR1182	0
LOC441208	90
SGOL1	197
TSPAN6	93
NQO2	2896
RPL13P5	171
NAP1L3	645
ZNF600	839
C16orf42	4430
MIR639	2
NAGPA	3612
XIRP1	4
C14orf129	1867
GUCA1B	55
SLC10A7	2089
MIR340	3
TMEM120A	3036
FAM182B	7
FAM193B	2209
FSCN2	28
SI	0
FAM203A	10
PGAP3	2318
PLA1A	9
OR10K1	0
SNORD114-30	0
TNS1	878
TNFRSF9	458
ELOF1	3935
ATPBD4	612
CDCA4	1899
TNIP1	29509
GP6	346
NDUFV2	2729
MIR147B	0
MIR548H4	0
UBE2U	0
ALG6	1188
MIR382	0
C6orf147	1148
NKX6-2	1
SAMD1	1923
C11orf85	4
LMNA	9720
LRFN1	1025
ENPP6	24
TCEB2	8521
RHBDL3	10
DFNA5	28
LOC441461	42
GLTSCR2	76784
NR6A1	106
AANAT	46
OR1S2	0
KIAA1737	1532
GORAB	541
UGT1A1	0
OR2B2	1
EHMT2	5017
PEX1	1879
CAMK2N1	390
MIR651	0
RPS6KA2	1749
SDPR	9249
ITGB1BP2	26
ZNF438	1119
SIGLEC14	5813
STON1-GTF2A1L	130
MCFD2	6875
CLPP	4597
C5orf54	18
OSTCL	224
LOC100129726	96
SCLY	1323
PCDHA10	1
SHBG	8
C16orf95	103
AP4M1	675
LSM4	7237
RGS4	0
MIMT1	0
LOC340107	0
RIOK2	2614
NAT10	4534
GIMAP7	4383
MICALL1	4560
GJC1	4
MAGEA6	0
TMPRSS11E	10
CYB5B	6176
FLYWCH2	1365
LOC100289650	0
CCDC3	7
SLC22A13	7
SRGN	243420
FAHD1	867
ADAM5P	0
MIR1237	0
SNORA71C	14
LOC401321	347
SDK2	484
GLYATL1	5
THAP1	1506
TOX	4622
AKAP6	482
NCRNA00221	12
C21orf62	12
FXYD2	182
CHAC1	43
SERPINB2	1218
TM4SF18	0
PSMC3	6271
KRTAP22-2	0
VDAC2	2294
LOC100506844	248
MIR4641	0
LOC100101266	21
KIAA1797	2311
LOC648691	0
SLC25A36	7715
MS4A3	27
USP5	8383
FBXW12	1
ARL4D	740
CHN2	3341
TFAM	4785
TMEM88	368
GATA3	6394
KIAA2013	6149
FLJ32224	15
SAA4	1
USP30	1266
C6orf123	0
NPEPPS	5875
NEDD4L	551
ITGB6	0
FGD1	623
MAPK8IP2	39
CYBA	53792
SULT2B1	41
LOC100506071	1
MIR527	0
ZCCHC5	1
DEFB134	0
HSPB11	1343
UBQLN1	22910
MIR548AN	6
MFAP3L	1356
OAZ3	115
ZNF587	1855
SLC1A1	19
PPP2R5C	21875
PPWD1	3364
CLDN5	382
WTIP	7
CEP104	4923
RNF38	18960
UNC119	8081
ASRGL1	1313
PGPEP1	5717
GPR111	0
ARMC1	3635
FAM103A1	122
BCL2L14	117
LOC257396	86
ECI2	1762
PICALM	35724
DEFB125	0
UFSP2	1632
MIR548I1	0
FLJ35282	0
MARK4	5300
SCNN1A	185
MIR4483	0
TNNI3	0
LETMD1	6839
KIAA1644	1
MYBBP1A	2899
DKFZp566F0947	1
NKAPL	20
CD200R1	610
RBMXL1	5629
MOSPD1	834
MIR3650	0
TMEM236	4
EGLN3	412
LOC100129794	0
C16orf72	18055
FNBP1L	328
MIR3925	1
COL23A1	71
FGD4	4457
MIR4780	0
MTIF2	2545
OR13C2	0
WNT3A	0
PPP1R13L	277
RRBP1	5307
HRH1	6
MAP3K13	1543
C9orf5	13851
AVPR1A	20
ZBP1	1399
TBX20	9
RPS4Y1	0
ALK	21
SNORD121B	1
ARL10	427
SNORD19B	26
MAG	13
PPIL6	32
OR51G1	0
ADD2	1165
MIR424	0
RAPGEF4	11
KCNH4	23
PHACTR2	9871
PET112	1093
C11orf49	946
TRIM8	19271
NUDT21	13104
MSX2P1	311
PTPRCAP	25163
LOC729609	3
SNORA13	11
LOC389247	7
AZIN1	30593
MIR4302	0
PRSS54	0
JPH3	33
RUNDC2A	1351
TMEM214	6196
SEMA5A	963
DMRT1	0
SLC37A1	3412
MIA	3
CALML4	4469
KIAA0226	12365
HIPK2	32360
MAP3K14	8276
CLDN9	2
CWC27	3261
ZNF571	803
RPL9	18299
SH3BGRL3	81035
LYZL1	0
GNRH1	59
FGD5	32
GRRP1	0
DRD5	1
TMEM68	684
CHGA	8
AMY1B	0
LOC151300	0
PLGLA	0
GLYAT	0
MIR654	0
NRK	0
ZIM3	0
NEURL3	8
EIF3J	4278
LMX1B	0
C17orf57	212
