GENE_SYMBOL	EXPRESSION_VALUE
PLA2G4C	137
C2	1286
FKBP6	1
ERC2	3
LOC100131047	2
SNORD99	13
MIR200B	0
TRIM46	335
ACTC1	3
CGN	58
NUP50	6290
FLJ43681	0
FOXD2	151
CLIC3	971
C21orf128	6
SNX13	4179
STXBP6	13
LOC100506757	1
FANCG	741
TMEM45A	35
TCF23	0
RBM41	2095
CRHR1	0
RIN3	33401
LOC100289187	69
PHF21B	0
LOC338588	0
ANXA2P1	672
ALPL	13
HOXD8	3
HIGD2B	64
PPT2	520
WNT4	12
PTK6	239
TM9SF1	3067
ZNF844	729
NMU	4
FAM95B1	0
ZMYM2	5733
STK32A	0
MIR4766	1
C17orf65	807
C17orf63	1431
COL11A1	0
LOC731424	110
FCGR1C	18
SNORD29	28
MED25	4324
ZNF793	296
ZNF444	1479
LAPTM4B	376
SEMA3G	139
ADAMTS4	94
C18orf2	1
LUM	2
FGF9	80
FLJ34747	0
SCRG1	9
UTP15	709
NDUFA2	3765
CCDC38	5
ATXN7	11527
C2orf74	788
PTTG3P	104
NCRNA00119	0
GABRA6	0
OR2A25	0
BAG2	543
TCTE1	21
CISH	2009
ATF1	4039
C6orf97	949
ATOH7	0
ADCK4	2762
CDK13	9978
IRAK4	6391
ARMS2	0
MIR4465	0
KRTAP26-1	0
SOX2	0
HP1BP3	29679
TARS2	1767
IFNA21	0
TNFRSF11B	1
NFIC	2709
TBC1D30	336
XKR6	231
DPYSL2	10817
CCDC50	7624
NLRP12	6465
TIMP3	43
ZBTB48	2308
SCYL1	8158
SEPT12	0
SNAR-A12	0
SETD5	9993
NOMO1	1055
PIP5K1B	863
MIR3914-1	0
CORIN	12
LIN7C	2458
PLCXD1	1255
MTCH2	3397
GLRX5	2396
CREBZF	3249
MIR1178	0
SNORD109A	6
C1orf98	1
FAT3	1
TRIM69	195
CDK9	7604
H2AFY2	425
GTPBP8	1040
TWSG1	1107
FAAH	886
TIGD2	297
LOC100506334	657
IQCK	104
GGH	260
OR6Y1	0
SERPINB9	9319
TRPC4AP	10715
LOC338579	0
SNORD58B	0
SEL1L2	0
MRPL42P5	62
CATSPER1	1066
DPH1	1376
DNM1	140
TMX2	2466
ASH2L	4817
LOC100506939	2
FRMD7	0
KIF18B	36
ZYG11B	6208
DGKA	15820
PIK3R1	45702
PRCP	11719
MIR1270-1	0
TMEM50B	2663
LEMD2	4727
GSK3A	9816
ZIM2	0
VAX2	1
WBP4	908
ERMAP	2312
MIR1288	0
LOC100134368	107
ZNF318	11746
EXOSC9	2914
PCDHGA1	2
SNAP91	1
SEMA3B	10
ATP1B4	0
C11orf73	1259
ZNF740	3161
MN1	331
LOC100506866	300
UGT1A5	0
ADAM30	0
OPCML	1
DEFT1P	0
TSSK2	0
KRAS	7442
CNN3	218
SNORD114-3	0
FOXP3	1304
CLEC18C	0
PUF60	13182
COQ7	953
PRKAG2	5179
RPA3	709
FBXW5	16838
KCNMB4	225
IFNA22P	0
WNT1	103
ERBB4	0
ACOX1	4429
MIR1265	0
MIR4478	0
ATP5C1	9670
LOC284578	0
ZNF563	230
DLX1	0
DHX38	6683
FPR3	246
DUSP26	0
NCRNA00313	0
ZNF880	348
TDRD1	8
TYW1B	526
COQ2	1711
SUPT16H	8680
KLHDC3	7612
HBP1	9500
IMP3	4192
MTHFD1L	794
KHK	452
CRTAC1	1
BCAR1	2
FAM200A	199
BCL2	21751
VAMP3	9441
LOC388276	0
GYPB	0
WHSC1L1	15638
MIR4524	0
HPGD	414
SECTM1	14075
BCL10	2742
HIST2H2BC	14
MIR4315-1	0
INPP5A	1725
PRSS33	7
GFPT1	4534
GIP	0
SCAF1	6409
NR5A2	4
MATK	5988
UQCRFS1	4107
TRAPPC1	8540
RB1	12211
C1QL3	155
SPANXN5	0
NPAT	4965
C1RL	3880
KRT20	0
SLC16A14	21
ZFAND6	4630
TMEM134	1864
ST7	818
LOC283693	10
ALDH1L1	0
NOX5	2
SLX4	1247
RPL36	29685
TAS2R19	16
MIR130B	0
KCNJ5	1
ARHGAP32	1437
PEX2	3842
KIAA1919	593
COMMD2	3575
APOO	218
MIR519B	0
ZNF233	39
TUBD1	546
CD164	32321
TMEM131	10049
UNQ6975	1
LOC400604	86
LOC100132354	0
FANCM	688
CHAF1A	1945
HBZ	0
PTPRN2	725
RECQL4	377
ZNF544	1442
TFAP2D	1
CAMK1G	1
WASH1	250
WBP1	2119
TMEM140	2549
OR8G5	0
PRAMEF14	0
TMEM115	3308
MIR30C2	0
SPRR2C	0
SNAPIN	2263
EEF1B2	22998
DKK2	15
INHBE	7
UGT1A7	0
FBXL19-AS1	88
NEO1	1719
ANKRD57	932
FAM86FP	198
LOC100271836	315
SH3D21	99
KCNQ1DN	0
SCARNA18	0
ISOC1	1344
C1orf115	470
C2orf69	3147
COX10	2593
MPZL3	588
LACTB2	424
ARHGAP31	7551
YTHDF2	6407
SNX9	3206
UNC5D	0
TNFRSF25	2706
DEFB116	0
MTRR	4212
IQSEC2	3006
LOC100507582	34
C16orf62	5611
TUBA8	1085
SYNJ1	2685
LOC220729	200
TRIM49L1	0
MEF2A	9520
ZNF703	4814
AGAP2	5732
BACE1	1617
ABHD14B	8958
TOM1L1	30
TRPM6	3
MIR4288	0
GCET2	1423
CRY2	3172
MIR3661	16
C2orf62	64
SCARNA23	0
TNFRSF12A	60
SEMA5B	3
GLB1L	631
SNORA19	1
ITGA2	89
LOC644656	49
SNORD115-48	0
WDR73	1349
SYT14L	0
OSTC	3611
ALG5	2249
PPP1CA	23848
MYL9	3211
RAB13	227
KCNK17	8
MRPL35	1318
LOC151171	2
LOC100507205	0
CHD9	6203
C22orf36	67
REST	8562
PEX5	2907
TMEM30B	619
SGSH	6842
COL1A1	7
CXADRP3	0
PBLD	291
PDPR	6563
AGAP3	9066
KIRREL2	10
PPP1R3C	0
LOC100507091	4
KIAA1257	17
HIVEP2	21123
CPLX3	1
LAS1L	3884
DLG5	485
C1orf213	8
EXOC4	7543
TRA2A	4878
HSFX2	0
PRR20E	0
SLC35A4	9878
OR2H1	1
OR1Q1	0
PNLIPRP1	0
DSG1	0
SPAG5	376
ZNF678	903
NAA16	2496
OVGP1	133
MIR548X	0
CLRN2	1
KLHDC9	10
GINS2	201
LOC285419	0
FBXW7	5530
SPAG7	4397
YAF2	2338
TMEM39B	1905
SOX30	46
TRIP6	606
SNHG8	3379
MIR129-2	0
ERGIC3	15741
NAT8	5
MIR4714	0
SMAD7	3276
PGC	1
U2SURP	11072
CYGB	6
TMEM47	1
ENDOU	6
FOLH1B	0
PLCG1	13535
NXPH3	1
KIF26A	57
ANPEP	29846
RGS19	16489
NLRP3	16563
LOC387723	468
FBXL17	4822
FAM90A10	0
SNHG1	4538
C9orf144	0
LOC100506178	9
IGSF11	11
UBXN4	11312
MMP17	2059
LOC100507489	1
SNORD12C	8
TSR1	2051
ACTN2	1
FUZ	763
EML5	327
ITGA10	77
CFC1	0
LOC650293	0
SMYD5	1954
DHX40	4317
DKFZP434I0714	104
PPAT	614
ANKH	6457
OR3A2	11
KLK11	0
BCRP2	0
MIR17HG	41
PAPPA2	1
C8orf37	216
RABGEF1	2490
ZNHIT6	2254
WNK3	11
EPHA3	0
SEC61B	4388
ALDH18A1	3177
MATR3	30806
CSAG1	0
MIR4325	0
LOC729234	109
DPY19L2	4
PCDHB9	0
MTNR1A	0
TMOD4	88
CHST8	29
BRWD3	5039
FLJ46257	0
N4BP1	10773
CCNI	45189
DST	1239
ASNS	948
TTLL7	62
GRIK4	2
TDRD6	442
NPHS1	0
RHOBTB2	2780
KRTAP13-1	0
SPANXF1	0
TMEM202	0
DGAT2L6	0
MCTP2	2363
AP1G1	7092
LOC283867	0
SNORD110	23
LOC100507389	0
BTN3A2	19676
GUSBP2	16
LOC645676	161
ZC3H10	378
DCUN1D1	2067
LOC91149	1
USP35	1218
ITGB3	11122
MMS22L	796
FDFT1	13609
DLST	7241
FLJ12334	69
ZNF286A	411
FOXJ3	9050
PSD3	354
LOC645249	1
C14orf105	0
ABCC6	159
PRPF6	13573
GALNTL4	2
OTX2OS1	0
BNIP2	19691
FAM75A7	0
SAT1	56024
LRP4	0
TUBB2B	1
MIR4261	0
LOC646498	1
RIMS1	0
PPP2CB	3098
HMGA2	2
MGST2	1586
C14orf184	9
MIR744	0
MIR455	0
NUDT14	680
GAP43	1
RUNX3	40833
SIGIRR	10232
C10orf44	0
ARHGEF37	22
TXNDC16	1238
GRM1	0
OPHN1	177
MIR181A1	0
LGALS9B	35
HSD17B12	2293
ANKRD9	564
AASDHPPT	3134
XPNPEP3	1321
C7orf28B	758
KIR3DL2	630
CCL26	0
ACD	2358
SLC6A13	2
LOC100129534	336
MAPK4	0
SLFNL1	6
NEDD1	2413
MIR1827	0
ATP13A5	7
SRRT	9618
DSG3	0
SNORD115-16	0
OR13F1	0
OR5M11	0
LOC388692	1278
C1orf50	840
LOC646999	6
TPRN	1503
LOC645638	57
CDH4	16
MIR371	1
REV3L	4034
LOC644554	3
ARPC1A	2880
AKAP13	54497
PAGE5	10
FAM70B	65
LOC100507003	0
VDAC3	4141
C14orf177	0
ZFAND2A	2088
ENKUR	335
HOXA11-AS1	0
SELENBP1	84
MIR3976	0
HOOK1	925
FAM134A	16604
MIR128-1	0
LOC100506388	1
MMP24	1262
MYOF	7497
SECISBP2L	6891
DEFB106A	0
CPB1	0
MED1	10085
TFAP2B	0
MST1R	22
FUT2	31
PABPC1	160223
LIMD1	2366
CENPBD1	564
GCC2	7310
BCAR4	0
ZNF25	2256
AWAT1	0
SLC22A2	0
UHRF2	3537
HYAL3	223
SREK1IP1	2778
CYB5A	704
FAM24B	99
C12orf60	9
IQCF2	0
PSPC1	5311
MRPS21	2781
CHRNA6	9
SERPINA13	0
NPAS4	0
IP6K3	0
EYA4	0
SLCO3A1	9559
ISCA2	1133
ATP13A3	6321
ACTL6B	0
GRID2	1
GPX6	0
SNORA70D	0
HEATR2	1815
GMFG	23619
CCDC159	1453
TIPRL	3608
C2orf44	341
DCXR	2750
LRRC24	1
CARHSP1	3561
ST8SIA2	0
TOP3A	3337
GRAP2	5938
NOTCH3	32
MIR4756	0
PTK2B	28808
NCAN	2
C19orf69	3
ALG2	1712
CDC7	435
EDIL3	9
TRPC7	0
OXTR	90
RP9	510
ACAN	8
SNORD114-25	0
CCDC77	454
KRTAP4-8	0
CYP2C18	2
LOC284344	0
LOC100190940	0
C7orf50	3374
MIR4679-2	0
MRPL51	2571
MIR638	0
TSPAN12	0
PRKAA2	0
C2orf55	91
LOC392232	1
MTBP	262
TMEM198	12
SQSTM1	24578
MT1JP	0
ACOT8	1348
LOC440354	281
MPP6	617
DHRS7C	0
LOC388796	2187
LOC100128054	0
DOLK	353
DDX5	127611
MRPL20	3548
IPO7	7920
RORA	15122
MIR3622A	0
TPBG	116
BTG2	71725
IARS	5148
C11orf88	0
ARSF	0
KCNJ14	120
HIST1H2BD	194
ALKBH5	15552
PAX7	0
C3orf26	647
TIMP1	12467
ATP7A	1229
MFGE8	1010
LIG4	1423
NFIX	1863
OSGIN2	3515
FAM149A	52
ZSCAN29	2659
DHX8	7321
SP4	4245
DNLZ	1289
LOC728554	265
PMS2CL	540
RFC5	952
ZIC2	0
ZNF8	668
MIR301B	0
FAM101A	1
FAM183A	0
SLC25A43	1432
SLC25A33	362
SNORA64	71
FAM134B	2631
DAXX	8290
C20orf106	27
LOC100240735	44
LOC400548	23
MGP	6
APCDD1	243
COL16A1	4
EPDR1	139
TAS2R30	9
KRT34	0
