GENE_SYMBOL	EXPRESSION_VALUE
ENTPD3	8
COL4A2	30
C22orf34	502
PARP4	10117
KHDRBS3	22
HS2ST1	4044
SPDYE3	116
ADPRHL1	42
DNAI2	24
LOC643955	0
ZNF804A	594
RNF13	8840
PPM1H	801
UTS2D	38
TMEM175	1889
KIAA0195	7756
MSL1	14649
LOC256880	20
CES4A	244
RPL13AP5	0
ZNF776	2232
AMY1C	0
CXorf18	0
NUB1	7977
TMC7	5
TNFRSF11A	150
CECR2	70
DVL1	3345
ZNF638	8101
HAR1B	9
MAMSTR	44
RPS2P32	150
KCNIP1	0
REEP5	11819
LOC399753	0
C19orf70	2095
DUSP2	54972
FAM105B	6602
MIR449A	0
SNORA43	0
C1orf74	47
C11orf42	12
TMEM196	0
MIR4321	1
KCTD16	0
MIR761	0
MRS2P2	277
ACHE	23
ZMYM3	3653
MLXIPL	5
FAM153C	3
IQCF3	0
EIF4E2	3661
GRIK1	39
PPIAL4A	0
LYSMD3	3120
MIR1972-1	1
DEC1	0
VPS4B	7034
SLC39A9	6123
CAPN13	0
LONRF1	2099
CLDN7	122
DDIT4L	12
SNORD116-1	4
LOC441454	15
AMZ1	51
CLECL1	309
KANK3	309
RTL1	0
TRIM64	0
FAM71F1	1
CACNA1A	62
JMY	8365
NLRP9	22
SPATA5L1	778
HMGCS1	4953
RPL13AP6	1216
TRIM16	218
RHOF	831
SNORD22	637
PARD6B	277
TMEM104	4944
GIMAP1	5257
QTRTD1	3191
AADACL2	0
ARMC3	19
COG1	2712
ATF6B	15693
RASSF7	1696
LOC100505893	0
IL17RE	90
SLC7A13	0
SLIT2	7
EMX1	6
CXCL17	3
MCM10	143
AMDHD2	1422
C15orf56	1
SIPA1L1	10607
C1QL2	0
FOXRED1	1191
ETV4	26
ATRX	17038
ADCK1	633
MIR196A2	0
KLHL35	46
ZNF542	528
MIR3175	8
CXCR5	10325
PNMA2	16
PCP4L1	3
PHF7	385
NIPA1	1665
SNORA55	173
NPB	25
ARTN	15
LYAR	2500
LOC100288122	112
ISLR2	0
LOC100134259	8
LOC728537	35
SNORA2B	51
KIF22	3297
C7orf51	38
MCC	533
WNT7A	505
ARID2	9517
KATNAL1	1419
GPRC5B	150
TGIF2LX	0
GLIS3	113
C12orf40	3
RPL4	81193
TULP2	246
FAM100B	16113
CUTC	1804
ZNF548	2387
GOLGA6L5	20
TOMM22	5222
BTAF1	7277
HBEGF	30003
FCAMR	0
GPD1L	2740
LOC150381	231
ADCY8	0
COX6B1	9236
CHPF2	9234
MLLT11	319
DAB1	13
STAMBP	3025
HAVCR2	3058
FAM75C2	0
OR13H1	0
MIR4661	0
PTGIS	0
SEC16B	87
RNU86	153
DDX3Y	24107
C11orf92	113
ASF1A	1555
LOC100507246	4371
GPR150	28
GABRB3	0
ANO6	16849
SART1	11677
COIL	1853
NPFFR2	0
OR2J3	0
LMOD2	55
ZNF101	2127
USP15	17002
SNORA10	137
C8orf39	109
TNNI3K	0
VEPH1	40
MSL3	5756
OTX1	2
CRISP1	0
LOC729737	150
SCARNA15	1
LOC254312	0
UGT2B11	0
CHMP2A	5940
CACNA1H	175
EID1	14184
RHOC	10129
ZNF187	892
BTN2A2	1283
ZNF605	751
ANKRD23	334
CPSF7	12474
GOLGA6A	0
MIR330	0
FN1	48
NR4A1	99273
FUT11	1800
FKBPL	279
COL4A4	642
LELP1	0
TMEM201	1275
SCARA5	18
CD151	7059
TXNDC9	902
XG	11
NVL	1608
KCNMB3	82
RBM25	10629
POGLUT1	1606
SPATA2	3922
RNF44	20620
HCG26	929
C20orf108	3714
GTF2F1	10244
NCF4	5852
STAC2	3
KIAA1383	216
CCL8	2
C12orf61	194
EEF1DP3	178
PKIA	1528
CFHR5	0
FAM178B	18
FAM165B	629
ZFC3H1	7980
PEX12	245
ATG9B	270
XRN1	10908
LOC339975	0
ILDR2	46
SNORD72	24
LILRA1	10601
SH2B3	41504
NMS	0
TICAM2	249
ASB1	2709
FLJ46300	0
SLCO4C1	646
TAF2	4053
TRIP4	2483
OR1F1	7
PSMD9	4588
LRP5	290
USP34	33164
DNAH7	28
MIR521-2	0
C2orf81	301
ADCY6	62
RPS15AP10	51
BRAT1	4627
BRIX1	1493
ALLC	0
ZNF619	403
HOXB2	770
NPBWR2	6
ANKMY2	1057
GGPS1	1627
DPEP2	5846
KRTAP6-1	0
BHLHE23	1
SEPT7	11733
CEACAM21	648
EIF2AK1	12746
ABCC9	0
MIR489	0
MAPK9	4255
ABCC1	15259
FAM192A	3291
MIR4474	1
SLC5A9	58
COX19	3756
PPIAL4D	0
MIR371B	5
LYSMD4	414
PRDM2	16820
S100A12	9495
MGLL	2912
ITGBL1	0
CARM1	3948
DCLK3	1
INCENP	1978
ST18	11
C8orf41	534
CEP164	4051
C15orf58	198
CD48	46380
HIST1H3J	3
ECSIT	3381
TYMS	281
RALGAPA1	1271
C10orf27	3
SFTA2	0
PLAGL2	9481
IL4I1	323
PPP2R2B	555
C8orf42	28
SLC26A6	1588
C5orf49	0
SLC35D2	2977
HMMR	142
TRIM49L2	0
SDCBP2	112
ATP8A2	60
C13orf27	408
PRRX1	0
LOC100268168	42
LOC728323	234
RAMP1	79
CDRT7	0
TMEM56-RWDD3	6
WDR38	1
PKN1	36738
ARFGEF2	10709
NPW	1
TAF9B	1901
ATG16L2	9830
PNPLA8	10497
ETV1	7
LOC283432	0
CCDC90B	1373
IL15RA	1195
ADCY2	2
PPIP5K2	6962
KRT85	0
LOC339593	0
COL15A1	12
MIR512-1	0
OR8H3	0
ZC3H7A	11460
C20orf30	5230
SNORA60	2
C10orf2	690
C2CD4D	38
PPP6R2	7574
KIR3DL3	17
FLJ31485	0
LOC339529	7
SNORD83A	112
RBM18	3537
ACOT1	57
APOC1	9
KDELC1	28
RPS23	52162
SHD	121
C9orf41	847
HSPE1-PHOCN	918
PKD2L1	29
CCDC37	18
TTC7A	26700
SENP7	5206
ERVV-1	0
GABPB1	1902
SEC61A2	446
TCTN3	1901
C1orf9	7827
FGF16	0
TBL3	2537
METTL16	5529
RILPL1	202
TNFRSF10B	15881
SLC9A8	4914
DUSP5	17199
ACRV1	1
CREB3L2	7978
PRIM2	762
PPP2R3A	229
DNAH14	12
EIF1	161397
LOC348840	19
NGF	0
OTUB2	385
TDRD5	0
FAM110A	5729
OR52M1	0
LOC100506474	0
F13A1	16878
ARHGAP27	21608
ISYNA1	624
EPGN	13
MIR4765	0
ITFG3	4465
RBM14	6101
LOC100130015	9
ZNF257	180
HIST2H2BE	1667
ZNF530	256
OR7E91P	0
FZD3	587
HOTAIRM1	1207
DHRS4L2	570
KANK4	0
CCDC105	0
HIST1H3C	4
OR5A1	0
ZNF716	0
CD320	1374
ZNF30	196
HNRNPKP3	69
MCM4	2243
NSMCE2	1577
DUX4L2	0
GJA8	0
PLD2	2037
MAL2	3
SLC35E4	573
CALR3	2
MAGI2	23
LOC100505776	0
DECR1	4996
LPHN1	2547
MIR662	0
UBE2Q2P1	60
LOC153684	347
MARS2	580
PRODH	41
LOC100507055	7
TUBA3D	21
GPR143	5
OASL	2030
TOR1AIP2	5143
BBS10	301
CCDC157	405
CS	9756
CENPI	35
DUX4L6	0
CPAMD8	402
THEG	0
ZMYND15	498
ANG	323
WDR7	5074
GDPD5	2986
TIMP2	20937
MIR138-1	0
SGPP2	234
RBMY1J	0
C15orf40	633
HSPA1B	26144
TARP	390
RXFP4	44
GTF2H4	1133
ZNF843	9
GLI1	462
FSCB	0
LOC728743	1880
TXNL4A	3735
TBC1D2B	4690
CLDN14	0
WDR91	2239
OPTC	0
LOC386758	89
UBQLN2	5327
MR1	6098
TTTY4C	0
FLJ36000	0
LOC283440	6
SETDB2	3477
PGLYRP1	7
USP31	1505
NCRNA00308	0
SC5DL	3643
FAS	2583
RANGRF	637
DNAJC1	3238
PGAM2	895
SLC1A3	67
OR4A16	0
GH1	5
OLIG1	2090
KIAA0664	4024
C1orf168	0
ANUBL1	1225
MIR4466	0
FAM114A1	217
NPR1	2
GYS1	3884
P2RX6	25
LOC100133669	25
OR4N5	0
ACTA2	270
GNG5	4414
BPIFB4	0
GADD45A	4134
CALB2	1
OR10C1	0
LILRA5	16679
METTL11B	0
CCDC70	0
RS1	3
SLC34A2	2
PRAMEF10	0
PTRHD1	1847
RBM12B	1502
PRR20D	0
LARP1	24154
SNX29	12231
LOC100130581	255
C8orf76	278
ACTN3	1
WDR17	250
KRTAP5-8	0
COX17	756
MIR144	0
OR8K3	0
MIR517A	0
LOC100128252	107
PYGM	494
MT4	0
HEPACAM2	0
HBG1	0
LY6G6C	5
PCDH18	2
EMBP1	212
LOC100129515	0
CBFA2T2	5788
MIR4679-1	0
INSL4	0
GDI1	8051
ANKRD43	4
PNP	15823
GTSE1	93
EMP1	2930
PLD6	337
RERE	18335
CTRL	658
TTC13	3374
ADAMTS7	5
C17orf56	3372
SNORA35	0
BAIAP2L1	296
ANGPTL2	16
MIR580	1
PHLDA2	1124
RGS1	34951
FOXN4	0
LOC100505876	2432
KIAA1967	10549
C5orf20	101
MAST1	62
C10orf62	0
POLR3D	1274
LOC100130331	1455
ZNF322	94
MGAT4C	0
FAM45B	876
DROSHA	4384
HOXC8	0
IER5L	4134
SYT3	3
ENAH	48
SERPINB6	7261
CEACAM19	202
ART4	0
TIMM9	1554
CDH10	0
LOC100289656	1
TRIM39-RPP21	1369
PLAGL1	1767
OLFM3	0
QRICH2	236
LCE3B	0
PGK1	45785
TRADD	3506
LOC100287722	142
FAM135A	1900
MYBPC2	28
LSM14A	19387
MDH2	11735
DSCR4	0
LOC642587	0
KRT33A	0
RASAL2	478
RBMY1A1	0
LOC100009676	273
CHST9-AS1	1
COPS7B	2203
SMAD6	125
GGT6	1
LOC100506895	0
SLC26A5	17
HTATSF1	6876
PNPO	1088
NAA40	1464
ZNF549	1291
MIR598	3
EFHC2	145
BMP10	7
RNF19B	10944
GPR26	0
ANKUB1	3
TAGLN	1647
CHKA	2033
CASP3	3820
FRMPD2P1	0
CCDC104	1186
TARBP1	2228
PACSIN2	8440
RPP30	1411
SPATA9	11
NBPF24	0
POPDC2	158
RBPMS2	62
GEMIN8	603
RNF214	2754
FLJ33534	4
SCARF2	400
CHRNA7	5
NRF1	3436
THADA	5655
CPNE2	3777
PCBP3	37
MIR3180-5	0
HTR1D	0
FONG	94
ADCY5	22
RGAG4	1696
ZNF148	8477
TREM2	34
CD164L2	3
PTPMT1	2001
EEF1E1-MUTED	1449
ZNF569	658
RRM1	3360
REL	8118
GAGE7	0
ESPNL	28
MUL1	3149
DAOA	0
PRO1768	29
DCDC2	3
AGBL3	51
NCRNA00239	40
LRRC56	341
HOXA10-HOXA9	72
TNRC6A	9143
TTC28	518
CDCA8	256
MAPRE1	19151
CXXC1	5036
MBTD1	4498
C8orf44-SGK3	4
ZNF567	768
LOC100272228	77
LOC100505835	0
BREA2	20
LYPD5	36
GPR34	405
BTBD7	4753
NMUR1	670
CLDND2	123
GPR113	108
RAB23	143
SH3BP1	18711
BCAT1	3340
MIR4728	0
PPP6R3	16186
OR1M1	0
CSMD1	39
NCRNA00306	0
C8orf75	0
PPP1R14B	813
GAS6	1119
RBM15B	9100
FARSA	2854
XAGE1A	0
GPR180	959
GSTM3	697
SNRNP27	1980
WDR61	2599
USP4	11969
MPZ	259
OR6A2	0
IFNA1	0
GTF3C3	2656
MIR663	662
HSPB1	933
STAP2	47
CLEC4G	328
RAPGEFL1	288
MIR409	0
OR7D4	0
TMEM14E	110
PNLIPRP2	0
MIR3975	3
CDK5	917
TEX101	0
BOK-AS1	2
NRARP	2776
MIR4707	0
LPP-AS2	215
IL36RN	0
LOC644714	11
CSF1	574
SPCS1	6420
C9orf130	699
SYCE1L	62
RNLS	230
IMPACT	3055
C12orf71	18
PEG3-AS1	0
CBX6	7757
ZCCHC12	5
NR1H3	498
HIST2H3D	9
DSCR9	17
SEC24B	9554
C12orf12	0
RAB38	141
OR2T12	0
MIR1246	0
ARHGEF12	3223
KRT10	2738
PSORS1C1	0
TLX1NB	0
PFKFB1	10
OR6N1	0
HHIP	3
SLC9A3R1	19290
DES	157
C11orf51	817
SBSN	3
MREG	261
HMX1	0
FDXR	532
ZSCAN21	283
LOC100506451	2
POMP	4312
MPZL1	3017
TMEM43	10398
UCN2	19
CPEB1	6
ASXL2	9634
C21orf34	0
PLD1	1046
LOC440300	4
C2orf52	17
ZNF268	1115
GPR84	705
SDF4	14284
FCGR2B	789
PRDM14	0
ZNF394	13527
HMGN3	1837
WFDC5	0
RNF121	1290
LRRC16A	820
IVL	0
CALR	52638
OC90	1
EGFEM1P	1
GPRIN3	7779
CCDC82	1785
PLEKHA2	20422
MGC12982	205
TTF1	1750
CDKL5	513
MILR1	387
KLHDC10	4179
ANKFY1	9437
LOC401022	0
FIBCD1	19
AGER	801
GABRB2	2
SCAND2	1403
C18orf45	440
COPZ1	9625
SLC22A10	0
DAZ4	0
KIAA1045	6
SUPT4H1	6543
MBLAC2	797
TBL1Y	1
PRDX2	3575
NF1	6103
LOC100131138	0
GRAP	2242
MIR599	0
DEFB105A	0
SLC2A9	1641
SETMAR	476
LRMP	7309
C4orf27	424
RNU5E-1	1
PRKDC	18222
MIR103B2	0
MIR4650-2	0
UGDH	883
LHX2	5
KIAA1609	560
ABCG5	0
PAPPA	41
ALMS1	5840
GABRA2	0
RSF1	10231
NIPAL4	175
AQP7P3	0
PIK3R3	221
IL36G	0
SPAG11B	0
F11	2
PGAP1	650
PHKB	7967
NAV1	1950
METTL20	108
SERAC1	544
LOC340017	0
MIR4277	0
SENP1	2983
MNS1	24
OTOP2	5
MIR4435-2	0
ZNF547	127
AKAP8	9526
POU5F1	11
ZNF624	530
EARS2	787
WDR49	206
CARD18	0
MTUS1	1692
SLC25A42	1590
PDE1B	1198
UPP1	7465
MIR92A2	0
PPAPDC1A	0
CST4	0
GRAMD1B	1086
EHHADH	124
CSRNP1	77916
KRT77	4
YARS	7002
PTPN1	15712
LOXL1	39
GSTCD	462
RAB43	1645
HES5	0
TMED4	3456
DAGLA	1365
MTRNR2L6	53
SLC6A20	5
SLC13A3	10
LFNG	14863
NCRNA00288	0
HAMP	5
CCDC17	197
DTX1	1338
DLX5	0
DSC2	1734
C1orf53	24
MAK	223
LRRC67	0
DAOA-AS1	0
LRRTM1	0
PLK2	7766
GRM6	0
ZNF469	1003
USP39	5381
ABCA1	5777
MMP23B	19
ACBD3	5886
HIST1H4A	20
LOC340037	368
GFRA3	0
MYF5	0
PHF5A	1847
HHIPL2	9
NEK9	12847
WDFY2	3226
AP3B1	8930
SCPEP1	24236
C11orf9	373
MIR762	0
ERCC8	1077
PLAG1	758
EVI5L	1755
GLRX2	466
DHRS2	3
AAMP	8010
CRYZ	1289
LCNL1	13
LOC284551	11
HEATR8	5
CADM3	1
SLC6A1	0
SNORA70F	4
MIR3973	0
OR6Q1	0
ASB12	27
PLA2G4E	0
ZNF133	618
C1orf228	1209
C6orf94	4
ASCL3	0
RXFP1	4
ZBTB25	1410
LAMC3	47
TBX19	456
CTAGE4	0
LOC100507463	3733
GPR116	0
HSPBAP1	1431
FMO2	0
LOC100507547	17
ZNF667	82
ZBTB8OS	658
ZC3H14	3537
SOCS6	1395
LOC100287632	4
TREX2	55
ZNF213	1489
FBXL15	1599
CHMP4A	5451
ASB5	0
ANKRD49	1518
MIR4667	2
ISY1	4767
FLNC	3
ZNF451	4466
ROPN1B	2
CES5AP1	0
PEX13	1282
FOXN3	25903
RASAL1	16
ZNF221	39
SSH3	1256
NCRNA00238	3
RTN4RL2	75
C7orf70	1131
PNLIP	0
UQCRQ	3001
LOC120824	0
CCDC88B	20865
BRPF3	5078
ZNF622	4779
MIR148B	0
SCN10A	0
IKBIP	1372
CEP128	778
SCFD2	1285
NEK5	0
ITGAD	54
SBK1	2512
CRTC2	10867
MYBPC1	2
C1orf96	4091
CITED2	20899
FAM138C	0
COL4A3	308
PNISR	9358
PANX1	2272
FAM26D	0
EPHX3	64
TFPI	28
CXCL2	3664
PROZ	11
SLC16A8	10
ACBD4	640
MORN2	240
CCND3	30567
MIR4535	0
MARVELD2	10
C4orf46	692
NBPF16	155
TBC1D9B	16471
RRP36	2610
AURKC	23
SLC25A26	2195
PRKAG1	3233
MIR665	0
PPP1R14C	9
SNORD93	1
NPTXR	836
CRYAA	5
LOC401097	8
DPY19L1P1	212
NPY1R	0
NT5DC1	2702
MDN1	11753
GFRA1	0
MX1	7595
MFAP3	2142
MS4A15	0
LPP	7790
TMEM156	830
NHP2L1	8594
APH1A	20585
MIR2052	0
UNC13B	440
GKAP1	399
CCNF	471
SLC3A2	23619
CST9	1
LTBP2	175
AQP10	32
BARD1	493
ACSM2B	0
CEP170	3809
DNAAF1	154
TTTY17C	0
C2orf56	955
NPPB	1
SPANXN3	0
LOC100129917	150
MIR3156-2	0
MIR718	1
LOC100506994	2
FCAR	12726
GIGYF1	8892
ALDH3B1	11257
WRAP73	1607
LOC646762	334
M6PR	11665
MIR504	0
ELF3	128
RAB9A	1797
CMPK2	1069
ZNF260	526
LOC440297	0
LOC100130849	0
PIH1D1	3744
CSNK2A2	2971
TTLL4	4510
CD207	22
KCNK4	3
EIF2C2	6152
DPRX	0
CTSH	24126
TAB2	22564
RIT1	12859
SEMA6A	220
EMB	16201
AK5	658
KIAA0284	247
C8B	2
PVRIG	1182
OR10A2	0
PRKAB2	1468
AFG3L2	6118
ELMO1	12100
LRRC70	353
XCL1	100
HMGCR	6531
SELPLG	43271
PDGFA	50
CDKAL1	1533
COPE	13179
ECT2	665
MIR1257	0
HLA-DRB6	15675
ATP6V1G3	0
LRIG3	5
CACNG4	6
APH1B	1702
CRYBB2	5
CDC42EP4	2718
BCL2L11	14301
MTMR3	21307
LOC100506050	0
TSPAN9	205
ATP6V0B	14120
OR6C76	1
SPR	291
ZFP36	278258
ARMCX3	1956
ZNF799	229
MOBP	0
IRX1	0
ZNF570	572
BRE	3304
SLC9A2	2
POLA1	1713
TDRD12	4
WT1	0
SP140	3395
ZNF732	5
OPN3	1098
FAM57A	159
SCARNA22	3
XPO5	3514
WBSCR22	4559
MZT2B	1851
LOC283624	2003
PIN1	3353
BICD2	11804
RGN	2
SNORD114-19	0
SCARNA2	226
CCNL2	6032
DRG1	3048
LOC147093	0
NAGLU	2297
RBMX	13473
C1orf105	0
SUCNR1	14
SNORD26	298
GALK1	1829
GPR33	1
LGALS13	0
HEATR1	4354
CLEC4C	372
LPAR2	2444
SLC38A2	47284
TMEM30A	18840
YY2	148
C1orf141	0
C11orf40	0
IGBP1	7765
ATF7IP2	993
EHF	25
LOC100125556	27
SRRM4	0
PLA2G4A	635
HOMER3	2565
EDARADD	14824
CAPN5	381
KCND1	235
ZUFSP	933
MIR4796	2
BORA	714
C20orf46	20
ERCC6	2457
MARVELD1	3323
FIG4	4072
KIAA0754	1089
KIAA1715	3113
SPIN4	670
MIR617	0
MRRF	1219
DEF8	6205
RPL39L	129
PYCR2	4472
PSMD12	3308
BTBD17	4
SNORD88B	17
MED30	1941
SNORD1A	16
LARP7	3500
NME5	0
CALM1	55716
C8orf73	868
PEPD	5613
FH	2218
MIR659	1
TMEM208	1670
WASH5P	1
PGR	0
SLC4A9	6
TMEM160	1395
PHF11	3822
RASA2	5247
METTL21D	1490
BCL3	16699
PHF20	10076
CCDC113	15
SLU7	8712
MIR320B1	0
POLG	8569
LOC285456	22
SNORD125	0
MFAP5	1
VRK2	2379
SNORA36B	0
DSCR8	0
CYP1B1	5969
CCDC165	53
PTGES3	11766
GABRA5	0
RFPL1-AS1	85
KRTAP10-11	0
SPG11	12686
TTTY21B	0
PILRB	5686
OR10A6	0
LOC440970	0
SNORD113-6	0
LOC374491	0
LOC100216001	0
TBX5	0
LOC200261	29
MTMR14	14371
VASN	384
ACTR8	2013
PRSS55	0
GPR183	30236
RPL12	23313
ZNF229	65
GOLGA2B	635
RAD23A	9012
KIAA0748	4849
ZNF554	537
ALG1L2	3
TJP3	264
ALOX12P2	36
LOC643401	0
DOM3Z	1243
NDNL2	6036
TRAF5	3577
C4orf29	941
CEBPD	23189
KRTAP9-2	0
MMD2	0
PICK1	1245
C10orf111	42
SHPK	1061
SAAL1	837
NBPF11	3
HESX1	22
LHX3	3
ARHGEF26-AS1	3
CTRB1	0
OOEP	2
PRAMEF6	0
OR2B11	147
ATP1B3	7569
UBR4	32132
C22orf39	1827
TPO	7
GUCY1B3	428
LOC100271702	4
ZFPM1	1378
TMX3	5087
TAGLN3	3
ANKRD36BP2	38
TRAF3IP1	1174
KRTAP9-3	0
TRA2B	31303
MIR516A2	0
IFI6	2988
CLEC3B	127
D21S2088E	0
HS3ST5	1
C10orf11	708
SEPSECS	1360
TUBB2C	22556
MIR4647	0
JAKMIP2	489
SPAG4	330
CILP	55
ARSA	3254
TREH	0
ITGA3	530
COL19A1	432
LRRC37A	10
HARBI1	267
EREG	8886
MIR184	0
ZNF417	1059
LOC340508	6
SLC35F2	806
C6orf112	0
CROCCP2	1079
PPP2R4	10103
TMEM18	2004
HMGB4	0
LEO1	1209
RBMS2	985
PIGX	1809
SMC4	4093
SH3BP4	834
LOC144438	7011
CMTM1	150
MICAL3	3369
DFNB31	937
KIAA0776	3611
KGFLP2	6
SNORA77	7
MIR4262	0
MYBL2	832
MIR4694	0
UCHL1	2
NBPF15	149
NKX2-8	0
RLN1	13
MIR634	3
LOC100506686	372
CXorf23	1087
LOC100129148	29
ZNF564	1295
DCHS2	2
OR4D5	0
PCDH7	0
TM6SF2	0
IDH3A	4533
