GENE_SYMBOL	EXPRESSION_VALUE
DEF6	17311
SEMA3A	35
ODF1	0
BMP6	377
TRIM5	2446
ZMYND19	1179
FAM55D	0
PCYOX1L	2535
SRSF10	5798
LOC728264	0
GALC	7891
SNORD38A	22
PSMD3	12934
C19orf77	115
APOBEC3D	1052
LOC286186	0
ACADSB	4152
MIR3176	5
ETV3	1907
LOC441204	21
RBM28	1488
MIR3117	0
MPP4	0
PAWR	248
MAGEB1	0
LOC100335030	374
SUGP2	2682
MRPL22	1432
TRIM47	251
ENO3	174
ZFP92	95
OR10J5	0
P2RY14	573
LUZP4	0
MRPL40	1917
ARID3B	2652
ATXN7L3B	17174
MRPL4	4273
PIN4	723
CNGA3	0
STARD8	841
CPNE6	2
HLA-E	470572
SLCO1B3	0
ALX1	0
DAZ3	0
C15orf59	0
FAM168A	2079
C14orf82	4
PRR16	95
MIR548A1	0
MEOX1	498
LOC400027	3072
FAM18A	93
MIR4475	0
HORMAD1	12
XKR8	3258
NEDD8	9093
MPEG1	165756
OR10V1	0
GLUD2	6955
TTC33	2269
GCNT4	1337
C10orf137	2790
PNMT	18
LDLRAD1	0
LOC100507466	1
APOD	3
HIVEP1	5611
MIR4311	0
CAMK2B	2
TMEM141	3104
ZNF192	1764
C6orf105	1061
KRTAP19-7	0
FOXO3B	599
MOBKL1B	15520
SNORD105	0
SP100	18515
FAM83F	3
MIR376A2	0
SNORD116-12	0
UBASH3B	6995
AQP1	29
LOC100128946	0
LAMA1	0
EIF2AK4	10684
LARP6	1
HSP90AB3P	12202
KLHL2	2160
C19orf38	17862
AGXT2L1	0
RPS13	35013
DNAJB3	0
PRKACG	516
PIGC	4345
MIR548I4	0
TOX2	314
IL22RA1	4
MIR3666	0
LOC100271874	1
CDR2	8552
NLRP8	0
CABYR	21
PRMT2	26973
ASL	3296
MIR548AC	1
NCOA5	3455
N4BP2	4748
GPR171	1220
DHX58	2600
MIR4301	0
SHPRH	2059
MC1R	245
ARHGEF3	22269
UCK2	1693
ZCCHC11	4176
TCEB3C	0
SGTA	8893
KRT4	0
CCNA2	239
LOC100506874	37
C3orf43	0
LOC286442	38
TPCN1	12054
DDX42	15791
TOB1	13668
USP40	1738
C9orf102	1325
ZNF45	1848
CDC25C	10
EGFL6	5
LOC100505619	0
EIF3CL	14
TBC1D16	335
LOC147804	557
TMEM62	1673
CCDC18	672
ZBTB20	462
CA4	0
MIR301A	0
SLC26A11	3586
SLAIN1	3505
MYO7B	632
U58	0
ERLIN2	3766
OSMR	0
HOXC9	0
LOC645949	0
NETO1	48
GNA11	454
DBR1	1656
IL25	1
HS3ST3A1	25
MRPS28	1434
ZSCAN10	16
SSBP1	5494
MSH6	3445
PFDN5	54400
HADHB	12186
MIR3190	6
NCAPH	385
PYDC2	0
ABCA4	3
DONSON	408
RBM11	69
SURF2	1907
SPINK7	1
ANO1	0
RIOK1	1608
PNPLA3	0
ERCC4	1161
AMIGO2	2336
RFPL2	110
LOC285758	2
MFSD10	10675
ZHX1-C8ORF76	967
CLEC18A	4
PDIA3P	16478
JUB	76
TMEM135	2144
NR2F6	623
HHATL	5
LRRC7	9
MIR591	0
C3orf62	1293
GSTA1	20
GATA5	0
EMID1	167
GALR2	80
LOC100130776	82
SNX31	1
MIR181B2	0
SPAM1	0
C19orf52	1833
MIR4781	0
PIWIL4	666
OR2T10	0
MIR644	1
FLJ36777	24
FAM75A6	0
ANK1	949
DKKL1	6
LOC284408	225
MTMR1	3341
PLG	1
ZMYND11	11650
NCRNA00323	0
E2F1	526
PGM2	5143
MIR3652	0
SLC47A2	5
SERTAD4	0
XKR7	23
FAM36A	268
NUDCD3	10238
GJB3	0
KLF6	59495
ZFYVE26	3323
FLJ35024	2
TMEM40	347
SPATA24	184
SLC30A7	2945
TECPR2	4292
TRIM54	4
SNORA54	8
TMEM167A	11504
SFTA3	0
MSMB	0
LOC154761	187
C2orf16	37
HAUS1	1727
TMEM183A	1996
KRT81	10
IRF2BPL	9133
MIR210HG	23
CASD1	3580
OLIG3	0
RABEP2	2533
TRIM38	5830
ADAMTS16	0
GDAP1	600
IBTK	7710
KCNN1	0
ZNF19	71
BTK	13730
MIR337	0
C9orf173	1
C12orf39	63
UNC5C	2
EIF2C4	16826
FAM133B	87
FAM162A	2649
MTMR8	238
TRAF3IP3	19617
RHOB	22129
HRAS	1594
SCARNA3	2
MIR4738	1
C12orf4	1643
MED9	1523
PELI2	7317
TMEM184B	5739
MANBAL	967
SLC16A13	449
PSG7	0
TFF1	0
PIGT	12659
LOC286190	51
SLC35F1	2
XRCC1	5952
CECR7	274
EFNA2	0
OR2T11	0
DSTYK	3882
CN5H6.4	40
WDR5	4351
CDH16	0
BHLHE22	1
BCL2L15	26
PSORS1C3	0
NAA25	1311
DSE	6147
MTRNR2L4	1
SALL1	0
TAS2R3	1
TMEM167B	16949
RDH12	20
HS3ST3B1	621
DBNL	36341
PNPLA1	198
MYO19	1503
MYO1G	66533
CCL24	5
MLLT6	83467
SNORA49	1
ZP4	0
SLC31A2	5310
LOC344967	125
AQP7P1	1
MIR4642	0
C7orf54	17
GATA6	90
TTC4	277
OR1B1	0
HAX1	5695
CACNA2D1	0
LOC646743	0
PAGE2B	1
RNH1	33973
C8orf33	5141
SYN2	20
ADO	3366
LOC145474	1
GTPBP2	7428
LOC375196	30
RAB31	27793
C17orf51	440
NKX2-1	0
NOL8	2433
C1orf97	159
TLR9	685
LOC339240	0
AKNAD1	0
MIR425	0
MEF2C	11855
ZRSR2	1625
OR52E4	0
CSTB	11681
SPIB	2956
MIR4327	0
MTMR9	2741
RGS5	105
RNASE6	9465
CEPT1	3193
CCDC93	5505
HORMAD2	3
RNU11	33
MUC1	164
SIRPD	377
TXNDC12	11265
CYP4X1	0
ANKMY1	2127
ING2	1111
EVI2A	22299
BEND2	561
PRAP1	5
SMO	52
CES2	6342
RASGEF1A	1089
C15orf2	0
KLF13	83326
TEX28	0
C6orf47	4438
VDAC1	6611
DGKZ	11279
ZNF419	441
TEP1	7697
SLC7A3	1
HYDIN	4
RECQL5	1710
HNRNPUL2	35063
TNFSF13	5044
BACH2	4535
NCRNA00052	1
GIMAP1-GIMAP5	13514
ZNF643	198
SNX2	17451
B3GALT4	2188
LOC400891	0
FAM83D	132
TPPP2	0
SDCBP	29037
ANKRD20A1	0
NFKB1	14389
UBE2L6	21745
STAT5B	32342
TMED9	21058
MESP1	31
MRFAP1L1	7697
OR8A1	0
DNAJB5	567
ACCN3	81
C7orf13	164
NCRNA00184	0
SNORA26	3
ADAMTS2	63
HERC5	2294
LAMP1	39459
CMAHP	738
ELOVL7	347
RAP1GAP	15
WDR25	606
MAPK10	11
LDB3	6
BCL9	2591
TMPRSS11D	1
VPS26B	18129
GADD45G	307
SERINC5	7135
DNAH1	2586
F2RL3	73
RCAN1	3737
C17orf74	0
KCNH1	16
GIMAP6	21884
GIT1	17757
CLCN6	1687
ADCY10	2
SOHLH2	0
FHOD1	7303
MORC2	3884
SPRR2B	0
ASAP1-IT1	0
CD7	19476
SOX4	4857
MYCNOS	1
TMEM190	5
GPR22	14
STH	0
NBR1	22934
MIR1205	0
PPP1CB	23631
ZNF585B	1079
CDH5	11
TCP1	8578
CCNB3	27
C1orf187	226
GAS2L3	82
SERPINE1	43
LOC643387	124
LOC285972	211
SYNGR3	100
CECR5	6185
AK7	4
RNF183	1
C20orf20	2921
FAM9A	0
HDAC8	1358
MIR323B	0
CP	22
GPR88	35
C9orf7	1166
HSP90AB1	56899
ADAMTSL2	68
DUSP13	0
HSFX1	0
DNAJC27	679
TFDP1	7948
SOHLH1	0
ATF7	7405
PLIN4	35
ZNF266	5719
MLH3	1544
MPST	3713
NSUN5P1	173
ZNF483	250
B4GALT7	2231
DDI1	5
DSCR10	0
ADCY1	23
AIRE	68
ME2	11285
MYCBP	47
SETD2	25436
FSIP1	106
KLHL6	6785
MKRN7P	0
AMBN	1
MED20	917
HIGD1A	4027
USMG5	3124
PRR19	27
KRTAP10-8	0
SCARNA21	30
STAC3	3493
DSCAM-AS1	0
MIR4449	2
TBC1D10B	11551
C1orf100	2
ATOX1	2205
CLSTN1	33884
WBP2NL	28
GPR83	18
SLC1A4	2670
TMEM200C	0
NDST2	6829
OR2T33	0
AMPD3	2805
CDH13	15
MIR4699	0
CNGA1	4
SRL	1
ATP8A1	11456
WDR35	611
IAPP	0
INSL6	1
HSF4	59
ERVFRD-1	10
SGSM3	6713
P2RY6	286
OR11H6	0
KRTAP13-3	0
LOC100506033	746
TGFBR3	18779
PANK1	279
CCNL1	10687
SMAD5-AS1	3
ST8SIA5	1
TMEM63C	507
TAPBPL	6487
KLK13	0
STT3B	21105
RARRES1	4
HSPB9	1
PPP1R12C	12781
TMEM59L	2
KCTD5	4302
LTB4R2	500
DDX47	3687
SETBP1	3101
RBM22	7752
LOC100130451	0
C6orf186	5
FARS2	2454
TTTY10	9
HPSE	8448
CHAD	124
LEAP2	22
MATN3	1
MIER3	2625
C6	0
C3orf38	6027
MTERFD3	314
CHTOP	6854
ZNF44	1407
MIR4739	0
WDR41	3804
SLC37A3	1357
COMMD6	14659
SLC2A14	27
C21orf2	3999
MIR4660	0
C15orf32	0
FCGR3A	38943
KLF9	16539
CCL16	0
TAF6	7453
IL3	0
PPP4R1	8730
NCRNA00241	33
RHBDD3	987
PCDHB13	3
MIR563	0
CRP	0
KRT16P3	0
TAMM41	1100
MTL5	692
CHPT1	7788
DAPP1	6366
SNORD115-22	0
TSPAN2	2764
RPLP0P2	780
STX17	5220
ZEB1-AS1	192
PLEKHH1	28
ANKAR	383
SH3TC2	154
ZSCAN22	335
EPPK1	407
PCSK6	532
CXorf1	0
TGFBR2	37589
PPHLN1	8613
OR2C1	5
SIGLEC9	5151
POFUT1	8661
NFATC2IP	6204
TRIM64B	0
THAP8	534
XCL2	412
YARS2	1531
CDK5RAP1	1986
NHLRC2	1958
SNORD105B	0
ZNF672	5156
CYP1B1-AS1	78
TRAF3	9374
MCAM	140
PREPL	2602
EMP2	6
FKBP11	3776
CCDC158	2
PPA2	4222
C22orf29	2030
LOC284576	2
PREX2	5
SERINC3	14412
ITPKB	28793
HECW2	96
OR12D3	0
CETP	131
OGFR	17079
MIR126	0
MAP3K3	26302
HIST1H2BF	29
MTO1	3156
BCL2L13	10784
TMEM191C	14
RASGRP2	22422
DDX60	4552
NPIP	52
HK1	36526
RNASEH1	2209
ZCCHC10	1295
SNORD113-5	0
BZW1	7008
PTP4A1	21283
UTP11L	1598
BMP8A	68
C20orf118	470
HLF	353
ATP6V1G2	57
COL5A1	82
CASP6	1522
MIR92B	0
KIAA0100	36141
LUC7L3	2682
MDC1	3355
AMD1	11782
KCNC2	4
POLR2I	2073
WDR16	0
MIR632	1
IFI30	167638
CST7	25511
LOC100129216	4
METTL21B	896
MASP2	107
BAGE	0
GBP7	1
GJC3	8
NPTX1	42
ZNF354A	1942
ZNF507	4754
STRADA	3113
SLC22A31	11
PCDHA5	0
KRT14	0
MRPL42	3280
LOC388789	3650
DDX50	5332
PYROXD2	511
FAM41AY2	0
USP9X	13880
LY6K	5
C22orf33	0
RCC1	5683
RBAK-LOC389458	22
BTBD8	71
FAM72A	24
CAPN2	63301
TRIB3	1733
CLMP	19
ST6GALNAC1	386
FAM123B	1583
CHD6	8057
GIMAP2	13432
ABCA6	57
NOC2L	6187
PDCD1LG2	79
FLJ45244	128
CTSL1	2813
PBRM1	12508
RBBP7	12128
ZNF594	149
CKM	21
PCOLCE2	0
ATXN7L3	20650
WDR11	11583
ZNF462	90
LONRF2	24
TP53TG1	1802
KRTAP20-4	0
PCNX	21805
DCPS	3220
NIPBL	16060
SERINC2	1023
MUM1	2695
MIR215	2
LOC440563	2
FAM160A1	230
KRTAP13-2	0
ADRM1	10553
MIR3179-3	0
C1orf144	34294
NUP214	12394
DOK2	35888
GRM2	59
HPCA	5
HAUS6	1648
PTS	428
C11orf75	3334
PRSS46	0
C19orf57	74
SCG5	17
SNORD103B	0
GABRQ	0
MED23	2842
SNORA66	19
LOC145783	449
METRNL	6323
FAM151B	366
RUFY3	4748
MOBKL2A	21496
TAP2	28069
DCAF10	5461
SLC2A4	1
LOC286467	335
OSBP2	406
ZMAT5	1551
MIR892B	0
AMOTL2	2
METTL4	1674
PRRC1	6595
PLK1S1	1728
KIAA1462	12
RIMKLB	768
LRRC27	852
MIR1207	0
RBM6	11042
ZNF426	837
TNFAIP8L3	8
LOC100133050	0
GNAT1	1
DLEU2	293
DIEXF	2270
EIF3G	32124
C14orf178	14
GAGE12I	0
