GENE_SYMBOL	EXPRESSION_VALUE
SUZ12	4091
EML4	8001
TRAPPC5	1530
NOTCH2NL	2108
APOOL	903
ICOSLG	1283
MIR4655	0
TBC1D3F	0
SEC61A1	12610
SNORA47	1
C14orf48	0
UNG	534
EVC	94
HOXA5	119
TFG	1913
MACROD1	81
C22orf42	4
KIF2B	0
QKI	16573
CPSF3L	3012
MIR217	0
TFPT	388
CA11	208
DIRAS1	67
CPEB3	838
C12orf53	43
DENND1C	4613
CYP20A1	2712
MAGEE2	1
SPOCD1	41
HLA-DQA2	3466
CRYGB	0
FLJ45079	11
MIR548H3	0
C11orf21	2309
GK5	1843
LOC388942	0
AGTPBP1	9374
THEMIS	4198
SNORD56B	3
PCDHB7	0
CDC42EP5	0
PLRG1	1902
MIR593	4
GLCE	623
TIGD6	118
C15orf38-AP3S2	5
TRAK1	6455
DOCK10	12056
WDPCP	337
SFTPA1	1
ARHGEF17	145
LOC729678	2295
ZSWIM3	90
BGLAP	34
ZNF480	740
TMPRSS4	5
CCDC11	34
PCDHGA12	8
SCD	456
OTUD7A	26
FLJ42875	1
EIF4E	494
DGKE	1654
C2orf82	2
BNIP3	395
ZNF628	1267
SAMD10	230
SMPDL3A	904
RAD51C	414
C10orf118	2864
C4orf39	4
ZNF274	1498
ACTR3BP5	0
TOP2B	13546
LOC440040	0
MIR3620	7
HTR7P1	285
ST14	1971
CLEC4F	146
C16orf58	1702
SYNJ2	1356
FAM133A	1
GPD1	3
PRKCSH	12220
IFITM3	4472
CSN1S1	0
LOC285033	74
FAM73B	1246
MIR3119-2	0
GBP1	2175
RAB33A	69
FAM122B	2935
MRPL47	1369
CT45A5	0
MRPS25	1047
DMP1	0
PHACTR1	1306
MPP7	4170
LOC220594	4
TLR6	905
C19orf35	120
FAF1	2343
ZDHHC5	5301
PIK3CG	3998
MIR521-1	0
HMP19	1
TEX10	969
NDUFB6	705
TRAF3IP2	675
CDKN2B-AS1	23
HMOX1	5691
MIR4791	0
MBOAT1	1752
RBMY2EP	0
KRT19	0
SBF2	2506
PDXP	559
MIR373	5
NEUROD2	1
CCDC169-SOHLH2	0
PRSS50	1
SUMF2	4999
B4GALNT3	136
STON1	59
DNAJC9	862
ECE1	9859
CHI3L2	231
CKLF-CMTM1	547
SUOX	316
SNORD116-20	3
NQO1	166
LOC100507127	0
RYK	1594
PPP1CC	11730
PKN2	4057
EED	902
SNORA29	48
TNFSF10	3224
RAB11FIP4	5388
RBM3	27540
INO80B	489
DUS4L	331
KIAA0101	99
CERK	8170
PCDHGB2	14
RPS11	49430
WAS	8959
HIST1H4F	5
IL17F	1
LOC388152	5
TRUB2	469
ZFP112	11
LOC100286922	0
LOC90499	0
ARR3	21
DNA2	186
TMEM26	0
POP1	188
SEC14L6	0
MAN1B1	2970
SLC15A1	0
R3HDML	0
POU3F2	1
DEDD2	4872
MIR4703	0
DBN1	438
PODNL1	27
CRKL	6154
ILF3	14620
LOC100506229	6
MED14	3053
STBD1	74
COL6A3	205
ZNF576	198
ME1	154
DEGS1	3230
BHLHB9	73
DACH2	0
GOLGA7B	503
METTL19	502
TCTEX1D4	281
MIR3115	0
FAM75A3	0
EDAR	591
JKAMP	2010
CRHBP	37
ANKRD39	263
ANXA6	24864
IZUMO1	0
TBX2	0
ZNF75D	762
LENG9	115
CHRNA2	33
MAP1LC3B	7292
MIR4456	0
SLC11A2	1788
BCLAF1	20612
INSIG2	1001
ERAS	1
KRTAP19-4	0
EIF3B	7245
LCT	5
CENPM	42
SAFB2	3527
SLC22A1	12
LCE1F	0
FLJ45445	1
KRT73	94
MIR320B2	2
FUT4	1869
C1orf200	50
LOC400940	0
UBE2DNL	0
TRIM45	13
FZD9	5
CPVL	22455
TGM5	0
SEC14L2	419
LOC728640	18
THAP7	621
SHARPIN	1625
MIR4751	0
SEPP1	21
REEP1	30
C20orf103	135
CD1D	4192
IKBKB	4265
CT45A6	0
ALDH3B2	58
GSDMC	0
TPPP3	749
MUC16	10
NAB1	1444
LOC388588	18
LOC729059	0
GLIPR1	13720
MMP10	2
PHF12	5615
RFC2	758
SDHA	3209
PPBP	2202
TNFSF14	164
KBTBD2	7419
HERC6	1134
HIC2	1131
PCDHA2	0
FZD8	63
LOC100506804	38
UBL3	8618
ZBTB12	26
HTR1E	0
SIGLEC10	5849
SNORA15	8
RSBN1	3700
CDKL4	4
LOC650794	27
SYS1-DBNDD2	184
NCRNA00320	0
GABARAPL3	262
CCR2	2782
TRPC4	0
LPCAT3	1709
PEX3	413
C1orf51	19
SNORD115-8	0
TMEM216	420
LOC728066	0
TMEM146	0
SPECC1	2566
MIR4260	0
PPP1R3E	301
WNT5B	49
PEBP1	4302
EXOSC6	1010
SNORD15B	32
FAM138A	0
SERPINA5	0
CDK11B	1133
FLJ16779	0
RGL1	415
PCDHGC3	28
C8orf51	18
LOC390858	0
DRD4	5
ITPRIPL2	1311
PRDM16	18
VSIG10	83
TTC35	719
NEK2	23
OCRL	533
CHRNB3	0
RBMX2	847
MYCBP2	16161
AMIGO3	327
NAP1L1	28108
ATG9A	2519
MANBA	4121
SEMA6D	0
LRRC17	14
OR51I2	0
CNTN1	0
ZNF546	177
RGPD1	8
FAM160A2	2708
ZNF319	1463
DKFZP434K028	0
CNIH	3683
BRWD1	5855
NRXN1	0
MAGEE1	400
NLRP10	0
FBXO41	2389
SNORA72	41
C4orf48	170
LYG2	0
AHSA1	2064
FCRLA	601
TAAR9	0
FAM41C	0
DEFB107A	0
ERP27	286
PDCL2	0
USF2	8517
DLL3	5
ZNF805	1584
MIR550A3	0
FERMT3	10859
ZFP37	114
ATP6V1C2	131
DIS3L2	1380
C9orf29	0
EXO1	35
DTX2P1-UPK3BP1-PMS2P11	65
ARPC5L	1635
PBMUCL1	0
SGIP1	2
AGPAT1	2974
SOX7	13
CARD8	7519
PKD1L2	0
GPX8	0
AKR1B1	1901
FOSL1	564
CENPV	195
KCNQ1	3674
GRAMD1A	4787
SPDYE1	29
PSMD14	1347
LRAT	1
TBC1D26	1
FKBP10	10
ASCL4	6
HCP5	3186
MIR4280	0
SLC23A2	3395
VPS25	961
C1orf190	1
LBR	7471
TSPO	7264
CLDN25	0
TFPI2	2
EIF3C	180
MIR922	0
UROC1	0
MUTED-TXNDC5	5570
DTNB	481
ZNF500	490
SHC3	10
KIAA1109	9703
MAPKAPK3	10682
PLSCR5	0
SLFN5	4358
TCEANC	199
ZFP28	262
CNN2	15848
FOXI2	0
BMPER	1
RNASE13	0
ZFP82	230
REPS1	3707
COX6B2	6
SPOCK1	160
TMEM8A	2566
TYMP	12260
BTBD18	36
LGI4	6
MAP9	428
C9orf123	488
C8orf58	380
LOC158435	0
TMEM176B	13615
KHDRBS1	11831
DPY30	603
LOC390595	45
ADARB2	36
APEH	3990
TCEANC2	684
TADA1	1028
DPEP3	39
BRD1	2911
FYCO1	3595
SEPHS2	1834
C11orf80	248
TOMM7	7644
THOC4	2337
ANKRD20A5P	40
WIPF3	3
CCDC51	139
NCRNA00251	0
NGDN	1913
FGF21	0
MORN1	68
RCAN2	69
TSPAN16	28
LOC221710	972
ENAM	0
KCP	4
LOC100505659	0
TP53INP2	5297
LMAN1	3865
HMX2	0
LOC641467	17
LOC100287879	0
NDUFB5	2936
ASGR1	660
C20orf144	1
NISCH	5286
C9orf167	1050
EIF2B4	1055
LOC100506083	70
GAL3ST4	137
HDHD1	1011
ABHD2	11062
LTB4R	1891
TRPT1	395
NRBP1	6497
TMCO5A	0
SESTD1	3219
POLR2J4	323
CCDC153	47
KCNN3	13
MBD2	9861
AQP8	14
LOC100287314	4
CHSY1	4629
ANKRD1	0
ALDH1B1	152
TTC28-AS1	521
EBF3	2
PRR9	0
EEF1A1	54226
GIPR	21
VILL	1088
GPX7	265
CYP2B7P1	1
FAM156B	0
TDRD7	1182
GOLPH3L	495
CACNG2	0
STEAP2	1
IMPAD1	5653
LOC100507362	0
MIR4266	0
SKA1	34
FANK1	10
CASP14	0
NFKBIB	1468
BMP2	13
CBFB	6347
TNFSF12	1774
CDAN1	827
ADA	1161
MYOG	0
ADH1B	0
ANKRD56	1
HTR3C	0
TMEM14B	878
CNTNAP3B	0
HPN	1
IFNAR1	5502
LYZL4	0
RPL23	25080
ZNF432	637
BMP4	4
RPTOR	2103
IL6	92
LGALS9C	19
MCM5	2715
CACNA2D3	518
HIST1H2BB	1
LOC645355	0
C3orf32	0
OR5AK2	0
TSPAN4	843
RTP1	0
MUC17	0
DGKG	929
DMRTC1B	0
LOC100286844	19
FAM19A1	84
LAMA5	91
ZNF335	2524
THNSL1	182
ANKRD30B	0
ADAM32	1
SNORD35B	182
DNAH3	10
NCRNA00185	12
RPRML	0
MEP1A	4
GPR172B	7
SIGLEC7	1138
LOC100507537	0
CNOT2	4378
PGM2L1	970
GAN	299
TTC30B	70
PURA	1302
SNTB2	1725
FABP6	1
AIG1	519
ADM	784
CAPS2	14
FAR1	5356
ABI1	7493
C3orf30	0
C9orf47	128
OR2B6	7
SCEL	0
SLC25A48	0
TELO2	1151
LOC553103	14
LOC728192	0
SNORD115-12	0
SPOPL	6647
SP3	13950
CCS	807
MGC45922	3
AIPL1	0
ETS1	70697
FAM201A	40
CSAG3	0
MAT2B	6865
MYH13	0
ELMO3	136
LNPEP	3626
ARHGAP1	5896
KCNT2	1
EPHA8	1
B3GNT6	0
ZFP30	375
KIF18A	100
CTTNBP2	52
KIAA0125	456
RLTPR	2105
PAFAH1B2	5484
SRSF12	22
EIF2S1	2089
LRRC61	281
TNRC6C	4363
SPTLC2	7839
SIGLECP3	450
KATNA1	1186
ZNF275	1147
SMARCA1	14
MAGEB10	0
LOC100131655	77
RAPH1	571
OR2G2	0
GPR98	28
NR2F2	3
LOC100506314	31
SEPT7P2	284
LRP1	29451
ZNF155	361
ANK3	1638
OTUD5	4264
MRPL19	1569
MIR4749	3
A2M	239
TMEM204	300
GRB14	14
AKAP17A	5986
L3MBTL1	80
KRTAP5-2	0
PSMD7	3118
ZNF580	627
KCNJ8	1
EP400	5380
LRRC16B	92
ZDHHC20	12116
FAM48B1	0
CLCN4	160
FLJ42969	2
IKBKG	362
DCD	0
LOC100329135	2
ANAPC5	6169
PKNOX1	710
CALM2	18471
RBM5	6082
POC1B	1572
MBL1P	1
CKAP5	2925
BRSK2	19
ZNF512B	1222
HSPB6	1
CDC14C	26
CDADC1	627
MIR4446	5
MIR3191	0
CACHD1	56
SNRNP40	1090
ATP12A	0
MCOLN2	410
WDR64	3
LOC100505474	0
ESRRA	1127
MIR1224	0
PI4KAP1	43
SRSF3	23086
TSKU	0
DDX20	1636
MIR1251	0
DRD1	0
MIR600	0
UCKL1-AS1	56
VWA2	5
SLC6A4	29
AFF3	1465
MIR4420	63
MIR1253	0
CD1A	121
RNF103	2765
ALG12	905
GIF	0
LRRC34	57
SNORD115-5	0
OR1N2	0
PPARGC1A	48
AGBL5	645
CLDN10	2
C6orf89	7181
CAPRIN1	10832
SLC35E3	571
KIAA1244	3
SNRNP25	514
FBP2	1
DLX4	39
TMF1	6080
SNORD27	143
TRIO	3415
ZNF389	25
KLHL24	5415
ERCC1	1918
BPIFA1	0
RANBP6	2821
CHORDC1	976
DRD2	3
BTN3A1	7236
GOT1L1	0
ZNF473	589
KLHL14	203
IL15	764
LIMS3	0
ACVR1C	254
DYNC1LI2	2855
LCN8	13
COG5	2567
ART3	5
AKR1E2	45
MKRN2	2027
LOC653075	2
SGCB	361
KEAP1	1201
CDK17	5125
DNTT	21
EIF4A2	19456
CDKN1A	18051
CDR1	1
LOC389791	0
COMMD7	2931
LOC100128682	1
ANKRD26P3	0
SFTPA2	0
SNORD49B	9
ING1	1637
PDIA4	4700
CST8	0
CDH7	1
IL17RD	0
CD3EAP	23
EHD2	16
LOC201617	0
PEX16	1235
DEFB129	0
ANK2	4
TSEN34	1539
CHN1	189
LOC440335	7
C1orf52	1349
TPM1	488
IP6K1	3235
ATP6V0D1	6761
JOSD1	10761
SETD8	1079
ZNF429	223
LOC100132832	54
KLC3	17
LOC100630923	0
HIPK1	15261
LYRM7	1325
RNF39	75
SF3A2	2700
RECK	1062
KRTAP21-3	0
MIR631	6
RASEF	1
PPIB	5125
POU3F3	0
ZNF607	209
MIR4454	0
DLGAP4	2327
ITGA5	6267
SEPT11	2035
KCNK16	0
RBMS3	14
B3GALT1	0
MAP3K1	25424
CA7	1
CACNA1B	3
SLC38A5	656
PSTK	269
CNTN2	1
OR8B12	0
CNIH4	866
SPRR1B	0
SYT2	22
TRHDE	4
C10orf108	0
FAM92B	0
SYT16	0
STEAP3	578
C5AR1	30361
LOC100507346	27
MST4	4261
CYB5RL	134
NOV	48
SEPT7L	6
MYH7B	55
OR56A4	0
MUC12	19
GZMB	3397
MIRLET7C	0
CFC1B	0
SNORD96B	0
CLNK	36
ZBTB34	1622
DUSP6	32203
ASPSCR1	754
FNTA	2601
LOC339568	2
LPAR3	14
KIAA0146	3129
YTHDF3	10529
C11orf48	964
LOC338963	1
VPS13D	7985
ZBTB22	1689
LOC392196	0
SNRNP48	1292
C10orf55	5
SOS1	5340
LOC415056	0
LOC388553	0
RGS13	13
OR4K14	0
PCOTH	1
TBXAS1	9186
C9orf4	0
LOC100507244	2
BHLHE40	22598
LMLN	298
DSCAML1	17
KRT74	4
FAM5C	0
KALRN	137
NMT2	1128
TBL1XR1	6295
HPCAL4	476
ZKSCAN1	2110
C6orf203	198
ZNF420	461
KRTAP20-3	0
MIR657	0
FLJ26850	6
HK2	3993
GARNL3	28
EGR2	1586
DYSF	3249
ASB9P1	11
BAP1	4558
KCNJ15	156
LOC283481	13
PARM1	210
SLC26A10	1
SLC15A3	5279
LOC100288255	0
PLIN3	3419
CRNKL1	2594
SHISA6	0
PWWP2B	1116
OR7G1	0
SIRPB1	5343
MIR642B	0
MGST3	1547
ADK	2128
ALPK3	31
ZNF93	151
MED24	2556
CORT	0
GAS2L1	1147
SPI1	12998
ZNF226	314
RNF150	3
ZNF140	638
SNORD50A	56
RNF26	1672
PRIC285	3488
FAM47B	0
DDHD1	2495
ARHGEF16	2
VWF	174
CNDP1	7
SNAR-G1	0
EEF1E1	135
SF3A1	15769
ZNF439	341
AXIN2	1440
SAA1	0
C10orf88	389
LOC100129196	192
SORD	398
RET	34
LOC100506207	4
RPL29P2	1
HPVC1	0
ZNF536	1
OR52D1	0
TENC1	65
PHOCN	2201
BIRC7	4
PTBP1	13272
MEF2BNB-MEF2B	74
KRT18	40
ZNF616	135
LOC285954	4
PWRN2	0
FAM25C	0
TMPRSS11B	0
ZDHHC9	286
LOC100130301	1
OR8B3	0
GABRR3	0
ELFN2	15
ST6GALNAC3	146
PAGE1	0
MIR3940	0
ASXL1	6930
DOK7	15
ARHGDIA	16098
SLC22A24	0
CRIP3	43
CTTN	260
NHS	558
CD3E	16844
SOX6	2
CACNA1E	3
RNU12	5
UNC13D	6946
CT47A7	0
LOC723809	0
ATP13A2	2262
NCRNA00265	247
VIL1	36
LOC100505933	21
NTRK2	6
C14orf28	282
VCX2	0
SH3YL1	1887
LOC144486	5
AUP1	5626
METTL14	1125
OR4X2	0
OR5H1	0
LOC401588	300
FBXO5	425
GPATCH3	1241
PAX3	0
CTDNEP1	5104
CPXM2	2
MIR4308	4
CSNK1E	1836
PROS1	91
NCDN	995
RNF24	1231
PLCD3	138
MS4A6A	16817
RASSF2	19442
PRICKLE2	38
LOC100287177	44
RBCK1	3401
MTA1	2438
RPS26P11	0
ARHGEF4	47
ARHGEF10	311
FAM66A	1
MIR4743	0
EYA2	7
NFATC4	2
PHTF1	495
KIAA0174	6176
DNAH8	33
PITPNA	4572
LOC100507629	1
SLC7A11	101
TMEFF2	0
CLIC6	42
GNPTG	2216
TUT1	1025
KRTAP20-2	0
KRTAP17-1	2
IPO5	6883
DNM2	12233
HOXB5	3
SNORA12	7
ENPP2	106
SLC24A5	3
CXorf30	0
MIR4282	0
LOC286184	0
TUB	67
MC5R	0
LOC100128640	16
ULBP2	46
LRRC68	652
THAP3	291
PDCL3	494
SLITRK6	0
GOLGA2	1684
IQSEC1	13460
TMEM33	3722
LOC284080	1
FHL5	0
CDY1	0
GMEB1	1275
SCARNA4	5
RSAD2	569
BBS5	68
DCAF8L2	45
LOC100507501	71
LZTR1	1837
B4GALT1	16787
ZBTB20-AS1	34
CDC14A	6449
CD5	8190
RUNX1T1	0
OLFM1	447
LILRP2	29
PHPT1	646
FAM166A	13
CCDC61	273
TNF	2121
ODF4	0
PGBD4	114
LRRC31	1
ZBTB33	3539
CERKL	749
C1orf35	404
FAM82A2	1348
MLC1	997
SPATA16	0
HIST3H3	0
YWHAB	26043
MIR196B	0
LOC401134	0
UMPS	631
TFDP2	3274
TRIM33	6489
SNORD116-24	1
TMPPE	391
GABRG3	0
MIR3156-1	0
GPR135	31
NPY	0
TXK	2470
DDA1	1527
RBX1	1333
SAMSN1	7009
MBD3L4	0
CCDC65	306
PRKACA	9053
C7orf44	868
SNORD34	57
VSIG10L	62
LOC220906	2240
LOC158696	0
UBLCP1	2250
FERMT2	11
RNF112	21
GALE	341
CTAGE15P	0
SWI5	303
ADAL	226
SLC4A3	103
RMI1	285
PARP1	5781
DOPEY2	3714
ITM2B	50468
TNKS2	10081
SLN	0
CYTH4	8362
OR4C11	0
RPS14	30790
HERC3	4143
SCGB3A2	1
MIR4635	3
TNIP3	65
COX18	860
NXF1	13412
DNALI1	15
IQCH	16
IL23A	298
RSL1D1	12639
SEPT6	11006
ASB8	2086
PSMG3	508
DOCK6	37
CLDN24	0
LOC100507300	7
C4orf6	2
TREML1	270
PCDHB1	0
RNF148	0
CCDC85B	1379
ILK	4513
ACSL4	6888
BRD9	1930
MANSC4	6
MIS18A	248
FLJ42289	27
FZD5	175
ZFP106	12693
DLGAP3	91
PLAU	48
LCP1	139401
MICAL2	2608
TCTEX1D2	81
B4GALT4	793
IGF2R	18023
AVL9	1891
HNF1A	27
GABRG1	0
DPY19L3	1078
MIR491	1
SEC16A	7182
DUSP15	1
NDUFA7	577
RXFP2	129
MKL1	5936
TMEM60	274
LOC644649	14
INS	0
PGBD1	102
MYCBPAP	25
MGC44328	0
LOC100189589	1
UBTD2	531
LOC554202	7
SYNPO2L	3
CYB5R4	5060
IFT172	452
SLC4A7	2875
TNIP2	1641
MLLT1	2997
GYPA	1
LOC642846	41
NCRNA00311	0
C16orf78	0
LST1	9926
AHCYL2	1684
HNRNPH1	20009
RIPK1	3305
LSM1	1170
CNKSR3	10
ALG10	167
NCRNA00158	2
AHNAK	204530
PCDHB12	0
DUSP7	1671
LIPT2	90
FRMPD2	0
MYO1D	624
DGKI	0
SUDS3	1970
NUP160	3355
NUDT6	17
OR8J1	0
MMP19	61
PARP9	3470
KRTAP8-1	0
BLOC1S3	809
COMTD1	168
SLC40A1	3790
C9orf131	96
C3orf46	0
CUL2	2963
C6orf62	13993
CHI3L1	4
SESN2	1580
C11orf10	1524
RAB3GAP2	3071
RBBP9	803
LMTK2	3236
ACCN4	1
PMCH	4
SRCRB4D	15
WIPF1	22323
OR2F2	0
CADM1	160
MGC23270	7
ZKSCAN4	132
LENEP	0
PISRT1	0
MIR520F	0
HAS2	0
IL26	12
MIR3179-1	0
METTL2B	385
CUBN	305
DYRK1B	879
CNPY2	1381
TRIM32	436
NAAA	7316
DNAJC7	3514
MIR4417	0
BRCC3	915
SYT11	2835
NFAM1	11145
PRELID1	1748
TSPAN10	1
LOC152578	0
DNAJC18	294
MLLT4	775
LOC100506801	75
STRA8	0
AQP2	0
LOC728012	0
MAK16	910
SIGLEC12	136
TCP10	0
SLC5A6	2230
AIFM1	1495
FAM185A	85
OR2H2	1
KCTD1	114
LCE2D	0
ANKRD20A4	2
ZBTB49	508
C19orf18	6
GPAA1	2475
NOL9	2387
RNF146	2022
RGL2	2339
ZNF737	659
IFIT1B	2
FLJ37201	4
CASP10	3124
COX7A2L	4573
LRRIQ1	0
CTAGE1	116
KIN	600
SPA17	44
RNASE1	29
ZNF239	43
LOC100131067	115
CD163L1	13
CDH8	0
GALR1	0
MRPS5	1711
LZTS1	72
ARSG	898
LOC339822	1
FLJ23867	293
TAAR3	0
PPIP5K1	398
FAM59A	5
FNDC9	47
CCM2	3816
RPL23AP32	0
KLB	35
SKA2	792
MSRB2	488
USP12	3242
METTL21C	0
LSAMP-AS3	0
KCNE4	0
TBCA	1208
RBM47	4597
LRRTM4	0
ALB	0
APOLD1	36
ARL6IP4	5341
DUSP8	1519
TP53INP1	5267
UBE2B	4907
FBXO46	672
OR1C1	0
CETN4P	3
OCIAD2	1030
CWC15	2070
HDAC3	3419
C19orf75	1
FTSJD1	1252
AGAP4	29
ETNK1	3037
ZNF446	454
ZNF720	252
OR8D1	0
ZNF24	8270
FAM174B	52
HTR3A	12
NCRNA00327	0
SPANXB1	0
NIPSNAP3B	34
EPT1	2146
SLC17A4	0
HBG2	0
LOC642236	118
MIR339	2
TTTY1	0
OR2T6	0
C1orf172	53
SPRYD3	1797
CEP290	1174
SFR1	455
ALG8	869
PSME3	5408
ZFP64	579
GPR173	10
MOXD2P	0
ANKRD42	339
TBC1D25	1932
KRBOX1	3
TMEM165	1910
SASS6	324
CGB8	0
MB21D1	688
VAX1	0
ARFRP1	931
TMPRSS6	17
FLJ43860	13
MYH10	391
KATNAL2	24
ZNF410	3279
FUT6	1
UAP1L1	1323
FAM176A	0
LMCD1	7
TECRL	0
LOC440896	0
LENG1	582
SUMO4	11
RNASE2	1161
EFCAB3	1
GPR39	0
B3GALT5	0
ZXDC	6442
PRPF40B	120
SEPN1	4274
ENSA	6309
RBM23	4322
CHD7	2828
CUL3	5659
NINJ1	6195
DDX55	986
SMTNL1	33
C19orf26	2
RGS9	205
MIR3689A	0
OR8H1	0
F12	51
ALDOC	1036
CHEK2	241
SPRYD7	302
C16orf91	263
PDPN	1
LOC100130894	23
ANKRD20A9P	44
GZMA	4827
NDUFAF3	1095
MIR199A2	0
WIF1	0
PDS5B	4247
RETNLB	0
PTCD2	140
MMACHC	48
BANF2	0
MTRNR2L5	0
MTM1	2867
SCMH1	927
OR1L3	0
EGR1	5070
FLJ11235	8
DPM3	292
OR4K13	0
SNIP1	2579
SHROOM3	2
C11orf82	217
LAGE3	384
PCSK4	7
FAM81B	24
C9orf44	1
DLGAP2	0
ZBTB10	5273
LOC147670	5
ACPP	1355
HNF4A	0
CEP95	1338
POR	3027
SNAP47	886
DUSP10	4747
SNORD115-40	0
LOC100129858	23
SPACA5	1
ZNF641	2414
GATAD1	1921
RIPPLY2	0
CCDC144B	41
TTC37	4639
TSPAN11	0
SRY	0
ZHX3	851
TTC39C	5133
PHOX2B	1
FAM83C	1
MIR610	0
CADM2	14
ACBD7	17
TRIM21	1113
FAM155A	0
TEX261	4484
MRTO4	663
TMEM105	7
CLEC4M	0
PMP2	0
PDIA5	402
TPD52L2	6275
PAX4	0
C19orf22	5097
ARHGEF7	3897
RGS7	9
MIR3615	0
SPDYE2	0
FAM154B	3
AGAP1	477
LOC202781	303
TMEM88B	0
ANXA8L1	3
PCDHGC4	1
LRRC28	448
LOC646813	0
ZNF692	483
SNORD116-28	1
MRPS14	513
NXT2	1425
ZNF423	2
SDHAF2	1824
ASCC1	874
UBXN10	60
TGIF1	4385
SNORA38B	2
LOC728558	52
SMCR7	238
PSMB10	5511
CCDC72	528
ACRC	179
MIR548I2	0
MIR936	0
TMEM121	45
EVPL	8
LOC100506274	0
ZMPSTE24	2845
C1orf21	1244
C3orf71	115
ZNF512	1458
MIR5095	0
ERN1	2771
LOC100507632	143
C3orf33	187
PFKL	7510
NDUFB7	974
GRXCR2	0
TRIM53P	0
ENHO	158
OXNAD1	3371
APOB	0
ENTPD6	2290
CEACAM4	587
VAMP5	1149
TMEM192	1531
FAM127A	888
NAA15	4480
TSR2	2066
OAS3	4654
LMO7	730
FAM65C	93
C10orf125	396
LOC100287792	0
ARRDC1	2196
PRKCB	22777
ARPM1	8
HUNK	7
SNORA7A	0
MIR328	0
DTX4	620
SNORD35A	114
BOD1	669
MAGI3	226
SIPA1L2	1023
VPS33B	1046
PRPS1	2760
SUPT6H	7978
CDK16	2559
TTLL2	13
STK11IP	1756
NHSL1	236
SNAR-F	0
ADRBK1	25493
SYS1	3026
SALL2	98
DNAJC21	2782
POLK	2246
OR8U1	0
SPHK2	542
EIF4G1	12605
MIR3148	0
ACTN4	9491
EGOT	14
C2orf27A	23
C6orf165	0
ELMOD1	0
MCEE	215
MORF4L2	3437
SNORD18B	24
OR4M2	0
LOC100289361	14
IL20RB	50
TBC1D15	4145
PCDH19	0
NDST4	0
PALM3	5
SUGT1P3	15
LCAT	166
LOC100192378	0
ATP6V0A2	2111
PRSS22	3
MYLK4	95
LOC100507470	0
TRMT2A	1201
SPTBN2	27
SEC11C	1730
NCRNA00294	580
ANKRD28	3409
NOP10	1617
GDF7	12
C3P1	0
PSMD13	5346
MIR4315-2	1
ANXA5	22878
GATC	1507
TESC	1264
STK4	23108
TRIM67	4
MIR3201	0
HIST1H2BO	24
AQP3	3244
CHTF18	181
PDGFB	90
RETN	238
BACE1-AS	29
TNFRSF10A	1092
MGAT5B	10
TTC16	172
GNB5	1016
C11orf68	641
HDGFL1	0
SDAD1	1474
