GENE_SYMBOL	EXPRESSION_VALUE
HLA-A	259205
ASB15	5
MIR3909	2
GOLT1A	9
LOC100506963	54
SHCBP1L	0
CHST15	13211
CYFIP1	11904
OR51T1	0
MIR4683	0
ARHGAP26	15688
RSRC1	1500
FAM40A	3335
C13orf26	0
FAM25B	0
TPM2	297
SLC44A4	17
FLJ30679	5
OVOL2	0
LYNX1	2073
TNFSF12-TNFSF13	13541
IFI27	14
ADAM23	205
SSNA1	5444
TOX3	3
MIR548F1	2
APC2	372
LOC643723	70
TUBB6	2213
LIPJ	5
MIR1913	0
HES4	473
PSCA	13
MIR3130-1	0
RBM43	1788
GNAL	227
ZNF676	0
DLK1	18
C17orf75	523
LTA	690
LOC100170939	9
SLC6A18	0
HAUS2	3101
SPIN2B	201
GREM1	1
COX5A	6467
SYVN1	5571
ATP1A2	15
XKR9	54
GOLGA8C	0
RAB33B	2960
OR6K3	0
TCEAL4	1367
QARS	31194
ARID4B	14236
UNQ6494	3
LCN9	0
DHX32	1434
MIR1203	2
RRAGC	3009
PRKAG3	3
KLRG1	1922
PTH1R	1
GDE1	8835
ACOT7	635
JAG2	168
LOC728819	1
MTOR	8150
KIF7	20
TRAF2	1622
EN1	0
ZFHX3	8653
ZNF808	1131
C14orf39	0
MIR324	4
TBC1D23	3096
NBPF1	896
CRLF2	11
LCE4A	0
TRIM17	52
AMIGO1	1569
ZNF345	428
SNORD116-3	0
LOC100216545	1278
TXNDC5	361
SOST	0
PMS1	1350
TRIM61	17
NFIA	800
LOC100129055	0
SNAR-H	0
DRD3	6
SLC6A3	0
LSAMP	9
CCT6P3	107
FAM138E	0
LOC339524	42
PP7080	1347
LOC440944	703
AARS	3982
PHYHIP	0
SLC46A2	4215
BCL6	16570
KDELR2	7640
LOC84989	15
SIK3	13288
FRMPD1	6
GRSF1	10954
LY6G5C	225
MIRLET7A2	0
FAM53A	116
C15orf43	0
LOC202181	203
CLDN15	994
PDE6D	1839
MIA3	10733
POLR3K	1050
SLAIN2	13558
MLLT10	8765
ACAD8	1713
CDH18	0
TECR	3243
SNORD97	113
NLRP5	0
MYBPHL	2
MIR3685	2
NCRNA00309	3
MIR181C	1
C7orf33	1
TRMT11	355
MIR3689B	0
C17orf61-PLSCR3	593
PADI2	6800
EEF2K	2180
DALRD3	2055
RAB21	10914
MIR376B	0
MIR4509-1	0
KIAA1524	355
FAM25A	0
BAHCC1	1484
MRPL17	886
TMOD2	3925
GNAO1	985
CEP350	17944
KRTAP10-5	0
MIR1256	3
DKFZp434L192	0
MEA1	3758
NUP205	5817
PURG	0
CCNY	35727
DDAH1	4
SNAI2	0
ATP4A	2
EIF6	8713
SNAP23	13069
CC2D2A	288
NBPF6	0
VMA21	4318
MYH3	114
NOVA1	3
SCARNA6	16
ZNF182	904
ZNF597	742
OR5M8	0
C20orf26	2
UCK1	3162
CECR5-AS1	3
IFIT2	3481
MIR605	0
ZNF114	10
UBTFL1	0
RAB39	317
NUP54	2826
C5	462
FAM35A	1841
SCAP	9537
DDX6	53092
KIF14	31
ZNF557	1284
APOBR	19948
LOC729668	0
DOC2B	56
PSMB7	6096
MEX3A	30
FAM86EP	85
CTLA4	1187
STK17B	157806
THAP11	7496
INTS10	7398
PPP1R14A	133
XPO6	30426
EIF2C3	1705
KCNJ12	57
CCDC162P	0
LYPLAL1	883
LOC100507334	0
FAM50B	366
GUCY1A2	1
RBM4B	444
USP42	4444
SYNE1	20480
LOC645434	0
XPO1	13678
GPX4	16006
WBP5	63
PRF1	28386
OLFML2A	109
TPRKB	1587
XKR3	21
C1orf27	1599
DYDC1	0
SNORD5	50
KLHL36	4416
PIGV	796
FOXN2	11371
PPOX	778
RAB5B	13270
OR9A4	16
DNAJC10	13654
LOR	8
SEMA3E	0
HPSE2	22
ASB14	205
COL18A1	4748
EPHA1	1352
MAGEB18	0
TRPC2	62
ZNF41	1566
LRRC20	819
TSHR	22
CHST14	1346
AADAT	0
RPS17L	0
SNORD115-31	0
ZC3HAV1L	34
HSP90AA4P	978
NUDT1	1695
SPDYE6	51
NCR1	770
MNAT1	837
DLD	7821
NDUFC2	4960
CSNK1A1L	702
BAGE4	0
ANO10	2766
XAGE1E	0
PTH	0
MIR4735	0
HRASLS5	22
NCL	67384
FEZ2	2944
ADRB2	2806
KDSR	5600
SNORD115-42	0
FGFR1OP	546
LOC440461	46
NR2C2	6615
SLC5A12	0
LDHA	26195
MIR1280	1
SNX19	8107
C1orf216	704
MBD3L5	0
CHST9	0
VENTXP1	0
ASTN2	155
TMEM14A	537
TCF4	3956
MAPT	197
UBE2Q1	10273
TULP3	806
CUZD1	40
SLC26A1	174
NCRNA00258	77
HIST1H2AM	61
ATP10A	3931
MID2	2409
RANBP17	17
SNORD116-15	1
C11orf95	1473
BARX1	6
TMEM71	8642
ALMS1P	14
C1orf130	5
WASH3P	125
ZRANB2	4242
PELP1	5658
ANKRD12	17059
SYNM	507
PCF11	16678
USP19	6218
EXOC7	17066
DMRTC2	0
PIP	0
MEGF8	2837
MIR30E	2
CCND2	17448
ZDHHC2	8443
C2orf73	0
C10orf82	0
SLC13A4	13
NCRNA00261	0
ANKRD18A	56
TEN1	0
PRMT1	6915
APPL1	9402
SH3RF1	1987
FTL	262067
GRINA	24219
ADORA2B	212
NMUR2	0
MCCD1	8
ZNF583	299
ESR2	96
LOC440356	1
ZNF436	712
TTR	0
CCIN	35
OR1J2	0
C18orf42	0
ITGB4	97
CLEC1A	79
DCLRE1C	2995
CCDC141	1351
TNN	6
MIR3682	9
WDR60	701
COG7	1469
C7orf11	1556
SNORA48	156
FGF6	0
TCEAL6	0
LSM10	3748
BRK1	13002
IDH3B	9652
SAP30	1089
CD99P1	550
ENTPD1	12247
CALML5	0
IGFALS	17
PLA2G4F	2
GRIP2	8
SPAG16	250
MST1	61
LOC643623	0
RIMS2	1
RBM27	11565
TGM7	0
YPEL2	14193
FLJ20021	209
TCF7L1	36
RNF11	16217
URB1	4342
ID2	45583
KCTD11	946
TMED6	47
PRKAR2A	5332
SNORD115-3	0
EFCAB10	13
SNORD111	0
DSPP	0
MATN2	120
SGCG	0
CTCFL	0
PIK3R5	31880
SGCD	136
FBXW2	7896
POLA2	1533
TMEM64	2351
B3GNT2	6930
MIR1291	12
GPRIN2	0
LOC100505817	0
TMEM95	0
ZCCHC4	589
COA5	1284
DMTF1	3157
LOC100132707	604
SLC44A1	8398
LOC100132781	7
BRAP	3830
PFDN1	4641
ADCY4	101
DEPDC1	16
PRDM10	1639
BCAT2	1300
FGFBP2	9105
IL1RAPL2	0
PGM5	543
C17orf50	4
DGCR6	247
PPP3CC	9957
KIAA0556	2269
OR3A3	6
GPR61	17
CASC4	11589
MRGPRF	8
MIR1282	0
RIPK2	17414
EHBP1	2601
CHRNB4	0
ITPRIP	28281
NPHP3	1612
INPP5B	2370
POTEB	0
CADPS	4
CPLX4	0
FBXO38	2488
ZNF518A	7002
WASF1	400
ITGAL	92218
VPS41	7440
POLR3G	135
PCTP	2292
FAM86C2P	56
PARG	901
PCDHGB3	16
FAM171B	69
ADORA3	88
SLFN12	616
PSG10P	0
TMEM38B	1030
NDC80	259
ZNF688	1318
ZNF770	6015
ADAD2	10
FAM170B	0
CIB3	6
OR8I2	0
FOXO1	21248
NDUFC1	1316
OR52B4	0
UGT2B4	0
C16orf53	3798
TFAP2E	257
SCGB2A2	0
MAST2	2261
MIR9-1	0
FAM202A	21
C17orf105	3
DYNLL1	6658
IGF1R	9499
PTCD1	1913
GANC	2605
PPAP2B	74
NRL	125
FIGNL2	163
MAPK8IP3	4976
ZNF391	88
TUBA1C	5763
MIR545	0
NAALADL1	1060
HERC2P4	5
SNORD4A	44
CAP2	0
DLG3	1441
DNAJC5	20720
CCDC73	300
SYT13	1
CMYA5	18
HIST1H2BA	0
LOC79015	176
DNAJC30	762
KRT31	0
FAM99B	0
LOC641364	11
ZNF485	186
LACTB	5689
OR5H2	0
DCUN1D3	1535
PPP2R5D	6350
PCDH9	280
NKX3-1	617
CHCHD2	6644
CLCN3	4929
HHAT	681
MAL	10917
ZSCAN1	0
DHCR7	2460
UGT1A3	0
BASP1	6299
SNORD116-5	2
ANP32A	14446
SNORA62	46
LOC641367	172
STMN2	1
TTC12	794
ANKRD20A2	0
PTCHD1	0
CORO6	21
CLEC2D	6457
NDUFA12	3522
LOC100128811	0
DCAF7	10665
ZFPL1	1841
GDAP1L1	1
SRSF4	6517
HAPLN2	0
C18orf26	0
MGST1	2510
SURF4	23983
NPBWR1	6
SNORA80B	17
CD68	87640
LATS2	6665
IL12RB2	311
GUK1	14096
LILRB3	11584
SSX8	0
GGT3P	0
CHCHD4	602
RPS3	194555
PARL	6107
MUSK	6
ABHD14A	737
ACVR1B	4812
CSNK1G2	15060
ZNF32	2226
MIR1306	0
SHMT2	8698
CSNK1D	17326
LECT1	0
RBMY1D	0
GNB1	74015
LSM12	420
PSMA1	9767
ZCWPW2	54
ITIH1	86
CDHR4	1
MIRLET7I	6
NCAPH2	3668
SNORA11	14
PLEKHG4	1290
ELFN1	18
DCN	0
VSX1	0
CCDC144NL	2
LOC100526820	113
MTMR6	13412
GNG12	2
PPM1L	2163
FICD	291
BAK1	2327
ZCRB1	2036
LPGAT1	17724
LOC100499183	2
NSUN5P2	177
FCRL3	3055
OR8U8	0
GNL1	5738
LOC154822	21
SSX4B	0
RAB25	64
PRDM12	1
NEIL1	149
SNORD66	3
TMOD1	40
MIR32	0
ATP6V1B2	19549
DPYSL5	0
NT5DC2	393
GPR82	106
C4orf10	1138
C12orf34	484
IDUA	947
LOC285359	48
MB	2
KRTAP12-1	0
LOC100131564	332
IMMT	7177
RPL10L	6
CGRRF1	1746
C7orf30	837
ARL4A	7290
HSP90AB2P	1161
PACSIN1	735
ABCB11	0
SHOC2	15332
PPP2R3B	847
NID1	6554
GP1BA	748
WDR26	30081
THRB	87
TRIM23	2052
COX8A	10579
CCT8L2	0
ERG	149
ABCC6P2	0
OR2W5	0
ARMC7	1145
POM121	6700
BIRC5	113
C22orf28	7320
CLK1	23600
RHAG	0
REG3A	0
RPA1	12248
C12orf75	2397
MVD	2098
NT5C3	3485
NKX2-6	0
SORCS1	0
SVIL	6348
NTN1	52
RPS4Y2	0
OSBP	11277
ALCAM	3936
POLH	1149
PCDH1	437
KIAA1107	584
RTTN	1420
HN1L	2007
N6AMT2	169
UPB1	29
ZC3HC1	791
OR10H3	0
SPO11	0
GC	0
ZFP1	1063
IGFBP1	0
LOC401093	456
FBXL6	1144
LGALS3BP	5206
RNF113A	2738
ACADL	0
SLC18A2	1380
KAZN	11
PWP1	4088
CELSR2	1541
PLA2G3	0
RFX5	8794
NBPF22P	0
EBLN1	0
PRKX	10503
MIR3613	2
CDCP1	245
ZNF428	2132
NTSR1	145
TRIM40	45
ZNF625-ZNF20	16
PRR14	4531
EPOR	1578
PTH2	0
CNNM2	1677
SLC25A47	2
FLJ30403	25
MIR187	0
CRYBB1	39
GPRC5A	267
RGS16	2453
MIXL1	1
TCTEX1D1	50
TTTY12	0
TOR1AIP1	16274
LGALS4	13
SIX4	9
FAM75A1	0
HOXA10	74
TPSB2	8
BCAR3	126
C3orf20	45
MIR1973	0
NUDT7	356
LOC100505826	6
PKDREJ	72
MIR1910	4
FFAR2	1291
CSNK2A1P	2099
MARCKSL1	12593
UGT3A1	2
RER1	8853
SUFU	3692
SHISA7	3
C9orf64	431
GLRA4	0
LOC729156	11
NEIL3	7
CDKN2C	521
NKX2-5	0
IRS4	0
CAMLG	7262
RNASEH2C	3220
CD1B	189
PCBP1	80906
ZNF645	8
SCIN	19
LPHN2	0
CHRAC1	7243
LOC100130932	0
C4orf43	1057
C8orf82	2484
MAD2L1	429
POLR3B	1388
FAM46B	198
MIR218-2	0
TAF13	1716
IFT43	451
DCST1	2
DBIL5P2	4
PUS10	910
BLM	575
SMAD4	9538
EFCAB1	0
PQBP1	7203
CEP63	3219
IGFL3	0
CTXN2	4
SLC35C2	6066
CAMK1	6513
AIFM2	225
CREB3L1	0
SDF2L1	2038
CANT1	6735
PEX5L	10
ZFP91	13377
TMEM221	12
ZNF717	303
LOC153910	0
TPSAB1	21
NKAP	1481
MIR548I3	0
TRIM43B	0
TMEM229A	0
CYP21A1P	9
PWP2	3616
LY6H	0
PRSS45	0
NR3C2	5404
MRPL21	1912
KCNJ6	0
MIR656	0
GNGT2	1281
PRHOXNB	4
NUDT5	2090
FASN	8684
MIR4310	0
LOC100129931	32
SKAP2	16652
WWTR1-AS1	0
HAS1	207
ACOX2	105
NINL	157
C3orf78	689
MIR519D	0
C20orf24	10690
ADRA2C	0
MIR3916	83
CLASP1	13158
KPNB1	24283
MAGEA4	0
C2orf67	781
LOC100506195	0
ZNF57	109
SNORD115-29	0
C21orf70	547
GFI1B	915
CXCL9	75
MAP3K8	10039
RWDD1	3261
STK38L	4760
ARHGEF1	51251
NCRNA00319	0
RAB28	1404
C6orf106	25511
BAIAP2	3618
CD40	2234
MAP3K9	690
THBS2	83
RAB30	1501
COL8A2	1027
DNAJB13	261
RPL17	10080
PLEKHG2	3985
MIR4509-3	0
GTF2E1	703
LOC100289255	0
TMEM55B	6022
HSPD1	7626
SHISA3	1
RBM44	52
DKFZp686D0853	4
ZNF295	13586
ALG1L	11
LOC400960	390
SNORD115-35	0
MCF2L	635
BBOX1	0
CMBL	60
OR5B21	3
TCF7	67646
ZDHHC7	28263
KIAA0247	27426
MIR520E	0
MIR4252	0
TBC1D3C	0
C1orf159	549
TM4SF5	0
LOC100130298	71
USP25	11848
C9orf114	2150
TSPAN33	4513
C2orf80	0
TMED7-TICAM2	2685
ZG16B	430
CYP2D7P1	30
HCST	12273
MIR3691	0
DPPA2	0
MIR4505	5
SETD3	8486
CGB5	0
C12orf47	2117
KLK7	0
LOC283070	3914
CHP2	0
SPPL3	10878
PCDHB4	2
PLBD1	28594
NAP1L5	879
SNORD12	61
SRBD1	2856
ANKRD27	4218
CASC1	20
LY6G6D	7
MIR511-2	0
OR4N2	0
KRT76	0
COL6A4P2	3
MIR3199-1	0
SCLT1	2911
RGPD4	25
SYT5	9
TMED10	24089
LOC643441	0
WDFY1	11353
OSR1	0
UTP20	2649
GMPR	529
SNORA5B	19
GPR20	68
MIR3910-2	0
DKK4	0
LOC100288615	125
FLJ13224	67
SCGB1A1	8
FLJ35424	0
APOBEC3G	3576
DIO2	0
MIR100	0
LOC731789	0
C14orf70	0
PSD4	18419
SNORA14A	10
COL9A3	237
CYP26A1	0
LRRN4	6
SYT1	87
OR51E2	0
SYAP1	9155
C20orf132	68
PABPN1	9921
HSDL2	3837
SNORA71D	6
TLE1	771
HIST1H2BG	168
REV1	3360
TNNC2	77
LOC644538	58
CAPN10	2802
NIN	39706
HBA1	130
MIR1204	23
SSBP4	4570
SSR3	16693
RSPH1	8
RCCD1	341
FAM59B	283
RPL24	21924
CCDC132	2032
TFAP2C	0
NIPA2	6549
CABP1	14
FLJ25328	0
LOC646903	4
TMEM183B	0
MEG3	132
SPPL2B	2135
RRP8	1221
TATDN3	2046
ATP6AP1L	33
PPP2R1B	2419
GLG1	38121
SNX32	49
AP1M2	57
MARCH4	1
CLSTN3	3162
PGAM4	13
LOC284933	0
DNAJC19	909
FLJ12825	2
KRT6A	22
TMEM42	1100
ADAM11	27
WDR24	1284
SPSB1	507
SNORA56	8
PHF15	26315
TXN2	7496
COL20A1	4
TUBA1A	61719
PASD1	0
ME3	129
C10orf90	1
ATP2C2	14
SSX4	0
LOC84856	0
CHGB	20
LOC100127888	16
PMS2P4	52
HBII-52-45	0
TSNARE1	1527
COQ6	602
RAB3C	6
ATP1A1OS	439
OR13C4	0
TRPC6	61
LCN15	0
SPN	38877
ZKSCAN3	417
TM7SF3	5696
PALMD	0
PARD6A	767
C6orf164	11
GAGE4	0
C12orf10	3787
LIPH	39
BCL2L2	1165
COX7C	17670
MAPK8IP1	198
TTL	4671
MAOB	20
MIR623	6
TRO	117
TMSB4Y	58
OSBPL2	6202
PIGW	476
AGXT	0
CXCR1	215
PCDHGA2	1
RNF207	123
C1orf182	8
LGI2	26
MIR153-2	0
FER1L6-AS1	0
OR13D1	0
AMHR2	3
HDDC3	1099
CCR10	185
MIR204	0
SULT1C3	0
PDZD2	414
MIR3692	0
RUSC1	1988
C2orf48	4
HEXIM2	379
LDLR	22546
TECTB	0
FAM20B	7590
APLNR	0
MIR1238	0
HIST2H2AA4	0
DCAF4	962
DNMBP	4148
CRY1	1741
KRTCAP2	3471
PTF1A	0
MANSC1	239
TGM4	43
ZNF771	48
LOC653513	4
GPANK1	2073
DRAP1	13217
TTLL11	527
CAPN12	185
HNRNPD	20129
TWF1	2235
MMRN2	23
SAMD7	0
CSMD3	751
CMTM7	9863
POLR3C	3389
MGC27382	0
LOC100133311	0
GLYATL2	17
RSPO1	8
MIR3647	0
LOC342918	1
BCL7A	1622
KIAA1486	0
YTHDC1	10764
DZIP1L	19
EXOC6	2118
MAP2K6	2673
ZSCAN30	433
UBE2G2	12237
ZBTB16	1925
FASTKD3	642
HIBCH	485
STAG3L2	268
MECP2	11470
C20orf152	8
DKFZP434L187	0
MEI1	1532
FAM176B	1309
RAD54B	372
BAI1	111
LOC100270679	0
NADK	16447
DDX39A	6739
HLA-DQB2	1002
GRK4	89
CD38	1412
INSM2	1
POMT2	547
ZNF812	2
ZP2	0
UBE2O	5599
FOXO3	7520
FAM164A	672
FNDC8	76
GTF2A1	1885
TFB1M	460
C19orf51	33
DNAJB6	5296
FGF13	4
P4HA2	16
MIR18B	0
SNORD11B	0
FLJ23152	0
PPP1R1A	5
PPP1R12A	12402
PLEKHA6	86
SLC35F4	4
CDCP2	2
LACRT	0
SLC39A3	3192
CYP2A13	0
MIR4688	0
SNORD85	0
LRRC29	256
ZP1	14
TGFBR1	9734
GRM7	0
CST11	0
LAG3	621
LCE2C	0
SERPINA1	93191
ZNF613	200
SAMD12	784
RAP1A	16366
GYPE	62
ZNF652	12383
GNPDA2	977
LOC100130872	785
KIAA0513	21714
SYCP2L	31
THAP6	610
MIR103A2	28
LOC100128788	18
SIL1	3488
LOC729603	654
LSP1	124588
RBMY1E	0
NUP107	2054
NCOA2	13166
MIR561	0
NAP1L4	7653
ROR1	30
CD19	755
ATP8B1	105
NDUFAB1	2869
MIR4281	0
C10orf140	18
RMND1	982
LOC401177	0
SLMO2-ATP5E	15483
CSNK1G3	4895
CITED4	1390
GREM2	589
LOC340544	28
VTCN1	0
MYLK-AS1	125
TLK1	11362
C1QTNF3	136
LOC100131347	4
PAPOLB	841
MIR4800	0
ZNF788	64
C15orf26	47
MIR4793	0
XRN2	19034
SNORD48	32
TMEM168	2410
HAUS7	1511
CYP2C8	0
GDF2	0
ACSF3	4260
MEF2D	40018
GRIN2D	138
ZNF253	292
CLEC7A	17582
SNORA81	202
C17orf54	20
SERF1B	0
ITGAE	2136
IL31	0
GALNT3	1557
CLIC1	38274
WDR76	757
CYP4A11	0
MYT1L	280
RPTN	0
KCTD12	40673
MIR764	0
ITPR1	12429
CDHR2	48
ASTN1	0
CELSR3	435
ACTR2	86833
LOC439990	1
LLGL1	4652
LOC100506710	9417
LRR1	674
GSTM5	31
NOX1	12
RMND5A	15299
CCDC92	3923
TCP11L1	1546
FLJ41350	0
LOC653566	1263
RANBP3L	0
DPY19L2P1	0
PDXDC1	6753
ARF1	59183
MIR3126	0
LSM3	2399
SYK	40498
ZNF283	258
IGDCC4	2
LOC285593	33
LOC401324	0
ORAOV1	1381
PARK2	112
MIR3612	0
PPFIBP1	488
TCHHL1	0
VPS36	6155
ZMAT1	591
PDCD6	4820
FAM86B1	9
LOC399939	0
COBLL1	796
SCFD1	3258
TMEM82	0
IGLL1	5
SNORA65	48
TUBBP5	13
SCARNA27	3
MIR3924	0
NXF5	1
C1orf85	2802
AKIRIN1	15057
C21orf129	0
MIR2113	0
MIR1286	0
HDAC4	7371
MSI2	2628
HBII-52-28	0
CCL14	0
TCF3	9978
COL9A2	1325
BMS1P1	2
SPIN1	6368
MS4A2	21
BCKDK	6309
MIR4513	7
POLD1	2648
MTERFD2	5645
LEPROTL1	19295
SCG3	3
CXorf65	142
MIR3621	0
PURB	11981
ANKRD58	220
MIR3908	0
DTX3	1373
GRHL1	41
BBX	14666
CBS	1
LOC389641	506
CHD5	63
RAPGEF2	7983
ZNF230	414
MIR4526	3
SFMBT1	3417
LY96	2290
LOC100306951	503
PRR24	804
SLC37A4	1045
NPC1	5331
ALS2CR12	62
MIR4532	0
CPSF3	3490
WDR37	7287
UBA3	6372
MIR4285	1
SRRM3	1
LOC100631378	8
TTC8	158
KIF27	185
MIR497	0
LAPTM5	312836
RPL15	78673
OR1G1	0
PCDHB10	0
DDI2	1090
UBXN2B	5117
ABCA8	0
POLN	50
C6orf120	3463
FOLH1	0
SEPT10	537
C22orf31	0
PHF13	1123
MLX	6390
HNMT	3409
ZW10	1216
TCF12	9505
FNDC4	15
SFT2D3	2971
LOC653712	26
MIR1908	0
OR4K2	0
NBAS	8050
HDX	279
ST3GAL3	1045
TMEM89	3
OR2M3	0
ASNSD1	5018
CRISPLD2	7309
DEFA1B	0
HEPHL1	7
BHLHA15	28
MIR520B	0
PRAMEF15	0
PLEKHF1	707
LIN37	497
FBN2	3631
LACE1	294
KIAA1009	817
MIR3921	0
ZNF250	1014
LAMA3	8
LOC100130452	0
CLCN5	1745
MIR383	0
MRPL30	3223
ZPLD1	9
DSCR3	8716
RRP7B	269
SPHKAP	0
LOC654342	42
MIR20B	0
RPF1	5322
SLC35G6	7
NPSR1	0
SPTAN1	30706
TESK1	3284
STRBP	2734
S100A8	93050
STAU2	3251
ARNT	8675
EPS15	13417
DEFB115	0
ISM1	767
ARPC3	25279
HOXB13-AS1	0
C9orf71	11
SPRED2	700
KRTAP4-2	0
SOX1	0
PDCD5	1549
LYPLA1	5075
PDZRN4	1
LOC284100	12
LRRC3C	1
LOC643669	9
CNGB3	0
CACNA1S	3
CRYGA	0
WDR54	1163
EPB41L1	53
FAM82B	3705
ZNF329	1113
SCARNA17	919
MIDN	82687
PRG1	0
tAKR	0
PEX11A	72
ARMCX2	331
GPR156	4
NLGN4Y	0
HIATL1	7128
LOC100505545	0
NCRNA00230A	0
PPFIBP2	2951
MAGEA3	0
CNFN	47
U2AF1L4	1227
BPIFA2	0
LOC253573	0
PTPRK	311
