GENE_SYMBOL	EXPRESSION_VALUE
ZBTB3	308
LHX5	0
GFI1	2580
BSPRY	406
MPZL2	370
LOC100233209	5631
NCOA7	7884
MIR4692	0
ATP5D	7679
EGR4	232
FBLN5	271
CCNDBP1	9554
MRPS10	1871
NTN5	62
KIF1A	0
RPS15	14908
HIPK4	20
PLK4	301
CAMKV	9
APOC1P1	0
RPL37A	62159
GM2A	11177
ADAM19	14092
CTDSPL	670
LOC100132526	6
JUP	6410
GTF2H2	61
CCL20	228
C19orf66	5480
MIR4319	1
CGB1	1
NEMF	4842
TMIGD2	1466
BCR	14626
LOC100133985	19
ANKRD30BP2	0
MIR2110	0
PPIG	7885
BIK	124
RUFY1	8402
HIATL2	235
HMBS	1268
C10orf96	0
ESAM	666
PLOD2	32
CENPC1	2902
TCEAL8	1450
ENDOG	911
C1orf129	1
LOC644936	28
CCDC136	468
TIMM8A	298
MIR99A	0
HSPA1A	5949
FAM3A	3697
ERO1LB	1857
APEX1	12933
CPNE5	1787
STRA13	1822
PPP1R14D	2
HNRNPA1L2	898
FAM7A2	0
FAM50A	6230
SNORD114-15	0
PAK4	1461
FPGT-TNNI3K	127
ROPN1L	102
LOC283875	2
INVS	899
ST8SIA4	6577
FAM48B2	0
HLTF	1225
MIR3198-2	0
PAGE4	0
C4orf33	1575
VMAC	1000
C11orf83	739
MIR2053	0
SNAR-C3	0
PSMD1	5813
SMEK3P	0
SNORA67	1415
C16orf61	1833
TBC1D3P2	1
POLR2A	24491
NSUN3	1133
MIR4278	0
OR51S1	0
ADAMTSL1	2
LOC219731	4
CYP4B1	0
SUN5	0
DIS3L	3061
KCNQ3	12
MIR548K	1
POLR3F	1096
HMGA1	9906
ZNF91	1661
NOX4	0
PITX3	0
C1orf126	1
SNF8	5213
LOC391322	63
MEX3C	13187
CCDC122	69
SPZ1	0
ARL6IP1	18816
RNF223	1
PLEKHF2	6036
KCNB1	1
SLC44A5	77
CUEDC2	4157
TRAF3IP2-AS1	634
MYADML2	0
FAM105A	8893
FBRS	19025
HNRNPU	55828
LOC254099	0
RPS24	67798
HILS1	1
TTK	91
ZNF177	23
WDR13	6601
MARCH1	11794
OGFOD2	1373
C15orf61	817
SAP130	4507
PRLR	454
IL2RA	1393
KCNK12	29
PHF2P1	0
ESCO1	3864
CLEC5A	306
MIR3610	0
OR1A1	0
CARKD	3489
DNASE2B	0
STAT5A	17870
GSPT1	15129
CDY2A	0
ANKRD34B	16
LOC255167	1
PIF1	233
UNC80	3
GRINL1A	1670
MIR141	0
FOXD3	7
FAM71F2	27
ARSD	5277
ARSK	391
RDH5	229
RBP2	1
LOC100128977	0
KLC1	8755
SNRPN	11632
LOC729082	3188
MIR154	0
PTGS2	6077
HNF1A-AS1	0
ARID3C	6
MAML2	4461
KRTAP4-1	0
RGS12	1534
SLMO2	4386
FAM110B	355
DDX23	9329
ARHGEF33	20
APOBEC1	0
MIR520H	0
LSM5	1645
IFNA16	0
CLEC4E	3375
RAB42	2
PABPC4L	0
SERF2	31908
BAG4	2025
DAZ2	0
FPR2	2544
KCNE2	6
NFIB	8
FAM113B	4376
CIR1	5858
ANKHD1	17808
LOC100129250	751
FBXO17	11
XAGE2	0
HEXB	14994
RPL19	115262
OR2T35	0
ZNF786	742
MIR933	2
PRDX3	6639
DNTTIP2	11846
RORC	332
LOC100507254	29
KCNAB2	32955
FLJ39534	115
FZD1	2589
FSTL4	37
EIF2D	6140
LOC100144603	35
LOC643542	0
EIF3A	41667
MIR496	0
SNORA28	63
KIAA0182	11675
HVCN1	6262
PTPRT	0
EXOC3L4	4
NCRNA00111	0
SNORA7B	16
ACTB	471669
GALNT6	3705
AKR7A2P1	314
UBP1	12874
RUNDC2A	682
MIR4302	0
PRSS54	0
JPH3	50
LOC389247	13
AZIN1	26120
SNORA13	15
LOC729609	8
MSX2P1	226
PTPRCAP	29204
NUDT21	8987
TRIM8	16256
C11orf49	1117
CWC27	3112
CLDN9	4
HIPK2	12338
MAP3K14	11726
CALML4	3499
KIAA0226	9688
MIA	8
SEMA5A	386
TMEM214	6066
DMRT1	0
SLC37A1	3307
AMY1B	0
PLGLA	0
LOC151300	0
GRRP1	1
DRD5	2
CHGA	7
TMEM68	711
FGD5	16
GNRH1	107
LYZL1	0
SH3BGRL3	81928
ZNF571	764
RPL9	1324
HIST1H2AE	128
NCOA4	40231
FRMD1	0
C17orf57	305
LMX1B	0
LOC439994	90
ZIM3	0
NRK	0
EIF3J	4326
NEURL3	8
MIR654	0
GLYAT	0
SCNN1A	140
MIR4483	1
MARK4	5849
FLJ35282	0
UFSP2	1248
MIR548I1	0
PICALM	35957
DEFB125	0
BCL2L14	78
FAM103A1	92
LOC257396	42
ECI2	1670
MIR3925	2
COL23A1	59
C16orf72	23645
FNBP1L	196
LOC100129794	1
TMEM236	6
EGLN3	299
MOSPD1	702
RBMXL1	4445
MIR3650	0
NKAPL	32
CD200R1	526
MYBBP1A	3287
KIAA1644	0
DKFZp566F0947	12
TNNI3	3
LETMD1	6331
SNORD121B	1
ARL10	183
SNORD19B	43
RPS4Y1	3
ALK	12
AVPR1A	6
ZBP1	2021
TBX20	0
MAP3K13	1313
C9orf5	8939
PPP1R13L	341
RRBP1	7516
HRH1	15
OR13C2	0
WNT3A	1
FGD4	4223
MTIF2	2673
MIR4780	0
PHACTR2	6990
PET112	1368
KCNH4	27
ADD2	683
MIR424	0
RAPGEF4	19
PPIL6	30
MAG	18
OR51G1	0
USP5	8360
FBXW12	1
SLC25A36	8239
MS4A3	11
LOC648691	0
KIAA1797	1735
LOC100101266	12
MIR4641	1
MAPK8IP2	55
NPEPPS	6940
NEDD4L	777
FGD1	524
ITGB6	0
C6orf123	0
USP30	1516
SAA4	0
KIAA2013	5702
FLJ32224	33
TFAM	4526
GATA3	6948
TMEM88	897
CHN2	2680
ARL4D	1012
MIR548AN	5
MFAP3L	516
OAZ3	115
HSPB11	1704
UBQLN1	16990
MIR527	0
LOC100506071	6
ZCCHC5	0
DEFB134	0
SULT2B1	17
CYBA	54731
ARMC1	2892
GPR111	0
PGPEP1	4993
ASRGL1	1669
UNC119	7052
RNF38	13081
CEP104	4312
WTIP	10
PPWD1	3468
CLDN5	251
SLC1A1	13
PPP2R5C	21984
ZNF587	2537
NAT10	4855
GIMAP7	7377
MICALL1	4663
RGS4	0
LOC340107	0
MIMT1	0
RIOK2	2636
AP4M1	1100
LSM4	7219
SCLY	1345
C16orf95	95
SHBG	5
PCDHA10	1
LOC100129726	116
OSTCL	165
C5orf54	18
CLPP	4198
CCDC3	3
SLC22A13	15
SRGN	179979
LOC100289650	0
FLYWCH2	1290
CYB5B	5274
MAGEA6	0
GJC1	9
TMPRSS11E	7
AKAP6	96
THAP1	1302
TOX	4048
GLYATL1	3
SDK2	614
SNORA71C	26
LOC401321	294
FAHD1	897
ADAM5P	0
MIR1237	0
KRTAP22-2	0
VDAC2	2261
LOC100506844	243
SERPINB2	1065
TM4SF18	0
PSMC3	5692
C21orf62	7
FXYD2	105
CHAC1	85
NCRNA00221	27
SLC25A27	6
HERPUD2	12051
MIR378D2	2
CDK6	8712
C3orf75	1565
LOC286177	0
MYLK	614
NUDT19	2275
ZNF845	1448
C22orf32	5608
TNMD	0
TBC1D4	6361
AADACL3	0
STC1	0
ZNF555	444
ZNF167	145
GSTT1	661
GHSR	6
MIR518B	0
DYNC2LI1	313
PLEKHA3	2309
ZWILCH	875
WISP1	14
LOC284440	149
UBE2D2	12859
NSUN2	7103
HCAR1	9
IHH	31
RIMS3	890
IRF4	8213
MLL4	16434
FLJ41200	0
ZBED2	43
SULT1A4	0
EIF2A	16013
DNAH12	9
MIR23C	1
NMB	289
RBP3	0
RRN3P2	506
MYH4	0
CLDN16	0
SNORD41	0
VPS13B	7336
PGA3	0
PATE4	1
SERPINH1	410
LRRC57	2013
FBRSL1	8046
FMO6P	0
WDFY3	4382
RPL35A	72823
CYB5R3	12227
NCRNA00299	150
RAD51AP2	0
CXCL14	5
CTSO	5187
POLDIP2	7203
TAAR6	0
NCBP2	5609
C6orf192	2644
POP4	2255
PFDN2	2475
IPPK	1143
CBLC	2
PIGY	8795
DHODH	711
UBXN1	19201
C6orf115	7321
C21orf81	60
MAGEA12	0
OR6C3	0
PKIG	740
PSMA4	10304
CCKBR	0
C20orf196	547
GPN1	5086
FLII	32662
LINGO4	9
CD4	71376
ULBP3	26
SPANXN4	0
BCAP31	18150
TTF2	1423
WBSCR27	72
LOC100131089	290
C14orf86	2
PTPN9	8109
CTC1	11392
RBM15	4064
LOC285000	0
ECM1	57
DNAJC5G	1
LOC283761	0
DQX1	6
ZNF498	4307
ZNF415	61
CBLN3	272
RFTN1	10911
MSRB3	198
TPD52L1	17
C19orf6	13980
WDR5B	325
NR4A2	130137
HYLS1	352
TMEM93	295
NACAD	76
GPKOW	2363
HDAC10	5983
CPA3	87
GLMN	533
RXRG	0
GTF2F2	2537
KCTD15	2023
C20orf94	161
IFRD2	2634
BAG6	27289
C20orf202	15
KLKP1	0
PKD1L1	41
MAPK1IP1L	15379
LOC285733	1
EFCAB11	99
PIGU	971
JMJD4	648
EMCN	0
MIR1272	0
NAPEPLD	802
FBXO42	4964
ZNF679	0
SNAR-D	0
EPRS	10429
MIR1289-2	0
PON1	0
TBC1D8B	115
CXXC1P1	0
C9orf24	21
LOC100505583	1
SPECC1L	7666
INPP5F	1484
C4orf11	0
LRCH4	20716
FAH	831
GIT2	15280
METTL5	1440
DEK	22016
ACP1	7413
CLSPN	291
GALNT11	4883
DPYS	4
ALX4	6
TRPV3	67
USP3	15574
ITCH	12467
DNAJB11	5107
MIR583	0
LOC100507266	151
ELMOD2	1462
MAP3K7	3766
KRT15	1
PCK1	0
SLCO5A1	23
OR4C6	0
MIR4297	0
FBXL18	1287
ATP13A4	42
PPP1R3A	0
C20orf43	11099
CSHL1	0
SPSB3	6450
BTNL8	1
SLC35G3	1
C19orf42	4458
SWAP70	6524
ARMC2	466
INSIG1	16599
BMP2K	2987
C3orf66	0
ZNF780B	665
CYB5D2	1068
OR5AU1	0
ZNF529	1502
CALM3	38355
OR5T1	0
HMCN1	24
ACER3	3394
NPDC1	1699
KRT27	0
PML	8512
C13orf35	6
N4BP2L1	3617
RHOH	13607
LOC100505633	1
ZNF516	7387
S1PR2	867
RIF1	6455
HLA-DOB	1944
MYEF2	434
LOC441009	9
AKT2	18558
ABCG4	1
CRTAM	1474
POU1F1	2
LOC201651	2
FCHO1	6332
CCBL1	564
RBM26-AS1	57
ADCYAP1R1	2
FAM138B	0
UQCRC1	14484
HMGA1P7	0
COL4A6	4
IRGQ	2906
FTSJ1	3895
ATG4A	1511
CFLAR	24794
HIST1H2BM	2
LPXN	9288
ZNF317	9140
ERMN	743
GDNF	0
ZNF777	3158
MED26	3635
HBM	2
KCTD2	5715
MAGEA5	0
C15orf44	2969
CCDC79	1
RARA	21018
LOC727849	0
PSMG2	5449
DSEL	182
PPP1R2	11642
LOC100506046	111
ASS1	6
MYOZ3	8
CSMD2	1
TPRXL	8
LOC100133957	29
DLX6	0
C15orf52	325
GPR25	211
TMEM79	731
CEACAM22P	0
C21orf119	343
CLIP4	4668
RARRES2	5
VPS18	7065
CYP2W1	9
LOC283403	0
USP50	2
OR2F1	0
LOC151475	13
KISS1	0
GDI2	30365
INPP4A	17155
LYRM2	2466
PRDM1	11962
TATDN1	594
RASGEF1C	11
LOC121952	17
GPR37L1	9
C9orf53	0
ELL2	2677
POLR1E	2970
MOGAT1	2
FBLL1	5
LOC100506233	309
HSPA14	2288
DAP	10915
USP27X	278
NUMBL	707
ACTR3BP2	0
FASTKD2	2947
GYG1	5109
LOC730101	15
MIR512-2	0
C19orf25	2599
DUPD1	0
ATXN3	2812
PAX6	276
MIR1276	3
PARP10	16512
PACS1	30527
GLI2	0
PRUNE	2355
ZNF550	336
EIF4E3	12553
PARN	5869
MYADML	1
TMEM164	9047
FAM167B	20
MIR4745	4
LOC641746	0
KRT80	11
PRPF18	4357
WDR66	47
KRTAP4-12	0
VAV3	5660
UXT	7684
C6orf7	0
ECHDC2	1428
LYZL2	0
ART5	0
PSG8	0
SP110	9604
COMP	2
CCBE1	6
C1orf180	0
ZMYM6NB	2147
SNORA14B	11
ZNF382	220
CYP4F12	12
GNRHR	27
KLK6	0
SNAR-B1	0
POTEH	0
NRSN1	0
SNRPB	17653
AFAP1	1931
SMAD9	17
RPS6KC1	3098
C2orf27B	0
PLSCR1	5245
ARID1A	29327
ZNF527	706
SLC22A16	173
IRF2BP1	2870
ST7OT3	0
SPINT3	0
MIR518F	0
DSC1	196
PNN	11877
MIR421	2
KRT79	3
TPMT	3630
C15orf17	4721
NDUFA8	1491
LOC100144602	0
CIC	20519
HIRIP3	1549
FAM63A	2192
PAX2	3
MAGEL2	0
NPFF	97
SNORD114-28	0
XPNPEP1	5899
ZNF433	234
PDE3A	18
FAM19A2	55
PCDHGC5	9
SIVA1	4269
MIR4435-1	0
EID2	1751
SPRED3	14
A1CF	1
CBX5	6082
PRAMEF1	0
ZNF501	98
ANKDD1A	488
SNORD115-39	0
NCKAP1L	26533
NDUFS3	3841
PREX1	77301
IER3	18012
ADAM9	3904
COLEC11	6
SRSF11	12637
MAD2L2	3296
RTN3	13493
ZFP3	287
C14orf2	6933
FLG2	0
C1orf68	0
ELAVL4	10
LRPAP1	15032
ANKRD36B	118
ROGDI	3150
NLN	1773
MIR4324	5
HRH2	2410
NPR2	125
PLA2R1	2
SHANK2	8
PALB2	1095
ARF5	17373
CYP4F30P	0
GKN1	0
UPP2	1
INSRR	1
BHLHA9	0
SNORD38B	51
LOC439949	2615
OR4S1	0
BTNL9	33
NELF	8355
VCAN	105066
TGIF2LY	0
AKNA	67951
TRHR	0
EFCAB2	625
MIR4427	0
MRAP2	1
FOXK1	14472
CNOT6	5593
PRX	829
OGFRL1	8021
FUT10	694
USP28	4763
RABGAP1	5350
POLR2J	2253
ROBO4	22
GNL3L	7546
PRPSAP2	3485
KIF5C	765
FMO3	2
HSPB7	0
CYP19A1	2
ZNF791	1643
ETS2	16980
RHD	4
LOC100132724	399
NAPG	2541
C8orf47	5
HEBP2	5668
LOC100507178	174
ZC3H18	6988
AOAH	18590
FNBP4	10929
SPACA3	5
EMP3	33842
HTR1B	1
C1orf226	12
ITGB5	1112
AMELX	0
C6orf191	18
SNORA1	68
SH2D3C	7790
MIR4520A	2
C17orf97	109
ZNF701	915
SOX14	0
SNX3	16677
KRT36	7
OXSM	389
ABCC11	6
C2CD3	2864
SRXN1	3389
NAV2	127
PDE8B	186
SLC8A2	1
CTBS	4420
MIR4464	0
SNORD115-2	0
BVES	20
LOC340074	0
SNORD116-22	3
GPX3	353
XPO4	5110
SRSF2	40893
TUBGCP4	768
C4orf52	1524
LOC144481	59
RAP2C	11830
POU5F1P3	40
C5orf47	5
HCRTR1	31
NRCAM	45
RPRD2	9713
PNO1	2314
YWHAQ	20376
MIR378C	0
C9orf146	0
PRKD2	15462
AKAP10	4993
ARL1	2468
MIR668	0
SNORD20	44
TTTY3B	0
LMNB2	4297
CWC22	2923
RRM2	928
SLC35D1	2450
ANKRD37	983
ROMO1	1833
LOC645513	258
OR2G3	0
HIST1H1D	65
FAM72D	21
SNORD115-23	0
POM121C	3814
LOC100270804	197
FOXB1	8
PRAMEF2	0
MIR4750	15
MIOS	3141
ALDH9A1	4400
CDH22	0
LRRC38	0
FLJ46361	0
SYT8	1
ODAM	0
PADI3	0
BEX4	2503
CTDSP1	28070
SLC36A4	2120
EXOSC7	1965
NCRNA00099	1
SYNGAP1	6302
SCARNA10	20
DGCR10	21
OR52E2	0
FAM75D3	0
SSX6	0
NUDT13	430
SRD5A2	1
RAB37	13795
PIAS2	1331
IQGAP1	60894
SLC6A5	0
SLC4A5	1150
ZNF33A	4587
PTP4A3	1468
ZAN	3
CPNE9	37
SHANK3	35
SSTR2	1
FOXJ2	6961
TUBGCP6	9886
MBD6	10184
PABPN1L	20
LOC392364	0
STX1A	448
OR7D2	4
OR5B3	0
RPL23AP82	142
HSPA12A	3
PXMP2	397
DPY19L4	997
ARMCX5-GPRASP2	68
UBE2R2	17265
PPT2-EGFL8	19
FHL1	2171
DHRS7B	907
L2HGDH	347
MTF1	4706
FAIM2	14
NCRNA00305	0
SMG5	13439
CDH26	96
MIR642A	0
GAD1	4
TRMT6	2988
MIR4515	2
HCN2	283
P2RX4	4122
HTR2C	0
SAA3P	0
FGF20	0
SLC12A5	21
JAG1	945
HOPX	6666
LOC284749	82
LOC100506343	55
KCTD20	12507
MYO15A	109
SLC2A2	0
MYOC	3
GPR114	5001
SLC30A10	0
NAV2-AS4	0
LOC100288428	2
TLCD1	36
H2BFWT	0
ABLIM3	599
TSPAN17	5384
KRTAP1-3	0
ALOX15B	221
SRP54	3280
ZNF879	176
CEBPA	10774
C3	555
LYRM1	1834
KIF2A	8193
C12orf51	7884
SNX14	7457
EIF3IP1	1359
CUX2	278
CCDC130	2898
DENND4A	8524
ANKRD52	7016
MDS2	233
CCDC112	1483
C9orf30	608
ACSL3	3393
LCA5	35
OR5K1	0
FLJ44635	33888
PGCP	4892
NUMB	15620
PP14571	3
DLC1	195
CRB1	3
FBXO36	248
MIR125B2	0
ADAMTS14	32
C1orf146	2
CYP2D6	79
IL13RA2	0
IRX3	14
MIR4740	2
DNAJB12	6866
BEND6	38
GAGE2A	0
WDR46	5101
CPNE7	93
MICALCL	662
NCRNA00174	384
LMBRD1	8421
BLVRA	7205
CBY3	15
C14orf102	2071
MIR1296	2
DDX19A	3855
FABP5	76
C22orf25	5073
HDAC11	838
OR9Q2	0
PDE10A	0
AKAP1	2843
STK31	16
LOC399715	38
CHERP	5662
LOC93432	0
SLC25A2	19
C2orf77	97
PRAMEF8	0
RPS27	1551
LRRFIP1	34382
EPS15L1	4550
NDEL1	8682
F5	2789
TMEM182	233
ADAMTS18	0
LOC100506930	287
NACA2	20111
PTPRVP	10
PLCL1	4131
SSX2IP	1734
NOMO3	24
ST6GAL2	8
NR2E1	0
SERPINB12	0
KIAA1409	15
RNF144A	2764
C6orf25	1528
MNX1	4
RTN4R	115
CLEC14A	1
CNR2	396
BAG5	6891
LOC100505540	0
ACVR2A	1756
FAM196B	65
WIPI1	1874
ACAP1	24078
LOC389333	98
C14orf180	0
PCK2	3350
EIF2C1	8236
GAGE10	1
LOC441617	69
CAMSAP1	6080
PIP5K1A	5858
RELT	16035
TSPAN32	3666
ZBTB46	745
DNAJB9	15558
GSTA5	0
SLURP1	0
SLC27A3	6960
LOC100293534	14
FABP7	0
TSSC1	2805
S100B	309
CST1	0
RNASE4	481
RPL31P11	124
SORBS3	7039
ENC1	15290
C21orf37	0
MIR499	9
NDP	0
KIR3DL1	328
BTN3A3	9959
SSB	4751
DEFB4A	0
GPR162	2051
IFT80	1541
GPR4	2
RNF222	22
ROR2	12
MIR185	1
RNF135	5182
ISCU	7953
MRPS18C	474
UNC5B	37
PLAC2	80
TOM1	11648
LOC643714	0
MIR454	1
ST3GAL5	6166
FLJ37453	713
CIB1	14928
MIR4536	0
LOC100128675	0
ZBTB26	232
KPRP	0
CLASP2	4541
SH3BP2	24744
SLC10A5	14
CD69	107861
APBA2	2997
WBSCR16	1109
OR5K2	1
C10orf32-AS3MT	891
GJB7	17
ALX3	146
LEKR1	46
CRYZL1	1463
AVPI1	2054
FOXD4L5	0
GPLD1	33
UBE2Q2	7694
OR13G1	0
CHCHD6	504
NOS2	4
RRP9	1566
DNAJB4	2486
ZNF74	1113
LRRC42	1230
ZNF876P	112
C17orf64	1
NCCRP1	4
MTFMT	796
MIR3689E	0
BCL2L2-PABPN1	261
LOC284023	314
FAM153B	18
C14orf33	37
TLN2	110
SNORD96A	106
CBR4	740
MIR450A2	0
CYorf15B	0
GCFC1	3583
NGRN	7026
DOK6	375
STMN4	4
ZNF687	8356
SLC22A5	617
NEU4	50
SRF	11650
CCNT1	1810
TTC29	0
CLEC9A	62
FAM135B	4
MIR25	80
MIR4271	2
SNORA42	11
HCFC1	17027
NCAM1	1724
DAZAP1	16000
LINS	3281
RADIL	9
C11orf53	0
TMCO3	3889
DPP10	8
DMRT3	0
TTPAL	2337
ZNF18	1998
WNT2B	22
TCEB3B	0
SNORA20	51
CPXM1	120
ANKRD34A	127
LCTL	7
SLFN14	61
ZNF425	73
GPR64	11
LOC100506649	280
NCRNA00245	44
DHX37	5116
CCDC99	472
BCYRN1	0
TMEM101	2658
TAF4	3966
MAGEA8	0
CCDC22	5049
CCP110	2674
GAL	0
PTPN21	9
TAAR8	0
TM2D3	3658
TRIP10	564
OR10AG1	0
NCRNA00207	0
GCH1	7783
NACAP1	1033
LOC440910	0
NLGN1	1
AIP	12160
LSM2	1636
MIR451	0
HSD11B1L	242
DYX1C1	39
ABCB9	220
TBR1	5
CRNN	0
ATP4B	2
APOBEC3F	1311
ZNF37A	1324
H1FX	24594
KIAA1755	0
KRTAP19-6	0
LHFPL1	9
EFEMP1	0
ATAD3A	1357
PA2G4P4	1010
FAM76A	1748
FAM174A	675
ITGB2	283076
WTH3DI	222
TRAPPC2L	2006
SIM1	0
EFHA2	143
C15orf29	1720
YIF1B	4670
PSIP1	9657
NMNAT3	271
TBCEL	984
LRRC43	81
ISM2	2
LOC100506241	0
PTX3	1976
CLPTM1	10007
LOC283404	0
C7orf26	7013
IPO13	2671
EPS8L1	334
SFXN3	4001
PRKCA	6363
HOXB9	17
SLC14A2	12
CDC42BPA	273
ADCYAP1	2
RAX	0
KIAA1467	861
SERP1	34345
PYDC1	3
A1BG	1296
PPIAL4B	0
ANKRD19P	5265
TMCC3	2819
GLYCAM1	0
CERS2	18012
UGT1A4	0
ADAR	48393
HJURP	139
OTOP1	1
XPOT	5185
RSPO2	1
CAMTA1	1986
SFTPC	0
PARP8	20935
COL25A1	2
E4F1	3013
CCDC76	695
UGT1A6	0
PRRX2	1
PRSS53	371
ZNF263	4635
C2orf83	0
DLK2	144
KIF3B	5521
IFITM5	24
GAGE12D	0
C9orf69	5550
MIR3936	3
LOC388387	7
C10orf92	1
KAL1	7
RBAK	2927
ESPL1	186
C6orf226	843
PHF20L1	5836
ENTPD5	343
MIR384	0
FAM171A1	270
GPR126	109
MIR374C	0
TRPM5	13
SNORD45B	73
KCTD6	584
WRNIP1	6755
GOLGA7	8994
RBBP5	2604
TNFAIP2	33416
GPR149	0
MPI	3218
AQP6	4
FAM190B	15382
GSN	17040
LOC728377	11
ANKRD26	978
PCCB	2214
KIAA0391	3459
SNORD114-2	0
MRPS9	1822
PRAMEF20	0
LOC653550	0
UBXN8	438
ENTPD7	877
ZNF738	441
AKR1B15	0
SNX15	0
HIST2H3C	0
GNAS	87165
TNFSF4	455
OPRM1	7
NDUFS7	5240
SYT12	1
COPG2	1572
IDH3G	6938
ZNF609	12902
HMGCLL1	0
LOC100506585	1088
TNFSF9	3055
LEUTX	0
EFCAB9	0
TIMM10	1094
GSTK1	28843
KIAA0368	9632
OSTN	2
CASS4	1925
ACCN1	0
IGF2	0
TCP11	4
ZSCAN5B	4
ATP6V1D	3344
TMEM232	12
SYMPK	12577
FGF18	21
TAT	6
BCS1L	1131
SGOL2	420
MIR4722	6
NUDT4P1	0
ALPP	2
PTPRC	182219
IRF2	7405
OR2C3	2
HYMAI	17
C17orf91	7723
TACR2	61
HLA-DQA1	32662
PRAMEF11	0
NLRP11	3
MBLAC1	200
DKFZP686I15217	253
DNAAF2	5506
CCDC149	1789
BMPR1B	4
ZYG11A	24
DDX17	33564
TMPRSS11BNL	0
GOLM1	2585
UBE2F	6755
NDFIP1	18417
LOC653486	13
VN1R2	0
RNASEH2A	1010
CGA	1
NHEG1	0
PDZD9	19
LOC387646	363
LOC401397	702
SNORD65	39
LAMC2	0
CRELD1	2798
HRG	0
NCRNA00263	39
HIST1H1C	935
HPDL	73
TNNT2	0
CSPG4P1Y	0
ABCC5	3046
ZNF683	5236
PDE12	4157
USP17L5	0
PLCD4	443
IFNA17	0
RBM39	30886
USP46	2812
PRICKLE3	666
ZC3H4	7664
TRIM6-TRIM34	1767
C11orf46	2070
ZFR2	81
MURC	12
PSEN2	1118
DAAM2	4
MIR4520B	0
CCDC144A	4
TXNDC17	1232
MIR3131	1
SLC4A10	287
MKNK2	28706
STAG3L1	26
LOC255025	0
GART	2717
LOC728724	3
ZNF839	1757
AP2A2	7367
BAD	2385
EIF2AK3	5728
PLEK	64232
CRH	0
LOC100500773	5
DEFB126	0
PAH	2
MIR4719	0
MIR4689	0
HSPA1L	300
SMAP1	6180
SDHB	7453
UTF1	187
DHRS13	1439
CCDC23	1625
AZI1	1490
DHRS12	1193
TMEM63B	2124
SLC38A6	696
PLSCR2	2
LOC554201	0
CCDC102A	1019
FAM66C	69
C14orf34	3
TMEM67	288
CWF19L2	2119
C21orf56	813
LOC100128292	3
GHRL	201
LGALS16	0
OR2AG1	0
NF2	6405
SNORD109B	0
TSPYL1	23535
SYNPO	636
DOPEY1	2550
HOXD13	0
AP4S1	505
PHLDB3	1023
ZNHIT2	515
SPTLC1	5489
ZNF225	193
DEFB103B	0
CLEC10A	6359
FAM204A	4201
MFSD6	7872
OMD	10
KDELR1	7585
SUCLG1	4753
LOC100133445	348
EPHX4	43
ATP8B5P	391
TRABD	11095
LOC285484	19
MIR29B2	30
TXNL1	4759
ABHD3	2416
CABP7	82
BIRC3	34137
ITGB1BP3	1
PTPRZ1	0
RBKS	182
RAB11FIP5	5524
C14orf118	2098
SNORD64	0
GRIN1	12
GP9	584
C20orf177	2266
