GENE_SYMBOL	EXPRESSION_VALUE
WDR85	1115
HCFC2	1487
NIF3L1	699
DNM3OS	3
CHST5	1
RABGAP1L	6371
DENR	4447
TF	3
PRAMEF4	0
SNORD115-7	0
GSTT2B	0
CX3CR1	9345
KRI1	3966
CDH20	8
HAUS8	1121
SLC24A3	85
GEN1	733
OR7C2	1
FIZ1	738
MIR449B	0
CHSY3	9
CCL1	0
PTGR2	229
MAN2C1	4457
HEATR7B2	0
NLRP2	336
ADRB3	0
FAM181B	1
DCT	3
ZNF330	2773
NARF	3776
CCL5	26014
PPIEL	142
DHX33	1911
PRMT5	2118
FAM13C	0
BMPR2	6907
OR4C45	0
PRSS57	204
LOC100507651	0
B3GNTL1	316
PEG10	1078
MIR4686	0
GNGT1	0
VCP	28022
SLC28A3	52
AS3MT	2
SEH1L	2042
LY86	5202
LPIN2	14316
RASSF3	20892
RRP15	1820
ATP6AP1	14226
HRH3	0
MIR3147	0
CSGALNACT1	4582
SEMA4C	3011
C21orf67	271
KCNH6	0
CA3	19
SSBP3	3449
C1orf183	1401
C9orf25	1921
CDS2	12144
RFX7	6419
TYW3	1991
ARHGEF26	16
MED22	3569
GEMC1	1
C1orf133	0
MMEL1	41
CTAGE11P	71
WDR47	2469
ZNF443	127
DMBT1	0
SORCS2	97
SEPT14	0
ADH7	0
TRIM60	0
IGHMBP2	2036
NDUFS1	5736
TXNRD1	9164
CKS2	2043
RNF216L	1715
EZR	58475
PGLYRP2	14
SNX17	15136
TINF2	9162
RNF157	4842
ACTG2	8
FRZB	2
MAGEA2B	0
MIR549	0
ZNF669	1398
SLC22A8	0
FAM127B	549
MIR935	0
MGMT	1580
CAMSAP1L1	930
ARL9	12
FHIT	621
PHKA2	3861
C3orf15	6
IGLL5	4983
ARV1	524
TMEM54	0
CHMP4B	15392
CDK5RAP2	5523
LANCL3	99
IGSF8	3433
PYHIN1	3906
GPATCH4	1613
PLEKHM1	6142
C19orf12	2512
CREG2	16
ZC3H7B	8897
SF3A3	4956
THEM4	3425
PTER	1514
EEF2	448114
ZNF785	197
C3orf37	4853
HIAT1	12769
SPHAR	198
MIR182	0
LOC388499	173
LOC285074	525
AKT1	16875
LOC144817	0
THOC1	1129
SCAMP1	3887
ZCCHC13	0
MAP2K4	2302
MAP1LC3A	317
SRD5A1	1617
ZNF543	761
VKORC1L1	444
CYorf15A	0
DPH2	1692
KCNK5	139
UFSP1	42
RENBP	2559
SDC2	163
LIPE	638
EBNA1BP2	1827
TOR3A	6872
ZDHHC19	62
DGKD	18065
C12orf66	689
KIAA1614	43
MIR3607	10
MAGEA10-MAGEA5	0
TSSK4	254
FKBP8	23165
PTPN7	4720
PAPD7	3087
STOX2	6
TRIM16L	44
FIBIN	0
SPATC1	32
TRPC5	6
MIR4801	0
NDUFA13	6621
CD28	12160
CYB561D2	2295
BTF3P11	1
MT1DP	1
GPR157	146
LOC100506668	111
CHTF8	6255
LAT2	13427
MIR4258	3
PRRG1	44
TIFA	1954
SNTG1	0
PACSIN3	8
FAM43A	4298
INTS4L1	8
UBAC2-AS1	68
ANKRD20A8P	3
DIO3	0
ZDHHC16	1105
CHRNG	19
PRKCD	11141
SCN2A	30
C19orf59	2490
POGZ	8872
PAQR7	1823
TMEM212	0
PCGF5	17252
ST3GAL4	1427
RAB20	5298
TSTD2	863
FBXO10	788
FAM157A	3
MRPL1	1082
STUB1	2773
GNPNAT1	1259
HHLA3	108
NOTCH2	54331
CLEC17A	1339
COPS6	4571
CTSL1P8	0
ZFP161	2914
POU5F1P4	4
TMEM151A	11
ATF6	7930
COMMD1	1424
KCNK10	87
RANBP1	1503
RNF169	6615
MIR4638	0
MIR4469	0
ABCA10	31
CDRT15	7
TFEC	2339
KRT222	0
SEMA3F	62
RNF151	2
DCAF12L1	0
CLEC4GP1	2
ATG7	2934
FAM71E2	0
TMEM205	3029
ZCWPW1	514
MIR4698	0
BAZ1A	11921
KIAA1841	332
LYZL6	1
OPN1LW	0
KLRB1	11339
C6orf170	252
G6PC	1
MAPRE3	315
PSMB4	13475
OPN5	0
DNAH6	91
PSME4	10768
GPR21	2
PARP12	4899
FNDC3A	6714
TTC26	96
PTCD3	3340
NBEA	619
POTEG	0
ZNF77	422
HBE1	2
CYLD	50619
OR2A2	0
CC2D2B	15
TDP2	3243
LOC100129716	182
NDUFA11	3970
RCC2	11286
GAGE2D	0
ARL2-SNX15	3298
CASP2	4025
SRM	3309
PRKG1	8
SIKE1	3556
BNIP3L	17248
PPA1	4305
LOC407835	3433
FLJ41941	0
SERPING1	1014
TMEM132E	8
NCKAP5	34
CEP97	1266
TARSL2	1612
HS1BP3	2773
ABCC2	152
KIAA1217	13
NINJ2	763
G0S2	30622
RHOV	32
PINX1	612
FAM184B	108
MIR520D	0
SLC5A5	121
C9orf40	341
RAC3	33
DNAJC3	12684
PHACTR4	4555
GUSBP1	343
MEPCE	13049
C17orf28	202
RNF103-VPS24	111
ZNF780A	653
FOPNL	2757
SEPX1	3636
H2AFB3	0
WFS1	348
DUSP21	0
MIIP	2838
ATG4C	1339
C7orf23	3170
CPT2	918
DECR2	436
MYO5A	15070
SIRT7	2859
DDX21	33971
PFN2	276
MEG8	0
LOC643923	0
WNT7B	7
GRID1	7
LARP4B	6593
CTF1	36
RNF32	224
IDI2	199
CRB3	87
MIR641	18
GBX2	0
PDIA2	3
C9orf82	1487
COL27A1	21
GLRA2	0
GNAI2	95508
GTF2H2B	28
OR10A4	0
TMEM61	0
SLC7A9	8
BOLA1	210
CXorf64	0
EEPD1	1346
C4orf42	2289
LOC253962	3
C9orf43	17
ST6GALNAC4	1600
TUBB8	3
IPO8	4371
LHB	3
PMP22	270
MIR1275	0
CBR1	1164
OR51B4	0
MYH8	0
TAF4B	1752
PCNP	10428
AP1M1	10248
HUS1B	132
VRK3	3617
LRRC10	0
MIR663B	1845
SLC45A3	304
BICC1	23
DDX24	20744
ABHD8	1372
XKRX	58
KCNH8	313
CHST10	547
NANOGNB	0
LTV1	2699
SCYL3	1484
QPCTL	736
TSFM	1254
ACCN2	23
CRCT1	0
PRPF4B	9370
LOC338651	41
ZNF284	178
ATG4B	5039
RPL28	87111
GSTO2	30
GRIP1	201
ITGAM	37473
PAK6	209
MIR550A1	2
IRGC	4
TMEM145	7
STAU1	8266
ZNF850	174
POLR2J2	0
FAM150B	48
RPS10	87
MCPH1	4345
MCM8	749
CASK	4567
MBOAT7	9579
ANGPTL3	3
PDCD2	4419
GUSBP9	44
TXNIP	167729
TTLL5	1592
AGPAT2	3512
PHLDA1	11584
GOT1	1035
CALML6	2
COPS3	7143
IRF8	24698
DPF3	277
LOC100507086	3
SLC22A3	34
LOC100131094	277
TUFT1	356
KIAA1430	5838
TEKT1	1
E2F3	4018
MRVI1	1020
CRYBA2	0
VCY1B	0
TSC1	5122
BCDIN3D	186
C17orf55	168
CT45A4	0
VWC2	0
LOC100505783	517
MIR4651	7
CFI	1
SNAR-C1	0
CH25H	62
TRIM52	1260
ARHGEF19	389
MIR3180-1	0
ANKRD17	13148
PPARD	4125
FUCA1	2014
MON1A	436
MIR3664	0
CCDC34	156
DPY19L2P3	7
DAAM1	1690
TNP1	0
ZNF165	1160
MIR4470	0
LCOR	5133
NAPB	1182
BAIAP3	428
POMGNT1	1996
S100A14	0
ASGR2	2830
PPT1	37982
EIF4EBP2	28084
SRPX	6
SLC6A2	0
CDC25B	15290
STARD3	6429
FLJ34208	44
UBE4A	8304
URM1	5372
PNMA6D	0
OCA2	6
LOC344595	38
TFCP2L1	86
TMEM52	17
CCDC110	3
IL10	374
GNAT3	0
CPA6	3
GBE1	1805
TMEM163	65
MIR4700	0
RPL10A	35949
WDR43	7530
CXCL1	324
MIR3914-2	0
SAP30L	3221
MIRLET7F2	0
ESX1	0
OR2G6	0
SYNC	8
C15orf37	565
ARPC1B	58286
HIST1H3D	50
C21orf54	0
EIF1AX	4187
HYALP1	0
HIST1H3A	76
CTSD	63398
NCOA3	29232
TMEM70	2083
CYTL1	90
ACTR5	1075
NUBP2	3137
C1GALT1	8069
CRLF3	8391
BRD3	4476
DEFB112	0
C7orf52	0
ZC3H8	647
DCAF17	2375
SUZ12P	141
UNC13A	0
UTY	11
MGC39372	1200
FBLIM1	2
IFNA13	0
ZNF85	266
OAZ1	77944
LUZP1	5070
RNF182	5
ACTL9	0
CEACAM18	0
SLCO2B1	11
MIR4675	0
MIR548D2	0
LIMA1	1280
LOC155060	315
PABPC1P2	472
FGD6	2138
TCN2	1799
C22orf13	13722
ZFYVE1	2470
CCL3L1	0
CHST3	3
C1orf140	0
HS6ST3	0
SBDS	13022
GSTA4	120
KCNIP2	199
BPIFA4P	0
WDR62	189
TNIK	6505
HDGF	17305
KCNJ4	2
OST4	6418
TTTY13	0
USP13	1584
MYNN	3732
SPATA3	0
AMTN	0
PPEF1	22
PCDHA3	0
ATAD1	2730
MRPL44	2304
LIN28A	0
AIF1	26315
TMTC3	912
SERTAD3	4726
CLDN12	101
TRAF1	4339
LRRC14	3395
SPG7	3336
AEBP1	1157
PCDHGB6	119
HOXA3	29
TEKT2	11
SMTNL2	3
ARC	138
ANKLE1	208
CD300LB	5282
BICD1	881
PTCRA	378
C1QB	554
MIR1322	1
LOC441242	49
TTTY22	0
CTNNBIP1	3556
DYRK3	384
IRF5	7221
CYP27C1	0
OR5K4	1
ZBED6	2190
LOC400927	67
SNURF	52
CENPO	686
LOC283033	0
TRMU	807
MIR101-2	0
PLCXD3	0
STK24	16641
TRIM56	2010
CHRNA3	5
ADM2	81
GJD3	349
STMN1	2778
NHLH2	1
SEMA6C	245
C16orf73	2
ANKRD33	0
LOC100506025	2
MYO5C	153
MIA2	1
LOC100379224	32
TRY6	0
VWA5A	920
HGS	5533
MED13L	37686
NKX6-1	2
B2M	792680
NPY6R	4
SEC1	60
USF1	5338
CNKSR1	164
ADH4	0
OR2AG2	0
C16orf82	0
DIRC3	63
CCDC6	10033
DPYSL4	198
PTTG2	30
C5orf38	0
CAPN3	952
DUSP18	678
LOC285878	0
PARP16	1586
TNFRSF4	1041
ESPN	41
GCLM	882
TUBB4Q	1
BAI3	8
C6orf218	0
ANKRD55	273
TRPM3	0
MSLNL	0
GABRG2	0
NCRNA00102	15
AFF4	19394
PRODH2	0
OR9G4	0
GLUL	48828
MAP4K1	9367
ATP6V1E1	4919
LCE3D	0
MIR30C1	0
C10orf91	44
TPR	18571
MIR1343	1
PCDHGB8P	7
SIAH3	18
TRIM3	463
C19orf24	2968
HDDC2	2518
ROD1	35747
BBS1	934
AKR1CL1	15
REM2	314
C10orf136	0
ZNF273	737
MFSD3	445
CYP26C1	0
PRSS2	0
MKX	4
EIF1AD	3906
HSP90AA6P	15
C10orf128	165
MIR3943	0
NLRP7	85
SLC38A11	69
PLCB4	16
ZNF84	1486
TOR1B	3045
LZTFL1	1468
ITSN2	12715
TMED11P	2
CCT4	10394
LDOC1L	4912
PCDHGB4	3
HAND2	0
MIR574	1
SLC25A40	2533
TXN	2742
PPP1R3F	649
YIPF3	5841
TMEM9	1891
LMAN1L	5
UNC13C	7
PLEKHG3	6802
TUSC1	97
C17orf88	9
MIR4786	3
ZFYVE28	2547
PAK1	12978
ARID5A	13682
C6orf124	2
CXorf66	0
PDK1	2674
UBAC2	7548
EPB49	2598
CDKL2	27
HSD17B8	864
STX11	32600
FLJ42418	8
DOCK11	17866
GAGE13	0
PADI1	0
PEX11B	937
C6orf72	2377
TSPEAR	5
PLA2G16	1311
GPS1	6786
EIF4EBP1	2193
LOC147727	1917
LOC100507140	7
VGLL3	0
ITM2C	7616
EN2	3
MIR655	0
MIR628	5
LOC644246	271
BRS3	0
FAM99A	0
HIST1H3F	3
SPINK4	1
UBE3C	12103
POLR2J3	68
AEBP2	4944
NPM2	25
MIR548W	0
MAP3K2	19086
SLA2	3945
TEX22	57
CAP1	48770
OR5R1	0
FGF10	0
ZNF675	1421
PRSS27	27
FAM188B	94
NOLC1	9387
OXA1L	14523
MIR4479	6
ZNF654	2650
RPE65	0
TMEM55A	1368
LOC729177	0
KRTAP10-2	0
C11orf84	882
TREX1	2132
STK32B	159
ZNF653	432
FAM197Y2P	0
NDOR1	3011
TP53I11	3412
CLDN1	6
SYNJ2BP-COX16	1561
PIK3C2B	5789
RAB5A	5935
FGF11	92
DACT1	2095
EMR4P	116
LOC149086	11
ZHX2	6564
NHLH1	42
DNMT1	9418
MGAT4B	6157
TCF19	1094
TIMM8B	827
FXN	1112
MPPED1	4
SNTA1	658
LOC100507032	49
ATF3	49186
PDLIM3	1
PRG2	77
SNORD114-10	0
OR6C65	0
ZNF559	1409
ATP1A1	53422
FAM180A	0
SLC16A1	1773
MIR33B	5
C9orf125	5
ADAM6	0
KRTAP6-2	0
POM121L9P	0
SIGLEC11	33
COPS4	3072
NCRNA00341	3111
RINT1	1302
SC4MOL	1448
SFT2D1	2438
OPTN	10867
ZER1	6543
SDR39U1	535
SPSB4	1
DKK3	15
HSPC072	2
SRGAP1	111
SNORD115-6	0
ANKRD36BP1	2295
METTL9	19979
CCDC66	1385
C10orf47	502
SCUBE1	19
EGFLAM	0
LOC100129845	2
FYB	54449
MIR134	0
FLJ44511	116
TXNDC6	58
C14orf166B	5
KLF16	9947
CCDC160	0
TUBA4A	17936
PRKCE	3117
ABHD1	40
TM4SF4	3
ZNF141	460
IL6R	17522
SMARCA5	13480
MIR96	0
CTTNBP2NL	329
GTF2IRD1	72
ARF6	35628
C9orf3	197
GUCY1B2	2
KIAA2022	202
DPEP1	0
ZNF81	1201
ZBTB1	26130
CCDC58	146
CLCNKA	0
CCDC43	1963
MXD1	24458
EBF4	136
OR5P3	0
ZNF649	780
OR4D10	0
RCOR2	6
HIC1	2107
GNB2L1	139212
C18orf55	542
RNF20	4759
PRAC	0
ADAM12	329
IL12RB1	4719
CTSF	791
DLAT	2909
ZIC3	0
SCN8A	39
LOC100505854	152
S100A1	29
AMFR	15167
C20orf134	50
MERTK	671
USP54	652
ID3	2091
CNST	8515
PPP2R1A	17556
GCNT1	1400
SCCPDH	1632
GTF3C2	5434
SNORD126	0
DARC	0
KHSRP	11266
ARHGAP8	1
WT1-AS	0
BLOC1S2	5612
CRYGS	39
LEPREL4	270
C1orf70	2
MARVELD3	6
CHD8	14823
ZNF813	558
CCDC169	4
SMAD1	614
CPZ	0
NDUFS2	6156
PAM16	377
TRIM59	1338
ESPNP	2
OLR1	6311
FRG2C	0
MIR3665	0
ZFP90	2880
HCRTR2	0
TPRG1L	6082
PCGF3	3075
KRTAP5-10	1
AGT	1
ENPP1	72
ARHGEF15	0
NSA2	6017
CYR61	3
EGFL8	71
LOC100129083	18
MIR1247	1
SRP19	2892
SNORD115-1	0
TPRA1	2637
TRERF1	10314
EBF1	2108
TBC1D5	13550
EDDM3A	3
INA	1
MIR601	2
LOC100129550	1268
ANKFN1	0
RYR3	73
C2orf72	0
PCDHB5	2
LOC729862	3073
MTFP1	2552
MIR4472-1	0
BMS1	3843
TLE4	9274
FAM118A	5334
TMEM117	260
HOXA6	9
SNX4	2842
RNASE10	0
AKD1	413
PTRH1	360
FAM186B	26
PDZD8	7421
LOC151534	160
G6PC2	0
OR52K1	0
KRBA2	91
POLL	2565
VPREB3	805
MPG	3818
MIR3141	0
UBE2H	10291
DNTTIP1	1642
LOC100506035	211
ECH1	8624
TDRD10	2
KLF2	103450
MIR508	0
ZSCAN20	101
RAB40A	0
SLC7A6	8597
LRRC23	490
ZNF184	2696
BMX	0
TTLL10	17
FBXO7	12058
AGPAT6	10412
LOC100128071	277
TMEM102	1176
IL9R	42
RP11-165H20.1	0
MGAT4A	17876
MIR4268	0
DUS1L	6459
GNG2	30605
FAM116A	8934
MYO10	275
KLRG2	1
MIR320A	1
SCARNA7	197
RPS8	78992
RPL37	37206
FAM120B	2763
BTBD10	1633
PLCE1	17
ACOT11	81
RNMTL1	1871
ZDHHC1	418
KCNE1	135
PDLIM1	4259
HELQ	1936
C12orf76	551
ADAMTS10	863
FCGRT	20664
COQ3	166
FOLR2	789
MIR4774	0
ZNF511	1818
ANGPTL7	10
SARDH	449
BCAS2	6705
C22orf45	126
RIN2	3705
ZDHHC22	0
TMEM39A	2609
MAPK3	4998
SLC12A6	11962
APOA1	10
SGMS1	4915
TSGA10	138
DCUN1D2	813
PRDM4	8500
MARCH5	3322
SNORD81	98
TFIP11	7101
LOC100506433	1
KLHDC8A	8
NOS1	0
LDLRAD2	73
PCIF1	7575
LATS1	5273
BOP1	453
CXorf51	0
SLC9A11	4
MIR548A3	0
MRPL16	1956
UGT1A8	0
MRPL9	2845
JUN	214109
ZBED1	8077
DEFA10P	0
FAM19A5	0
LARGE	542
PEX7	417
RNASEL	891
PLXNC1	21766
CCDC109B	8459
UTS2R	13
PDIA3	18173
NCKIPSD	1023
LOC400680	5
NARG2	3981
MAML3	4378
AJAP1	22
MEOX2	0
RAB6A	9704
PMS2L2	1
GPR19	42
DOK4	163
RBM34	3432
FLJ27354	175
IFT57	2621
ENTHD1	11
CELF5	5
LOC340357	1
C9orf103	468
GEMIN2	308
ZCCHC7	4419
DGKB	0
MIR450B	0
CD5L	10
CSF3R	23118
ARHGAP9	17104
SEMA7A	1956
KCNA7	0
PIPOX	45
SLC22A11	1
HIST2H2AC	82
LOC388946	1
OR5K3	0
F11R	6793
UBE2CBP	205
MAPK8	1209
GLDC	122
PDCD4	16576
TMEM19	3383
MOV10	3164
BCMO1	0
ZNF418	181
ZBTB2	5116
