GENE_SYMBOL	EXPRESSION_VALUE
SLC30A7	3138
OLIG3	0
CASD1	2978
MIR210HG	11
KRT81	11
IRF2BPL	13091
TMEM183A	1495
HAUS1	961
C12orf39	182
EIF2C4	12489
UNC5C	6
C9orf173	8
MIR337	0
BTK	9966
ZNF19	137
KCNN1	8
IBTK	7888
GDAP1	802
ADAMTS16	9
TRIM38	7517
RABEP2	2092
HSP90AB1	72576
ADAMTSL2	49
C9orf7	1185
CP	13
GPR88	72
HDAC8	894
MIR323B	0
FAM9A	0
C20orf20	1898
RNF183	1
AK7	8
CECR5	3667
SYNGR3	123
SERPINE1	786
LOC643387	84
LOC285972	276
MLH3	2344
ZNF266	6029
PLIN4	117
ATF7	5924
SOHLH1	0
TFDP1	5106
HSFX1	0
DNAJC27	1980
DUSP13	0
ADCY1	63
DSCR10	0
B4GALT7	1628
DDI1	6
ZNF483	284
NSUN5P1	192
MPST	2409
MKRN7P	0
KLHL6	8109
FSIP1	59
SETD2	23847
MYCBP	27
ME2	6392
AIRE	106
WBP2NL	14
GPR83	23
ATOX1	1257
CLSTN1	23031
C1orf100	0
TBC1D10B	7430
MIR4449	6
DSCAM-AS1	0
STAC3	1726
SCARNA21	85
KRTAP10-8	0
PRR19	25
USMG5	1773
HIGD1A	2441
MED20	754
AMBN	2
ATP8A1	8714
SRL	2
CNGA1	1
MIR4699	0
CDH13	23
AMPD3	4397
OR2T33	0
NDST2	5518
TMEM200C	1
SLC1A4	2962
LOC100506033	763
KRTAP13-3	0
OR11H6	0
P2RY6	152
SGSM3	4977
ERVFRD-1	41
HSF4	73
INSL6	2
IAPP	0
WDR35	772
PPP1R12C	8144
HSPB9	9
RARRES1	26
STT3B	18572
KLK13	0
TAPBPL	3861
TMEM63C	570
ST8SIA5	60
SMAD5-AS1	9
CCNL1	28061
PANK1	232
TGFBR3	7461
RECQL5	2147
SLC7A3	1
HYDIN	2
TEP1	6835
DGKZ	7509
ZNF419	271
VDAC1	4311
C6orf47	2003
TEX28	0
C15orf2	0
KLF13	48492
RASGEF1A	724
CES2	4338
SNX2	16669
ZNF643	191
NCRNA00052	0
GIMAP1-GIMAP5	7254
BACH2	12368
TNFSF13	2433
HNRNPUL2	23943
NFKB1	17740
ANKRD20A1	0
SDCBP	27375
TPPP2	0
FAM83D	483
LOC400891	0
B3GALT4	1040
SNORA26	28
NCRNA00184	2
C7orf13	172
DNAJB5	518
ACCN3	109
OR8A1	0
MRFAP1L1	3464
MESP1	36
STAT5B	26267
UBE2L6	10164
TMED9	9674
TMPRSS11D	1
LDB3	19
BCL9	3401
MAPK10	36
WDR25	735
RAP1GAP	70
CMAHP	1065
ELOVL7	1843
LAMP1	27139
HERC5	1906
ADAMTS2	67
KCNH1	23
RCAN1	1871
C17orf74	0
F2RL3	270
DNAH1	4260
SERINC5	18545
GADD45G	826
VPS26B	9888
SOX4	3708
MYCNOS	12
CD7	14527
ASAP1-IT1	22
SPRR2B	0
MORC2	5258
SOHLH2	4
FHOD1	4298
ADCY10	6
CLCN6	2156
GIT1	9756
GIMAP6	11136
GAS2L3	210
CCNB3	30
C1orf187	109
TCP1	9825
CDH5	33
ZNF585B	852
PPP1CB	34208
MIR1205	1
NBR1	15834
STH	2
GPR22	33
TMEM190	6
ZBTB24	4502
RACGAP1P	98
SEMA3C	921
LOC400950	11
TMSB4X	66063
PCDHA11	0
LOC100505912	2
WHAMM	6833
TMEM200B	20
ZNF574	2530
C21orf63	717
HFE	528
MIR21	11
HES7	5
PSD2	10
GJC2	142
DNAJC6	390
ZCCHC14	5342
GBP1P1	26
IRGM	87
RNU5D-1	0
EFS	13
TPI1	11692
IL21R	3306
FBXL5	25619
FAM98C	1592
SLC25A30	3557
LOC100507404	3
TSPY3	0
TC2N	14543
CUL1	9694
LOC100287036	166
DTHD1	473
PDZK1P1	0
LCN6	1
ISG15	3258
NFKBIA	109162
ZFAT	2427
SOX21	2
SNORD83B	136
SNHG7	3806
IL8	98018
JUNB	406682
CENPJ	708
MOSPD2	1081
THRA	5416
TTC7B	2153
KLF7	3390
NEK11	230
LONP2	7015
C8orf83	1965
PART1	20
CD276	11
GOLT1B	3606
DHRS9	357
IFNA7	0
C19orf46	18
MUTYH	1339
C14orf153	1693
C9orf79	0
BEND4	685
DLL4	16
TMEM41A	1589
MIR194-2	1
BRDT	0
PSPH	321
LIFR	9
PAN3-AS1	316
IFI44	1783
PSMC2	4533
TMUB1	4203
SLFN12L	1108
MEF2BNB	986
C19orf76	171
BOLL	6
SLC20A2	2005
TMEM48	2317
KRTAP3-1	0
TMEM184A	69
MAT2A	9837
MIR4423	0
OR7E37P	0
MED21	2124
LOC440041	0
MIR920	0
PRR11	1302
BMS1P4	213
SARS	10706
FRMD8	6249
CT47A3	0
CLCA2	0
IFNG	1005
NRN1L	36
LRP2BP	127
NCRNA00116	518
ERLIN1	1846
C12orf67	2
SRP14	9103
MSH2	2646
BBC3	1571
RABGGTB	3894
MIR4691	8
KIF12	0
LOC730441	1
THG1L	1208
PXMP4	602
PCDHA13	0
GFOD2	1216
C14orf149	296
IKZF1	71655
UCN	47
MIR498	0
LOC100499467	85
METAP1D	183
TSPY26P	66
TLX3	0
MIR548F3	0
MORC4	1021
RPP38	964
C20orf7	600
SGSM2	3674
ABCC8	1
PDE1A	3
MIR219-1	6
ATP1B2	54
LOC100286793	45
SVOPL	19
RPS6KA1	19442
C1QTNF1	9
VAPA	13666
CBLB	6664
TBL1X	9406
PAPSS1	5196
ANAPC11	2809
FAM100A	1692
RAB24	5382
SERF2-C15ORF63	0
MIR3150A	0
AMBP	2
IBA57	2665
ZNF665	89
IFIH1	3175
FKSG29	73
CYP2C19	0
LOC146336	0
CHST1	1
C3orf55	0
SMG7	16768
GRPEL1	5570
SNORD116-18	1
H2BFM	0
IGF2AS	0
KRT39	0
LYPD2	190
PJA2	19527
C8orf4	0
MAF	4150
C1QTNF9	1
NID2	250
IER5	44326
PGF	34
AARS2	1589
MIR374A	0
MIR4434	4
UBE4B	7696
FTSJD2	7116
MIR135B	0
ACVRL1	186
RPSAP9	18
C1orf150	193
LOC100128398	86
CNNM1	77
IFIT1	319
LOC339788	3
C18orf19	1337
ANO9	941
ELAVL3	4
GPR123	0
NTF3	0
IGFBP3	882
WDR1	48318
HCG18	4225
KDM5D	0
FAM27A	7
OR6C1	0
SNORD116-12	2
MIR376A2	0
FAM83F	24
SP100	17496
SNORD105	5
FOXO3B	765
KRTAP19-7	0
MOBKL1B	13388
C6orf105	1307
ZNF192	2524
TMEM141	2109
CAMK2B	3
C19orf38	9199
KLHL2	2751
HSP90AB3P	15415
LARP6	1
EIF2AK4	7184
LAMA1	0
LOC100128946	0
AQP1	103
UBASH3B	7587
CDR2	8977
IL22RA1	1
MIR3666	0
LOC100271874	0
TOX2	254
MIR548I4	0
PIGC	2372
PRKACG	312
RPS13	24953
DNAJB3	0
AGXT2L1	0
MIR4301	0
DHX58	1710
GPR171	757
N4BP2	5474
NCOA5	3921
MIR548AC	1
ASL	2018
PRMT2	15079
NLRP8	0
CABYR	51
LOC100506874	4
C3orf43	2
CCNA2	374
KRT4	0
SGTA	6067
TCEB3C	0
ARHGEF3	19984
MC1R	275
ZCCHC11	6664
UCK2	1207
SHPRH	2235
CA4	0
ZBTB20	1024
CCDC18	645
TMEM62	1638
LOC147804	772
TBC1D16	299
EGFL6	2
LOC100505619	0
CDC25C	15
EIF3CL	6
ZNF45	1660
C9orf102	1657
USP40	2146
TOB1	30716
TPCN1	11009
DDX42	12576
LOC286442	18
LOC645949	0
HOXC9	0
OSMR	9
ERLIN2	3604
U58	0
MYO7B	363
SLAIN1	2712
MIR301A	0
SLC26A11	2634
ABCA4	0
PYDC2	0
NCAPH	363
MIR3190	31
PFDN5	34718
HADHB	7128
MSH6	4737
MRPS28	945
ZSCAN10	2
SSBP1	3897
HS3ST3A1	41
IL25	0
DBR1	2035
NETO1	284
GNA11	314
FAM90A25P	1
LBX1	0
MIR4514	0
ZNFX1	17272
PODXL2	415
ALDH1A3	7
ZNF625	64
COG6	1799
FCRL6	1610
LRRC14B	4
EIF2AK2	3128
LIF	155
C11orf74	248
PEAR1	2870
RPS27A	19033
SLC25A5	20963
YEATS4	1832
NTAN1	2153
ODZ1	701
ZNF835	40
RTKN	102
OSTM1	5687
SRSF10	6561
LOC728264	0
PCYOX1L	2806
FAM55D	1
ZMYND19	717
TRIM5	1462
BMP6	1482
SEMA3A	123
ODF1	0
DEF6	12411
ABCB4	477
RBM28	1798
MIR3117	0
LOC441204	26
MIR3176	5
ETV3	7956
ACADSB	3185
LOC286186	0
C19orf77	103
APOBEC3D	943
PSMD3	8287
SNORD38A	73
GALC	5011
PIN4	489
MRPL4	3190
MRPL40	1217
LUZP4	0
ARID3B	2440
ATXN7L3B	10113
P2RY14	509
OR10J5	0
ZFP92	48
ENO3	226
TRIM47	279
MRPL22	961
SUGP2	3011
LOC100335030	256
MAGEB1	0
PAWR	454
MPP4	2
C14orf82	14
PRR16	62
FAM168A	1951
C15orf59	0
DAZ3	0
SLCO1B3	0
ALX1	0
HLA-E	306162
CPNE6	11
STARD8	1152
CNGA3	0
C10orf137	2657
GCNT4	1757
TTC33	2266
OR10V1	0
GLUD2	4516
MPEG1	94690
NEDD8	5013
XKR8	1398
HORMAD1	8
MIR4475	0
FAM18A	120
LOC400027	2109
MEOX1	302
MIR548A1	0
MIR4311	0
APOD	25
HIVEP1	9231
LOC100507466	2
LDLRAD1	0
PNMT	9
TSG101	3931
NCRNA00157	2
SLC9A6	4142
LYPD6	0
MIR4462	3
FGF12	0
SLC35G1	87
HMGXB3	6202
SNORD47	135
GATSL3	623
MIR943	1
CLEC18B	2
MIR1244-2	0
LOC339298	0
MEF2B	578
TAF7	13258
C6orf201	16
C5orf15	3052
TREML2P1	2
SNORD44	79
PHLDB2	661
RSPO4	11
LOC63930	0
HOOK3	11121
LOC100289673	4
EXD1	8
PALM2-AKAP2	0
DTWD1	675
CCDC115	4753
DENND5A	22278
SMARCAL1	3019
SOSTDC1	0
SYNE2	30281
RPUSD3	1594
INO80	9842
SLC1A7	57
S100A10	26189
RHCE	41
TRAPPC6B	1331
LOC284648	9
PZP	157
ZNF890P	5
FOXE3	1
TMEM22	12
COL1A2	5
OR5M9	0
SMAD3	10158
SBNO1	11806
FCER2	3404
LCE1E	0
C3orf74	3
ADAMTSL5	346
RAB3D	7531
PPP4R2	2667
OR4D1	0
ANKRD13D	9529
OR1L8	5
SATB1	29217
ZNF696	539
SRSF5	47221
MIR1245B	0
IL2RB	23847
CCDC94	3998
ZNF860	341
MTHFD1	2982
TTC3	15594
ACPL2	975
LEPRE1	2117
MRPL18	3037
MOAP1	8392
ACTL7A	2
AMACR	453
FKTN	986
C3orf17	5331
DDX53	0
ZNF816-ZNF321P	174
ZC3H12D	5554
TGDS	682
SIGLEC1	1560
RPS19BP1	4577
TPRG1	58
ZNF883	85
LOC643988	896
GAGE12F	0
STRAP	9029
ARG1	50
SLC7A10	1
CD163	18428
PLA2G4B	1210
DLG4	3597
BSX	0
TMEM132A	182
OSR2	450
GOSR2	3684
DEPDC1B	154
AKT1S1	2149
ZNF768	1547
TAS2R14	29
NCALD	1348
SLC16A10	419
AXIN1	8286
NLRX1	1923
AGFG2	2835
CEP76	599
ZNF764	821
MIR2964A	0
SLC6A15	2
ENPP5	138
SH2D5	3
NSMCE4A	1906
AMZ2	5172
FOXD4L2	0
ATP5H	4324
SIT1	2448
RHBDF1	20
IFITM1	16567
GABRR1	0
WNT8B	17
HTATIP2	3794
HCG22	12
BAALC	56
GPD2	3718
CLMN	5109
BCAS1	144
IL16	27533
ARSJ	16
GEMIN8P4	45
OTOGL	1
DNAJC24	683
KLRF2	5
TUSC2	2561
OR51B2	0
TMED2	17060
LHFPL5	0
BCOR	7483
POLD3	2162
LOC100507218	132
PHLDA3	51
LPAR5	1322
OVCH2	2
ETV2	60
BRD4	21906
TRAF6	4179
FAM20C	1926
TYRP1	0
REG1B	1
OR51E1	0
COLEC12	70
LOC126536	0
NEFL	1686
OR4C12	0
SNCAIP	2
LMO2	6882
STT3A	5275
PRG4	99
NFE2L1	12255
KCNF1	0
SNORA27	69
SNORD46	34
STARD6	0
DCTN2	8308
ICK	3509
PCDHB15	1
COL3A1	4
ATP6V1G1	13858
TRPC1	308
KIF15	232
LOC100128126	10
CRADD	674
NPEPL1	197
H1F0	6230
CT62	0
C5orf34	110
CDON	191
PSMB6	4689
TSSK6	145
TOMM5	2058
MIR10B	0
CST9L	0
ADIPOQ	0
TMC3	30
COMMD5	2225
TBC1D13	4974
TRIB2	6383
SPATA8	0
LYPD1	0
COX11	3433
LOC283731	0
C10orf120	0
KIAA0415	4915
MRPL46	736
FRRS1	262
ST7-AS1	95
FREM2	0
DSC3	2
C19orf28	5576
GLIS2	117
VWA3A	16
TOMM20	15325
PI3	0
LIG3	1907
EMR1	6324
FNIP1	7344
LOC644172	2
NCRNA00222	0
CA10	0
GOSR1	3861
LOC678655	679
MYPOP	842
MIR523	0
GMDS	1830
ZIC1	0
CTSK	599
CD82	8130
TTC30A	137
SNORD127	4
SPARCL1	2
HSP90AB4P	34
MIR4657	0
MYPN	0
OCM2	1
MIR548Y	0
ITGAV	1571
BET1	760
MIR4668	0
TDRD9	326
KRT71	2
SCAMP4	4482
ABHD10	1799
MIR3977	0
PHF6	2363
TSNAX	2893
MLKL	3068
STAB2	8
MIR548Q	0
KRTAP3-2	0
JAKMIP1	772
ZNF160	3486
PRMT3	1371
ZNF157	87
MORC3	8083
NAA50	13305
LOC729444	2
MYEOV	146
OR6C75	0
MIR4636	0
ARF3	23560
GABARAPL1	9035
CRYGC	0
AGPAT9	1933
CHCHD10	2367
WWOX	759
DUSP19	155
FAM177A1	1873
CIRH1A	3275
XIRP2	13
IL20RA	1
LOC100129520	0
DUX4L5	0
LOC649330	0
RG9MTD2	294
SERPINB4	0
C15orf34	106
KRT13	0
TRAM1L1	121
C17orf73	4
MLL3	24755
NDE1	6542
ELOVL6	306
C2orf42	987
C6orf127	0
GPRC6A	0
ZC3H3	3766
KIAA1826	1338
MIR4287	0
JAKMIP3	227
SNORD36C	52
PHYHD1	69
HTR1F	41
FOSB	696171
SMPD2	1055
KCNS2	0
KBTBD10	2
OR4E2	0
EIF2S2	2154
TEAD3	31
NUP98	13870
LOC283663	1488
MIR183	0
MIR30D	0
ZNF454	1
DUSP11	3412
LOC100133545	9
LOC100287482	117
C4BPB	9
DDX28	1629
DAK	3210
ALG11	576
SLC5A8	0
LOC344887	6
C11orf36	0
HNRNPA2B1	66390
LOC100129387	516
SCARNA13	0
SELL	71217
E2F6	714
MIR199A1	10
NCAPD3	2797
OR1D5	0
SLC22A18	1199
OR52N5	0
MCHR2	0
EDNRA	0
WASH7P	14
SCTR	0
SHKBP1	20162
LOC646278	43
OR5I1	0
PDDC1	3760
CLUL1	0
METTL10	1579
KCTD13	1355
RAB11FIP2	3044
OGDH	18630
C9orf150	44
NCRNA00301	0
IGLL3P	18
PTGER4	57996
PPIE	3717
PRR23B	0
FAM65B	64664
SLC22A20	21
LRRC3B	0
ADAM18	0
OSBPL8	23703
KRTAP4-9	0
CD72	1135
CASP1	9188
RAD54L	163
S100G	0
CGNL1	7
MMP20	1
PRSS12	64
CALHM1	10
MTA2	13973
OR2W1	0
BPY2C	0
SPINK8	2
TCEAL7	0
DDX12	73
TANC2	3285
STAT6	42032
DDX27	6455
TAF15	15320
IFT122	959
MIR4518	0
MON1B	5286
LOC100499177	4444
KCNC4	441
HNRNPA3	11975
PRIMA1	0
ASXL3	18
WDR34	843
TAOK3	12322
SNORA6	115
SNORA80	7
SNORA63	366
FAM9C	1
KDR	4
PHB	3833
KMO	871
FAM172BP	178
ABHD5	3316
TSPAN3	5031
S1PR4	7687
CDC6	363
CDK3	188
RTN2	541
TSPY2	0
BIN3	2441
C14orf167	1294
ACSM2A	0
SPON1	295
IL36B	1
MCCC1	2106
IL11RA	982
PROC	139
OR56A3	0
CD59	3797
KIF2C	248
ZFY	2
GNB3	19
SENP3-EIF4A1	18
MRPS34	3542
LOC100169752	0
CGREF1	43
CLC	27
SLC25A3	29488
HNF1B	9
TNPO3	8639
VPS13C	27932
RP9P	169
DYNC2H1	512
EPC1	12466
PYGB	11102
KCNH7	10
FBXW11	6133
MUC4	9
LOC554223	7
PRR18	0
LOC642345	0
BDH1	1316
ZNF311	49
C5orf42	1279
LOC100271722	140
LOC100506810	28
C18orf25	7021
KRTAP5-11	0
B3GALT2	67
PLXNB3	854
SPRR4	0
LOC732275	0
FAM129A	10543
OXGR1	18
PARP14	14900
SUV39H1	1472
UCP2	35423
COL6A6	14
UPK1A	10
NUP93	4755
NCRNA00304	34
SCAI	2291
MICAL1	10798
SNCG	3
HEYL	43
ARHGAP19	4148
DKFZP434H168	9
FBXO39	19
SIPA1	25575
NCRNA00152	757
PPP1R3G	49
MRGPRX4	0
TFCP2	6892
SHMT1	1054
SMARCE1	9689
GJA10	0
KLHL33	79
SNORD49A	56
MAGEA2	0
TIPARP	21315
GABRB1	3
TFR2	374
TMEM147	3117
LRRC30	0
BEX1	106
DNM1P41	3
RNF115	2421
CD86	9427
OAF	3111
SEC14L1	13894
C15orf41	338
TAS1R2	6
CHUK	2804
SLC4A2	7279
PCDHAC1	1
HIST1H3H	618
SEMG2	0
OR1F2P	14
C12orf43	1281
MIR3689C	0
C19orf29	2804
GZF1	8197
GOLGB1	9086
ANXA7	13435
ADPRH	1314
CASQ1	15
ACY1	819
SERPINA12	0
C2orf61	37
SH3RF3	617
MIR4269	0
LSM6	1711
TMEM130	3
SCN3A	434
BPIFB2	0
ZNF324	1504
GCHFR	976
OR10A3	0
PSKH1	3767
MIR199B	0
MAP3K15	12
USP1	7755
WRN	1256
HGSNAT	6445
METTL3	1159
CYP2A7	1
MIR519A1	0
ISPD	94
JAK3	13853
ATIC	5122
MIR1468	0
SRSF8	8065
PMS2P1	758
ZNF90	102
ZFYVE20	6789
NUDT11	89
MTMR11	1997
HHLA2	20
NUDT3	964
TUFM	12040
RPAP2	1288
ZMIZ1	20883
ANKRD36	250
SNRPA	6716
MYLK2	1
HLA-DRB5	37072
C18orf56	20
HOXB7	14
INSL5	0
GFOD1	1333
SNORD107	0
TECTA	96
PLA2G5	2
OR2A42	1
CAPG	16798
PRRT2	52
NCRNA00240	0
LHFP	109
MIR500A	0
LOC253044	0
LIMS3-LOC440895	0
MIR4672	0
PIR	2
SMR3A	0
RNF17	30
FAM81A	108
BCAM	53
TAAR2	0
PASK	5076
ASB4	0
TNFSF8	3640
SLC39A10	3154
MIRLET7BHG	121
GUSB	6680
KRTAP10-6	1
CTSE	6
LOC347376	5
DBIL5P	33
FIP1L1	5780
ZFX	10342
MIR4457	0
FAM70A	110
AFAP1L2	346
ZNF831	7536
MAP3K12	2503
HOXC6	0
OR7C1	0
CAD	5244
SNORD69	26
ZNF180	1181
NCRNA00256A	25
SORL1	74124
ZNF606	412
MED15	13673
NAPSA	121
KDM4D	35
MIR377	0
NCRNA00256B	2
PODXL	228
OR1N1	0
RPL36A	260
ACSBG2	9
RARRES3	7270
HCG23	20
STIL	409
VTA1	2721
CPSF6	9360
DMBX1	0
NT5C	1784
FAM75A4	0
OPRD1	1
IL36A	9
MZT1	1828
CDYL2	1017
LYL1	4167
RBM33	23364
SMYD3	889
ATP5J	3111
TSPAN19	0
STARD9	1631
FOXS1	0
SEC13	5914
ZFP41	1267
DCAF12	5320
B4GALNT1	1
FER1L5	3
CLN5	2159
INTS9	2420
FOXQ1	8
CBWD6	59
LOC254559	251
ABCC3	6928
HLA-J	1565
C1QTNF2	1
C2orf70	0
CHRNA9	1
ACOT4	85
BAG3	4954
C1QC	223
POLR1A	3175
UQCRB	12041
ST8SIA1	814
P2RY12	394
TTC24	329
C9orf46	1249
DPP3	2915
LOC338862	0
DUOXA2	1
G3BP1	7574
FANCA	614
MIR4659B	0
LOC649395	99
C5orf63	204
SENP5	3947
TRAT1	7141
ATG13	11669
KIAA0087	12
LOC100505761	1114
C7orf69	0
ADAM8	11773
SST	0
SCN5A	73
MIR4695	0
C19orf63	12901
LMO3	0
PRAMEF21	0
FAM76B	4234
TNFRSF8	1005
RAB11FIP1	22859
C3orf19	3278
MIR3169	0
C7orf25	374
LRPPRC	13405
EIF3K	19280
CADM4	388
SNAR-A4	0
LOC286189	0
NCRNA00252	2
MIR495	0
OR2A5	0
AURKA	207
MYADM	110920
GRPEL2	1848
HERC2	8029
LOC100128076	5
KLHDC7A	2
PIK3CD	36699
VENTX	910
KNDC1	525
LOC150185	0
AAK1	17615
NEURL4	2704
LOC100131825	0
MIR296	0
MTA3	858
NCF2	40028
LOC440288	359
TTYH1	19
RANBP9	9081
PSMB3	4863
RCBTB1	3537
IDI1	10933
TMEM174	0
MIR1469	0
TBKBP1	1585
SNHG3	3479
GPR68	757
HTRA4	21
SNX33	804
PNMAL2	154
TMEM132D	5
KCNA3	10531
MIR3913-2	0
C4orf21	471
NUFIP1	542
LOC283194	81
XCR1	29
RASL10A	23
TAOK2	6027
CFL2	530
GRWD1	3099
PAICS	2539
ASB6	4221
ZNF775	384
TRPC3	13
BTLA	1987
CDHR1	218
GPR110	0
INF2	8836
SLAMF9	27
CBL	19333
MXD4	11885
COL6A2	2857
SNORD114-31	0
COX16	1167
B3GNT8	364
CLDN23	153
ZNF281	2900
MIR4488	0
TAF5L	3688
RBM17	6802
AKAP12	52
STEAP4	1782
TRMT1L	1563
DCDC5	3
LOC154449	0
DMGDH	4
RAB3GAP1	7264
SKINTL	0
LOC727677	0
MIR4522	0
HMGN4	9835
SLC27A6	5
ZNF471	60
ERF	5692
OR8J3	0
C17orf99	0
PSMB9	10884
NDUFV3	1819
GHRLOS	97
SYNGR2	14888
EPYC	0
TMPRSS12	0
SLC16A2	52
AGAP8	36
LPHN3	0
IFT81	103
SRP9	4471
NDUFB3	1144
LOC647012	0
HFM1	12
FAM163B	0
DDX3X	129156
PARVA	106
SNRPE	1123
EFHB	46
PRAMEF7	0
MAPKAP1	10295
MS4A1	7953
LOC285401	0
TRIM62	3100
MRPL28	3553
LOC644100	2
GZMK	3704
CD248	321
LMF1	1463
TMEM173	13709
DIRAS3	0
MIR875	0
RASGEF1B	21996
TEAD1	12
XKRY	0
GADD45B	30744
KIF19	47
IL27RA	9208
TIGD7	695
HIST1H2BE	15
OR2T27	0
AVEN	910
TRH	42
BSCL2	3199
DUSP5P	194
FAM138D	0
FLJ14186	172
EFNA3	119
THOC2	5953
MIR4467	6
ANKRD13C	3783
CCDC39	112
MIR3688-2	0
GPR137	1877
C17orf48	1904
TCHH	11
CCL4	1990
ILKAP	2235
GSTO1	7247
ADAM3A	0
RNF138P1	1727
PTGER3	61
ZNF674	229
MIR4656	6
SNAP25	1
OAS1	4374
PLEKHA1	4608
GLT25D1	13461
NANOS3	3
ENY2	4552
OR8G2	0
H3F3C	14309
PPM1A	8396
PDCD1	510
FLJ39080	0
TRPV6	40
TEAD2	134
MIR629	3
P2RY8	26650
PRH1	61
MLL2	38054
FAIM3	29050
RAB40B	261
CDK18	446
FOXO4	5130
SELS	3384
HIST1H4I	19
SDSL	226
PXDNL	27
LOC100287944	6
RAP1GDS1	4836
ANKRA2	1892
LPIN3	16
CTRB2	0
SNAPC3	1746
CACYBP	3617
FLJ31662	0
LHX9	0
CAND1	11982
AVPR1B	4
USP32	7863
ARHGEF6	19936
MUC20	139
OR5AS1	0
INS-IGF2	0
NR2E3	22
CORO1B	10182
RYR2	74
TXNDC11	11400
RAD51D	967
C15orf24	3734
GBP3	1736
APOA4	0
CACNA1G	8
SLC25A21	3
UST	1077
PPP1R15A	209207
SSX3	0
MKLN1	8905
NAV3	1
PPCS	3422
LOC148413	1201
CORO7	18276
ITM2A	5808
TSPAN7	31
TOP1	8852
LOC728379	0
KCNJ11	22
PAX9	0
HAGH	3158
GLRX3	1850
KLF8	1068
MS4A6E	5
MIR100HG	0
POLR3H	4169
FAM38A	27074
CNTN6	0
KLK2	8
CAV1	90
PRAMEF5	0
MIR103A1	0
MIR4644	4
OPA1	9701
THOC6	2253
ACTRT1	0
TIPARP-AS1	195
LOC643650	0
ZNF2	277
SLC25A37	2833
PDE1C	1
CHD1L	4737
CLDN17	0
CAPNS2	6
CR1L	26
P2RY4	11
NDUFS6	2394
GTF3C4	3352
ZAR1	6
DEDD	4140
ZNF814	781
SYCP2	119
CLEC4A	4070
PLA2G2C	3
SNCA	4303
ACR	1
PSTPIP1	10328
KLHL8	3117
OR51G2	0
TRPA1	5
TTLL3	1401
C14orf55	5
LOC100093631	143
C12orf54	0
C6orf136	1066
PQLC3	4477
ADAMTS6	187
HOOK2	572
CDC42BPG	718
LOC100506385	25
REPIN1	9355
CD300A	7289
RELL1	3413
ADIPOR1	16843
SNORD115-14	0
HPCAL1	8038
GLIS1	4
NIM1	25
ASTL	344
C5orf48	0
LCE2B	0
C18orf34	0
TIAM1	14305
DAPL1	4
MIR4711	0
C14orf148	27
INO80D	7889
C1QTNF5	0
