GENE_SYMBOL	EXPRESSION_VALUE
DBH	197
TMEM143	589
ASPHD1	5
IRF6	268
LOC100630918	302
IGLON5	3
SLC35B2	3414
B3GALTL	1343
GAK	13825
DNMT3A	5815
FOXP3	982
CLEC18C	1
LOC100506866	344
OPCML	0
ADAM30	2
UGT1A5	0
TSSK2	0
KRAS	9480
DEFT1P	0
SNORD114-3	0
CNN3	187
MN1	611
ZNF318	13466
EXOSC9	3561
SNAP91	0
SEMA3B	20
PCDHGA1	3
ATP1B4	1
ZNF740	5137
C11orf73	1405
ERMAP	2495
MIR1288	1
LOC100134368	152
LEMD2	6388
GSK3A	8912
WBP4	1317
VAX2	0
ZIM2	0
ASH2L	4898
TMX2	3226
DGKA	20467
FRMD7	1
ZYG11B	7802
KIF18B	21
LOC100506939	1
PRCP	14343
PIK3R1	68760
TMEM50B	4690
MIR1270-1	0
MRPL42P5	50
DNM1	159
DPH1	1825
CATSPER1	1085
LOC388276	0
MIR4524	0
HPGD	328
WHSC1L1	22735
GYPB	0
SECTM1	13412
HIST2H2BC	12
BCL10	5526
BCL2	29926
VAMP3	10130
MTHFD1L	928
KHK	456
CRTAC1	2
FAM200A	352
BCAR1	16
COQ2	1533
TYW1B	562
TDRD1	19
KLHDC3	8567
SUPT16H	9778
IMP3	4995
HBP1	19329
DLX1	2
FPR3	123
DHX38	7781
DUSP26	1
ZNF880	683
NCRNA00313	0
ACOX1	4410
MIR1265	0
MIR4478	0
ERBB4	0
ATP5C1	10516
ZNF563	315
LOC284578	0
COQ7	1075
PUF60	12451
RPA3	870
FBXW5	16038
PRKAG2	6581
KCNMB4	259
IFNA22P	0
WNT1	234
RECQL4	389
ZNF544	1674
TFAP2D	1
TMEM131	13551
CD164	38670
TUBD1	878
UNQ6975	0
LOC400604	97
HBZ	0
CHAF1A	1562
PTPRN2	643
FANCM	1140
LOC100132354	0
KIAA1919	533
ARHGAP32	2672
PEX2	4332
COMMD2	3035
APOO	304
ZNF233	40
MIR519B	0
ALDH1L1	3
SLX4	1485
NOX5	2
KCNJ5	2
MIR130B	0
TAS2R19	22
RPL36	41717
SLC16A14	28
TMEM134	1854
ZFAND6	4992
ST7	863
LOC283693	19
RB1	11621
C1QL3	250
SPANXN5	0
KRT20	2
C1RL	3752
NPAT	9577
SCAF1	7367
MATK	7944
NR5A2	8
TRAPPC1	9259
UQCRFS1	4178
INPP5A	2010
MIR4315-1	0
PRSS33	23
GIP	0
GFPT1	7987
TRIM49L1	0
MEF2A	10239
ZNF703	4876
ABHD14B	11857
BACE1	1746
AGAP2	6296
C16orf62	5881
LOC100507582	37
IQSEC2	2850
TUBA8	393
LOC220729	280
SYNJ1	4400
UNC5D	0
TNFRSF25	3055
MTRR	4292
DEFB116	0
ARHGAP31	6993
YTHDF2	9609
SNX9	4837
ISOC1	1579
C2orf69	4716
C1orf115	405
COX10	2888
LACTB2	593
MPZL3	1277
NEO1	3229
ANKRD57	796
LOC100271836	629
FAM86FP	93
SH3D21	106
SCARNA18	2
KCNQ1DN	3
MIR30C2	0
SPRR2C	0
OR8G5	0
PRAMEF14	0
TMEM115	2951
INHBE	9
DKK2	1
SNAPIN	2287
EEF1B2	34279
UGT1A7	0
FBXL19-AS1	127
CAMK1G	5
WASH1	228
WBP1	2732
TMEM140	2312
PRR20E	0
HSFX2	0
SLC35A4	11129
OR1Q1	1
OR2H1	0
CPLX3	1
LAS1L	4153
DLG5	1350
EXOC4	7404
C1orf213	16
TRA2A	8654
KIRREL2	9
AGAP3	6432
PPP1R3C	2
LOC100507091	6
HIVEP2	32857
KIAA1257	17
TMEM30B	1448
CXADRP3	3
PBLD	374
COL1A1	167
SGSH	6932
PDPR	6822
MYL9	414
KCNK17	10
RAB13	435
LOC151171	0
MRPL35	1354
C22orf36	53
REST	13087
LOC100507205	0
CHD9	10150
PEX5	4306
LOC644656	81
SNORD115-48	0
WDR73	1393
SYT14L	0
PPP1CA	25885
ALG5	2827
OSTC	4821
SCARNA23	0
TNFRSF12A	114
SEMA5B	5
GLB1L	625
ITGA2	133
SNORA19	13
TOM1L1	33
MIR4288	0
TRPM6	11
GCET2	2045
C2orf62	86
CRY2	6669
MIR3661	40
UBXN4	9820
IGSF11	41
MMP17	1425
SNORD12C	26
LOC100507489	3
NLRP3	21638
RGS19	13835
FBXL17	6520
LOC387723	655
FAM90A10	0
SNHG1	9001
C9orf144	0
LOC100506178	11
FOLH1B	0
ENDOU	10
NXPH3	6
PLCG1	16985
ANPEP	14327
KIF26A	165
SMAD7	11779
MIR4714	1
PGC	4
CYGB	8
TMEM47	1
U2SURP	17610
SNHG8	7550
TRIP6	513
ERGIC3	20932
MIR129-2	0
NAT8	7
FBXW7	7882
LOC285419	0
GINS2	127
SPAG7	3950
TMEM39B	1964
YAF2	2576
SOX30	59
OVGP1	286
MIR548X	0
CLRN2	0
KLHDC9	21
PNLIPRP1	0
DSG1	0
ZNF678	1233
SPAG5	587
NAA16	3510
TMOD4	113
CHST8	4
BRWD3	6654
FLJ46257	0
MATR3	40627
CSAG1	0
LOC729234	128
MIR4325	0
MTNR1A	0
PCDHB9	4
DPY19L2	39
WNK3	35
ZNHIT6	2754
EPHA3	2
ALDH18A1	3830
SEC61B	5398
MIR17HG	257
PAPPA2	1
RABGEF1	3724
C8orf37	241
KLK11	0
BCRP2	0
ANKH	9928
PPAT	731
DHX40	4953
DKFZP434I0714	142
OR3A2	13
EML5	702
ITGA10	75
FUZ	954
CFC1	0
SMYD5	2404
LOC650293	0
TSR1	2966
ACTN2	8
C14orf184	1
MIR744	4
GAP43	0
MIR455	0
NUDT14	1237
ARHGEF37	15
C10orf44	0
RUNX3	60716
SIGIRR	12075
PPP2CB	3105
HMGA2	11
MGST2	1346
RIMS1	0
LOC646498	0
OTX2OS1	0
SAT1	43605
FAM75A7	0
BNIP2	21046
MIR4261	0
LRP4	4
TUBB2B	7
ZNF286A	555
FOXJ3	15897
PSD3	273
PRPF6	17348
ABCC6	198
LOC645249	0
C14orf105	1
GALNTL4	5
USP35	1472
DCUN1D1	2792
LOC91149	1
ITGB3	1987
FDFT1	13453
MMS22L	1359
FLJ12334	119
DLST	8972
AP1G1	18391
MCTP2	4025
LOC100507389	0
LOC283867	0
SNORD110	150
BTN3A2	25063
GUSBP2	10
LOC645676	178
ZC3H10	448
TDRD6	337
GRIK4	386
NPHS1	0
RHOBTB2	2755
KRTAP13-1	0
DGAT2L6	1
TMEM202	0
SPANXF1	0
N4BP1	13441
CCNI	61911
TTLL7	33
DST	1816
ASNS	1269
INHBA	84
OR6K6	0
RFPL1	0
MCF2	68
DLGAP5	120
GIMAP8	5808
UFM1	9958
RGPD2	20
BRAF	2013
GPRIN1	216
PTGFR	2
MIR570	36
BHMT	0
ZNF136	3526
SNORD18C	103
FAM47C	0
SPATA19	0
DYNC1H1	39477
C10orf103	73
ZFP57	346
C6orf126	0
TBC1D8	3693
MANF	3385
TARDBP	8247
SPESP1	18
DAZAP2	78783
MICU1	6430
TXLNG	3284
CNR1	16
AIF1L	17
SRRM5	86
WDR4	825
CECR6	835
PIM3	20783
DCC	1
LOC400236	150
CEACAM3	100
TEX21P	17
DLX3	2
MIR4673	0
TBRG1	5034
LOC100506409	0
FAM198B	14927
SDHC	2511
CBY1	289
CRYGD	4
MIR4264	0
PNPLA5	0
AGXT2L2	5685
RCN1	948
PLA2G2F	1
KIAA0240	15347
SSR2	32925
DGUOK	3958
MIR501	0
USE1	1817
HTRA2	1543
ZC4H2	1036
C1orf151	3190
NAT8L	60
AKR7A3	11
BPHL	325
SHH	1
ACY3	59
CD46	15554
RFFL	11492
SERHL	1
PAN3	15889
GLOD4	5277
HMGCS2	1
OR6B2	0
PSMD11	4003
CENPA	35
KLHL13	99
SAV1	1491
TEC	634
KRTAP10-9	0
C7orf65	0
RGPD5	138
TP73	54
IL11	6
KIF9	341
C2orf43	1506
LOC100288797	0
NPC2	20774
PPAN	2126
DEM1	507
MIR4493	0
GPR132	7321
PDCD6IP	17823
LOC347411	0
LUC7L2	9702
SLC4A4	686
SERTM1	1
TIMM17B	2311
AQP5	0
KRTAP5-5	0
DCX	0
PMEL	53
LOC728369	0
TMEM186	332
VPRBP	5137
NUP153	14628
CCDC164	0
OGT	9897
ATOH8	604
UBAP2L	12809
CXCR2	599
WDR59	3351
RELA	16355
C10orf67	11
NUDT9P1	70
SLC39A12	0
INO80B-WBP1	0
RPL13	152887
TCL1B	22
DNAJC22	0
PHOSPHO2-KLHL23	102
LOC389023	0
SNORA70	420
PPP2CA	21724
ABCA7	10502
TACSTD2	56
OR4D9	0
CCT6A	12475
PARVG	15046
TRPM4	586
LEP	5
RASD2	221
ZNF137P	296
MIR4426	0
WFDC13	0
ZNF341	816
RBMY1A3P	0
FAM123A	2
MAMDC4	165
SLC8A1	4456
MIR218-1	0
RBP5	90
OBFC2A	2216
CELA1	148
C10orf58	603
NCRNA00173	36
XGPY2	0
C9orf50	0
DNAH2	19
EXOC2	6711
FCGBP	3403
KPNA3	9510
SOD2	37772
PAPOLA	27918
CDRT15P	37
ZNF334	26
DNAJC5B	43
AKR1D1	0
MIR1304	34
DDX52	2539
TOMM40	2128
EVPLL	0
LY6E	23404
WDR70	2317
ZXDA	1537
ZBTB6	1752
C15orf38	1485
C6orf99	7
NBPF3	687
MS4A7	6898
RPUSD2	1133
LOC100507096	0
VKORC1	2787
CTNNBL1	7120
WDR77	2404
PDZD3	14
FAM54A	151
ENO1	87322
REREP3	97
RNF224	5
SNORA5C	46
LOC100505483	474
MRPS33	1799
DEPDC5	2953
LOC100507557	78
ACP6	549
ID1	3573
NGLY1	3663
CNTD1	95
MFSD1	14549
OR5A2	0
FABP5P3	5
LOC387647	1186
LHFPL4	1
TBC1D21	0
DGCR5	0
LMBRD2	1330
CNGA4	10
C11orf41	1
PLK5	2
C2orf54	0
MOBKL1A	4279
SNORA75	71
AFAP1L1	8
FOXG1	0
NRN1	51
ADAMTSL3	0
PCBD2	913
NUP37	763
VPS4A	11773
KIAA1211	143
KLHL10	6
SOX9	2
ZNF816	574
CLPTM1L	8899
PRAF2	2805
TMPO	20391
TCF23	0
TMEM45A	2
CRHR1	0
RBM41	2077
SNX13	5869
STXBP6	11
LOC100506757	0
FANCG	892
CGN	61
NUP50	9413
C21orf128	47
CLIC3	1708
FLJ43681	8
FOXD2	174
SNORD99	46
MIR200B	0
TRIM46	347
ACTC1	9
LRGUK	22
C2	1045
PLA2G4C	18
LOC100131047	2
FKBP6	4
ERC2	4
RTKN2	1120
C10orf25	122
GRIA2	0
NDUFB4	3066
EFTUD2	13440
CSF3	7
ARHGAP29	108
WARS2	1268
RDX	2597
RNF144B	6986
MIR26B	2
FAM200B	2702
NCRNA00119	2
GABRA6	0
OR2A25	0
C2orf74	745
PTTG3P	116
LUM	2
FGF9	142
FLJ34747	0
NDUFA2	4647
UTP15	1958
SCRG1	2
ATXN7	21840
CCDC38	17
MED25	4480
ZNF793	556
LAPTM4B	478
ZNF444	1583
SEMA3G	118
C18orf2	5
ADAMTS4	122
LOC731424	458
SNORD29	199
FCGR1C	26
ZMYM2	13665
FAM95B1	0
NMU	5
MIR4766	1
STK32A	0
C17orf65	667
C17orf63	2403
COL11A1	0
WNT4	50
PTK6	235
TM9SF1	3127
ZNF844	1789
LOC100289187	57
PHF21B	0
RIN3	32355
ALPL	4
ANXA2P1	641
LOC338588	0
HOXD8	0
PPT2	664
HIGD2B	76
GTPBP8	1504
TIGD2	319
FAAH	721
TWSG1	1486
SERPINB9	11359
LOC100506334	904
IQCK	135
GGH	578
OR6Y1	0
SEL1L2	0
TRPC4AP	13484
LOC338579	0
SNORD58B	0
CREBZF	3424
SNORD109A	7
MIR1178	0
FAT3	3
C1orf98	0
CDK9	7977
H2AFY2	518
TRIM69	245
CORIN	9
MIR3914-1	0
LIN7C	3162
MTCH2	3655
PLCXD1	1456
GLRX5	3449
CCDC50	5471
SCYL1	6809
SEPT12	0
NLRP12	4133
TIMP3	98
ZBTB48	2398
SETD5	14963
SNAR-A12	0
NOMO1	1580
PIP5K1B	640
TBC1D30	313
XKR6	249
DPYSL2	8024
SOX2	0
HP1BP3	32278
IFNA21	1
TNFRSF11B	6
TARS2	1657
NFIC	2722
CDK13	14984
IRAK4	6676
ARMS2	0
KRTAP26-1	0
MIR4465	0
CISH	1717
TCTE1	62
BAG2	824
C6orf97	921
ATOH7	0
ATF1	4091
ADCK4	2837
XRCC5	35212
CSAG2	0
MSL3P1	589
EXOC3L1	71
MIR4306	0
HIST3H2A	589
ZNF212	1085
PFN3	0
TBX6	89
NONO	24008
LOC284998	0
SERPINA9	1
IFLTD1	0
CASKIN2	59
CSDAP1	2404
TOMM40L	1744
WEE1	1309
PCDH11Y	0
TTC39A	88
RWDD2A	304
LIPF	0
ELAC2	5710
NDUFA4L2	7
SLC2A4RG	8031
LOC100499466	8494
TMEM138	1761
TMSB15A	4
RABL2B	1059
CCL21	0
LOC284788	0
AK3	3883
CUL5	6456
SNORD114-1	0
CYP3A43	1
PYROXD1	1237
NCRUPAR	2
APOC4-APOC2	0
REXO4	3628
TMEM150B	997
PCDHA9	0
LOC606724	0
GRPR	36
PAPD5	9315
LOC139201	373
KRTAP19-8	0
MIR4710	1
MIR205	0
RHOD	19
VPS8	5058
RHO	2
UXS1	6624
IFI27L1	217
TAF6L	1411
TRAF4	2704
WFDC6	0
PROKR2	0
GRIK1-AS1	7
RBMS1	12698
SARS2	1704
RPL21P44	71
FAM74A2	0
SMC6	3200
GPSM1	542
VPS54	5298
MIR590	57
VWA1	9
ZNF783	3756
LOC401463	0
PHF2	12930
DSG2	70
FGF1	0
EMX2	0
KANK1	1875
GATA4	0
SLC25A35	324
ANXA11	37117
MBD1	9497
SEC14L4	0
HDAC9	2347
CCR3	28
MIR937	0
KRTAP9-8	0
MIR558	2
TAS2R42	2
KRT84	0
HSF1	10152
HSPA4	8902
SYN1	191
CPEB4	7074
MAP6D1	312
MIR518D	0
GAGE6	0
KCNJ3	1
EML1	2
PLAC1L	0
TSSK1B	15
BROX	3330
AKAP7	1983
CCNA1	7
PTPN14	33
ATF7IP	21578
EXOC1	3794
AQP12A	0
LIX1	6
SHF	279
HIST2H2AB	19
ABCA12	0
NLRP14	3
LHX1	1
IFI35	3657
TMEM69	1823
KIAA0494	23880
ZDHHC11	23
MIR548B	0
LOC100506540	64
LOC148189	284
ARMCX6	676
HOXB6	3
CELF1	10578
PROK2	443
EFCAB4A	117
TMEM161B	1351
MIR525	0
ETV7	115
SNX6	8687
HLA-DRB1	80133
WSB2	7438
FIGNL1	1078
FERMT1	8
GNPDA1	2580
IPO9	7483
C9orf85	771
H2AFX	9689
C4orf34	3210
FAM118B	1082
ZNF124	1565
KCTD3	1277
CSTF2T	4515
MIR431	0
GSTA7P	0
DNAJB8	3
OBP2A	0
ITGA4	47241
RNF133	0
SNORA5A	30
MORN3	350
C17orf98	2
BDNF-AS1	43
MGC12916	445
ZNF705A	0
C9orf128	19
STX4	3769
XPC	6937
NLRC3	11337
NEAT1	6379
SLC29A1	1413
TSHB	7
IFNAR2	9388
SDHAP3	181
DCP1A	9471
TSC22D4	18072
SNX20	5435
NCRNA00244	0
CHRD	0
ZNF431	2166
OXT	15
TIE1	346
VTN	15
FAN1	2747
CD1C	4014
PLEKHA5	1305
RFPL3-AS1	13
SLC43A3	6322
REEP6	561
CCDC36	0
KLHL25	765
OTOP3	0
DISC2	20
NCRNA00254	0
KSR2	19
