GENE_SYMBOL	EXPRESSION_VALUE
PPP2R4	9086
TMEM18	2514
HMGB4	0
RBMS2	1216
LEO1	1760
PIGX	2143
SMC4	7050
SH3BP4	548
LOC144438	13070
MICAL3	4553
CMTM1	92
DFNB31	802
KIAA0776	4937
KGFLP2	27
SNORA77	8
MIR4262	0
MYBL2	787
MIR4694	0
KRTAP9-3	0
TRA2B	40597
MIR516A2	0
IFI6	4611
CLEC3B	146
D21S2088E	0
HS3ST5	0
C10orf11	385
TUBB2C	26981
MIR4647	0
JAKMIP2	1635
SEPSECS	1720
SPAG4	473
CILP	73
ARSA	5124
TREH	2
ITGA3	760
COL19A1	448
LRRC37A	11
HARBI1	300
EREG	11937
PICK1	1411
C10orf111	26
SHPK	1279
SAAL1	1014
HESX1	15
NBPF11	4
LHX3	1
ARHGEF26-AS1	4
CTRB1	0
OOEP	2
PRAMEF6	0
ATP1B3	6953
OR2B11	108
UBR4	38460
C22orf39	2309
GUCY1B3	754
TPO	21
LOC100271702	3
ZFPM1	2285
TMX3	6967
TAGLN3	0
ANKRD36BP2	152
TRAF3IP1	1612
OR10A6	0
SNORD113-6	0
LOC440970	0
LOC374491	3
TBX5	0
LOC100216001	0
LOC200261	10
MTMR14	12815
VASN	822
ACTR8	2224
PRSS55	0
RPL12	23660
GPR183	76103
ZNF229	72
GOLGA2B	1078
RAD23A	9637
KIAA0748	11426
ZNF554	692
ALG1L2	13
TJP3	782
ALOX12P2	78
LOC643401	0
NDNL2	13981
DOM3Z	1890
TRAF5	6252
C4orf29	1314
CEBPD	40401
KRTAP9-2	0
MMD2	0
HPS3	5290
NUP43	1221
LRRIQ3	95
F13B	0
R3HDM2	16097
CXXC5	2469
SBK2	0
MOCS2	1757
OR51M1	0
PIH1D2	5
ITPK1	16974
MIR4305	2
KRT42P	0
MIR1250	1
SNORA34	70
OR4K15	0
SERPINA4	0
SRGAP2	6742
GPI	20086
ASB2	343
TMSB10	101240
DEPDC7	73
TDRG1	9
GCGR	0
NOTUM	1
EML2	3404
RBMY3AP	0
SLC6A14	0
LOC100505666	69
TCF25	13021
RND3	1
MYOM1	403
PRDX6	9594
MIR376A1	0
FITM1	96
DDX59	2644
MIR4676	1
SIRT3	1412
TTTY20	0
SNORD104	187
KDM1B	9193
CDT1	413
OR4F17	0
TNRC18	22284
KCNJ1	27
GPR3	140
PCNAP1	10
CASP8AP2	6901
MOG	9
PIGH	1122
RIIAD1	0
CAPNS1	32205
LOC90784	1256
LMAN2	10837
LOC100130950	1243
VPS72	2491
PIP4K2C	4150
OR7E5P	0
LOC100288846	73
ZNF197	1571
SRRD	1536
LOC400654	0
TBL2	1557
ABCG2	207
C1orf186	109
DYNLRB2	5
LOC440104	1169
RD3	0
LRRC37B	2038
ALDH1L2	61
CRNDE	12
PIWIL1	0
NCAPD2	8385
TSEN2	501
CCDC42B	39
PLS3	85
STOM	14075
ZIC4	0
KLK1	92
C7orf16	628
ZNF526	968
PDSS2	2301
MIR4440	2
LOC285205	0
GSDMD	8186
MRS2	2409
CXCR6	263
PAQR8	1564
FOXF2	0
ZC3H12A	18423
LETM1	5260
STARD10	975
ELF5	6
LOC284865	4
GPR63	56
IDO2	6
ABTB1	9239
NPR3	291
PARD6G	94
ANKRD46	753
RWDD2B	762
WFDC10A	0
LOC100288778	59
ALS2	2438
MEMO1	1149
AKR7L	29
SEZ6L	1034
SPATA5	2432
MIR548J	2
MGC14436	22
GPER	92
PLXNA4	2107
MRPS18A	1387
LOC100288123	474
PSMD6	7360
VIPR2	67
LRIG1	9062
SFRP5	194
RAB6C	2
JAM3	1318
LOC646471	538
MYD88	28717
COL14A1	3
PSMD4	5624
ZBTB5	3028
MIR3678	0
DEFB128	0
TAL1	453
MIR4485	0
MIR548F2	0
CMTM2	70
PLEKHM2	15807
CCDC64	8017
RAG1	112
SPANXN1	0
KCNK6	1836
KIAA1704	1134
PYGL	7017
TMCO6	1176
MIR4718	0
FLRT2	5
RTP3	0
EDC4	9239
MYL7	0
NOP58	11394
MIR3185	0
C9	2
RNASE11	0
GNL3	6935
UBASH3A	4239
EIF1B	6540
SULT6B1	0
TTC9C	679
EEA1	6684
FAM53C	35462
SPINLW1-WFDC6	0
SRD5A1P1	158
VTRNA1-1	3
TCL1A	570
BRCA1	753
OPN1MW2	1
BEGAIN	60
TMX4	13073
CCL4L2	18
FAM98A	1562
FANCL	648
ILVBL	2289
RAB34	2160
LOC100130673	0
DCTN4	12432
FCHSD1	4335
RPS7	8326
STK40	12998
GBAS	5495
MIR4523	166
CDK20	546
SPATA22	28
LOC100507062	770
MID1IP1	14037
MIR942	1
ECE2	208
SPATA6	1237
PIGR	8
WSCD1	20
ABCF1	11907
ABHD12B	32
NFYB	1687
ADNP2	11154
TBC1D28	0
CAB39	27476
C6orf174	572
PGRMC1	4812
LOC100131096	9283
AURKAPS1	175
JARID2	18131
RGS21	0
ZNF350	2721
NCRNA00303	0
CYB5D1	1903
CDKN2AIPNL	810
CUL7	2479
DPH5	3064
LOC100507341	11
CRYL1	2291
LINGO2	63
LOC100132352	230
RGAG1	1
ANP32D	177
SPC25	52
TROAP	122
AK4	109
SYPL2	9
SLC6A11	0
ALG14	305
ETHE1	2270
PAX1	0
PTPN6	36115
YWHAE	11488
CBX8	585
EBAG9	2143
L1CAM	194
ZNF285	56
KCNQ5	970
GPR119	0
PBX2	7977
CDRT15L2	0
SLC25A38	4506
MIR4734	7
LOC150776	2746
ZSCAN2	719
MFAP1	3232
DCAKD	1291
E2F4	8967
SREK1	8367
SNPH	3932
ZNF326	2972
KIAA1370	10007
HP	165
EDA	952
GPM6A	269
SAMD4B	5941
NCOA1	27058
RASSF5	54686
ASPHD2	924
CCNE1	587
EPS8L2	607
XYLB	137
PCYT1A	2640
C14orf183	31
PDZK1IP1	183
TDGF1	0
ORC1	351
KRT72	394
SLC5A1	0
ARL3	852
C3orf45	7
HOXD12	0
CD79B	5305
ZCCHC6	11474
SF3B5	5937
FAM120A	27868
C11orf16	2
PGA4	0
LYRM5	1323
SNCB	2
CEACAM20	0
TFDP3	3
HOMER2	192
THBD	6534
EDC3	3604
NAA60	6788
TRIM73	13
MIR3690	4
ALAS1	3127
DERL2	2856
STX16	26618
MIR548H2	0
C1QBP	6112
SMOX	1010
MARK2P9	16
MIR939	7
MIR556	0
TMEM151B	15
HIST1H4B	14
HEY2	55
FNTB	53
PRAMEF19	0
MIR320C2	1
INTS12	1818
MDGA1	1164
HULC	2
FAM46D	0
THOC3	328
NCSTN	11842
MIR1228	0
MOCOS	21
MED12	9106
ZWINT	554
INADL	6043
LOC644838	0
CABLES1	168
APC	10512
KCMF1	9669
HNRNPCL1	0
CDKN2AIP	9940
LOC100505841	0
MST1P9	18
ADSSL1	200
PIP4K2B	10628
TEAD4	1
BBS4	1696
ZNF17	606
FEN1	1526
C9orf70	0
KLHL1	0
APOL3	11398
KCNRG	48
ZNF367	1434
PNPLA7	582
GMPPB	1486
TRAPPC2	1583
MGAT1	37499
SFTA1P	0
FUNDC2	2629
MIR3668	0
LTC4S	73
TADA2B	10740
ENDOD1	3496
NSF	3942
FAM55C	10548
PTPN3	44
RGS20	18
PRRG3	0
TRAPPC4	3397
FAM175A	2738
MIR7-2	0
MBTPS1	16616
GPR37	0
MTMR2	3566
LOC349196	1
CYP4F24P	0
OR2AT4	0
NMBR	0
TAF9	4954
OR11H4	0
DENND5B	1546
MLH1	3784
UBA1	27614
DUS2L	2422
KAT6B	19764
FMO4	343
HOMEZ	539
ATP11A	13974
HSPA5	74716
RGS6	114
FAM66B	18
UBE2M	3390
FAM179A	427
TBC1D3B	0
DNM3	540
LOC442132	0
PKP2	155
PDCD7	4062
MAGEA1	0
DAPK2	273
NIPSNAP3A	2035
C1orf229	0
VGLL4	3110
RAD18	1892
RHOT2	7170
SLC12A3	107
C12orf37	0
GUCA1A	2
SNORD82	19
HSBP1L1	575
LOC100129407	0
MARCH2	4764
PNMA5	50
C6orf223	31
NIT2	1308
GPCRLTM7	0
THOP1	2164
MTAP	2853
DYM	7469
SPATA12	5
HES6	386
RALYL	0
ABI3	5489
TRPV2	8497
PMS2P3	256
CD1E	149
C20orf197	202
CLDND1	5700
ENOX2	2849
C17orf72	1198
DARS	8557
LOC338739	14
FAM126A	4399
XAB2	9082
LSR	4363
GJA5	0
GSDMA	95
LCE3E	0
RHBDF2	8113
PDZK1	17
LOC645781	32
RPL7L1	765
LRRC8D	8863
WDR48	7234
AP3M1	5299
EPN3	1
ASB18	0
FSCN1	1687
AIMP2	643
ZNF697	1106
AGFG1	16284
MIR17	0
ARHGAP19-SLIT1	39
APLF	507
INHA	0
GRIN2C	247
GNAQ	6248
E2F8	92
CDC42SE1	56127
MIR1284	1
NUDT18	1648
HNRPLL	5248
RPRD1B	5305
TAF3	6352
MARCH10	35
LOC653160	592
LRRN1	151
FAM129B	5499
SFTPB	15
NEK4	3215
C9orf140	623
VSNL1	0
MRPS17	454
CCR7	42635
ZNF670-ZNF695	0
EYA3	3024
SRPR	21049
FAM131B	231
MIR934	0
FTMT	0
SGCA	20
STRADB	813
MIR1277	0
SLC39A14	1221
OR14C36	0
CLIC4	4711
NAGS	64
CMTM4	826
EFNA4	425
SOBP	50
GPR107	8990
C20orf72	1457
MIP	0
PROCA1	336
CYS1	9
H6PD	12540
RTEL1	2329
ZNF354B	704
CLCF1	915
INO80E	3433
LRRC26	60
FAM5B	0
NKD1	517
TMEM25	1015
PLD3	13376
ZNF248	501
ZNF655	11776
CFB	80
SNAR-A5	0
LOC100506368	2
PPFIA3	328
MIR551A	0
MIR34A	0
RRN3P1	641
LOC283116	0
VSTM4	12
U2AF2	19144
PRB2	4
NEU3	1148
DDX43	87
SDC1	36
PTMA	38663
FKBP3	2210
MIR3622B	0
PTTG1	462
ZNF321P	3
SLIRP	1108
MIR29A	4
CYBASC3	10741
EPSTI1	4448
SUN2	115638
MYCT1	80
AR	59
PCDHGB5	32
S100A6	43034
CA5BP1	925
IYD	0
PHF10	2658
KLF15	11
OTOA	14
PLA2G10	52
ACP2	1699
COX6A2	1
KCNJ16	3
CAMK4	9267
GIGYF2	12703
TMEM97	463
NGEF	4
LOC100505687	271
ZDHHC8P1	2
LNX1	473
CSNK1A1P1	642
PRDX5	6636
ANKRD16	489
POLR2B	12704
CDK4	2666
HSFY1	0
TEDDM1	3
ATP5J2	2722
FLJ34503	0
GTF2IRD2	50
SNORD58C	128
ALG1	883
SEMA4A	8346
MIR29C	89
ACN9	1060
CXorf40B	2412
SNRPD1	1823
MASTL	3088
NOM1	3760
GAGE1	0
LOC154872	0
COX7A2	3889
TBC1D10C	14432
ZCCHC8	3965
PPARGC1B	4156
GLUD1	12430
EPHX1	2067
ANAPC1	2580
MIR4453	0
MIR135A1	0
SCGB1D2	0
PSRC1	361
GGTA1P	815
SFRP4	2
DCAF8	10857
MMP25	1068
NLK	1957
SPAST	6673
CEL	25
CR1	4541
PARK7	9390
MIR1248	117
SYPL1	7238
TNFRSF1A	6389
TRIM26	10014
BACE2	257
HSD11B1	40
DNAJC15	2661
PARP2	725
ACO2	7085
GLTSCR1	7518
GPR15	343
PLEKHN1	114
LPAR4	1
COX4I1	26364
TMEM128	1332
XK	207
SNORA71B	53
MAP6	4
MYL1	0
C15orf50	5
FAM127C	30
PPP2R3B-AS1	69
ZNF575	455
PPP1R10	7116
C6orf222	6
ZZZ3	8666
CCDC96	336
MIR193A	0
MIR507	0
OR1D2	0
C1orf63	9013
SPACA7	0
ITGA6	23940
CDC20	177
SMCR7L	5358
LAMTOR1	10285
ADARB1	4755
DIRAS2	2
LOC387895	98
IGF1	22
PLGLB2	4
ASMT	23
AHI1	526
MAMLD1	324
CYP21A2	14
CXorf26	2034
FYTTD1	12596
TRIM27	5234
HACE1	1939
MIR181A2	0
ARRB2	41539
TTTY8	0
HHLA1	0
SCARNA14	0
KLHL11	1777
CKMT1B	0
ETFA	6862
IL22RA2	1
PHB2	16983
PI4K2A	11395
PCDP1	0
MIR1231	0
NME2	10814
RBP1	2
NEUROD1	0
OR5W2	0
SLC35A5	2856
KIAA0922	28811
ZNF648	1
C3orf27	2
RNF113B	0
LRCH2	4
RPPH1	127
FGL1	0
SNORD95	53
TCP10L	34
CBWD2	666
ST3GAL1	35465
MIR614	2
COL2A1	4
TLE3	18504
MIOX	9
MIR378D1	0
RND1	1581
AQP4	0
JMJD8	3274
IL18	881
OR2T1	0
MTVR2	14
ZNF468	2308
BCL6B	13
RNF130	20773
SNORD114-18	0
PPPDE2	4802
HIST1H2AI	8
LOC440131	26
FKBP7	120
DCBLD2	263
MIR526A2	0
C1QTNF3-AMACR	14
KIAA1804	600
RAD9A	1486
OR7A10	0
RABIF	1920
MIR3186	0
ADCK2	3432
ST6GALNAC6	5242
PCNXL3	9739
COBRA1	7583
C7orf71	7
MBOAT2	363
SMC2	2366
C20orf12	340
DEFB136	0
C16orf11	2
LOC641298	90
TGFA	692
SPDYE2L	0
C2orf53	0
FAM3C	539
MIR1914	12
ANKZF1	3451
BRP44L	2479
BBS2	3532
LRRC58	8483
MIR944	0
GOLGA6B	0
VARS	8231
RPL27	51555
PPP2R5B	2608
PNMAL1	88
DNAJC4	3930
PXK	3805
UPK3B	16
C4orf22	2
MPP2	214
SNAR-A7	0
KRT24	0
FLVCR2	2202
BAX	5875
AZU1	50
ZC3H11A	10891
HEATR3	2317
LOC100507391	4
STX6	5625
SOX18	0
C10orf105	1080
MIR4326	3
IQCF1	0
ITPA	3598
MAP1LC3B2	2036
CBR3	590
LGI3	0
SCARNA11	10
ABCC13	0
CCDC86	1504
ZNF251	1368
VIM	314996
AMDHD1	159
LOC144571	211
ERBB3	161
MIR592	0
NEU2	0
KIAA0895	214
UPRT	2403
A4GALT	13
GAGE12E	0
ECT2L	92
RAET1E	2
CEACAM6	0
SPDYE7P	10
OPRL1	1279
NARFL	1789
MRPL37	3862
FHDC1	44
CASP12	2
CCT8	10807
NOP14	7296
FAM182A	3
KIR2DL3	257
VWA5B2	5
XPR1	6236
ZBTB9	709
KIAA1908	530
CCL27	28
SFSWAP	7445
ADAMTS9	4
CDCA7L	2227
MMP11	152
LOC100288346	7
ZNF772	187
FKBP1A	12095
C15orf42	93
SLC18A1	93
WDR93	2
KIAA0947	13031
DEFB114	0
TMEM99	271
ALDH5A1	1355
TMED3	2026
CCDC114	59
MIR3654	0
TMCO7	5109
C16orf88	543
OXR1	5417
HAVCR1	84
LMBR1	5468
RGR	0
SAMD8	8278
PLIN5	62
SRSF6	39352
MIR1193	0
PRSS3	6
GLOD5	0
ZNF408	1329
LOC100131289	63
PHF8	9699
TRIM25	11441
LRRC8A	5384
LOC100507421	198
DCUN1D5	2621
CCDC108	4
MIR1260B	0
HSD3B2	0
LOC646324	5
CTBP1	16875
CXCL6	3
TTC19	4924
AGL	2838
ZNF223	328
DNAH17	477
LOC100506393	0
PLCG2	9799
AP3D1	17656
BTBD19	1469
BSG	23778
DOK5	2
ALG13	8163
LOC644669	0
ARHGAP21	4410
XRCC3	1524
KIAA1199	271
C16orf92	0
MCRS1	5507
KIAA1377	611
TTPA	0
WDR75	3725
SLC9B2	1366
LRRC40	1954
GYPC	8629
FLJ26245	0
C12orf68	576
C1orf88	27
LOC400958	24
NXPH1	0
HSPA2	1098
TUBGCP2	9463
FTSJ3	5205
LOC285501	0
C2CD2	1246
ACOT13	1623
TMEM187	518
APOL2	3194
HSD11B2	74
LOC254128	412
OR2M1P	0
HYOU1	15932
C3orf58	8687
SLC43A1	1454
LOC100289211	0
CBWD1	429
PAX5	3210
RPS6KL1	218
FYN	38680
PTPRU	39
THAP9	693
MIR19B1	0
PATL2	1362
ST3GAL6	912
APOE	52
OBSCN	12514
OR52A1	0
RUNX1	16520
ATP6V0A4	2
SLC25A25	6023
ZFP36L2	312078
ARL6IP5	35596
GRIN2A	0
WHAMMP2	798
GRP	0
DYRK2	17608
MKI67	2615
RTN4IP1	910
LOC647323	1
MAST4	6623
DNAH11	45
VSTM5	2
FCGR1A	281
ST5	109
SNORA11C	0
OR8D4	0
ZG16	0
UBN1	15387
HSFY1P1	0
SAFB	11907
MRPS16	4706
UMOD	0
PANX2	114
CHPF	1046
FBXO30	2415
CIAO1	7810
IRAK1BP1	117
CCT2	11392
MIR4640	0
SERPINA11	2
ZNF26	2956
HTN3	0
ATP1B1	973
INSL3	145
TTTY9A	0
MIR4758	0
ZC3H13	8382
MIR3545	0
ALPPL2	0
KAAG1	0
MIR1279	0
MYL12A	32552
ZMAT3	6230
PCSK7	10609
TCFL5	1015
CYP7A1	1
PDE6C	6
FBXO8	1752
TAAR1	0
IFNW1	5
C14orf101	2616
VSX2	0
PRB4	0
NOMO2	941
GUCA1C	0
MIR941-2	0
ACSL1	21254
BRCA2	857
ZNF735	0
FAM90A5	0
LAT	15101
MT1F	323
HLA-DPA1	76521
RCL1	2359
MORC2-AS1	1320
CCDC147	8
ONECUT1	0
PLEKHB2	17121
ACTR10	3954
RASL11A	1552
CXorf59	0
MIR196A1	0
RGL4	2024
HMG20B	4273
HSF2	2453
CTSC	21719
FAM158A	354
MIR4802	1
KRTAP12-4	0
LOC100505478	2
FLT1	123
SPRR2G	0
MYO18A	15697
GPR112	0
MME	141
PELO	1486
AGAP9	1
ZNF490	1245
SCGN	0
PLVAP	302
KTI12	2550
KRTAP25-1	0
ZNF513	1933
GHRHR	0
MIR4725	0
NUMA1	53377
CSN3	0
EFCAB5	60
MIR3658	0
LCN10	176
C7orf43	4754
MIR569	1
SV2B	16
SLC5A4	7
PTPN18	23077
COX5B	5817
GGNBP1	20
GATM	368
LOC100129518	46
IL33	2
SNORA24	137
NOS1AP	4
USH1C	0
C3orf64	1828
POLD2	2713
MRPS35	4859
FAM190A	311
KRTAP19-1	0
NCRNA00271	5
GPR75-ASB3	0
USHBP1	3
CYP3A4	11
ADCK3	6601
FBXW9	353
ARPC5	25255
RLBP1	8
NEK6	5893
FAM3D	21
MID1	14
FBXO40	93
OR11H12	0
RASL10B	11
SCAMP3	4701
C9orf23	879
HBII-52-27	0
LARP4	3013
UBXN6	9127
FAM122C	1832
RTDR1	10
TP53BP1	4991
FILIP1	6
PRSS30P	227
RBM14-RBM4	3594
TUBG1	350
HBXIP	3746
ASTE1	2013
MIR621	0
ADAM1	481
DHFR	571
ANKRD40	5801
MIR4787	5
CRHR2	16
SNORD17	44
ENTPD4	4543
MYO7A	500
SMURF1	9999
C9orf6	1788
KCNIP3	2
PRR12	14917
SOD3	1
TMPRSS9	50
OR9I1	0
SCARNA9	577
IFT88	1227
CREBBP	54748
RAD17	3325
NAT2	0
CD109	390
KRTAP9-4	0
ABHD13	6524
GTPBP1	19703
TAS2R46	11
MYO16	85
METTL8	1906
MIR4736	0
RPRD1A	2566
MYBL1	5178
MBD4	4893
OMP	6
JAK1	86466
ZDHHC13	1030
KBTBD5	0
LIMCH1	104
RNF175	293
KIAA1324L	1508
ECHDC1	6067
AIMP1	6190
LPIN1	9463
OSBPL10	1735
IL1R1	972
MUDENG	3996
STEAP1	1
DDTL	202
NDUFB1	1972
UBE2N	8270
PLEKHH2	196
CERS3	31
ACTN1	16489
ASPG	0
ARL8A	7044
MGC23284	170
ARHGEF2	15291
TFAP2A	5
ARL8B	12222
MARCKS	18079
FBXO22OS	3
C3orf18	1376
NEFM	142
PIGG	3188
TSTD1	2134
THBS4	163
RCBTB2	5222
LOC440419	0
CD2AP	9559
C20orf29	1033
TPI1P3	7
ZNF100	836
ANGPT2	64
SLC2A7	1
CALU	6368
NCAM2	3
SRRM1	16938
KLHL31	4
HBD	45
LOC100506172	0
LRCH3	3217
MOS	0
HELT	0
MIR146B	0
RPS10-NUDT3	8380
MFI2-AS1	2
PYCRL	470
SSH1	12556
UGT1A10	0
KLHL3	1868
SNORD113-7	0
CHMP5	2702
MRPL3	3880
SCAF11	24221
PRTFDC1	97
MEGF6	4129
MAD2L1BP	1827
PTPRO	1098
DCTN1	17281
PPP1R3D	1049
KCNN4	3086
RPL7	266
MIR516B1	0
SIGLEC5	1088
FUK	2374
TMUB2	6751
NAPSB	2093
PVRL2	1181
PRG3	0
CAMP	42
C4orf40	0
CLDN20	56
C3orf35	91
NDST3	2
TGFB2	37
TNFAIP6	843
MIR3917	4
SOCS2	1540
STX8	3058
HINT3	3310
ZNF565	393
NOL4	0
GPX2	56
ANXA10	2
FAM113A	2590
PRAMEF17	0
ATHL1	9800
YIPF2	1657
GLIPR1L2	40
HIST1H2BK	1531
TMEM5	922
ASCL2	655
TNFSF18	3
LOC100306975	31
LOC93622	2400
VAT1L	5
FAM60A	4983
ABCA9	43
RELN	4
SNORD73A	347
DCLRE1B	1714
CCDC85C	1396
ALG3	1976
RNF126P1	861
LOC283856	5
MIR567	0
MIR4705	0
DLX2	126
SLC25A12	2553
LOC154860	0
RIMKLA	62
CYBRD1	5654
CHD2	51934
CD22	4464
ZNF787	4230
PTDSS2	1547
KCNA5	57
SMUG1	740
GAMT	603
KCNA4	0
ELF4	16901
MIR1236	6
PPM1F	14193
TATDN2	19432
FOXP1	31568
SHFM1	2865
FAAH2	932
KCNH3	1121
ATXN2	4045
SAMD11	7
RPL38	33012
AWAT2	0
METTL2A	544
PTPRS	1441
XRRA1	1597
MSN	170202
CDKN2D	9404
ELK3	5775
LOC157381	0
CPNE8	2156
GABBR2	1
BPY2B	0
GPR142	31
HNRNPL	26356
CSN1S2AP	0
ZNF259	5673
GALK2	2124
LOC728190	519
KLRC4	1245
USP17L2	0
TRDN	0
SGPL1	9228
NPC1L1	12
GTSF1L	14
SLC39A6	5360
HSF5	539
TMEM119	392
CCDC148	3
SLC25A29	3394
BTF3	30668
PCDHAC2	0
GABRR2	30
RHOBTB1	278
PRLH	0
PLA2G4D	0
RGS9BP	11
CEMP1	438
CLN8	4323
MYT1	27
ZNF709	631
POM121L10P	1
MIR211	0
SYCE1	0
GNA14	8
HOXD4	0
TGFBRAP1	4621
SIAE	1242
FCN3	0
SFXN1	4919
C1orf194	3
TTTY17B	0
TWIST2	14
CCDC84	941
TCTE3	14
C6orf81	31
SIAH2	10509
EPB41L2	2271
MIR3926-1	1
C7orf36	109
KIF13B	8312
FAM169A	3093
C12orf45	851
GFAP	15
DCP1A	11084
TSC22D4	15098
IFNAR2	11184
SDHAP3	319
TSHB	11
C9orf128	16
STX4	4294
XPC	9056
MGC12916	546
ZNF705A	0
NLRC3	13741
NEAT1	30744
SLC29A1	1652
SNORA5A	26
OBP2A	0
RNF133	0
ITGA4	56651
BDNF-AS1	61
C17orf98	1
MORN3	506
C14orf38	4
P2RX2	1
ZNF134	2327
TP53TG3	0
KSR2	28
ERBB2IP	38090
ERCC2	1713
POTEM	4
MIR488	0
SLC43A3	5824
RFPL3-AS1	32
PLEKHA5	1298
DISC2	26
NCRNA00254	0
REEP6	394
CCDC36	5
KLHL25	762
OTOP3	0
NCRNA00244	1
ZNF431	2135
CHRD	1
SNX20	5301
FAN1	3705
CD1C	2493
OXT	17
TIE1	248
VTN	30
MIR548B	0
TMEM69	1613
KIAA0494	24159
ZDHHC11	99
LOC100506540	81
LOC148189	125
HIST2H2AB	20
IFI35	3079
LHX1	1
NLRP14	1
ABCA12	0
TSSK1B	0
BROX	3441
ATF7IP	24312
LIX1	19
AQP12A	0
EXOC1	5358
SHF	330
AKAP7	1976
CCNA1	8
PTPN14	34
PLAC1L	0
EML1	1
KCNJ3	5
GAGE6	0
CSTF2T	4157
KCTD3	960
GSTA7P	0
DNAJB8	13
MIR431	0
IPO9	8239
GNPDA1	2510
FAM118B	1113
C4orf34	3105
ZNF124	1469
C9orf85	728
H2AFX	11005
SNX6	9108
MIR525	0
ETV7	255
FERMT1	28
HLA-DRB1	69167
WSB2	5634
FIGNL1	1058
HOXB6	5
CELF1	18639
ARMCX6	704
TMEM161B	1540
EFCAB4A	151
PROK2	1307
RBMS1	13838
SARS2	1107
FAM74A2	0
SMC6	4682
RPL21P44	85
GRIK1-AS1	5
GPSM1	478
VPS54	5383
TAF6L	1315
IFI27L1	176
WFDC6	0
TRAF4	5616
PROKR2	1
RHOD	16
VPS8	6751
MIR205	0
RHO	0
UXS1	6449
PAPD5	8575
MIR4710	0
LOC139201	411
KRTAP19-8	1
KRT84	0
HSF1	9774
HSPA4	11773
KRTAP9-8	0
TAS2R42	2
MIR558	2
CPEB4	10176
MAP6D1	328
MIR518D	0
SYN1	387
CCR3	51
HDAC9	2847
MIR937	2
SLC25A35	390
GATA4	0
MBD1	9615
SEC14L4	1
ANXA11	31008
ZNF783	3245
VWA1	1
MIR590	90
EMX2	1
DSG2	77
KANK1	2354
FGF1	0
LOC401463	0
PHF2	11743
LOC284998	0
SERPINA9	1
IFLTD1	0
CSDAP1	2686
CASKIN2	72
PFN3	1
NONO	22508
TBX6	86
ZNF212	1445
HIST3H2A	714
MSL3P1	514
XRCC5	36513
CSAG2	0
MIR4306	0
EXOC3L1	70
LOC606724	1
GRPR	48
AK3	4389
LOC284788	0
CUL5	6881
CCL21	0
REXO4	3028
APOC4-APOC2	0
PCDHA9	0
TMEM150B	601
PYROXD1	1291
SNORD114-1	0
CYP3A43	2
NCRUPAR	2
NDUFA4L2	7
ELAC2	5744
SLC2A4RG	6312
LIPF	1
RABL2B	1099
TMSB15A	7
LOC100499466	7233
TMEM138	1815
WEE1	1642
TOMM40L	1893
PCDH11Y	0
TTC39A	92
RWDD2A	294
SLC9A7P1	1089
NBEAL1	1858
KCNT1	25
DBF4	3096
KRT9	0
COPA	21327
YY1AP1	7997
C10orf53	0
MIR548M	0
C3orf22	0
SLC2A3	219437
PPM1B	11804
MIR526A1	0
OR51Q1	0
KLF3	42899
APOL1	2903
LPPR4	10
GLYR1	11119
PTPRN	32
SMYD1	1
IL18RAP	2328
MRPS30	4028
DUSP4	15251
IFFO1	4959
MIR3616	0
F2	0
UBE2V1	9881
NBEAP1	2
TACR3	0
ZFYVE19	1917
COCH	268
FAM198A	14
ATG10	598
TTTY1B	0
GABRE	1
CYP2S1	613
TTLL13	46
MIR4652	0
IQCA1	42
MOXD1	53
C17orf70	5286
FAS-AS1	107
LOC100505681	293
DOT1L	7762
C10orf129	4
LOC100128542	188
KDM5A	25873
CYP2G1P	3
WBP2	13321
ORMDL1	4029
PMM2	3492
SLAMF6	9226
NTN3	1
PRND	7
FAM189A2	1
SNORD98	11
NAGA	14056
SEPT4	116
SCARB2	9586
PRPF39	3892
NOD2	5347
TNNI2	430
SLC17A8	0
PTRH2	701
CKB	1248
RABEPK	1307
LOC100287765	118
ZNF746	5230
ZNF765	1373
LOC284233	32
MIR372	1
HIST1H2AL	13
SERTAD1	14856
TCP10L2	0
C12orf48	262
TPH1	48
LOC644189	13
C1orf173	8
MIR550A2	0
LOC401052	69
PHF14	4991
ARRDC5	301
FBXO15	75
C20orf79	0
HMSD	2
AAA1	0
CRYBA4	5
CXorf28	0
NUP210	54760
TBC1D3H	0
DEFA4	0
CROT	1259
CPLX1	31
SHOX2	3
PLP2	18627
HIBADH	1920
FAM66D	12
ERGIC2	2345
APITD1	107
SCAND1	5600
ENPP4	2586
YBX1	19292
IGSF10	70
MAOA	8
POM121L4P	0
PPY	1
CATSPER3	80
CHRNE	496
EAF1	16315
ABCE1	6181
SORT1	8035
SPINK2	73
SLC1A5	7373
MIR367	8
LRFN5	0
ZBTB43	6186
PDLIM5	6454
RAB4A	3531
YRDC	3746
MIR4654	0
C14orf132	470
SYNDIG1L	4
ZNF593	614
LOC100129345	2
SMOC2	1
HEPACAM	0
LOC286083	1
LPAR1	400
SIRPG	4040
TMEM178	4
COX8C	0
ATL3	3514
LOC285370	0
KLHL29	373
PI4KA	19403
SIK1	185832
CD160	1690
UTP6	2932
MIR647	30
ZMAT2	9409
SQRDL	7818
OR10Z1	0
TAF1L	1886
MIR4716	0
