GENE_SYMBOL	EXPRESSION_VALUE
MIR191	1
NEB	103
DDX4	1
CFP	10796
OLFML1	4
CNTNAP4	0
SP140L	2999
MIR152	0
TREML4	5
H2BFXP	4
PMCHL1	0
MSI1	0
POLR1D	9181
FOXR1	0
LOC728613	83
FKSG43	624
TAS2R16	0
FAM131C	1
NDUFV1	7794
KDM4A	3384
SPDYC	2
MIR3202-1	0
LOC100128593	6
KDM6B	6998
CRIPT	683
KRT32	0
HBBP1	1
ARHGDIB	115631
LEPROT	5330
APIP	605
DIP2A	6002
DOLPP1	1001
C2orf50	16
PNPLA6	12076
ZNF710	2613
MEST	513
UBE2MP1	1258
ERI1	1572
LIN28B	0
KLK5	0
C10orf35	462
C8orf12	2
WDR74	2204
FAM74A3	0
MTERF	747
ANO2	48
DUSP16	5728
LOC729121	0
WBSCR17	0
RGSL1	0
SYTL1	10513
MXRA8	76
TK2	2358
PEAK1	1544
GPN2	1276
MIR3659	0
MIR193B	0
LINGO1	0
USP11	3307
PRKAR2B	14439
WIPI2	7674
HYI	0
STX5	4750
MIRLET7D	3
ULK3	3516
IQCF4	0
CCDC87	1
MGC72080	287
KLHL17	435
FZR1	4996
OR52A5	0
RBP4	4
CD300E	9375
KCNG3	0
MIR3663	0
MIR548A2	0
LIN52	911
LOC339442	0
MED4	5762
SLC11A1	5380
LOC728393	0
STARD13	34
LRRN2	65
C5orf24	1318
CRBN	8686
MIR581	0
RPN1	16306
TCEAL1	743
MAFA	10
CES5A	0
S100PBP	2910
C7orf73	6359
LOC619207	125
IQCB1	1281
PAFAH2	3029
DIS3	3961
SPEF2	690
SELT	7618
SLC30A3	0
TNPO2	3114
QSOX1	7360
IGFL4	0
XPO7	6824
MYSM1	3674
ATPAF2	1107
PAQR4	720
ANXA3	76
MIR3679	4
GNB1L	906
RANGAP1	6649
EPHB6	2846
VEZT	3126
ACLY	17995
USP6NL	1403
XRCC6BP1	716
GAS2	33
PDE11A	2
STOML2	4846
TMEM106B	5511
ARRDC3	8621
SERPINB1	14254
LOC283922	191
GEMIN7	1718
SIAH1	332
TRIT1	957
SNORD1B	5
MFSD9	1086
TGFBI	12369
GINS3	271
MIR4767	7
ANAPC16	20439
LYRM4	1799
IARS2	11352
FAM114A2	1721
LOC729176	310
CETN1	0
HCLS1	50897
COL24A1	25
CPNE1	16269
TNFRSF10D	1713
PLB1	821
NGB	0
HLA-DRA	75480
TICAM1	2935
SLC25A20	6033
OR2M5	0
C16orf74	589
MIR586	0
CMTM3	11825
SRD5A3	1446
TMEM109	16292
AMT	169
CNO	2318
HSPB3	2
FOXD4L1	2
C16orf13	3416
SLC16A11	113
ZNF487P	327
TEX14	32
ADRB1	15
CCDC71	1473
LOC100132741	1
GLT6D1	0
RAB27B	2522
LOC100506068	9
PREB	5310
TMEM127	11478
LIME1	21173
SLC35A1	2493
AFP	0
GPR144	0
TCEAL2	40
PCDHA12	0
PET117	395
ZNF470	421
TM9SF2	12321
PLXNA3	1767
ANKRD30A	0
FUT8	1095
RAB12	1069
MARK3	6361
KIAA1191	6727
HIST2H3A	0
SLC16A7	1700
OR2L1P	6
RUNDC2C	132
TMEM188	1209
TMC5	14
CBLN2	1
SNORD117	15
LOC728175	1
MIR93	2
SNORD71	3
C20orf151	0
KCND2	0
LOC100616668	118
CXorf56	1158
MIR487A	0
UBTD1	636
GPC5	12
C7orf74	2167
ATF4	12828
LOC613037	1
C6orf146	0
C15orf62	258
ARAP1	20753
CDK2	1282
MFSD8	715
DPF2	4689
C9orf78	10922
IL34	0
FLJ22536	10
LOC441025	0
PARD3B	37
SLC6A9	28
FOXI3	0
SIDT2	5685
ATP6V1C1	2794
H1FNT	10
ACOXL	7
NOD1	2391
RNPS1	8472
GRIA4	4
CBLN1	0
WFIKKN2	0
HK3	7086
HIST1H4H	147
VAT1	6366
LHX6	0
GGA3	5943
TAC4	13
TNFRSF13C	382
BZRAP1	2387
OTX2	2
BMP15	0
MIR4792	0
SNORA50	9
SYNPR	0
PTPLA	36
ARHGEF10L	1325
OR5B12	0
DDB1	16161
LOC100129480	13
IQSEC3	22
MIR223	131
NUBPL	423
RP2	3442
SDHD	3515
CHM	1989
IFNA2	0
LOC145820	0
LOC389705	18
CD6	36387
LOC554206	142
RNF5P1	757
REN	0
FOXN1	0
FECH	2729
MIR4530	4
CARD16	2984
LEF1	14534
LOC96610	882
MAFG	1072
MIR514B	0
LOC147646	22
SNORD70	5
KDM1A	4828
GOLGA8B	317
DIMT1L	3525
SMG9	1753
FAM106A	2
PSMA5	7149
MIR758	0
NCRNA00287	422
GNG4	0
LOC286359	0
PADI4	2423
LOC100130386	0
LOC348120	0
LOC441177	0
MMP9	29
FILIP1L	43
LOC283738	0
LOC728084	2
MIR4690	6
RABL2A	274
CTSZ	16754
PBOV1	0
OR11L1	0
PGBD2	888
HIF1AN	6850
CNTRL	5879
SPNS3	968
MATL2963	410
DICER1	5394
CYHR1	2915
MIR320D1	0
C7orf59	8753
RHOXF2	0
LOC284837	575
PLLP	64
MIR4322	0
MIR125A	0
TIFAB	18
C19orf33	0
LOC200772	221
GLRB	0
PPP6C	10638
OR2T4	0
IDS	38955
C14orf162	0
PRNP	15088
PNMA6C	0
SPDYE5	9
LOC653653	954
L1TD1	19
LPAR6	6589
CCDC144C	6
AIM2	850
CYP7B1	8
NLRP6	393
PRNT	0
MIR448	0
CAV3	0
INTS7	1456
CCDC60	0
TBC1D10A	5349
LRRC3	131
PCDHGA5	9
STYXL1	1573
OR13C8	0
TFF3	0
NET1	1103
MOGAT2	0
HECTD2	209
TSHZ2	1215
LOC100507043	3
TMEM38A	136
NOP2	2674
HEPH	6
YTHDF1	5655
CSH1	0
HDAC5	7916
MIR4307	0
LOC503519	0
RPL23P8	8390
IMPG2	47
BCL11A	1130
KATNB1	2765
NRBF2	1134
HHIPL1	8
UBE2E2	644
CATSPER4	0
PLA2G2A	0
ZFP36L1	16073
ZNF354C	313
VTI1B	2663
SYT10	0
FAM102B	2336
PCSK1	3
SYCP1	0
MIR203	0
TSGA10IP	11
COPS5	5089
KIF21B	19256
UHRF1BP1	1982
EHD4	4107
LOC100506085	0
NUDT16L1	4342
EP400NL	520
TRDMT1	707
ZNF461	365
FAM58BP	23
SLC41A1	3302
MIR1262	0
C7orf53	114
GJA9-MYCBP	2556
HIF3A	0
LOC401431	186
TMCC2	780
BCORP1	607
MYO3B	172
NXF2	0
LOC440600	53
SNORA11E	0
KIAA1274	84
GOLGA2P3Y	0
SEPT2	22791
ARHGEF25	84
MIR3194	3
OR6C6	0
MKS1	740
RBFOX3	34
RNASET2	13382
MDM2	6608
ERLEC1	5738
MORC1	7
UGT1A9	0
MAP3K6	603
CAND2	271
SEPHS1	2171
C11orf35	141
PCYT1B	214
GLT8D2	25
STK35	2064
MIR4424	0
CCDC59	1927
LGALS7	0
CD300LD	1
RNF25	1554
C2orf76	432
LOC100130417	0
TTLL9	0
MRC1	8
TSC22D2	3515
SYCE2	44
YWHAG	5788
C17orf110	11
NFE2L2	4067
ALG9	773
ARL16	817
TMEM220	389
ANKRD62P1-PARP4P3	4
MIR3197	0
FAM83G	1240
NRADDP	50
ZNRF1	526
YY1	11712
SOCS7	2775
TRIB1	2650
SLIT1	45
CCNE2	159
MRPL34	3507
SNRPA1	518
TTN	1431
CLN3	4343
EPN1	6413
FAM71D	3
PFKFB4	1108
SPTBN1	14409
MIR1292	1
C10orf122	0
MIR99B	0
MIR4461	11
CHMP1A	10390
PTPN20B	1
PIK3R4	2342
COMMD4	1770
SNX22	1164
IL20	2
IL12A	55
SEC22B	5229
LOC100505894	81
ARNTL	2478
RHOXF1	21
HOXA7	2
KLK15	0
FRA10AC1	1525
MNDA	17661
SNORA25	9
RAD9B	44
ACAP2	13802
TJAP1	2921
LOC100507634	81
HIST2H2BF	18
PARVB	3314
C18orf32	6092
CTNND2	5
LOC100289178	2
PM20D1	58
LYPD6B	10
RFK	2349
PACS2	4368
ZNF205	167
C14orf80	1081
HN1	5755
TMEM87A	5826
BBS12	196
CHMP4C	5
MIR4632	0
SAP30BP	4552
IRF3	7510
TOP1P2	0
CHMP1B	8522
OSBPL6	31
CREG1	5088
LOC100506190	1098
APOC2	3
EDEM2	3746
TSPAN14	26200
DGCR11	168
MIR548G	0
IL7R	45456
GRIN3A	146
SPATA20	1887
NCK1	5935
APTX	1558
CENPVL1	0
MMP3	0
CAMK1D	1518
RPL8	180632
NAT6	1315
NIPSNAP1	6685
TPST2	13308
MFNG	22578
PLXNA2	249
CDH24	90
MAP4K3	521
TET1	456
PTPN20A	1
CDC23	1855
SUSD4	468
MTG1	1589
FRG1B	830
CRYAB	0
C6orf118	0
MAGEA11	0
FUNDC1	777
SNORA39	1
GAS8	138
GTF2H3	1638
PC	338
HIST1H2AC	4917
DUSP9	0
IMMP2L	340
SMC3	6536
ZNF680	872
OR4K5	0
CES1	320
MIR155HG	152
SEPT8	1884
RARB	35
FGD2	5293
LOC100526771	1
UBXN11	2435
MYH15	1
CTPS2	640
SCARNA5	20
MGC2752	2537
XKR4	0
DISP1	380
FOXRED2	210
FAM90A1	11
OR52B6	1
LRRCC1	775
CSF2	1
SERGEF	2381
NEURL	411
C16orf70	1200
PDCD11	4015
TEKT5	2
HLA-DMA	5685
KAZALD1	10
CCDC146	625
SRA1	2863
PPME1	1306
HIST3H2BB	8
LPPR2	1543
PRKCI	2341
SFPQ	16841
RLIM	6252
RANBP3	5509
MTERFD1	777
GSC2	0
MCM6	3543
ZNRD1-AS1	100
KCNQ2	6
ZGLP1	158
CHFR	6233
C12orf70	2
SUV420H2	476
STMN3	7684
NTNG1	8
PAK1IP1	847
RPL21P28	184
MYLPF	28
BRMS1L	427
CECR1	19916
RFC1	5344
PES1	4470
C14orf43	7305
LOC285692	0
CASR	0
CNP	4937
LILRB1	3960
OR3A1	7
CCDC106	376
KLHDC2	3543
LOC100131234	7
SNORA74A	2
ARG2	811
MYO15B	1889
SUSD1	5696
C19orf47	1769
MIR4729	0
RAMP3	43
RPGRIP1L	264
LOC100128714	0
LOC255480	0
ZMIZ2	6062
LMNB1	3414
FAM46C	8753
LOC152742	1
APOF	2
CT45A1	0
CARD11	25014
LOC650368	0
EIF4B	36683
BRP44	3768
UTP3	2845
STIM1	16955
CACNA2D4	1053
LOC400238	2
SLC43A3	3136
RFPL3-AS1	5
PLEKHA5	1505
DISC2	14
NCRNA00254	0
REEP6	417
CCDC36	3
KLHL25	332
OTOP3	0
NCRNA00244	0
CHRD	3
ZNF431	1339
SNX20	4300
FAN1	1663
CD1C	1911
OXT	3
VTN	15
TIE1	51
C14orf38	0
ZNF134	1039
P2RX2	1
TP53TG3	0
KSR2	5
ERCC2	1346
ERBB2IP	23965
POTEM	10
MIR488	0
C9orf128	6
STX4	4056
XPC	6857
ZNF705A	0
MGC12916	181
NLRC3	14526
SLC29A1	490
NEAT1	8831
SNORA5A	23
OBP2A	0
ITGA4	36408
RNF133	0
BDNF-AS1	31
C17orf98	0
MORN3	264
DCP1A	4266
TSC22D4	23503
IFNAR2	5315
SDHAP3	152
TSHB	5
SNX6	7582
MIR525	0
ETV7	421
FERMT1	7
FIGNL1	844
WSB2	5967
HLA-DRB1	35546
HOXB6	5
CELF1	8392
ARMCX6	795
EFCAB4A	72
TMEM161B	1197
PROK2	597
CSTF2T	4377
KCTD3	474
GSTA7P	0
DNAJB8	5
MIR431	0
IPO9	5056
GNPDA1	3307
FAM118B	1136
C4orf34	2484
ZNF124	317
C9orf85	532
H2AFX	2354
TSSK1B	0
BROX	1557
ATF7IP	12397
AQP12A	0
LIX1	19
EXOC1	1966
SHF	194
AKAP7	1686
CCNA1	2
PTPN14	29
KCNJ3	1
EML1	2
PLAC1L	0
GAGE6	0
MIR548B	0
TMEM69	1465
KIAA0494	25400
ZDHHC11	17
LOC100506540	8
LOC148189	233
HIST2H2AB	23
NLRP14	2
LHX1	0
IFI35	3241
ABCA12	2
SLC25A35	196
GATA4	0
SEC14L4	1
MBD1	7697
ANXA11	29474
ZNF783	2565
MIR590	14
VWA1	4
EMX2	0
DSG2	25
KANK1	415
FGF1	0
LOC401463	0
PHF2	8413
KRT84	0
HSPA4	6053
HSF1	6741
KRTAP9-8	0
TAS2R42	0
MIR558	1
CPEB4	2623
MIR518D	0
MAP6D1	509
SYN1	33
CCR3	51
HDAC9	1399
MIR937	0
RHOD	18
VPS8	2793
MIR205	0
UXS1	4440
RHO	0
PAPD5	3733
MIR4710	0
LOC139201	283
KRTAP19-8	0
RBMS1	7951
SARS2	1362
FAM74A2	0
SMC6	3173
RPL21P44	35
GRIK1-AS1	0
GPSM1	158
VPS54	2753
IFI27L1	273
TAF6L	853
WFDC6	0
PROKR2	1
TRAF4	939
ELAC2	5406
NDUFA4L2	8
SLC2A4RG	7647
LIPF	0
TMSB15A	12
RABL2B	866
LOC100499466	6966
TMEM138	1045
WEE1	1667
TOMM40L	1741
PCDH11Y	0
TTC39A	27
RWDD2A	334
LOC606724	0
GRPR	9
AK3	3893
LOC284788	0
CUL5	3005
CCL21	0
REXO4	3818
APOC4-APOC2	0
TMEM150B	315
PCDHA9	0
PYROXD1	1058
SNORD114-1	0
CYP3A43	1
NCRUPAR	0
HIST3H2A	475
ZNF212	1048
MSL3P1	408
CSAG2	0
XRCC5	32188
MIR4306	1
EXOC3L1	24
SERPINA9	0
LOC284998	0
IFLTD1	0
CASKIN2	82
CSDAP1	828
PFN3	0
TBX6	63
NONO	16784
LOC100506172	0
LRCH3	1561
MOS	0
RPS10-NUDT3	7359
MIR146B	0
HELT	0
MFI2-AS1	9
PYCRL	560
SSH1	11349
UGT1A10	0
MRPL3	3769
SNORD113-7	0
CHMP5	2648
KLHL3	581
SCAF11	16247
PRTFDC1	159
MEGF6	1691
MAD2L1BP	805
PTPRO	412
DCTN1	15851
ANGPT2	53
SLC2A7	4
CALU	4497
NCAM2	12
SRRM1	7869
KLHL31	17
HBD	97
PIGG	2131
THBS4	38
TSTD1	3109
LOC440419	1
RCBTB2	5641
C20orf29	984
CD2AP	4694
TPI1P3	0
ZNF100	831
ASPG	0
ARL8A	5133
MGC23284	187
ARHGEF2	17074
TFAP2A	4
MARCKS	2896
ARL8B	5962
FBXO22OS	0
C3orf18	1587
NEFM	73
LOC100306975	29
LOC93622	4208
VAT1L	0
ABCA9	7
FAM60A	3369
RELN	6
DCLRE1B	982
SNORD73A	48
CCDC85C	1620
ALG3	1850
ANXA10	1
FAM113A	1773
PRAMEF17	0
ATHL1	4329
YIPF2	1873
GLIPR1L2	47
HIST1H2BK	1857
TMEM5	1019
ASCL2	2022
TNFSF18	1
C3orf35	58
NDST3	0
TGFB2	24
TNFAIP6	59
MIR3917	0
SOCS2	1434
STX8	2951
ZNF565	210
HINT3	2408
NOL4	0
GPX2	23
PPP1R3D	759
KCNN4	1703
RPL7	174
MIR516B1	0
SIGLEC5	688
TMUB2	4717
FUK	1963
NAPSB	3029
PRG3	0
PVRL2	254
CAMP	20
C4orf40	0
CLDN20	35
METTL2A	623
PTPRS	349
XRRA1	462
MSN	139683
CDKN2D	10107
ELK3	5027
LOC157381	0
CPNE8	753
GABBR2	0
BPY2B	0
CSN1S2AP	0
HNRNPL	15932
GPR142	9
ZNF259	2867
GALK2	1371
LOC728190	206
KLRC4	1249
ATXN2	2071
KCNH3	335
SAMD11	2
RPL38	47229
AWAT2	0
SMUG1	807
GAMT	1044
KCNA4	0
ELF4	10668
MIR1236	1
PPM1F	7484
TATDN2	15521
SHFM1	3429
FOXP1	12326
FAAH2	397
RNF126P1	912
LOC283856	14
MIR567	0
MIR4705	0
SLC25A12	1959
DLX2	7
LOC154860	0
RIMKLA	31
CYBRD1	1848
CHD2	18032
CD22	3842
ZNF787	3877
PTDSS2	1414
KCNA5	10
C1orf194	1
TTTY17B	0
TWIST2	4
CCDC84	366
TCTE3	3
C6orf81	27
SIAH2	4062
EPB41L2	1214
MIR3926-1	0
C7orf36	240
KIF13B	5093
C12orf45	944
FAM169A	2554
GFAP	18
CLN8	1093
MYT1	11
ZNF709	320
POM121L10P	0
MIR211	0
SYCE1	9
GNA14	4
HOXD4	2
TGFBRAP1	4234
SFXN1	3298
SIAE	1236
FCN3	3
PCDHAC2	0
GABRR2	12
RHOBTB1	493
PRLH	0
PLA2G4D	0
CEMP1	330
RGS9BP	26
USP17L2	0
TRDN	0
SGPL1	7768
GTSF1L	10
NPC1L1	7
SLC39A6	4326
HSF5	188
TMEM119	158
CCDC148	7
SLC25A29	3034
BTF3	30182
RORA	15277
TPBG	28
BTG2	16249
MIR3622A	0
C11orf88	0
IARS	5644
PAX7	0
ALKBH5	15948
ARSF	0
KCNJ14	91
HIST1H2BD	232
DHRS7C	0
MPP6	977
ACOT8	1305
MT1JP	0
LOC440354	228
SQSTM1	18870
TMEM198	14
DDX5	124982
LOC100128054	0
LOC388796	1201
DOLK	265
MRPL20	3532
IPO7	5909
ZIC2	1
RFC5	1083
ATP7A	1272
C3orf26	860
TIMP1	8258
LIG4	1482
MFGE8	1056
DHX8	4153
FAM149A	58
ZSCAN29	2701
NFIX	788
OSGIN2	2423
LOC728554	177
PMS2CL	391
DNLZ	1658
SP4	6786
TOP3A	2901
LRRC24	1
CARHSP1	3501
ST8SIA2	0
DCXR	2695
C2orf44	867
MIR4756	0
NOTCH3	20
GRAP2	9326
PTK2B	19100
CDC7	699
ALG2	1572
NCAN	2
C19orf69	1
ACTL6B	1
ATP13A3	6816
ISCA2	1208
GPX6	0
GRID2	0
HEATR2	1797
SNORA70D	0
CCDC159	838
TIPRL	4101
GMFG	21768
LOC100190940	0
LOC284344	0
MRPL51	3772
MIR4679-2	0
C7orf50	3101
PRKAA2	0
TSPAN12	0
MIR638	1
MTBP	246
LOC392232	1
C2orf55	107
OXTR	43
EDIL3	1
TRPC7	0
CCDC77	299
SNORD114-25	0
RP9	699
ACAN	10
KRTAP4-8	0
CYP2C18	0
MST1R	32
TFAP2B	0
MED1	10511
CPB1	0
LIMD1	2524
PABPC1	123738
FUT2	48
BCAR4	4
GCC2	6709
CENPBD1	576
UHRF2	3244
ZNF25	2257
AWAT1	2
SLC22A2	0
FAM134A	18091
HOOK1	1037
MIR3976	0
LOC100506388	8
MIR128-1	2
MYOF	1076
MMP24	1457
DEFB106A	0
SECISBP2L	7200
SERPINA13	0
CHRNA6	8
PSPC1	4917
MRPS21	3135
NPAS4	0
SLCO3A1	5069
EYA4	0
IP6K3	0
SREK1IP1	2919
CYB5A	927
HYAL3	217
FAM24B	129
IQCF2	0
C12orf60	32
ANKRD9	604
C7orf28B	554
XPNPEP3	901
AASDHPPT	3209
SLC6A13	9
ACD	2769
CCL26	0
KIR3DL2	1230
LOC100129534	517
GRM1	4
TXNDC16	741
LGALS9B	23
HSD17B12	2152
MIR181A1	0
OPHN1	80
ARPC1A	2491
PAGE5	22
AKAP13	38173
ZFAND2A	2011
C14orf177	0
VDAC3	4332
LOC100507003	0
FAM70B	13
SELENBP1	14
ENKUR	978
HOXA11-AS1	2
DSG3	0
SRRT	8342
ATP13A5	2
SLFNL1	7
NEDD1	2759
MIR1827	0
MAPK4	0
OR5M11	0
OR13F1	0
SNORD115-16	0
TPRN	1260
LOC646999	6
C1orf50	921
LOC388692	2267
LOC644554	7
MIR371	0
REV3L	3973
LOC645638	232
CDH4	17
ZFYVE19	1783
COCH	103
FAM198A	7
ATG10	595
TTTY1B	0
GABRE	2
CYP2S1	547
TTLL13	13
MIR4652	0
DUSP4	527
IFFO1	2892
MIR3616	0
F2	0
UBE2V1	10373
NBEAP1	3
TACR3	0
MIR526A1	0
OR51Q1	0
KLF3	17463
APOL1	3424
LPPR4	0
PTPRN	78
GLYR1	8963
SMYD1	0
IL18RAP	2457
MRPS30	3065
SLC9A7P1	565
NBEAL1	705
KCNT1	19
DBF4	1005
KRT9	0
YY1AP1	5603
COPA	14664
MIR548M	0
C10orf53	0
C3orf22	0
SLC2A3	11983
PPM1B	5978
LOC644189	16
MIR550A2	0
LOC401052	65
C1orf173	34
FBXO15	29
ARRDC5	230
PHF14	2422
C20orf79	0
HMSD	2
AAA1	0
CRYBA4	10
CXorf28	0
TBC1D3H	0
NUP210	44982
CROT	914
DEFA4	0
CPLX1	25
LOC100287765	63
ZNF746	2717
LOC284233	24
ZNF765	987
MIR372	0
HIST1H2AL	15
SERTAD1	1520
TCP10L2	0
C12orf48	183
TPH1	7
NTN3	4
PRND	1
FAM189A2	0
NAGA	6376
SNORD98	9
SEPT4	259
SCARB2	3921
NOD2	1458
PRPF39	1886
TNNI2	165
SLC17A8	0
PTRH2	459
CKB	150
RABEPK	1635
IQCA1	10
MOXD1	59
C17orf70	3910
FAS-AS1	45
LOC100505681	207
DOT1L	3769
C10orf129	1
LOC100128542	194
KDM5A	15129
CYP2G1P	3
WBP2	13505
ORMDL1	3350
PMM2	3232
SLAMF6	12990
YRDC	2085
MIR4654	0
C14orf132	644
SYNDIG1L	1
LOC100129345	1
ZNF593	672
HEPACAM	0
SMOC2	0
LOC286083	0
SIRPG	3485
LPAR1	184
EAF1	5261
ABCE1	4640
SORT1	2026
SPINK2	103
SLC1A5	3883
MIR367	0
LRFN5	0
ZBTB43	1865
PDLIM5	3773
RAB4A	3472
APITD1	104
SCAND1	5394
ENPP4	5247
YBX1	16878
IGSF10	24
MAOA	50
POM121L4P	0
PPY	1
CATSPER3	55
CHRNE	182
SHOX2	3
PLP2	16708
HIBADH	2185
FAM66D	23
ERGIC2	1752
LOC400548	9
MGP	24
COL16A1	4
APCDD1	133
TAS2R30	22
EPDR1	241
KRT34	0
MIR301B	0
ZNF8	462
SLC25A33	346
SLC25A43	1464
FAM183A	0
FAM101A	0
DAXX	12897
FAM134B	3040
SNORA64	46
LOC100240735	90
C20orf106	20
RIMBP3C	0
PLDN	7181
LOC100130522	5
ARHGAP40	0
WASL	997
ZNF629	448
LOC730102	169
CHRM1	0
LOC641518	99
FBXL7	1
FAM98B	985
COX15	3224
TDRD3	1914
BDP1	6793
TMEM178	4
COX8C	0
LOC285370	0
ATL3	3048
KLHL29	149
PI4KA	11039
SIK1	2907
CD160	2067
MIR647	2
UTP6	2407
ZMAT2	8219
SQRDL	7889
OR10Z1	0
TAF1L	979
MIR4716	0
SH3TC1	6474
LOC100506746	68
LOC100132273	130
ANKRD57	192
NEO1	3175
SCARNA18	2
KCNQ1DN	0
LOC100271836	281
FAM86FP	123
SH3D21	52
C2orf69	3477
C1orf115	405
ISOC1	1741
LACTB2	636
MPZL3	403
COX10	2067
WASH1	108
CAMK1G	0
TMEM140	2878
WBP1	2661
INHBE	6
SNAPIN	2539
DKK2	11
EEF1B2	26957
SPRR2C	0
MIR30C2	0
OR8G5	0
PRAMEF14	0
TMEM115	2326
FBXL19-AS1	158
UGT1A7	0
C16orf62	4740
LOC100507582	52
IQSEC2	1101
LOC220729	224
SYNJ1	2279
TUBA8	2278
TRIM49L1	0
ABHD14B	11314
BACE1	756
AGAP2	8528
ZNF703	698
MEF2A	4656
ARHGAP31	2899
SNX9	2451
YTHDF2	4817
UNC5D	0
MTRR	3311
DEFB116	0
TNFRSF25	1507
C1QL3	117
RB1	7598
KRT20	0
C1RL	2388
NPAT	4766
SPANXN5	0
ZFAND6	4636
TMEM134	2221
SLC16A14	14
LOC283693	10
ST7	1052
INPP5A	777
MIR4315-1	0
GIP	0
GFPT1	4312
PRSS33	5
MATK	19059
NR5A2	29
SCAF1	6195
TRAPPC1	10585
UQCRFS1	3042
UNQ6975	0
TMEM131	6770
CD164	34215
TUBD1	822
CHAF1A	1577
HBZ	2
PTPRN2	782
LOC100132354	0
FANCM	753
LOC400604	147
RECQL4	428
TFAP2D	0
ZNF544	1957
SLX4	740
NOX5	1
ALDH1L1	0
MIR130B	0
TAS2R19	10
KCNJ5	1
RPL36	44423
COMMD2	3007
ARHGAP32	913
PEX2	3504
KIAA1919	458
ZNF233	47
MIR519B	0
APOO	245
FPR3	78
DHX38	5972
DLX1	0
ZNF880	903
NCRNA00313	0
DUSP26	1
RPA3	1008
FBXW5	19373
PRKAG2	3938
PUF60	12963
COQ7	898
WNT1	201
IFNA22P	0
KCNMB4	132
MIR1265	0
ACOX1	2751
MIR4478	0
ERBB4	1
ZNF563	164
LOC284578	0
ATP5C1	7384
BCL2	20206
VAMP3	4565
LOC388276	0
SECTM1	4249
HIST2H2BC	10
BCL10	1087
WHSC1L1	10792
MIR4524	0
HPGD	1212
GYPB	2
KLHDC3	8757
SUPT16H	9282
TYW1B	339
COQ2	789
TDRD1	1
IMP3	5079
HBP1	4398
KHK	473
CRTAC1	6
MTHFD1L	691
FAM200A	370
BCAR1	5
LEMD2	6341
VAX2	1
WBP4	709
ZIM2	0
GSK3A	8953
MIR1288	0
ERMAP	1206
LOC100134368	61
DPH1	1304
DNM1	149
CATSPER1	373
MRPL42P5	57
DGKA	10125
FRMD7	0
LOC100506939	15
KIF18B	42
ZYG11B	4690
TMX2	3012
ASH2L	4516
TMEM50B	3691
MIR1270-1	0
PRCP	7032
PIK3R1	25403
ADAM30	0
OPCML	0
UGT1A5	0
LOC100506866	200
SNORD114-3	0
CNN3	248
TSSK2	0
KRAS	7491
DEFT1P	0
FOXP3	630
CLEC18C	0
EXOSC9	2716
ZNF318	7647
ATP1B4	0
ZNF740	3935
C11orf73	1377
SNAP91	0
SEMA3B	8
PCDHGA1	1
MN1	71
LOC100507389	0
SNORD110	13
LOC283867	0
AP1G1	4454
MCTP2	3673
ZC3H10	430
LOC645676	126
