GENE_SYMBOL	EXPRESSION_VALUE
OBFC1	6390
KRTAP1-5	0
CENPW	324
MSGN1	0
ZNF700	2620
SIPA1L3	9194
SS18L1	1405
MIR517B	0
ZNF714	1337
LOC338817	42
PHKA1	21
C17orf79	541
ALS2CR8	936
TTBK1	12
GYLTL1B	543
OR5AR1	0
NCRNA00335	0
ERO1L	12734
MBNL1	130474
MST1P2	44
SUPT7L	7435
ZNF585A	575
MIR602	0
GPR172A	3214
LOC100129427	0
TRIML2	0
SPOP	9068
ZNF189	1786
LOC146513	0
PTOV1	4796
PIAS1	7978
TMEM213	10
FCER1A	1447
ARHGAP10	1240
HNRNPAB	13564
OR4F16	0
SNORA59A	0
HSD3B7	175
C15orf5	10
DEFB131	0
PRR22	161
FER	764
ARMC5	3407
RAB2A	10379
C15orf54	84
EPHA5	0
EXOC8	10427
ZNF219	1476
ASB7	4402
COL10A1	47
PLN	19
AGPAT4	2613
ZNRF4	0
CTDP1	7712
ATXN1L	21311
NUDT2	1127
OPN4	0
TAS2R41	3
THYN1	2822
C18orf21	1771
GRAMD4	6587
DDOST	20984
KRTAP5-1	36
NUP155	4105
LOC100506054	464
HPYR1	0
LAMTOR3	6059
LOC100288069	43
RPP25	329
WISP2	1
OXCT1	5078
DYNLRB1	4137
RPP40	210
MECOM	50
ACSL5	10508
PRAMEF22	0
EPC2	13083
SEC31B	1181
NOC3L	1324
C6orf132	22
SLC26A3	5
MAVS	15992
NUTF2	2374
PLAUR	44519
TNFAIP8L2	1091
TRMT1	4214
KIAA1984	127
KCNJ18	1
KCTD7	2065
C8orf71	0
C1orf95	20
LRIT1	0
LOC442497	8
UBD	5
SLC33A1	2378
GALR3	1
PSMG1	1207
CLIC5	431
SESN3	16226
ANXA4	4694
MIR3676	3
ANKRD54	1349
HOXC11	0
CHIC2	5166
TAX1BP1	23161
SIN3A	22491
CBX3	11153
TFB2M	2224
HSD17B14	133
ACSS1	8436
ZC3H12B	385
LIN7A	580
UCP1	1
ASH1L	29498
RBPJ	6842
RBM10	6846
HERC2P3	29
TP53	5829
DCST2	30
BCL2L1	4882
PNRC2	13922
TNS4	43
CLEC12A	9319
TTC15	4658
HOXD9	0
CCDC134	886
CABIN1	13025
LRRC37BP1	894
NKPD1	65
FBXO47	1
MIR4458	0
MIR4713	0
SIRT4	58
AMPH	38
NDUFB9	7387
PALM	156
GAB2	13090
CCDC150	25
GSG1	11
HTR2A	2
CYP4F11	2
FAM90A20	3
C19orf56	4881
SERPINI2	35
MIR4480	2
GAPDHS	67
ANKRD20A3	0
LOC723972	1110
KIAA2018	14372
FAM78B	15
SPRR2A	0
ATP11C	6468
BAIAP2L2	76
DDX54	10679
LRCH1	8089
SFN	65
SLC17A7	9
KIAA1456	11
SLC35E2B	8548
SNORA70B	1
ZNF486	430
RBFOX1	0
CPA4	0
SLC1A6	1
HOXD10	0
AKAP3	83
GJD2	0
MYH14	2
EVC2	282
GBAP1	78
MIR4476	0
DCAF5	18783
FKRP	1875
ZNF556	19
MIR4769	0
SLC10A4	10
NKG7	32673
ELANE	8
GCK	34
ZNF572	68
MTHFS	292
CHD4	43014
ECI1	2004
TNNI1	0
SNX16	882
ICA1	291
KRTAP12-2	0
MUC2	0
MIR648	1
MTHFSD	886
KCTD14	0
OR13C5	1
DDHD2	7105
KRTAP5-6	0
CLCA4	2
NEK1	3734
C14orf119	3437
SCYL2	7240
PHOX2A	3
NAA35	3361
DUOX1	133
NCRNA00162	0
CRYBA1	33
SMYD4	2971
OR51F1	0
MEX3B	682
RESP18	0
FHL3	2320
NCRNA00321	138
ZNF23	1030
SCGB2A1	0
TTTY4B	0
HERPUD1	37591
TRAPPC6A	3309
ZNF28	854
UBTF	23117
AP1S2	17928
OR10J1	0
AGBL1	0
RAI14	101
GPS2	6311
SH2D1B	3252
JAZF1	9658
SLC39A4	546
LRRC8C	30246
LOC100506472	140
MIR3138	6
C10orf10	42
NPIPL3	79
FRG2B	0
ABHD11-AS1	21
SNAR-C2	0
OR5AC2	0
ARL14	0
MLYCD	1546
ID4	0
C5orf51	3495
P4HTM	2395
IGSF22	93
CTAG2	92
SERPINB5	0
FAM189A1	14
TCERG1L	4
NCRNA00204A	11
MIR559	0
WBSCR28	0
INTS1	17893
LRRC37A2	337
RASIP1	78
RFTN2	43
MIR1225	0
TRAM1	39369
OSGEPL1	478
GRAMD3	1035
HOXB3	289
LOC348761	10
KIF3C	1210
ARHGEF5	287
CFHR3	1
PCDH10	0
MRPS18B	3437
ANP32E	11985
USP17	0
WDHD1	657
CORO7-PAM16	276
CCDC14	2873
GUSBP4	171
HYAL4	3
HLA-DQB1	10990
CDK5R1	5842
C5orf22	2640
TASP1	1608
ZBED4	7696
MIR4489	26
FLJ31306	5890
LPPR3	76
MIRLET7F1	10
CXorf22	0
SMARCB1	6776
LCN2	110
RORB	11
LOC283174	597
SULT2A1	0
GPR148	0
APBB2	234
GAB4	11
SERPINA10	2
TTLL1	770
LOC150527	0
EXOC6B	1481
LAX1	5595
PRKCH	53127
FAM164C	46
TMEM223	714
GRIPAP1	7716
SHISA9	0
ITGA8	4
TMEM215	0
MPDU1	4478
PSMA2	6448
SERTAD2	16022
RBM7	5671
AZI2	7628
TANK	10535
TCEAL3	565
RPL18A	12972
RABAC1	6153
MIR575	0
LOC100128496	0
KCNH5	0
TMEM2	43172
CYP2A6	13
AQR	11222
PELI3	1339
PRR21	0
MINPP1	845
BARHL2	0
CXorf58	4
CLU	3832
AKAP14	5
GTF3A	17383
HIST1H3E	24
PCDHB17	0
LOC100128881	363
RUVBL1	3355
LOC100505795	0
DARS2	1459
E2F7	97
CCBL2	3063
UGT2B10	0
C18orf1	9137
DYRK1A	27332
CLTA	8454
MGC2889	0
RPL31	61933
MCART2	9
MINK1	20832
LOC550643	2474
ASB9	48
C1orf170	23
MIR4639	29
FOXI1	19
ATRN	8048
NRIP2	739
CCDC42	33
SLC24A1	1311
PVALB	43
TLR7	2110
LOC100133461	0
TMEM136	15
FAHD2B	166
BOC	4
ZDHHC8	2941
CDK12	28894
SLC22A6	0
AGTRAP	9270
CDY2B	0
MIR548AD	0
ISLR	0
TFF2	0
TUBA4B	171
USP17L6P	0
LRRC36	30
PARS2	91
MIR624	1
LOC730811	0
RWDD4	445
NUP85	2566
BNC1	0
IFT52	2420
SLC39A2	9
LOC100132077	29
IL13RA1	11418
DEFB113	0
SLC16A4	41
C2CD4A	32
LOC399940	0
C15orf60	6
FAM117A	11803
MAGOHB	728
KLRAP1	653
TIAM2	343
TACC1	34263
NOXO1	87
LOC90834	1022
MMP28	561
FAM26E	17
CDCA5	325
LOC374443	6636
GRIK3	5
DNMBP-AS1	14
VPS26A	8895
LOC100132618	150
PHF3	36191
C21orf15	91
MIR4316	0
VAMP2	20132
HOXD3	0
RPL36AL	17453
MANEA	1553
LOC100500938	0
DHRS7	10298
MIR3143	3
C12orf11	2334
ITPR2	12629
ZBTB32	205
QPRT	288
NME1-NME2	0
C3orf70	8
IFNA6	1
NEXN	381
C17orf76	608
ANKS3	1110
GPX5	0
GPC3	59
WNK4	31
SAA2	3
LAMB4	0
IFNA10	0
LOC648987	1259
FAM35B2	5
FGF2	5
TBX1	10
EPHA7	0
THNSL2	51
C7orf57	26
ZC3H12C	1475
TNK1	416
KRTAP22-1	0
MDFI	0
CSRNP2	5618
SKIV2L2	9555
ZNF577	619
MLXIP	15739
C12orf50	1
C1orf124	2433
EGR3	10028
COL11A2	109
TXNL4B	2797
ST6GALNAC2	557
SNORD78	99
PP2D1	53
ADH6	38
ZNF579	574
IRX5	7
NAP1L6	18
CHAF1B	477
XKRY2	0
PCBD1	651
MIR645	13
SLITRK3	0
SCAF4	9618
GUF1	4165
HEXA	8802
PRPH2	24
C12orf33	146
VPS37D	33
OAT	10976
CAMK2G	8955
TTTY16	0
TTTY17A	0
PDE8A	3783
CT47A8	0
RAB36	208
SLITRK5	54
SCN9A	259
AGPS	9453
SERPINB10	75
LEPR	949
BPIFB1	0
PPAP2A	704
EYS	141
OR8S1	0
ADAMTSL4	5713
ZNF833P	2
PSMG4	846
TRIM78P	13
SNAR-B2	0
GTF2IP1	5
LRG1	1331
STXBP2	19929
FGF19	0
GAGE8	0
ZNF430	6218
DNAJB8-AS1	6
C9orf129	1
CDC45	67
LOC100130000	2
RBPMS	128
GLS2	432
AKIP1	578
KRT78	0
TTLL12	3135
HELZ	23455
GPRASP2	33
LOC100270746	0
LOC100628307	0
C6orf125	809
RRP1	2511
TSPAN8	0
PIGL	489
MTRNR2L10	17
ERC1	9862
DCDC1	2
SERHL2	83
PATZ1	8591
LMBR1L	7149
MIR200A	1
PCNT	10606
NUCB1	25886
RPL5	95511
GPM6B	268
SLC12A8	25
CDHR3	191
SEMA4G	120
SLC12A4	3907
SCARB1	1361
ADAM33	6
ARHGEF11	11443
MIR1226	2
PTGES	492
LOC145663	0
ACSM4	0
ZNF214	0
RBMY1F	0
HTR3D	0
ZNF449	482
NSMAF	10171
FLJ90757	2188
EFCAB7	469
IRF1	100267
AMPD2	19890
MUCL1	0
PRMT7	2876
LRRK2	18741
EBPL	1310
SULT1A2	58
TM4SF19	39
ZDHHC18	10820
LOC100506421	0
ZADH2	4574
WDR87	2
LOC100129961	190
DIO1	20
LY6G6F	176
MIPOL1	13
MIR4633	2
CAB39L	888
C15orf57	2531
TUBB4	296
HDAC7	19243
LOC100294362	479
LOC100505678	120
FBP1	3658
TBK1	5086
CXorf40A	3267
KIFC3	691
CDX2	2
PUS7	726
SELP	571
MAGEC1	0
FAM13AOS	689
MIR206	0
SNORA69	24
BTNL3	0
MCM7	11125
AMN	146
GSTP1	18442
TNFRSF18	674
CARS2	4571
BEND3	970
C11orf87	0
INTS2	3780
ZPBP	2
LOC100128081	19
HSPA9	34181
GPR35	3245
PRDM15	2673
PCDH15	0
FAM49B	22564
OR2M7	0
ABCB5	3
SSU72	9511
PIGZ	270
VMO1	687
CELA2A	2
YSK4	2
POU6F1	2441
FAIM	358
G6PD	10244
MAPK13	3915
GDF10	28
MIR27A	486
USP20	12630
KLHDC4	3051
TSC22D1	7297
SNORA76	3
TLX1	1
NRG4	14
SLC35F3	87
FAM151A	5
CD79A	7638
TMEM111	5283
IFITM2	15258
MBNL3	12211
HOXA11	1
MPHOSPH10	5146
MMAA	967
POTEA	0
SHC1	10077
MIR613	1
LGR6	1556
ALDH1A1	3993
CARNS1	1500
MIR596	0
MORF4L1	14512
RGMA	25
CSE1L	8664
ENO2	5102
ECD	3822
GADD45GIP1	3026
NOC4L	2923
SLC25A19	1042
DCAF8L1	130
DPYSL3	53
FUS	43136
PAM	2800
MBD3	6455
DIAPH3	56
DPY19L1	2277
JMJD1C	53164
SPTLC3	68
NCRNA00028	0
RAPGEF3	104
ZNF862	6176
EIF3F	15533
KDM5B	6862
DDX11	1221
BEAN1	17
KIAA1033	17024
ARHGAP18	2249
KISS1R	32
GNS	35053
PARD3	166
FAM163A	0
JOSD2	1416
PPIC	3
SLC17A6	0
SLC22A18AS	88
OR10G9	0
LNX2	2288
DPM2	2253
SPANXD	0
GBF1	15202
KLHL9	3484
LOC100499194	9
NES	2
MYH11	870
SFRP1	2
MIR105-2	0
CHADL	63
BTBD1	11798
RASSF1	11113
RSAD1	5107
SNORD32A	252
KLF10	35301
ANKRD13B	150
F2R	3815
MYL12B	22209
MIR557	0
PDRG1	1622
IPW	793
ENPEP	0
ZNF497	399
NAA11	43
NUDT17	172
SNX1	11644
ZNF22	3049
GALNT13	3
PDE5A	768
POC5	1445
VGF	13
TRIM34	10
SLC16A9	19
LOC100507589	41
ABHD14A-ACY1	482
HAL	1027
OR4F5	0
SYDE1	23
NAIP	1384
PEF1	5000
OR2AE1	1
MYO1E	2047
CHMP6	2743
MTX3	4226
ARL17A	187
FAM69C	1
OR5V1	0
SERF1A	13
LOC100505495	5
KIAA1310	14136
CHRM2	0
C10orf116	51
SALL3	0
ZNF131	6315
CD47	28591
PTTG1IP	12290
HBA2	90
IWS1	6440
LOC100506779	5135
IRAK1	19329
CDKL3	61
LOC100506660	7
FKBP9L	3
PAIP2B	990
TBC1D7	1176
SPDYE4	2
FBXO48	299
LOC100134229	678
FBXO2	346
LMOD3	68
N4BP2L2	13089
RPSA	18339
IL28A	0
OR6S1	0
STAT1	50170
CES1P2	2
SIRPB2	4280
GNA12	10081
ISCA1	7913
MIR4284	3
HCK	24813
C12orf36	0
FLJ26484	8
KLRC2	346
SELK	14410
MRPS12	1517
SCHIP1	54
C1orf87	52
INPP5E	2363
RALGPS1	686
RIOK3	19702
PEBP4	3
CRYGN	0
CARS	5562
C5orf55	180
EVI5	3185
COMT	6370
STX7	4722
KIAA1143	3246
LOC285548	1
OR10H4	0
OR7G2	0
SERPINC1	8
SH2D2A	4010
ASPRV1	215
