GENE_SYMBOL	EXPRESSION_VALUE
ZNF7	1068
EGLN2	4161
FAM9B	1
ZNF689	801
MIR450A1	0
C2CD4C	0
LDLRAP1	5201
HERC2P7	0
TRAPPC9	2310
LOC100294145	535
LOC100505624	27
MIR564	5
SNORD88C	6
LOC645431	11
LRIF1	939
ATP5L2	92
NCK2	6995
CASP9	927
OR51A2	0
SLC3A1	12
RPRM	5
MIR3180-3	0
MIR4275	0
PDZRN3	1
ANKRD50	689
DENND1A	3872
TP53TG3B	0
GUCY1A3	210
LRRC33	2733
APOH	1
ELOVL5	9014
TTC5	458
C11orf70	0
ATP5G2	8028
RUVBL2	1136
LOXHD1	200
FJX1	6
TYRO3P	9
WHAMMP3	177
EXTL2	173
LHFPL3	0
C1R	101
LOC401164	0
MIR4742	12
ZRANB1	4201
HDAC6	2287
KRT82	0
PSMB1	4475
CCDC53	698
OR10K2	0
C1orf101	39
RNF19A	5307
LOC100506023	89
WASH2P	163
RNF212	65
LOC494558	0
OR4X1	0
CCHCR1	873
GALNTL5	0
SNAR-C4	0
RFXANK	1330
GJB6	61
CELA2B	24
TAG	0
LTBR	2265
ATP2B1	13389
SLC25A22	784
NHSL2	661
CAPN1	7207
PRRG2	20
TAF11	1928
CGGBP1	10072
MIR124-3	0
OR2L2	3
MPHOSPH6	574
SNORD80	311
KCNIP4	53
GNPTAB	5830
DDX39B	8
PCDH11X	0
DRAM1	850
SLC17A2	0
ATP6V1A	3671
IDH1	1248
ZNF236	1628
MIR548AE2	0
UGCG	1465
C1orf198	326
LOC100131193	118
CDK5R2	0
CCDC107	135
ACCN5	0
C1orf43	6059
HSD17B6	26
NELL1	0
KIR2DL1	145
LZIC	938
MIR611	1
DACH1	68
PCMT1	2627
DPH3P1	72
SCN7A	0
GAL3ST1	2
ZNF627	562
RFPL3	0
SLC44A3	8
COBL	5
NARS2	927
TMEM31	7
SLC38A9	756
CPNE3	4656
FAM180B	6
PMS2	647
CSGALNACT2	8263
FCGR3B	182
SLC22A23	723
ZMYND10	38
C20orf4	1990
HCG27	120
COTL1	46689
CCDC63	1
LOC100129361	998
BSN	25
CCR1	3790
HSPBP1	742
LOC100130093	57
ABCG1	1103
SLX1B-SULT1A4	27
ZNF664-FAM101A	0
DHX30	3929
C1orf110	0
CD80	99
TMEM180	351
SNORD55	78
FFAR3	32
NCRNA00114	1
GAPDH	36663
MUM1L1	0
SMPX	0
ASAP3	79
SNTG2	27
NKX3-2	0
SRC	1735
LOC158572	35
CCDC116	10
FLJ40434	0
MYO5B	4
RNFT1	1182
AKR1A1	2848
HUWE1	14245
FOXC2	0
FAM24A	0
MIR3136	8
SEBOX	7
PROM2	12
LOC100505536	4
MIR329-1	0
ITIH2	11
CLK2	1518
PIKFYVE	7090
JAM2	6
DEFA3	0
MIR1537	1
PDK2	1138
ATF2	1760
PTDSS1	7603
HSPC159	181
ZNF707	527
C1orf152	32
C8orf34	0
NCRNA00163	5
CELSR1	760
CA13	97
MAPRE2	5709
CPA2	0
LOC729513	105
SNORD84	35
CTR9	2685
CDC123	2233
VAMP1	2019
ZMYND17	190
MIR1305	0
PDPK1	3068
PGCP1	0
SPATS1	0
FRMPD4	0
SMARCA2	10522
NCKAP1	306
MAN2B1	15622
MYOZ1	2
DAG1	1292
MED6	1749
MIR106B	15
AGR2	0
KCNU1	0
FGA	0
UGT2B28	0
TRPM7	6028
VEGFC	2
RPL35	10803
LOC286059	23
MC4R	0
PDCD10	1604
FOXP4	1148
MAML1	4406
PSG4	0
TRMT112	1903
MIR500B	0
SLC22A14	1
CDH23	1575
MIR1197	0
C14orf64	319
OSTBETA	0
ADAM17	3694
MEN1	1882
CELA3B	0
PCDHGA7	7
GOLPH3	6157
ST7L	440
IKZF2	1422
GABRP	0
CENPH	281
LRRTM3	0
UPK2	11
TSEN54	1666
SELV	0
C1orf131	502
E2F2	460
TNFAIP8	7867
STAB1	5517
CASQ2	0
MIR122	0
CD3D	5575
DTL	82
CUL4A	4220
SNORD115-38	0
PCDHB6	0
SPC24	8
PTPN13	376
GABBR1	2974
C16orf90	2
ATRNL1	7
SNAP29	2539
MIR653	0
C4orf14	2196
CCT6P1	394
SPATS2	528
DGCR6L	758
AP1AR	1157
PXT1	11
DNAJA3	1691
VSTM1	608
IDE	2241
MAGIX	45
TUBB2A	531
KTN1	10850
HOXA2	17
PCDHGA6	28
PPP1R8	1455
CYP24A1	20
HOXC10	0
POT1	1209
TEKT3	4
H2AFV	6623
MATN4	0
LRRC39	53
MIR802	0
LOC389676	0
CLTC	12857
KIAA1468	3620
SLC15A5	0
EPX	21
PAXIP1	1057
CMTM8	199
FSIP2	6
C1QTNF6	308
LLPH	644
PIGN	864
MUC6	74
SCNM1	1451
TRNAU1AP	810
NCRNA00346	5
MIR4803	0
IL18BP	1407
MYCL1	1204
ACOX3	560
C7orf31	725
MFAP2	1
EME1	37
NKAIN2	0
ELF1	19335
SNX5	2045
NDUFAF2	232
ZNF195	1287
POSTN	0
HIST1H2BC	40
GPR97	32
DSCC1	15
LOC100128361	43
FBXO31	1686
WFDC9	0
DMAP1	1440
SLX1A-SULT1A3	0
C9orf95	1690
ZNF827	636
LRRC27	297
RIMKLB	659
TNFAIP8L3	7
MIR1207	0
RBM6	7565
ZNF426	529
EIF3G	9672
LOC100133050	1
GNAT1	10
DLEU2	128
DIEXF	1275
C14orf178	17
GAGE12I	0
OSBP2	130
LOC286467	87
AMOTL2	0
MIR892B	0
METTL4	1134
PRRC1	2456
ZMAT5	412
PLK1S1	1274
KIAA1462	2
RUFY3	2225
FAM151B	101
LOC145783	96
METRNL	3506
MOBKL2A	9327
SLC2A4	1
TAP2	7992
DCAF10	2241
HPCA	1
HAUS6	1577
GRM2	111
C19orf57	26
PTS	489
C11orf75	922
PRSS46	3
SCG5	8
SNORD103B	0
SNORA66	37
GABRQ	0
MED23	3549
DCPS	796
NIPBL	11209
PCNX	12443
LOC440563	1
SERINC2	173
MIR215	3
MUM1	1385
FAM160A1	78
KRTAP13-2	0
ADRM1	2642
MIR3179-3	0
NUP214	5114
DOK2	6200
C1orf144	9516
PDCD1LG2	25
FLJ45244	48
GIMAP2	4906
ABCA6	45
NOC2L	2102
PBRM1	5719
RBBP7	3876
CTSL1	836
CKM	15
PCOLCE2	0
ATXN7L3	7064
ZNF594	88
TP53TG1	493
KRTAP20-4	0
WDR11	5157
ZNF462	36
LONRF2	22
BTBD8	75
FAM72A	10
CAPN2	20481
TRIB3	460
FAM123B	567
CLMP	16
ST6GALNAC1	248
CHD6	5267
FAM41AY2	0
C22orf33	0
USP9X	11390
LY6K	1
RCC1	1992
RBAK-LOC389458	20
MASP2	279
BAGE	0
LOC100129216	10
METTL21B	98
ZNF507	2841
GBP7	41
GJC3	8
ZNF354A	838
NPTX1	15
PCDHA5	0
MRPL42	1756
KRT14	0
STRADA	1718
SLC22A31	19
DDX50	2058
PYROXD2	266
LOC388789	1144
COL5A1	30
ATP6V1G2	46
CASP6	540
MIR92B	1
LUC7L3	5235
KIAA0100	12687
MDC1	2150
AMD1	10455
POLR2I	437
WDR16	0
KCNC2	0
CST7	2285
MIR632	0
IFI30	35989
NPIP	54
DDX60	1891
HK1	11144
SNORD113-5	0
ZCCHC10	823
BZW1	3836
RNASEH1	803
BMP8A	290
PTP4A1	19716
UTP11L	722
HLF	118
C20orf118	611
RASGRP2	14428
CETP	48
OGFR	4249
MIR126	0
MAP3K3	10358
BCL2L13	2645
MTO1	1537
HIST1H2BF	6
TMEM191C	7
PPA2	1614
PREX2	1
LOC284576	0
C22orf29	1106
ITPKB	13497
SERINC3	5610
HECW2	48
OR12D3	0
SNORD105B	1
ZNF672	1817
NHLRC2	631
TRAF3	4363
MCAM	82
CYP1B1-AS1	22
EMP2	1
PREPL	1118
CCDC158	0
FKBP11	953
SIGLEC9	1140
OR2C1	5
POFUT1	2266
NFATC2IP	4180
TRIM64B	0
XCL2	95
CDK5RAP1	1570
YARS2	644
THAP8	109
CHPT1	1803
DAPP1	3195
MTL5	208
SNORD115-22	0
TSPAN2	730
RPLP0P2	243
STX17	2608
ZEB1-AS1	99
PLEKHH1	26
ANKAR	271
PPHLN1	3759
ZSCAN22	158
SH3TC2	43
EPPK1	263
PCSK6	269
CXorf1	0
TGFBR2	17548
MIR4660	0
C15orf32	0
C21orf2	1556
CCL16	0
TAF6	2128
FCGR3A	8793
KLF9	9412
PPP4R1	3324
NCRNA00241	36
IL3	2
PCDHB13	1
MIR563	0
CRP	0
KRT16P3	0
TAMM41	534
RHBDD3	280
MTERFD3	326
C6	0
C3orf38	2250
MIR4739	0
CHTOP	3179
ZNF44	1642
WDR41	1011
SLC37A3	1146
COMMD6	5578
SLC2A14	49
CHAD	46
HPSE	2868
LEAP2	38
MATN3	0
MIER3	2301
TMEM59L	0
KCTD5	1618
LTB4R2	194
LOC100130451	1
DDX47	3088
SETBP1	1189
RBM22	4202
TTTY10	0
C6orf186	2
FARS2	865
LOC100133991	271
MIR16-2	0
MAN2A1	5367
CATSPERB	98
CREB3	1013
IFT20	682
CDX1	0
NUDT16	2112
MIR369	0
SAMD5	0
SERPINE3	5
IL1RL1	3
CD55	11607
MIR4731	0
C1QTNF5	0
TTC32	430
DAPL1	0
TIAM1	8001
INO80D	3582
MIR4711	0
C14orf148	21
C18orf34	0
GLIS1	0
LCE2B	0
C5orf48	2
ASTL	217
NIM1	8
RELL1	2046
CD300A	3489
ADIPOR1	6400
SNORD115-14	0
HPCAL1	3208
REPIN1	3430
LOC100506385	3
HOOK2	412
CDC42BPG	446
ADAMTS6	198
PQLC3	2420
C12orf54	0
C6orf136	581
C14orf55	10
LOC100093631	102
TTLL3	1762
TRPA1	3
PSTPIP1	4247
KLHL8	1385
ACR	0
OR51G2	0
CLEC4A	2552
PLA2G2C	0
SNCA	401
SYCP2	229
ZNF814	462
ZAR1	0
DEDD	1937
GTF3C4	1306
NDUFS6	849
CR1L	5
CAPNS2	3
P2RY4	8
CLDN17	0
CHD1L	2401
LOC643650	0
PDE1C	0
SLC25A37	1023
ZNF2	91
TIPARP-AS1	94
ACTRT1	0
PRAMEF5	0
THOC6	1127
MIR4644	3
MIR103A1	0
OPA1	4785
CNTN6	0
FAM38A	11745
POLR3H	1546
KLK2	0
CAV1	16
KLF8	596
MS4A6E	0
MIR100HG	0
HAGH	1125
GLRX3	1044
SEPT5-GP1BB	20
SSTR3	230
KRTAP3-3	0
MIR137	0
ARHGAP35	5385
MIR26A1	0
C17orf102	0
SHANK1	16
LOC284798	9
RRS1	1026
TMED1	936
C3orf49	10
SLC25A28	2459
SCML4	2569
RAB3B	6
ACSM3	286
C9orf144B	1
DGCR14	1078
ABHD4	653
C8orf55	600
OR52E6	0
GNA13	18449
KRTAP23-1	0
ACTR3B	188
DHX36	4276
SACS	2549
FAM75A5	0
LOC100505918	0
MARK2	6281
MARCH6	8709
UGT8	110
GREB1	14
HSPB2-C11orf52	1
A4GNT	0
STXBP5	3327
RTP2	0
SYT9	0
DNASE1L2	15
ITGB3BP	466
MIR509-1	0
LCE2A	0
CXCR4	170374
P2RX3	0
ZBTB17	1653
LUZP2	0
HSPA8	78389
MIR3199-2	0
DAP3	5657
SNORD90	0
PRKRA	1996
ZNF287	365
MIR2682	0
LOC286135	0
CYB5R2	40
TAS2R60	9
CLP1	984
VEZF1	2960
C4orf38	4
ATP2B4	8807
WDR45L	3912
LOC283038	4
UBE3B	2898
OR2K2	1
LOC646329	132
PIK3AP1	10822
ROBO1	183
FTO	1675
SNRNP70	7069
TAF12	1157
LRRC25	3262
KCNA6	132
ADRA1B	0
ZNF668	649
PTCHD2	30
FAM136A	1099
FLJ43879	0
C16orf45	187
SNAR-E	0
HRSP12	244
CCL23	1
COQ4	791
VHLL	0
VLDLR	34
TCERG1	4981
CRLS1	1532
CHID1	1226
IGFLR1	1796
MIR4312	1
TSHZ1	2194
MIR7-3	0
THOC2	3820
MIR4467	3
CCDC39	176
ANKRD13C	2036
FAM138D	0
BSCL2	1501
DUSP5P	88
EFNA3	43
FLJ14186	138
TRH	20
AVEN	391
OR2T27	0
HIST1H2BE	3
GADD45B	11904
TIGD7	342
IL27RA	4639
KIF19	53
RASGEF1B	12247
TEAD1	15
XKRY	0
MIR875	0
TMEM173	6342
LMF1	900
DIRAS3	0
CD248	192
LOC644100	4
GZMK	2613
MAPKAP1	5783
PRAMEF7	0
MRPL28	1419
LOC285401	0
MS4A1	8486
TRIM62	1488
SNRPE	618
EFHB	19
FAM163B	0
DDX3X	84040
PARVA	37
SRP9	2659
HFM1	0
LOC647012	0
NDUFB3	500
SLC16A2	4
TMPRSS12	0
IFT81	67
LPHN3	3
AGAP8	36
SYNGR2	5183
EPYC	0
NDUFV3	946
GHRLOS	91
PSMB9	3527
C17orf99	1
ERF	2613
OR8J3	0
ZNF471	50
LOC727677	0
MIR4522	0
SLC27A6	1
HMGN4	5604
SKINTL	0
DCDC5	8
TRMT1L	970
RAB3GAP1	3794
LOC154449	0
DMGDH	0
ZNF281	1773
CLDN23	55
STEAP4	1007
TAF5L	1859
MIR4488	0
RBM17	4723
AKAP12	36
COX16	612
B3GNT8	123
SNORD114-31	0
CBL	8589
MXD4	4745
COL6A2	1417
SLAMF9	28
CDHR1	125
INF2	3781
GPR110	0
TOP1	4571
TSPAN7	10
ITM2A	3911
PAX9	3
KCNJ11	13
LOC728379	0
LOC148413	508
CORO7	8480
NAV3	3
PPCS	1913
SSX3	0
MKLN1	4954
PPP1R15A	92448
SLC25A21	5
UST	394
CACNA1G	5
APOA4	0
C15orf24	2013
GBP3	1543
RAD51D	478
TXNDC11	4693
CORO1B	2952
RYR2	10
MUC20	190
NR2E3	13
OR5AS1	0
INS-IGF2	0
ARHGEF6	10842
CAND1	6914
AVPR1B	0
LHX9	0
USP32	4110
FLJ31662	0
CACYBP	1696
LPIN3	14
SNAPC3	667
CTRB2	0
ANKRA2	1326
PXDNL	14
SDSL	86
HIST1H4I	6
SELS	1660
RAP1GDS1	2840
LOC100287944	5
CDK18	255
RAB40B	155
FOXO4	2089
FAIM3	13368
MLL2	11158
PRH1	16
P2RY8	10546
MIR629	1
H3F3C	4933
PPM1A	4540
TRPV6	22
TEAD2	71
FLJ39080	0
PDCD1	237
GLT25D1	7021
OR8G2	0
ENY2	2477
NANOS3	0
SNAP25	1
OAS1	1563
ZNF674	180
MIR4656	5
PLEKHA1	2952
PTGER3	15
RNF138P1	995
ADAM3A	0
CCL4	1523
GSTO1	2788
ILKAP	1732
TCHH	4
C17orf48	1032
MIR3688-2	0
GPR137	740
DUS3L	1659
REG4	60
LRRC69	22
RASGRP1	9363
MIR1233-1	0
AGBL4	2
SCNN1D	203
PISD	2452
KRT16P2	0
PRSS56	0
OTOS	0
TIMP4	0
TMEM235	0
UBE2V2	1207
MYL10	0
ZNF639	3402
NFIL3	7605
TRIM15	0
OTUB1	3525
IL4	0
ZNF767	787
MTCP1	120
TCOF1	3478
USP18	92
SLC9A3	133
SNORD114-27	0
IL12B	2
CXorf27	0
LOC100630917	24
ESRRG	1
LOC390705	0
DEFB118	0
MIR3074	1
MIR3129	0
ARL2	224
BEX2	942
C8orf84	52
GRM3	10
ODC1	16644
LIM2	14
RFESD	75
LOC100505782	0
CREB3L4	269
ASCC3	4035
FAM104A	2107
FEZF2	0
LOC100505978	1
GOLGA8E	0
CDCA2	30
TBX4	0
C17orf106-CDK3	324
WWP2	4909
KIF25	0
MMP1	3
STK3	423
HIST1H2AK	8
GAGE12C	0
RAB3IL1	5
FGL2	23256
IL17RB	108
C6orf176	0
PUS1	1090
HEG1	3066
ANXA9	312
ADIG	1
ZNF747	502
ZNF404	152
FBXL21	0
KRTAP15-1	0
NBPF4	0
SF3B1	35624
DIP2B	7852
SSFA2	4724
CYYR1	23
PKDCC	4
MIR3591	0
DNAJB14	1589
FBXL19	970
SLC7A5P1	77
TYW1	976
MIR4763	0
HELLS	201
TEX12	14
RHOT1	2411
CCR9	156
GOLGA6L9	3
VPS29	3038
ALOX5AP	2853
GINS4	190
NTRK1	11
OR9G1	0
TAF8	2042
TNFSF11	13
CCDC137	888
BTBD16	0
XIST	7202
NXF4	0
TNC	9
GPR124	502
MIR378F	0
CARD6	355
LOC643486	0
C4orf51	1
MIR1297	0
ZNF711	208
ESR1	170
FABP9	0
LOC645591	0
NCRNA00284	0
C20orf195	19
MIR892A	0
GPR6	0
CYC1	2451
PPP1R16B	8678
LRRC52	0
ANXA2	5061
ZFAND2B	1741
MIR4701	0
COMMD3	554
NTSR2	0
PGP	1205
SLC7A7	11586
PLXNB2	12524
AUTS2	827
MEIS2	2
CCDC68	10
SHB	75
ULK1	3020
MIR30A	0
SNTN	0
ABCB1	710
BBIP1	683
CLRN1-AS1	0
B3GALNT2	621
MIR766	1
SNORA17	0
ETF1	8936
CLVS1	2
BASP1P1	1
ACSF2	633
C10orf28	2307
INPP1	355
MIR3684	0
DCP2	4682
CDV3	19919
AP1B1	6341
STXBP3	3407
IL17RA	12762
UBA6	2593
FGF22	3
DNAJC28	17
FBXO11	6051
ANGPT4	7
FAM54B	2178
NEURL1B	17
XAGE5	0
OR56B1	4
RAPGEF6	9860
ENTPD8	3
LAMA4	2
KLF4	46248
SLC27A1	1253
SRCAP	12705
NR1H4	0
RB1CC1	6995
CERS4	1022
KRTAP9-1	0
LOC389332	0
TMEM206	887
BLK	1824
MRPL43	1359
ARMC6	916
DDX25	2
RNF217	147
IL10RA	31444
VENTXP7	17
AKAP4	0
HERC4	2843
CTHRC1	8
IL1RL2	12
C14orf128	59
CD8B	1254
ACADM	1898
EPHA10	5
LOC100499227	2
BTBD6	1972
INTS4	1134
PATL1	3742
BIVM	218
LOC284751	28
MTSS1	5403
FAM13B	5353
MLF1	331
MIR214	0
TAS2R39	0
CD8A	4326
HHEX	1330
ARNT2	0
FADD	586
SNORD51	44
BTD	537
SERPINI1	168
ZNF534	7
AHDC1	1079
C2CD2L	2370
LAMB3	230
PKP3	2
ITSN1	539
KARS	7136
RASA4P	187
SGK223	837
TUBB	7592
RNF165	143
SNORD114-24	0
KDM3B	9219
LARS	5374
DIAPH1	27874
SCN1A	0
CD180	903
CACNA2D2	521
CDK11A	1000
GTF2B	5611
CCDC88C	14596
MPHOSPH8	5292
ETFDH	522
PRPH	2
CD84	4829
SNORD114-16	0
ROM1	73
RPS6KA3	13159
NARS	4571
GCG	0
C2orf88	729
MRAP	3
SSTR5	0
LOC100287015	48
RNF43	181
LIMK1	2150
SNORD15A	19
CEP112	46
PDE7A	11002
CYP27A1	2532
ZNF174	307
SNORA46	0
CD244	2727
PRKD3	5046
OR1D4	0
REP15	3
CTNNA2	0
ASAP2	200
LOC100507392	58
MIR2277	0
CNKSR2	492
EDDM3B	0
SNUPN	719
DNER	13
MALAT1	119192
CDC42SE2	23242
OR51B5	0
TRIM36	131
CCDC12	1421
RFNG	1392
LSG1	2122
TCIRG1	9265
RPS6KA4	4140
C6orf141	1
CNIH3	4
NUDT22	805
OR9K2	0
TGM3	0
AZGP1	0
PUS7L	637
EIF5A	6395
COX7B2	0
MAEA	2005
DOCK7	873
IRF7	2945
MTHFD2L	101
MLPH	0
C9orf163	17
SKA3	23
IFI44L	930
IK	4206
CD74	183382
TCEA3	804
WWC2	574
S100Z	328
SOX2OT	4
GLB1L2	45
TXNRD3	108
FMNL1	27828
FRAS1	3
POLR2K	1528
LOC388948	6
PIM1	10844
DHDDS	882
VTRNA1-3	1
MAGEA9	0
FGF3	0
ADAM20	5
DNAJC14	1776
TBP	758
C15orf33	119
DCAF12L2	0
CNBP	25483
SNORD57	191
C8G	18
GALM	1007
CSK	13953
CCNJ	1033
ATP6V0A1	1977
FAM83H	303
TBX22	0
LOC283332	0
KIAA1875	114
IZUMO2	0
GK2	1
LOC440518	0
SIRT1	6872
PRR25	1
FUBP3	2579
SEC22C	3220
CXCL16	3519
HSDL1	1334
MIR190B	0
MFN1	1369
NCLN	3433
CD101	2081
IGSF9	31
C19orf60	1215
WLS	894
GBX1	1
ZNF175	401
RAE1	1584
FRG1	1243
RLN2	25
CNPPD1	5105
GTF2H2C	69
PITRM1	3415
ZNF154	195
FREM3	29
ADAM2	0
B4GALT2	73
APLN	1
SNORA70E	0
PPAPDC3	41
HEXIM1	10238
TM4SF1	2
C6orf155	0
YIPF6	874
FAM53B	9183
BMP3	7
LRP3	500
CCRL1	7
KCNJ10	6
SSX5	0
GPR108	3032
UFD1L	1523
ST3GAL2	2547
MORN5	1
DENND4B	11960
CHST4	2
GNRHR2	62
RUFY4	96
EOMES	348
DPCR1	2
MCHR1	7
FGFR2	23
C8orf40	874
TACC3	4476
CBLN4	0
FLJ14107	22
PPDPF	3517
FAM90A18	0
B4GALNT4	36
CCL19	2
OR6C68	1
PPP1R13B	750
DACT3	12
NUSAP1	237
NFKBIL1	536
LOC649330	0
LOC100129520	0
IL20RA	0
DUX4L5	0
SERPINB4	0
RG9MTD2	205
XIRP2	1
CIRH1A	1632
CHCHD10	620
WWOX	326
FAM177A1	1159
DUSP19	57
CRYGC	0
AGPAT9	1067
GABARAPL1	7006
MYEOV	33
ARF3	9346
MIR4636	0
OR6C75	0
LOC729444	0
NAA50	6480
MORC3	5017
ZNF157	32
ZNF160	2230
PRMT3	963
KRTAP3-2	0
STAB2	9
MLKL	2151
MIR548Q	0
JAKMIP1	377
PHF6	1282
TSNAX	1830
MIR3977	0
KRT71	0
SCAMP4	1444
TDRD9	199
ABHD10	1017
MIR4668	0
BET1	307
MIR548Y	0
ITGAV	907
MYPN	0
OCM2	0
SPARCL1	7
SNORD127	3
MIR4657	0
HSP90AB4P	12
MYPOP	303
MIR523	0
GMDS	877
LOC678655	250
GOSR1	1969
TTC30A	74
CD82	3309
CTSK	816
ZIC1	0
LOC644172	3
CA10	0
NCRNA00222	0
VWA3A	19
TOMM20	8448
EMR1	2760
FNIP1	4409
LIG3	996
PI3	0
FREM2	0
ST7-AS1	34
GLIS2	35
C19orf28	2528
DSC3	0
C10orf120	0
KIAA0415	2497
FRRS1	100
MRPL46	354
COX11	1533
SPATA8	0
LYPD1	1
LOC283731	0
TRIB2	6117
TBC1D13	2300
TMC3	13
COMMD5	684
CST9L	0
TSSK6	108
PSMB6	1889
TOMM5	1001
MIR10B	0
ADIPOQ	0
CDON	118
H1F0	991
C5orf34	62
CT62	0
NPEPL1	74
CRADD	349
RAD54L	65
S100G	0
KRTAP4-9	0
ADAM18	0
OSBPL8	11120
CD72	619
CASP1	4862
LRRC3B	0
SLC22A20	11
FAM65B	31880
PRR23B	0
PPIE	1897
IGLL3P	9
NCRNA00301	0
PTGER4	25625
C9orf150	4
OGDH	7788
KCTD13	770
METTL10	792
RAB11FIP2	2177
PDDC1	1833
CLUL1	0
SHKBP1	7484
LOC646278	19
OR5I1	0
WASH7P	32
EDNRA	0
SCTR	0
MIR199A1	1
OR52N5	0
OR1D5	0
SLC22A18	490
NCAPD3	1857
MCHR2	0
SCARNA13	0
SELL	40074
E2F6	296
LOC100129387	665
SLC5A8	0
HNRNPA2B1	40782
C11orf36	0
LOC344887	1
DDX28	693
C4BPB	26
DAK	1191
ALG11	300
LOC100287482	49
LOC100133545	24
DUSP11	1863
ZNF454	3
NUP98	7132
TEAD3	18
MIR183	0
LOC283663	1898
MIR30D	0
KCNS2	2
KBTBD10	4
EIF2S2	1172
OR4E2	0
PHYHD1	55
HTR1F	8
FOSB	296769
SMPD2	545
JAKMIP3	89
SNORD36C	140
KIAA1826	713
ZC3H3	1187
MIR4287	0
GPRC6A	0
C6orf127	0
NDE1	3144
ELOVL6	128
C2orf42	564
MLL3	8628
C17orf73	0
KRT13	0
TRAM1L1	65
C15orf34	65
TAS2R14	33
AKT1S1	1035
ZNF768	622
DEPDC1B	35
GOSR2	1680
OSR2	179
CD163	8465
TMEM132A	46
PLA2G4B	1867
DLG4	1698
BSX	0
SLC7A10	0
ARG1	36
STRAP	5075
GAGE12F	0
SIGLEC1	748
TGDS	453
ZC3H12D	4680
LOC643988	239
ZNF883	89
TPRG1	32
RPS19BP1	1677
DDX53	0
C3orf17	3287
ZNF816-ZNF321P	144
AMACR	185
ACTL7A	0
FKTN	711
LEPRE1	1380
TTC3	11289
ACPL2	574
MTHFD1	1250
MOAP1	5335
MRPL18	1083
ZNF860	172
ZNF696	190
SATB1	15930
IL2RB	9682
CCDC94	1850
SRSF5	31002
MIR1245B	0
ANKRD13D	4834
RAB3D	2870
PPP4R2	1450
ADAMTSL5	239
OR4D1	5
OR1L8	4
C3orf74	3
