GENE_SYMBOL	EXPRESSION_VALUE
FAM71E1	12
KIF4A	52
LOC100303728	133
SSTR4	0
DZIP3	1138
SPNS1	2589
CCDC142	517
MMRN1	307
CSDE1	47202
NEDD8-MDP1	0
SCN4B	20
OR52J3	0
SLC9A1	2209
MIR302A	1
HLA-G	242
CCDC30	91
C14orf135	2365
POLR3A	1776
RAB8A	7656
TMEM189	2000
TLE2	267
RAET1G	2
NCRNA00029	0
NEUROD6	0
ZYX	22574
LILRB5	11
RASGRP3	1097
RRP12	4804
ABCC4	1632
FAM195A	368
POU4F2	0
KRT28	0
CPM	967
EIF4G2	71392
NRIP1	6304
DDT	96
SDR42E1	87
METTL22	541
DEFB105B	0
TWISTNB	2095
KIAA0040	5922
EIF3M	8513
FAM115C	665
CDRT1	2
RRN3P3	314
IL9	0
TPK1	1358
TEX13B	1
ECEL1P2	0
RFPL4B	0
KRTAP4-11	0
NEGR1	168
BCL9L	10063
CRIP1	5096
PTPN4	3611
SART3	3086
ZNF670	106
CARD10	4
SLC25A10	127
EIF5B	5224
C14orf142	406
KRT86	22
MIR4744	1
C2orf68	2395
MIR3202-2	0
C10orf93	3
CFHR4	0
ISG20L2	2221
RGPD3	5
LOC100288077	0
ZNF492	14
NCRNA00246B	0
POMT1	977
DYTN	12
KRTAP10-4	0
AK8	20
MRPS2	984
TMEM199	1208
TCEAL5	0
LOC100505967	0
ASB13	999
SPRYD4	249
ZNF204P	237
PSMB11	1
SNORA79	1
SGK3	2840
LOC100506599	7
AQP11	42
CMTM5	167
C18orf18	73
UQCR10	1671
NXF2B	0
ACOT9	2552
PSEN1	9317
MIR630	8
HNRNPH3	9143
CD300LF	4913
NR1D1	1355
IL1F10	0
RRAS2	601
C5orf43	1767
RIMBP3	5
RPL32P3	285
AKR1B10	0
AHSA2	1468
NPAS3	1
GATSL2	0
ZNF234	280
CYP1A1	1
TMCO1	3894
NUCB2	2827
FAM194A	8
ORC3	930
AKR1C1	3
DUSP23	582
TXNDC8	0
SPOCK3	29
PRSS16	66
PLXDC1	263
MIR767	0
C9orf139	178
METAP2	4347
LOC100288974	2
TEK	3
PPIL1	392
RPN2	13642
SNORD115-20	0
SLC25A15	531
TNPO1	7343
VRK1	1149
GMFB	3034
MUTED	1
CYP11A1	0
NGFR	23
USP29	1
PPYR1	0
PHGR1	1
CALHM3	4
MIR1185-1	0
C6orf10	3
FAM167A	156
C4orf45	0
MCU	1056
YIPF5	1680
CCDC85A	17
TMEM159	711
NCRNA00310	6
FAM186A	1
YIPF7	0
PLOD1	3273
SLC50A1	1214
DPY19L2P4	1
APOM	95
FOXB2	0
RIC8A	4156
CCDC97	2487
MYBPC3	108
RRP1B	3314
LOC400456	0
TMEM45B	132
BRI3BP	469
MTTP	4
EDN2	12
EEF1G	18390
ARHGAP42	187
CLEC6A	183
SPAG17	37
SDF2	1319
MPV17L2	340
LOC400655	1
LOC145845	0
FAM91A1	3557
MIR3919	0
CAMK2N2	5
RBMXL2	1
TALDO1	9964
MIR4764	0
TIGD4	5
ASAH1	18456
UQCRC2	8592
FAM101B	6088
C1orf127	33
AHCTF1	2357
SNORA51	46
CEACAM8	0
CCNG2	3947
ARHGAP5	3556
COL5A3	215
VSIG2	228
GFRAL	0
GUCY2F	0
